,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
10,2023-04-07 18:08:10.472,0.0,198.0,4.659425935,0.000199062,1.299293891,0.951588534,2812963336.0,2812963336.0,pyaes-0-0.0.1,3.0,65.22,0.0,0.0,82.4735325524484,122.59,0.75998,0.9772,0.0,96255638124.0,45624.0,1.1666807333333333,70.0,39.284796,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,17.253532552448405
11,2023-04-07 18:08:11.485,0.0,198.0,1.6895242993333335,0.011085821666666667,1.300967114,0.95445805,960315601.0,960315601.0,dd-0-0.0.1,2.0,67.83,0.0,0.0,94.80039066584288,122.61,0.83704,0.9839,0.0,96303533508.0,45348.0,1.1833482,71.0,47.895384,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,26.970390665842885
12,2023-04-07 18:08:11.485,0.0,198.0,4.926364543666667,0.00032264,1.511715884,1.108238794,3925460601.0,3925460601.0,pyaes-0-0.0.1,1.0,67.83,0.0,0.0,94.80039066584288,122.61,0.83704,0.9839,0.0,96303533508.0,45348.0,1.1833482,71.0,47.895384,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,26.970390665842885
13,2023-04-07 18:08:11.485,0.0,66.0,5.176463759000001,0.023686441333333336,5.6552756603333325,4.155862100000001,992860671.0,992860671.0,os_cp,0.0,67.83,0.0,0.0,94.80039066584288,122.61,0.83704,0.9839,0.0,96303533508.0,45348.0,1.1833482,71.0,47.895384,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,26.970390665842885
14,2023-04-07 18:08:11.485,0.0,198.0,6.753447081333333,0.006346176,2.2675045073333333,1.6618395819999998,3839478717.0,3839478717.0,image_processing-0-0.0.1,4.0,67.83,0.0,0.0,94.80039066584288,122.61,0.83704,0.9839,0.0,96303533508.0,45348.0,1.1833482,71.0,47.895384,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,26.970390665842885
15,2023-04-07 18:08:11.485,0.0,198.0,0.8602765886666666,0.0029020596666666666,0.7183522753333333,0.527521904,1321106624.0,1321106624.0,video_processing-0-0.0.1,2.0,67.83,0.0,0.0,94.80039066584288,122.61,0.83704,0.9839,0.0,96303533508.0,45348.0,1.1833482,71.0,47.895384,0.75,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088347.4166666665,4058698.0,4099999.0,12412.777989222324,4099999.0,4099628.0,4095681.0,4089015.0,4098221.0,4097125.0,4092679.0,4092979.0,4069161.0,4086851.0,4058698.0,4080132.0,4.4,00:00:03,26.970390665842885
16,2023-04-07 18:08:12.489,0.0,264.0,5.540488915666667,0.012723695666666666,3.8845363016666665,2.851398732,4189253234.0,4189253234.0,video_processing-0-0.0.1,3.0,71.17,0.0,0.0,101.69414479886888,122.68,0.84934,0.9843,0.0,96353179896.0,44544.0,1.2000160000000002,72.0,49.646388,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,30.524144798868875
17,2023-04-07 18:08:12.489,0.0,198.0,2.5290121856666667,0.022403669666666667,3.571108478666667,2.619789172,3598652293.0,3598652293.0,dd-0-0.0.1,3.0,71.17,0.0,0.0,101.69414479886888,122.68,0.84934,0.9843,0.0,96353179896.0,44544.0,1.2000160000000002,72.0,49.646388,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,30.524144798868875
18,2023-04-07 18:08:12.489,0.0,198.0,3.621049611666667,0.0003740663333333333,1.382185332,1.012942086,4942090558.0,4942090558.0,pyaes-0-0.0.1,2.0,71.17,0.0,0.0,101.69414479886888,122.68,0.84934,0.9843,0.0,96353179896.0,44544.0,1.2000160000000002,72.0,49.646388,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,30.524144798868875
19,2023-04-07 18:08:12.489,0.0,198.0,3.639597058666667,0.008895728,2.146191468,1.5749513519999998,5427352734.0,5427352734.0,image_processing-0-0.0.1,3.0,71.17,0.0,0.0,101.69414479886888,122.68,0.84934,0.9843,0.0,96353179896.0,44544.0,1.2000160000000002,72.0,49.646388,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,30.524144798868875
20,2023-04-07 18:08:12.489,0.0,66.0,2.760313214,0.01078339066666667,3.888920989999999,2.8543602359999998,1814718605.0,1814718605.0,os_cp,0.0,71.17,0.0,0.0,101.69414479886888,122.68,0.84934,0.9843,0.0,96353179896.0,44544.0,1.2000160000000002,72.0,49.646388,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,30.524144798868875
21,2023-04-07 18:08:13.489,0.0,198.0,2.842921953666667,0.018212262,3.0217884613333332,2.2168516240000002,5828748742.0,5828748742.0,dd-0-0.0.1,4.0,72.45,0.0,0.0,108.3769661662084,122.56,0.92149,0.9837,0.0,96405201081.0,69195.0,1.2166830666666668,73.0,52.021185,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,35.9269661662084
22,2023-04-07 18:08:13.489,0.0,66.0,2.257492850333332,0.014220285999999999,3.500926101666666,2.5690080260000006,1637880134.0,1637880134.0,os_cp,0.0,72.45,0.0,0.0,108.3769661662084,122.56,0.92149,0.9837,0.0,96405201081.0,69195.0,1.2166830666666668,73.0,52.021185,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,35.9269661662084
23,2023-04-07 18:08:13.489,0.0,198.0,3.8205729343333332,0.0004237373333333333,1.7017012720000002,1.247920544,6192488267.0,6192488267.0,pyaes-0-0.0.1,1.0,72.45,0.0,0.0,108.3769661662084,122.56,0.92149,0.9837,0.0,96405201081.0,69195.0,1.2166830666666668,73.0,52.021185,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,35.9269661662084
24,2023-04-07 18:08:13.489,0.0,198.0,8.639844194,0.007577323666666667,3.6671011086666665,2.687553388,8121082716.0,8121082716.0,image_processing-0-0.0.1,3.0,72.45,0.0,0.0,108.3769661662084,122.56,0.92149,0.9837,0.0,96405201081.0,69195.0,1.2166830666666668,73.0,52.021185,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,35.9269661662084
25,2023-04-07 18:08:13.489,0.0,264.0,4.953244449666666,0.012703092333333332,3.112025173,2.2849009039999997,6480975746.0,6480975746.0,video_processing-0-0.0.1,4.0,72.45,0.0,0.0,108.3769661662084,122.56,0.92149,0.9837,0.0,96405201081.0,69195.0,1.2166830666666668,73.0,52.021185,0.75,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091433.4166666665,4083117.0,4100000.0,5321.180812851181,4093678.0,4093679.0,4093643.0,4095011.0,4087364.0,4083117.0,4100000.0,4100000.0,4088521.0,4090619.0,4083974.0,4087595.0,4.5,00:00:03,35.9269661662084
26,2023-04-07 18:08:14.491,0.0,264.0,3.4728189043333333,0.025543596666666668,4.203528378666666,3.08457071,8931932657.0,8931932657.0,dd-0-0.0.1,4.0,72.43,0.0,0.0,110.05714157650662,122.53,0.90848,0.9833,0.0,96458720544.0,58284.0,1.2333535333333332,74.0,53.519463,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.5,00:00:03,37.62714157650662
27,2023-04-07 18:08:14.491,0.0,198.0,7.566943594666666,0.0007586943333333335,3.1269337753333333,2.290547454,8493485685.0,8493485685.0,pyaes-0-0.0.1,4.0,72.43,0.0,0.0,110.05714157650662,122.53,0.90848,0.9833,0.0,96458720544.0,58284.0,1.2333535333333332,74.0,53.519463,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.5,00:00:03,37.62714157650662
28,2023-04-07 18:08:14.491,0.0,330.0,4.526955638333334,0.010887767666666666,2.597544352,1.9074624139999998,8397036849.0,8397036849.0,video_processing-0-0.0.1,4.0,72.43,0.0,0.0,110.05714157650662,122.53,0.90848,0.9833,0.0,96458720544.0,58284.0,1.2333535333333332,74.0,53.519463,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.5,00:00:03,37.62714157650662
29,2023-04-07 18:08:14.491,0.0,198.0,2.687635908333333,0.002832205,1.0400101993333335,0.7634057080000001,8886689294.0,8886689294.0,image_processing-0-0.0.1,3.0,72.43,0.0,0.0,110.05714157650662,122.53,0.90848,0.9833,0.0,96458720544.0,58284.0,1.2333535333333332,74.0,53.519463,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.5,00:00:03,37.62714157650662
30,2023-04-07 18:08:14.491,0.0,66.0,2.9121111199999987,0.010626120666666662,3.5892737053333335,2.633891416000001,1838701917.0,1838701917.0,os_cp,0.0,72.43,0.0,0.0,110.05714157650662,122.53,0.90848,0.9833,0.0,96458720544.0,58284.0,1.2333535333333332,74.0,53.519463,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.5,00:00:03,37.62714157650662
31,2023-04-07 18:08:15.492,0.0,66.0,3.236527594000002,0.011759959666666667,3.253694207333334,2.390203842,2554536967.5,2554536967.5,os_cp,0.0,75.25,0.0,0.0,110.86410869251924,122.52,0.90563,0.9834,0.0,96511735680.0,57384.0,1.2500008666666667,75.0,53.015136,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.6,00:00:03,35.61410869251924
32,2023-04-07 18:08:15.492,0.0,264.0,9.590692213333334,0.0006864906666666666,4.022558485666667,2.946958326,11447903798.0,11447903798.0,pyaes-0-0.0.1,3.0,75.25,0.0,0.0,110.86410869251924,122.52,0.90563,0.9834,0.0,96511735680.0,57384.0,1.2500008666666667,75.0,53.015136,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.6,00:00:03,35.61410869251924
33,2023-04-07 18:08:15.492,0.0,198.0,0.7274515256666667,0.004276111,0.6359158949999999,0.46682402,9360579066.0,9360579066.0,image_processing-0-0.0.1,2.0,75.25,0.0,0.0,110.86410869251924,122.52,0.90563,0.9834,0.0,96511735680.0,57384.0,1.2500008666666667,75.0,53.015136,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.6,00:00:03,35.61410869251924
34,2023-04-07 18:08:15.492,0.0,330.0,4.943412662,0.013297595,2.829013719333333,2.07764531,10484473322.0,10484473322.0,video_processing-0-0.0.1,6.0,75.25,0.0,0.0,110.86410869251924,122.52,0.90563,0.9834,0.0,96511735680.0,57384.0,1.2500008666666667,75.0,53.015136,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.6,00:00:03,35.61410869251924
35,2023-04-07 18:08:15.492,0.0,264.0,2.6426494816666666,0.018416123666666666,2.650963989666667,1.946925526,10892379267.0,10892379267.0,dd-0-0.0.1,4.0,75.25,0.0,0.0,110.86410869251924,122.52,0.90563,0.9834,0.0,96511735680.0,57384.0,1.2500008666666667,75.0,53.015136,1.65,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090502.0833333335,4083594.0,4100000.0,5968.589077528197,4100000.0,4100000.0,4083594.0,4084906.0,4088016.0,4086811.0,4087391.0,4088145.0,4086056.0,4086316.0,4096814.0,4097976.0,4.6,00:00:03,35.61410869251924
36,2023-04-07 18:08:16.493,0.0,264.0,2.4471521233333333,0.011801638333333333,1.9859069200000001,1.457459926,12359933164.0,12359933164.0,dd-0-0.0.1,3.0,76.7,0.0,0.0,115.39982449707387,122.45,1.0066,0.9869,0.0,96566449068.0,55452.0,1.2666850833333332,76.0,54.713388,1.65,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089540.9166666665,4072965.0,4100000.0,8087.381523689989,4100000.0,4099999.0,4084035.0,4072965.0,4090277.0,4087938.0,4084126.0,4083587.0,4086803.0,4086803.0,4098979.0,4098979.0,4.6,00:00:03,38.69982449707386
37,2023-04-07 18:08:16.493,0.0,264.0,12.139763876333333,0.0008940653333333334,4.603106778333333,3.375568716,14830214603.0,14830214603.0,pyaes-0-0.0.1,5.0,76.7,0.0,0.0,115.39982449707387,122.45,1.0066,0.9869,0.0,96566449068.0,55452.0,1.2666850833333332,76.0,54.713388,1.65,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089540.9166666665,4072965.0,4100000.0,8087.381523689989,4100000.0,4099999.0,4084035.0,4072965.0,4090277.0,4087938.0,4084126.0,4083587.0,4086803.0,4086803.0,4098979.0,4098979.0,4.6,00:00:03,38.69982449707386
