timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 18:08:55.133201,64.84,,,101.4928137475775,122.62,0.84219,0.9842,0.0,98475983556,53160,1.9166807833333332,115,47.844336,6.6,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926373.1666666665,3558427.0,4057482.0,128331.58785923372,3883715.0,3870947.0,3878111.0,3880478.0,3971545.0,3968346.0,4057482.0,4010308.0,3983449.0,3558427.0,4053636.0,4000034.0,5.7,00:00:06,36.6528137475775
2023-04-07 18:08:56.133717,65.37,,,100.46962258079336,122.68,0.80887,0.9821,0.0,98523210552,60807,1.9333439833333335,116,47.226996,6.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810913.9166666665,3689821.0,3875594.0,46068.40917494029,3875594.0,3844423.0,3853285.0,3801709.0,3801770.0,3807453.0,3797314.0,3782429.0,3689821.0,3815010.0,3801962.0,3860197.0,5.7,00:00:06,35.09962258079335
2023-04-07 18:08:57.134869,65.1,,,101.73936538164848,122.63,0.8396,0.9845,0.0,98571597552,46560,1.95000485,117,48.387,6.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810913.9166666665,3689821.0,3875594.0,46068.40917494029,3875594.0,3844423.0,3853285.0,3801709.0,3801770.0,3807453.0,3797314.0,3782429.0,3689821.0,3815010.0,3801962.0,3860197.0,5.7,00:00:06,36.63936538164849
2023-04-07 18:08:58.136012,65.05,,,101.50823862813381,122.66,0.83774,0.9846,0.0,98619402732,45528,1.9666710166666665,118,47.80518,7.03,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787903.75,3776267.0,3794518.0,5315.551933164295,3787408.0,3784758.0,3776267.0,3794518.0,3794280.0,3790350.0,3780751.0,3790799.0,3788042.0,3789329.0,3784795.0,3793548.0,5.7,00:00:06,36.45823862813381
2023-04-07 18:08:59.137121,64.68,,,101.33403509461493,122.64,0.83841,0.9846,0.0,98667245136,45036,1.9833334333333332,119,47.842404,7.03,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787903.75,3776267.0,3794518.0,5315.551933164295,3787408.0,3784758.0,3776267.0,3794518.0,3794280.0,3790350.0,3780751.0,3790799.0,3788042.0,3789329.0,3784795.0,3793548.0,5.8,00:00:07,36.654035094614926
2023-04-07 18:09:00.137726,65.01,,,101.35624382621705,122.59,0.83994,0.9844,0.0,98715022836,55140,2.000016566666667,120,47.7777,7.03,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072751.8333333335,4016390.0,4100000.0,25856.68960454056,4027922.0,4073334.0,4064792.0,4016390.0,4077072.0,4081490.0,4096315.0,4077889.0,4099994.0,4100000.0,4095277.0,4062547.0,5.8,00:00:07,36.34624382621705
2023-04-07 18:09:01.138933,65.43,,,101.90499314267473,122.57,0.84696,0.9838,0.0,98762840052,53964,2.01668235,121,47.817216,7.03,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072751.8333333335,4016390.0,4100000.0,25856.68960454056,4027922.0,4073334.0,4064792.0,4016390.0,4077072.0,4081490.0,4096315.0,4077889.0,4099994.0,4100000.0,4095277.0,4062547.0,5.8,00:00:07,36.47499314267472
2023-04-07 18:09:02.140065,64.76,,,102.5509748535562,122.61,0.85013,0.9838,0.0,98810598264,41844,2.0333559,122,47.758212,7.03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987618.6666666665,3885576.0,4100002.0,94184.76006794068,3886123.0,3923121.0,3885576.0,3890775.0,3928695.0,3923517.0,3925026.0,4100000.0,4100000.0,4100002.0,4089343.0,4099246.0,5.8,00:00:07,37.79097485355619
2023-04-07 18:09:03.141205,65.39,,,102.13341406233883,122.61,0.84382,0.9841,0.0,98858458812,57372,2.05000495,123,47.860548,7.03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3987618.6666666665,3885576.0,4100002.0,94184.76006794068,3886123.0,3923121.0,3885576.0,3890775.0,3928695.0,3923517.0,3925026.0,4100000.0,4100000.0,4100002.0,4089343.0,4099246.0,5.8,00:00:07,36.74341406233883
2023-04-07 18:09:04.141719,65.09,,,101.67339771636756,122.67,0.85934,0.9828,0.0,98906153088,68355,2.06667565,124,47.694276,7.51,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867580.3333333335,3794669.0,3898742.0,33626.4721073872,3806558.0,3794669.0,3844402.0,3865881.0,3895270.0,3877163.0,3893722.0,3868135.0,3881939.0,3898742.0,3887086.0,3897397.0,5.9,00:00:07,36.58339771636756
2023-04-07 18:09:05.142851,65.0,,,102.40693479169985,122.61,0.84418,0.9841,0.0,98954121696,48096,2.083336666666667,125,47.968608,7.51,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867580.3333333335,3794669.0,3898742.0,33626.4721073872,3806558.0,3794669.0,3844402.0,3865881.0,3895270.0,3877163.0,3893722.0,3868135.0,3881939.0,3898742.0,3887086.0,3897397.0,5.9,00:00:07,37.406934791699854
2023-04-07 18:09:06.144031,65.09,,,102.04673504348715,122.59,0.84738,0.984,0.0,99001963884,43236,2.100017483333333,126,47.842188,7.51,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898098.1666666665,3708494.0,4000000.0,78793.20708224508,3851106.0,3864826.0,3873754.0,3881200.0,3948389.0,3708494.0,4000000.0,4000000.0,3964473.0,3945061.0,3907772.0,3832103.0,5.9,00:00:07,36.95673504348714
2023-04-07 18:09:07.145121,65.09,,,99.40080708394127,122.67,0.80934,0.9859,0.0,99049745988,51900,2.1166676166666667,127,47.782104,7.51,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3898098.1666666665,3708494.0,4000000.0,78793.20708224508,3851106.0,3864826.0,3873754.0,3881200.0,3948389.0,3708494.0,4000000.0,4000000.0,3964473.0,3945061.0,3907772.0,3832103.0,5.9,00:00:07,34.31080708394127
2023-04-07 18:09:08.145734,65.03,,,98.33853698085429,122.68,0.811,0.9855,0.0,99097577568,43776,2.1333351333333335,128,47.83158,7.87,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854356.8333333335,3794412.0,3904064.0,36058.94868783923,3844903.0,3904064.0,3863735.0,3794412.0,3800000.0,3830013.0,3809007.0,3880084.0,3872901.0,3879679.0,3884194.0,3889290.0,5.9,00:00:07,33.308536980854285
2023-04-07 18:09:09.146933,65.05,,,98.53541312910312,122.65,0.81736,0.9852,0.0,99145447044,46248,2.1500179166666666,129,47.869476,7.87,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854356.8333333335,3794412.0,3904064.0,36058.94868783923,3844903.0,3904064.0,3863735.0,3794412.0,3800000.0,3830013.0,3809007.0,3880084.0,3872901.0,3879679.0,3884194.0,3889290.0,5.9,00:00:07,33.48541312910312
2023-04-07 18:09:10.147374,65.0,,,99.46698679229766,122.68,0.83222,0.9847,0.0,99193216488,50250,2.1666772499999998,130,47.769444,7.87,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934306.8333333335,3848378.0,4039295.0,59869.09426105333,3942405.0,4001864.0,4039295.0,3924774.0,3848378.0,3895741.0,3892881.0,3850353.0,3881397.0,3985690.0,3996479.0,3952425.0,5.9,00:00:07,34.46698679229766
2023-04-07 18:09:11.148544,65.09,,,100.89546452883067,122.57,0.8404,0.9841,0.0,99240955836,59426,2.1833428500000003,131,47.739348,7.87,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934306.8333333335,3848378.0,4039295.0,59869.09426105333,3942405.0,4001864.0,4039295.0,3924774.0,3848378.0,3895741.0,3892881.0,3850353.0,3881397.0,3985690.0,3996479.0,3952425.0,5.9,00:00:07,35.80546452883067
2023-04-07 18:09:12.149645,64.97,,,101.54484703337225,122.62,0.84263,0.9841,0.0,99288845880,43200,2.2000064499999996,132,47.890044,7.87,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917636.3333333335,3464666.0,4082457.0,147580.3248021979,3988939.0,3982500.0,3916572.0,3877279.0,3900712.0,3929668.0,3902944.0,4006471.0,4010081.0,3464666.0,4082457.0,3949347.0,5.9,00:00:08,36.57484703337225
2023-04-07 18:09:13.150033,65.19,,,101.46107277271267,122.61,0.84514,0.9839,0.0,99336627180,102948,2.216679833333333,133,47.7813,7.87,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917636.3333333335,3464666.0,4082457.0,147580.3248021979,3988939.0,3982500.0,3916572.0,3877279.0,3900712.0,3929668.0,3902944.0,4006471.0,4010081.0,3464666.0,4082457.0,3949347.0,5.9,00:00:08,36.27107277271267
2023-04-07 18:09:14.151171,65.06,,,101.73744557272833,122.62,0.84249,0.9839,0.0,99384455208,90876,2.2333468666666665,134,47.828028,8.12,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944196.25,3873136.0,4012698.0,42855.37125636451,3873136.0,3920594.0,4012698.0,3935879.0,3892132.0,3945964.0,3994735.0,3974974.0,3906444.0,3977132.0,3910181.0,3986486.0,5.9,00:00:08,36.67744557272833
2023-04-07 18:09:15.152291,62.31,,,101.33736868201207,122.51,0.84272,0.9839,0.0,99432250464,45936,2.2500033000000004,135,47.795256,8.12,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3944196.25,3873136.0,4012698.0,42855.37125636451,3873136.0,3920594.0,4012698.0,3935879.0,3892132.0,3945964.0,3994735.0,3974974.0,3906444.0,3977132.0,3910181.0,3986486.0,5.9,00:00:08,39.02736868201207
2023-04-07 18:09:16.153513,58.38,,,100.80361622055109,122.61,0.81838,0.9856,0.0,99479300748,42300,2.2666741333333333,136,47.050284,8.12,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085325.0,4069354.0,4096657.0,7725.035447599361,4080788.0,4085899.0,4092565.0,4096657.0,4089670.0,4073941.0,4081553.0,4093565.0,4085277.0,4090538.0,4084093.0,4069354.0,6.0,00:00:08,42.42361622055109
2023-04-07 18:09:17.153725,63.17,,,94.22495765455433,122.66,0.77481,0.9836,0.0,99521806668,44448,2.283335383333333,137,42.50592,8.12,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085325.0,4069354.0,4096657.0,7725.035447599361,4080788.0,4085899.0,4092565.0,4096657.0,4089670.0,4073941.0,4081553.0,4093565.0,4085277.0,4090538.0,4084093.0,4069354.0,6.0,00:00:08,31.05495765455433
2023-04-07 18:09:18.154505,68.19,,,96.56652763285848,122.6,0.83408,0.9827,0.0,99567564180,48768,2.3000092166666666,138,45.757512,8.27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088140.3333333335,4072817.0,4093910.0,5888.200578746919,4091193.0,4091982.0,4091712.0,4091487.0,4093910.0,4089376.0,4072817.0,4082311.0,4091847.0,4092254.0,4082704.0,4086091.0,6.0,00:00:08,28.376527632858483
2023-04-07 18:09:19.155889,70.98,,,103.08619528464934,122.56,0.8829,0.9825,0.0,99616876116,48540,2.31667435,139,49.311936,8.27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088140.3333333335,4072817.0,4093910.0,5888.200578746919,4091193.0,4091982.0,4091712.0,4091487.0,4093910.0,4089376.0,4072817.0,4082311.0,4091847.0,4092254.0,4082704.0,4086091.0,6.0,00:00:08,32.10619528464933
2023-04-07 18:09:20.157079,64.76,,,109.96355348784431,122.56,0.93693,0.9834,0.0,99669696018,149214,2.3333813500000002,140,52.819902,8.27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035439.25,3952461.0,4094713.0,32198.72885204477,4054204.0,4054576.0,4041589.0,3952461.0,4094713.0,4005958.0,4035591.0,4050800.0,4023899.0,4042259.0,4034608.0,4034613.0,6.1,00:00:08,45.2035534878443
2023-04-07 18:09:21.157759,65.17,,,103.32662919243143,122.6,0.83354,0.9832,0.0,99717426588,51048,2.3500005666666666,141,47.73057,8.27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035439.25,3952461.0,4094713.0,32198.72885204477,4054204.0,4054576.0,4041589.0,3952461.0,4094713.0,4005958.0,4035591.0,4050800.0,4023899.0,4042259.0,4034608.0,4034613.0,6.1,00:00:08,38.156629192431424
2023-04-07 18:09:22.158867,65.27,,,102.1522876691028,122.61,0.84498,0.9838,0.0,99765274332,93804,2.3666814333333335,142,47.847744,8.27,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3815228.0833333335,3790319.0,3859276.0,16873.641369792975,3825608.0,3813776.0,3819894.0,3800005.0,3820190.0,3816917.0,3814220.0,3811573.0,3794063.0,3816896.0,3859276.0,3790319.0,6.1,00:00:08,36.88228766910281
2023-04-07 18:09:23.160130,65.03,,,101.5925072693516,122.59,0.84012,0.984,0.0,99813183144,54468,2.3833474333333333,143,47.908812,8.27,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3815228.0833333335,3790319.0,3859276.0,16873.641369792975,3825608.0,3813776.0,3819894.0,3800005.0,3820190.0,3816917.0,3814220.0,3811573.0,3794063.0,3816896.0,3859276.0,3790319.0,6.1,00:00:08,36.5625072693516
2023-04-07 18:09:24.161456,65.04,,,101.95919999537132,122.59,0.85245,0.9833,0.0,99860886624,45576,2.4000073166666667,144,47.70348,8.65,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022230.8333333335,3977758.0,4060829.0,27654.088847261308,3977758.0,3992190.0,3991122.0,3999600.0,4006629.0,4051005.0,4060477.0,4060829.0,4024850.0,4021498.0,4048304.0,4032508.0,6.1,00:00:08,36.919199995371315
2023-04-07 18:09:25.162637,64.1,,,102.38481791888866,122.61,0.85053,0.9834,0.0,99908721084,150417,2.4166754166666666,145,47.83446,8.65,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022230.8333333335,3977758.0,4060829.0,27654.088847261308,3977758.0,3992190.0,3991122.0,3999600.0,4006629.0,4051005.0,4060477.0,4060829.0,4024850.0,4021498.0,4048304.0,4032508.0,6.1,00:00:09,38.28481791888866
2023-04-07 18:09:26.163764,62.03,,,101.53883178232518,122.52,0.84217,0.9826,0.0,99955941348,49392,2.4333334166666662,146,47.220264,8.65,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956671.4166666665,2581512.0,4100000.0,415254.3599601451,4090868.0,4093493.0,4085352.0,4088440.0,4068791.0,4010832.0,4100000.0,4100000.0,2581512.0,4082214.0,4088933.0,4089622.0,6.2,00:00:09,39.508831782325174
2023-04-07 18:09:27.165056,56.32,,,100.19451051093627,122.55,0.82936,0.9842,0.0,100001896788,51240,2.4500030833333333,147,45.95544,8.65,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3956671.4166666665,2581512.0,4100000.0,415254.3599601451,4090868.0,4093493.0,4085352.0,4088440.0,4068791.0,4010832.0,4100000.0,4100000.0,2581512.0,4082214.0,4088933.0,4089622.0,6.2,00:00:09,43.87451051093627
2023-04-07 18:09:28.165724,59.27,,,93.48969317367582,122.76,0.69481,0.9754,0.0,100044484380,40500,2.4666711333333335,148,42.587592,8.76,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088912.9166666665,4078023.0,4100170.0,7704.100374241557,4082657.0,4091262.0,4093605.0,4099997.0,4078798.0,4098334.0,4086494.0,4080258.0,4100170.0,4090331.0,4087026.0,4078023.0,6.2,00:00:09,34.219693173675815
2023-04-07 18:09:29.166012,66.24,,,92.80711613099956,122.42,0.81251,0.9823,0.0,100087078260,42792,2.4833340333333336,149,42.59388,8.76,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088912.9166666665,4078023.0,4100170.0,7704.100374241557,4082657.0,4091262.0,4093605.0,4099997.0,4078798.0,4098334.0,4086494.0,4080258.0,4100170.0,4090331.0,4087026.0,4078023.0,6.2,00:00:09,26.567116130999565
2023-04-07 18:09:30.167338,69.33,,,101.017933983053,122.46,0.89962,0.9825,0.0,100135242816,39912,2.50000455,150,48.164556,8.76,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086965.5,4077231.0,4094411.0,5079.48418477047,4078494.0,4086877.0,4094411.0,4093142.0,4077231.0,4082687.0,4089898.0,4087988.0,4087859.0,4091458.0,4086277.0,4087264.0,6.2,00:00:09,31.687933983053
2023-04-07 18:09:31.168763,70.61,,,106.34780394933101,122.53,0.90641,0.9823,0.0,100185493574,83022,2.5167098666666665,151,50.250758,8.76,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086965.5,4077231.0,4094411.0,5079.48418477047,4078494.0,4086877.0,4094411.0,4093142.0,4077231.0,4082687.0,4089898.0,4087988.0,4087859.0,4091458.0,4086277.0,4087264.0,6.3,00:00:09,35.73780394933101
2023-04-07 18:09:32.177776,64.68,,,107.86901772823437,122.56,0.84848,0.9835,0.0,100237711776,46284,2.533337216666667,152,52.218202,8.76,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086897.4166666665,4078982.0,4095832.0,4636.445539748694,4083270.0,4082986.0,4086318.0,4095832.0,4080783.0,4087568.0,4087020.0,4091148.0,4078982.0,4090683.0,4087242.0,4090937.0,6.3,00:00:09,43.18901772823436
2023-04-07 18:09:33.179187,67.49,,,103.25667645654906,122.61,0.84506,0.983,0.0,100285150440,54996,2.5500079666666666,153,47.438664,8.76,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086897.4166666665,4078982.0,4095832.0,4636.445539748694,4083270.0,4082986.0,4086318.0,4095832.0,4080783.0,4087568.0,4087020.0,4091148.0,4078982.0,4090683.0,4087242.0,4090937.0,6.3,00:00:09,35.766676456549064
2023-04-07 18:09:34.180102,64.06,,,104.95482901721742,122.59,0.84709,0.9834,0.0,100334713584,43320,2.5666674166666668,154,49.563144,8.94,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087665.3333333335,4023002.0,4100000.0,20338.22024880468,4094564.0,4091724.0,4090775.0,4092755.0,4023002.0,4076695.0,4099997.0,4100000.0,4093904.0,4095276.0,4096752.0,4096540.0,6.3,00:00:09,40.89482901721742
2023-04-07 18:09:35.181508,59.93,,,101.66185144703392,122.59,0.83653,0.9836,0.0,100381904040,55176,2.5833421333333333,155,47.190456,8.94,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087665.3333333335,4023002.0,4100000.0,20338.22024880468,4094564.0,4091724.0,4090775.0,4092755.0,4023002.0,4076695.0,4099997.0,4100000.0,4093904.0,4095276.0,4096752.0,4096540.0,6.3,00:00:10,41.731851447033925
2023-04-07 18:09:36.182754,61.54,,,96.23710753243284,122.65,0.77446,0.9812,0.0,100426244340,50424,2.6000049666666665,156,44.3403,8.94,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076070.3333333335,3978382.0,4096818.0,33520.465023458266,4077490.0,4093450.0,4094866.0,3978382.0,4093298.0,4096818.0,4086060.0,4035026.0,4086101.0,4084743.0,4092434.0,4094176.0,6.3,00:00:10,34.697107532432845
2023-04-07 18:09:37.184061,61.19,,,97.60154311853712,122.65,0.81281,0.9822,0.0,100471806160,60008,2.6166811666666665,157,45.56182,8.94,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076070.3333333335,3978382.0,4096818.0,33520.465023458266,4077490.0,4093450.0,4094866.0,3978382.0,4093298.0,4096818.0,4086060.0,4035026.0,4086101.0,4084743.0,4092434.0,4094176.0,6.3,00:00:10,36.411543118537125
2023-04-07 18:09:38.185414,61.59,,,97.21187380276075,122.68,0.7781,0.9817,0.0,100517178060,78312,2.6333475,158,45.3719,9.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059856.5,3934334.0,4100000.0,45567.82493620544,4079054.0,4044707.0,4100000.0,4084855.0,4089492.0,4051908.0,4070459.0,3934334.0,4069133.0,4006836.0,4100000.0,4087500.0,6.3,00:00:10,35.621873802760746
2023-04-07 18:09:39.185731,63.12,,,98.08349010004284,122.6,0.82653,0.9837,0.0,100562411677,71759,2.6500177833333334,159,45.233617,9.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059856.5,3934334.0,4100000.0,45567.82493620544,4079054.0,4044707.0,4100000.0,4084855.0,4089492.0,4051908.0,4070459.0,3934334.0,4069133.0,4006836.0,4100000.0,4087500.0,6.4,00:00:10,34.96349010004284
2023-04-07 18:09:40.186926,69.87,,,96.96969797302029,122.68,0.81157,0.9815,0.0,100607131668,49392,2.6666680833333336,160,44.719991,9.1,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079052.0,3977782.0,4100000.0,32692.533722039145,4085310.0,4094685.0,4099997.0,4100000.0,4085692.0,4079348.0,4056271.0,4099380.0,4087643.0,3977782.0,4085745.0,4096771.0,6.4,00:00:10,27.099697973020284
2023-04-07 18:09:41.188162,67.16,,,106.64930148332216,122.57,0.9301,0.9829,0.0,100658196180,57108,2.6833441,161,51.064512,9.1,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079052.0,3977782.0,4100000.0,32692.533722039145,4085310.0,4094685.0,4099997.0,4100000.0,4085692.0,4079348.0,4056271.0,4099380.0,4087643.0,3977782.0,4085745.0,4096771.0,6.4,00:00:10,39.489301483322166
2023-04-07 18:09:42.189427,54.97,,,106.13481328614563,122.71,0.84227,0.9829,0.0,100709210844,47016,2.70002035,162,51.014664,9.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204188.4166666665,846360.0,4100000.0,1124897.0509941832,3572999.0,4082988.0,4093422.0,4100000.0,3860864.0,2527811.0,1054177.0,846360.0,3047581.0,3081937.0,4087499.0,4094623.0,6.4,00:00:10,51.16481328614563
2023-04-07 18:09:43.189712,48.92,,,94.51644177000355,122.75,0.7512,0.9836,0.0,100751924964,41532,2.7166748666666667,163,42.71412,9.1,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3204188.4166666665,846360.0,4100000.0,1124897.0509941832,3572999.0,4082988.0,4093422.0,4100000.0,3860864.0,2527811.0,1054177.0,846360.0,3047581.0,3081937.0,4087499.0,4094623.0,6.4,00:00:10,45.59644177000355
2023-04-07 18:09:44.190857,64.38,,,80.59093466897784,122.81,0.68836,0.9721,0.0,100785246612,89976,2.7333497833333333,164,33.321648,9.17,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085920.3333333335,4041111.0,4095578.0,13940.30287412086,4095578.0,4087080.0,4086997.0,4088154.0,4094792.0,4093840.0,4041111.0,4084337.0,4086948.0,4088483.0,4092630.0,4091094.0,6.4,00:00:10,16.210934668977842
2023-04-07 18:09:45.192230,63.42,,,95.92269281402159,122.69,0.84534,0.9822,0.0,100832032740,45576,2.7500143166666664,165,46.786128,9.17,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085920.3333333335,4041111.0,4095578.0,13940.30287412086,4095578.0,4087080.0,4086997.0,4088154.0,4094792.0,4093840.0,4041111.0,4084337.0,4086948.0,4088483.0,4092630.0,4091094.0,6.4,00:00:10,32.502692814021586
