,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
42,2023-08-23 17:24:06.927,0.0,1380.0,11.308865282857143,4.319468945238095,13986144754.0,13986144754.0,image_processing-0-0.0.1,5.0,118.27,35.85,77720771640.0,272.0,381035604084.0,184284180.0,0.5176100499999999,31.0,170.251661,4.57,63.0,6.7,00:00:02,153.73000000000002
43,2023-08-23 17:24:07.929,0.0,1656.0,7.380044128571429,3.49913516,18412578650.0,18412578650.0,video_processing-0-0.0.1,5.0,121.58,36.48,80701484592.0,265.0,381219888264.0,168651168.0,0.5342932666666667,32.0,184.28418,4.57,63.0,6.6,00:00:02,143.42000000000002
44,2023-08-23 17:24:07.929,0.0,1380.0,4.940460234285714,2.3102626085714286,15632602319.0,15632602319.0,image_processing-0-0.0.1,2.0,121.58,36.48,80701484592.0,265.0,381219888264.0,168651168.0,0.5342932666666667,32.0,184.28418,4.57,63.0,6.6,00:00:02,143.42000000000002
45,2023-08-23 17:24:07.929,0.0,1932.0,22.30332207714286,8.251492172380953,20056932821.0,20056932821.0,pyaes-0-0.0.1,7.0,121.58,36.48,80701484592.0,265.0,381219888264.0,168651168.0,0.5342932666666667,32.0,184.28418,4.57,63.0,6.6,00:00:02,143.42000000000002
46,2023-08-23 17:24:07.929,0.0,276.0,2.7088161728571407,3.0501261628571434,3945742987.5,3945742987.5,os_cp,0.0,121.58,36.48,80701484592.0,265.0,381219888264.0,168651168.0,0.5342932666666667,32.0,184.28418,4.57,63.0,6.6,00:00:02,143.42000000000002
47,2023-08-23 17:24:07.929,0.0,828.0,2.4486281704761907,2.1792813833333335,13846250839.0,13846250839.0,dd-0-0.0.1,2.0,121.58,36.48,80701484592.0,265.0,381219888264.0,168651168.0,0.5342932666666667,32.0,184.28418,4.57,63.0,6.6,00:00:02,143.42000000000002
48,2023-08-23 17:24:08.931,0.0,276.0,1.6685709123809502,2.2304062461904763,4767211781.5,4767211781.5,os_cp,0.0,110.98,34.8,66991312355.0,273.0,381388539432.0,168728856.0,0.5509778333333333,33.0,168.651168,4.57,43.0,6.6,00:00:02,162.01999999999998
49,2023-08-23 17:24:08.931,0.0,1656.0,6.468532092857143,2.925182918095238,20614605668.0,20614605668.0,video_processing-0-0.0.1,4.0,110.98,34.8,66991312355.0,273.0,381388539432.0,168728856.0,0.5509778333333333,33.0,168.651168,4.57,43.0,6.6,00:00:02,162.01999999999998
50,2023-08-23 17:24:08.931,0.0,828.0,1.1059944295238096,1.0978081338095238,14603645682.0,14603645682.0,dd-0-0.0.1,1.0,110.98,34.8,66991312355.0,273.0,381388539432.0,168728856.0,0.5509778333333333,33.0,168.651168,4.57,43.0,6.6,00:00:02,162.01999999999998
51,2023-08-23 17:24:08.931,0.0,1932.0,18.154388056190477,6.702324729523809,24708331184.0,24708331184.0,pyaes-0-0.0.1,6.0,110.98,34.8,66991312355.0,273.0,381388539432.0,168728856.0,0.5509778333333333,33.0,168.651168,4.57,43.0,6.6,00:00:02,162.01999999999998
52,2023-08-23 17:24:08.931,0.0,1380.0,8.12974361904762,3.6059046142857145,18142697373.0,18142697373.0,image_processing-0-0.0.1,4.0,110.98,34.8,66991312355.0,273.0,381388539432.0,168728856.0,0.5509778333333333,33.0,168.651168,4.57,43.0,6.6,00:00:02,162.01999999999998
53,2023-08-23 17:24:09.933,0.0,276.0,1.3385551352380993,2.3535341490476185,2693099963.5,2693099963.5,os_cp,0.0,122.81,35.84,79982543300.0,266.0,381557268288.0,184518504.0,0.5676580333333334,34.0,168.728856,4.57,43.0,6.5,00:00:02,143.19
54,2023-08-23 17:24:09.933,0.0,1656.0,6.086748593809524,2.6662443895238095,22550773542.0,22550773542.0,video_processing-0-0.0.1,4.0,122.81,35.84,79982543300.0,266.0,381557268288.0,184518504.0,0.5676580333333334,34.0,168.728856,4.57,43.0,6.5,00:00:02,143.19
55,2023-08-23 17:24:09.933,0.0,1932.0,14.184823314761905,5.253413090952381,28058134294.0,28058134294.0,pyaes-0-0.0.1,6.0,122.81,35.84,79982543300.0,266.0,381557268288.0,184518504.0,0.5676580333333334,34.0,168.728856,4.57,43.0,6.5,00:00:02,143.19
56,2023-08-23 17:24:09.933,0.0,828.0,0.2839210442857143,0.19000053333333333,14737150397.0,14737150397.0,dd-0-0.0.1,1.0,122.81,35.84,79982543300.0,266.0,381557268288.0,184518504.0,0.5676580333333334,34.0,168.728856,4.57,43.0,6.5,00:00:02,143.19
57,2023-08-23 17:24:09.933,0.0,1380.0,11.179420709999999,4.216001491904762,20850637508.0,20850637508.0,image_processing-0-0.0.1,4.0,122.81,35.84,79982543300.0,266.0,381557268288.0,184518504.0,0.5676580333333334,34.0,168.728856,4.57,43.0,6.5,00:00:02,143.19
58,2023-08-23 17:24:10.935,0.0,1656.0,5.681449636190476,2.6676259714285715,24894868068.0,24894868068.0,video_processing-0-0.0.1,5.0,128.15,37.82,87945144797.0,264.0,381741786792.0,186271320.0,0.5843386166666666,35.0,184.518504,5.49,60.0,6.5,00:00:02,135.85
59,2023-08-23 17:24:10.935,0.0,276.0,2.6888306642857103,2.987024728095239,6653438556.5,6653438556.5,os_cp,0.0,128.15,37.82,87945144797.0,264.0,381741786792.0,186271320.0,0.5843386166666666,35.0,184.518504,5.49,60.0,6.5,00:00:02,135.85
60,2023-08-23 17:24:10.935,0.0,1932.0,19.256009116190477,7.100450247142857,33014882630.0,33014882630.0,pyaes-0-0.0.1,7.0,128.15,37.82,87945144797.0,264.0,381741786792.0,186271320.0,0.5843386166666666,35.0,184.518504,5.49,60.0,6.5,00:00:02,135.85
61,2023-08-23 17:24:10.935,0.0,828.0,3.0555991476190476,2.760460966190476,16820709594.0,16820709594.0,dd-0-0.0.1,3.0,128.15,37.82,87945144797.0,264.0,381741786792.0,186271320.0,0.5843386166666666,35.0,184.518504,5.49,60.0,6.5,00:00:02,135.85
62,2023-08-23 17:24:10.935,0.0,1380.0,8.141058370952381,3.45195843047619,23409795729.0,23409795729.0,image_processing-0-0.0.1,6.0,128.15,37.82,87945144797.0,264.0,381741786792.0,186271320.0,0.5843386166666666,35.0,184.518504,5.49,60.0,6.5,00:00:02,135.85
63,2023-08-23 17:24:11.937,0.0,1656.0,7.321611794285714,3.3130357285714287,27658721515.0,27658721515.0,video_processing-0-0.0.1,4.0,123.74,34.99,91660663958.0,271.0,381928058112.0,179576957.0,0.6010186,36.0,186.27132,5.49,60.0,6.5,00:00:02,147.26
64,2023-08-23 17:24:11.937,0.0,1932.0,21.657436662380952,7.995708795238095,38636634014.0,38636634014.0,pyaes-0-0.0.1,6.0,123.74,34.99,91660663958.0,271.0,381928058112.0,179576957.0,0.6010186,36.0,186.27132,5.49,60.0,6.5,00:00:02,147.26
65,2023-08-23 17:24:11.937,0.0,276.0,0.5211873314285711,1.6018138671428588,7435347291.5,7435347291.5,os_cp,0.0,123.74,34.99,91660663958.0,271.0,381928058112.0,179576957.0,0.6010186,36.0,186.27132,5.49,60.0,6.5,00:00:02,147.26
66,2023-08-23 17:24:11.937,0.0,828.0,1.9900902623809524,2.001248647142857,18276447107.0,18276447107.0,dd-0-0.0.1,2.0,123.74,34.99,91660663958.0,271.0,381928058112.0,179576957.0,0.6010186,36.0,186.27132,5.49,60.0,6.5,00:00:02,147.26
67,2023-08-23 17:24:11.937,0.0,1380.0,11.660350135238096,4.934188370952381,27012547540.0,27012547540.0,image_processing-0-0.0.1,5.0,123.74,34.99,91660663958.0,271.0,381928058112.0,179576957.0,0.6010186,36.0,186.27132,5.49,60.0,6.5,00:00:02,147.26
68,2023-08-23 17:24:12.939,0.0,1380.0,15.276494548571428,5.990147801904762,31103179069.0,31103179069.0,image_processing-0-0.0.1,7.0,115.49,35.94,79337563993.0,273.0,382107635069.0,168823459.0,0.6176998666666667,37.0,179.576957,5.49,59.0,6.5,00:00:02,157.51
69,2023-08-23 17:24:12.939,0.0,1656.0,5.386006307142857,2.3265056580952383,29665078125.0,29665078125.0,video_processing-0-0.0.1,3.0,115.49,35.94,79337563993.0,273.0,382107635069.0,168823459.0,0.6176998666666667,37.0,179.576957,5.49,59.0,6.5,00:00:02,157.51
70,2023-08-23 17:24:12.939,0.0,1932.0,19.693524012857143,7.280127053809524,43701775733.0,43701775733.0,pyaes-0-0.0.1,7.0,115.49,35.94,79337563993.0,273.0,382107635069.0,168823459.0,0.6176998666666667,37.0,179.576957,5.49,59.0,6.5,00:00:02,157.51
71,2023-08-23 17:24:12.939,0.0,276.0,2.4419522857142866,2.9082071338095243,5276468976.0,5276468976.0,os_cp,0.0,115.49,35.94,79337563993.0,273.0,382107635069.0,168823459.0,0.6176998666666667,37.0,179.576957,5.49,59.0,6.5,00:00:02,157.51
72,2023-08-23 17:24:12.939,0.0,828.0,5.507095238095238e-05,0.00020013571428571428,18276936977.0,18276936977.0,dd-0-0.0.1,0.0,115.49,35.94,79337563993.0,273.0,382107635069.0,168823459.0,0.6176998666666667,37.0,179.576957,5.49,59.0,6.5,00:00:02,157.51
73,2023-08-23 17:24:13.942,0.0,1932.0,12.895055757619048,4.777448477619047,47384142297.0,47384142297.0,pyaes-0-0.0.1,4.0,114.07,36.83,70884271425.0,265.0,382276458528.0,164326579.0,0.6343785333333333,38.0,168.823459,5.49,59.0,6.7,00:00:02,150.93
74,2023-08-23 17:24:13.942,0.0,1656.0,12.862496367619048,5.3518942747619045,35081458288.0,35081458288.0,image_processing-0-0.0.1,6.0,114.07,36.83,70884271425.0,265.0,382276458528.0,164326579.0,0.6343785333333333,38.0,168.823459,5.49,59.0,6.7,00:00:02,150.93
75,2023-08-23 17:24:13.942,0.0,276.0,3.3928703252380927,4.234878669999999,6462711226.5,6462711226.5,os_cp,0.0,114.07,36.83,70884271425.0,265.0,382276458528.0,164326579.0,0.6343785333333333,38.0,168.823459,5.49,59.0,6.7,00:00:02,150.93
76,2023-08-23 17:24:13.942,0.0,828.0,0.3631953909523809,0.23332420285714287,18514359818.0,18514359818.0,dd-0-0.0.1,1.0,114.07,36.83,70884271425.0,265.0,382276458528.0,164326579.0,0.6343785333333333,38.0,168.823459,5.49,59.0,6.7,00:00:02,150.93
77,2023-08-23 17:24:13.942,0.0,1656.0,7.9190737619047615,3.480407041904762,32564896675.0,32564896675.0,video_processing-0-0.0.1,4.0,114.07,36.83,70884271425.0,265.0,382276458528.0,164326579.0,0.6343785333333333,38.0,168.823459,5.49,59.0,6.7,00:00:02,150.93
78,2023-08-23 17:24:14.943,0.0,1932.0,6.94396475904762,2.5456359604761905,49105553565.0,49105553565.0,pyaes-0-0.0.1,3.0,104.85,36.15,58042910711.0,267.0,382440785107.0,142020265.0,0.6510576666666666,39.0,164.326579,5.93,39.0,6.6,00:00:02,162.15
79,2023-08-23 17:24:14.943,0.0,828.0,1.8000816266666668,1.6517221666666668,19759678925.0,19759678925.0,dd-0-0.0.1,2.0,104.85,36.15,58042910711.0,267.0,382440785107.0,142020265.0,0.6510576666666666,39.0,164.326579,5.93,39.0,6.6,00:00:02,162.15
80,2023-08-23 17:24:14.943,0.0,276.0,1.0216962780952343,2.0622527476190484,702631623.5,702631623.5,os_cp,0.0,104.85,36.15,58042910711.0,267.0,382440785107.0,142020265.0,0.6510576666666666,39.0,164.326579,5.93,39.0,6.6,00:00:02,162.15
81,2023-08-23 17:24:14.943,0.0,1656.0,8.499716912380952,3.776410728095238,35347406413.0,35347406413.0,video_processing-0-0.0.1,4.0,104.85,36.15,58042910711.0,267.0,382440785107.0,142020265.0,0.6510576666666666,39.0,164.326579,5.93,39.0,6.6,00:00:02,162.15
82,2023-08-23 17:24:14.943,0.0,1932.0,13.771574748095238,5.872166728095238,39387380689.0,39387380689.0,image_processing-0-0.0.1,6.0,104.85,36.15,58042910711.0,267.0,382440785107.0,142020265.0,0.6510576666666666,39.0,164.326579,5.93,39.0,6.6,00:00:02,162.15
83,2023-08-23 17:24:15.945,0.0,828.0,1.3920917523809524,1.3935793528571427,20672571344.0,20672571344.0,dd-0-0.0.1,1.0,87.35,34.35,43853967623.0,262.0,382582805372.0,119677102.0,0.6677484166666667,40.0,142.020265,5.93,39.0,6.6,00:00:02,174.65
84,2023-08-23 17:24:15.945,0.0,1656.0,3.4353911509523813,1.4718690295238095,36420404748.0,36420404748.0,video_processing-0-0.0.1,4.0,87.35,34.35,43853967623.0,262.0,382582805372.0,119677102.0,0.6677484166666667,40.0,142.020265,5.93,39.0,6.6,00:00:02,174.65
85,2023-08-23 17:24:15.945,0.0,1932.0,5.8707938919047615,2.159626570952381,50504431242.0,50504431242.0,pyaes-0-0.0.1,2.0,87.35,34.35,43853967623.0,262.0,382582805372.0,119677102.0,0.6677484166666667,40.0,142.020265,5.93,39.0,6.6,00:00:02,174.65
86,2023-08-23 17:24:15.945,0.0,276.0,2.8161844780952414,2.078517739047621,9782271701.0,9782271701.0,os_cp,0.0,87.35,34.35,43853967623.0,262.0,382582805372.0,119677102.0,0.6677484166666667,40.0,142.020265,5.93,39.0,6.6,00:00:02,174.65
87,2023-08-23 17:24:15.945,0.0,1932.0,11.56924127,4.624789705238095,42398936172.0,42398936172.0,image_processing-0-0.0.1,4.0,87.35,34.35,43853967623.0,262.0,382582805372.0,119677102.0,0.6677484166666667,40.0,142.020265,5.93,39.0,6.6,00:00:02,174.65
88,2023-08-23 17:24:16.947,0.0,276.0,0.5688572342857157,0.45460716047619076,9112846838.5,9112846838.5,os_cp,0.0,80.53,33.78,36289392494.0,240.0,382702482474.0,127785408.0,0.68442045,41.0,119.677102,5.93,22.0,6.6,00:00:02,159.47
89,2023-08-23 17:24:16.947,0.0,1932.0,6.403380579999999,2.352611839047619,51974658071.0,51974658071.0,pyaes-0-0.0.1,2.0,80.53,33.78,36289392494.0,240.0,382702482474.0,127785408.0,0.68442045,41.0,119.677102,5.93,22.0,6.6,00:00:02,159.47
90,2023-08-23 17:24:16.947,0.0,1932.0,8.858749475238096,3.2463992414285716,44411983021.0,44411983021.0,image_processing-0-0.0.1,4.0,80.53,33.78,36289392494.0,240.0,382702482474.0,127785408.0,0.68442045,41.0,119.677102,5.93,22.0,6.6,00:00:02,159.47
91,2023-08-23 17:24:16.947,0.0,1656.0,4.23841432047619,1.8441464990476188,37940119894.0,37940119894.0,video_processing-0-0.0.1,5.0,80.53,33.78,36289392494.0,240.0,382702482474.0,127785408.0,0.68442045,41.0,119.677102,5.93,22.0,6.6,00:00:02,159.47
92,2023-08-23 17:24:16.947,0.0,828.0,6.804714285714286e-05,0.00019872047619047618,20673097230.0,20673097230.0,dd-0-0.0.1,0.0,80.53,33.78,36289392494.0,240.0,382702482474.0,127785408.0,0.68442045,41.0,119.677102,5.93,22.0,6.6,00:00:02,159.47
93,2023-08-23 17:24:17.950,0.0,276.0,2.302739786666667,1.4629238000000004,10988560545.5,10988560545.5,os_cp,0.0,101.37,34.41,61961534274.0,229.0,382830267882.0,160287270.0,0.7010923666666666,42.0,127.785408,5.93,22.0,6.5,00:00:02,127.63
94,2023-08-23 17:24:17.950,0.0,1656.0,3.0884092352380956,1.3033121104761902,38961755831.0,38961755831.0,video_processing-0-0.0.1,6.0,101.37,34.41,61961534274.0,229.0,382830267882.0,160287270.0,0.7010923666666666,42.0,127.785408,5.93,22.0,6.5,00:00:02,127.63
