timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909588266,sensor,all,0,3,1207682877,911733,477303447,416498082,7953371123,7953371123
1680909588266,sensor,all,0,11,987179775,888660,398769133,348403458,7953384411,7953384411
1680909588266,sensor,all,0,10,83280430,240831,53240766,73036860,7953383077,7953383077
1680909588266,sensor,all,0,4,174379021,203868,82622805,86328372,7953385147,7953385147
1680909588266,sensor,all,0,5,587477368,448573,1228862645,1094108574,7953387319,7953387319
1680909588266,sensor,all,0,6,207287089,212078,639395500,563647110,7953377436,7953377436
1680909588266,sensor,all,0,7,1439108733,1138009,568731462,497253822,7953370071,7953370071
1680909588266,sensor,all,0,8,26136728,186208,31340635,51897534,7953371561,7953371561
1680909588266,sensor,all,0,9,718199373,748097,335212970,300347034,7953376157,7953376157
1680909588266,sensor,all,0,0,494006615,458193,203827150,188503068,7953372750,7953372750
1680909588266,sensor,all,0,1,2093840515,1696547,826155015,718426800,7953371298,7953371298
1680909588266,sensor,all,0,2,74695679,155553,44110218,63784266,7953368517,7953368517
1680909589266,sensor,all,0,3,826717441,678639,330680650,296386506,8953486640,8953486640
1680909589266,sensor,all,0,11,1401223506,1172319,560475253,454734930,8953492661,8953492661
1680909589266,sensor,all,0,10,148855678,271697,76269775,85136844,8953476209,8953476209
1680909589266,sensor,all,0,4,11944394,75182,23211406,28427022,8953482258,8953482258
1680909589266,sensor,all,0,5,211180091,27742,1710987217,1474980390,8953474932,8953474932
1680909589266,sensor,all,0,6,405275784,419514,168384926,161854446,8953463812,8953463812
1680909589266,sensor,all,0,7,1916984522,1557931,757908623,650414856,8953458647,8953458647
1680909589266,sensor,all,0,8,228688644,307581,106277856,106878018,8953455776,8953455776
1680909589266,sensor,all,0,9,1807367636,1529867,766509706,650335842,8953458951,8953458951
1680909589266,sensor,all,0,0,60386923,236377,42318768,60817614,8953453609,8953453609
1680909589266,sensor,all,0,1,986852181,832245,391444681,376654824,8953449460,8953449460
1680909589266,sensor,all,0,2,132480643,198658,68225445,89311560,8953444043,8953444043
1680909590266,sensor,all,0,3,117852960,146423,53918255,67089516,9953651034,9953651034
1680909590266,sensor,all,0,11,2123395722,1848345,837470033,712627812,9953651629,9953651629
1680909590266,sensor,all,0,10,73360162,278324,45442760,53213628,9953634344,9953634344
1680909590266,sensor,all,0,4,11974367,69263,19683437,24500268,9953640986,9953640986
