seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
50722,42.65,,,66.73926364890295,122.08,0.69816,0.9735,0.0,105837363852.0,28312656.0,2.7511482999999997,165.0,29.978088,3.05,19.0,2.0,24.08926364890295
50723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50724,63.51,,,94.9751712219046,121.92,0.89953,0.9812,0.0,105917826160.0,48117092.0,2.7844877,167.0,52.149652,3.29,31.0,2.0,31.465171221904605
50725,44.99,,,96.95343251037929,121.95,0.84613,0.982,0.0,105965943252.0,34848732.0,2.8011589333333333,168.0,48.117092,3.29,29.0,2.0,51.963432510379285
50726,38.98,,,80.21177274574207,122.13,0.60987,0.9593,0.0,106000791984.0,28367076.0,2.817841366666667,169.0,34.848732,3.29,29.0,2.0,41.23177274574207
50727,44.33,,,65.25247813625268,122.14,0.59239,0.9569,0.0,106029159060.0,31271754.0,2.83451615,170.0,28.367076,3.29,14.0,2.0,20.92247813625268
50728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50729,30.86,,,84.81709980034348,121.94,0.83678,0.9812,0.0,106105909500.0,25202484.0,2.8678576833333334,172.0,45.478686,3.26,27.0,2.0,53.957099800343485
50730,33.13,,,58.499712662062464,122.52,0.17096,0.4231,0.0,106131111984.0,24598320.0,2.8845370666666668,173.0,25.202484,3.26,27.0,2.0,25.36971266206246
50731,47.98,,,52.130563810161206,122.2,0.57637,0.9376,0.0,106155710304.0,35691000.0,2.9012108833333334,174.0,24.59832,3.26,18.0,2.0,4.150563810161209
50732,22.42,,,70.7001374708197,122.15,0.54591,0.9769,0.0,106191401304.0,15262416.0,2.9178903333333333,175.0,35.691,3.26,18.0,2.0,48.280137470819696
50733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50734,32.36,,,58.04175405628919,122.26,0.44622,0.9481,0.0,106238517732.0,22082088.0,2.9512373333333333,177.0,31.854012,3.24,13.0,2.0,25.681754056289193
50735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50736,57.89,,,69.85193703353451,122.1,0.63194,0.9767,0.0,106298267352.0,42616672.0,2.98458865,179.0,37.667532,3.24,16.0,2.0,11.961937033534511
50737,51.9,,,85.59702798175164,121.89,0.90113,0.9805,0.0,106340884024.0,40614608.0,3.001258833333333,180.0,42.616672,3.24,30.0,2.0,33.69702798175164
50738,42.8,,,80.33818551841858,122.09,0.62019,0.9693,0.0,106381498632.0,35056404.0,3.01793155,181.0,40.614608,3.24,30.0,2.0,37.53818551841859
50739,30.1,,,67.76144754297229,122.3,0.45654,0.8311,0.0,106416555036.0,15819480.0,3.0346141500000003,182.0,35.056404,3.14,14.0,2.0,37.66144754297229
50740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50741,30.01,,,85.34598987888974,121.96,0.80654,0.9796,0.0,106479228636.0,23600668.0,3.0679607499999997,184.0,46.85412,3.14,30.0,2.0,55.335989878889734
50742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50743,45.89,,,78.35218192406813,122.03,0.72007,0.9748,0.0,106542256896.0,35904422.0,3.1013233166666665,186.0,39.427592,3.21,24.0,2.0,32.46218192406813
50744,55.32,,,68.15732037996875,122.3,0.43472,0.8917,0.0,106578161318.0,39294460.0,3.1180084,187.0,35.904422,3.21,24.0,2.0,12.837320379968752
50745,21.46,,,81.2517208232305,122.04,0.68577,0.9703,0.0,106617455778.0,17178198.0,3.1346834833333332,188.0,39.29446,3.21,18.0,2.0,59.7917208232305
50746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50747,50.06,,,83.92242868514481,121.82,0.94608,0.9831,0.0,106675063272.0,41423332.0,3.16803365,190.0,40.429296,3.21,33.0,2.0,33.862428685144806
50748,46.49,,,73.71608912730328,122.22,0.42183,0.9618,0.0,106716486604.0,30827864.0,3.1847156333333335,191.0,41.423332,3.21,33.0,2.0,27.226089127303275
50749,46.77,,,73.78043529946551,122.05,0.69966,0.9634,0.0,106747314468.0,36072432.0,3.2013867333333335,192.0,30.827864,3.03,19.0,2.0,27.010435299465506
50750,52.82,,,70.88894691540168,122.13,0.59137,0.9649,0.0,106783386900.0,39888882.0,3.218058966666667,193.0,36.072432,3.03,19.0,2.0,18.068946915401675
50751,34.76,,,76.92708065438794,122.09,0.56039,0.9702,0.0,106823275782.0,26498838.0,3.2347379166666665,194.0,39.888882,3.03,19.0,2.0,42.16708065438794
50752,28.13,,,60.015612865118534,122.29,0.3814,0.9028,0.0,106849774620.0,22874971.0,3.2514169833333333,195.0,26.498838,3.03,19.0,2.0,31.885612865118535
50753,34.87,,,47.699666548914955,122.46,0.28184,0.6529,0.0,106872649591.0,21804177.0,3.2680966833333334,196.0,22.874971,2.87,10.0,2.0,12.829666548914958
50754,53.17,,,55.15113963839448,122.18,0.51391,0.95,0.0,106894453768.0,39070412.0,3.2847780666666666,197.0,21.804177,2.87,10.0,2.0,1.981139638394481
50755,49.33,,,74.47046772717852,122.06,0.68324,0.9705,0.0,106933524180.0,35464452.0,3.3014543166666663,198.0,39.070412,2.87,23.0,2.0,25.140467727178518
50756,68.69,,,76.18194080129555,122.07,0.6922,0.9707,0.0,106968988632.0,49087836.0,3.3181302666666666,199.0,35.464452,2.87,23.0,2.0,7.491940801295556
50757,51.85,,,97.54499778639106,121.91,0.9012,0.9796,0.0,107018076468.0,41750228.0,3.3348001333333332,200.0,49.087836,2.87,36.0,2.0,45.69499778639106
50758,39.41,,,82.4366088685125,122.13,0.60285,0.9605,0.0,107059826696.0,26771932.0,3.3514787166666666,201.0,41.750228,2.87,36.0,2.0,43.0266088685125
50759,57.25,,,69.74029198932985,122.06,0.72562,0.9733,0.0,107086598628.0,42974040.0,3.3681493500000004,202.0,26.771932,2.8,23.0,2.0,12.490291989329847
50760,50.18,,,80.9463037066381,122.08,0.64313,0.9722,0.0,107129572668.0,36800798.0,3.3848232666666664,203.0,42.97404,2.8,23.0,2.0,30.766303706638105
50761,39.19,,,77.2933608199638,122.14,0.57953,0.9573,0.0,107166373466.0,28565098.0,3.4014988333333336,204.0,36.800798,2.8,20.0,2.0,38.1033608199638
50762,26.1,,,65.9531970328733,122.1,0.59705,0.9687,0.0,107194938564.0,19880232.0,3.4181781166666667,205.0,28.565098,2.8,20.0,2.0,39.853197032873304
50763,48.17,,,49.43042190759288,122.22,0.47679,0.9212,0.0,107214818796.0,34636044.0,3.4348563333333333,206.0,19.880232,2.74,17.0,2.0,1.2604219075928782
50764,36.27,,,69.29096890001306,122.09,0.63819,0.9444,0.0,107249454840.0,27363702.0,3.451528,207.0,34.636044,2.74,17.0,2.0,33.02096890001305
50765,44.42,,,64.22637513289314,122.09,0.60632,0.9695,0.0,107276818542.0,31398222.0,3.46819895,208.0,27.363702,2.74,18.0,2.0,19.806375132893137
50766,52.14,,,66.27000836940765,122.17,0.55809,0.9689,0.0,107308216764.0,40901868.0,3.484868366666667,209.0,31.398222,2.74,18.0,2.0,14.130008369407648
50767,18.0,,,80.84316920949476,122.04,0.71871,0.9756,0.0,107349118632.0,12183492.0,3.5015453333333335,210.0,40.901868,2.74,19.0,2.0,62.84316920949476
50768,40.71,,,43.68856082719969,122.43,0.3604,0.7124,0.0,107361302124.0,28512246.0,3.5182289166666667,211.0,12.183492,2.74,19.0,2.0,2.9785608271996864
50769,42.85,,,56.385010054610646,122.21,0.53266,0.9551,0.0,107389814370.0,30618162.0,3.5349087666666668,212.0,28.512246,2.84,16.0,2.0,13.535010054610645
50770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50771,62.12,,,93.1855528694983,121.84,0.9193,0.9808,0.0,107468665344.0,49364916.0,3.56825685,214.0,48.232812,2.84,42.0,2.0,31.065552869498298
50772,37.4,,,95.79114424396653,122.02,0.76395,0.9779,0.0,107518030260.0,28519692.0,3.5849303166666666,215.0,49.364916,2.84,42.0,2.0,58.39114424396653
50773,54.64,,,70.14596693297636,122.18,0.55826,0.9533,0.0,107546549952.0,36387768.0,3.6016065999999998,216.0,28.519692,2.85,21.0,2.0,15.505966932976364
50774,52.84,,,80.18332846060763,121.94,0.77965,0.9817,0.0,107582937720.0,41581200.0,3.61827815,217.0,36.387768,2.85,21.0,2.0,27.343328460607623
50775,35.93,,,78.0761251633919,122.18,0.55993,0.968,0.0,107624518920.0,26319912.0,3.6349561166666664,218.0,41.5812,2.85,24.0,2.0,42.14612516339189
50776,47.69,,,62.365086151730395,122.16,0.54558,0.9653,0.0,107650838832.0,35322696.0,3.6516355,219.0,26.319912,2.85,24.0,2.0,14.675086151730397
50777,63.41,,,66.98711768503047,122.27,0.45807,0.9569,0.0,107686161528.0,43118844.0,3.66831755,220.0,35.322696,2.85,23.0,2.0,3.5771176850304727
50778,62.96,,,88.04763575617582,121.94,0.83125,0.9806,0.0,107729280372.0,48512808.0,3.6849877666666666,221.0,43.118844,2.85,23.0,2.0,25.08763575617582
50779,54.83,,,90.38123934505778,122.14,0.65059,0.9774,0.0,107777793180.0,38653764.0,3.7016603,222.0,48.512808,3.18,34.0,2.0,35.55123934505778
50780,63.24,,,83.11827376674835,122.06,0.70999,0.9711,0.0,107816446944.0,48775630.0,3.7183323833333333,223.0,38.653764,3.18,34.0,2.0,19.878273766748343
50781,44.02,,,92.3507805313963,122.02,0.73294,0.9741,0.0,107865222574.0,30080030.0,3.73500935,224.0,48.77563,3.18,28.0,2.0,48.33078053139629
50782,59.83,,,72.07772850558825,122.12,0.64313,0.9656,0.0,107895302604.0,43590468.0,3.7516818666666665,225.0,30.08003,3.18,28.0,2.0,12.247728505588256
50783,56.3,,,84.47838441419174,122.0,0.79333,0.9812,0.0,107938893072.0,42669492.0,3.76835115,226.0,43.590468,3.41,31.0,2.0,28.17838441419174
50784,40.11,,,82.96007309784741,122.12,0.61753,0.9487,0.0,107981562564.0,28159416.0,3.7850283166666667,227.0,42.669492,3.41,31.0,2.0,42.850073097847414
50785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50786,73.59,,,99.20596728327544,121.81,0.97636,0.9856,0.0,108061471476.0,55430580.0,3.8183664,229.0,51.749496,3.41,31.0,2.0,25.615967283275438
50787,63.23,,,108.93849674471443,121.87,0.94257,0.9771,0.0,108116902056.0,47542428.0,3.83503665,230.0,55.43058,3.41,54.0,2.0,45.70849674471443
50788,57.58,,,100.36556256840593,121.97,0.82559,0.9821,0.0,108164444484.0,44730264.0,3.8517078,231.0,47.542428,3.41,54.0,2.0,42.785562568405936
50789,42.89,,,87.31029787267427,122.22,0.54718,0.9263,0.0,108209174748.0,29379764.0,3.8683849,232.0,44.730264,3.46,27.0,2.0,44.42029787267427
50790,64.81,,,75.3048674192291,122.09,0.69409,0.9762,0.0,108238554512.0,46963636.0,3.8850629,233.0,29.379764,3.46,27.0,2.0,10.494867419229095
50791,58.46,,,92.2338271673569,121.99,0.81898,0.9833,0.0,108285518148.0,43220148.0,3.901736216666667,234.0,46.963636,3.46,33.0,2.0,33.773827167356906
50792,64.85,,,90.72758260288238,121.97,0.78142,0.9736,0.0,108328738296.0,47413068.0,3.9184067666666667,235.0,43.220148,3.46,33.0,2.0,25.877582602882384
50793,52.4,,,96.36562908295208,121.96,0.81535,0.982,0.0,108376151364.0,40577592.0,3.9350771666666664,236.0,47.413068,3.42,33.0,2.0,43.965629082952084
50794,46.92,,,83.9718357428168,122.16,0.61392,0.9727,0.0,108416728956.0,31778172.0,3.951756533333333,237.0,40.577592,3.42,33.0,2.0,37.05183574281679
50795,47.08,,,76.24496526185031,122.03,0.7962,0.9776,0.0,108448507128.0,36997596.0,3.96842665,238.0,31.778172,3.42,22.0,2.0,29.164965261850313
50796,62.14,,,68.39351885937026,122.38,0.45294,0.7276,0.0,108485504724.0,42590318.0,3.9851075,239.0,36.997596,3.42,22.0,2.0,6.25351885937026
50797,60.03,,,88.25072577813481,121.95,0.88593,0.9786,0.0,108528095042.0,46673938.0,4.001776666666666,240.0,42.590318,3.42,34.0,2.0,28.220725778134806
50798,48.75,,,88.78416825933017,122.17,0.61651,0.9735,0.0,108574768980.0,34844424.0,4.018448883333333,241.0,46.673938,3.42,34.0,2.0,40.03416825933017
50799,56.95,,,78.47828799906517,122.07,0.75585,0.9756,0.0,108609613404.0,42000396.0,4.03512,242.0,34.844424,3.39,23.0,2.0,21.52828799906517
50800,66.81,,,84.77072454857556,122.03,0.80068,0.9758,0.0,108651613800.0,47599164.0,4.051791116666667,243.0,42.000396,3.39,23.0,2.0,17.960724548575556
50801,49.95,,,95.508060764113,121.98,0.87896,0.9806,0.0,108699212964.0,40942872.0,4.0684602,244.0,47.599164,3.39,34.0,2.0,45.558060764112994
50802,65.74,,,77.9436853894635,122.34,0.40877,0.963,0.0,108740155836.0,44609208.0,4.0851432333333335,245.0,40.942872,3.39,34.0,2.0,12.203685389463502
50803,61.31,,,95.0177311620102,121.91,0.93494,0.9824,0.0,108784765044.0,46761120.0,4.101812366666667,246.0,44.609208,3.68,35.0,2.0,33.70773116201019
50804,50.51,,,90.67549125199864,122.15,0.64842,0.9767,0.0,108831526164.0,37555260.0,4.118489533333333,247.0,46.76112,3.68,35.0,2.0,40.16549125199864
50805,65.36,,,80.91897604960485,122.1,0.72007,0.9579,0.0,108869081424.0,44970124.0,4.135167316666666,248.0,37.55526,3.68,27.0,2.0,15.558976049604851
50806,71.18,,,92.48915904951015,121.99,0.83528,0.9822,0.0,108914051548.0,53401532.0,4.1518375333333335,249.0,44.970124,3.68,27.0,2.0,21.309159049510143
50807,62.28,,,103.22989108778738,121.97,0.88926,0.9805,0.0,108967453080.0,47128092.0,4.168507516666667,250.0,53.401532,3.68,42.0,2.0,40.94989108778738
50808,40.52,,,94.03194385017773,122.15,0.6531,0.9721,0.0,109014581172.0,32248452.0,4.185182366666667,251.0,47.128092,3.68,42.0,2.0,53.51194385017772
50809,27.64,,,71.74553491842768,122.2,0.53371,0.9578,0.0,109046829624.0,23706612.0,4.201856083333333,252.0,32.248452,3.46,15.0,2.0,44.10553491842768
50810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50811,74.06,,,92.36098331548288,121.87,0.96198,0.985,0.0,109113911088.0,55260360.0,4.2352099999999995,254.0,43.374852,3.46,45.0,2.0,18.30098331548288
50812,72.93,,,105.85966309404743,121.93,0.89504,0.9805,0.0,109169171448.0,53503416.0,4.251883333333334,255.0,55.26036,3.46,45.0,2.0,32.92966309404743
50813,68.4,,,107.98365810888079,121.94,0.88121,0.9803,0.0,109222674864.0,52599372.0,4.268553716666667,256.0,53.503416,3.51,53.0,2.0,39.58365810888078
50814,60.26,,,105.41973331194227,122.02,0.79901,0.9759,0.0,109275274236.0,43003500.0,4.2852257499999995,257.0,52.599372,3.51,53.0,2.0,45.15973331194227
50815,25.88,,,93.54344896819734,122.05,0.77651,0.9764,0.0,109318277736.0,23711607.0,4.301897266666667,258.0,43.0035,3.51,24.0,2.0,67.66344896819734
50816,46.47,,,53.535651397264175,122.46,0.36961,0.7066,0.0,109341989343.0,30409005.0,4.318589633333334,259.0,23.711607,3.51,24.0,2.0,7.065651397264176
50817,46.64,,,64.52596780048314,122.29,0.54881,0.9598,0.0,109372398348.0,36268617.0,4.335252816666666,260.0,30.409005,3.51,19.0,2.0,17.885967800483144
50818,39.81,,,72.857617168896,122.21,0.65965,0.9691,0.0,109408666965.0,30044979.0,4.351925083333333,261.0,36.268617,3.51,19.0,2.0,33.047617168896
50819,39.19,,,67.74159198225193,122.27,0.57844,0.9738,0.0,109438711944.0,29475752.0,4.368602433333334,262.0,30.044979,3.3,16.0,2.0,28.551591982251935
50820,49.71,,,62.25361953493868,122.33,0.49853,0.9565,0.0,109468187696.0,33719218.0,4.385283616666666,263.0,29.475752,3.3,16.0,2.0,12.543619534938678
50821,56.7,,,72.94895725033878,122.18,0.6377,0.9759,0.0,109501906914.0,40836366.0,4.401961016666666,264.0,33.719218,3.3,20.0,2.0,16.248957250338776
50822,52.01,,,83.62794333580634,122.08,0.81088,0.9785,0.0,109542743280.0,37082364.0,4.4186321,265.0,40.836366,3.3,20.0,2.0,31.617943335806338
50823,50.62,,,81.81542329492709,122.03,0.8142,0.9805,0.0,109579825644.0,39497352.0,4.43530335,266.0,37.082364,3.12,25.0,2.0,31.19542329492709
50824,53.27,,,82.03796653311198,122.1,0.73505,0.9745,0.0,109619322996.0,38033172.0,4.451981016666666,267.0,39.497352,3.12,25.0,2.0,28.76796653311198
50825,22.16,,,80.49903006460019,122.11,0.73188,0.9755,0.0,109657356168.0,22135644.0,4.46865125,268.0,38.033172,3.12,20.0,2.0,58.339030064600195
50826,43.38,,,45.80185501851049,122.55,0.19735,0.6912,0.0,109679491812.0,29793952.0,4.485343083333333,269.0,22.135644,3.12,20.0,2.0,2.4218550185104846
50827,30.68,,,60.17470658994437,122.28,0.48945,0.9518,0.0,109709285764.0,25418858.0,4.5020102,270.0,29.793952,3.12,13.0,2.0,29.49470658994437
50828,40.81,,,52.331548652245644,122.45,0.33576,0.7532,0.0,109734704622.0,25504918.0,4.51870195,271.0,25.418858,3.12,13.0,2.0,11.521548652245642
50829,46.73,,,59.213722131404175,122.2,0.51712,0.952,0.0,109760209540.0,32962562.0,4.5353667,272.0,25.504918,3.03,14.0,2.0,12.483722131404178
50830,44.31,,,68.23144188375015,122.09,0.65056,0.9773,0.0,109793172102.0,33129018.0,4.552043800000001,273.0,32.962562,3.03,14.0,2.0,23.92144188375015
50831,50.03,,,67.04263629628842,122.21,0.57702,0.8218,0.0,109826301120.0,36327420.0,4.568722666666667,274.0,33.129018,3.03,20.0,2.0,17.01263629628842
50832,54.82,,,75.01522247473885,122.1,0.63762,0.9745,0.0,109862628540.0,38775804.0,4.585394966666667,275.0,36.32742,3.03,20.0,2.0,20.19522247473885
50833,60.7,,,82.66447141618481,121.96,0.81666,0.9793,0.0,109901404344.0,45627588.0,4.602066183333333,276.0,38.775804,3.11,29.0,2.0,21.964471416184807
50834,53.95,,,88.89442048702597,122.05,0.66485,0.9786,0.0,109947031932.0,42574248.0,4.618743466666667,277.0,45.627588,3.11,29.0,2.0,34.944420487025965
50835,44.68,,,82.77475825893492,122.22,0.48331,0.9486,0.0,109989606180.0,29512292.0,4.635416483333334,278.0,42.574248,3.11,22.0,2.0,38.094758258934924
50836,51.66,,,71.87483465797027,122.06,0.70831,0.9712,0.0,110019118472.0,39983800.0,4.6520939,279.0,29.512292,3.11,22.0,2.0,20.214834657970272
50837,29.26,,,76.78186470137867,122.14,0.61407,0.9714,0.0,110059102272.0,22150390.0,4.668772483333333,280.0,39.9838,3.11,19.0,2.0,47.52186470137866
50838,36.15,,,57.51823491480103,122.21,0.52595,0.9625,0.0,110081252662.0,26586962.0,4.685452916666667,281.0,22.15039,3.11,19.0,1.9,21.36823491480103
50839,47.35,,,55.19909570304372,122.36,0.48696,0.725,0.0,110107839624.0,32978964.0,4.702132733333333,282.0,26.586962,3.1,16.0,1.9,7.849095703043716
50840,55.94,,,69.3508413783008,122.08,0.68809,0.9636,0.0,110140818588.0,39249288.0,4.718806333333333,283.0,32.978964,3.1,16.0,1.9,13.410841378300802
50841,52.17,,,80.98424851493002,122.02,0.78452,0.966,0.0,110180067876.0,40942188.0,4.735476333333334,284.0,39.249288,3.1,27.0,1.9,28.814248514930014
50842,60.96,,,83.30683936843471,122.03,0.83124,0.9529,0.0,110221010064.0,43118616.0,4.752148433333333,285.0,40.942188,3.1,27.0,1.9,22.346839368434708
50843,44.69,,,89.6066371323612,122.02,0.79936,0.9842,0.0,110264128680.0,37148652.0,4.7688198,286.0,43.118616,3.09,30.0,1.9,44.9166371323612
50844,34.21,,,76.29066977547993,122.2,0.5862,0.913,0.0,110301277332.0,28100160.0,4.785500533333334,287.0,37.148652,3.09,30.0,1.9,42.080669775479926
50845,40.21,,,64.79371771309273,122.31,0.44469,0.9623,0.0,110329377492.0,23201868.0,4.8021818,288.0,28.10016,3.09,13.0,1.9,24.58371771309273
50846,50.1,,,60.180992722913565,122.16,0.61156,0.9755,0.0,110352579360.0,38409928.0,4.8188553,289.0,23.201868,3.09,13.0,1.9,10.080992722913564
50847,28.03,,,72.88347465277155,122.16,0.5637,0.9727,0.0,110390989288.0,25953410.0,4.8355358,290.0,38.409928,3.09,21.0,1.9,44.85347465277155
50848,25.46,,,56.847860764130445,122.39,0.34829,0.8116,0.0,110416942698.0,13778082.0,4.85222475,291.0,25.95341,3.09,21.0,1.9,31.387860764130444
50849,11.8,,,45.62327036946772,122.33,0.47694,0.7145,0.0,110430720780.0,13358752.0,4.8688907666666665,292.0,13.778082,2.92,7.0,1.9,33.82327036946772
50850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50852,45.02,,,85.05444990811368,121.98,0.81536,0.9781,0.0,110510759688.0,34340148.0,4.91892215,295.0,45.42078,2.92,21.0,2.0,40.03444990811368
50853,30.48,,,71.9504716229381,122.26,0.48334,0.9538,0.0,110545099836.0,21914424.0,4.9356027000000005,296.0,34.340148,2.77,17.0,1.9,41.47047162293809
50854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50855,48.48,,,78.96738724161386,121.98,0.80561,0.9827,0.0,110606969868.0,38011212.0,4.968953816666667,298.0,39.955608,2.77,27.0,1.9,30.487387241613867
50856,12.22,,,74.09795677671148,122.2,0.55314,0.962,0.0,110644981080.0,14884046.0,4.98563365,299.0,38.011212,2.77,27.0,1.9,61.877956776711486
50857,41.35,,,42.73688812208842,122.51,0.23242,0.5952,0.0,110659865126.0,22555970.0,5.002316183333334,300.0,14.884046,2.77,9.0,1.9,1.386888122088422
50858,48.43,,,71.07268533811343,122.05,0.7706,0.9756,0.0,110682421096.0,40031240.0,5.018991833333333,301.0,22.55597,2.77,9.0,2.0,22.64268533811343
50859,46.23,,,62.34120394968103,122.43,0.34303,0.7193,0.0,110722452336.0,34250940.0,5.035665716666667,302.0,40.03124,2.79,26.0,1.9,16.111203949681034
50860,57.15,,,67.8870775683184,122.33,0.48873,0.7649,0.0,110756703276.0,35872044.0,5.052345900000001,303.0,34.25094,2.79,26.0,2.0,10.737077568318405
50861,50.15,,,90.03932882415326,121.96,0.87872,0.9771,0.0,110792575320.0,40134300.0,5.069019166666666,304.0,35.872044,2.79,32.0,2.0,39.88932882415326
50862,46.02,,,76.6084068506792,122.15,0.64411,0.9769,0.0,110832709620.0,35116248.0,5.085699133333334,305.0,40.1343,2.79,32.0,2.0,30.5884068506792
50863,39.33,,,69.82842918484808,122.23,0.55491,0.972,0.0,110867825868.0,28429488.0,5.102374316666666,306.0,35.116248,2.72,16.0,2.0,30.498429184848078
50864,47.46,,,65.23801574728202,122.19,0.59435,0.9668,0.0,110896255356.0,31532784.0,5.119054183333334,307.0,28.429488,2.72,16.0,1.9,17.77801574728202
50865,65.22,,,77.15430198092243,122.03,0.83009,0.983,0.0,110927788140.0,48689040.0,5.135725566666666,308.0,31.532784,2.72,25.0,1.9,11.934301980922427
50866,44.75,,,90.35853080561945,122.03,0.74026,0.9752,0.0,110976477180.0,35533340.0,5.152398750000001,309.0,48.68904,2.72,25.0,1.9,45.60853080561945
50867,41.46,,,73.00766524642923,122.21,0.5679,0.9769,0.0,111012010520.0,30503980.0,5.169071583333333,310.0,35.53334,2.72,20.0,1.9,31.547665246429226
50868,43.95,,,67.27833782566766,122.19,0.58172,0.967,0.0,111042514500.0,29836296.0,5.185748716666667,311.0,30.50398,2.72,20.0,1.9,23.32833782566766
50869,47.41,,,72.44563631194282,122.08,0.74265,0.9733,0.0,111072350796.0,34722108.0,5.2024262000000006,312.0,29.836296,2.67,17.0,1.9,25.035636311942824
50870,66.16,,,76.77225257849747,122.03,0.80983,0.9771,0.0,111107072904.0,47334408.0,5.219105766666667,313.0,34.722108,2.67,17.0,1.9,10.612252578497475
50871,62.83,,,94.84577304409726,121.96,0.85934,0.9809,0.0,111154407312.0,48145968.0,5.235774966666667,314.0,47.334408,2.67,35.0,1.9,32.01577304409726
50872,29.27,,,91.67376260788777,122.13,0.67574,0.9771,0.0,111202553280.0,25088632.0,5.2524463,315.0,48.145968,2.67,35.0,1.9,62.40376260788777
50873,39.39,,,56.826287702153856,122.35,0.4261,0.96,0.0,111227641912.0,24674372.0,5.269123133333333,316.0,25.088632,2.53,15.0,1.9,17.436287702153855
50874,38.3,,,69.38636617728714,122.05,0.75524,0.9766,0.0,111252316284.0,30959952.0,5.2857946,317.0,24.674372,2.53,15.0,1.9,31.086366177287147
50875,52.66,,,60.88155471916663,122.24,0.54899,0.9775,0.0,111283276236.0,35624244.0,5.302466249999999,318.0,30.959952,2.53,21.0,1.9,8.221554719166633
50876,49.41,,,79.3848859880719,122.04,0.78116,0.983,0.0,111318900480.0,39265536.0,5.319136183333333,319.0,35.624244,2.53,21.0,1.9,29.974885988071904
50877,57.39,,,73.59237522573605,122.21,0.59027,0.9724,0.0,111358166016.0,38168772.0,5.335815316666666,320.0,39.265536,2.53,28.0,1.9,16.20237522573605
50878,68.31,,,87.14590559169923,121.96,0.86726,0.9805,0.0,111396334788.0,49966032.0,5.35248575,321.0,38.168772,2.53,28.0,1.9,18.83590559169923
50879,66.03,,,99.98080023256699,121.95,0.91311,0.98,0.0,111446300820.0,49588824.0,5.369154783333333,322.0,49.966032,2.73,43.0,1.9,33.95080023256699
50880,37.33,,,96.41306013583934,121.99,0.77991,0.9749,0.0,111495889644.0,31597404.0,5.385825633333334,323.0,49.588824,2.73,43.0,1.9,59.08306013583935
50881,33.08,,,64.22934203861502,122.26,0.50504,0.9675,0.0,111527487048.0,22986632.0,5.402509466666667,324.0,31.597404,2.73,17.0,1.9,31.149342038615018
50882,55.84,,,61.039124523471465,122.14,0.61874,0.9753,0.0,111550473680.0,39275140.0,5.419183183333333,325.0,22.986632,2.73,17.0,1.9,5.199124523471461
50883,62.11,,,80.43343979808549,122.03,0.74738,0.9733,0.0,111589748820.0,44859024.0,5.4358555,326.0,39.27514,2.91,30.0,1.9,18.323439798085488
50884,41.9,,,90.99993419552032,122.0,0.81295,0.9802,0.0,111634607844.0,33833220.0,5.4525304,327.0,44.859024,2.91,30.0,1.9,49.099934195520326
50885,58.65,,,69.59752250034444,122.17,0.61699,0.94,0.0,111668441064.0,41249148.0,5.469208833333334,328.0,33.83322,2.91,27.0,1.9,10.94752250034444
50886,38.31,,,84.36461795233272,122.06,0.72196,0.9675,0.0,111709690212.0,30118752.0,5.485887216666667,329.0,41.249148,2.91,27.0,1.9,46.05461795233272
50887,46.82,,,64.43352867035509,122.2,0.56855,0.9463,0.0,111739808964.0,32593056.0,5.50257225,330.0,30.118752,2.91,22.0,1.9,17.613528670355088
