,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
10,2023-04-07 20:01:44.655,0.0,198.0,8.300046537333333,0.000229998,2.3549542343333334,1.724498412,4184463042.0,4184463042.0,pyaes-0-0.0.1,3.0,69.58,,,88.76513905763103,122.16,0.92029,0.98,0.0,110184260136.0,106632.0,1.20001915,72.0,47.368572,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,19.185139057631034
11,2023-04-07 20:01:44.655,0.0,66.0,5.257979604666666,0.013504749,4.205814980666667,3.10881987,2349068583.0,2349068583.0,os_cp,0.0,69.58,,,88.76513905763103,122.16,0.92029,0.98,0.0,110184260136.0,106632.0,1.20001915,72.0,47.368572,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,19.185139057631034
12,2023-04-07 20:01:44.655,0.0,198.0,0.001570276,5.0323e-05,0.0027704283333333333,0.00206362,55755550.0,55755550.0,video_processing-0-0.0.1,3.0,69.58,,,88.76513905763103,122.16,0.92029,0.98,0.0,110184260136.0,106632.0,1.20001915,72.0,47.368572,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,19.185139057631034
13,2023-04-07 20:01:44.655,0.0,132.0,3.981132842666667,0.010142076666666666,1.5989654576666668,1.1731586360000001,2006675938.0,2006675938.0,image_processing-0-0.0.1,3.0,69.58,,,88.76513905763103,122.16,0.92029,0.98,0.0,110184260136.0,106632.0,1.20001915,72.0,47.368572,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,19.185139057631034
14,2023-04-07 20:01:45.657,0.0,330.0,1.4354303229999998,0.0030189683333333335,1.0636590376666668,0.780400348,841245722.0,841245722.0,video_processing-0-0.0.1,4.0,64.97,,,103.95052488773722,122.18,0.91672,0.9839,0.0,110235933300.0,42708.0,1.2166791000000001,73.0,51.673164,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,38.98052488773722
15,2023-04-07 20:01:45.657,0.0,198.0,6.701756401,0.005609414,2.5180929216666668,1.846705848,3862254195.0,3862254195.0,image_processing-0-0.0.1,4.0,64.97,,,103.95052488773722,122.18,0.91672,0.9839,0.0,110235933300.0,42708.0,1.2166791000000001,73.0,51.673164,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,38.98052488773722
16,2023-04-07 20:01:45.657,0.0,66.0,5.3051038543333355,0.018886680000000003,4.773083787333334,3.5049697539999993,2717694121.5,2717694121.5,os_cp,0.0,64.97,,,103.95052488773722,122.18,0.91672,0.9839,0.0,110235933300.0,42708.0,1.2166791000000001,73.0,51.673164,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,38.98052488773722
17,2023-04-07 20:01:45.657,0.0,198.0,11.429642278333333,0.0019321003333333333,3.7790600513333334,2.769326118,6967718681.0,6967718681.0,pyaes-0-0.0.1,3.0,64.97,,,103.95052488773722,122.18,0.91672,0.9839,0.0,110235933300.0,42708.0,1.2166791000000001,73.0,51.673164,1.54,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091372.0833333335,4074055.0,4100000.0,7856.517532791202,4090982.0,4093479.0,4099884.0,4099858.0,4100000.0,4092009.0,4094684.0,4090593.0,4090438.0,4093282.0,4077201.0,4074055.0,4.3,00:00:03,38.98052488773722
18,2023-04-07 20:01:46.657,0.0,198.0,11.34536333,0.00024417866666666665,3.051821627,2.235836096,9207283781.0,9207283781.0,pyaes-0-0.0.1,4.0,72.57,,,98.5021740255457,122.27,0.8256,0.9817,0.0,110283456835.0,951565.0,1.2337233666666667,74.0,47.523535,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,25.932174025545706
19,2023-04-07 20:01:46.657,0.0,66.0,2.711278193000002,0.007196044333333335,2.2455864746666663,1.6591918979999996,1737545898.0,1737545898.0,os_cp,0.0,72.57,,,98.5021740255457,122.27,0.8256,0.9817,0.0,110283456835.0,951565.0,1.2337233666666667,74.0,47.523535,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,25.932174025545706
20,2023-04-07 20:01:46.657,0.0,330.0,1.4587702133333333,0.001717486,1.0774104893333334,0.79009593,1636242147.0,1636242147.0,video_processing-0-0.0.1,5.0,72.57,,,98.5021740255457,122.27,0.8256,0.9817,0.0,110283456835.0,951565.0,1.2337233666666667,74.0,47.523535,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,25.932174025545706
21,2023-04-07 20:01:46.657,0.0,264.0,8.396238132666666,0.012578461666666667,2.680089931,1.96482884,5833337613.0,5833337613.0,image_processing-0-0.0.1,3.0,72.57,,,98.5021740255457,122.27,0.8256,0.9817,0.0,110283456835.0,951565.0,1.2337233666666667,74.0,47.523535,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,25.932174025545706
22,2023-04-07 20:01:47.658,0.0,264.0,11.410911594,0.0005720246666666666,3.6353685056666665,2.6633932,11880693800.0,11880693800.0,pyaes-0-0.0.1,4.0,72.68,,,104.73339548353353,122.29,0.91426,0.9831,0.0,110336351724.0,60396.0,1.2500119,75.0,52.894889,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,32.05339548353352
23,2023-04-07 20:01:47.658,0.0,66.0,7.131110354666667,0.019749711000000003,5.972795390333334,4.390944168,1894123629.5,1894123629.5,os_cp,0.0,72.68,,,104.73339548353353,122.29,0.91426,0.9831,0.0,110336351724.0,60396.0,1.2500119,75.0,52.894889,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,32.05339548353352
24,2023-04-07 20:01:47.658,0.0,462.0,1.6507227666666668,0.004190292333333333,0.7863032123333333,0.57770674,2219060612.0,2219060612.0,video_processing-0-0.0.1,7.0,72.68,,,104.73339548353353,122.29,0.91426,0.9831,0.0,110336351724.0,60396.0,1.2500119,75.0,52.894889,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,32.05339548353352
25,2023-04-07 20:01:47.658,0.0,264.0,2.8972545199999997,0.002760709,0.907241702,0.665057172,6499529574.0,6499529574.0,image_processing-0-0.0.1,2.0,72.68,,,104.73339548353353,122.29,0.91426,0.9831,0.0,110336351724.0,60396.0,1.2500119,75.0,52.894889,1.54,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091408.5833333335,4084953.0,4098687.0,4303.418436900548,4084953.0,4087565.0,4093687.0,4095708.0,4087168.0,4093230.0,4089288.0,4093059.0,4098687.0,4097489.0,4087374.0,4088695.0,4.3,00:00:03,32.05339548353352
26,2023-04-07 20:01:48.659,0.0,330.0,19.611269462,0.0026570753333333332,5.882085818666667,4.311141458,16205189646.0,16205189646.0,pyaes-0-0.0.1,5.0,69.67,,,109.05366825559639,122.3,0.91961,0.9828,0.0,110389775676.0,105026.0,1.2666842,76.0,53.423952,2.24,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089803.2833333337,4079046.4,4098952.8,5740.210591190064,4083483.8,4085587.8,4094952.8,4096565.8,4087121.6,4091431.0,4086420.0,4091470.4,4095057.2,4096482.6,4087026.4,4082040.0,4.3,00:00:03,39.38366825559639
27,2023-04-07 20:01:48.659,0.0,66.0,2.8439526163333326,0.010822465333333333,2.662913461333332,1.9549199019999994,1379119512.0,1379119512.0,os_cp,0.0,69.67,,,109.05366825559639,122.3,0.91961,0.9828,0.0,110389775676.0,105026.0,1.2666842,76.0,53.423952,2.24,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088197.9833333334,4073139.8,4099218.6,7177.00274547958,4082014.6,4083610.6,4096218.6,4097423.6,4087075.2,4089632.0,4083552.0,4089881.8,4091427.4,4095476.2,4086678.8,4075385.0,4.3,00:00:03,39.38366825559639
28,2023-04-07 20:01:48.659,0.0,462.0,4.518910135666666,0.009815027333333334,1.9520833576666667,1.433387722,3660627993.0,3660627993.0,video_processing-0-0.0.1,7.0,69.67,,,109.05366825559639,122.3,0.91961,0.9828,0.0,110389775676.0,105026.0,1.2666842,76.0,53.423952,2.24,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086592.6833333336,4067233.2,4099484.4,8613.794899769096,4080545.4,4081633.4,4097484.4,4098281.4,4087028.8,4087833.0,4080684.0,4088293.2,4087797.6,4094469.8,4086331.2,4068730.0,4.3,00:00:03,39.38366825559639
29,2023-04-07 20:01:48.659,0.0,264.0,0.43900427200000003,0.0030108300000000004,0.316213101,0.23202803,6735332889.0,6735332889.0,image_processing-0-0.0.1,1.0,69.67,,,109.05366825559639,122.3,0.91961,0.9828,0.0,110389775676.0,105026.0,1.2666842,76.0,53.423952,2.24,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084987.3833333333,4061326.6,4099750.2,10050.587054058613,4079076.2,4079656.2,4098750.2,4099139.2,4086982.4,4086034.0,4077816.0,4086704.6,4084167.8,4093463.4,4085983.6,4062075.0,4.3,00:00:03,39.38366825559639
30,2023-04-07 20:01:49.659,0.0,462.0,6.754423987333333,0.015181747333333336,2.7950437366666665,2.05352836,5723744842.0,5723744842.0,video_processing-0-0.0.1,8.0,66.17,,,107.2113467481687,122.33,0.87699,0.9831,0.0,110441341092.0,89500.0,1.2833357833333332,77.0,51.565416,2.94,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083382.0833333335,4055420.0,4100016.0,11487.37920834813,4077607.0,4077679.0,4100016.0,4099997.0,4086936.0,4084235.0,4074948.0,4085116.0,4080538.0,4092457.0,4085636.0,4055420.0,4.4,00:00:03,41.04134674816869
31,2023-04-07 20:01:49.659,0.0,330.0,12.437620859,0.0006224306666666666,4.052481496666667,2.971300098,19183494138.0,19183494138.0,pyaes-0-0.0.1,5.0,66.17,,,107.2113467481687,122.33,0.87699,0.9831,0.0,110441341092.0,89500.0,1.2833357833333332,77.0,51.565416,2.94,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083382.0833333335,4055420.0,4100016.0,11487.37920834813,4077607.0,4077679.0,4100016.0,4099997.0,4086936.0,4084235.0,4074948.0,4085116.0,4080538.0,4092457.0,4085636.0,4055420.0,4.4,00:00:03,41.04134674816869
32,2023-04-07 20:01:49.659,0.0,264.0,2.9252927969999996,0.0026971526666666667,1.3548586856666667,0.994626776,7732691911.0,7732691911.0,image_processing-0-0.0.1,1.0,66.17,,,107.2113467481687,122.33,0.87699,0.9831,0.0,110441341092.0,89500.0,1.2833357833333332,77.0,51.565416,2.94,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083382.0833333335,4055420.0,4100016.0,11487.37920834813,4077607.0,4077679.0,4100016.0,4099997.0,4086936.0,4084235.0,4074948.0,4085116.0,4080538.0,4092457.0,4085636.0,4055420.0,4.4,00:00:03,41.04134674816869
33,2023-04-07 20:01:49.659,0.0,66.0,3.7999232873333355,0.01374295666666666,3.3384338789999983,2.454635274,3519678348.5,3519678348.5,os_cp,0.0,66.17,,,107.2113467481687,122.33,0.87699,0.9831,0.0,110441341092.0,89500.0,1.2833357833333332,77.0,51.565416,2.94,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083382.0833333335,4055420.0,4100016.0,11487.37920834813,4077607.0,4077679.0,4100016.0,4099997.0,4086936.0,4084235.0,4074948.0,4085116.0,4080538.0,4092457.0,4085636.0,4055420.0,4.4,00:00:03,41.04134674816869
34,2023-04-07 20:01:50.660,0.0,330.0,10.500249734666667,0.0004670946666666667,3.065334188333333,2.246983414,21434175631.0,21434175631.0,pyaes-0-0.0.1,3.0,71.13,,,102.88987335423529,122.33,0.87604,0.9826,0.0,110490025992.0,51864.0,1.3000063833333333,78.0,48.6849,2.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087260.5,4073368.0,4097122.0,7041.939286635938,4086027.0,4086433.0,4091694.0,4091679.0,4096976.0,4097122.0,4075456.0,4073368.0,4085849.0,4083405.0,4088492.0,4090625.0,4.4,00:00:03,31.759873354235296
35,2023-04-07 20:01:50.660,0.0,528.0,7.833066200333334,0.017393125333333335,3.331090059333333,2.447484858,8180098736.0,8180098736.0,video_processing-0-0.0.1,7.0,71.13,,,102.88987335423529,122.33,0.87604,0.9826,0.0,110490025992.0,51864.0,1.3000063833333333,78.0,48.6849,2.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087260.5,4073368.0,4097122.0,7041.939286635938,4086027.0,4086433.0,4091694.0,4091679.0,4096976.0,4097122.0,4075456.0,4073368.0,4085849.0,4083405.0,4088492.0,4090625.0,4.4,00:00:03,31.759873354235296
36,2023-04-07 20:01:50.660,0.0,264.0,2.7571906040000003,0.008116621333333334,1.4513555853333333,1.064529674,8807116966.0,8807116966.0,image_processing-0-0.0.1,4.0,71.13,,,102.88987335423529,122.33,0.87604,0.9826,0.0,110490025992.0,51864.0,1.3000063833333333,78.0,48.6849,2.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087260.5,4073368.0,4097122.0,7041.939286635938,4086027.0,4086433.0,4091694.0,4091679.0,4096976.0,4097122.0,4075456.0,4073368.0,4085849.0,4083405.0,4088492.0,4090625.0,4.4,00:00:03,31.759873354235296
37,2023-04-07 20:01:50.660,0.0,66.0,2.217323567000001,0.009557740333333335,2.260924432666667,1.6634666620000003,3015094241.0,3015094241.0,os_cp,0.0,71.13,,,102.88987335423529,122.33,0.87604,0.9826,0.0,110490025992.0,51864.0,1.3000063833333333,78.0,48.6849,2.94,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087260.5,4073368.0,4097122.0,7041.939286635938,4086027.0,4086433.0,4091694.0,4091679.0,4096976.0,4097122.0,4075456.0,4073368.0,4085849.0,4083405.0,4088492.0,4090625.0,4.4,00:00:03,31.759873354235296
