timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612678193,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.0126493852435523e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562853142115565,2.8450373816484993e-05,cpu,586582822,586582822
1677612679194,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,9.820069791085796e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285744171260206,1.5365338572200016e-05,cpu,586582822,586582822
1677612680195,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.1568416349840072e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628760779941585,1.3316863538001797e-05,cpu,586582822,586582822
1677612681196,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,2.2281129057465448e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629759202800233,2.626152751945942e-05,cpu,586582822,586582822
1677612682197,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.0935772459938787e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628703292371636,1.2290362352859258e-05,cpu,586582822,586582822
1677612683198,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00020945711644472384,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05645193990976874,0.000609594484375069,cpu,586582822,586582822
1677612684198,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,9.757088026201623e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628506071418779,2.6390759898020857e-05,cpu,586582822,586582822
1677612685199,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.074324538641564e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628586354974329,2.964826283268542e-05,cpu,586582822,586582822
1677612686200,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.2511331941310072e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287322427100224,3.514269854021723e-05,cpu,586582822,586582822
1677612687201,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.0057244065507724e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628577449705654,1.904089438217005e-05,cpu,586582822,586582822
1677612688202,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002224612058770272,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05648606520916113,0.00023428504676439497,cpu,586582822,586582822
1677612689202,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0005141822786542096,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05675559459646098,0.0006286161012764404,cpu,586582822,586582822
1677612690203,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0001301034429028902,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056392388777350644,0.0002577168889883688,cpu,586582822,586582822
1677612691204,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00023024718783170428,0,472831,472831,472831,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05643865810291093,0.0012150284290475583,cpu,586769297,586769297
1677612692204,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0003131879383538733,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05655680810957595,0.000589384057979995,cpu,586769297,586769297
1677612693205,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00033669521515600166,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05659151321378333,0.0003904063330358955,cpu,586769297,586769297
1677612694206,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0004923167937219797,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05673406393828136,0.0006226664591652045,cpu,586769297,586769297
1677612695208,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.044499103484871676,0,591643227,591641536,591641348,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0961039187987823,0.0830177698120782,cpu,731898293,731898293
1677612696209,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.1976516709729663,0,2950954620,2950958164,2950962490,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24397470995901857,0.1768713183038553,cpu,1455497395,1455497395
1677612697210,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.20235839021695332,0,93150879,93150879,93150879,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24731636344289465,0.2011276020914324,cpu,1478503470,1478503470
1677612698210,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.08153918232144017,0,166655,166655,166655,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13293117036745827,0.08679956462269309,cpu,1478548636,1478548636
1677612699211,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00048778895531584337,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05673461557672204,0.00053240763392086,cpu,1478548636,1478548636
1677612700212,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002179702372198612,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056480218527071586,0.00025837514609239716,cpu,1478548636,1478548636
1677612701213,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00016700754455286368,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056430754289674305,0.0002317486220615929,cpu,1478548636,1478548636
1677612702214,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00035608016213819696,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056612780187755535,0.00035696400219763507,cpu,1478548636,1478548636
1677612703214,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0005969923371857261,0,1038469,1038469,1038469,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056844306751744816,0.0005237398836248914,cpu,1478856404,1478856404
1677612704215,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.03720779654850121,0,74952960,74952960,74952960,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09167896045949507,0.032084718059814776,cpu,1497339877,1497339877
1677612705216,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19881381275537058,0,9816014,9816014,9816014,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2476928012141251,0.13145384643676106,cpu,1499755360,1499755360
1677612706217,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19913129003522503,0,54808694,54808694,54808694,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24730885020272522,0.14391774684835532,cpu,1513307755,1513307755
1677612707218,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.16877822030267056,0,29465526,29465526,29465526,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.21601834728511043,0.16057529261147424,cpu,1520572413,1520572413
1677612708219,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.2948572891989157e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628881224052493,1.643920645728673e-05,cpu,1520572413,1520572413
1677612709220,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.657563733272723e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629253099997997,1.4809848844038852e-05,cpu,1520572413,1520572413
1677612710221,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.2124799082325197e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628817835627128,1.306499907945835e-05,cpu,1520572413,1520572413
1677612711222,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.1044885671672689e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628720746134912,1.1127815192618348e-05,cpu,1520572413,1520572413
1677612712223,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00018558102631034695,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056448751476197837,0.00024198899373352348,cpu,1520572413,1520572413
1677612713223,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002799591781435898,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653762652701305,0.00033977533041090865,cpu,1520572413,1520572413
1677612714224,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00012149927996716125,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05638762312070678,0.0001895092607138324,cpu,1520572413,1520572413
1677612715225,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00024044722597746078,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056500935177033904,0.0002896551610399433,cpu,1520572413,1520572413
1677612716227,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00024377333989027746,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05650749005566129,0.0002322822230552421,cpu,1520572413,1520572413
1677612717228,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00035990203211979494,0,55680,55680,55680,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056620712495974175,0.0002839243294708781,cpu,1520599137,1520599137
1677612718229,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0005042010464979213,0,1170197,1170197,1170197,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056760521083102096,0.00036371614675270736,cpu,1520921030,1520921030
1677612719230,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002834309459458786,0,718019,718019,718019,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05654838345313453,0.00021032305580888754,cpu,1521186761,1521186761
1677612720232,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0005254698113741432,0,2123843,2123843,2123843,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05678259704228819,0.00034937285661669915,cpu,1521778317,1521778317
1677612721233,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.21557344431408282,0,93330182,93330182,93330182,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2650374879434163,0.12105781668959371,cpu,1544904877,1544904877
1677612722234,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19669286580891365,0,30579758,30579758,30579758,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2461315748561152,0.12150799486546598,cpu,1552465421,1552465421
1677612723235,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.1840180391435938,0,47183050,47183050,47183050,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23086033050806762,0.16764455911289658,cpu,1564150547,1564150547
1677612724236,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0003910602054868977,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056640125183638215,0.0004926335673417751,cpu,1564150547,1564150547
1677612725237,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0001726779804429936,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056440814379695566,0.00015374747409831917,cpu,1564150547,1564150547
1677612726237,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00031788118795450434,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565778883874305,0.00029819778741551933,cpu,1564150547,1564150547
1677612727239,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0004345353599277507,0,1965947,1965947,1965947,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056686865779584525,0.0004346089078985178,cpu,1564770086,1564770086
1677612728240,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0003935502925280752,0,2364347,2364347,2364347,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056649992240107604,0.00036154987220285466,cpu,1565472678,1565472678
1677612729241,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.088836441425758,0,75363720,75363720,75363720,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1396607173137594,0.09688742091277508,cpu,1584238814,1584238814
1677612730241,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.2037162281309694,0,10900474,10900474,10900474,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24816629914052232,0.2101526766754255,cpu,1586911635,1586911635
1677612731242,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.20017258386361275,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24572690184534748,0.1905309641458857,cpu,1586911635,1586911635
1677612732243,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.07754344216730648,0,3047890,3047890,3047890,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12919467849007193,0.08219290027290177,cpu,1587725040,1587725040
1677612733244,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00046791713877322814,0,216166,216166,216166,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672328753041765,0.0003805906873897064,cpu,1587783620,1587783620
1677612734245,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002429229253466293,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05650613825747066,0.00024119146712463598,cpu,1587783620,1587783620
1677612735246,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002914602865564583,0,54501,54501,54501,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05655418797955053,0.00024985648053854164,cpu,1587805564,1587805564
1677612736247,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002995974989916461,0,1864471,1864471,1864471,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565641446050902,0.00021752675556946724,cpu,1588409048,1588409048
1677612737248,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002461349762899391,0,563574,563574,563574,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565108451872241,0.00021462849433156493,cpu,1588609599,1588609599
1677612738249,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0003495624479274797,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05660171155375846,0.0004378307304227823,cpu,1588609599,1588609599
1677612739250,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00019045746204647497,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056456229836350645,0.00019575457859465106,cpu,1588609599,1588609599
1677612740251,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.10320158170706153,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15559941544533212,0.06892637545427913,cpu,1588609599,1588609599
1677612741252,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19732039946195973,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24567874218206348,0.14070536468484837,cpu,1588609599,1588609599
1677612742253,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19942293515963025,0,19364726,19364726,19364726,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24779777818185872,0.14041216561516728,cpu,1593432664,1593432664
1677612743254,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.10765039726528021,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1599982371328548,0.06981473230174905,cpu,1593432664,1593432664
1677612744255,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00039121703847824735,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056650293808088455,0.0003147308889908576,cpu,1593432664,1593432664
1677612745255,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00038031070781546766,0,395221,395221,395221,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05663647585429583,0.00036646843818725764,cpu,1593572912,1593572912
1677612746256,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002610782784409027,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05650738978336878,0.0005415609009992305,cpu,1593572912,1593572912
1677612747257,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.000508256942552829,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05675448225939586,0.0005430924042470239,cpu,1593572912,1593572912
1677612748258,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.1921932315624082,0,28857320,28857320,28857320,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.238397933553743,0.17897408566518938,cpu,1600698913,1600698913
1677612749259,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.19988382785795705,0,22667282,22667282,22667282,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2456116699726767,0.18744755912858252,cpu,1606266958,1606266958
1677612750260,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.1526513794554988,0,17652286,17652286,17652286,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1998062541236171,0.16209016785789748,cpu,1610727221,1610727221
1677612751261,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.0847970341519535e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628698443060861,1.1591868151314918e-05,cpu,1610727221,1610727221
1677612752263,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,9.315936558458412e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628547156770093,1.1251214823586818e-05,cpu,1610727221,1610727221
1677612753264,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0004394554968938859,0,3300158,3300158,3300158,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056675583832246065,0.0007225088511294969,cpu,1611545570,1611545570
1677612754266,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00023029602539561707,0,2060852,2060852,2060852,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05649024078026337,0.0002993073853430966,cpu,1612187537,1612187537
1677612755268,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.00024034012766941198,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056503675812197375,0.00023905288732166933,cpu,1612187537,1612187537
1677612756269,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0002772039320935808,0,2420254,2420254,2420254,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05654011657533315,0.00024657004132624835,cpu,1613177517,1613177517
1677612757270,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0005456351783666517,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056799604884914395,0.00040547990239670503,cpu,1613177517,1613177517
1677612758273,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.0615389772658588,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11580535733672433,0.035723586667037795,cpu,1613177517,1613177517
1677612759274,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.20393524400532917,0,52382058,52382058,52382058,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.25170683674963573,0.15113150996017477,cpu,1626120860,1626120860
1677612760276,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.20308622052209493,0,25097877,25097877,25097877,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24700969368646747,0.21950995978066132,cpu,1632322608,1632322608
1677612761277,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,0.10334994429198667,0,339299,339299,339299,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15323879833942308,0.11350922646154046,cpu,1632431372,1632431372
1677612762277,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.7463875273522797e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629315319518828,1.9537246019529052e-05,cpu,1632431372,1632431372
1677612763278,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.777980280680794e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293078225688686,2.6483218615367468e-05,cpu,1632431372,1632431372
1677612764279,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.2386645559372018e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628813150620202,1.855032531804527e-05,cpu,1632431372,1632431372
1677612765279,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.3189404435660746e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628895710957675,1.8144394224231185e-05,cpu,1632431372,1632431372
1677612766280,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.0545965071726761e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628596274232479,2.4380142486163476e-05,cpu,1632431372,1632431372
1677612767281,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.247654951372703e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628769661738282,2.7875533536686457e-05,cpu,1632431372,1632431372
1677612768281,sensor,/video_processing-0-0.0.1-7C342336-2ECF-0EB8-1DC9-9B03A1C9A56A,1.6907803258469647e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290821864387365,5.1082378982772495e-05,cpu,1632431372,1632431372
