timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-01 22:19:58.057091,4.92,,,15.074343007231592,121.4,0.22587,0.5721,0.0,101971942620.0,3626160.0,0.6502591,39.0,3.5712,0.86,0.0,1.7,00:00:00,10.154343007231592
2023-08-01 22:19:59.058431,5.16,,,15.611252876036307,121.39,0.24085,0.5895,0.0,101975568780.0,3713888.0,0.6669368,40.0,3.62616,0.86,0.0,1.7,00:00:00,10.451252876036307
2023-08-01 22:20:00.059703,4.78,,,14.493134325536317,121.42,0.20119,0.5276,0.0,101979282668.0,3443620.0,0.6836220166666667,41.0,3.713888,0.86,0.0,1.7,00:00:00,9.713134325536316
2023-08-01 22:20:01.061059,4.69,,,13.723534351561272,121.45,0.18296,0.4921,0.0,101982726288.0,3567683.0,0.7003098666666666,42.0,3.44362,0.79,0.0,1.7,00:00:00,9.033534351561272
2023-08-01 22:20:02.062297,4.95,,,14.37148109780986,121.41,0.21423,0.5477,0.0,101986293971.0,5397815.0,0.7169688166666667,43.0,3.567683,0.79,0.0,1.7,00:00:00,9.42148109780986
2023-08-01 22:20:03.063637,7.19,,,14.492110641584148,121.39,0.22585,0.531,0.0,101991691786.0,3695276.0,0.7336525333333334,44.0,5.397815,0.79,2.0,1.7,00:00:00,7.3021106415841475
2023-08-01 22:20:04.064993,5.07,,,16.060663565044354,121.41,0.22288,0.5252,0.0,101995387062.0,3485193.0,0.75033105,45.0,3.695276,0.79,2.0,1.7,00:00:00,10.990663565044354
2023-08-01 22:20:05.066124,4.78,,,15.36873372196715,121.43,0.18683,0.4787,0.0,101998872255.0,3676063.0,0.7670157,46.0,3.485193,0.79,0.0,1.7,00:00:00,10.588733721967149
2023-08-01 22:20:06.066517,4.93,,,14.120985866644311,121.42,0.17522,0.4519,0.0,102002548318.0,3398176.0,0.7836936,47.0,3.676063,0.79,0.0,1.7,00:00:00,9.190985866644311
2023-08-01 22:20:07.067893,4.63,,,14.1167144065813,121.4,0.20264,0.446,0.0,102005946494.0,3420919.0,0.8003812333333333,48.0,3.398176,0.73,0.0,1.7,00:00:00,9.4867144065813
2023-08-01 22:20:08.069232,4.74,,,14.44780142902017,121.4,0.19756,0.5255,0.0,102009367413.0,3924843.0,0.8170537666666667,49.0,3.420919,0.73,0.0,1.7,00:00:00,9.70780142902017
2023-08-01 22:20:09.070507,5.3,,,15.665869463107743,121.38,0.14597,0.8166,0.0,102013292256.0,3476228.0,0.83372475,50.0,3.924843,0.73,0.0,1.7,00:00:00,10.365869463107742
2023-08-01 22:20:10.071258,4.71,,,16.86427635809217,121.3,0.29998,0.6618,0.0,102016768484.0,3473525.0,0.8503913333333333,51.0,3.476228,0.73,0.0,1.7,00:00:00,12.154276358092169
2023-08-01 22:20:11.072692,4.72,,,13.449927183577927,121.42,0.17505,0.4173,0.0,102020242009.0,3701159.0,0.86707895,52.0,3.473525,0.75,0.0,1.7,00:00:00,8.729927183577928
2023-08-01 22:20:12.073950,6.23,,,13.99453501677706,120.94,0.23265,0.5336,0.0,102023943168.0,6488390.0,0.8837372333333333,53.0,3.701159,0.75,0.0,1.7,00:00:00,7.76453501677706
2023-08-01 22:20:13.075201,7.7,,,18.03573295752817,121.15,0.25478,0.6124,0.0,102030431558.0,3662716.0,0.9004206,54.0,6.48839,0.75,1.0,1.7,00:00:00,10.335732957528172
2023-08-01 22:20:14.076556,4.91,,,16.20718298310251,121.2,0.19349,0.5783,0.0,102034094274.0,3535962.0,0.91710935,55.0,3.662716,0.75,1.0,1.7,00:00:00,11.297182983102509
2023-08-01 22:20:15.077905,4.78,,,14.330163534242912,121.17,0.24091,0.5856,0.0,102037630236.0,3402386.0,0.9337813166666666,56.0,3.535962,0.75,0.0,1.7,00:00:00,9.550163534242913
2023-08-01 22:20:16.078516,4.64,,,13.27284826457172,121.18,0.21107,0.4782,0.0,102041032622.0,3352018.0,0.9504483333333333,57.0,3.402386,0.75,0.0,1.6,00:00:01,8.63284826457172
2023-08-01 22:20:17.079890,4.63,,,14.070381568323672,121.22,0.16547,0.4053,0.0,102044384640.0,3629192.0,0.9671250833333332,58.0,3.352018,0.69,0.0,1.6,00:00:01,9.440381568323673
2023-08-01 22:20:18.081187,4.95,,,13.514184714554514,121.22,0.17346,0.422,0.0,102048013832.0,3778084.0,0.9838051,59.0,3.629192,0.69,0.0,1.7,00:00:01,8.564184714554514
2023-08-01 22:20:19.082489,5.15,,,13.910070449964538,121.22,0.17229,0.418,0.0,102051791916.0,3418228.0,1.0004911166666666,60.0,3.778084,0.69,0.0,1.6,00:00:01,8.760070449964537
2023-08-01 22:20:20.083813,4.58,,,14.219839215036487,121.17,0.18225,0.4612,0.0,102055210144.0,3508512.0,1.0171524333333333,61.0,3.418228,0.69,0.0,1.6,00:00:01,9.639839215036487
2023-08-01 22:20:21.085159,4.77,,,13.68067569553026,121.18,0.21265,0.492,0.0,102058718656.0,3231980.0,1.0338362833333334,62.0,3.508512,0.63,0.0,1.6,00:00:01,8.91067569553026
2023-08-01 22:20:22.086435,4.49,,,14.117771634496815,121.14,0.23611,0.567,0.0,102061950636.0,3569724.0,1.0505193333333334,63.0,3.23198,0.63,0.0,1.6,00:00:01,9.627771634496815
2023-08-01 22:20:23.086707,4.72,,,13.827223269442683,121.18,0.18088,0.4764,0.0,102065520360.0,4035744.0,1.06721105,64.0,3.569724,0.63,1.0,1.6,00:00:01,9.107223269442684
2023-08-01 22:20:24.088128,5.53,,,14.065931906993189,121.19,0.19133,0.5029,0.0,102069556104.0,3189348.0,1.0838720333333332,65.0,4.035744,0.63,1.0,1.6,00:00:01,8.535931906993188
2023-08-01 22:20:25.089472,4.3,,,12.807232550869061,121.22,0.17156,0.4174,0.0,102072745452.0,3161505.0,1.1005594333333333,66.0,3.189348,0.63,0.0,1.6,00:00:01,8.507232550869062
2023-08-01 22:20:26.090520,4.29,,,13.37412723546366,121.2,0.17932,0.4458,0.0,102075906957.0,5338023.0,1.1172328666666667,67.0,3.161505,0.63,0.0,1.6,00:00:01,9.084127235463662
2023-08-01 22:20:27.091749,7.78,,,17.264554749234826,121.09,0.18875,0.8722,0.0,102081244980.0,4286868.0,1.1338868,68.0,5.338023,0.58,2.0,1.7,00:00:01,9.484554749234825
2023-08-01 22:20:28.092004,5.42,,,17.447941695291284,121.16,0.15098,0.8229,0.0,102085531848.0,16563876.0,1.1505662,69.0,4.286868,0.58,2.0,1.7,00:00:01,12.027941695291284
2023-08-01 22:20:29.093381,23.7,,,32.48785630103944,120.97,0.42985,0.9069,0.0,102102095724.0,23658252.0,1.16724015,70.0,16.563876,0.58,14.0,1.7,00:00:01,8.787856301039444
2023-08-01 22:20:30.094494,32.94,,,55.94172609787957,120.78,0.62749,0.9707,0.0,102125753976.0,35375628.0,1.1839092166666667,71.0,23.658252,0.58,14.0,1.8,00:00:01,23.00172609787957
2023-08-01 22:20:31.095596,49.06,,,65.0862057361009,120.79,0.60655,0.9631,0.0,102161129604.0,37088208.0,1.2005790333333333,72.0,35.375628,0.94,38.0,1.8,00:00:01,16.02620573610089
2023-08-01 22:20:32.096692,50.21,,,77.85158969723783,120.8,0.62587,0.9705,0.0,102198217812.0,28992348.0,1.2172487166666668,73.0,37.088208,0.94,38.0,1.8,00:00:01,27.641589697237826
2023-08-01 22:20:33.097788,36.62,,,75.0356913863068,120.86,0.71299,0.8079,0.0,102227210160.0,7853808.0,1.2339314,74.0,28.992348,0.94,18.0,1.8,00:00:01,38.4156913863068
2023-08-01 22:20:34.098407,12.19,,,30.673305601852253,121.19,0.25491,0.6018,0.0,102235063968.0,23298240.0,1.2506067833333332,75.0,7.853808,0.94,18.0,1.8,00:00:01,18.48330560185225
2023-08-01 22:20:35.099590,32.21,,,47.57333607500473,120.9,0.5007,0.9742,0.0,102258362208.0,19550856.0,1.2672837833333332,76.0,23.29824,0.94,16.0,1.8,00:00:01,15.363336075004732
2023-08-01 22:20:36.100671,25.45,,,52.45596619160864,120.99,0.62396,0.6352,0.0,102277913064.0,23495424.0,1.28396975,77.0,19.550856,0.94,16.0,1.9,00:00:01,27.00596619160864
2023-08-01 22:20:37.101752,35.82,,,50.14194128260523,120.86,0.49879,0.9347,0.0,102301408488.0,31137624.0,1.30062525,78.0,23.495424,0.86,20.0,1.9,00:00:01,14.32194128260523
2023-08-01 22:20:38.102418,42.53,,,57.87177090195352,120.86,0.54517,0.963,0.0,102332546112.0,48467676.0,1.3172970166666667,79.0,31.137624,0.86,20.0,1.9,00:00:01,15.341770901953517
2023-08-01 22:20:39.103564,64.58,,,92.44447329355904,120.6,0.92165,0.9841,0.0,102381013788.0,42445392.0,1.3339697166666666,80.0,48.467676,0.86,66.0,1.9,00:00:01,27.864473293559044
2023-08-01 22:20:40.104993,57.11,,,95.52703183778351,120.64,0.86918,0.9786,0.0,102423459180.0,29284356.0,1.3506444833333333,81.0,42.445392,0.86,66.0,2.0,00:00:01,38.41703183778351
2023-08-01 22:20:41.106211,38.27,,,73.71688074425181,120.93,0.50909,0.9418,0.0,102452743536.0,23857992.0,1.3673231833333332,82.0,29.284356,0.87,20.0,2.0,00:00:01,35.44688074425181
2023-08-01 22:20:42.106426,32.45,,,58.35226496669486,120.92,0.52315,0.9739,0.0,102476601528.0,22882860.0,1.3839999833333332,83.0,23.857992,0.87,20.0,1.9,00:00:01,25.902264966694858
2023-08-01 22:20:43.107518,31.0,,,55.38596301850344,120.93,0.48056,0.9528,0.0,102499484388.0,21678924.0,1.4006785666666666,84.0,22.88286,0.87,13.0,1.9,00:00:01,24.38596301850344
2023-08-01 22:20:44.108659,31.05,,,47.95384392074267,120.98,0.41331,0.9599,0.0,102521163312.0,38440860.0,1.4173555333333332,85.0,21.678924,0.87,13.0,1.9,00:00:01,16.90384392074267
2023-08-01 22:20:45.109869,52.82,,,70.47292492537032,120.8,0.67006,0.9722,0.0,102559604172.0,39280452.0,1.4340277000000001,86.0,38.44086,0.87,41.0,1.9,00:00:01,17.65292492537032
2023-08-01 22:20:46.110489,53.58,,,78.37529937458143,120.85,0.62307,0.9627,0.0,102598884624.0,35277036.0,1.4507007166666668,87.0,39.280452,0.87,41.0,1.9,00:00:01,24.795299374581433
2023-08-01 22:20:47.111657,47.34,,,74.601748079837,120.92,0.54586,0.942,0.0,102634161660.0,32635248.0,1.4673746333333333,88.0,35.277036,1.28,34.0,1.9,00:00:01,27.26174807983699
2023-08-01 22:20:48.113008,43.91,,,70.30436901396885,120.97,0.46941,0.9485,0.0,102666796908.0,20757588.0,1.4840532333333334,89.0,32.635248,1.28,34.0,2.0,00:00:01,26.394369013968856
2023-08-01 22:20:49.114319,25.64,,,52.81910190025391,121.17,0.28514,0.7244,0.0,102687554496.0,16937760.0,1.5007283666666666,90.0,20.757588,1.28,12.0,1.9,00:00:01,27.17910190025391
2023-08-01 22:20:50.115692,23.07,,,43.17078596625097,120.96,0.48422,0.9567,0.0,102704492256.0,15524924.0,1.5174054833333335,91.0,16.93776,1.28,12.0,1.9,00:00:01,20.100785966250967
2023-08-01 22:20:51.116992,23.22,,,39.858539710496856,121.05,0.40764,0.9436,0.0,102720017180.0,25590484.0,1.5340850000000001,92.0,15.524924,1.34,12.0,2.0,00:00:01,16.638539710496858
2023-08-01 22:20:52.118112,34.77,,,52.06132678449029,120.98,0.45159,0.9621,0.0,102745607664.0,28890788.0,1.5507580166666666,93.0,25.590484,1.34,12.0,1.9,00:00:01,17.291326784490288
2023-08-01 22:20:53.118493,39.55,,,60.28502916095612,120.95,0.52591,0.948,0.0,102774498452.0,22727116.0,1.5674360666666667,94.0,28.890788,1.34,18.0,1.9,00:00:01,20.735029160956124
2023-08-01 22:20:54.119640,30.76,,,53.769507101545564,121.12,0.36821,0.8153,0.0,102797225568.0,28428795.0,1.5841071833333333,95.0,22.727116,1.34,18.0,1.9,00:00:01,23.009507101545562
2023-08-01 22:20:55.120770,40.21,,,56.9567618550811,120.9,0.55761,0.9709,0.0,102825654363.0,44733597.0,1.6007820166666666,96.0,28.428795,1.34,31.0,1.9,00:00:01,16.746761855081097
2023-08-01 22:20:56.121978,61.07,,,81.48209462140497,120.72,0.77715,0.9778,0.0,102870387960.0,31728468.0,1.6174530166666665,97.0,44.733597,1.34,31.0,1.9,00:00:01,20.412094621404968
2023-08-01 22:20:57.122538,41.28,,,75.78370481859932,120.99,0.5047,0.9574,0.0,102902116428.0,33604688.0,1.63412845,98.0,31.728468,1.79,31.0,1.9,00:00:01,34.50370481859932
2023-08-01 22:20:58.123732,47.07,,,69.41188412694571,121.07,0.60742,0.9761,0.0,102935721116.0,35014012.0,1.6507994833333333,99.0,33.604688,1.79,31.0,1.9,00:00:01,22.341884126945708
2023-08-01 22:20:59.124916,46.36,,,75.68714627887967,121.04,0.63897,0.9724,0.0,102970735128.0,20375160.0,1.6674735166666668,100.0,35.014012,1.79,23.0,1.9,00:00:02,29.327146278879667
2023-08-01 22:21:00.126112,26.89,,,52.05565622155901,121.38,0.2828,0.6853,0.0,102991110288.0,21019212.0,1.6841514166666667,101.0,20.37516,1.79,23.0,1.9,00:00:02,25.16565622155901
2023-08-01 22:21:01.126492,28.95,,,51.53040865879631,121.18,0.44588,0.9478,0.0,103012129500.0,29614176.0,1.7008253166666667,102.0,21.019212,1.73,15.0,1.9,00:00:02,22.580408658796312
2023-08-01 22:21:02.127601,42.23,,,54.587984618977,121.1,0.51636,0.9662,0.0,103041743676.0,40040508.0,1.7174973666666666,103.0,29.614176,1.73,15.0,1.9,00:00:02,12.357984618977007
2023-08-01 22:21:03.128925,54.51,,,74.90311130701637,121.04,0.60035,0.9694,0.0,103081784184.0,37758600.0,1.73417095,104.0,40.040508,1.73,48.0,1.9,00:00:02,20.393111307016376
2023-08-01 22:21:04.130041,50.79,,,76.98349222481463,121.1,0.57836,0.9205,0.0,103119542784.0,29328792.0,1.7508428166666665,105.0,37.7586,1.73,48.0,1.9,00:00:02,26.193492224814626
2023-08-01 22:21:05.131304,36.28,,,71.96768488317797,121.13,0.5082,0.9495,0.0,103148871576.0,18026088.0,1.7675266166666668,106.0,29.328792,1.73,20.0,1.9,00:00:02,35.687684883177965
2023-08-01 22:21:06.132635,27.88,,,50.05809334045103,121.06,0.62321,0.923,0.0,103166897664.0,24993210.0,1.7841964833333332,107.0,18.026088,1.73,20.0,1.9,00:00:02,22.17809334045103
2023-08-01 22:21:07.133929,31.15,,,56.751629911042286,121.2,0.4213,0.9601,0.0,103191890874.0,10807758.0,1.8008731333333332,108.0,24.99321,1.91,12.0,1.9,00:00:02,25.601629911042288
2023-08-01 22:21:08.134408,16.63,,,29.513192141641245,121.37,0.31795,0.5268,0.0,103202698632.0,30489588.0,1.8175455833333334,109.0,10.807758,1.91,12.0,1.9,00:00:02,12.883192141641246
2023-08-01 22:21:09.135615,42.9,,,56.013826933208065,121.04,0.57422,0.9758,0.0,103233188220.0,25157232.0,1.8342166333333334,110.0,30.489588,1.91,25.0,1.9,00:00:02,13.113826933208067
2023-08-01 22:21:10.136796,30.38,,,64.24352214666327,121.13,0.46528,0.9534,0.0,103258345452.0,17376492.0,1.8508938833333335,111.0,25.157232,1.91,25.0,1.9,00:00:02,33.86352214666327
2023-08-01 22:21:11.138095,24.11,,,47.05210056741385,121.11,0.50377,0.9718,0.0,103275721944.0,17714964.0,1.8675737666666667,112.0,17.376492,1.84,9.0,1.9,00:00:02,22.942100567413853
2023-08-01 22:21:12.138431,26.42,,,41.863942346236065,121.07,0.54185,0.9612,0.0,103293436908.0,32105712.0,1.8842547666666667,113.0,17.714964,1.84,9.0,1.9,00:00:02,15.443942346236064
2023-08-01 22:21:13.139615,44.58,,,60.02087775733128,121.06,0.56994,0.961,0.0,103325542620.0,32203680.0,1.90092745,114.0,32.105712,1.84,26.0,1.9,00:00:02,15.440877757331279
2023-08-01 22:21:14.140823,42.45,,,69.72966274953525,121.05,0.57065,0.9708,0.0,103357746300.0,21475966.0,1.9176073333333332,115.0,32.20368,1.84,26.0,1.9,00:00:02,27.279662749535248
2023-08-01 22:21:15.141978,28.49,,,54.512317326163405,121.2,0.39694,0.9634,0.0,103379222266.0,5450676.0,1.9342888833333334,116.0,21.475966,1.84,7.0,1.9,00:00:02,26.022317326163407
2023-08-01 22:21:16.143148,5.59,,,31.24328719001183,121.37,0.24126,0.5936,0.0,103384672942.0,3807626.0,1.95097665,117.0,5.450676,1.84,7.0,1.9,00:00:02,25.65328719001183
2023-08-01 22:21:17.144576,5.24,,,18.11743265432184,121.38,0.24121,0.5918,0.0,103388480568.0,13028892.0,1.9676478166666667,118.0,3.807626,1.69,3.0,1.9,00:00:02,12.877432654321838
2023-08-01 22:21:18.145902,17.76,,,32.92268258030268,121.14,0.46018,0.9565,0.0,103401509460.0,8472024.0,1.9843190333333331,119.0,13.028892,1.69,3.0,1.9,00:00:02,15.162682580302675
2023-08-01 22:21:19.146490,14.23,,,21.65883068753067,121.39,0.24383,0.5837,0.0,103409981484.0,26671800.0,2.0009771666666665,120.0,8.472024,1.69,9.0,1.9,00:00:02,7.42883068753067
2023-08-01 22:21:20.147666,36.28,,,49.51436254807612,121.06,0.5023,0.9754,0.0,103436653284.0,28120524.0,2.0176504,121.0,26.6718,1.69,9.0,1.9,00:00:02,13.23436254807612
2023-08-01 22:21:21.148869,38.91,,,54.95036364779308,121.09,0.52819,0.9477,0.0,103464773808.0,39112248.0,2.0343226333333333,122.0,28.120524,1.96,28.0,1.9,00:00:02,16.040363647793086
2023-08-01 22:21:22.149994,54.76,,,73.58127171183511,120.93,0.7212,0.977,0.0,103503886056.0,41843508.0,2.050992866666667,123.0,39.112248,1.96,28.0,1.9,00:00:02,18.821271711835116
2023-08-01 22:21:23.152141,55.93,,,86.86601743801162,120.89,0.74963,0.9808,0.0,103545729564.0,34924752.0,2.0676639333333333,124.0,41.843508,1.96,42.0,1.9,00:00:02,30.936017438011625
2023-08-01 22:21:24.153314,46.49,,,79.8078030868666,120.99,0.63079,0.9745,0.0,103580654316.0,23233092.0,2.0843386500000003,125.0,34.924752,1.96,42.0,1.9,00:00:02,33.3178030868666
2023-08-01 22:21:25.154412,32.06,,,56.94637742115667,121.31,0.34378,0.6873,0.0,103603887408.0,29804479.0,2.1010095166666667,126.0,23.233092,1.96,18.0,1.9,00:00:02,24.886377421156666
2023-08-01 22:21:26.155611,39.84,,,61.92287311881971,121.1,0.52054,0.9741,0.0,103633691887.0,31323173.0,2.11768805,127.0,29.804479,1.96,18.0,1.9,00:00:02,22.082873118819705
2023-08-01 22:21:27.156713,42.69,,,66.09007963582862,121.04,0.58498,0.9739,0.0,103665015060.0,27448284.0,2.13435795,128.0,31.323173,1.96,26.0,1.9,00:00:02,23.400079635828618
2023-08-01 22:21:28.157915,38.28,,,64.13045542056244,121.09,0.54999,0.9655,0.0,103692463344.0,25149372.0,2.1510334666666666,129.0,27.448284,1.96,26.0,1.9,00:00:02,25.85045542056244
2023-08-01 22:21:29.158423,33.91,,,52.31676904647703,121.31,0.3359,0.6611,0.0,103717612716.0,24672132.0,2.167705066666667,130.0,25.149372,1.96,19.0,1.9,00:00:02,18.40676904647703
2023-08-01 22:21:30.159611,29.85,,,60.51635074805914,121.13,0.48662,0.9537,0.0,103742284848.0,12652566.0,2.1843845666666666,131.0,24.672132,1.96,19.0,1.9,00:00:02,30.666350748059138
2023-08-01 22:21:31.160897,19.6,,,43.346617114608996,121.26,0.34114,0.8447,0.0,103754937414.0,20350830.0,2.201067383333333,132.0,12.652566,1.88,7.0,1.9,00:00:02,23.746617114608995
2023-08-01 22:21:32.162005,27.4,,,43.33983286921763,121.2,0.40085,0.9668,0.0,103775288244.0,22537449.0,2.2177396333333332,133.0,20.35083,1.88,7.0,1.9,00:00:02,15.939832869217632
