timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 22:28:56.892941,69.23871594870444,121.03,0.61474,0.9775,0
2023-08-01 22:28:57.143465,65.9670011640931,121.11,0.51122,0.9422,0
2023-08-01 22:28:57.393989,68.25840081486517,121.03,0.62409,0.9745,0
2023-08-01 22:28:57.644514,70.15758057040563,121.01,0.62972,0.9788,0
2023-08-01 22:28:57.895041,70.43970639928395,121.04,0.60274,0.9745,0
2023-08-01 22:28:58.145570,69.26649447949876,121.07,0.56707,0.9691,0
2023-08-01 22:28:58.396094,68.71074613564913,121.08,0.57253,0.9725,0
2023-08-01 22:28:58.646639,68.52392229495439,121.08,0.57681,0.975,0
2023-08-01 22:28:58.897161,68.69524560646808,121.06,0.58439,0.9767,0
2023-08-01 22:28:59.147688,65.04987192452765,121.12,0.48985,0.953,0
2023-08-01 22:28:59.398216,62.93941034716935,121.11,0.49784,0.9622,0
2023-08-01 22:28:59.648739,58.00098724301855,121.19,0.39762,0.9646,0
2023-08-01 22:28:59.899263,48.941591070112985,121.31,0.292,0.7849,0
2023-08-01 22:29:00.149792,38.954113749079085,121.4,0.19348,0.6663,0
2023-08-01 22:29:00.400331,30.894579624355355,121.4,0.20147,0.4942,0
2023-08-01 22:29:00.650881,29.980605737048748,121.3,0.35454,0.6475,0
2023-08-01 22:29:00.901406,34.88392401593413,121.19,0.40285,0.9489,0
2023-08-01 22:29:01.151931,34.87044681115389,121.25,0.34626,0.8298,0
2023-08-01 22:29:01.402449,29.98841276780772,121.33,0.25352,0.6046,0
2023-08-01 22:29:01.652990,30.172188937465403,121.25,0.3376,0.7476,0
2023-08-01 22:29:01.903512,34.794532256225786,121.17,0.3911,0.9618,0
2023-08-01 22:29:02.154044,41.34487257935805,121.12,0.48142,0.9712,0
2023-08-01 22:29:02.404567,43.55891080555063,121.17,0.41683,0.9647,0
2023-08-01 22:29:02.655089,45.77743756388545,121.16,0.43725,0.9618,0
2023-08-01 22:29:02.905615,45.65580629471982,121.19,0.38834,0.9641,0
2023-08-01 22:29:03.156138,49.307764406303875,121.1,0.49567,0.9634,0
2023-08-01 22:29:03.406660,53.40613508441271,121.07,0.5524,0.9415,0
2023-08-01 22:29:03.657195,44.889094559088896,121.32,0.28764,0.7168,0
