timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-06 15:35:03.843090815,1.2,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238303.8333333333,999850,2040821,327702.1692542339,1000271,1000588,1000299,1000136,1000294,1000417,999989,1000101,1000210,1000161,1000309,1000100,999957,1000192,1443155,1000718,1000024,999850,1000434,1000271,1000267,1000386,1000457,1000117,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:05.859072771,1.2,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230812.9791666667,999777,2040821,327037.9111441369,1000082,1000354,1000259,1000228,1000335,1000121,1000618,1000361,1000222,1000272,1000639,1000088,1000616,1000044,1082666,1000514,1000094,999777,1000428,1000181,1000156,1000331,1000185,1000571,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:07.854989002,1.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233816.0208333333,999860,2040821,325513.77342566027,1000378,1000404,1000360,1000291,1000372,1000136,1000334,1000346,1000183,999860,1100775,1000078,1000479,1000162,1126147,1000259,1000476,1000360,1000347,1000090,1000313,1000603,1000494,1000041,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:09.851048373,1.18,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230583.4791666667,999965,2040821,327106.7662956794,1000095,1000314,1000002,1000356,1000290,1000091,1012803,1000019,1000267,1000027,1000639,1000238,1061241,1000120,1000164,1000303,1000332,1000035,1000342,1000026,1000370,999965,1000075,1000012,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:11.854984642,1.41,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336928.375,999994,3277993,459521.95476615627,1000002,1000082,1000006,3277993,1500512,2100003,1000271,1000187,1000343,1200393,1000070,1000204,1000000,1000198,2100290,1000061,1000315,1000248,1000357,1000083,1000651,1000308,999994,1000110,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:13.375000215,1.41,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379708.875,1000006,3194576,449331.97863196617,2083986,1107506,1113668,1003831,1000006,3194576,1000012,1000048,1523435,1046901,1261124,1002771,1000012,1248411,1033671,1000009,1002274,1000023,1002386,2100000,1210810,2099999,1000017,1200669,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:15.85504519,1.41,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375118.1458333333,999999,3416802,515906.35826875066,999999,1418282,3236472,1435476,1141192,1000150,1500796,1000160,1000148,1200000,1563531,1000308,1000288,3416802,1000202,1000212,1000339,1000104,1100688,1000176,1000038,1000239,1000111,1000077,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:17.371055592,1.54,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395412.6666666667,1000020,2729954,443437.83027003595,1000061,1000020,2588216,1192081,1202176,1000126,1000091,2729954,1995233,2017981,1000020,1000034,1000021,1059799,1490606,1000059,2098183,1000173,1000050,1016780,1370217,1000028,1000035,1227983,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:19.375050792,1.54,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620490.7083333333,1022165,3327486,467042.8837517207,1625307,1124224,2046292,1590915,1997472,3327486,2646624,1783316,1576572,3028224,1605975,1893965,1391110,1218153,1380440,1502445,1571458,1626558,1624573,1731816,1916575,1792224,1249883,1542066,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:21.375046463,1.65,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412456.3333333333,1000036,3244681,486299.3272314531,1150825,1052855,1000057,1006546,1000069,1000050,1004326,3244681,2765061,1020277,1008671,1019716,1135051,1017102,1085458,1985716,1167599,1183144,2040875,1730084,1000036,1082591,1976204,1131029,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:23.375047666,1.65,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395803.3125,1000013,2705655,402383.4004441098,1077305,1202768,1055598,1000013,1000053,1163932,1016448,1190867,1009155,1055396,1134563,1067886,2705655,1361294,1212937,2100000,2099752,2055238,1854293,1283127,1110202,1019565,1111042,1121589,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:25.855067436,1.65,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472945.4166666667,1000001,3439655,544088.9852290874,1940983,1000317,1500129,1000001,1000448,1000347,1336247,1000100,1183453,1400151,1000022,1500002,3439655,3402940,2100501,2100000,1204557,1100230,1000052,1000086,2099999,1400644,1000236,1000399,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:27.85906636,2.0,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521927.6458333333,1000002,3318003,566703.3950495139,1000112,1000032,1208252,1398114,1205518,2100246,1000033,3318003,1047318,1000430,1000138,2100000,2947386,3226654,1310915,1000227,1198302,1000137,2100000,1000002,2099999,1300807,1400022,2099999,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:29.859108328,2.0,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429278.3333333333,999999,3384921,507645.52906241134,999999,2206226,1154679,2216331,1200676,1000370,1000008,1000453,1000248,1000152,1000185,1000001,3384921,1000065,1000076,1000042,2100000,1000297,2100981,1049509,2100000,1000002,1000258,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:31.383054839,2.4,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496164.9375,999969,3296303,596294.6559301801,1135366,1000041,3296303,3285261,1000108,1000806,1101751,1000002,1000368,2100293,1000323,1000309,3286342,1427372,1250009,1000023,2100000,1000087,999969,1040772,2100364,1600003,1000164,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:33.859059003,2.4,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475942.7916666667,1000025,3467221,554281.136907788,1000041,1000202,1800714,1637265,1000333,1200677,1000250,1000395,1000337,1000365,1000344,1000111,3467221,3439332,1876928,1000025,1222057,1446111,1391895,2100964,2100485,2100925,1068224,1000172,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:35.859033734,2.4,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384553.3958333333,999899,3399999,473536.30921067094,1000003,1499866,1000000,1000205,1500048,1000175,1000098,1000178,1000335,999899,1000080,1000096,1100050,3399999,2100000,1000070,2100000,1000850,1165602,1000131,2100000,1000555,1000253,1500189,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:37.863062946,2.77,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400903.3958333333,1000000,3514461,492538.46012277476,1000991,3514461,1000003,1000190,1000883,2100001,1000594,1000004,1500632,1000000,1000281,1000191,1001143,1000041,2100000,1301552,2100000,1000024,1000631,1100043,2100000,1400043,1031475,1000299,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:39.383053618,2.77,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518736.2708333333,999982,2973629,468686.2403039808,2973629,1505876,1262619,1547532,1114045,1000003,999982,1148735,1198446,2099999,1267988,2099999,2971233,1549947,2100000,1055359,2100000,1462777,1302641,1000012,2099466,1709840,1205538,1133794,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:41.863055047,2.79,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368389.7083333333,1000000,3491019,539064.7355734498,1000086,1000630,1000000,1000323,1000143,1000193,1000077,3393928,1700721,3491019,1100695,1000461,1000081,1000003,1000172,1200707,1200588,1000751,1000534,1500545,1000051,1100371,1000209,1000537,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:43.863066046,2.79,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378161.1458333333,1000013,3568680,565407.198873372,1000601,1000013,1000260,1645182,1000115,1000171,1000234,3515686,1000401,3568680,1000144,1000413,1426223,1000103,1000159,2000163,1000309,1000656,1000480,1000429,1000140,1000379,1000615,1000298,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:45.86304648,2.79,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457850.25,999987,3461632,688706.9064664318,3413591,1000050,1000261,1000521,2099999,1000227,1000326,3461632,1000285,3452902,1000136,1000401,3454251,1000143,1000147,1000268,1100288,999987,1000120,1000154,1000377,1000320,1000421,1000124,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:47.867048601,2.89,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356145.3958333333,1000001,3552419,556860.4008192096,3501750,1000096,1000175,1643945,1000631,1000551,1000226,1100255,1300572,3552419,1000667,1000576,1000422,1000070,1000566,1000053,1000333,1000451,1000194,1000001,1000145,1000337,1000208,1000455,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:49.867049907,2.89,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415028.2291666667,1000097,3452508,609741.7018916438,3286963,1000186,1000314,1000219,1000382,1001217,1000213,1000390,1501539,3383613,1000503,1000097,3452508,1000124,1000302,1000117,1000105,1000490,1000615,1200480,1000232,1000197,1000154,2100514,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:51.867054163,2.98,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463942.6875,1000015,3447544,672162.7854937795,3338021,1000155,1000399,1644365,1000371,1000933,1000479,3447544,1000510,3343510,1000242,1000045,3400000,1000406,2100000,1000286,1000207,1000199,1000065,1000667,1000191,1000608,1000015,1000150,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:53.871053383,2.98,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528616.8541666667,1000016,3462869,558914.3442845987,1000058,1100431,1200370,1732238,1000409,1000395,1000124,3462869,1000228,1000027,1000016,1000279,3400000,1000043,2100000,2100346,2099999,1323653,1800211,1300049,2101443,2100000,2099999,1460541,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:55.871056167,2.98,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401934.6875,1000002,3430631,483878.4332099918,1000023,1000313,1000002,1000697,1000230,1100136,1000415,2101133,1000391,1000190,1000169,1000091,3430631,1000183,2100000,1100264,1000046,1000128,1100104,1500382,1167460,2100000,2100000,1499996,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:57.875074971,3.22,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403181.9166666667,1000004,3393100,456732.6578341916,1000086,1000387,1000004,1000144,1000184,1208922,1000119,1000184,1000256,1000248,3393100,1000016,1200578,1000012,1000007,1988483,1702943,1626384,1738489,1300371,1600630,1500834,2099999,1000471,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:35:59.871060263,3.22,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329319.9166666667,999981,2269904,380809.64211011614,999981,1669980,1000185,1000201,1000396,1000064,1061777,1000242,1000512,1000402,2269904,1000010,1000285,1184610,1000118,2099999,1000231,1000167,1000621,1826091,1000080,1700331,1000731,1000557,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:01.875061275,3.36,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402005.2291666667,999775,3368136,553337.3386541372,999990,3368136,1000318,1000139,1000549,1000097,2100305,1000623,1000241,1300421,1000199,1000078,3332556,1000138,2100000,2100000,1000298,1000275,999775,1000181,1000752,1000592,1000131,1000576,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:03.875050222,3.36,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341378.2708333333,999998,3479790,459244.4371293344,1140186,1000033,1000204,1000231,1002163,3479790,1000001,1400642,1100374,1000372,1000250,1000009,999998,1000462,2100000,1501009,1100683,1000231,1000351,1460780,1000426,1100412,1007668,1000001,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:05.875000563,3.36,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376941.5416666667,1000000,3416298,465483.0945524928,1000022,1000343,1000335,1000435,1000072,1699746,2100124,1600148,1000522,1000000,1000124,1000083,3416298,1107922,1500140,1000212,1000345,1000353,1000319,1275176,1000059,1300373,1000162,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:07.875053205,3.49,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396574.4166666667,999995,3433630,532843.3608590581,999995,1800743,1000117,1100143,1000059,3106787,1100068,1000463,1000391,1000379,1000362,1000198,1000094,3433630,1000007,1100251,1000119,1200083,2100331,1000208,1000374,1000621,1000268,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:09.88304619,3.49,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568157.3541666667,999888,3400000,658003.9206110556,1000480,3302055,1400366,1018440,1300245,2100000,2099999,1500763,3389914,999888,1000316,3399999,1256574,3400000,2100000,1801304,1000102,1000006,1000201,1000035,2100035,1000300,999986,1110664,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:11.883055366,3.77,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421061.8958333333,999999,3399999,490740.8012722636,1000009,1000157,1699410,1100157,1004418,1000078,1000203,2100317,1000003,999999,1073874,3399999,1000477,1000018,2099999,1000192,2100206,1100228,1000004,1139946,1000999,2099999,1200398,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:13.879052416,3.77,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373808.2916666667,999987,2100730,395426.5582102424,999987,1000164,1000175,1000072,1000300,1000061,1000079,1400317,2100730,1100347,1400277,1000180,1000290,1000264,2099999,1023824,2100000,1200361,1000362,1000041,1000186,2100000,1324901,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
2023-04-06 15:36:15.883036359,3.77,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348161.8125,999976,2100000,385935.44432271185,999999,1000066,1000240,1000072,1100340,1000199,1000054,1100450,1379574,1000119,1000063,1000050,1000253,1100939,2100000,1000470,2100000,2100000,999976,1000091,1000264,1500048,1138619,2100000,1217906,1826193,1987282,1109626,1384986,1335427,1920686,1102385,1250101,1022165,1642704,2040821,1200047,1084522,1199785,1745161,1085153,2016876,1339528,1294422,1909687,1383211,1571932,1319275
