timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 18:14:45.262942,20.17,7.48,180840613.0,97.0,30946807764,29511458,0.7346883666666667,44,28.843353,2.67,0.0,2.6,00:00:01,76.83
2023-08-28 18:14:46.269999,19.74,6.8,116198517.0,94.0,30976319222,29594539,0.7513666333333333,45,29.511458,2.67,0.0,2.7,00:00:01,74.26
2023-08-28 18:14:47.277100,20.33,7.9,182854066.0,93.0,31005913761,28989796,0.7680467833333334,46,29.594539,2.67,0.0,2.6,00:00:01,72.67
2023-08-28 18:14:48.284301,20.12,8.22,180820213.0,89.0,31034903557,29687778,0.7847257833333334,47,28.989796,2.67,0.0,2.6,00:00:01,68.88
2023-08-28 18:14:49.291623,19.89,7.59,128831926.0,88.0,31064591335,29475945,0.8014044333333333,48,29.687778,2.54,0.0,2.6,00:00:01,68.11
2023-08-28 18:14:50.298766,20.2,7.62,178660598.0,97.0,31094067280,28952860,0.8180837000000001,49,29.475945,2.54,0.0,2.6,00:00:01,76.8
2023-08-28 18:14:51.306352,20.27,7.7,182159874.0,106.0,31123020140,29661226,0.8347635333333333,50,28.95286,2.54,0.0,2.6,00:00:01,85.73
2023-08-28 18:14:52.313553,19.78,6.58,116066775.0,103.0,31152681366,29171090,0.8514426166666667,51,29.661226,2.54,0.0,2.6,00:00:01,83.22
2023-08-28 18:14:53.320669,19.97,7.13,181068838.0,99.0,31181852456,28898442,0.8681224333333333,52,29.17109,2.41,0.0,2.5,00:00:01,79.03
2023-08-28 18:14:54.327839,20.12,7.92,179328006.0,95.0,31210750898,29593800,0.8848029166666667,53,28.898442,2.41,0.0,2.5,00:00:01,74.88
2023-08-28 18:14:55.335033,19.93,7.38,119154425.0,94.0,31240344698,28939630,0.9014834,54,29.5938,2.41,0.0,2.5,00:00:01,74.07
2023-08-28 18:14:56.342208,20.22,7.85,179060323.0,93.0,31269284328,29820347,0.91816165,55,28.93963,2.41,0.0,2.5,00:00:01,72.78
2023-08-28 18:14:57.349384,20.35,8.15,182937373.0,92.0,31299104675,29554829,0.9348416666666667,56,29.820347,2.41,0.0,2.5,00:00:01,71.65
2023-08-28 18:14:58.356550,19.82,7.32,115833698.0,96.0,31328659504,29164600,0.9515209,57,29.554829,2.41,0.0,2.5,00:00:01,76.18
2023-08-28 18:14:59.363837,20.31,8.09,192390117.0,107.0,31357824104,29512900,0.9681982166666666,58,29.1646,2.3,0.0,2.5,00:00:01,86.69
2023-08-28 18:15:00.371048,20.19,7.87,179199614.0,98.0,31387337004,29846652,0.9848764,59,29.5129,2.3,0.0,2.5,00:00:01,77.81
2023-08-28 18:15:01.378012,20.02,8.02,137821584.0,100.0,31417183656,28967675,1.0015563166666666,60,29.846652,2.3,0.0,2.5,00:00:01,79.98
2023-08-28 18:15:02.385097,20.4,8.45,179739614.0,102.0,31446151331,30043016,1.0182367666666667,61,28.967675,2.3,0.0,2.4,00:00:01,81.6
2023-08-28 18:15:03.392180,19.93,7.14,127669701.0,103.0,31476194347,29427389,1.0349159166666666,62,30.043016,2.19,0.0,2.4,00:00:01,83.07
2023-08-28 18:15:04.399030,20.07,8.03,172580545.0,99.0,31505621736,29109512,1.0515951,63,29.427389,2.19,0.0,2.4,00:00:01,78.93
2023-08-28 18:15:05.406076,20.31,7.75,181860477.0,92.0,31534731248,29428805,1.0682739666666667,64,29.109512,2.19,0.0,2.4,00:00:01,71.69
2023-08-28 18:15:06.413362,19.78,7.37,115464292.0,92.0,31564160053,29625315,1.0849538833333334,65,29.428805,2.19,0.0,2.4,00:00:01,72.22
2023-08-28 18:15:07.420502,20.09,7.86,183007779.0,92.0,31593785368,28689962,1.1016328999999998,66,29.625315,2.19,0.0,2.4,00:00:01,71.91
2023-08-28 18:15:08.427599,20.59,9.34,179298939.0,104.0,31622475330,30263118,1.1183131166666667,67,28.689962,2.19,0.0,2.4,00:00:01,83.41
2023-08-28 18:15:09.434795,19.76,6.77,126937029.0,90.0,31652738448,28898080,1.1349926000000001,68,30.263118,2.1,0.0,2.4,00:00:01,70.24
2023-08-28 18:15:10.442067,20.42,7.96,370405092.0,104.0,31681636528,29845076,1.1516715333333332,69,28.89808,2.1,0.0,2.4,00:00:01,83.58
2023-08-28 18:15:11.449289,20.34,8.37,183435301.0,100.0,31711481604,29559216,1.1683497166666668,70,29.845076,2.1,0.0,2.4,00:00:01,79.66
2023-08-28 18:15:12.456425,19.67,7.47,115609975.0,94.0,31741040820,28939472,1.18502745,71,29.559216,2.1,0.0,2.4,00:00:01,74.33
2023-08-28 18:15:13.463398,24.35,16.22,713189166.0,94.0,31769980292,36800412,1.2017052333333333,72,28.939472,2.01,0.0,2.4,00:00:01,69.65
2023-08-28 18:15:14.469103,24.82,18.29,373492641.0,103.0,31806780704,35807868,1.2183821833333333,73,36.800412,2.01,0.0,2.4,00:00:01,78.18
2023-08-28 18:15:15.474522,25.14,19.16,465016120.0,140.0,31842588572,37761636,1.2350644499999999,74,35.807868,2.01,0.0,2.4,00:00:01,114.86
2023-08-28 18:15:16.480454,25.1,18.19,690086107.0,130.0,31880350208,36294616,1.2517404166666668,75,37.761636,2.01,0.0,2.4,00:00:01,104.9
2023-08-28 18:15:17.487371,24.94,18.38,536371064.0,138.0,31916644824,37277619,1.2684098000000001,76,36.294616,2.01,1.0,2.4,00:00:01,113.06
2023-08-28 18:15:18.494033,49.05,29.3,2996007502.0,118.0,31953922443,75195525,1.2851044333333335,77,37.277619,1.93,8.0,2.4,00:00:01,68.95
2023-08-28 18:15:19.495748,61.03,33.59,6475787499.0,157.0,32029117968,91678795,1.3017751666666666,78,75.195525,1.93,8.0,2.5,00:00:02,95.97
2023-08-28 18:15:20.497487,76.19,35.36,19511991477.0,192.0,32120796763,112979096,1.3184485833333333,79,91.678795,1.93,31.0,2.6,00:00:02,115.81
2023-08-28 18:15:21.498415,81.99,35.66,27145339636.0,208.0,32233775859,123893985,1.33511635,80,112.979096,1.93,31.0,2.8,00:00:02,126.01
2023-08-28 18:15:22.499228,93.92,35.12,43819404531.0,223.0,32357669844,138333156,1.3517955000000001,81,123.893985,3.06,45.0,2.9,00:00:02,129.07999999999998
2023-08-28 18:15:23.500020,98.06,34.53,54505083962.0,235.0,32496003000,144729576,1.3684721166666667,82,138.333156,3.06,45.0,3.0,00:00:02,136.94
2023-08-28 18:15:24.501681,106.21,35.21,61112747513.0,237.0,32640732576,158216738,1.3851503333333333,83,144.729576,3.06,50.0,3.2,00:00:02,130.79000000000002
2023-08-28 18:15:25.503061,117.34,36.18,73908864938.0,246.0,32798949314,174547390,1.4018251333333334,84,158.216738,3.06,50.0,3.3,00:00:02,128.66
2023-08-28 18:15:26.503843,121.63,35.97,84868836880.0,252.0,32973496704,176481280,1.4185003166666665,85,174.54739,3.06,60.0,3.4,00:00:02,130.37
2023-08-28 18:15:27.505313,106.45,33.51,65427687025.0,278.0,33149977984,156419474,1.4351822666666665,86,176.48128,3.06,60.0,3.5,00:00:03,171.55
2023-08-28 18:15:28.506775,106.1,35.35,54852645199.0,262.0,33306397458,154096142,1.4518649666666665,87,156.419474,3.69,38.0,3.5,00:00:03,155.9
2023-08-28 18:15:29.508020,87.72,34.96,35406736462.0,254.0,33460493600,127212784,1.4685501833333334,88,154.096142,3.69,38.0,3.5,00:00:03,166.28
2023-08-28 18:15:30.509733,93.87,34.53,45595910030.0,242.0,33587706384,141716778,1.4852200333333334,89,127.212784,3.69,27.0,3.5,00:00:03,148.13
2023-08-28 18:15:31.511444,102.54,35.9,59124721043.0,236.0,33729423162,147508439,1.5018869166666666,90,141.716778,3.69,27.0,3.5,00:00:03,133.45999999999998
2023-08-28 18:15:32.513292,78.18,34.72,30754262955.0,244.0,33876931601,110831198,1.518576,91,147.508439,3.8,25.0,3.5,00:00:03,165.82
2023-08-28 18:15:33.515699,58.15,33.76,6576690892.0,246.0,33987762799,87133060,1.5352527333333332,92,110.831198,3.8,25.0,3.5,00:00:03,187.85
2023-08-28 18:15:34.522172,82.49,33.64,39742435785.0,225.0,34074895859,126470350,1.55192855,93,87.13306,3.8,14.0,3.6,00:00:03,142.51
2023-08-28 18:15:35.523522,127.65,35.79,87734923358.0,199.0,34201366209,189183400,1.5685967666666667,94,126.47035,3.8,14.0,3.6,00:00:03,71.35
2023-08-28 18:15:36.525029,123.73,34.71,85313026239.0,231.0,34390549609,180181766,1.5852776666666666,95,189.1834,3.8,47.0,3.6,00:00:03,107.27
2023-08-28 18:15:37.526710,118.13,35.46,75063362114.0,277.0,34570731375,173468353,1.6019654,96,180.181766,3.8,47.0,3.6,00:00:03,158.87
2023-08-28 18:15:38.527697,101.6,35.61,54520919957.0,263.0,34744199728,146672338,1.6186338999999998,97,173.468353,4.45,43.0,3.6,00:00:03,161.4
2023-08-28 18:15:39.529395,93.87,34.72,49626651913.0,257.0,34890872066,136912428,1.6353232666666666,98,146.672338,4.45,43.0,3.7,00:00:03,163.13
2023-08-28 18:15:40.532295,84.39,33.49,40455853479.0,246.0,35027784494,124729741,1.6519964,99,136.912428,4.45,23.0,3.7,00:00:03,161.61
2023-08-28 18:15:41.534190,87.81,34.12,44598784205.0,233.0,35152514235,129376635,1.6686685166666666,100,124.729741,4.45,23.0,3.7,00:00:03,145.19
2023-08-28 18:15:42.535988,85.92,34.45,43982637801.0,227.0,35281890870,125232234,1.6853420833333332,101,129.376635,4.66,23.0,3.7,00:00:03,141.07999999999998
2023-08-28 18:15:43.537280,96.64,36.69,45233542599.0,230.0,35407123104,144785088,1.7020035333333332,102,125.232234,4.66,23.0,3.7,00:00:03,133.36
2023-08-28 18:15:44.539014,109.89,35.95,64444433791.0,237.0,35551908192,162041688,1.7186898833333333,103,144.785088,4.66,34.0,3.8,00:00:04,127.11
2023-08-28 18:15:45.540266,100.05,36.47,48904743174.0,248.0,35713949880,143514108,1.7353596833333333,104,162.041688,4.66,34.0,3.8,00:00:04,147.95
2023-08-28 18:15:46.543187,75.66,34.0,28261780895.0,266.0,35857463988,109607913,1.7520358666666667,105,143.514108,4.66,23.0,3.8,00:00:04,190.34
2023-08-28 18:15:47.546841,70.1,33.64,22119453007.0,232.0,35967071901,103381728,1.7687128833333332,106,109.607913,4.66,23.0,3.8,00:00:04,161.9
2023-08-28 18:15:48.553026,76.33,35.27,24889596918.0,218.0,36070453629,112352115,1.7853872333333334,107,103.381728,4.69,15.0,3.8,00:00:04,141.67000000000002
2023-08-28 18:15:49.554917,82.82,35.37,33170275924.0,218.0,36182805744,122176814,1.8020595833333333,108,112.352115,4.69,15.0,3.8,00:00:04,135.18
2023-08-28 18:15:50.556845,84.03,34.12,40204787959.0,222.0,36304982558,123001088,1.8187338,109,122.176814,4.69,24.0,3.8,00:00:04,137.97
2023-08-28 18:15:51.558281,86.0,33.93,41755343066.0,227.0,36427983646,129297794,1.8354007666666667,110,123.001088,4.69,24.0,3.8,00:00:04,141.0
2023-08-28 18:15:52.559836,121.1,35.15,78156945557.0,229.0,36557281440,178594422,1.852085,111,129.297794,5.11,34.0,3.9,00:00:04,107.9
2023-08-28 18:15:53.561492,113.81,36.25,65706083683.0,234.0,36735875862,165624468,1.8687710499999999,112,178.594422,5.11,34.0,3.9,00:00:04,120.19
2023-08-28 18:15:54.563276,82.07,34.19,34439326928.0,271.0,36901500330,118413848,1.8854435,113,165.624468,5.11,29.0,3.9,00:00:04,188.93
2023-08-28 18:15:55.564900,86.02,35.45,36120490905.0,252.0,37019914178,128247239,1.9021185166666668,114,118.413848,5.11,29.0,3.9,00:00:04,165.98000000000002
2023-08-28 18:15:56.566599,103.34,35.97,55551438585.0,210.0,37148161417,152711585,1.9187905,115,128.247239,5.11,28.0,3.9,00:00:04,106.66
2023-08-28 18:15:57.567951,101.77,33.88,59410507891.0,236.0,37300873002,150318790,1.935462,116,152.711585,5.11,28.0,3.9,00:00:04,134.23000000000002
2023-08-28 18:15:58.569654,109.01,35.13,63123735855.0,249.0,37451191792,159213128,1.9521331833333333,117,150.31879,5.26,32.0,4.0,00:00:04,139.99
2023-08-28 18:15:59.571398,99.07,35.14,51020446888.0,257.0,37610404920,144350924,1.96880265,118,159.213128,5.26,32.0,4.0,00:00:04,157.93
2023-08-28 18:16:00.573250,89.84,34.31,42987071240.0,255.0,37754755844,131460142,1.9854645,119,144.350924,5.26,26.0,4.0,00:00:04,165.16
2023-08-28 18:16:01.575172,73.66,33.23,27717757176.0,244.0,37886215986,107071554,2.0021528833333333,120,131.460142,5.26,26.0,4.0,00:00:04,170.34
2023-08-28 18:16:02.581749,78.7,34.67,27096598249.0,234.0,37993287540,116345484,2.0188254333333333,121,107.071554,5.4,15.0,4.0,00:00:04,155.3
2023-08-28 18:16:03.583566,83.15,35.07,33551210848.0,218.0,38109633024,123190786,2.0354981166666666,122,116.345484,5.4,15.0,4.0,00:00:04,134.85
2023-08-28 18:16:04.585371,105.67,36.84,50745021083.0,228.0,38232823810,155176186,2.0521698666666666,123,123.190786,5.4,27.0,4.0,00:00:05,122.33
2023-08-28 18:16:05.587184,105.65,36.1,52545522043.0,226.0,38387999996,155205493,2.0688410999999998,124,155.176186,5.4,27.0,4.0,00:00:05,120.35
2023-08-28 18:16:06.589004,87.75,34.24,40522222152.0,248.0,38543205489,127888928,2.0855143000000003,125,155.205493,5.4,27.0,4.0,00:00:05,160.25
2023-08-28 18:16:07.590943,83.06,33.83,35912104200.0,252.0,38671094417,122285701,2.102188583333333,126,127.888928,5.4,27.0,4.0,00:00:05,168.94
2023-08-28 18:16:08.592825,96.12,33.98,52410712040.0,235.0,38793380118,141792779,2.1188620833333336,127,122.285701,5.37,22.0,4.0,00:00:05,138.88
2023-08-28 18:16:09.594642,102.7,35.41,54009042494.0,231.0,38935172897,151116803,2.1355321,128,141.792779,5.37,22.0,4.0,00:00:05,128.3
2023-08-28 18:16:10.596205,104.04,35.26,58592677439.0,240.0,39086289700,152776472,2.152200316666667,129,151.116803,5.37,32.0,4.0,00:00:05,135.95999999999998
2023-08-28 18:16:11.598013,77.15,34.98,25042851834.0,246.0,39239066172,111920556,2.1688867833333334,130,152.776472,5.37,32.0,4.1,00:00:05,168.85
2023-08-28 18:16:12.599960,66.87,33.54,17442386086.0,242.0,39350986728,98461308,2.1855626333333333,131,111.920556,5.18,13.0,4.1,00:00:05,175.13
2023-08-28 18:16:13.603079,91.14,34.12,44375487979.0,220.0,39449448036,134795344,2.202239366666667,132,98.461308,5.18,13.0,4.1,00:00:05,128.86
2023-08-28 18:16:14.604897,92.48,34.5,44182545249.0,213.0,39584243380,135745706,2.2189129500000004,133,134.795344,5.18,24.0,4.0,00:00:05,120.52
2023-08-28 18:16:15.606735,96.87,36.39,38194978079.0,240.0,39719989086,142268458,2.235586,134,135.745706,5.18,24.0,4.1,00:00:05,143.13
2023-08-28 18:16:16.607772,99.04,36.05,46576240362.0,245.0,39862257544,145913794,2.252260166666667,135,142.268458,5.18,34.0,4.1,00:00:05,145.95999999999998
2023-08-28 18:16:17.609524,95.68,35.32,44960854489.0,239.0,40008171338,140156374,2.2689320666666664,136,145.913794,5.18,34.0,4.1,00:00:05,143.32
2023-08-28 18:16:18.611315,85.44,34.28,36344602477.0,243.0,40148327712,125363989,2.2856061333333333,137,140.156374,5.41,24.0,4.1,00:00:05,157.56
2023-08-28 18:16:19.613154,89.85,33.98,45186040025.0,239.0,40273691701,132604702,2.3022808833333333,138,125.363989,5.41,24.0,4.1,00:00:05,149.15
2023-08-28 18:16:20.615018,106.31,35.09,61906479800.0,229.0,40406296403,156389700,2.3189513666666666,139,132.604702,5.41,29.0,4.1,00:00:05,122.69
2023-08-28 18:16:21.616426,117.36,35.61,74572485606.0,235.0,40562686103,172616949,2.335617,140,156.3897,5.41,29.0,4.2,00:00:05,117.64
2023-08-28 18:16:22.618106,113.93,34.25,77501012115.0,259.0,40735303052,167072244,2.3523046333333335,141,172.616949,5.77,40.0,4.2,00:00:06,145.07
2023-08-28 18:16:23.619505,100.2,34.12,55182955233.0,269.0,40902375296,147610826,2.3689771333333334,142,167.072244,5.77,40.0,4.2,00:00:06,168.8
2023-08-28 18:16:24.621211,124.01,35.28,80133703477.0,264.0,41049986122,182192657,2.3856487,143,147.610826,5.77,35.0,4.2,00:00:06,139.99
2023-08-28 18:16:25.622877,102.43,34.91,55147886723.0,250.0,41232178779,150062337,2.4023182000000003,144,182.192657,5.77,35.0,4.2,00:00:06,147.57
2023-08-28 18:16:26.624601,101.66,35.0,56859766907.0,266.0,41382241116,149758845,2.41899225,145,150.062337,5.77,31.0,4.2,00:00:06,164.34
2023-08-28 18:16:27.626173,121.52,37.77,77573808867.0,253.0,41531999961,178945383,2.435661066666667,146,149.758845,5.77,31.0,4.2,00:00:06,131.48000000000002
2023-08-28 18:16:28.627250,113.6,35.13,72103587450.0,260.0,41710945344,166524528,2.4523376,147,178.945383,6.51,49.0,4.2,00:00:06,146.4
2023-08-28 18:16:29.629043,104.56,34.75,57797512500.0,267.0,41877469872,153674961,2.4690247333333333,148,166.524528,6.51,49.0,4.3,00:00:06,162.44
2023-08-28 18:16:30.630742,86.61,34.49,38690685511.0,258.0,42031144833,127079886,2.4856954,149,153.674961,6.51,27.0,4.3,00:00:06,171.39
2023-08-28 18:16:31.632545,76.44,35.1,22409038197.0,248.0,42158224719,112388741,2.50236855,150,127.079886,6.51,27.0,4.3,00:00:06,171.56
2023-08-28 18:16:32.634405,82.22,33.21,40098512252.0,222.0,42270613460,120794092,2.519043166666667,151,112.388741,6.47,18.0,4.3,00:00:06,139.78
2023-08-28 18:16:33.636079,95.34,34.08,53826844783.0,224.0,42391407552,140029200,2.5357027666666667,152,120.794092,6.47,18.0,4.3,00:00:06,128.66
2023-08-28 18:16:34.637739,103.45,36.1,52442838800.0,224.0,42531436752,152098634,2.5523789833333335,153,140.0292,6.47,29.0,4.3,00:00:06,120.55
2023-08-28 18:16:35.639196,90.02,35.43,40635040035.0,246.0,42683535386,132505294,2.5690625833333334,154,152.098634,6.47,29.0,4.3,00:00:06,155.98000000000002
2023-08-28 18:16:36.640506,74.87,33.56,31886471546.0,250.0,42816040680,109990212,2.5857506166666666,155,132.505294,6.47,20.0,4.3,00:00:06,175.13
2023-08-28 18:16:37.642452,78.2,33.58,34577874109.0,235.0,42926030892,114817540,2.6024243166666663,156,109.990212,6.47,20.0,4.3,00:00:06,156.8
2023-08-28 18:16:38.644214,84.44,34.44,36397047717.0,223.0,43040848432,123992336,2.6190985833333333,157,114.81754,6.35,18.0,4.3,00:00:06,138.56
2023-08-28 18:16:39.645901,90.06,34.97,40714303957.0,222.0,43164840768,132369504,2.6357713833333336,158,123.992336,6.35,18.0,4.3,00:00:06,131.94
2023-08-28 18:16:40.647496,110.41,37.16,57745540198.0,225.0,43297210272,162012352,2.6524419333333333,159,132.369504,6.35,31.0,4.3,00:00:07,114.59
2023-08-28 18:16:41.649080,93.57,33.81,52593164185.0,231.0,43459222624,137852768,2.669112933333333,160,162.012352,6.35,31.0,4.3,00:00:07,137.43
2023-08-28 18:16:42.650766,72.79,34.14,22541653106.0,266.0,43597075392,107069904,2.6857882833333333,161,137.852768,6.25,20.0,4.3,00:00:07,193.20999999999998
2023-08-28 18:16:43.652490,77.47,34.83,28219364271.0,228.0,43704145296,113742307,2.7024630666666667,162,107.069904,6.25,20.0,4.3,00:00:07,150.53
2023-08-28 18:16:44.654339,80.82,35.17,33151821595.0,218.0,43817887603,118953545,2.7191368666666667,163,113.742307,6.25,18.0,4.3,00:00:07,137.18
2023-08-28 18:16:45.656002,85.31,34.24,38051799109.0,224.0,43936841148,124888860,2.7358112,164,118.953545,6.25,18.0,4.3,00:00:07,138.69
2023-08-28 18:16:46.657649,103.55,34.96,54482724930.0,222.0,44061730008,151787322,2.7524843666666663,165,124.88886,6.25,25.0,4.3,00:00:07,118.45
2023-08-28 18:16:47.659223,104.35,34.04,58279517888.0,231.0,44213517330,153662286,2.76915605,166,151.787322,6.25,25.0,4.3,00:00:07,126.65
2023-08-28 18:16:48.660749,96.35,35.54,44369656021.0,246.0,44367179616,141703440,2.7858305666666667,167,153.662286,6.39,30.0,4.3,00:00:07,149.65
2023-08-28 18:16:49.662515,90.11,35.56,36694235217.0,245.0,44508883056,132896414,2.802506516666667,168,141.70344,6.39,30.0,4.3,00:00:07,154.89
2023-08-28 18:16:50.664054,74.91,34.08,24516455939.0,242.0,44641779470,109916572,2.8191848333333334,169,132.896414,6.39,19.0,4.3,00:00:07,167.09
2023-08-28 18:16:51.665807,78.37,35.03,27156005143.0,233.0,44751696042,115486782,2.835861383333333,170,109.916572,6.39,19.0,4.3,00:00:07,154.63
2023-08-28 18:16:52.667726,75.75,34.36,27586217201.0,214.0,44867182824,111271398,2.852540083333333,171,115.486782,6.27,17.0,4.3,00:00:07,138.25
2023-08-28 18:16:53.669376,83.28,34.44,33734591122.0,213.0,44978454222,121409136,2.8692093,172,111.271398,6.27,17.0,4.3,00:00:07,129.72
2023-08-28 18:16:54.670950,114.02,37.44,57993114690.0,221.0,45099863358,168196842,2.88589975,173,121.409136,6.27,29.0,4.3,00:00:07,106.98
2023-08-28 18:16:55.672023,100.18,34.59,54039650822.0,237.0,45268060200,146893556,2.9025745166666668,174,168.196842,6.27,29.0,4.4,00:00:07,136.82
2023-08-28 18:16:56.673626,92.64,34.46,46259866464.0,242.0,45414953756,136761693,2.919246633333333,175,146.893556,6.27,28.0,4.4,00:00:07,149.36
2023-08-28 18:16:57.675486,75.79,35.48,18969785023.0,241.0,45551715449,111300533,2.9359246666666667,176,136.761693,6.27,28.0,4.4,00:00:07,165.20999999999998
2023-08-28 18:16:58.676964,83.32,36.1,26731783210.0,239.0,45663015982,122636568,2.9525973666666667,177,111.300533,6.17,17.0,4.4,00:00:07,155.68
