timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-07-21 01:06:41.693725,92.8,34.7,44243085973.0,259.0,30948820470,137701667,2.95253845,177,156.75802,5.6,30.0,4.2,00:00:07,166.2
2023-07-21 01:06:42.695595,90.11,34.72,43070536311.0,255.0,31086522137,132211199,2.9692220000000002,178,137.701667,5.6,30.0,4.2,00:00:07,164.89
2023-07-21 01:06:43.697334,87.15,34.82,40850951907.0,232.0,31218733336,128128434,2.9859128333333333,179,132.211199,5.6,22.0,4.2,00:00:07,144.85
2023-07-21 01:06:44.699150,67.76,33.38,20256931356.0,240.0,31346861770,100483611,3.002588783333333,180,128.128434,5.6,22.0,4.2,00:00:07,172.24
2023-07-21 01:06:45.701844,67.5,33.11,20608003748.0,232.0,31447345381,98736152,3.019265566666667,181,100.483611,5.6,9.0,4.2,00:00:07,164.5
2023-07-21 01:06:46.704724,75.51,33.9,26642234858.0,215.0,31546081533,110750689,3.0359409666666664,182,98.736152,5.6,9.0,4.2,00:00:07,139.49
2023-07-21 01:06:47.709074,77.1,33.67,29249074583.0,213.0,31656832222,112604357,3.0526186666666666,183,110.750689,5.39,14.0,4.2,00:00:07,135.9
2023-07-21 01:06:48.710822,87.94,35.56,34205929245.0,216.0,31769436579,128832159,3.0692913833333337,184,112.604357,5.39,14.0,4.2,00:00:07,128.06
2023-07-21 01:06:49.712571,91.25,36.33,35002747719.0,223.0,31898268738,133829446,3.08596355,185,128.832159,5.39,23.0,4.2,00:00:07,131.75
2023-07-21 01:06:50.713810,95.31,36.18,44185193932.0,237.0,32032098184,139955520,3.1026331,186,133.829446,5.39,23.0,4.2,00:00:07,141.69
2023-07-21 01:06:51.715576,88.31,34.97,42305024471.0,234.0,32172053704,130146833,3.1193064,187,139.95552,5.44,27.0,4.2,00:00:08,145.69
2023-07-21 01:06:52.717256,95.06,37.44,37229750669.0,243.0,32302200537,139767115,3.13597875,188,130.146833,5.44,27.0,4.2,00:00:08,147.94
2023-07-21 01:06:53.718359,89.66,37.31,31906178810.0,236.0,32441967652,131799350,3.1526520999999996,189,139.767115,5.44,31.0,4.2,00:00:08,146.34
2023-07-21 01:06:54.720108,80.26,36.23,19246395855.0,243.0,32573767002,118747953,3.169325,190,131.79935,5.44,31.0,4.3,00:00:08,162.74
2023-07-21 01:06:55.721316,78.7,35.86,21434446687.0,238.0,32692514955,114316285,3.1860011666666663,191,118.747953,5.44,25.0,4.3,00:00:08,159.3
2023-07-21 01:06:56.723299,96.67,35.53,46601380775.0,224.0,32806831240,141737236,3.2026760999999997,192,114.316285,5.44,25.0,4.3,00:00:08,127.33
2023-07-21 01:06:57.725069,93.73,33.16,52309976149.0,229.0,32948568476,139042722,3.21935055,193,141.737236,5.4,25.0,4.3,00:00:08,135.26999999999998
2023-07-21 01:06:58.726958,68.95,32.77,22741848489.0,239.0,33087611198,102446636,3.2360230000000003,194,139.042722,5.4,25.0,4.3,00:00:08,170.05
2023-07-21 01:06:59.728908,59.91,32.8,12350545264.0,232.0,33190057834,88315349,3.2527000333333334,195,102.446636,5.4,8.0,4.3,00:00:08,172.09
2023-07-21 01:07:00.733226,65.79,34.52,12758477629.0,212.0,33278373183,96723745,3.26937855,196,88.315349,5.4,8.0,4.3,00:00:08,146.20999999999998
2023-07-21 01:07:01.737120,68.55,35.16,16095157231.0,201.0,33375096928,98549651,3.2860573166666667,197,96.723745,5.21,10.0,4.3,00:00:08,132.45
2023-07-21 01:07:02.740461,84.94,35.12,36724245186.0,210.0,33473646579,124854238,3.3027343,198,98.549651,5.21,10.0,4.3,00:00:08,125.06
2023-07-21 01:07:03.742034,72.05,33.57,25773660990.0,213.0,33598500817,107120705,3.319412183333333,199,124.854238,5.21,17.0,4.3,00:00:08,140.95
2023-07-21 01:07:04.744920,77.62,34.98,25724164184.0,226.0,33705621522,112689911,3.3360886333333335,200,107.120705,5.21,17.0,4.3,00:00:08,148.38
2023-07-21 01:07:05.749346,76.75,34.04,30374060907.0,215.0,33818311433,113286919,3.352763283333333,201,112.689911,5.21,15.0,4.3,00:00:08,138.25
2023-07-21 01:07:06.753072,63.56,33.93,12966730752.0,218.0,33931598352,93170049,3.3694415,202,113.286919,5.21,15.0,4.3,00:00:08,154.44
2023-07-21 01:07:07.754948,79.8,34.81,31221002627.0,217.0,34024768401,114943011,3.386118633333333,203,93.170049,5.19,12.0,4.3,00:00:08,137.2
2023-07-21 01:07:08.756782,98.27,35.26,52400619707.0,211.0,34139711412,144344192,3.4027928833333334,204,114.943011,5.19,12.0,4.3,00:00:08,112.73
2023-07-21 01:07:09.758555,95.88,34.45,53768348737.0,226.0,34284055604,139563742,3.4194684333333334,205,144.344192,5.19,28.0,4.3,00:00:08,130.12
2023-07-21 01:07:10.760305,101.92,35.37,55330252965.0,247.0,34423619346,149877176,3.4361409166666665,206,139.563742,5.19,28.0,4.3,00:00:09,145.07999999999998
2023-07-21 01:07:11.761868,123.06,37.64,67080443284.0,243.0,34573496522,178393546,3.4528149499999996,207,149.877176,5.34,35.0,4.3,00:00:09,119.94
2023-07-21 01:07:12.763441,107.8,35.31,60440603351.0,250.0,34751890068,162876983,3.4694838166666666,208,178.393546,5.34,35.0,4.3,00:00:09,142.2
2023-07-21 01:07:13.765268,98.87,35.85,50034421620.0,274.0,34914767051,143905255,3.4861530333333333,209,162.876983,5.34,33.0,4.3,00:00:09,175.13
2023-07-21 01:07:14.766835,91.81,36.19,39866788245.0,260.0,35058672306,135734070,3.5028428000000003,210,143.905255,5.34,33.0,4.3,00:00:09,168.19
2023-07-21 01:07:15.768642,85.36,37.18,26416316655.0,247.0,35194406376,129021822,3.5195188666666666,211,135.73407,5.34,26.0,4.3,00:00:09,161.64
2023-07-21 01:07:16.770007,39.12,25.48,2422017890.0,240.0,35323428198,58663995,3.5361976166666667,212,129.021822,5.34,26.0,4.3,00:00:09,200.88
2023-07-21 01:07:17.772385,76.08,36.03,18145653038.0,227.0,35382092193,109611519,3.5528768,213,58.663995,5.15,9.0,4.3,00:00:09,150.92000000000002
2023-07-21 01:07:18.773940,58.96,33.05,10391643350.0,212.0,35491703712,88077938,3.5695487,214,109.611519,5.15,9.0,4.3,00:00:09,153.04
2023-07-21 01:07:19.776917,78.33,35.5,25696857597.0,221.0,35579781650,110597158,3.5862276166666667,215,88.077938,5.15,11.0,4.3,00:00:09,142.67000000000002
2023-07-21 01:07:20.778281,105.68,36.69,56674369516.0,201.0,35690378808,154307712,3.602897566666667,216,110.597158,5.15,11.0,4.3,00:00:09,95.32
2023-07-21 01:07:21.780067,98.84,34.21,58028394511.0,220.0,35844686520,144251060,3.6195656499999997,217,154.307712,5.46,31.0,4.3,00:00:09,121.16
2023-07-21 01:07:22.781715,106.87,34.01,65989858551.0,251.0,35988937580,157885147,3.63623605,218,144.25106,5.46,31.0,4.3,00:00:09,144.13
2023-07-21 01:07:23.783434,120.71,37.4,66358210399.0,252.0,36146822727,174505383,3.6529094333333334,219,157.885147,5.46,37.0,4.3,00:00:09,131.29000000000002
2023-07-21 01:07:24.785119,91.64,34.72,43520571936.0,252.0,36321328110,140486875,3.6695816,220,174.505383,5.46,37.0,4.3,00:00:09,160.36
2023-07-21 01:07:25.786963,83.96,33.87,36431644982.0,260.0,36461814985,123636043,3.6862591666666664,221,140.486875,5.46,24.0,4.3,00:00:09,176.04000000000002
2023-07-21 01:07:26.789082,74.26,34.43,22665301601.0,255.0,36585451028,111114580,3.7029364,222,123.636043,5.46,24.0,4.4,00:00:09,180.74
2023-07-21 01:07:27.790892,59.86,32.84,12914302236.0,226.0,36696565608,88788467,3.7196143333333334,223,111.11458,5.5,10.0,4.3,00:00:09,166.14
2023-07-21 01:07:28.793889,71.21,34.32,22467246105.0,223.0,36785354075,101578747,3.7362911333333333,224,88.788467,5.5,10.0,4.3,00:00:09,151.79000000000002
2023-07-21 01:07:29.795809,86.75,35.47,37511317016.0,201.0,36886932822,126241329,3.7529673,225,101.578747,5.5,17.0,4.3,00:00:09,114.25
2023-07-21 01:07:30.797436,93.01,36.74,39616551100.0,214.0,37013174151,136069255,3.7696403833333334,226,126.241329,5.5,17.0,4.3,00:00:10,120.99
2023-07-21 01:07:31.799203,93.8,34.87,46219661383.0,231.0,37149243406,135768181,3.7863159666666664,227,136.069255,5.54,26.0,4.3,00:00:10,137.2
2023-07-21 01:07:32.800068,115.84,36.91,62768803609.0,239.0,37285011587,170800588,3.8029904833333332,228,135.768181,5.54,26.0,4.4,00:00:10,123.16
2023-07-21 01:07:33.801861,102.65,33.77,57492389481.0,249.0,37455812175,150504321,3.8196657833333334,229,170.800588,5.54,34.0,4.4,00:00:10,146.35
2023-07-21 01:07:34.803978,108.72,37.58,53119743369.0,250.0,37606316496,161499396,3.8363383833333335,230,150.504321,5.54,34.0,4.4,00:00:10,141.28
2023-07-21 01:07:35.805530,77.14,34.28,32038706006.0,248.0,37767815892,117447036,3.853011266666667,231,161.499396,5.54,28.0,4.4,00:00:10,170.86
2023-07-21 01:07:36.808406,65.5,33.99,16727066323.0,243.0,37885262928,95497921,3.8696889166666666,232,117.447036,5.54,28.0,4.4,00:00:10,177.5
2023-07-21 01:07:37.810066,77.56,33.63,34864944603.0,225.0,37980760849,111374138,3.88636545,233,95.497921,5.42,11.0,4.4,00:00:10,147.44
2023-07-21 01:07:38.811961,78.85,34.66,29527784070.0,204.0,38092134987,116112593,3.9030401333333336,234,111.374138,5.42,11.0,4.4,00:00:10,125.15
2023-07-21 01:07:39.813772,92.35,34.58,48798425987.0,216.0,38208247580,133545210,3.91971775,235,116.112593,5.42,21.0,4.4,00:00:10,123.65
2023-07-21 01:07:40.815613,87.73,34.56,46187169884.0,220.0,38341792790,132214376,3.9363921333333334,236,133.54521,5.42,21.0,4.4,00:00:10,132.26999999999998
2023-07-21 01:07:41.817544,69.43,33.75,25839961092.0,237.0,38474007166,103980227,3.9530697166666666,237,132.214376,5.31,19.0,4.4,00:00:10,167.57
2023-07-21 01:07:42.822025,74.6,34.14,26696221931.0,230.0,38577987393,105891743,3.9697481999999997,238,103.980227,5.31,19.0,4.4,00:00:10,155.4
2023-07-21 01:07:43.823920,92.34,35.52,41924623189.0,219.0,38683879136,135531696,3.9864245166666668,239,105.891743,5.31,18.0,4.4,00:00:10,126.66
2023-07-21 01:07:44.825564,87.24,34.57,37613536911.0,221.0,38819410832,126686095,4.003097133333333,240,135.531696,5.31,18.0,4.4,00:00:10,133.76
2023-07-21 01:07:45.827298,102.0,36.77,50437966699.0,232.0,38946096927,149243409,4.019771566666667,241,126.686095,5.31,26.0,4.4,00:00:10,130.0
2023-07-21 01:07:46.829122,102.07,36.01,57846432802.0,234.0,39095340336,149925278,4.036447033333333,242,149.243409,5.31,26.0,4.4,00:00:10,131.93
2023-07-21 01:07:47.830611,94.64,34.93,48352095469.0,252.0,39245265614,139779868,4.0531214166666665,243,149.925278,5.52,29.0,4.4,00:00:10,157.36
2023-07-21 01:07:48.832924,100.52,34.44,57649407110.0,256.0,39385045482,147296477,4.0697966333333335,244,139.779868,5.52,29.0,4.4,00:00:10,155.48000000000002
2023-07-21 01:07:49.834287,73.95,33.98,27883926565.0,241.0,39532341959,116847437,4.08647055,245,147.296477,5.52,24.0,4.4,00:00:10,167.05
2023-07-21 01:07:50.841057,61.5,33.62,13958905618.0,245.0,39649189396,89718713,4.103151016666667,246,116.847437,5.52,24.0,4.4,00:00:11,183.5
2023-07-21 01:07:51.845175,79.85,34.83,30876184007.0,218.0,39738908109,110936808,4.1198287166666665,247,89.718713,5.32,11.0,4.4,00:00:11,138.15
2023-07-21 01:07:52.846858,79.26,33.07,35387526021.0,205.0,39849844917,116786001,4.136502616666666,248,110.936808,5.32,11.0,4.4,00:00:11,125.74
2023-07-21 01:07:53.848776,95.31,36.28,41784531057.0,218.0,39966630918,137393884,4.15317865,249,116.786001,5.32,21.0,4.4,00:00:11,122.69
2023-07-21 01:07:54.849933,110.07,35.69,66434474234.0,230.0,40104024802,158420526,4.1698520666666665,250,137.393884,5.32,21.0,4.4,00:00:11,119.93
2023-07-21 01:07:55.851570,98.75,35.11,53328287233.0,235.0,40262445328,149978616,4.1865242333333335,251,158.420526,5.32,33.0,4.4,00:00:11,136.25
2023-07-21 01:07:56.853382,103.37,34.83,57255524160.0,255.0,40412423944,149677234,4.2032001,252,149.978616,5.32,33.0,4.4,00:00:11,151.63
2023-07-21 01:07:57.855108,88.12,34.0,41860756905.0,252.0,40562101178,135757969,4.219874083333333,253,149.677234,5.45,27.0,4.4,00:00:11,163.88
2023-07-21 01:07:58.858246,74.71,32.95,28912994710.0,252.0,40697859147,109818525,4.2365531333333335,254,135.757969,5.45,27.0,4.4,00:00:11,177.29000000000002
2023-07-21 01:07:59.861212,80.21,35.38,26628688265.0,234.0,40807677672,114541256,4.253226783333333,255,109.818525,5.45,15.0,4.4,00:00:11,153.79000000000002
2023-07-21 01:08:00.862711,86.39,35.23,36274781499.0,224.0,40922218928,127228287,4.269899683333334,256,114.541256,5.45,15.0,4.4,00:00:11,137.61
2023-07-21 01:08:01.864627,84.98,35.58,33997532479.0,228.0,41049447215,124758412,4.286573383333334,257,127.228287,5.42,21.0,4.4,00:00:11,143.01999999999998
2023-07-21 01:08:02.866108,82.32,33.48,36778567134.0,231.0,41174205627,119149331,4.3032500166666665,258,124.758412,5.42,21.0,4.4,00:00:11,148.68
2023-07-21 01:08:03.867945,89.95,35.47,38994181098.0,229.0,41293354958,136397702,4.319924783333334,259,119.149331,5.42,20.0,4.4,00:00:11,139.05
2023-07-21 01:08:04.869900,74.81,33.67,27093413880.0,231.0,41429752660,109202246,4.336601533333334,260,136.397702,5.42,20.0,4.4,00:00:11,156.19
2023-07-21 01:08:05.872902,94.67,36.97,40056798416.0,236.0,41538954906,129802092,4.353277233333333,261,109.202246,5.42,20.0,4.4,00:00:11,141.32999999999998
2023-07-21 01:08:06.874122,126.7,37.74,79580667939.0,213.0,41668756998,185803605,4.36994565,262,129.802092,5.42,20.0,4.4,00:00:11,86.3
2023-07-21 01:08:07.875824,99.59,35.36,54147423884.0,232.0,41854560603,156769429,4.386627416666667,263,185.803605,5.79,42.0,4.4,00:00:11,132.41
2023-07-21 01:08:08.877766,58.45,29.26,17466323076.0,276.0,42011330032,96804308,4.40332,264,156.769429,5.79,42.0,4.4,00:00:11,217.55
2023-07-21 01:08:09.881836,68.96,35.43,15585690277.0,256.0,42108134340,87961500,4.419999633333333,265,96.804308,5.79,10.0,4.4,00:00:11,187.04000000000002
2023-07-21 01:08:10.883761,71.26,34.05,21857362408.0,188.0,42196095840,109606395,4.436675533333333,266,87.9615,5.79,10.0,4.4,00:00:11,116.74
2023-07-21 01:08:11.885801,66.47,33.91,16096701040.0,209.0,42305702235,97819451,4.453353183333333,267,109.606395,5.48,12.0,4.4,00:00:12,142.53
2023-07-21 01:08:12.889375,63.49,33.17,16607518020.0,219.0,42403521686,90913786,4.4700273,268,97.819451,5.48,12.0,4.4,00:00:12,155.51
2023-07-21 01:08:13.891114,91.13,35.1,41363043243.0,207.0,42494435472,128668104,4.4867007999999995,269,90.913786,5.48,14.0,4.4,00:00:12,115.87
2023-07-21 01:08:14.893123,85.62,33.78,40581016340.0,214.0,42623103576,128035320,4.503374216666667,270,128.668104,5.48,14.0,4.4,00:00:12,128.38
2023-07-21 01:08:15.894944,90.11,33.77,46308217961.0,231.0,42751138896,128738070,4.520049483333334,271,128.03532,5.48,21.0,4.4,00:00:12,140.89
2023-07-21 01:08:16.896612,110.41,36.18,63440381649.0,232.0,42879876966,161981246,4.536723116666667,272,128.73807,5.48,21.0,4.4,00:00:12,121.59
2023-07-21 01:08:17.897927,82.82,33.9,38368964610.0,232.0,43041858212,126729532,4.55339665,273,161.981246,5.6,29.0,4.4,00:00:12,149.18
2023-07-21 01:08:18.902659,87.08,34.73,41733360970.0,258.0,43168587744,126283227,4.57007135,274,126.729532,5.6,29.0,4.4,00:00:12,170.92000000000002
2023-07-21 01:08:19.904570,78.27,34.49,31462054904.0,239.0,43294870971,116650653,4.5867469,275,126.283227,5.6,20.0,4.4,00:00:12,160.73000000000002
2023-07-21 01:08:20.906119,90.76,35.46,40159744903.0,233.0,43411521624,130864672,4.603422533333333,276,116.650653,5.6,20.0,4.4,00:00:12,142.24
2023-07-21 01:08:21.907762,102.71,35.29,56611470750.0,230.0,43542386296,148047238,4.620096366666667,277,130.864672,5.64,25.0,4.4,00:00:12,127.29
2023-07-21 01:08:22.909488,94.77,34.98,45862078371.0,230.0,43690433534,138760642,4.636769,278,148.047238,5.64,25.0,4.4,00:00:12,135.23000000000002
2023-07-21 01:08:23.911314,96.47,35.16,48107906025.0,237.0,43829194176,144199884,4.6534436999999995,279,138.760642,5.64,27.0,4.4,00:00:12,140.53
2023-07-21 01:08:24.913182,91.97,35.58,41965569535.0,241.0,43973394060,137682147,4.670120816666667,280,144.199884,5.64,27.0,4.4,00:00:12,149.03
2023-07-21 01:08:25.914911,68.56,34.87,16734290979.0,245.0,44111076207,108583703,4.686798283333333,281,137.682147,5.64,21.0,4.4,00:00:12,176.44
2023-07-21 01:08:26.921861,69.06,34.65,18119190026.0,245.0,44219659910,95123956,4.703479150000001,282,108.583703,5.64,21.0,4.4,00:00:12,175.94
2023-07-21 01:08:27.924918,75.89,34.58,26386992126.0,218.0,44314783866,111800003,4.720152916666667,283,95.123956,5.26,12.0,4.4,00:00:12,142.11
2023-07-21 01:08:28.926689,77.2,33.31,31710436091.0,213.0,44426583869,110073339,4.7368280333333335,284,111.800003,5.26,12.0,4.4,00:00:12,135.8
2023-07-21 01:08:29.928589,90.26,35.88,37351114140.0,219.0,44536657208,131438362,4.75350535,285,110.073339,5.26,19.0,4.4,00:00:12,128.74
2023-07-21 01:08:30.930111,70.76,34.59,19498191111.0,223.0,44668095570,110665658,4.7701813333333325,286,131.438362,5.26,19.0,4.4,00:00:12,152.24
2023-07-21 01:08:31.933470,78.55,36.2,25869623219.0,234.0,44778761228,110557999,4.7868595,287,110.665658,5.16,17.0,4.4,00:00:12,155.45
2023-07-21 01:08:32.936960,76.72,33.86,33786218820.0,229.0,44889319227,112568413,4.803536566666667,288,110.557999,5.16,17.0,4.4,00:00:12,152.28
2023-07-21 01:08:33.938718,82.83,34.19,35244070414.0,214.0,45001887640,120009468,4.820213266666667,289,112.568413,5.16,17.0,4.4,00:00:12,131.17000000000002
2023-07-21 01:08:34.940675,82.52,32.95,38097945370.0,224.0,45121897108,122759666,4.836886933333333,290,120.009468,5.16,17.0,4.4,00:00:13,141.48000000000002
2023-07-21 01:08:35.942483,88.9,33.58,45148833827.0,226.0,45244656774,126610617,4.853561733333334,291,122.759666,5.16,19.0,4.4,00:00:13,137.1
2023-07-21 01:08:36.944274,94.87,34.81,49647892838.0,224.0,45371267391,138879782,4.8702369333333335,292,126.610617,5.16,19.0,4.4,00:00:13,129.13
2023-07-21 01:08:37.945772,109.89,34.46,68727271719.0,227.0,45510147173,154906243,4.886911266666667,293,138.879782,5.23,29.0,4.4,00:00:13,117.11
2023-07-21 01:08:38.947452,100.1,33.59,59873731823.0,237.0,45665053416,157524916,4.903583566666667,294,154.906243,5.23,29.0,4.4,00:00:13,136.9
2023-07-21 01:08:39.949323,81.74,34.26,32398376202.0,250.0,45822578332,124608436,4.9202582,295,157.524916,5.23,26.0,4.4,00:00:13,168.26
2023-07-21 01:08:40.955808,71.88,34.84,20594862803.0,240.0,45947186768,101979048,4.936935833333334,296,124.608436,5.23,26.0,4.4,00:00:13,168.12
2023-07-21 01:08:41.957588,96.54,35.8,49922813489.0,222.0,46049165816,135963976,4.953610883333334,297,101.979048,5.13,19.0,4.4,00:00:13,125.46
2023-07-21 01:08:42.959386,99.64,35.88,50343058532.0,221.0,46185129792,143111040,4.970285466666667,298,135.963976,5.13,19.0,4.4,00:00:13,121.36
2023-07-21 01:08:43.961069,105.66,36.04,57817565647.0,230.0,46328240832,158677713,4.9869556,299,143.11104,5.13,31.0,4.4,00:00:13,124.34
2023-07-21 01:08:44.962656,89.62,34.46,46632505672.0,238.0,46486918545,135510149,5.003623933333333,300,158.677713,5.13,31.0,4.4,00:00:13,148.38
2023-07-21 01:08:45.964916,83.85,33.55,39414037391.0,259.0,46622428694,122472292,5.0203163166666664,301,135.510149,5.13,22.0,4.4,00:00:13,175.15
2023-07-21 01:08:46.966599,112.89,36.48,61635879185.0,230.0,46744900986,154696284,5.0369931999999995,302,122.472292,5.13,22.0,4.4,00:00:13,117.11
2023-07-21 01:08:47.968289,95.43,34.79,49067383415.0,231.0,46899597270,150706332,5.053665233333334,303,154.696284,5.12,31.0,4.4,00:00:13,135.57
2023-07-21 01:08:48.969932,75.11,33.89,27829494396.0,261.0,47050303602,119904888,5.0703412,304,150.706332,5.12,31.0,4.4,00:00:13,185.89
2023-07-21 01:08:49.973900,41.92,25.65,4675638968.0,251.0,47233933203,95997137,5.1036974666666675,306,63.724713,5.12,11.0,4.4,00:00:13,209.07999999999998
2023-07-21 01:08:50.977636,69.57,34.06,21628081548.0,218.0,47329930340,117817189,5.120375233333333,307,95.997137,5.12,11.0,4.4,00:00:13,148.43
2023-07-21 01:08:51.981263,82.08,35.09,35011402286.0,204.0,47447747529,124290071,5.137053316666667,308,117.817189,5.03,13.0,4.4,00:00:13,121.92
2023-07-21 01:08:52.983148,84.83,33.21,43487907011.0,213.0,47572037600,119054917,5.153730550000001,309,124.290071,5.03,13.0,4.4,00:00:13,128.17000000000002
2023-07-21 01:08:53.985059,78.52,34.94,27809154838.0,226.0,47691092517,104959206,5.1704079499999995,310,119.054917,5.03,18.0,4.4,00:00:13,147.48000000000002
2023-07-21 01:08:54.991586,71.62,34.13,23080449750.0,230.0,47796051723,105915437,5.187083933333333,311,104.959206,5.03,18.0,4.4,00:00:13,158.38
2023-07-21 01:08:55.993554,76.96,34.0,28335539246.0,224.0,47901967160,137371960,5.203756816666667,312,105.915437,5.03,13.0,4.4,00:00:14,147.04000000000002
2023-07-21 01:08:56.995390,91.02,36.22,36105328461.0,212.0,48039339120,99407550,5.220423533333333,313,137.37196,5.03,13.0,4.4,00:00:14,120.98
2023-07-21 01:08:57.997362,59.82,33.83,8460294765.0,213.0,48138746670,73020591,5.237119083333334,314,99.40755,5.03,19.0,4.4,00:00:14,153.18
2023-07-21 01:08:59.004037,50.82,31.16,4876731790.0,230.0,48211767261,105825424,5.253797283333333,315,73.020591,5.03,19.0,4.4,00:00:14,179.18
2023-07-21 01:09:00.008834,78.39,35.86,25608781188.0,189.0,48317592685,129351966,5.270470516666666,316,105.825424,5.03,9.0,4.4,00:00:14,110.61
2023-07-21 01:09:01.010261,89.95,35.14,43620684704.0,208.0,48446944651,135485888,5.287144049999999,317,129.351966,5.03,9.0,4.4,00:00:14,118.05
2023-07-21 01:09:02.012208,96.36,34.75,50139103272.0,232.0,48582430539,167567154,5.303817016666667,318,135.485888,5.11,24.0,4.4,00:00:14,135.64
2023-07-21 01:09:03.013699,118.12,37.48,64314151202.0,243.0,48749997693,171235699,5.320485466666667,319,167.567154,5.11,24.0,4.4,00:00:14,124.88
2023-07-21 01:09:04.015401,116.5,36.9,67958186103.0,265.0,48921233392,177473730,5.33714955,320,171.235699,5.11,39.0,4.4,00:00:14,148.5
2023-07-21 01:09:05.017023,121.61,35.65,79140109636.0,259.0,49098707122,152327861,5.353838966666667,321,177.47373,5.11,39.0,4.4,00:00:14,137.39
2023-07-21 01:09:06.018646,96.14,33.85,55738738953.0,265.0,49251034983,133396788,5.370516133333334,322,152.327861,5.11,37.0,4.4,00:00:14,168.86
2023-07-21 01:09:07.020434,87.74,33.2,44569668495.0,241.0,49384431771,121739546,5.3871912,323,133.396788,5.11,37.0,4.4,00:00:14,153.26
2023-07-21 01:09:08.022178,81.97,33.48,37730896961.0,230.0,49506171317,115711523,5.403868383333333,324,121.739546,5.02,21.0,4.4,00:00:14,148.03
2023-07-21 01:09:09.024922,80.71,33.05,37614729394.0,224.0,49621882840,136506536,5.420545966666666,325,115.711523,5.02,21.0,4.4,00:00:14,143.29000000000002
2023-07-21 01:09:10.026631,97.97,34.16,53055865197.0,225.0,49758389376,153184224,5.437219016666666,326,136.506536,5.02,19.0,4.4,00:00:14,127.03
2023-07-21 01:09:11.028416,104.0,34.94,58889445402.0,234.0,49911573600,141231898,5.45388625,327,153.184224,5.02,19.0,4.4,00:00:14,130.0
2023-07-21 01:09:12.029729,96.62,34.24,51948041249.0,245.0,50052805498,163371986,5.470578716666666,328,141.231898,5.18,28.0,4.4,00:00:14,148.38
2023-07-21 01:09:13.031459,114.46,34.62,73738262272.0,230.0,50216177484,164541849,5.487251016666666,329,163.371986,5.18,28.0,4.5,00:00:14,115.54
2023-07-21 01:09:14.033127,107.48,35.68,60281440965.0,261.0,50380719333,128587405,5.503924033333333,330,164.541849,5.18,34.0,4.4,00:00:14,153.51999999999998
2023-07-21 01:09:15.034661,78.62,35.31,25866082278.0,249.0,50509306738,104771630,5.5206017,331,128.587405,5.18,34.0,4.5,00:00:14,170.38
2023-07-21 01:09:16.041082,72.59,34.39,21812362942.0,228.0,50614078368,105902098,5.537279133333333,332,104.77163,5.18,18.0,4.5,00:00:14,155.41
2023-07-21 01:09:17.042627,73.25,34.1,26840272795.0,219.0,50719980466,104947974,5.5539572,333,105.902098,5.18,18.0,4.5,00:00:15,145.75
2023-07-21 01:09:18.044501,69.28,33.64,23835086681.0,220.0,50824928440,97087546,5.5706331166666665,334,104.947974,5.08,13.0,4.4,00:00:15,150.72
2023-07-21 01:09:19.050904,66.68,33.94,19885389264.0,219.0,50922015986,100464382,5.5873134166666665,335,97.087546,5.08,13.0,4.4,00:00:15,152.32
2023-07-21 01:09:20.053635,69.51,33.84,23662933389.0,214.0,51022480368,108714368,5.603991566666666,336,100.464382,5.08,10.0,4.4,00:00:15,144.49
2023-07-21 01:09:21.055530,74.24,34.08,27200293707.0,213.0,51131194736,127278622,5.620669366666666,337,108.714368,5.08,10.0,4.4,00:00:15,138.76
2023-07-21 01:09:22.057460,95.02,34.81,50281141733.0,216.0,51258473358,155185976,5.637344183333334,338,127.278622,4.91,18.0,4.4,00:00:15,120.98
2023-07-21 01:09:23.059254,106.54,34.92,62972866013.0,232.0,51413659334,151059478,5.654016299999999,339,155.185976,4.91,18.0,4.4,00:00:15,125.46
2023-07-21 01:09:24.061024,99.79,34.85,52794123671.0,255.0,51564718812,149268714,5.670688083333333,340,151.059478,4.91,32.0,4.4,00:00:15,155.20999999999998
2023-07-21 01:09:25.062494,100.77,34.8,54645977532.0,246.0,51713987526,131570397,5.68736275,341,149.268714,4.91,32.0,4.4,00:00:15,145.23000000000002
2023-07-21 01:09:26.064381,88.57,34.35,41816744695.0,248.0,51845557923,142130237,5.704041133333333,342,131.570397,4.91,26.0,4.5,00:00:15,159.43
2023-07-21 01:09:27.066004,97.48,35.1,49588195179.0,240.0,51987688160,137041989,5.720716049999999,343,142.130237,4.91,26.0,4.4,00:00:15,142.51999999999998
2023-07-21 01:09:28.067835,99.65,33.9,55035741492.0,236.0,52124730149,168950341,5.737389883333334,344,137.041989,5.0,25.0,4.5,00:00:15,136.35
2023-07-21 01:09:29.069522,112.72,35.56,65530955646.0,247.0,52293680490,159784390,5.754064033333333,345,168.950341,5.0,25.0,4.5,00:00:15,134.28
2023-07-21 01:09:30.071003,108.26,35.36,64372964845.0,260.0,52453464880,147834840,5.770738949999999,346,159.78439,5.0,35.0,4.5,00:00:15,151.74
2023-07-21 01:09:31.072724,96.35,35.02,50087103142.0,254.0,52601299720,136852508,5.787412016666667,347,147.83484,5.0,35.0,4.5,00:00:15,157.65
