timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693262005106,sensor,all,0,21,402155634688,70993126582,70993126582
1693262006108,sensor,all,0,21,452984569856,71995209812,71995209812
1693262007110,sensor,all,0,21,480803028992,72997591502,72997591502
1693262008113,sensor,all,0,21,466162810880,74001894166,74001894166
1693262009115,sensor,all,0,21,502181396480,75004508572,75004508572
1693262010117,sensor,all,0,21,450376761344,76004883086,76004883086
1693262011119,sensor,all,0,21,462604730368,77006165072,77006165072
1693262012120,sensor,all,0,21,381879844864,78007790480,78007790480
1693262013122,sensor,all,0,21,380652748800,79009564626,79009564626
1693262014124,sensor,all,0,21,417075036160,80011621822,80011621822
1693262015126,sensor,all,0,21,348558458880,81013072946,81013072946
1693262016127,sensor,all,0,21,308983889920,82014768280,82014768280
1693262017129,sensor,all,0,21,359484620800,83016412293,83016412293
1693262018134,sensor,all,0,21,546610348032,84021126040,84021126040
1693262019136,sensor,all,0,21,520913682432,85023140910,85023140910
1693262020138,sensor,all,0,21,512044564480,86025395900,86025395900
1693262021270,sensor,all,0,21,506309640192,87158034966,87158034966
1693262022273,sensor,all,0,21,398966390784,88159825865,88159825865
1693262023274,sensor,all,0,21,358877495296,89162076469,89162076469
1693262024277,sensor,all,0,21,382669422592,90164234781,90164234781
1693262025279,sensor,all,0,21,365584973824,91165996625,91165996625
1693262026281,sensor,all,0,21,410246447104,92168212330,92168212330
1693262027283,sensor,all,0,21,476094398464,93170327503,93170327503
1693262028285,sensor,all,0,21,428902973440,94172164356,94172164356
1693262029287,sensor,all,0,21,318334566400,95174090023,95174090023
1693262030288,sensor,all,0,21,303655288832,96175907337,96175907337
1693262031290,sensor,all,0,21,324979916800,97177615535,97177615535
1693262032292,sensor,all,0,21,350496227328,98180187533,98180187533
1693262033295,sensor,all,0,21,363470520320,99182224287,99182224287
1693262034297,sensor,all,0,21,398804647936,100184868525,100184868525
1693262035300,sensor,all,0,21,503212670976,101187412521,101187412521
1693262036302,sensor,all,0,21,471998136320,102189218701,102189218701
1693262037304,sensor,all,0,21,339199918080,103190718265,103190718265
1693262038305,sensor,all,0,21,370155978752,104193577557,104193577557
1693262039307,sensor,all,0,21,448507936768,105195046472,105195046472
1693262040309,sensor,all,0,21,438327050240,106198095125,106198095125
1693262041311,sensor,all,0,21,460417400832,107198439511,107198439511
1693262042313,sensor,all,0,21,424383086592,108200588574,108200588574
1693262043315,sensor,all,0,21,380389556224,109202482400,109202482400
1693262044317,sensor,all,0,21,313429327872,110204406145,110204406145
1693262045319,sensor,all,0,21,333075447808,111206409342,111206409342
1693262046321,sensor,all,0,21,366463156224,112208507738,112208507738
1693262047323,sensor,all,0,21,444259106816,113209998947,113209998947
1693262048325,sensor,all,0,21,443280785408,114212144966,114212144966
1693262049327,sensor,all,0,21,378659930112,115213945446,115213945446
1693262050329,sensor,all,0,21,347630206976,116215698536,116215698536
1693262051330,sensor,all,0,21,413424943104,117217456142,117217456142
1693262052332,sensor,all,0,21,435705348096,118219179288,118219179288
1693262053334,sensor,all,0,21,443552104448,119221413942,119221413942
1693262054336,sensor,all,0,21,335691644928,120222967064,120222967064
1693262055337,sensor,all,0,21,289367654400,121224633130,121224633130
1693262056339,sensor,all,0,21,387405840384,122226441733,122226441733
1693262057341,sensor,all,0,21,394058792960,123228143324,123228143324
1693262058343,sensor,all,0,21,401744855040,124229863938,124229863938
1693262059345,sensor,all,0,21,422828834816,125232815095,125232815095
1693262060347,sensor,all,0,21,411081637888,126234513335,126234513335
1693262061349,sensor,all,0,21,360675540992,127236594792,127236594792
1693262062351,sensor,all,0,21,388332519424,128240888384,128240888384
1693262063355,sensor,all,0,21,458256285696,129244720575,129244720575
1693262064359,sensor,all,0,21,505752322048,130249169935,130249169935
1693262065364,sensor,all,0,21,486974947328,131253224126,131253224126
1693262066368,sensor,all,0,21,435292471296,132254993155,132254993155
1693262067370,sensor,all,0,21,534071476224,133257047664,133257047664
1693262068372,sensor,all,0,21,426609475584,134259142263,134259142263
1693262069375,sensor,all,0,21,445920837632,135261931843,135261931843
1693262070378,sensor,all,0,21,532993540096,136266460228,136266460228
1693262071380,sensor,all,0,21,488450555904,137267669153,137267669153
1693262072382,sensor,all,0,21,444733587456,138270022675,138270022675
1693262073384,sensor,all,0,21,360192409600,139271407335,139271407335
1693262074387,sensor,all,0,21,333057884160,140274363717,140274363717
1693262075389,sensor,all,0,21,356378738688,141276555281,141276555281
1693262076392,sensor,all,0,21,415992381440,142278822689,142278822689
1693262077394,sensor,all,0,21,454514966528,143281112743,143281112743
1693262078396,sensor,all,0,21,373207859200,144283210307,144283210307
1693262079398,sensor,all,0,21,320977502208,145285434269,145285434269
1693262080400,sensor,all,0,21,337248780288,146287326167,146287326167
1693262081402,sensor,all,0,21,363754946560,147289384383,147289384383
1693262082404,sensor,all,0,21,399253962752,148291678854,148291678854
1693262083407,sensor,all,0,21,483873259520,149293966876,149293966876
1693262084409,sensor,all,0,21,379043708928,150296329163,150296329163
1693262085411,sensor,all,0,21,304872947712,151298542843,151298542843
1693262086414,sensor,all,0,21,334524841984,152300795354,152300795354
1693262087416,sensor,all,0,21,344784896000,153302917304,153302917304
1693262088419,sensor,all,0,21,374254600192,154305818153,154305818153
1693262089421,sensor,all,0,21,447682445312,155308081036,155308081036
1693262090423,sensor,all,0,21,439550214144,156310274487,156310274487
1693262091425,sensor,all,0,21,408402526208,157312705136,157312705136
1693262092427,sensor,all,0,21,385294794752,158314417228,158314417228
1693262093429,sensor,all,0,21,329385246720,159316278286,159316278286
1693262094431,sensor,all,0,21,331359191040,160318508948,160318508948
1693262095434,sensor,all,0,21,324128210944,161320740646,161320740646
1693262096436,sensor,all,0,21,367451701248,162323090536,162323090536
1693262097438,sensor,all,0,21,485826756608,163325258121,163325258121
1693262098441,sensor,all,0,21,437203763200,164327667897,164327667897
1693262099443,sensor,all,0,21,392032419840,165329783620,165329783620
1693262100446,sensor,all,0,21,327692058624,166332739694,166332739694
1693262101448,sensor,all,0,21,356541530112,167334623906,167334623906
1693262102450,sensor,all,0,21,368467509248,168337193215,168337193215
1693262103453,sensor,all,0,21,422303236096,169340185657,169340185657
1693262104455,sensor,all,0,21,384816381952,170342411004,170342411004
1693262105458,sensor,all,0,21,366790574080,171344547254,171344547254
1693262106460,sensor,all,0,21,487193837568,172347199370,172347199370
1693262107462,sensor,all,0,21,430342144000,173349153130,173349153130
1693262108464,sensor,all,0,21,378196721664,174351067505,174351067505
1693262109466,sensor,all,0,21,293409914880,175352942916,175352942916
1693262110468,sensor,all,0,21,287843287040,176354799804,176354799804
1693262111470,sensor,all,0,21,253229793280,177357110657,177357110657
1693262112472,sensor,all,0,21,330244554752,178358695317,178358695317
1693262113475,sensor,all,0,21,375572398080,179361626950,179361626950
1693262114477,sensor,all,0,21,429556498432,180363898105,180363898105
1693262115479,sensor,all,0,21,377221808128,181365959321,181365959321
1693262116481,sensor,all,0,21,368601989120,182367832455,182367832455
1693262117484,sensor,all,0,21,408645795840,183370655685,183370655685
1693262118486,sensor,all,0,21,391970816000,184372691357,184372691357
1693262119488,sensor,all,0,21,307342082048,185374552235,185374552235
1693262120490,sensor,all,0,21,328566046720,186376489061,186376489061
1693262121492,sensor,all,0,21,300481773568,187378431096,187378431096
1693262122494,sensor,all,0,21,295842873344,188380496798,188380496798
1693262123495,sensor,all,0,21,404428947456,189382728035,189382728035
1693262124497,sensor,all,0,21,508305342464,190386229960,190386229960
1693262125499,sensor,all,0,21,428269633536,191386614438,191386614438
1693262126501,sensor,all,0,21,369477550080,192388580540,192388580540
1693262127503,sensor,all,0,21,355353493504,193390215345,193390215345
1693262128505,sensor,all,0,21,332762972160,194392134545,194392134545
1693262129507,sensor,all,0,21,395649220608,195394812007,195394812007
1693262130509,sensor,all,0,21,540994174976,196398052235,196398052235
1693262131511,sensor,all,0,21,444627681280,197399696596,197399696596
1693262132513,sensor,all,0,21,422825426944,198400819249,198400819249
1693262133515,sensor,all,0,21,341196144640,199402027326,199402027326
1693262134517,sensor,all,0,21,324788813824,200403721376,200403721376
1693262135520,sensor,all,0,21,290311372800,201406686515,201406686515
1693262136522,sensor,all,0,21,302566866944,202408898695,202408898695
1693262137524,sensor,all,0,21,281451429888,203410733077,203410733077
1693262138526,sensor,all,0,21,258177499136,204412620730,204412620730
1693262139528,sensor,all,0,21,339309232128,205418134670,205418134670
1693262140533,sensor,all,0,21,342997073920,206419595386,206419595386
1693262141535,sensor,all,0,21,347224145920,207424681756,207424681756
1693262142539,sensor,all,0,21,333104021504,208426252046,208426252046
1693262143541,sensor,all,0,21,331281334272,209428123208,209428123208
1693262144543,sensor,all,0,21,389285675008,210432823899,210432823899
1693262145548,sensor,all,0,21,430149206016,211437471328,211437471328
1693262146552,sensor,all,0,21,418591014912,212442164491,212442164491
1693262147557,sensor,all,0,21,351121702912,213443725222,213443725222
1693262148559,sensor,all,0,21,393653256192,214446105043,214446105043
1693262149561,sensor,all,0,21,402311348224,215447979878,215447979878
1693262150563,sensor,all,0,21,453306482688,216450550939,216450550939
1693262151565,sensor,all,0,21,402758303744,217451770179,217451770179
1693262152567,sensor,all,0,21,403555221504,218453860850,218453860850
1693262153569,sensor,all,0,21,375891689472,219456037541,219456037541
1693262154571,sensor,all,0,21,421900058624,220457679379,220457679379
1693262155573,sensor,all,0,21,332130680832,221459600167,221459600167
1693262156576,sensor,all,0,21,394738270208,222462460467,222462460467
1693262157578,sensor,all,0,21,526126940160,223464747327,223464747327
1693262158580,sensor,all,0,21,464495575040,224467112087,224467112087
1693262159583,sensor,all,0,21,431531229184,225469348191,225469348191
1693262160585,sensor,all,0,21,381207707648,226471719087,226471719087
1693262161587,sensor,all,0,21,393570942976,227473913947,227473913947
1693262162590,sensor,all,0,21,463876915200,228476209333,228476209333
1693262163591,sensor,all,0,21,469851176960,229477913522,229477913522
1693262164594,sensor,all,0,21,422962003968,230480244398,230480244398
1693262165596,sensor,all,0,21,402786091008,231482841889,231482841889
1693262166598,sensor,all,0,21,360231206912,232484828289,232484828289
1693262167600,sensor,all,0,21,340691255296,233486936540,233486936540
1693262168602,sensor,all,0,21,391398293504,234488789253,234488789253
1693262169605,sensor,all,0,21,404353712128,235491220184,235491220184
1693262170607,sensor,all,0,21,388017160192,236493149604,236493149604
1693262171609,sensor,all,0,21,467401179136,237495513749,237495513749
1693262172611,sensor,all,0,21,460143984640,238497901189,238497901189
1693262173614,sensor,all,0,21,390178537472,239500312542,239500312542
1693262174616,sensor,all,0,21,368768450560,240502277253,240502277253
1693262175618,sensor,all,0,21,396144410624,241504638768,241504638768
1693262176620,sensor,all,0,21,352518406144,242507028138,242507028138
1693262177623,sensor,all,0,21,305906581504,243509433217,243509433217
1693262178625,sensor,all,0,21,263667318784,244511600453,244511600453
1693262179627,sensor,all,0,21,314897072128,245513755742,245513755742
1693262180630,sensor,all,0,21,387859611648,246516109310,246516109310
1693262181632,sensor,all,0,21,353363820544,247518383278,247518383278
1693262182634,sensor,all,0,21,360640675840,248520459942,248520459942
1693262183636,sensor,all,0,21,342514728960,249522777202,249522777202
1693262184639,sensor,all,0,21,443517763584,250525151584,250525151584
1693262185641,sensor,all,0,21,421300797440,251527393064,251527393064
1693262186643,sensor,all,0,21,330936877056,252529255208,252529255208
1693262187645,sensor,all,0,21,373670543360,253531624604,253531624604
1693262188647,sensor,all,0,21,471452876800,254533676099,254533676099
1693262189649,sensor,all,0,21,423368589312,255535776948,255535776948
1693262190651,sensor,all,0,21,388491640832,256538179003,256538179003
1693262191653,sensor,all,0,21,377060589568,257539866821,257539866821
1693262192656,sensor,all,0,21,355523362816,258541929923,258541929923
1693262193658,sensor,all,0,21,300840910848,259544914650,259544914650
1693262194661,sensor,all,0,21,351680856064,260547296423,260547296423
1693262195663,sensor,all,0,21,387632332800,261549598299,261549598299
1693262196666,sensor,all,0,21,386744188928,262552023091,262552023091
1693262197668,sensor,all,0,21,431068807168,263554316743,263554316743
1693262198670,sensor,all,0,21,448650018816,264556707245,264556707245
1693262199673,sensor,all,0,21,372565082112,265559178549,265559178549
1693262200675,sensor,all,0,21,339923173376,266561513235,266561513235
1693262201678,sensor,all,0,21,352738869248,267563882691,267563882691
1693262202680,sensor,all,0,21,349948608512,268565879665,268565879665
1693262203682,sensor,all,0,21,225489715200,269567923838,269567923838
1693262204684,sensor,all,0,21,336366141440,270569972699,270569972699
1693262205687,sensor,all,0,21,365574488064,271572854855,271572854855
1693262206690,sensor,all,0,21,400317218816,272575817391,272575817391
1693262207692,sensor,all,0,21,407357358080,273577798893,273577798893
1693262208694,sensor,all,0,21,363284135936,274580125419,274580125419
1693262209696,sensor,all,0,21,444245999616,275582382959,275582382959
1693262210699,sensor,all,0,21,493713096704,276584833091,276584833091
1693262211701,sensor,all,0,21,408163975168,277587185419,277587185419
1693262212703,sensor,all,0,21,373470003200,278589693757,278589693757
1693262213706,sensor,all,0,21,318456725504,279592057017,279592057017
1693262214708,sensor,all,0,21,317784326144,280594330411,280594330411
1693262215711,sensor,all,0,21,427786502144,281598120450,281598120450
1693262216713,sensor,all,0,21,384303104000,282599116691,282599116691
1693262217715,sensor,all,0,21,319694307328,283600483432,283600483432
1693262218717,sensor,all,0,21,296873885696,284603153695,284603153695
1693262219719,sensor,all,0,21,452724260864,285605145050,285605145050
1693262220721,sensor,all,0,21,421751947264,286607209895,286607209895
1693262221723,sensor,all,0,21,344228364288,287609334412,287609334412
1693262222725,sensor,all,0,21,284524019712,288611455274,288611455274
1693262223727,sensor,all,0,21,347068432384,289613851699,289613851699
1693262224729,sensor,all,0,21,465750196224,290616433986,290616433986
1693262225731,sensor,all,0,21,520817213440,291619116880,291619116880
1693262226733,sensor,all,0,21,489637806080,292621099696,292621099696
1693262227735,sensor,all,0,21,383733465088,293621610680,293621610680
1693262228737,sensor,all,0,21,358031556608,294623627361,294623627361
1693262229739,sensor,all,0,21,425193111552,295626174960,295626174960
1693262230741,sensor,all,0,21,456608972800,296628893236,296628893236
1693262231743,sensor,all,0,21,368031301632,297629676776,297629676776
1693262232745,sensor,all,0,21,362468605952,298631679003,298631679003
1693262233747,sensor,all,0,21,346626719744,299637203716,299637203716
1693262234749,sensor,all,0,21,295599079424,300635450236,300635450236
1693262235752,sensor,all,0,21,348290809856,301637795661,301637795661
1693262236754,sensor,all,0,21,409164054528,302640117685,302640117685
1693262237756,sensor,all,0,21,449573552128,303642394481,303642394481
1693262238759,sensor,all,0,21,336824369152,304644342447,304644342447
1693262239761,sensor,all,0,21,292371824640,305649798301,305649798301
1693262240765,sensor,all,0,21,366536818688,306654410553,306654410553
1693262241770,sensor,all,0,21,375795744768,307655919973,307655919973
1693262242772,sensor,all,0,21,347291254784,308657830833,308657830833
1693262243774,sensor,all,0,21,378716291072,309660024871,309660024871
1693262244776,sensor,all,0,21,373630959616,310662400211,310662400211
1693262245779,sensor,all,0,21,286230577152,311664449977,311664449977
1693262246781,sensor,all,0,21,349338599424,312666752145,312666752145
1693262247783,sensor,all,0,21,405758017536,313668689827,313668689827
1693262248786,sensor,all,0,21,430726709248,314672027063,314672027063
1693262249789,sensor,all,0,21,448866549760,315675317604,315675317604
1693262250791,sensor,all,0,21,445132046336,316678077293,316678077293
1693262251794,sensor,all,0,21,428340412416,317679722851,317679722851
1693262252796,sensor,all,0,21,431775285248,318682135255,318682135255
1693262253799,sensor,all,0,21,379681767424,319684471313,319684471313
1693262254801,sensor,all,0,21,333774585856,320690410513,320690410513
1693262255806,sensor,all,0,21,349896704000,321694826466,321694826466
1693262256811,sensor,all,0,21,354639151104,322696431284,322696431284
1693262257813,sensor,all,0,21,261827330048,323698475004,323698475004
1693262258816,sensor,all,0,21,221496999936,324701693564,324701693564
1693262259818,sensor,all,0,21,342554050560,325703966173,325703966173
1693262260821,sensor,all,0,21,531076743168,326706434032,326706434032
1693262261823,sensor,all,0,21,553473277952,327709161668,327709161668
1693262262826,sensor,all,0,21,496563388416,328711551352,328711551352
1693262263828,sensor,all,0,21,427399315456,329714082684,329714082684
1693262264830,sensor,all,0,21,289291632640,330716125942,330716125942
1693262265832,sensor,all,0,21,287334989824,331718288462,331718288462
1693262266835,sensor,all,0,21,334564950016,332720660932,332720660932
1693262267837,sensor,all,0,21,391845511168,333722955508,333722955508
1693262268839,sensor,all,0,21,398126481408,334725046984,334725046984
1693262269841,sensor,all,0,21,314049560576,335727134868,335727134868
1693262270844,sensor,all,0,21,258424700928,336729387083,336729387083
1693262271846,sensor,all,0,21,328201928704,337731757844,337731757844
1693262272848,sensor,all,0,21,338890588160,338734100786,338734100786
1693262273851,sensor,all,0,21,390007357440,339736338360,339736338360
1693262274853,sensor,all,0,21,527616704512,340739822274,340739822274
1693262275855,sensor,all,0,21,553215066112,341742163032,341742163032
1693262276857,sensor,all,0,21,503081074688,342742919416,342742919416
1693262277860,sensor,all,0,21,354576498688,343745261214,343745261214
1693262278862,sensor,all,0,21,387241738240,344747588233,344747588233
1693262279864,sensor,all,0,21,325511020544,345749677212,345749677212
1693262280866,sensor,all,0,21,279223992320,346752387934,346752387934
1693262281868,sensor,all,0,21,388194893824,347754491458,347754491458
1693262282870,sensor,all,0,21,522651959296,348757582315,348757582315
1693262283872,sensor,all,0,21,408827199488,349758296489,349758296489
1693262284874,sensor,all,0,21,332558499840,350761210737,350761210737
1693262285876,sensor,all,0,21,295408500736,351762542298,351762542298
1693262286879,sensor,all,0,21,378329890816,352764271927,352764271927
1693262287881,sensor,all,0,21,413234364416,353766632493,353766632493
1693262288883,sensor,all,0,21,370145755136,354768688893,354768688893
1693262289885,sensor,all,0,21,350408933376,355771193673,355771193673
1693262290887,sensor,all,0,21,341761589248,356773486269,356773486269
1693262291889,sensor,all,0,21,400131358720,357776491744,357776491744
1693262292891,sensor,all,0,21,323074916352,358776635059,358776635059
1693262293893,sensor,all,0,21,312200658944,359779034489,359779034489
1693262294895,sensor,all,0,21,363197366272,360782370287,360782370287
1693262295897,sensor,all,0,21,458088513536,361784211070,361784211070
1693262296899,sensor,all,0,21,494144847872,362786805331,362786805331
1693262297901,sensor,all,0,21,388232380416,363788518959,363788518959
1693262298903,sensor,all,0,21,387889233920,364790705657,364790705657
1693262299906,sensor,all,0,21,461213270016,365793556646,365793556646
1693262300908,sensor,all,0,21,431556657152,366793137684,366793137684
1693262301910,sensor,all,0,21,405598896128,367795435720,367795435720
1693262302912,sensor,all,0,21,305653874688,368797892127,368797892127
1693262303915,sensor,all,0,21,296599945216,369800387886,369800387886
1693262304917,sensor,all,0,21,284251914240,370802390639,370802390639
1693262305919,sensor,all,0,21,298815324160,371804399076,371804399076
1693262306921,sensor,all,0,21,298179100672,372806485271,372806485271
1693262307923,sensor,all,0,21,352933380096,373808642914,373808642914
1693262308926,sensor,all,0,21,328465645568,374811390986,374811390986
1693262309928,sensor,all,0,21,371623198720,375813845506,375813845506
1693262310931,sensor,all,0,21,389732630528,376816526414,376816526414
1693262311934,sensor,all,0,21,333004668928,377819084304,377819084304
1693262312936,sensor,all,0,21,338184110080,378821322696,378821322696
1693262313938,sensor,all,0,21,375134355456,379823325034,379823325034
1693262314940,sensor,all,0,21,360200798208,380825461718,380825461718
1693262315942,sensor,all,0,21,388800446464,381827552256,381827552256
1693262316944,sensor,all,0,21,437655175168,382829552304,382829552304
1693262317946,sensor,all,0,21,417117765632,383831660494,383831660494
1693262318948,sensor,all,0,21,362133848064,384833746258,384833746258
1693262319951,sensor,all,0,21,367028862976,385835866869,385835866869
1693262320953,sensor,all,0,21,474170785792,386839504644,386839504644
1693262321955,sensor,all,0,21,519605583872,387841886020,387841886020
1693262322957,sensor,all,0,21,437576531968,388842649627,388842649627
1693262323959,sensor,all,0,21,308632616960,389844797485,389844797485
1693262324961,sensor,all,0,21,359436910592,390846848827,390846848827
1693262325963,sensor,all,0,21,337203953664,391848935567,391848935567
1693262326965,sensor,all,0,21,391253065728,392851351545,392851351545
1693262327967,sensor,all,0,21,357544755200,393853375400,393853375400
1693262328970,sensor,all,0,21,373127380992,394855749540,394855749540
1693262329972,sensor,all,0,21,335170240512,395858600281,395858600281
1693262330974,sensor,all,0,21,402204655616,396860979331,396860979331
1693262331976,sensor,all,0,21,356495130624,397862840495,397862840495
1693262332978,sensor,all,0,21,356399185920,398864324155,398864324155
1693262333980,sensor,all,0,21,372707164160,399866929297,399866929297
1693262334982,sensor,all,0,21,383581421568,400868561286,400868561286
1693262335984,sensor,all,0,21,392345681920,401870203326,401870203326
1693262336986,sensor,all,0,21,371405094912,402872859272,402872859272
1693262337988,sensor,all,0,21,331463000064,403873324872,403873324872
1693262338990,sensor,all,0,21,347331362816,404875452077,404875452077
1693262339992,sensor,all,0,21,324897603584,405877580837,405877580837
1693262340994,sensor,all,0,21,255992266752,406878983146,406878983146
1693262341996,sensor,all,0,21,202278961152,407881101857,407881101857
1693262342998,sensor,all,0,21,354894741504,408883936443,408883936443
1693262344001,sensor,all,0,21,444060925952,409886371479,409886371479
1693262345004,sensor,all,0,21,443433615360,410888831566,410888831566
1693262346007,sensor,all,0,21,469263974400,411891710357,411891710357
1693262347009,sensor,all,0,21,445847175168,412894107072,412894107072
1693262348011,sensor,all,0,21,330199203840,413896548548,413896548548
1693262349014,sensor,all,0,21,342322839552,414898958141,414898958141
1693262350016,sensor,all,0,21,327387185152,415901052672,415901052672
1693262351019,sensor,all,0,21,315962425344,416904086385,416904086385
1693262352021,sensor,all,0,21,332392562688,417906479150,417906479150
1693262353024,sensor,all,0,21,287741575168,418908939456,418908939456
1693262354026,sensor,all,0,21,248863260672,419911343945,419911343945
1693262355029,sensor,all,0,21,296806514688,420913657501,420913657501
1693262356031,sensor,all,0,21,433067655168,421916137656,421916137656
1693262357033,sensor,all,0,21,419488333824,422918507367,422918507367
1693262358036,sensor,all,0,21,393492824064,423920872150,423920872150
1693262359038,sensor,all,0,21,452293033984,424923313376,424923313376
1693262360041,sensor,all,0,21,402372165632,425925803909,425925803909
1693262361043,sensor,all,0,21,302139310080,426928276629,426928276629
1693262362046,sensor,all,0,21,300264980480,427930571414,427930571414
1693262363048,sensor,all,0,21,339823034368,428933045356,428933045356
1693262364050,sensor,all,0,21,353805795328,429934789327,429934789327
1693262365053,sensor,all,0,21,388433444864,430937657829,430937657829
1693262366055,sensor,all,0,21,411681685504,431939789646,431939789646
1693262367057,sensor,all,0,21,468619624448,432941764027,432941764027
1693262368059,sensor,all,0,21,410559447040,433943958179,433943958179
1693262369061,sensor,all,0,21,401924947968,434946016293,434946016293
1693262370063,sensor,all,0,21,347018100736,435948492046,435948492046
1693262371066,sensor,all,0,21,387427336192,436950886647,436950886647
1693262372068,sensor,all,0,21,513739587584,437952946713,437952946713
1693262373070,sensor,all,0,21,561115299840,438955348601,438955348601
1693262374073,sensor,all,0,21,514096103424,439957501109,439957501109
1693262375075,sensor,all,0,21,425018523648,440959522139,440959522139
1693262376077,sensor,all,0,21,415548833792,441961694527,441961694527
1693262377079,sensor,all,0,21,459499896832,442963642121,442963642121
1693262378081,sensor,all,0,21,476303327232,443966608577,443966608577
1693262379084,sensor,all,0,21,408125702144,444968528909,444968528909
1693262380086,sensor,all,0,21,488005173248,445970607317,445970607317
1693262381088,sensor,all,0,21,523672223744,446972736159,446972736159
1693262382090,sensor,all,0,21,449333952512,447974797112,447974797112
1693262383092,sensor,all,0,21,452574314496,448979779701,448979779701
