seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
57255,25.93,,,64.17334698736512,120.88,0.56639,0.9761,0.0,145668061974.0,19013754.0,2.7348669,164.0,30.455526,2.27,15.0,1.7,38.24334698736512
57256,43.97,,,50.09594841166636,121.05,0.48149,0.7529,0.0,145687075728.0,32833992.0,2.7515460833333334,165.0,19.013754,2.27,15.0,1.7,6.125948411666364
57257,30.47,,,68.0119939136411,120.82,0.66194,0.9799,0.0,145719909720.0,22865496.0,2.7682242833333333,166.0,32.833992,2.27,20.0,1.7,37.54199391364111
57258,28.11,,,53.53521983866523,121.12,0.41315,0.6545,0.0,145742775216.0,21064368.0,2.7848984833333335,167.0,22.865496,2.27,20.0,1.7,25.425219838665228
57259,17.1,,,50.68511218326353,120.99,0.43222,0.9597,0.0,145763839584.0,11240064.0,2.8015795333333333,168.0,21.064368,2.27,7.0,1.7,33.585112183263526
57260,33.64,,,37.35102173520157,120.96,0.48604,0.9669,0.0,145775079648.0,24467112.0,2.8182547833333333,169.0,11.240064,2.27,7.0,1.7,3.7110217352015695
57261,42.8,,,54.6293030186219,120.85,0.5716,0.9753,0.0,145799546760.0,30731100.0,2.8349343666666664,170.0,24.467112,2.33,18.0,1.7,11.8293030186219
57262,51.14,,,67.52277575477112,120.72,0.77903,0.9015,0.0,145830277860.0,38421204.0,2.8516060333333333,171.0,30.7311,2.33,18.0,1.7,16.382775754771117
57263,36.14,,,74.54925425872054,120.87,0.57268,0.9719,0.0,145868699064.0,26148564.0,2.8682807666666665,172.0,38.421204,2.33,35.0,1.8,38.40925425872054
57264,38.88,,,64.71724804751881,120.85,0.59151,0.9781,0.0,145894847628.0,28844544.0,2.88495355,173.0,26.148564,2.33,35.0,1.8,25.837248047518806
57265,39.75,,,64.41856885620928,120.81,0.60269,0.9651,0.0,145923692172.0,29699388.0,2.9016227166666666,174.0,28.844544,2.38,25.0,1.8,24.668568856209276
57266,51.52,,,61.35513748237584,120.9,0.50496,0.9585,0.0,145953391560.0,36173100.0,2.9182939,175.0,29.699388,2.38,25.0,1.8,9.835137482375835
57267,58.79,,,80.08218650951845,120.72,0.76305,0.9788,0.0,145989564660.0,43445316.0,2.934965883333333,176.0,36.1731,2.38,44.0,1.8,21.29218650951845
57268,65.33,,,88.24359098093538,120.73,0.7519,0.9629,0.0,146033009976.0,47755248.0,2.9516380166666663,177.0,43.445316,2.38,44.0,1.8,22.913590980935382
57269,62.31,,,95.70093519452257,120.72,0.76907,0.9682,0.0,146080765224.0,45995988.0,2.9683164666666664,178.0,47.755248,2.38,67.0,1.8,33.39093519452257
57270,59.16,,,94.72738154020489,120.75,0.76238,0.9612,0.0,146126761212.0,44222616.0,2.9849862666666667,179.0,45.995988,2.38,67.0,1.8,35.56738154020489
57271,40.08,,,88.91612580780317,120.83,0.64812,0.9639,0.0,146170983828.0,30118356.0,3.0016648166666666,180.0,44.222616,3.23,49.0,1.8,48.83612580780317
57272,38.59,,,68.38113280645354,120.91,0.53716,0.9778,0.0,146201102184.0,29078016.0,3.01834485,181.0,30.118356,3.23,49.0,1.8,29.791132806453533
57273,8.1,,,62.00627038682949,120.97,0.46457,0.9585,0.0,146230180200.0,8390850.0,3.0350286333333334,182.0,29.078016,3.23,12.0,1.8,53.90627038682949
57274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57275,25.9,,,42.63333813015266,121.03,0.39378,0.9645,0.0,146256590676.0,18253608.0,3.0683942333333336,184.0,18.019626,3.14,6.0,1.8,16.73333813015266
57276,28.12,,,46.941796385049656,120.98,0.47849,0.9706,0.0,146274844284.0,20354196.0,3.0850717,185.0,18.253608,3.14,6.0,1.8,18.821796385049655
57277,34.67,,,52.56310181205043,120.94,0.526,0.9774,0.0,146295198480.0,26583876.0,3.10175175,186.0,20.354196,3.14,14.0,1.8,17.893101812050425
57278,16.79,,,53.568511945073304,120.89,0.38449,0.9627,0.0,146321782356.0,12243840.0,3.118435933333333,187.0,26.583876,3.14,14.0,1.8,36.778511945073305
57279,19.95,,,39.864832718012096,120.91,0.39419,0.9541,0.0,146334026196.0,16544658.0,3.135110183333333,188.0,12.24384,3.14,6.0,1.8,19.914832718012097
57280,21.72,,,32.0840251355947,121.19,0.16665,0.8391,0.0,146350570854.0,14129862.0,3.15179125,189.0,16.544658,3.14,6.0,1.8,10.364025135594702
57281,34.81,,,41.26367693505629,120.96,0.40641,0.9669,0.0,146364700716.0,25024209.0,3.168473533333333,190.0,14.129862,2.88,8.0,1.8,6.453676935056286
57282,23.0,,,54.08888853210702,120.85,0.47384,0.9557,0.0,146389724925.0,16927059.0,3.1851554833333333,191.0,25.024209,2.88,8.0,1.8,31.08888853210702
57283,31.72,,,46.27373533655889,120.95,0.44363,0.9566,0.0,146406651984.0,23902548.0,3.2018388166666667,192.0,16.927059,2.88,11.0,1.8,14.553735336558894
57284,33.8,,,51.46739545430779,121.02,0.39902,0.9631,0.0,146430554532.0,24793044.0,3.2185161833333336,193.0,23.902548,2.88,11.0,1.8,17.667395454307794
57285,33.19,,,53.3417799485793,121.02,0.4079,0.9665,0.0,146455347576.0,23774712.0,3.2351940499999996,194.0,24.793044,3.05,13.0,1.8,20.151779948579303
57286,31.03,,,56.128195365653895,120.97,0.46281,0.9581,0.0,146479122288.0,22292934.0,3.2518675166666666,195.0,23.774712,3.05,13.0,1.8,25.098195365653893
57287,35.18,,,56.6143346072935,120.93,0.55402,0.977,0.0,146501415222.0,25148478.0,3.268543133333333,196.0,22.292934,3.05,15.0,1.8,21.4343346072935
57288,46.63,,,60.49497813921116,120.82,0.64619,0.9694,0.0,146526563700.0,34291892.0,3.2852159,197.0,25.148478,3.05,15.0,1.8,13.86497813921116
57289,44.85,,,71.08892235122461,120.84,0.6258,0.9781,0.0,146560855592.0,34192912.0,3.3018933,198.0,34.291892,3.05,30.0,1.8,26.23892235122461
57290,27.24,,,66.67387505652903,120.93,0.4799,0.9515,0.0,146595048504.0,22861368.0,3.3185701833333336,199.0,34.192912,3.05,30.0,1.8,39.43387505652903
57291,4.46,,,43.53193250107261,121.21,0.24157,0.5096,0.0,146617909872.0,3229208.0,3.3352559833333335,200.0,22.861368,2.97,7.0,1.8,39.07193250107261
57292,15.71,,,20.651755123507527,121.23,0.1791,0.4646,0.0,146621139080.0,11151754.0,3.3519482000000003,201.0,3.229208,2.97,7.0,1.8,4.9417551235075265
57293,23.76,,,29.312131205154163,121.07,0.39301,0.6775,0.0,146632290834.0,18007032.0,3.3686231,202.0,11.151754,2.97,6.0,1.7,5.552131205154161
57294,19.66,,,33.90429590235751,121.19,0.16417,0.7427,0.0,146650297866.0,12296190.0,3.3852968833333335,203.0,18.007032,2.97,6.0,1.8,14.24429590235751
57295,33.83,,,38.26354024615604,120.98,0.43715,0.9438,0.0,146662594056.0,23806914.0,3.4019592833333334,204.0,12.29619,2.89,8.0,1.8,4.433540246156042
57296,25.51,,,53.186102013102065,120.91,0.51072,0.9767,0.0,146686400970.0,19895766.0,3.4186348666666664,205.0,23.806914,2.89,8.0,1.7,27.676102013102064
57297,25.34,,,47.966688993345805,121.06,0.37708,0.9595,0.0,146706296736.0,17807436.0,3.435311433333333,206.0,19.895766,2.89,10.0,1.8,22.626688993345805
57298,18.32,,,47.959479027302336,120.94,0.47844,0.9667,0.0,146724104172.0,14277586.0,3.4519896833333332,207.0,17.807436,2.89,10.0,1.7,29.639479027302336
57299,21.61,,,38.21640381445529,121.0,0.46332,0.8903,0.0,146738381758.0,17704386.0,3.4686752,208.0,14.277586,2.89,7.0,1.7,16.60640381445529
57300,31.67,,,34.69332655585071,121.12,0.17679,0.7901,0.0,146756086144.0,19515908.0,3.4853631333333337,209.0,17.704386,2.89,7.0,1.7,3.0233265558507085
57301,44.02,,,54.53755880605976,120.76,0.60915,0.9753,0.0,146775602052.0,33214692.0,3.5020251,210.0,19.515908,2.74,16.0,1.7,10.517558806059753
57302,42.6,,,64.59962316933495,120.86,0.53936,0.9706,0.0,146808816744.0,30706452.0,3.518699316666667,211.0,33.214692,2.74,16.0,1.7,21.999623169334946
57303,43.52,,,67.82269162295732,120.81,0.59857,0.9687,0.0,146839523196.0,32263352.0,3.5353723,212.0,30.706452,2.74,25.0,1.7,24.30269162295732
57304,41.23,,,67.61054395867205,120.88,0.54713,0.9505,0.0,146871786548.0,30871146.0,3.5520532833333336,213.0,32.263352,2.74,25.0,1.7,26.380543958672057
57305,38.1,,,64.73130390447716,120.94,0.47854,0.9501,0.0,146902657694.0,27565966.0,3.5687330833333335,214.0,30.871146,2.76,20.0,1.7,26.631303904477157
57306,36.63,,,63.09170196746497,120.89,0.53751,0.9744,0.0,146930223660.0,27488436.0,3.585410183333333,215.0,27.565966,2.76,20.0,1.7,26.46170196746497
57307,26.53,,,59.72083054238834,120.91,0.50015,0.9716,0.0,146957712096.0,19399044.0,3.602089116666667,216.0,27.488436,2.76,13.0,1.7,33.19083054238834
57308,45.71,,,51.894749813227435,120.89,0.49164,0.9626,0.0,146977111140.0,32531664.0,3.618764683333333,217.0,19.399044,2.76,13.0,1.7,6.184749813227434
57309,52.23,,,68.2810839301559,120.8,0.61646,0.9776,0.0,147009642804.0,37455444.0,3.6354379,218.0,32.531664,2.76,30.0,1.7,16.051083930155905
57310,41.45,,,79.68069915163044,120.75,0.70946,0.9652,0.0,147047098248.0,33152328.0,3.6521135,219.0,37.455444,2.76,30.0,1.7,38.23069915163043
57311,23.33,,,64.13608576630645,121.02,0.41211,0.9506,0.0,147080250576.0,19355598.0,3.6687952333333333,220.0,33.152328,3.02,21.0,1.7,40.80608576630645
57312,18.23,,,40.49432139249017,121.29,0.2027,0.4949,0.0,147099606174.0,10504722.0,3.6854838666666665,221.0,19.355598,3.02,21.0,1.7,22.26432139249017
57313,35.75,,,42.8991966663369,120.96,0.50311,0.972,0.0,147110110896.0,26446788.0,3.7021400166666667,222.0,10.504722,3.02,9.0,1.7,7.149196666336898
57314,21.66,,,54.1606254195875,120.97,0.47443,0.9563,0.0,147136557684.0,18710085.0,3.7188223833333334,223.0,26.446788,3.02,9.0,1.7,32.50062541958749
57315,16.11,,,37.01596316324295,121.19,0.18247,0.8242,0.0,147155267769.0,12007527.0,3.73551165,224.0,18.710085,2.86,8.0,1.7,20.90596316324295
57316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57317,44.11,,,51.69984060645426,120.88,0.60076,0.9764,0.0,147185562711.0,32536989.0,3.7688526999999996,226.0,18.287415,2.86,17.0,1.7,7.58984060645426
57318,28.81,,,63.88632952960967,120.93,0.5372,0.9371,0.0,147218099700.0,22587018.0,3.78553575,227.0,32.536989,2.86,17.0,1.7,35.076329529609666
57319,37.27,,,50.719538120059276,121.03,0.4174,0.9577,0.0,147240686718.0,26737398.0,3.8022208333333336,228.0,22.587018,2.86,16.0,1.7,13.449538120059273
57320,50.46,,,57.96353190262624,120.96,0.51034,0.9226,0.0,147267424116.0,35945460.0,3.8188989,229.0,26.737398,2.86,16.0,1.7,7.503531902626236
57321,41.32,,,72.04194020982057,120.87,0.58005,0.9746,0.0,147303369576.0,29527872.0,3.8355711833333337,230.0,35.94546,2.95,25.0,1.7,30.721940209820566
57322,52.52,,,71.32601524437791,120.77,0.68137,0.9702,0.0,147332897448.0,39881424.0,3.8522417666666664,231.0,29.527872,2.95,25.0,1.7,18.80601524437791
57323,34.79,,,76.05342976017513,120.84,0.60143,0.9702,0.0,147372778872.0,26769492.0,3.8689142166666666,232.0,39.881424,2.95,29.0,1.7,41.263429760175136
57324,35.26,,,60.493749585418044,120.92,0.45929,0.9572,0.0,147399548364.0,26375703.0,3.8855922166666668,233.0,26.769492,2.95,29.0,1.7,25.233749585418046
57325,25.64,,,56.33607367545886,120.93,0.39813,0.9652,0.0,147425924067.0,17502017.0,3.9022738166666664,234.0,26.375703,2.79,13.0,1.7,30.696073675458862
57326,36.9,,,52.14947058947767,120.86,0.55063,0.9761,0.0,147443426084.0,26892412.0,3.918951466666667,235.0,17.502017,2.79,13.0,1.7,15.249470589477674
57327,40.05,,,60.310119488533594,120.87,0.57228,0.9742,0.0,147470318496.0,29373144.0,3.9356308666666666,236.0,26.892412,2.79,21.0,1.7,20.260119488533597
57328,49.57,,,63.627818984567014,120.96,0.5231,0.9772,0.0,147499691640.0,36051384.0,3.9523041333333335,237.0,29.373144,2.79,21.0,1.7,14.057818984567014
57329,22.0,,,74.30489893819454,120.82,0.69201,0.9811,0.0,147535743024.0,18404113.0,3.9689763499999997,238.0,36.051384,2.79,20.0,1.7,52.30489893819454
57330,7.89,,,50.0613142350605,121.07,0.45318,0.7491,0.0,147554147137.0,7994147.0,3.9856609666666665,239.0,18.404113,2.79,20.0,1.7,42.1713142350605
57331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57332,36.27,,,46.53462659289592,120.88,0.54543,0.9748,0.0,147582803364.0,28982784.0,4.019015416666667,241.0,20.66208,2.65,7.0,1.7,10.264626592895915
57333,31.57,,,62.18885814495431,120.94,0.53565,0.9776,0.0,147611786148.0,21978948.0,4.035699683333333,242.0,28.982784,2.65,17.0,1.7,30.61885814495431
57334,29.41,,,53.631570040603535,120.95,0.49542,0.9769,0.0,147633765096.0,21240252.0,4.0523718,243.0,21.978948,2.65,17.0,1.7,24.221570040603535
57335,45.26,,,50.34640896674891,120.83,0.40641,0.967,0.0,147655005348.0,31658460.0,4.0690474666666665,244.0,21.240252,2.68,17.0,1.7,5.0864089667489125
57336,45.38,,,64.95509769291642,120.83,0.62964,0.9768,0.0,147686663808.0,34311996.0,4.085719833333333,245.0,31.65846,2.68,17.0,1.7,19.575097692916422
57337,51.25,,,71.57900665606924,120.87,0.56538,0.9718,0.0,147720975804.0,37514684.0,4.102401966666666,246.0,34.311996,2.68,33.0,1.7,20.32900665606924
57338,49.13,,,77.78063849812224,120.77,0.69553,0.9823,0.0,147758490488.0,36214432.0,4.1190747666666665,247.0,37.514684,2.68,33.0,1.7,28.65063849812224
57339,43.13,,,79.94059580339915,120.84,0.67482,0.9782,0.0,147794704920.0,31714500.0,4.13575925,248.0,36.214432,2.68,29.0,1.7,36.810595803399146
57340,11.33,,,70.93073265239614,120.86,0.57371,0.9751,0.0,147826419420.0,12669262.0,4.152436933333333,249.0,31.7145,2.68,29.0,1.7,59.60073265239615
57341,5.0,,,36.36537710984031,121.29,0.16636,0.4085,0.0,147839088682.0,3654820.0,4.16913435,250.0,12.669262,2.7,5.0,1.7,31.36537710984031
57342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57343,29.76,,,39.32038698843185,120.95,0.51191,0.9763,0.0,147861128856.0,24464190.0,4.202461516666667,252.0,18.385354,2.7,13.0,1.7,9.560386988431848
57344,22.81,,,51.75815441592249,121.02,0.39531,0.9462,0.0,147885593046.0,16647540.0,4.219147516666667,253.0,24.46419,2.7,13.0,1.7,28.94815441592249
57345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57346,53.42,,,65.87503016167065,120.75,0.72277,0.9829,0.0,147935183748.0,40000944.0,4.25247475,255.0,32.943162,2.57,15.0,1.7,12.45503016167065
57347,32.91,,,81.69965204181713,120.79,0.69649,0.9815,0.0,147975184692.0,25314024.0,4.26915275,256.0,40.000944,2.57,33.0,1.7,48.789652041817135
57348,24.21,,,62.05662175524029,121.05,0.39996,0.9374,0.0,148000498716.0,20128668.0,4.285833216666666,257.0,25.314024,2.57,33.0,1.7,37.84662175524029
57349,46.16,,,47.978658283433184,121.15,0.30417,0.7303,0.0,148020627384.0,29232120.0,4.3025179499999995,258.0,20.128668,2.57,16.0,1.7,1.8186582834331873
57350,51.64,,,59.83260525385231,120.87,0.61051,0.9783,0.0,148049859504.0,39438708.0,4.3191748,259.0,29.23212,2.57,16.0,1.7,8.192605253852307
57351,35.64,,,79.78392462144994,120.82,0.6818,0.9728,0.0,148089298212.0,27035976.0,4.3358544666666665,260.0,39.438708,2.84,34.0,1.7,44.14392462144994
57352,42.34,,,62.436989801610125,121.08,0.38691,0.9618,0.0,148116334188.0,32321136.0,4.35253625,261.0,27.035976,2.84,34.0,1.7,20.09698980161012
57353,26.62,,,69.28514945136659,120.91,0.60337,0.976,0.0,148148655324.0,18486048.0,4.3692168166666665,262.0,32.321136,2.84,20.0,1.7,42.66514945136659
57354,35.5,,,52.73078358327311,121.09,0.39878,0.9658,0.0,148167141372.0,25164324.0,4.385900816666666,263.0,18.486048,2.84,20.0,1.7,17.23078358327311
57355,37.3,,,53.65492223834387,120.99,0.50304,0.9552,0.0,148192305696.0,28040276.0,4.402575516666667,264.0,25.164324,2.93,17.0,1.7,16.354922238343875
57356,36.25,,,62.12440702942637,120.97,0.53018,0.9757,0.0,148220345972.0,27047932.0,4.419254316666667,265.0,28.040276,2.93,17.0,1.7,25.874407029426372
57357,38.59,,,58.599252527765266,121.0,0.46888,0.966,0.0,148247393904.0,29054764.0,4.43592595,266.0,27.047932,2.93,17.0,1.7,20.009252527765263
57358,40.83,,,62.89068003191643,120.9,0.5986,0.9769,0.0,148276448668.0,27697892.0,4.452602,267.0,29.054764,2.93,17.0,1.7,22.060680031916434
57359,44.9,,,62.318983075663134,120.98,0.55222,0.9768,0.0,148304146560.0,33588300.0,4.4692734666666665,268.0,27.697892,2.93,25.0,1.7,17.418983075663135
57360,39.62,,,70.73771713646673,120.95,0.5847,0.9681,0.0,148337734860.0,29334264.0,4.485949616666667,269.0,33.5883,2.93,25.0,1.7,31.11771713646673
57361,33.49,,,64.55042998446567,120.95,0.51855,0.9775,0.0,148367069124.0,25427077.0,4.502623666666667,270.0,29.334264,2.94,17.0,1.7,31.060429984465664
57362,25.2,,,57.7733510392702,121.04,0.41646,0.9675,0.0,148392496201.0,20885709.0,4.5193046,271.0,25.427077,2.94,17.0,1.7,32.57335103927021
57363,13.9,,,51.57744498452877,121.07,0.38103,0.9478,0.0,148413381910.0,9025118.0,4.535986233333333,272.0,20.885709,2.94,8.0,1.7,37.67744498452877
57364,28.43,,,31.85539964078535,121.16,0.43055,0.7341,0.0,148422407028.0,19064940.0,4.5526682,273.0,9.025118,2.94,8.0,1.7,3.4253996407853506
57365,16.21,,,43.77603245375257,120.98,0.52948,0.9765,0.0,148441471968.0,16497360.0,4.569347716666667,274.0,19.06494,2.86,10.0,1.7,27.56603245375257
57366,23.39,,,36.208892092145994,121.35,0.16607,0.4202,0.0,148457969328.0,13131072.0,4.58603545,275.0,16.49736,2.86,10.0,1.7,12.818892092145994
57367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57368,45.45,,,65.74337918300697,120.89,0.61278,0.9707,0.0,148505921902.0,32179526.0,4.619373266666667,277.0,34.821502,2.86,14.0,1.7,20.293379183006962
57369,63.07,,,69.76081884183996,120.87,0.62391,0.9755,0.0,148538101428.0,45133680.0,4.636044783333333,278.0,32.179526,2.86,42.0,1.7,6.690818841839963
57370,39.52,,,89.76386300392579,120.69,0.8576,0.981,0.0,148583235108.0,31865322.0,4.652718433333334,279.0,45.13368,2.86,42.0,1.7,50.24386300392579
57371,35.95,,,76.0009133072426,120.97,0.50722,0.936,0.0,148615100430.0,26486682.0,4.66940755,280.0,31.865322,3.12,26.0,1.7,40.050913307242595
57372,40.48,,,61.42489898506894,121.08,0.42073,0.9623,0.0,148641587112.0,28658724.0,4.686076,281.0,26.486682,3.12,26.0,1.7,20.944898985068946
57373,37.03,,,62.17883104631507,120.95,0.55794,0.9733,0.0,148670245836.0,28216848.0,4.702749016666667,282.0,28.658724,3.12,20.0,1.7,25.148831046315067
57374,36.77,,,65.42252013422024,121.0,0.52901,0.9778,0.0,148698462684.0,28062468.0,4.71943115,283.0,28.216848,3.12,20.0,1.7,28.652520134220232
57375,26.85,,,61.29255258422628,120.99,0.52619,0.9773,0.0,148726525152.0,21966484.0,4.736112683333333,284.0,28.062468,2.95,14.0,1.7,34.44255258422628
57376,28.01,,,54.67424067547274,121.06,0.45689,0.9604,0.0,148748491636.0,17947412.0,4.752793133333333,285.0,21.966484,2.95,14.0,1.7,26.664240675472737
57377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57378,53.55,,,75.03374023817206,120.81,0.77302,0.9826,0.0,148801545144.0,39554784.0,4.78614125,287.0,35.106096,2.95,18.0,1.7,21.48374023817206
57379,57.01,,,83.14571083118511,120.83,0.71358,0.9822,0.0,148841099928.0,41434560.0,4.802815166666666,288.0,39.554784,2.95,49.0,1.7,26.135710831185115
57380,51.81,,,86.82832677056754,120.77,0.73774,0.9751,0.0,148882534488.0,39126396.0,4.81949005,289.0,41.43456,2.95,49.0,1.7,35.01832677056754
57381,35.47,,,80.91096155761328,120.95,0.62427,0.9176,0.0,148921660884.0,28356204.0,4.83616605,290.0,39.126396,3.43,43.0,1.7,45.44096155761328
57382,39.02,,,59.93123986998294,121.16,0.45932,0.7111,0.0,148950017088.0,27301152.0,4.852840416666667,291.0,28.356204,3.43,43.0,1.7,20.911239869982936
57383,49.42,,,62.2623878927829,120.94,0.57357,0.9733,0.0,148977318240.0,35307168.0,4.869521566666666,292.0,27.301152,3.43,22.0,1.7,12.842387892782895
57384,47.81,,,72.61101283305717,120.91,0.6164,0.9614,0.0,149012625408.0,35478852.0,4.886194466666667,293.0,35.307168,3.43,22.0,1.7,24.80101283305717
57385,55.71,,,72.71226358121703,120.95,0.58867,0.9458,0.0,149048104260.0,39550212.0,4.902866983333333,294.0,35.478852,3.48,36.0,1.7,17.00226358121703
57386,43.59,,,83.73503678585023,120.77,0.74998,0.9747,0.0,149087654472.0,35940828.0,4.919537316666666,295.0,39.550212,3.48,36.0,1.7,40.14503678585022
57387,47.35,,,71.41648773228265,120.94,0.50048,0.9659,0.0,149123595300.0,32291052.0,4.9362193,296.0,35.940828,3.48,31.0,1.7,24.066487732282646
57388,44.86,,,75.01272740452107,120.89,0.65809,0.98,0.0,149155886352.0,33564024.0,4.9528945166666665,297.0,32.291052,3.48,31.0,1.7,30.152727404521073
57389,49.13,,,70.39274374982551,120.97,0.53527,0.9396,0.0,149189450376.0,36969840.0,4.969572533333333,298.0,33.564024,3.48,32.0,1.7,21.26274374982551
57390,27.61,,,74.93236867433312,120.9,0.6061,0.9767,0.0,149226420216.0,20525568.0,4.9862495,299.0,36.96984,3.48,32.0,1.8,47.32236867433312
57391,18.39,,,53.33699741870737,121.09,0.52002,0.7171,0.0,149246945784.0,15097003.0,5.0029317,300.0,20.525568,3.28,11.0,1.7,34.94699741870737
57392,32.81,,,39.60891088023163,121.08,0.40273,0.9645,0.0,149262042787.0,23853907.0,5.0196194499999995,301.0,15.097003,3.28,11.0,1.7,6.798910880231631
57393,29.45,,,50.187097102343614,121.08,0.39783,0.9587,0.0,149285896694.0,20382778.0,5.036287866666667,302.0,23.853907,3.28,10.0,1.7,20.737097102343615
57394,28.63,,,52.221166414272695,120.98,0.51292,0.9781,0.0,149306279472.0,21478224.0,5.052959466666667,303.0,20.382778,3.28,10.0,1.7,23.591166414272696
57395,14.75,,,48.02481335606687,121.03,0.44051,0.9401,0.0,149327757696.0,14632020.0,5.06963995,304.0,21.478224,3.18,11.0,1.7,33.27481335606687
57396,9.22,,,29.09817238679165,121.31,0.23753,0.4639,0.0,149342389716.0,4078620.0,5.086329233333333,305.0,14.63202,3.18,11.0,1.7,19.878172386791647
57397,20.11,,,26.68943529006868,121.09,0.44194,0.826,0.0,149346468336.0,17724155.0,5.102995383333334,306.0,4.07862,3.18,3.0,1.7,6.57943529006868
57398,15.21,,,30.674248713145484,121.31,0.18585,0.4548,0.0,149364192491.0,10706501.0,5.1196844,307.0,17.724155,3.18,3.0,1.7,15.464248713145484
57399,6.85,,,26.575575216026227,121.25,0.22464,0.5295,0.0,149374898992.0,5281102.0,5.136360066666667,308.0,10.706501,3.18,2.0,1.7,19.72557521602623
57400,15.65,,,19.0319408093679,121.21,0.25396,0.5954,0.0,149380180094.0,10913014.0,5.153019066666667,309.0,5.281102,3.18,2.0,1.7,3.381940809367899
57401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57402,12.16,,,48.53997526419785,121.0,0.51785,0.9785,0.0,149410246068.0,10098330.0,5.1863759,311.0,19.15296,2.92,5.0,1.7,36.37997526419785
57403,31.31,,,34.6322448609339,121.04,0.45941,0.9369,0.0,149420344398.0,22397250.0,5.203061466666667,312.0,10.09833,2.92,9.0,1.7,3.3222448609339033
57404,31.65,,,49.123952091110226,121.11,0.45473,0.9493,0.0,149442741648.0,24029534.0,5.219739649999999,313.0,22.39725,2.92,9.0,1.7,17.473952091110228
57405,23.94,,,50.482838797075566,121.14,0.39523,0.9597,0.0,149466771182.0,16186066.0,5.236421983333333,314.0,24.029534,2.77,10.0,1.7,26.542838797075564
57406,27.31,,,46.47363889517784,121.05,0.47406,0.9538,0.0,149482957248.0,22548000.0,5.253099566666666,315.0,16.186066,2.77,10.0,1.7,19.163638895177844
57407,30.05,,,44.0807550987322,121.24,0.3214,0.7202,0.0,149505505248.0,19445484.0,5.2697855,316.0,22.548,2.77,11.0,1.7,14.030755098732197
57408,48.78,,,49.6853233992056,121.08,0.48608,0.9558,0.0,149524950732.0,34556220.0,5.2864503,317.0,19.445484,2.77,11.0,1.7,0.9053233992055993
57409,44.49,,,71.47793444814926,120.92,0.66501,0.9792,0.0,149559506952.0,33071708.0,5.303122166666666,318.0,34.55622,2.77,30.0,1.7,26.987934448149254
57410,51.36,,,71.69210386100063,121.0,0.63802,0.9766,0.0,149592578660.0,35901256.0,5.3197999000000005,319.0,33.071708,2.77,30.0,1.7,20.332103861000633
57411,58.59,,,79.02079903702625,120.92,0.72915,0.9799,0.0,149628479916.0,42844596.0,5.3364746,320.0,35.901256,2.79,44.0,1.7,20.430799037026247
57412,60.54,,,87.31679294879001,120.89,0.72553,0.966,0.0,149671324512.0,44019216.0,5.3531503166666665,321.0,42.844596,2.79,44.0,1.7,26.77679294879001
57413,63.81,,,91.70081398700448,120.88,0.76652,0.9749,0.0,149715343728.0,47233332.0,5.369824416666666,322.0,44.019216,2.79,62.0,1.8,27.890813987004478
57414,45.07,,,95.17120563827977,120.88,0.74378,0.9819,0.0,149762577060.0,36371652.0,5.386498233333333,323.0,47.233332,2.79,62.0,1.8,50.10120563827977
57415,41.11,,,76.12614097375098,121.08,0.53698,0.9665,0.0,149798948712.0,29257716.0,5.4031717,324.0,36.371652,2.72,29.0,1.8,35.01614097375098
57416,34.34,,,69.25177474779761,121.0,0.57573,0.9749,0.0,149828206428.0,26875044.0,5.419846916666667,325.0,29.257716,2.72,29.0,1.8,34.91177474779761
57417,39.61,,,56.413946316946195,121.23,0.44211,0.6522,0.0,149855081472.0,29235624.0,5.4365266,326.0,26.875044,2.72,19.0,1.8,16.803946316946195
57418,33.17,,,62.76379221069878,121.11,0.51758,0.9707,0.0,149884317096.0,24524628.0,5.45320635,327.0,29.235624,2.72,19.0,1.8,29.59379221069878
57419,48.55,,,54.51061140978878,121.17,0.41627,0.9677,0.0,149908841724.0,32588436.0,5.469881916666667,328.0,24.524628,2.72,19.0,1.8,5.960611409788783
