timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689817077161,sensor,all,0,12,35890899,19832627,363576826497,363576826497
1689817077161,sensor,all,0,15,94089868,46758263,363600837645,363600837645
1689817077161,sensor,all,0,14,6354033575,2661148691,363581700663,363581700663
1689817077161,sensor,all,0,17,435562535,259501720,363563237572,363563237572
1689817077161,sensor,all,0,0,184849597,109199623,363604483847,363604483847
1689817077161,sensor,all,0,16,87225386,42851656,363605674499,363605674499
1689817077161,sensor,all,0,1,654710948,444985428,363583661478,363583661478
1689817077161,sensor,all,0,19,61026974,30066721,363573162088,363573162088
1689817077161,sensor,all,0,2,110224507,57562643,363574286843,363574286843
1689817077161,sensor,all,0,18,90682745,47684879,363570708067,363570708067
1689817077161,sensor,all,0,3,37409539,24437644,363586226513,363586226513
1689817077161,sensor,all,0,22,68751324,48244157,363584277377,363584277377
1689817077161,sensor,all,0,4,51571642,27640693,363581644733,363581644733
1689817077161,sensor,all,0,5,45609536,23461533,363589339851,363589339851
1689817077161,sensor,all,0,23,4725977826,2007244980,363565764501,363565764501
1689817077161,sensor,all,0,20,40094101,20607519,363588797315,363588797315
1689817077161,sensor,all,0,6,54521552,31940155,363596289106,363596289106
1689817077161,sensor,all,0,7,87852361,47367626,363612675543,363612675543
1689817077161,sensor,all,0,21,53159782,29269461,363554605421,363554605421
1689817077161,sensor,all,0,8,48820203,31290048,363632531188,363632531188
1689817077161,sensor,all,0,9,50736426,29370468,363595796298,363595796298
1689817077161,sensor,all,0,11,29940086,16400559,363573065072,363573065072
1689817077161,sensor,all,0,10,48790203,25104897,363574808914,363574808914
1689817078164,sensor,all,0,13,4333281651,1607440372,364609234002,364609234002
1689817078164,sensor,all,0,12,28515104,13362561,364579368806,364579368806
1689817078164,sensor,all,0,15,21551974,15431297,364603201026,364603201026
1689817078164,sensor,all,0,14,4479599352,1907352830,364584017039,364584017039
1689817078164,sensor,all,0,17,2835721605,2963439229,364565801020,364565801020
1689817078164,sensor,all,0,0,175669801,126535265,364606662721,364606662721
1689817078164,sensor,all,0,16,19597125,11600732,364607924704,364607924704
1689817078164,sensor,all,0,1,22728378,18411806,364586217373,364586217373
1689817078164,sensor,all,0,19,19534755,11876270,364575676494,364575676494
1689817078164,sensor,all,0,2,48847372,36703962,364576633746,364576633746
1689817078164,sensor,all,0,18,21047630,13454111,364573062806,364573062806
1689817078164,sensor,all,0,3,510877286,332175874,364588762830,364588762830
1689817078164,sensor,all,0,22,22044795,20061443,364586566995,364586566995
1689817078164,sensor,all,0,4,42956553,28539185,364584080009,364584080009
1689817078164,sensor,all,0,5,40971275,26685270,364591815193,364591815193
1689817078164,sensor,all,0,23,5883556094,2512044408,364568335635,364568335635
1689817078164,sensor,all,0,20,7251679848,2650317063,364591365269,364591365269
1689817078164,sensor,all,0,6,45878625,28288182,364598686846,364598686846
1689817078164,sensor,all,0,7,55619118,28879113,364615052159,364615052159
1689817078164,sensor,all,0,21,19620758,13097546,364557079830,364557079830
1689817078164,sensor,all,0,8,45505359,33004085,364635010376,364635010376
1689817078164,sensor,all,0,9,59388360,35151218,364597998992,364597998992
1689817078164,sensor,all,0,11,15245750,11386855,364575436290,364575436290
1689817078164,sensor,all,0,10,36354170,22088985,364577246715,364577246715
1689817079166,sensor,all,0,13,9237109950,3416779604,365611900445,365611900445
1689817079166,sensor,all,0,12,16647596,12994250,365582013344,365582013344
1689817079166,sensor,all,0,15,33082012,18163184,365605825925,365605825925
1689817079166,sensor,all,0,14,867353,2022506,365586672106,365586672106
1689817079166,sensor,all,0,17,6437226,5009689,365568493080,365568493080
1689817079166,sensor,all,0,0,493166926,333241063,365608982946,365608982946
1689817079166,sensor,all,0,16,25972649,13127133,365610405507,365610405507
1689817079166,sensor,all,0,1,48172036,37397513,365588752595,365588752595
1689817079166,sensor,all,0,19,30221968,14651764,365578308730,365578308730
1689817079166,sensor,all,0,2,48436826,30809773,365579094200,365579094200
1689817079166,sensor,all,0,18,28266721,14685958,365575582459,365575582459
1689817079166,sensor,all,0,3,3264215544,3227919637,365591416600,365591416600
1689817079166,sensor,all,0,22,24090122,20785328,365588994425,365588994425
1689817079166,sensor,all,0,4,21366922,23326542,365586557847,365586557847
1689817079166,sensor,all,0,5,14115914,11575257,365594404589,365594404589
1689817079166,sensor,all,0,23,6294343895,2622867182,365570965959,365570965959
1689817079166,sensor,all,0,20,9341755483,3411650285,365594050168,365594050168
1689817079166,sensor,all,0,6,12541885,8543359,365601200071,365601200071
1689817079166,sensor,all,0,7,34988951,18762666,365617545805,365617545805
1689817079166,sensor,all,0,21,25097395,15339696,365559601547,365559601547
1689817079166,sensor,all,0,8,16914480,17817466,365637680934,365637680934
1689817079166,sensor,all,0,9,14023113,10015966,365600598107,365600598107
1689817079166,sensor,all,0,11,451309,1357928,365578079265,365578079265
1689817079166,sensor,all,0,10,15807557,12338126,365579926139,365579926139
1689817080169,sensor,all,0,13,9165256767,3391746203,366614562873,366614562873
1689817080169,sensor,all,0,12,13798372,8474836,366584589810,366584589810
1689817080169,sensor,all,0,15,2497736,5423465,366608439451,366608439451
1689817080169,sensor,all,0,14,1049555,1961921,366589318480,366589318480
1689817080169,sensor,all,0,17,7572089,5694667,366571109360,366571109360
