,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
204,2023-07-21 00:55:18.931,0.0,276.0,0.12294776571428301,0.19003364904761888,15595768897.5,15595768897.5,os_cp,0.0,99.77,37.33,56246762210.0,263.0,344453364816.0,126925120.0,1.8855375166666666,113.0,146.390784,6.39,41.0,4.0,00:00:04,163.23000000000002
205,2023-07-21 00:55:18.931,0.0,1932.0,8.07066828190476,2.963553757142857,60794540202.0,60794540202.0,image_processing-0-0.0.1,2.0,99.77,37.33,56246762210.0,263.0,344453364816.0,126925120.0,1.8855375166666666,113.0,146.390784,6.39,41.0,4.0,00:00:04,163.23000000000002
206,2023-07-21 00:55:18.931,0.0,4692.0,17.442229782380952,7.967527244285714,107506288608.0,107506288608.0,video_processing-0-0.0.1,13.0,99.77,37.33,56246762210.0,263.0,344453364816.0,126925120.0,1.8855375166666666,113.0,146.390784,6.39,41.0,4.0,00:00:04,163.23000000000002
207,2023-07-21 00:55:18.931,0.0,1104.0,0.8072133080952381,0.83445277,39828314348.0,39828314348.0,dd-0-0.0.1,1.0,99.77,37.33,56246762210.0,263.0,344453364816.0,126925120.0,1.8855375166666666,113.0,146.390784,6.39,41.0,4.0,00:00:04,163.23000000000002
208,2023-07-21 00:55:19.934,0.0,276.0,0.13420813238095164,0.23963559999999973,4711929454.5,4711929454.5,os_cp,0.0,88.32,36.53,44470945861.0,254.0,344580289936.0,131823034.0,1.9022109166666668,114.0,126.92512,6.39,33.0,4.0,00:00:04,165.68
209,2023-07-21 00:55:19.934,0.0,4692.0,18.58578641952381,8.349867494761904,113529157503.0,113529157503.0,video_processing-0-0.0.1,12.0,88.32,36.53,44470945861.0,254.0,344580289936.0,131823034.0,1.9022109166666668,114.0,126.92512,6.39,33.0,4.0,00:00:04,165.68
210,2023-07-21 00:55:19.934,0.0,1104.0,6.0664285714285714e-05,0.0002781247619047619,39828965860.0,39828965860.0,dd-0-0.0.1,0.0,88.32,36.53,44470945861.0,254.0,344580289936.0,131823034.0,1.9022109166666668,114.0,126.92512,6.39,33.0,4.0,00:00:04,165.68
211,2023-07-21 00:55:19.934,0.0,1932.0,0.13537018238095236,0.05477160952380953,60830333931.0,60830333931.0,image_processing-0-0.0.1,2.0,88.32,36.53,44470945861.0,254.0,344580289936.0,131823034.0,1.9022109166666668,114.0,126.92512,6.39,33.0,4.0,00:00:04,165.68
212,2023-07-21 00:55:20.936,0.0,276.0,0.09475579190476324,0.1696012866666674,8432946707.5,8432946707.5,os_cp,0.0,88.46,36.44,41844935442.0,210.0,344712112970.0,148483756.0,1.9188852833333334,115.0,131.823034,6.39,33.0,4.0,00:00:04,121.54
213,2023-07-21 00:55:20.936,0.0,1104.0,1.4001864276190477,1.2910865366666666,40776027511.0,40776027511.0,dd-0-0.0.1,1.0,88.46,36.44,41844935442.0,210.0,344712112970.0,148483756.0,1.9188852833333334,115.0,131.823034,6.39,33.0,4.0,00:00:04,121.54
214,2023-07-21 00:55:20.936,0.0,1932.0,1.1184816019047619,0.7949141985714284,61369166183.0,61369166183.0,image_processing-0-0.0.1,1.0,88.46,36.44,41844935442.0,210.0,344712112970.0,148483756.0,1.9188852833333334,115.0,131.823034,6.39,33.0,4.0,00:00:04,121.54
215,2023-07-21 00:55:20.936,0.0,4692.0,17.929141143809524,8.296611266666666,120023873799.0,120023873799.0,video_processing-0-0.0.1,11.0,88.46,36.44,41844935442.0,210.0,344712112970.0,148483756.0,1.9188852833333334,115.0,131.823034,6.39,33.0,4.0,00:00:04,121.54
216,2023-07-21 00:55:21.939,0.0,4692.0,16.109393413809524,7.452185261428571,125765605698.0,125765605698.0,video_processing-0-0.0.1,12.0,100.59,38.55,50273597324.0,215.0,344860596726.0,139000250.0,1.9355598666666665,116.0,148.483756,6.84,35.0,4.0,00:00:04,114.41
217,2023-07-21 00:55:21.939,0.0,276.0,0.09248550190476124,0.16606219809523814,4871866753.5,4871866753.5,os_cp,0.0,100.59,38.55,50273597324.0,215.0,344860596726.0,139000250.0,1.9355598666666665,116.0,148.483756,6.84,35.0,4.0,00:00:04,114.41
218,2023-07-21 00:55:21.939,0.0,1104.0,4.67300333,4.554185268095238,44037615819.0,44037615819.0,dd-0-0.0.1,4.0,100.59,38.55,50273597324.0,215.0,344860596726.0,139000250.0,1.9355598666666665,116.0,148.483756,6.84,35.0,4.0,00:00:04,114.41
219,2023-07-21 00:55:21.939,0.0,1932.0,4.227767026666667,1.5183184319047618,62372663463.0,62372663463.0,image_processing-0-0.0.1,1.0,100.59,38.55,50273597324.0,215.0,344860596726.0,139000250.0,1.9355598666666665,116.0,148.483756,6.84,35.0,4.0,00:00:04,114.41
220,2023-07-21 00:55:22.941,0.0,4692.0,14.287179052380953,6.51452134,130569071123.0,130569071123.0,video_processing-0-0.0.1,11.0,94.95,37.73,44338463688.0,229.0,344999596976.0,145590840.0,1.9522363,117.0,139.00025,6.84,35.0,4.0,00:00:04,134.05
221,2023-07-21 00:55:22.941,0.0,276.0,0.08986121428571536,0.16952950714285642,6634618737.0,6634618737.0,os_cp,0.0,94.95,37.73,44338463688.0,229.0,344999596976.0,145590840.0,1.9522363,117.0,139.00025,6.84,35.0,4.0,00:00:04,134.05
222,2023-07-21 00:55:22.941,0.0,1104.0,2.6347766123809526,2.4004101933333333,45812872411.0,45812872411.0,dd-0-0.0.1,5.0,94.95,37.73,44338463688.0,229.0,344999596976.0,145590840.0,1.9522363,117.0,139.00025,6.84,35.0,4.0,00:00:04,134.05
223,2023-07-21 00:55:22.941,0.0,1932.0,2.40131010047619,1.0946769809523809,63107228144.0,63107228144.0,image_processing-0-0.0.1,2.0,94.95,37.73,44338463688.0,229.0,344999596976.0,145590840.0,1.9522363,117.0,139.00025,6.84,35.0,4.0,00:00:04,134.05
224,2023-07-21 00:55:23.944,0.0,4692.0,11.935146553333333,5.362887249047619,134442784402.0,134442784402.0,video_processing-0-0.0.1,9.0,98.66,38.64,43467817841.0,240.0,345145187816.0,129975072.0,1.9689099166666668,118.0,145.59084,6.84,34.0,4.1,00:00:04,141.34
225,2023-07-21 00:55:23.944,0.0,276.0,0.09374749952380768,0.15520669619047567,10485828153.5,10485828153.5,os_cp,0.0,98.66,38.64,43467817841.0,240.0,345145187816.0,129975072.0,1.9689099166666668,118.0,145.59084,6.84,34.0,4.1,00:00:04,141.34
226,2023-07-21 00:55:23.944,0.0,1932.0,5.153924301904762,2.33316445,64759800380.0,64759800380.0,image_processing-0-0.0.1,2.0,98.66,38.64,43467817841.0,240.0,345145187816.0,129975072.0,1.9689099166666668,118.0,145.59084,6.84,34.0,4.1,00:00:04,141.34
227,2023-07-21 00:55:23.944,0.0,1104.0,4.283429995714286,4.301267646666667,48623184763.0,48623184763.0,dd-0-0.0.1,4.0,98.66,38.64,43467817841.0,240.0,345145187816.0,129975072.0,1.9689099166666668,118.0,145.59084,6.84,34.0,4.1,00:00:04,141.34
228,2023-07-21 00:55:24.947,0.0,4692.0,8.873663574761904,4.018523916666667,137281490173.0,137281490173.0,video_processing-0-0.0.1,9.0,89.17,36.7,40308388553.0,247.0,345275162888.0,105196081.0,1.9855843833333333,119.0,129.975072,6.84,34.0,4.1,00:00:04,157.82999999999998
229,2023-07-21 00:55:24.947,0.0,1932.0,7.012804774285714,2.557040342857143,66385442809.0,66385442809.0,image_processing-0-0.0.1,2.0,89.17,36.7,40308388553.0,247.0,345275162888.0,105196081.0,1.9855843833333333,119.0,129.975072,6.84,34.0,4.1,00:00:04,157.82999999999998
230,2023-07-21 00:55:24.947,0.0,276.0,0.08862197523809456,0.1509103457142853,13584155413.5,13584155413.5,os_cp,0.0,89.17,36.7,40308388553.0,247.0,345275162888.0,105196081.0,1.9855843833333333,119.0,129.975072,6.84,34.0,4.1,00:00:04,157.82999999999998
231,2023-07-21 00:55:24.947,0.0,1104.0,1.7195274352380954,1.620400324761905,49680439415.0,49680439415.0,dd-0-0.0.1,4.0,89.17,36.7,40308388553.0,247.0,345275162888.0,105196081.0,1.9855843833333333,119.0,129.975072,6.84,34.0,4.1,00:00:04,157.82999999999998
232,2023-07-21 00:55:25.949,0.0,276.0,0.08920293714285599,0.16599713190476173,4302580069.0,4302580069.0,os_cp,0.0,71.57,35.07,21714712159.0,239.0,345380358969.0,80104599.0,2.0022534833333334,120.0,105.196081,6.84,21.0,4.1,00:00:04,167.43
233,2023-07-21 00:55:25.949,0.0,4692.0,5.440992132380952,2.4173438800000002,139219881155.0,139219881155.0,video_processing-0-0.0.1,11.0,71.57,35.07,21714712159.0,239.0,345380358969.0,80104599.0,2.0022534833333334,120.0,105.196081,6.84,21.0,4.1,00:00:04,167.43
234,2023-07-21 00:55:25.949,0.0,1932.0,1.620514278095238,0.5653655433333333,66745632295.0,66745632295.0,image_processing-0-0.0.1,1.0,71.57,35.07,21714712159.0,239.0,345380358969.0,80104599.0,2.0022534833333334,120.0,105.196081,6.84,21.0,4.1,00:00:04,167.43
235,2023-07-21 00:55:25.949,0.0,1104.0,1.2793409147619048,1.3430255714285713,50531839723.0,50531839723.0,dd-0-0.0.1,1.0,71.57,35.07,21714712159.0,239.0,345380358969.0,80104599.0,2.0022534833333334,120.0,105.196081,6.84,21.0,4.1,00:00:04,167.43
236,2023-07-21 00:55:26.953,0.0,4692.0,5.535980863333333,2.418415965238095,141272701148.0,141272701148.0,video_processing-0-0.0.1,10.0,54.81,32.27,9803911638.0,221.0,345460463568.0,98406192.0,2.0189306,121.0,80.104599,6.84,21.0,4.0,00:00:05,166.19
237,2023-07-21 00:55:26.953,0.0,1104.0,6.290238095238096e-05,0.00029672666666666667,50532397851.0,50532397851.0,dd-0-0.0.1,1.0,54.81,32.27,9803911638.0,221.0,345460463568.0,98406192.0,2.0189306,121.0,80.104599,6.84,21.0,4.0,00:00:05,166.19
238,2023-07-21 00:55:26.953,0.0,276.0,0.08394562285714269,0.12572465333333316,12503003825.0,12503003825.0,os_cp,0.0,54.81,32.27,9803911638.0,221.0,345460463568.0,98406192.0,2.0189306,121.0,80.104599,6.84,21.0,4.0,00:00:05,166.19
239,2023-07-21 00:55:26.953,0.0,1932.0,0.00010761857142857142,0.00043794238095238094,66746726640.0,66746726640.0,image_processing-0-0.0.1,0.0,54.81,32.27,9803911638.0,221.0,345460463568.0,98406192.0,2.0189306,121.0,80.104599,6.84,21.0,4.0,00:00:05,166.19
240,2023-07-21 00:55:27.955,0.0,1932.0,0.00010524476190476191,0.00048013428571428573,66747783316.0,66747783316.0,image_processing-0-0.0.1,0.0,66.98,34.67,22052578073.0,203.0,345558869760.0,115571757.0,2.0356053666666667,122.0,98.406192,6.46,11.0,4.0,00:00:05,136.01999999999998
241,2023-07-21 00:55:27.955,0.0,276.0,0.09096186428571507,0.12852527999999985,6684752479.5,6684752479.5,os_cp,0.0,66.98,34.67,22052578073.0,203.0,345558869760.0,115571757.0,2.0356053666666667,122.0,98.406192,6.46,11.0,4.0,00:00:05,136.01999999999998
242,2023-07-21 00:55:27.955,0.0,4692.0,11.729081824761904,5.222146161428571,145624521080.0,145624521080.0,video_processing-0-0.0.1,9.0,66.98,34.67,22052578073.0,203.0,345558869760.0,115571757.0,2.0356053666666667,122.0,98.406192,6.46,11.0,4.0,00:00:05,136.01999999999998
243,2023-07-21 00:55:27.955,0.0,1104.0,6.0241904761904755e-05,0.0002644304761904762,50533033790.0,50533033790.0,dd-0-0.0.1,0.0,66.98,34.67,22052578073.0,203.0,345558869760.0,115571757.0,2.0356053666666667,122.0,98.406192,6.46,11.0,4.0,00:00:05,136.01999999999998
244,2023-07-21 00:55:28.958,0.0,4692.0,14.87636202,6.601077719047619,150611358179.0,150611358179.0,video_processing-0-0.0.1,10.0,79.11,35.77,33543063989.0,216.0,345674441517.0,114586047.0,2.0522821666666666,123.0,115.571757,6.46,11.0,4.0,00:00:05,136.89
245,2023-07-21 00:55:28.958,0.0,276.0,0.09444766904761792,0.15336075523809534,6098243961.5,6098243961.5,os_cp,0.0,79.11,35.77,33543063989.0,216.0,345674441517.0,114586047.0,2.0522821666666666,123.0,115.571757,6.46,11.0,4.0,00:00:05,136.89
246,2023-07-21 00:55:28.958,0.0,1104.0,0.8220355747619048,0.6266522366666667,51143722427.0,51143722427.0,dd-0-0.0.1,1.0,79.11,35.77,33543063989.0,216.0,345674441517.0,114586047.0,2.0522821666666666,123.0,115.571757,6.46,11.0,4.0,00:00:05,136.89
247,2023-07-21 00:55:28.958,0.0,1932.0,0.00010490380952380953,0.00045027380952380953,66748934414.0,66748934414.0,image_processing-0-0.0.1,0.0,79.11,35.77,33543063989.0,216.0,345674441517.0,114586047.0,2.0522821666666666,123.0,115.571757,6.46,11.0,4.0,00:00:05,136.89
248,2023-07-21 00:55:29.961,0.0,1932.0,0.09810308761904762,0.06482815476190476,66825485177.0,66825485177.0,image_processing-0-0.0.1,0.0,78.17,35.44,29379084396.0,229.0,345789027564.0,116297435.0,2.068958633333333,124.0,114.586047,6.46,21.0,4.0,00:00:05,150.82999999999998
249,2023-07-21 00:55:29.961,0.0,4692.0,12.220993108095238,5.368447942380953,154528376862.0,154528376862.0,video_processing-0-0.0.1,11.0,78.17,35.44,29379084396.0,229.0,345789027564.0,116297435.0,2.068958633333333,124.0,114.586047,6.46,21.0,4.0,00:00:05,150.82999999999998
250,2023-07-21 00:55:29.961,0.0,1104.0,1.4929846204761905,1.3772833023809523,52165138237.0,52165138237.0,dd-0-0.0.1,2.0,78.17,35.44,29379084396.0,229.0,345789027564.0,116297435.0,2.068958633333333,124.0,114.586047,6.46,21.0,4.0,00:00:05,150.82999999999998
251,2023-07-21 00:55:29.961,0.0,276.0,0.10128025952380781,0.16714182142857048,10262168181.5,10262168181.5,os_cp,0.0,78.17,35.44,29379084396.0,229.0,345789027564.0,116297435.0,2.068958633333333,124.0,114.586047,6.46,21.0,4.0,00:00:05,150.82999999999998
252,2023-07-21 00:55:30.963,0.0,1104.0,1.2395993066666666,1.2788887447619048,53041113001.0,53041113001.0,dd-0-0.0.1,2.0,78.57,36.25,30451384547.0,214.0,345905324999.0,115973676.0,2.085632433333333,125.0,116.297435,6.46,21.0,4.0,00:00:05,135.43
253,2023-07-21 00:55:30.963,0.0,4692.0,11.16719485,4.997030569047619,158514152968.0,158514152968.0,video_processing-0-0.0.1,11.0,78.57,36.25,30451384547.0,214.0,345905324999.0,115973676.0,2.085632433333333,125.0,116.297435,6.46,21.0,4.0,00:00:05,135.43
254,2023-07-21 00:55:30.963,0.0,1932.0,3.1363742504761905,1.3883580266666669,67829133653.0,67829133653.0,image_processing-0-0.0.1,1.0,78.57,36.25,30451384547.0,214.0,345905324999.0,115973676.0,2.085632433333333,125.0,116.297435,6.46,21.0,4.0,00:00:05,135.43
255,2023-07-21 00:55:30.963,0.0,276.0,0.08946984714285655,0.15735369571428492,8006768655.0,8006768655.0,os_cp,0.0,78.57,36.25,30451384547.0,214.0,345905324999.0,115973676.0,2.085632433333333,125.0,116.297435,6.46,21.0,4.0,00:00:05,135.43
256,2023-07-21 00:55:31.966,0.0,1104.0,6.018571428571428e-05,0.00029309380952380955,53041681557.0,53041681557.0,dd-0-0.0.1,1.0,78.98,35.31,36111654200.0,215.0,346021298675.0,120383110.0,2.1023087333333335,126.0,115.973676,6.66,23.0,4.0,00:00:05,136.01999999999998
257,2023-07-21 00:55:31.966,0.0,1932.0,4.575352144285715,1.9288809361904762,69048759377.0,69048759377.0,image_processing-0-0.0.1,2.0,78.98,35.31,36111654200.0,215.0,346021298675.0,120383110.0,2.1023087333333335,126.0,115.973676,6.66,23.0,4.0,00:00:05,136.01999999999998
258,2023-07-21 00:55:31.966,0.0,4692.0,11.830138653809524,5.185175744761905,162541205647.0,162541205647.0,video_processing-0-0.0.1,10.0,78.98,35.31,36111654200.0,215.0,346021298675.0,120383110.0,2.1023087333333335,126.0,115.973676,6.66,23.0,4.0,00:00:05,136.01999999999998
259,2023-07-21 00:55:31.966,0.0,276.0,0.08612207476190648,0.12821481666666656,8495130304.0,8495130304.0,os_cp,0.0,78.98,35.31,36111654200.0,215.0,346021298675.0,120383110.0,2.1023087333333335,126.0,115.973676,6.66,23.0,4.0,00:00:05,136.01999999999998
260,2023-07-21 00:55:32.969,0.0,4692.0,12.210794114761905,5.347663792857142,166699014837.0,166699014837.0,video_processing-0-0.0.1,8.0,81.83,35.87,36214922894.0,223.0,346141681785.0,140875935.0,2.11898405,127.0,120.38311,6.66,23.0,4.0,00:00:05,141.17000000000002
261,2023-07-21 00:55:32.969,0.0,1104.0,0.3551240895238095,0.23256235761904762,53283708799.0,53283708799.0,dd-0-0.0.1,0.0,81.83,35.87,36214922894.0,223.0,346141681785.0,140875935.0,2.11898405,127.0,120.38311,6.66,23.0,4.0,00:00:05,141.17000000000002
262,2023-07-21 00:55:32.969,0.0,276.0,0.09345389666666648,0.13423473523809548,9270175307.5,9270175307.5,os_cp,0.0,81.83,35.87,36214922894.0,223.0,346141681785.0,140875935.0,2.11898405,127.0,120.38311,6.66,23.0,4.0,00:00:05,141.17000000000002
263,2023-07-21 00:55:32.969,0.0,1932.0,6.824010604285713,2.953201617619048,70975404064.0,70975404064.0,image_processing-0-0.0.1,3.0,81.83,35.87,36214922894.0,223.0,346141681785.0,140875935.0,2.11898405,127.0,120.38311,6.66,23.0,4.0,00:00:05,141.17000000000002
264,2023-07-21 00:55:33.972,0.0,276.0,0.08966003714285975,0.1524322866666683,9747879828.0,9747879828.0,os_cp,0.0,95.76,37.03,50967257300.0,230.0,346282557720.0,146434068.0,2.1356518500000004,128.0,140.875935,6.66,28.0,4.0,00:00:05,134.24
265,2023-07-21 00:55:33.972,0.0,1104.0,1.421242671904762,1.4443658019047616,54223190746.0,54223190746.0,dd-0-0.0.1,1.0,95.76,37.03,50967257300.0,230.0,346282557720.0,146434068.0,2.1356518500000004,128.0,140.875935,6.66,28.0,4.0,00:00:05,134.24
266,2023-07-21 00:55:33.972,0.0,1932.0,10.491509943333334,4.148474196666666,73810065071.0,73810065071.0,image_processing-0-0.0.1,4.0,95.76,37.03,50967257300.0,230.0,346282557720.0,146434068.0,2.1356518500000004,128.0,140.875935,6.66,28.0,4.0,00:00:05,134.24
267,2023-07-21 00:55:33.972,0.0,4692.0,13.113548794761904,5.853514433809524,171241369260.0,171241369260.0,video_processing-0-0.0.1,8.0,95.76,37.03,50967257300.0,230.0,346282557720.0,146434068.0,2.1356518500000004,128.0,140.875935,6.66,28.0,4.0,00:00:05,134.24
268,2023-07-21 00:55:34.975,0.0,276.0,0.08689740619047726,0.1571140042857131,12197939197.5,12197939197.5,os_cp,0.0,99.4,37.4,55800494640.0,253.0,346428991788.0,144945282.0,2.1523393,129.0,146.434068,6.66,28.0,4.0,00:00:05,153.6
269,2023-07-21 00:55:34.975,0.0,1104.0,1.6013452595238096,1.3124357100000001,55292472401.0,55292472401.0,dd-0-0.0.1,3.0,99.4,37.4,55800494640.0,253.0,346428991788.0,144945282.0,2.1523393,129.0,146.434068,6.66,28.0,4.0,00:00:05,153.6
270,2023-07-21 00:55:34.975,0.0,4692.0,11.367773109047619,4.976919635714286,174820543872.0,174820543872.0,video_processing-0-0.0.1,8.0,99.4,37.4,55800494640.0,253.0,346428991788.0,144945282.0,2.1523393,129.0,146.434068,6.66,28.0,4.0,00:00:05,153.6
271,2023-07-21 00:55:34.975,0.0,1932.0,13.12247190095238,5.652847509523809,77655267581.0,77655267581.0,image_processing-0-0.0.1,5.0,99.4,37.4,55800494640.0,253.0,346428991788.0,144945282.0,2.1523393,129.0,146.434068,6.66,28.0,4.0,00:00:05,153.6
272,2023-07-21 00:55:35.978,0.0,1932.0,14.409242061428571,5.58908803,81229114026.0,81229114026.0,image_processing-0-0.0.1,5.0,98.63,37.03,51155931389.0,254.0,346573937070.0,99769344.0,2.169014916666667,130.0,144.945282,6.66,34.0,4.0,00:00:05,155.37
273,2023-07-21 00:55:35.978,0.0,1104.0,1.9543441928571426,2.076152841904762,56629474522.0,56629474522.0,dd-0-0.0.1,2.0,98.63,37.03,51155931389.0,254.0,346573937070.0,99769344.0,2.169014916666667,130.0,144.945282,6.66,34.0,4.0,00:00:05,155.37
274,2023-07-21 00:55:35.978,0.0,276.0,0.08266154904761791,0.13868825333333312,3120519149.0,3120519149.0,os_cp,0.0,98.63,37.03,51155931389.0,254.0,346573937070.0,99769344.0,2.169014916666667,130.0,144.945282,6.66,34.0,4.0,00:00:05,155.37
275,2023-07-21 00:55:35.978,0.0,4692.0,5.751279216190476,2.5193054261904764,176660454242.0,176660454242.0,video_processing-0-0.0.1,9.0,98.63,37.03,51155931389.0,254.0,346573937070.0,99769344.0,2.169014916666667,130.0,144.945282,6.66,34.0,4.0,00:00:05,155.37
276,2023-07-21 00:55:36.981,0.0,4692.0,5.5429018871428575,2.400048927142857,178664240693.0,178664240693.0,video_processing-0-0.0.1,9.0,68.16,33.78,24475038685.0,252.0,346673706414.0,95945418.0,2.1856892,131.0,99.769344,6.66,34.0,4.0,00:00:05,183.84
277,2023-07-21 00:55:36.981,0.0,1932.0,4.766215932380952,1.7707329504761904,82312149373.0,82312149373.0,image_processing-0-0.0.1,4.0,68.16,33.78,24475038685.0,252.0,346673706414.0,95945418.0,2.1856892,131.0,99.769344,6.66,34.0,4.0,00:00:05,183.84
278,2023-07-21 00:55:36.981,0.0,1104.0,6.058857142857143e-05,0.0002306161904761905,56630097279.0,56630097279.0,dd-0-0.0.1,1.0,68.16,33.78,24475038685.0,252.0,346673706414.0,95945418.0,2.1856892,131.0,99.769344,6.66,34.0,4.0,00:00:05,183.84
279,2023-07-21 00:55:36.981,0.0,276.0,0.0815490428571426,0.13080174095238029,13389650892.0,13389650892.0,os_cp,0.0,68.16,33.78,24475038685.0,252.0,346673706414.0,95945418.0,2.1856892,131.0,99.769344,6.66,34.0,4.0,00:00:05,183.84
280,2023-07-21 00:55:37.983,0.0,4692.0,5.85964778952381,2.548894345238095,180735399742.0,180735399742.0,video_processing-0-0.0.1,8.0,65.6,34.22,18172320290.0,208.0,346769651832.0,119078736.0,2.20236465,132.0,95.945418,6.61,13.0,4.0,00:00:05,142.4
281,2023-07-21 00:55:37.983,0.0,276.0,0.0999109304761916,0.14371376809523806,8738741030.5,8738741030.5,os_cp,0.0,65.6,34.22,18172320290.0,208.0,346769651832.0,119078736.0,2.20236465,132.0,95.945418,6.61,13.0,4.0,00:00:05,142.4
282,2023-07-21 00:55:37.983,0.0,1104.0,0.23382686,0.15356260047619047,56799025528.0,56799025528.0,dd-0-0.0.1,0.0,65.6,34.22,18172320290.0,208.0,346769651832.0,119078736.0,2.20236465,132.0,95.945418,6.61,13.0,4.0,00:00:05,142.4
283,2023-07-21 00:55:37.983,0.0,1932.0,3.0249669971428568,1.4543144080952382,83263731361.0,83263731361.0,image_processing-0-0.0.1,2.0,65.6,34.22,18172320290.0,208.0,346769651832.0,119078736.0,2.20236465,132.0,95.945418,6.61,13.0,4.0,00:00:05,142.4
284,2023-07-21 00:55:38.986,0.0,1104.0,3.0529588361904763,2.953646330952381,58802571305.0,58802571305.0,dd-0-0.0.1,2.0,80.92,35.96,32334048559.0,204.0,346888730568.0,114913774.0,2.219037466666667,133.0,119.078736,6.61,13.0,4.0,00:00:05,123.08
285,2023-07-21 00:55:38.986,0.0,1932.0,7.58053936047619,3.035077160476191,85240807603.0,85240807603.0,image_processing-0-0.0.1,2.0,80.92,35.96,32334048559.0,204.0,346888730568.0,114913774.0,2.219037466666667,133.0,119.078736,6.61,13.0,4.0,00:00:05,123.08
286,2023-07-21 00:55:38.986,0.0,276.0,0.08501007523809534,0.12499927809523825,9334628885.5,9334628885.5,os_cp,0.0,80.92,35.96,32334048559.0,204.0,346888730568.0,114913774.0,2.219037466666667,133.0,119.078736,6.61,13.0,4.0,00:00:05,123.08
287,2023-07-21 00:55:38.986,0.0,4692.0,5.968971911904762,2.6550456138095235,182728617212.0,182728617212.0,video_processing-0-0.0.1,8.0,80.92,35.96,32334048559.0,204.0,346888730568.0,114913774.0,2.219037466666667,133.0,119.078736,6.61,13.0,4.0,00:00:05,123.08
288,2023-07-21 00:55:39.989,0.0,1932.0,4.538745102380952,1.9478115185714286,86593198578.0,86593198578.0,image_processing-0-0.0.1,3.0,78.26,35.63,31308678256.0,218.0,347003644342.0,109000403.0,2.2357096333333333,134.0,114.913774,6.61,22.0,4.1,00:00:05,139.74
289,2023-07-21 00:55:39.989,0.0,1104.0,1.3293749833333335,1.1904002714285713,59659988041.0,59659988041.0,dd-0-0.0.1,3.0,78.26,35.63,31308678256.0,218.0,347003644342.0,109000403.0,2.2357096333333333,134.0,114.913774,6.61,22.0,4.1,00:00:05,139.74
290,2023-07-21 00:55:39.989,0.0,276.0,0.10066937666666753,0.1648880814285718,17834442317.0,17834442317.0,os_cp,0.0,78.26,35.63,31308678256.0,218.0,347003644342.0,109000403.0,2.2357096333333333,134.0,114.913774,6.61,22.0,4.1,00:00:05,139.74
291,2023-07-21 00:55:39.989,0.0,4692.0,8.13206575047619,3.6087330185714284,185565355085.0,185565355085.0,video_processing-0-0.0.1,9.0,78.26,35.63,31308678256.0,218.0,347003644342.0,109000403.0,2.2357096333333333,134.0,114.913774,6.61,22.0,4.1,00:00:05,139.74
292,2023-07-21 00:55:40.992,0.0,1104.0,0.7398416895238096,0.7614999976190477,60168674710.0,60168674710.0,dd-0-0.0.1,1.0,74.17,35.32,25611274191.0,221.0,347112644745.0,123693684.0,2.2523829833333333,135.0,109.000403,6.61,22.0,4.1,00:00:05,146.82999999999998
293,2023-07-21 00:55:40.992,0.0,1932.0,4.693838820952381,1.8722004476190477,87841935222.0,87841935222.0,image_processing-0-0.0.1,3.0,74.17,35.32,25611274191.0,221.0,347112644745.0,123693684.0,2.2523829833333333,135.0,109.000403,6.61,22.0,4.1,00:00:05,146.82999999999998
294,2023-07-21 00:55:40.992,0.0,276.0,0.09088020761904758,0.14509191333333327,18062792468.5,18062792468.5,os_cp,0.0,74.17,35.32,25611274191.0,221.0,347112644745.0,123693684.0,2.2523829833333333,135.0,109.000403,6.61,22.0,4.1,00:00:05,146.82999999999998
295,2023-07-21 00:55:40.992,0.0,4692.0,6.126420331428571,2.6926700895238094,187606935088.0,187606935088.0,video_processing-0-0.0.1,11.0,74.17,35.32,25611274191.0,221.0,347112644745.0,123693684.0,2.2523829833333333,135.0,109.000403,6.61,22.0,4.1,00:00:05,146.82999999999998
296,2023-07-21 00:55:41.995,0.0,1932.0,5.908198927619047,2.305334463809524,89341902637.0,89341902637.0,image_processing-0-0.0.1,2.0,84.2,36.24,38807823635.0,220.0,347236338429.0,141174920.0,2.2690416166666667,136.0,123.693684,6.8,23.0,4.1,00:00:05,135.8
297,2023-07-21 00:55:41.995,0.0,4692.0,12.635398925238094,5.71786168047619,192721511900.0,192721511900.0,video_processing-0-0.0.1,11.0,84.2,36.24,38807823635.0,220.0,347236338429.0,141174920.0,2.2690416166666667,136.0,123.693684,6.8,23.0,4.1,00:00:05,135.8
298,2023-07-21 00:55:41.995,0.0,1104.0,2.253968054285714,2.042651197142857,61580490339.0,61580490339.0,dd-0-0.0.1,1.0,84.2,36.24,38807823635.0,220.0,347236338429.0,141174920.0,2.2690416166666667,136.0,123.693684,6.8,23.0,4.1,00:00:05,135.8
299,2023-07-21 00:55:41.995,0.0,276.0,0.11730871047619118,0.18916544238095234,16627958709.0,16627958709.0,os_cp,0.0,84.2,36.24,38807823635.0,220.0,347236338429.0,141174920.0,2.2690416166666667,136.0,123.693684,6.8,23.0,4.1,00:00:05,135.8
