seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
79377,48.13,,,89.54716455641348,122.1,0.6485,0.979,0.0,165654617640.0,39498660.0,2.734465366666667,164.0,35.982588,3.04,56.0,1.6,41.417164556413475
79378,54.96,,,77.29218680999489,122.15,0.57282,0.9737,0.0,165694116300.0,30260952.0,2.7511359166666667,165.0,39.49866,3.04,27.0,1.6,22.332186809994887
79379,37.55,,,83.31147975307978,122.06,0.7124,0.9794,0.0,165724377252.0,9946506.0,2.7678113666666664,166.0,30.260952,3.04,27.0,1.6,45.76147975307978
79380,10.69,,,62.41507268871446,122.33,0.39284,0.948,0.0,165734323758.0,5631868.0,2.784496416666667,167.0,9.946506,2.96,15.0,1.6,51.72507268871446
79381,7.74,,,31.322981152560338,122.49,0.18118,0.8686,0.0,165739955626.0,11259722.0,2.8011596500000002,168.0,5.631868,2.96,15.0,1.6,23.582981152560336
79382,19.8,,,22.331893474729736,122.48,0.17768,0.8626,0.0,165751215348.0,37617348.0,2.81783255,169.0,11.259722,2.96,3.0,1.6,2.531893474729735
79383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79384,36.99,,,69.43905930708017,122.17,0.59823,0.977,0.0,165816893652.0,24693540.0,2.8511891166666667,171.0,28.060956,2.8,28.0,1.6,32.44905930708017
79385,34.0,,,60.90449783962996,122.3,0.46898,0.9695,0.0,165841587192.0,29481048.0,2.86786355,172.0,24.69354,2.8,28.0,1.6,26.90449783962996
79386,42.6,,,61.44740633129515,122.23,0.54149,0.9755,0.0,165871068240.0,47277648.0,2.8845356166666667,173.0,29.481048,2.8,14.0,1.6,18.847406331295147
79387,65.63,,,70.57765846014397,122.11,0.71438,0.9798,0.0,165918345888.0,47192124.0,2.90120945,174.0,47.277648,2.8,14.0,1.6,4.94765846014397
79388,63.48,,,93.96844849628056,121.99,0.84439,0.979,0.0,165965538012.0,43193238.0,2.9178847666666665,175.0,47.192124,2.8,60.0,1.6,30.48844849628056
79389,56.96,,,97.00824678395696,122.05,0.80159,0.9773,0.0,166008731250.0,36181674.0,2.9345586166666666,176.0,43.193238,2.8,60.0,1.6,40.04824678395696
79390,50.65,,,89.72068065282808,122.14,0.66705,0.975,0.0,166044912924.0,47356680.0,2.951229966666667,177.0,36.181674,3.14,42.0,1.6,39.07068065282808
79391,64.35,,,84.11921202474402,122.08,0.75527,0.9836,0.0,166092269604.0,41227032.0,2.96790165,178.0,47.35668,3.14,42.0,1.6,19.76921202474402
79392,52.81,,,94.85163820714104,122.07,0.76347,0.9731,0.0,166133496636.0,15358188.0,2.9845738,179.0,41.227032,3.14,51.0,1.6,42.041638207141034
79393,16.82,,,81.69376913353454,122.26,0.55878,0.9605,0.0,166148854824.0,5725500.0,3.0012490499999998,180.0,15.358188,3.14,51.0,1.6,64.87376913353455
79394,8.05,,,36.98312836896164,122.56,0.2189,0.8317,0.0,166154580324.0,26065215.0,3.017925566666667,181.0,5.7255,2.89,7.0,1.6,28.933128368961636
79395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79396,53.06,,,58.626166757985196,122.22,0.62803,0.9775,0.0,166218410952.0,40518012.0,3.0512740666666667,183.0,37.765413,2.89,24.0,1.6,5.566166757985194
79397,53.9,,,79.64665573859224,122.11,0.74736,0.9835,0.0,166258928964.0,40319568.0,3.0679472,184.0,40.518012,2.89,24.0,1.6,25.746655738592246
79398,54.05,,,81.299079442836,122.2,0.65559,0.9789,0.0,166299248532.0,19466952.0,3.0846253166666666,185.0,40.319568,2.89,35.0,1.6,27.249079442836006
79399,20.81,,,80.93611987422491,122.21,0.60548,0.9772,0.0,166318715484.0,5646900.0,3.101302883333333,186.0,19.466952,2.89,35.0,1.6,60.12611987422491
79400,7.69,,,38.852065081801385,122.55,0.17527,0.8659,0.0,166324362384.0,15176028.0,3.117981116666667,187.0,5.6469,2.74,8.0,1.6,31.162065081801384
79401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79402,41.34,,,42.327487096616345,122.3,0.48761,0.9661,0.0,166369186752.0,27870580.0,3.1513272333333333,189.0,29.64834,2.74,10.0,1.6,0.9874870966163414
79403,35.89,,,60.241310051897585,122.24,0.56718,0.9703,0.0,166397057332.0,18014408.0,3.1680082833333336,190.0,27.87058,2.74,10.0,1.6,24.351310051897585
79404,24.3,,,54.09095534346061,122.35,0.41184,0.9672,0.0,166415071740.0,30113724.0,3.184682416666667,191.0,18.014408,2.52,12.0,1.6,29.790955343460606
79405,42.34,,,52.1356135779649,122.22,0.56333,0.9688,0.0,166445185464.0,28476096.0,3.2013553166666666,192.0,30.113724,2.52,12.0,1.6,9.795613577964893
79406,40.57,,,61.52250042006937,122.27,0.52012,0.9659,0.0,166473661560.0,29871360.0,3.2180256333333332,193.0,28.476096,2.52,18.0,1.6,20.95250042006937
79407,38.59,,,65.07286765085865,122.27,0.53371,0.967,0.0,166503532920.0,27113244.0,3.2346988,194.0,29.87136,2.52,18.0,1.6,26.48286765085865
79408,37.17,,,57.854643922971164,122.39,0.48302,0.7496,0.0,166530646164.0,32568312.0,3.2513693833333335,195.0,27.113244,2.52,22.0,1.6,20.684643922971162
79409,47.12,,,62.59552200590537,122.27,0.53379,0.9707,0.0,166563214476.0,39240084.0,3.2680399833333333,196.0,32.568312,2.52,22.0,1.6,15.475522005905376
79410,53.34,,,74.95746983361789,122.14,0.66203,0.9792,0.0,166602454560.0,33989664.0,3.284711166666667,197.0,39.240084,2.56,30.0,1.6,21.61746983361789
79411,43.83,,,78.60597020705166,122.18,0.61164,0.9773,0.0,166636444224.0,29522028.0,3.3013894166666664,198.0,33.989664,2.56,30.0,1.5,34.77597020705166
79412,43.1,,,65.4391365467131,122.31,0.43539,0.9686,0.0,166665966252.0,43585452.0,3.318064166666667,199.0,29.522028,2.56,21.0,1.5,22.3391365467131
79413,57.68,,,77.73578558486582,122.07,0.75239,0.9833,0.0,166709551704.0,37141092.0,3.334738166666667,200.0,43.585452,2.56,21.0,1.5,20.055785584865824
79414,49.8,,,80.06320721892628,122.19,0.62127,0.9675,0.0,166746692796.0,32045328.0,3.3514079,201.0,37.141092,2.67,33.0,1.5,30.263207218926283
79415,42.35,,,76.3654246532642,122.21,0.58527,0.977,0.0,166778738124.0,29925686.0,3.3680785166666665,202.0,32.045328,2.67,33.0,1.5,34.0154246532642
79416,41.25,,,66.15203995924873,122.29,0.48601,0.9518,0.0,166808663810.0,27637138.0,3.3847532166666667,203.0,29.925686,2.67,23.0,1.5,24.902039959248725
79417,39.79,,,63.15315499421562,122.31,0.4783,0.9547,0.0,166836300948.0,42470616.0,3.4014241833333334,204.0,27.637138,2.67,23.0,1.5,23.36315499421562
79418,56.92,,,74.52568501411118,122.1,0.73719,0.9811,0.0,166878771564.0,26304636.0,3.41810205,205.0,42.470616,2.67,26.0,1.5,17.605685014111174
79419,28.98,,,78.7686491718881,122.23,0.6009,0.9717,0.0,166905076200.0,5461416.0,3.4347891,206.0,26.304636,2.67,26.0,1.5,49.788649171888096
79420,10.8,,,40.75075936617032,122.55,0.29782,0.573,0.0,166910537616.0,24482244.0,3.4514546999999998,207.0,5.461416,2.62,10.0,1.5,29.95075936617032
79421,34.88,,,37.879656023817496,122.4,0.41206,0.9581,0.0,166935019860.0,34150992.0,3.4681286,208.0,24.482244,2.62,10.0,1.5,2.9996560238174936
79422,49.78,,,54.66566021131859,122.3,0.51329,0.9689,0.0,166969170852.0,34576188.0,3.4847997333333334,209.0,34.150992,2.62,19.0,1.5,4.885660211318587
79423,44.26,,,74.80469401673759,122.2,0.6352,0.9698,0.0,167003747040.0,31190472.0,3.5014753499999998,210.0,34.576188,2.62,19.0,1.5,30.544694016737587
79424,41.42,,,69.30611823341869,122.22,0.58921,0.9738,0.0,167034937512.0,22377516.0,3.5181471,211.0,31.190472,2.65,27.0,1.5,27.886118233418685
79425,30.8,,,58.92008118784381,122.43,0.4431,0.7622,0.0,167057315028.0,15273780.0,3.534818866666667,212.0,22.377516,2.65,27.0,1.5,28.120081187843812
79426,20.16,,,54.2856494932013,122.35,0.40947,0.9384,0.0,167072588808.0,32774268.0,3.5514922666666666,213.0,15.27378,2.65,12.0,1.5,34.125649493201294
79427,48.68,,,50.16168444331763,122.24,0.55267,0.9713,0.0,167105363076.0,37353204.0,3.5681628833333336,214.0,32.774268,2.65,12.0,1.5,1.4816844433176328
79428,50.05,,,72.51696243484056,122.15,0.6656,0.977,0.0,167142716280.0,36829134.0,3.5848339166666667,215.0,37.353204,2.65,25.0,1.5,22.466962434840568
79429,48.64,,,76.48027538060522,122.18,0.62306,0.9662,0.0,167179545414.0,34427706.0,3.6015142166666667,216.0,36.829134,2.65,25.0,1.5,27.84027538060522
79430,47.07,,,74.46031071888332,122.2,0.62183,0.9755,0.0,167213973120.0,38526360.0,3.6181900500000004,217.0,34.427706,2.68,24.0,1.5,27.39031071888332
79431,53.52,,,74.19336590360388,122.2,0.63194,0.9769,0.0,167252499480.0,28190568.0,3.63486295,218.0,38.52636,2.68,24.0,1.5,20.673365903603873
79432,33.66,,,79.6236395534553,122.16,0.6462,0.9472,0.0,167280690048.0,15750924.0,3.65154525,219.0,28.190568,2.68,27.0,1.5,45.96363955345531
79433,22.08,,,52.44892765678461,122.46,0.41311,0.6898,0.0,167296440972.0,13815208.0,3.6682168,220.0,15.750924,2.68,27.0,1.5,30.368927656784614
79434,15.44,,,47.13840723039398,122.36,0.41556,0.967,0.0,167310256180.0,8935886.0,3.6849020666666665,221.0,13.815208,2.46,6.0,1.5,31.698407230393983
79435,17.33,,,27.61767137601759,122.56,0.16896,0.8515,0.0,167319192066.0,31371822.0,3.7015697666666667,222.0,8.935886,2.46,6.0,1.5,10.287671376017592
79436,43.44,,,44.66933189738183,122.26,0.53743,0.9779,0.0,167350563888.0,34365876.0,3.7182408166666665,223.0,31.371822,2.46,10.0,1.5,1.229331897381833
79437,46.7,,,64.26847478856139,122.22,0.59429,0.9758,0.0,167384929764.0,32005764.0,3.7349188333333334,224.0,34.365876,2.46,10.0,1.5,17.56847478856139
79438,43.14,,,68.1031204967336,122.31,0.521,0.9644,0.0,167416935528.0,24432324.0,3.7515932000000003,225.0,32.005764,2.46,24.0,1.5,24.963120496733595
79439,33.15,,,65.82076453126572,122.35,0.453,0.9638,0.0,167441367852.0,37607868.0,3.768265866666667,226.0,24.432324,2.46,24.0,1.5,32.670764531265725
79440,54.21,,,63.043690163956896,122.2,0.5812,0.9748,0.0,167478975720.0,42841188.0,3.7849367000000003,227.0,37.607868,2.35,24.0,1.5,8.833690163956895
79441,56.43,,,82.93394390836606,122.07,0.74245,0.9732,0.0,167521816908.0,30236748.0,3.8016086666666666,228.0,42.841188,2.35,24.0,1.5,26.50394390836606
79442,41.45,,,78.4302485323987,122.22,0.54847,0.9765,0.0,167552053656.0,33528408.0,3.818281,229.0,30.236748,2.35,31.0,1.5,36.980248532398704
79443,42.82,,,72.12185707262893,122.16,0.64216,0.9712,0.0,167585582064.0,21945228.0,3.834956916666667,230.0,33.528408,2.35,31.0,1.5,29.301857072628927
79444,28.49,,,62.32352138313819,122.36,0.41863,0.9672,0.0,167607527292.0,20977992.0,3.851635933333333,231.0,21.945228,2.32,18.0,1.5,33.83352138313819
79445,28.76,,,50.94405378409147,122.3,0.44589,0.7835,0.0,167628505284.0,29383012.0,3.8683067166666665,232.0,20.977992,2.32,18.0,1.5,22.18405378409147
79446,43.48,,,52.70570051356036,122.32,0.50481,0.9687,0.0,167657888296.0,31052318.0,3.8849865166666664,233.0,29.383012,2.32,15.0,1.5,9.225700513560362
79447,41.1,,,66.28905569330584,122.25,0.5649,0.9726,0.0,167688940614.0,36662562.0,3.901664316666667,234.0,31.052318,2.32,15.0,1.5,25.18905569330584
79448,51.9,,,70.11010647196274,122.14,0.6948,0.9647,0.0,167725603176.0,34397628.0,3.9183406666666665,235.0,36.662562,2.32,23.0,1.5,18.21010647196274
79449,45.91,,,74.42712186391826,122.18,0.60402,0.9744,0.0,167760000804.0,30469644.0,3.9350150333333334,236.0,34.397628,2.32,23.0,1.5,28.517121863918263
79450,39.32,,,71.50961475952677,122.2,0.58423,0.9747,0.0,167790470448.0,29553541.0,3.9516885000000004,237.0,30.469644,2.37,22.0,1.5,32.18961475952677
79451,41.26,,,64.13794810376238,122.23,0.55089,0.9754,0.0,167820023989.0,35175179.0,3.9683615666666667,238.0,29.553541,2.37,22.0,1.5,22.877948103762385
79452,48.25,,,67.02848213971335,122.2,0.59676,0.9698,0.0,167855199168.0,31696848.0,3.98503185,239.0,35.175179,2.37,24.0,1.5,18.778482139713347
79453,43.53,,,72.47559286174517,122.26,0.58209,0.9347,0.0,167886896016.0,33055212.0,4.0017033,240.0,31.696848,2.37,24.0,1.5,28.94559286174517
79454,44.83,,,70.35525354610502,122.23,0.58592,0.9639,0.0,167919951228.0,31999560.0,4.0183786,241.0,33.055212,2.5,28.0,1.5,25.52525354610502
79455,42.07,,,71.27934887641982,122.21,0.60933,0.9713,0.0,167951950788.0,38800740.0,4.0350504166666665,242.0,31.99956,2.5,28.0,1.5,29.209348876419817
79456,56.64,,,66.88599416522838,122.24,0.56964,0.9734,0.0,167990751528.0,42875532.0,4.051719983333333,243.0,38.80074,2.5,28.0,1.5,10.245994165228382
79457,59.64,,,86.89290109907135,121.98,0.77251,0.979,0.0,168033627060.0,47528100.0,4.0683940000000005,244.0,42.875532,2.5,28.0,1.5,27.25290109907135
79458,62.14,,,93.31878605388704,121.98,0.83882,0.9799,0.0,168081155160.0,40598880.0,4.085069183333333,245.0,47.5281,2.5,46.0,1.5,31.178786053887038
79459,53.24,,,89.59096953153829,122.13,0.6876,0.9686,0.0,168121754040.0,27983184.0,4.1017414,246.0,40.59888,2.5,46.0,1.5,36.35096953153829
79460,36.26,,,77.88829448452235,122.22,0.53661,0.9763,0.0,168149737224.0,17398401.0,4.1184172,247.0,27.983184,2.54,25.0,1.5,41.62829448452235
79461,23.49,,,60.877172505733824,122.29,0.44737,0.9702,0.0,168167135625.0,21815367.0,4.13509775,248.0,17.398401,2.54,25.0,1.5,37.38717250573383
79462,29.36,,,48.77842691862669,122.32,0.42418,0.9685,0.0,168188950992.0,29465064.0,4.151777666666667,249.0,21.815367,2.54,8.0,1.5,19.418426918626693
79463,44.32,,,50.14346640316227,122.31,0.43119,0.9689,0.0,168218416056.0,37681236.0,4.16844945,250.0,29.465064,2.54,8.0,1.5,5.823466403162271
79464,51.61,,,70.31369598339926,122.13,0.65849,0.9798,0.0,168256097292.0,32754880.0,4.185120716666667,251.0,37.681236,2.58,21.0,1.5,18.703695983399257
79465,41.6,,,76.33751000561416,122.18,0.61838,0.9763,0.0,168288852172.0,29529212.0,4.201794083333334,252.0,32.75488,2.58,21.0,1.5,34.73751000561416
79466,38.55,,,66.55901815234796,122.23,0.51054,0.9634,0.0,168318381384.0,21120060.0,4.218472133333333,253.0,29.529212,2.58,21.0,1.5,28.009018152347963
79467,28.86,,,58.57109905837874,122.34,0.40773,0.9662,0.0,168339501444.0,29565228.0,4.235147816666666,254.0,21.12006,2.58,21.0,1.5,29.711099058378743
79468,46.54,,,51.08175478391673,122.3,0.41328,0.9655,0.0,168369066672.0,43716232.0,4.251818533333333,255.0,29.565228,2.58,12.0,1.5,4.54175478391673
79469,55.65,,,76.71313352361841,122.03,0.76186,0.9839,0.0,168412782904.0,24772580.0,4.2684937666666665,256.0,43.716232,2.58,12.0,1.5,21.06313352361841
79470,33.21,,,78.44994385902078,122.19,0.57832,0.9433,0.0,168437555484.0,32782344.0,4.285178,257.0,24.77258,2.69,30.0,1.4,45.23994385902078
79471,46.48,,,61.10909792055089,122.23,0.53196,0.9779,0.0,168470337828.0,38120460.0,4.3018518,258.0,32.782344,2.69,30.0,1.5,14.62909792055089
79472,48.19,,,73.78680811072427,122.13,0.65387,0.9678,0.0,168508458288.0,13657995.0,4.31852775,259.0,38.12046,2.69,26.0,1.4,25.596808110724268
79473,14.15,,,65.22379592738488,122.34,0.39939,0.964,0.0,168522116283.0,5387409.0,4.335213183333334,260.0,13.657995,2.69,26.0,1.5,51.073795927384886
79474,7.37,,,32.4245964021651,122.56,0.17266,0.8627,0.0,168527503692.0,13125408.0,4.35189925,261.0,5.387409,2.48,6.0,1.5,25.0545964021651
79475,21.92,,,22.933053996159835,122.55,0.21247,0.8031,0.0,168540629100.0,20408280.0,4.368556616666667,262.0,13.125408,2.48,6.0,1.5,1.013053996159833
79476,29.53,,,42.58932796447798,122.38,0.41341,0.966,0.0,168561037380.0,27222288.0,4.3852299,263.0,20.40828,2.48,6.0,1.4,13.05932796447798
79477,36.55,,,52.29423084427116,122.28,0.49201,0.9755,0.0,168588259668.0,33301524.0,4.401905616666666,264.0,27.222288,2.48,6.0,1.4,15.744230844271165
79478,48.46,,,59.92608332570951,122.25,0.52973,0.9698,0.0,168621561192.0,38625852.0,4.418575649999999,265.0,33.301524,2.48,20.0,1.4,11.466083325709512
79479,53.8,,,74.19477780650286,122.19,0.61542,0.9716,0.0,168660187044.0,47955684.0,4.435247266666667,266.0,38.625852,2.48,20.0,1.4,20.39477780650286
79480,65.33,,,85.85436955134132,122.05,0.80299,0.97,0.0,168708142728.0,39342228.0,4.4519189,267.0,47.955684,2.6,43.0,1.4,20.524369551341323
79481,52.58,,,89.97386512927704,122.12,0.66653,0.9758,0.0,168747484956.0,36326124.0,4.468590649999999,268.0,39.342228,2.6,43.0,1.4,37.393865129277046
79482,51.15,,,79.10273411753941,122.11,0.62008,0.9708,0.0,168783811080.0,45057708.0,4.4852635,269.0,36.326124,2.6,34.0,1.4,27.952734117539414
79483,58.2,,,85.26985826162121,121.99,0.79199,0.9842,0.0,168828868788.0,33611196.0,4.50193455,270.0,45.057708,2.6,34.0,1.4,27.069858261621206
79484,45.18,,,82.55152226861524,122.12,0.59315,0.9751,0.0,168862479984.0,32712016.0,4.518606716666667,271.0,33.611196,2.55,35.0,1.4,37.371522268615244
79485,45.55,,,72.58107839669452,122.2,0.58359,0.9776,0.0,168895192000.0,27516032.0,4.53527735,272.0,32.712016,2.55,35.0,1.4,27.031078396694525
79486,35.93,,,67.86918132304635,122.28,0.46439,0.9637,0.0,168922708032.0,32039156.0,4.551955716666667,273.0,27.516032,2.55,17.0,1.4,31.93918132304635
79487,44.57,,,63.862061435663435,122.21,0.54686,0.9758,0.0,168954747188.0,38828572.0,4.568633133333334,274.0,32.039156,2.55,17.0,1.4,19.292061435663435
79488,52.96,,,72.5501875507028,122.14,0.65479,0.9709,0.0,168993575760.0,32042040.0,4.585307666666667,275.0,38.828572,2.55,25.0,1.4,19.5901875507028
79489,42.55,,,77.49214603092375,122.17,0.63247,0.9759,0.0,169025617800.0,30870376.0,4.601982816666666,276.0,32.04204,2.55,25.0,1.4,34.94214603092375
79490,37.97,,,69.8659102620248,122.21,0.56155,0.9765,0.0,169056488176.0,25537184.0,4.618662683333333,277.0,30.870376,2.51,20.0,1.4,31.8959102620248
79491,37.7,,,57.42935245391216,122.42,0.39269,0.75,0.0,169082025360.0,29192292.0,4.635340966666666,278.0,25.537184,2.51,20.0,1.4,19.729352453912156
79492,40.71,,,61.81786022418431,122.26,0.53686,0.9776,0.0,169111217652.0,36125640.0,4.652012983333334,279.0,29.192292,2.51,16.0,1.4,21.107860224184307
79493,51.78,,,69.15085713982667,122.21,0.62206,0.9763,0.0,169147343292.0,40825848.0,4.668683183333333,280.0,36.12564,2.51,16.0,1.4,17.37085713982667
79494,54.7,,,79.95504809927237,122.14,0.71359,0.9776,0.0,169188169140.0,31358060.0,4.6853543,281.0,40.825848,2.71,31.0,1.4,25.255048099272372
79495,41.23,,,78.0226968486353,122.24,0.53966,0.9744,0.0,169219527200.0,31993040.0,4.702034283333333,282.0,31.35806,2.71,31.0,1.4,36.79269684863531
79496,43.43,,,69.31064311335733,122.23,0.57655,0.9781,0.0,169251520240.0,23391488.0,4.7187136999999995,283.0,31.99304,2.71,20.0,1.4,25.88064311335733
79497,31.03,,,64.4346414115171,122.32,0.4785,0.9522,0.0,169274911728.0,32098440.0,4.7353896833333335,284.0,23.391488,2.71,20.0,1.4,33.404641411517105
79498,42.82,,,58.724544402905266,122.25,0.55615,0.977,0.0,169307010168.0,16937496.0,4.752063000000001,285.0,32.09844,2.71,14.0,1.4,15.904544402905266
79499,17.11,,,57.24785741113754,122.36,0.4069,0.9655,0.0,169323947664.0,20218872.0,4.76874295,286.0,16.937496,2.71,14.0,1.4,40.13785741113754
79500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79501,53.2,,,66.96316185851583,122.09,0.75247,0.9828,0.0,169386780472.0,28179092.0,4.80209445,288.0,42.613936,2.49,9.0,1.4,13.76316185851583
79502,37.04,,,71.70934816222963,122.33,0.50062,0.9526,0.0,169414959564.0,17219268.0,4.818778383333334,289.0,28.179092,2.49,29.0,1.4,34.66934816222963
79503,20.2,,,60.66441709375132,122.33,0.51799,0.8916,0.0,169432178832.0,8083189.0,4.835469616666667,290.0,17.219268,2.49,29.0,1.4,40.46441709375132
79504,9.14,,,35.499162344209694,122.61,0.1872,0.7676,0.0,169440262021.0,5793676.0,4.852139500000001,291.0,8.083189,2.29,6.0,1.4,26.359162344209693
79505,8.94,,,22.681445978844746,122.57,0.1722,0.8599,0.0,169446055697.0,28134943.0,4.868807633333334,292.0,5.793676,2.29,6.0,1.4,13.741445978844746
79506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79507,36.59,,,59.687910263562905,122.37,0.42229,0.9657,0.0,169501590396.0,33400176.0,4.902150166666667,294.0,27.399756,2.29,9.0,1.4,23.097910263562902
79508,45.08,,,66.16442075428145,122.24,0.58849,0.9768,0.0,169534990572.0,30111696.0,4.918821783333333,295.0,33.400176,2.29,23.0,1.4,21.084420754281453
79509,38.24,,,68.09643072310297,122.27,0.57636,0.973,0.0,169565102268.0,25100436.0,4.93549255,296.0,30.111696,2.29,23.0,1.4,29.856430723102967
79510,35.75,,,60.99435611661702,122.36,0.49402,0.9752,0.0,169590202704.0,28191942.0,4.952163100000001,297.0,25.100436,2.43,18.0,1.4,25.24435611661702
79511,36.23,,,61.37868550359973,122.29,0.5424,0.9777,0.0,169618394646.0,22149726.0,4.968833666666667,298.0,28.191942,2.43,18.0,1.4,25.148685503599737
79512,30.42,,,55.011128089414306,122.38,0.43658,0.9677,0.0,169640544372.0,23155680.0,4.985505083333334,299.0,22.149726,2.43,14.0,1.4,24.591128089414305
79513,33.24,,,51.326917954268374,122.43,0.39788,0.9543,0.0,169663700052.0,24494232.0,5.002175733333333,300.0,23.15568,2.43,14.0,1.4,18.086917954268372
79514,33.55,,,57.124585858314056,122.34,0.46741,0.9688,0.0,169688194284.0,27394056.0,5.018845383333333,301.0,24.494232,2.31,17.0,1.4,23.57458585831406
79515,35.92,,,57.660853864581206,122.29,0.48615,0.9715,0.0,169715588340.0,31061829.0,5.035514883333334,302.0,27.394056,2.31,17.0,1.4,21.740853864581204
79516,44.67,,,60.499100512885946,122.25,0.54635,0.946,0.0,169746650169.0,32715399.0,5.05218495,303.0,31.061829,2.31,24.0,1.4,15.829100512885944
79517,42.32,,,70.33884623314391,122.2,0.61398,0.9556,0.0,169779365568.0,22835736.0,5.0688563166666665,304.0,32.715399,2.31,24.0,1.4,28.01884623314391
79518,29.61,,,63.84072968057785,122.36,0.44859,0.9467,0.0,169802201304.0,21732972.0,5.085534249999999,305.0,22.835736,2.31,24.0,1.4,34.23072968057785
79519,31.2,,,52.60191029630675,122.35,0.4123,0.9667,0.0,169823934276.0,28785948.0,5.10220625,306.0,21.732972,2.31,24.0,1.4,21.40191029630675
79520,39.42,,,54.86543226214326,122.31,0.48374,0.9758,0.0,169852720224.0,27946812.0,5.1188806,307.0,28.785948,2.21,15.0,1.4,15.445432262143257
79521,40.22,,,60.93001988614059,122.3,0.48884,0.9763,0.0,169880667036.0,40029024.0,5.135549966666667,308.0,27.946812,2.21,15.0,1.4,20.710019886140593
79522,59.02,,,67.72528617466234,122.21,0.62815,0.9753,0.0,169920696060.0,48922020.0,5.15221975,309.0,40.029024,2.21,26.0,1.4,8.70528617466234
79523,65.17,,,89.27177911053644,122.04,0.84274,0.9825,0.0,169969618080.0,37694580.0,5.168890916666667,310.0,48.92202,2.21,26.0,1.4,24.10177911053644
79524,48.73,,,94.3113511644398,122.14,0.71554,0.9812,0.0,170007312660.0,38161620.0,5.185561216666667,311.0,37.69458,2.27,39.0,1.4,45.5813511644398
79525,53.76,,,79.855928114582,122.17,0.64963,0.9785,0.0,170045474280.0,30646152.0,5.202233283333333,312.0,38.16162,2.27,39.0,1.4,26.095928114582
79526,35.56,,,81.92896444031115,122.16,0.66,0.9722,0.0,170076120432.0,33509508.0,5.218906366666667,313.0,30.646152,2.27,26.0,1.4,46.368964440311146
79527,55.06,,,62.153645462118696,122.33,0.46385,0.9682,0.0,170109629940.0,53553984.0,5.23557685,314.0,33.509508,2.27,26.0,1.4,7.093645462118694
79528,72.2,,,90.3744438754547,121.93,0.93845,0.9844,0.0,170163183924.0,51900433.0,5.25224765,315.0,53.553984,2.27,41.0,1.4,18.1744438754547
79529,71.49,,,104.08922697449665,121.95,0.8843,0.9817,0.0,170215084357.0,52613975.0,5.2689179500000005,316.0,51.900433,2.27,41.0,1.4,32.59922697449666
79530,70.79,,,108.45428039657664,121.93,0.92681,0.9832,0.0,170267698332.0,46920072.0,5.285587949999999,317.0,52.613975,2.73,59.0,1.4,37.66428039657663
79531,60.42,,,106.54008472321806,122.0,0.83484,0.9826,0.0,170314618404.0,45261108.0,5.30226245,318.0,46.920072,2.73,59.0,1.4,46.120084723218056
79532,63.46,,,93.92090134204467,122.08,0.73214,0.9817,0.0,170359879512.0,38736072.0,5.31893305,319.0,45.261108,2.73,41.0,1.4,30.46090134204467
79533,49.08,,,95.32079911222493,122.05,0.75352,0.9782,0.0,170398615584.0,34183992.0,5.3356036,320.0,38.736072,2.73,41.0,1.4,46.240799112224934
79534,46.43,,,79.8607064668452,122.2,0.63617,0.9759,0.0,170432799576.0,31470468.0,5.352275733333333,321.0,34.183992,2.75,26.0,1.4,33.4307064668452
79535,43.11,,,74.95480812268953,122.21,0.60108,0.9773,0.0,170464270044.0,46380684.0,5.36895355,322.0,31.470468,2.75,26.0,1.4,31.84480812268953
79536,66.46,,,73.37314543025775,122.12,0.71796,0.9798,0.0,170510650728.0,45827748.0,5.3856245000000005,323.0,46.380684,2.75,32.0,1.4,6.913145430257757
79537,61.24,,,95.45420221780488,122.04,0.82903,0.9721,0.0,170556478476.0,43411008.0,5.402296866666666,324.0,45.827748,2.75,32.0,1.4,34.214202217804875
79538,58.01,,,93.04667605249494,122.12,0.75134,0.9646,0.0,170599889484.0,41336724.0,5.418972916666666,325.0,43.411008,2.75,48.0,1.4,35.03667605249495
79539,55.4,,,88.89519192020404,122.16,0.71497,0.9781,0.0,170641226208.0,36899572.0,5.435647516666666,326.0,41.336724,2.75,48.0,1.4,33.49519192020404
79540,49.15,,,85.123000280041,122.2,0.67166,0.9598,0.0,170678125780.0,40208900.0,5.452323233333333,327.0,36.899572,3.01,34.0,1.4,35.973000280041
79541,55.82,,,77.22629296723785,122.24,0.6264,0.9764,0.0,170718334680.0,36910848.0,5.4689954499999995,328.0,40.2089,3.01,34.0,1.4,21.406292967237853
