timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-02 22:18:39.082075,5.03,,,17.524105926322733,122.84,0.26639,0.7646,0.0,191583542915.0,2993629.0,1.0837694333333334,65.0,3.521318,1.15,0.0,1.7,00:00:01,12.494105926322732
2023-08-02 22:18:40.083402,3.76,,,14.601885632910086,122.9,0.22206,0.5747,0.0,191586536544.0,3046211.0,1.1004412166666666,66.0,2.993629,1.06,0.0,1.7,00:00:01,10.841885632910087
2023-08-02 22:18:41.084780,4.15,,,13.433252700461711,122.92,0.22391,0.5397,0.0,191589582755.0,4204819.0,1.1171175166666667,67.0,3.046211,1.06,0.0,1.7,00:00:01,9.283252700461711
2023-08-02 22:18:42.086030,5.93,,,14.056282773380858,122.9,0.22365,0.5691,0.0,191593787574.0,15427636.0,1.1337736999999999,68.0,4.204819,1.06,13.0,1.7,00:00:01,8.126282773380858
2023-08-02 22:18:43.087228,21.06,,,23.683420693888753,122.77,0.36453,0.7801,0.0,191609215210.0,20281319.0,1.1504543666666665,69.0,15.427636,1.06,13.0,1.7,00:00:01,2.623420693888754
2023-08-02 22:18:44.088516,28.79,,,40.8709779086027,122.64,0.45903,0.9512,0.0,191629496529.0,24111255.0,1.1671348,70.0,20.281319,1.06,11.0,1.7,00:00:01,12.080977908602698
2023-08-02 22:18:45.088725,32.74,,,53.33070959585552,122.56,0.55883,0.961,0.0,191653607784.0,19642272.0,1.1838163833333333,71.0,24.111255,1.06,11.0,1.7,00:00:01,20.590709595855515
2023-08-02 22:18:46.089887,25.24,,,53.366147873964906,122.62,0.47792,0.9566,0.0,191673250056.0,20091708.0,1.2005024833333333,72.0,19.642272,1.05,15.0,1.7,00:00:01,28.126147873964907
2023-08-02 22:18:47.091193,28.67,,,52.69278690453898,122.37,0.79362,0.9007,0.0,191693341764.0,13908240.0,1.2171648833333333,73.0,20.091708,1.05,15.0,1.8,00:00:01,24.022786904538975
2023-08-02 22:18:48.092332,19.62,,,35.9680910357798,122.88,0.17536,0.4172,0.0,191707250004.0,35973998.0,1.2338388999999998,74.0,13.90824,1.05,22.0,1.8,00:00:01,16.3480910357798
2023-08-02 22:18:49.092736,49.13,,,60.38090195769073,122.41,0.71279,0.9765,0.0,191743224002.0,24385366.0,1.25051495,75.0,35.973998,1.05,22.0,1.8,00:00:01,11.25090195769073
2023-08-02 22:18:50.093853,33.55,,,58.73308066004154,122.66,0.40512,0.9649,0.0,191767609368.0,29931015.0,1.2671857166666667,76.0,24.385366,1.13,24.0,1.8,00:00:01,25.18308066004154
2023-08-02 22:18:51.095019,38.17,,,73.71027846647598,122.36,0.74401,0.9606,0.0,191797540383.0,24360813.0,1.2838698666666666,77.0,29.931015,1.13,24.0,1.8,00:00:01,35.54027846647598
2023-08-02 22:18:52.096387,35.02,,,55.34083615980089,122.52,0.48384,0.9747,0.0,191821901196.0,18625992.0,1.3005466666666665,78.0,24.360813,1.13,10.0,1.8,00:00:01,20.320836159800884
2023-08-02 22:18:53.096725,25.43,,,46.800902361968184,122.6,0.45235,0.8409,0.0,191840527188.0,32055648.0,1.3172264,79.0,18.625992,1.13,10.0,1.8,00:00:01,21.370902361968184
2023-08-02 22:18:54.097877,44.76,,,57.143583357108554,122.51,0.50645,0.9773,0.0,191872582836.0,44375130.0,1.3338958666666667,80.0,32.055648,1.13,32.0,1.8,00:00:01,12.383583357108556
2023-08-02 22:18:55.098966,60.75,,,80.69231266404176,122.34,0.74217,0.9712,0.0,191916957966.0,41897994.0,1.3505657,81.0,44.37513,1.13,32.0,1.8,00:00:01,19.942312664041765
2023-08-02 22:18:56.100072,56.41,,,88.70061017063644,122.32,0.75629,0.9789,0.0,191958855960.0,41601000.0,1.3672371333333333,82.0,41.897994,1.44,40.0,1.8,00:00:01,32.29061017063644
2023-08-02 22:18:57.100726,55.8,,,91.84317480196981,122.28,0.82219,0.9819,0.0,192000456960.0,22229076.0,1.3839158666666667,83.0,41.601,1.44,40.0,1.8,00:00:01,36.04317480196981
2023-08-02 22:18:58.101889,29.81,,,65.91944796995294,122.63,0.39578,0.8865,0.0,192022686036.0,28822530.0,1.4005863333333333,84.0,22.229076,1.44,16.0,1.8,00:00:01,36.10944796995294
2023-08-02 22:18:59.103060,40.04,,,60.56699775758569,122.52,0.53487,0.9733,0.0,192051508566.0,28803102.0,1.4172574166666665,85.0,28.82253,1.44,16.0,1.8,00:00:01,20.52699775758569
2023-08-02 22:19:00.104241,37.9,,,65.02319436159632,122.5,0.52944,0.9785,0.0,192080311668.0,21041988.0,1.4339389500000002,86.0,28.803102,1.4,14.0,1.8,00:00:01,27.123194361596326
2023-08-02 22:19:01.104677,28.44,,,53.20390286621929,122.62,0.41206,0.9634,0.0,192101353656.0,25609320.0,1.4506138166666667,87.0,21.041988,1.4,14.0,1.8,00:00:01,24.763902866219286
2023-08-02 22:19:02.105767,35.68,,,55.10359317817925,122.54,0.51821,0.9787,0.0,192126962976.0,30626976.0,1.4672945499999999,88.0,25.60932,1.4,18.0,1.8,00:00:01,19.423593178179253
2023-08-02 22:19:03.106887,42.6,,,59.898588722080845,122.5,0.56501,0.9762,0.0,192157589952.0,24919043.0,1.4839689,89.0,30.626976,1.4,18.0,1.8,00:00:01,17.298588722080844
2023-08-02 22:19:04.108120,32.09,,,63.853418752171606,122.59,0.44094,0.9077,0.0,192182508995.0,24924979.0,1.5006524333333333,90.0,24.919043,1.4,15.0,1.7,00:00:01,31.763418752171603
2023-08-02 22:19:05.108715,34.85,,,56.66608634239641,122.51,0.5098,0.9688,0.0,192207433974.0,32378046.0,1.5173259666666667,91.0,24.924979,1.4,15.0,1.7,00:00:01,21.81608634239641
2023-08-02 22:19:06.109850,44.08,,,65.03340173080939,122.47,0.57625,0.9714,0.0,192239812020.0,14355789.0,1.5340037,92.0,32.378046,1.37,13.0,1.7,00:00:01,20.95340173080939
2023-08-02 22:19:07.110988,18.53,,,39.23907155556733,122.87,0.21435,0.4041,0.0,192254167809.0,24557103.0,1.5506836666666668,93.0,14.355789,1.37,13.0,1.7,00:00:01,20.709071555567327
2023-08-02 22:19:08.112166,35.53,,,45.96126508049172,122.61,0.40707,0.9658,0.0,192278724912.0,41807324.0,1.5673555833333335,94.0,24.557103,1.37,22.0,1.7,00:00:01,10.43126508049172
2023-08-02 22:19:09.112728,55.56,,,73.66037324582607,122.39,0.71831,0.977,0.0,192320532236.0,24579136.0,1.5840366000000001,95.0,41.807324,1.37,22.0,1.7,00:00:01,18.100373245826063
2023-08-02 22:19:10.113825,34.79,,,61.757303116322824,122.65,0.38887,0.9585,0.0,192345111372.0,44819796.0,1.60070715,96.0,24.579136,1.42,29.0,1.7,00:00:01,26.967303116322825
2023-08-02 22:19:11.114955,61.61,,,80.7926457782291,122.29,0.82824,0.9833,0.0,192389931168.0,49693356.0,1.6173781666666665,97.0,44.819796,1.42,29.0,1.7,00:00:01,19.1826457782291
2023-08-02 22:19:12.116156,67.35,,,96.70007055135281,122.3,0.84897,0.9785,0.0,192439624524.0,37496976.0,1.6340478333333333,98.0,49.693356,1.42,41.0,1.7,00:00:01,29.350070551352815
2023-08-02 22:19:13.116714,49.36,,,90.85453643937979,122.48,0.67132,0.9585,0.0,192477121500.0,6048012.0,1.65072785,99.0,37.496976,1.42,41.0,1.7,00:00:01,41.494536439379786
2023-08-02 22:19:14.117892,7.34,,,43.74201329909507,122.86,0.22944,0.5535,0.0,192483169512.0,19553382.0,1.6674079,100.0,6.048012,1.42,5.0,1.7,00:00:01,36.402013299095074
2023-08-02 22:19:15.118996,26.41,,,40.67410689311272,122.69,0.38632,0.9623,0.0,192502722894.0,21760974.0,1.6840876333333334,101.0,19.553382,1.42,5.0,1.7,00:00:01,14.264106893112722
2023-08-02 22:19:16.120071,29.58,,,49.16949946503637,122.62,0.48049,0.9631,0.0,192524483868.0,30523932.0,1.7007648666666666,102.0,21.760974,1.39,13.0,1.7,00:00:01,19.58949946503637
2023-08-02 22:19:17.120746,43.26,,,57.36805872155523,122.58,0.55203,0.9787,0.0,192555007800.0,33717348.0,1.7174344333333333,103.0,30.523932,1.39,13.0,1.7,00:00:01,14.108058721555231
2023-08-02 22:19:18.121981,45.41,,,70.25373859904543,122.54,0.61325,0.9655,0.0,192588725148.0,29249136.0,1.73410905,104.0,33.717348,1.39,22.0,1.7,00:00:01,24.843738599045437
2023-08-02 22:19:19.123171,38.5,,,65.87146883763081,122.63,0.50299,0.9762,0.0,192617974284.0,18067249.0,1.7507864166666667,105.0,29.249136,1.39,22.0,1.7,00:00:01,27.371468837630815
2023-08-02 22:19:20.124324,24.57,,,52.24503726791515,122.74,0.37775,0.9132,0.0,192636041533.0,12057351.0,1.7674637500000001,106.0,18.067249,1.36,7.0,1.7,00:00:01,27.67503726791515
2023-08-02 22:19:21.124657,14.85,,,42.14628204802643,122.85,0.30739,0.7697,0.0,192648098884.0,25081976.0,1.7841494333333332,107.0,12.057351,1.36,7.0,1.7,00:00:01,27.296282048026427
2023-08-02 22:19:22.125877,37.42,,,43.07519021973114,122.58,0.50526,0.9738,0.0,192673180860.0,27447660.0,1.80080345,108.0,25.081976,1.36,17.0,1.7,00:00:01,5.655190219731139
2023-08-02 22:19:23.127047,35.49,,,59.86368587175745,122.57,0.52782,0.962,0.0,192700628520.0,10051289.0,1.8174826666666666,109.0,27.44766,1.36,17.0,1.7,00:00:01,24.373685871757445
2023-08-02 22:19:24.128242,11.95,,,42.051083177808955,122.87,0.24121,0.5828,0.0,192710679809.0,9832345.0,1.8341708833333332,110.0,10.051289,1.36,3.0,1.7,00:00:01,30.101083177808956
2023-08-02 22:19:25.129576,15.14,,,20.710267070991932,122.89,0.2047,0.535,0.0,192720512154.0,20664234.0,1.8508400833333334,111.0,9.832345,1.36,3.0,1.7,00:00:01,5.570267070991932
2023-08-02 22:19:26.130735,28.45,,,40.71331022374516,122.63,0.41363,0.9612,0.0,192741176388.0,34535964.0,1.8675173166666668,112.0,20.664234,1.33,13.0,1.7,00:00:01,12.263310223745162
2023-08-02 22:19:27.131919,48.84,,,56.756418984721215,122.48,0.58858,0.9725,0.0,192775712352.0,32287404.0,1.8841927,113.0,34.535964,1.33,13.0,1.7,00:00:01,7.916418984721211
2023-08-02 22:19:28.132730,40.96,,,71.75577689823156,122.47,0.5653,0.9781,0.0,192807999756.0,20075160.0,1.9008723833333332,114.0,32.287404,1.33,15.0,1.7,00:00:01,30.79577689823156
2023-08-02 22:19:29.133936,28.98,,,54.82282083326538,122.6,0.40032,0.964,0.0,192828074916.0,-192813734831.0,1.9175519166666668,115.0,20.07516,1.33,15.0,1.7,00:00:01,25.84282083326538
2023-08-02 22:19:30.135142,40.6,,,58.683552282067026,122.47,0.53078,0.977,0.0,192828074916.0,-192813734831.0,1.9175519166666668,115.0,20.07516,1.46,21.0,1.6,00:00:02,18.083552282067025
2023-08-02 22:19:31.136349,42.91,,,66.0236601029243,122.42,0.61192,0.9772,0.0,45891386.0,27013366.0,1.9509107166666666,117.0,31.561301,1.46,21.0,1.6,00:00:02,23.1136601029243
2023-08-02 22:19:32.136729,35.65,,,68.15229869071212,122.39,0.60224,0.9731,0.0,72904752.0,8425038.0,1.9675873499999998,118.0,27.013366,1.46,10.0,1.6,00:00:02,32.50229869071212
2023-08-02 22:19:33.137986,9.71,,,40.77690101563997,122.73,0.26519,0.7234,0.0,81329790.0,23134554.0,1.9842745833333335,119.0,8.425038,1.46,10.0,1.6,00:00:02,31.06690101563997
2023-08-02 22:19:34.139316,34.98,,,37.586771433855155,122.43,0.56224,0.9628,0.0,104464344.0,30515544.0,2.0009318333333335,120.0,23.134554,1.46,20.0,1.6,00:00:02,2.606771433855158
2023-08-02 22:19:35.140487,41.46,,,62.764878621268636,122.44,0.57679,0.9283,0.0,134979888.0,18335204.0,2.017611216666667,121.0,30.515544,1.46,20.0,1.6,00:00:02,21.304878621268635
2023-08-02 22:19:36.141682,21.46,,,59.546014956966594,122.58,0.42162,0.8476,0.0,153315092.0,30408508.0,2.0343004666666666,122.0,18.335204,1.58,16.0,1.6,00:00:02,38.086014956966594
2023-08-02 22:19:37.142945,45.37,,,51.80126959116768,122.38,0.60921,0.973,0.0,183723600.0,39246864.0,2.050957116666667,123.0,30.408508,1.58,16.0,1.6,00:00:02,6.431269591167684
2023-08-02 22:19:38.144143,52.66,,,77.03778682883937,122.31,0.70661,0.9759,0.0,222970464.0,28564288.0,2.0676329833333336,124.0,39.246864,1.58,23.0,1.6,00:00:02,24.377786828839376
2023-08-02 22:19:39.144643,39.19,,,68.28998841760432,122.48,0.506,0.9568,0.0,251534752.0,35111204.0,2.084306033333333,125.0,28.564288,1.58,23.0,1.6,00:00:02,29.099988417604322
2023-08-02 22:19:40.145792,46.68,,,70.6558680190668,122.39,0.61923,0.9788,0.0,286645956.0,27728736.0,2.1009777,126.0,35.111204,1.7,22.0,1.6,00:00:02,23.9758680190668
2023-08-02 22:19:41.146988,38.01,,,66.22541531137794,122.49,0.52458,0.9786,0.0,314374692.0,28525039.0,2.1176515166666667,127.0,27.728736,1.7,22.0,1.6,00:00:02,28.215415311377946
2023-08-02 22:19:42.148181,38.28,,,66.33987311626184,122.38,0.6305,0.9785,0.0,342899731.0,28745129.0,2.1343368166666665,128.0,28.525039,1.7,16.0,1.6,00:00:02,28.05987311626184
2023-08-02 22:19:43.149147,40.29,,,63.97969283521447,122.47,0.56483,0.9782,0.0,371644860.0,36123576.0,2.151008333333333,129.0,28.745129,1.7,16.0,1.6,00:00:02,23.689692835214473
2023-08-02 22:19:44.150322,50.03,,,68.70437934973499,122.39,0.62512,0.9695,0.0,407768436.0,42421728.0,2.1676788333333334,130.0,36.123576,1.7,34.0,1.6,00:00:02,18.67437934973499
2023-08-02 22:19:45.151533,56.75,,,82.20765658187139,122.3,0.77343,0.9826,0.0,450190164.0,29405208.0,2.1843536833333332,131.0,42.421728,1.7,34.0,1.6,00:00:02,25.45765658187139
2023-08-02 22:19:46.152721,40.29,,,74.87897724530733,122.49,0.53526,0.9766,0.0,479595372.0,38165892.0,2.2010330833333334,132.0,29.405208,1.96,24.0,1.6,00:00:02,34.588977245307326
2023-08-02 22:19:47.153789,53.41,,,72.37137103659828,122.4,0.64611,0.9798,0.0,517761264.0,42330984.0,2.21770245,133.0,38.165892,1.96,24.0,1.6,00:00:02,18.96137103659828
