timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:05:47.859079602,2.42,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541432.0625,1000061,2100001,535262.5400191637,1000203,1000368,1000282,1000329,1000150,1000109,1000224,1000494,1222213,1000302,1000443,1000313,1000297,1000664,1000320,1000349,1000101,1000061,1000398,1000296,1000313,1000316,1000734,1000474,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:49.863053138,2.31,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539187.8541666667,999872,2100001,536703.7551368147,1000041,999989,1053232,1000284,1000146,1000181,1000056,1000029,1065551,999872,1000009,1000476,1000030,1000025,1000067,1000080,1000691,999939,1000562,1000332,1000035,1000044,1000095,1000265,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:51.87104966,2.31,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575571.75,999991,2100001,527908.0793392404,1065326,1000135,1000005,1200087,1000105,1000150,1000184,1500204,1000050,1000004,1000058,1000559,1000338,1000002,1000043,1000138,1000211,1000386,2100000,1000066,1000300,999991,1000038,1000078,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:53.399023291,2.68,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838505.7916666667,1171800,3006030,403104.01958902815,1976422,1190622,1281783,1806676,1935110,2444051,3006030,1171800,1238036,1607669,1588170,2052797,1209549,1184589,1546833,1482464,1194531,1223738,2100000,1317992,1293505,1878005,1437387,1321533,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:55.395166548,2.68,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869973.9166666667,1048272,3076618,435375.6941819919,1310559,2039487,1078560,1200094,2268957,1101801,1566624,1868529,2249626,1093677,3076618,2283908,1865822,1069851,1228340,2099999,1105195,2091503,1294772,1048272,1197351,1660218,2099999,2100000,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:57.382993122,2.68,57,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032730.9375,1050696,2873997,365217.24989012856,2845662,2540500,2327997,1050696,1835084,1681727,1500019,2873997,2873915,2099999,1556650,1699788,2099999,2873145,1404234,1805725,2100000,1451314,1785908,2099999,2100000,1747295,1392690,2065756,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:05:59.391059463,4.23,57,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025406.9791666667,1171719,2987776,365676.5454401773,1605314,1566342,2201240,1326769,1171719,1636465,1990424,2666054,2987776,2100000,2987710,2771442,2063964,2099999,1299497,1172060,2099999,2099999,2099999,1952975,2099999,2099999,1893440,1467364,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:01.387046511,4.23,80,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2193597.3541666665,1014376,2820493,336847.13305311615,2820493,1648215,2510243,2793067,2506977,2099999,2510239,2820474,2766788,2126084,2820468,2820462,2658012,2820462,2099999,2100000,2099999,2099999,2100000,2100000,2099999,2046700,1014376,2050632,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:03.867050986,4.45,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847402.0625,1000001,3400000,664013.7463467406,1000176,1000123,1000118,1000362,1305220,3389268,1000157,2131790,3400000,3389057,2009888,1200833,3391657,1000173,2100000,1100240,1000169,1000075,1295849,1000415,1000416,2100000,1000001,1100326,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:05.867078712,4.45,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958103.2708333333,1000000,3400000,701503.3037110594,3362984,1000110,1000115,2100052,1000050,3347037,2100230,1000132,3393317,3388893,3400000,1000164,3391752,1000136,2099999,2100000,1000224,1000000,1000027,1000546,1000437,1337907,1934502,1271357,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:07.871043995,4.45,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820937.6041666667,1000000,3400000,658517.6710931194,3400000,1000061,1000000,1000030,1003340,3039411,3228437,1000195,1000176,3371080,2101224,1000130,1000286,1000175,2100000,1000046,2100000,2100000,1000026,1000001,1000510,1000349,1000197,1200345,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:09.87104375,4.74,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873096.7291666667,999881,3386474,705051.0451877385,3342247,1000269,1005351,2099999,3369019,1000212,1000099,1000210,3372300,3371649,1000083,3386474,1000174,999881,1000080,1000310,2100000,1000075,1000054,1000022,2100000,1000589,1000196,2000364,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:11.871056466,4.74,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880627.8333333333,1000038,3400000,706449.0126087873,3400000,1000119,1028743,2083463,3400000,1000486,1000526,1000759,2000460,3393686,3400000,1000044,3400000,1000631,1000072,1000115,2100000,1000402,1000074,1000038,2100000,1000516,1200531,1000485,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:13.871041726,5.08,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923404.7708333333,999737,3382684,722977.4754638291,3378893,1000073,1005785,2100000,3319314,1000220,3346060,3358258,3371267,1000168,3382684,1000070,1000275,1000364,1000119,1000240,2100000,2100000,1000004,1000018,2100000,1000415,1000479,999737,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:15.87504736,5.08,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784469.6458333333,1000006,3400000,651060.7437240876,1000067,1000060,1011192,2100000,1300086,1000483,3400000,3379258,1000640,1000536,3400000,1000091,1000426,1000223,2100000,1000088,2100000,2100000,1000580,1000006,1000747,1000133,1000209,1000732,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:17.875043785,5.08,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652154.125,1000040,2100562,515672.36819740274,1000274,1000227,1060700,2076402,1000445,1000553,1500748,2100562,1000471,1000433,1600290,1000059,1000286,1000178,2100000,1000470,2100000,1000473,1000489,1000400,1000040,1000126,1000289,1000497,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:19.875049464,4.83,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715066.2916666667,1000027,3461844,624835.8691097059,2100000,1000088,1000339,2100000,1100398,1000316,1100000,3461844,1000691,1000027,3400000,1000138,1000773,1000221,1000494,1000238,2100000,1000436,1000268,1000659,1000028,1000098,1196732,1000408,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:21.875040766,4.83,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782820.625,1000009,3442402,617253.6911633129,3426847,1000067,1000101,1000211,2100000,1000599,1000277,2267295,1000494,3442402,2275891,1000161,1000375,1000245,2100000,1000471,2100000,2100000,1000159,1000222,1000009,1000202,1000063,1000313,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:23.87904387,4.92,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889483.7708333333,1000009,3400000,741054.7850260533,3385546,1000043,1237331,1000129,1000096,1000098,3355682,3377916,1000308,3382705,3400000,1000098,3394625,1000200,2100000,1000210,2100000,1100435,1000118,1000683,1000009,1000132,1000014,1099857,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:25.87904249,4.92,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887941.9166666667,1000005,3400000,693602.0510750333,1042578,1000656,1000188,2100000,1000643,1000713,3369537,3386117,1000300,3384682,3400000,1000227,3400000,1000222,1400407,1000559,2100000,2100000,1000492,1000139,1000005,1000156,1299046,1875559,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:27.879054359,4.92,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971845.0208333333,1000024,3337699,672134.0892054356,3326922,1000184,1371930,1000024,3189506,1000109,3308441,2100858,1000252,3337699,3324427,1000033,3330458,1000217,1000620,1000517,2100000,2100000,1000317,2100000,2100000,2100000,1096732,1000329,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:29.879077972,5.33,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916107.2083333333,999796,3390164,637219.6371549072,3373543,1000091,1000218,2094398,1000417,1000110,3336228,1000585,3342291,1000133,3390164,999796,2472979,1000197,2100000,1000704,2100000,1200444,1000642,1500519,2099999,2099999,1000034,2100669,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:31.883042451,5.33,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915766.2708333333,1000050,3399999,675960.4863108598,3337373,1000107,3255184,1000451,1000212,1000080,3337153,1736964,2237519,1000180,3390881,1000244,3399999,1100262,2100000,1000091,2099999,1000116,1000489,2100000,2100000,1000050,1000079,1000362,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:33.883044762,5.3,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694181.6875,1000020,2278970,512540.386884949,1000063,1000252,1000371,1000109,1000083,1000135,2100302,1000075,1200439,1000060,2278970,1000244,1100183,1000034,2100000,1000329,2100000,1000306,1000525,2100000,2100000,1000020,1478996,1000239,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:35.883047133,5.3,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1732595.625,999922,3400000,619402.9929140984,1000122,1000134,1000000,1000433,3400000,1000128,1000158,1000123,999922,1000298,3400000,1000431,1000745,1000057,2099999,1000571,2100000,2100000,1000261,1000336,2101298,1000013,1000053,1200522,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:37.883047608,5.3,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740901.1875,999999,3400000,664609.6476219662,1000044,1000330,999999,1000411,3399279,1000149,1000622,1000395,1000176,1000230,3400000,1000408,3400000,1000063,1200386,1000336,2100000,1000134,1000246,2100000,1000171,1000848,1000024,1200020,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:39.883043968,5.44,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719274.3333333333,1000000,3445812,622598.2665190737,3445812,1000097,1000000,1000405,1100586,1000180,1000353,1000127,1000015,1000532,3400000,1000325,2114451,1000021,2100000,1000520,1501080,1000541,1000127,2100000,1000104,1000550,1000032,1000324,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:41.887053376,5.44,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665894.1041666667,999920,3400000,578264.1714450325,1000090,1000145,1000000,1000445,3400000,1000162,1000100,1000123,1000137,999984,1100187,999920,1000422,1000051,2100000,1000690,2100000,1000038,1000248,2100000,1000198,1000294,1000034,1400663,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:43.887046696,5.24,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684492.6041666667,1000029,3392702,575475.2017533617,1000160,1000078,3392702,2098278,1100738,1000247,1000083,1000171,1000178,1000079,1000464,1000150,1000618,1000059,1200656,1000720,2100000,2099999,1000380,2099999,1000413,1000255,1000029,1000203,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:45.887044001,5.24,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699975.4583333333,999996,3400000,625771.3845359168,1000080,1000233,3368775,1865750,3400000,1000339,1000395,1000213,1000734,1000034,1000142,999996,1000517,1000090,1000250,1000296,2100000,1000381,1000331,2100000,1000390,1000524,1000048,1000318,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:47.891049889,5.24,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921276.3958333333,1000043,3400000,683660.4189837154,3394821,1000073,3316375,2097748,1000122,1000147,3350851,1000384,1000197,1000169,3399677,1000614,3400000,1000043,2100000,1000445,2100000,2100000,1000102,2100000,1000223,1000239,1000051,2100000,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:49.89106754,5.55,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834234.5833333333,999881,3395753,624816.7404232698,1000019,1000166,1000161,2100000,3334771,1000171,3363674,1000150,999881,1000487,1599738,999960,3395753,1000032,2100000,1000448,2100000,2100000,1000650,2100000,1000387,1000123,1000042,2087661,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:51.891048336,5.55,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696447.5625,1000038,3466208,573576.0505789863,1000204,1000175,1000289,2098112,1600883,1000373,3466208,1000202,1000646,1000282,1100478,1000070,1000272,1000071,2099999,1000092,2100000,2100000,1000074,1100735,1000169,1000639,1000486,1000038,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:53.891042355,5.42,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695998.3541666667,999878,3461972,633000.8448316337,1000071,1000249,1426043,1000188,1000528,1000508,3461972,1000122,1000128,1000509,1000606,1000289,3457325,1000057,2100000,1000242,999878,1000079,2100000,1000104,1000426,1000617,1000649,1098345,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:55.89504435,5.42,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923401.1458333333,1000067,3378035,706501.9426859051,1000115,1100916,3292489,1000214,3334285,2100288,3347186,1000112,3368992,1000396,3378035,1000565,3357101,1000067,1201148,1000209,2100000,1000157,1500000,1000091,2100000,1000618,1000484,1380801,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:57.895060431,5.42,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841715.4583333333,1000036,3400000,674259.3356678793,1000111,1000269,1595530,1000331,3322233,1000484,1000115,3358687,3400000,1000049,2262710,1000192,3400000,1000081,2100000,1000102,2100000,1000259,1000312,1000659,2100000,1000734,1000462,1000036,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
2023-04-13 15:06:59.895044468,5.55,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738889.4375,1000000,3400000,602780.5652262655,1000073,1100453,1000000,1000275,1300384,1000323,1000414,1600548,3400000,1000364,1501344,1000633,3400000,1000062,2100000,1000295,1100635,1000492,2100000,1000181,2100000,1000558,1000380,1000293,1912692,2100000,2099999,2099999,2099999,2100001,2100000,2100000,2099999,1817162,2100000,2099999,2099999,2099999,1929145,2099999,2099999,2099998,2100000,2099999,2099999,2099999,2100000,2100000
