timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-20 00:30:47,5.548,6.338,5.947,1.408,19.1914764078418,4.83,30.0,0
2023-09-20 00:30:48,5.548,6.734,6.048,1.509,19.38573348548926,4.8325,,0
2023-09-20 00:30:49,5.548,7.13,5.846,1.308,19.519613439842487,4.835,,0
2023-09-20 00:30:50,5.548,7.13,5.846,1.408,19.643329407889745,4.8375,,0
2023-09-20 00:30:51,5.152,7.13,5.644,1.207,19.490230585522824,4.84,30.0,0
2023-09-20 00:30:52,5.548,6.338,5.846,1.308,19.35516140986598,4.84,30.0,0
2023-09-20 00:30:53,5.55,6.338,5.846,1.408,19.291212986906185,4.845,,0
2023-09-20 00:30:54,5.55,6.338,5.947,1.408,19.27674909083433,4.85,,0
2023-09-20 00:30:55,5.548,6.734,5.745,1.308,19.29422436358403,4.855,,0
2023-09-20 00:30:56,5.152,6.734,5.544,1.107,19.06705705450882,4.86,31.0,0
2023-09-20 00:30:57,5.152,7.527,5.544,1.107,19.145939938156175,4.86,31.0,0
2023-09-20 00:30:58,5.152,7.527,5.544,1.107,19.201157956709324,4.8425,,0
2023-09-20 00:30:59,5.152,7.13,5.644,1.207,19.180710569696526,4.825,,0
2023-09-20 00:31:00,5.152,7.13,5.544,1.107,19.106397398787568,4.8075,,0
2023-09-20 00:31:01,5.152,6.338,5.544,1.107,18.816778179151296,4.79,31.0,0
2023-09-20 00:31:02,5.548,7.13,5.846,1.408,19.15134472540591,4.79,31.0,0
2023-09-20 00:31:03,5.548,7.13,5.947,1.408,19.415841307784138,4.7925,,0
2023-09-20 00:31:04,5.548,5.942,6.048,1.509,19.305188915448895,4.795,,0
2023-09-20 00:31:05,5.548,6.338,5.947,1.408,19.285932240814223,4.797499999999999,,0
2023-09-20 00:31:06,5.152,6.734,5.644,1.207,19.121252568569957,4.8,31.0,0
2023-09-20 00:31:07,5.152,7.527,5.644,1.207,19.24387679799897,4.8,31.0,0
2023-09-20 00:31:08,5.152,7.527,5.544,1.107,19.26971375859928,4.805,,0
2023-09-20 00:31:09,5.152,7.923,5.544,1.107,19.4065996310195,4.8100000000000005,,0
2023-09-20 00:31:10,5.152,7.527,5.443,1.006,19.32301974171365,4.815,,0
2023-09-20 00:31:11,5.152,7.923,5.644,1.207,19.503913819199557,4.82,32.0,0
2023-09-20 00:31:12,5.548,7.527,5.745,1.308,19.691139673439693,4.82,32.0,0
2023-09-20 00:31:13,5.152,7.13,5.745,1.308,19.584297771407787,4.825,,0
2023-09-20 00:31:14,5.548,7.13,5.947,1.408,19.718908439985455,4.83,,0
2023-09-20 00:31:15,5.548,6.734,5.745,1.308,19.60373590798982,4.835,,0
2023-09-20 00:31:16,5.548,6.734,5.846,1.308,19.55341513559287,4.84,31.0,0
2023-09-20 00:31:17,5.548,5.942,5.846,1.308,19.280590594915008,4.84,31.0,0
2023-09-20 00:31:19,5.548,6.338,5.846,1.308,19.208413416440504,4.843333333333333,,0
2023-09-20 00:31:20,5.548,6.338,5.947,1.408,19.21818939150835,4.846666666666667,,0
2023-09-20 00:31:21,5.152,6.734,5.644,1.207,19.073832574055846,4.85,30.0,0
2023-09-20 00:31:22,5.152,6.734,5.544,1.107,18.912782801839093,4.85,30.0,0
2023-09-20 00:31:23,5.152,7.13,5.544,1.207,18.948847961287367,4.8525,,0
2023-09-20 00:31:24,5.152,6.734,5.544,1.107,18.825293572901156,4.855,,0
2023-09-20 00:31:25,5.152,6.734,5.644,1.207,18.79880550103081,4.8575,,0
2023-09-20 00:31:26,5.152,6.734,5.544,1.207,18.750263850721566,4.86,31.0,0
2023-09-20 00:31:27,5.154,6.338,5.544,1.107,18.568084695505096,4.86,31.0,0
2023-09-20 00:31:28,5.548,6.734,5.745,1.308,18.798159286853565,4.862500000000001,,0
2023-09-20 00:31:29,5.548,7.13,5.846,1.308,19.108311500797498,4.865,,0
2023-09-20 00:31:30,5.548,6.734,5.846,1.308,19.206618050558248,4.8675,,0
2023-09-20 00:31:31,5.548,7.13,5.947,1.408,19.454532635390777,4.87,30.0,0
2023-09-20 00:31:32,5.548,7.527,5.846,1.308,19.686872844773543,4.87,30.0,0
2023-09-20 00:31:33,5.152,7.13,5.544,1.107,19.46071099134148,4.8725000000000005,,0
2023-09-20 00:31:34,5.154,7.13,5.644,1.207,19.362997693939032,4.875,,0
2023-09-20 00:31:35,5.548,7.13,5.846,1.408,19.533698385757326,4.8774999999999995,,0
2023-09-20 00:31:36,5.548,6.338,6.048,1.509,19.50648887003013,4.88,30.0,0
2023-09-20 00:31:37,5.55,6.734,6.048,1.509,19.60684220902109,4.88,30.0,0
2023-09-20 00:31:38,5.548,6.338,6.048,1.509,19.557689546314762,4.8825,,0
2023-09-20 00:31:39,5.548,6.734,5.947,1.408,19.581482682420337,4.885,,0
2023-09-20 00:31:40,5.154,5.944,5.745,1.308,19.152337877694237,4.887499999999999,,0
2023-09-20 00:31:41,5.548,7.13,5.846,1.308,19.35623651438597,4.89,31.0,0
2023-09-20 00:31:42,5.548,7.13,6.048,1.509,19.619865560070178,4.89,31.0,0
2023-09-20 00:31:43,5.548,6.338,6.048,1.509,19.56680589204912,4.8925,,0
2023-09-20 00:31:44,5.548,5.942,6.148,1.61,19.471164124434384,4.895,,0
2023-09-20 00:31:45,5.548,4.357,5.947,1.408,18.80781488710407,4.8975,,0
2023-09-20 00:31:46,5.548,5.546,6.148,1.509,18.79077042097285,4.9,28.0,0
2023-09-20 00:31:47,5.548,5.942,6.35,1.71,19.018539294680995,4.9,28.0,0
2023-09-20 00:31:48,5.548,5.942,6.148,1.61,19.087377506276695,4.8825,,0
2023-09-20 00:31:49,5.548,6.338,6.249,1.61,19.28466425439369,4.865,,0
2023-09-20 00:31:50,5.548,5.15,5.947,1.408,18.915164978075584,4.8475,,0
2023-09-20 00:31:51,5.548,6.338,5.846,1.308,18.952615484652906,4.83,28.0,0
2023-09-20 00:31:52,5.548,6.338,6.048,1.509,19.099730839257035,4.83,28.0,0
2023-09-20 00:31:53,5.548,6.338,6.148,1.509,19.232711587479923,4.8325,,0
2023-09-20 00:31:54,5.548,5.546,5.846,1.408,18.967298111235948,4.835,,0
2023-09-20 00:31:55,5.548,5.942,5.947,1.408,18.930608677865163,4.8375,,0
2023-09-20 00:31:56,5.548,7.13,5.947,1.408,19.261326074505615,4.84,30.0,0
2023-09-20 00:31:57,5.548,7.13,5.947,1.408,19.492828252153927,4.84,30.0,0
2023-09-20 00:31:58,5.548,7.13,6.048,1.509,19.71547977650775,4.846666666666667,,0
2023-09-20 00:31:59,5.548,7.13,6.048,1.509,19.87133584355542,4.8533333333333335,,0
2023-09-20 00:32:01,5.548,7.527,5.846,1.308,19.978635090488794,4.86,32.0,0
2023-09-20 00:32:02,5.548,7.13,5.846,1.308,19.934644563342157,4.86,32.0,0
2023-09-20 00:32:03,5.548,7.527,5.745,1.308,19.99265119433951,4.8425,,0
2023-09-20 00:32:04,5.548,6.734,5.745,1.308,19.795355836037658,4.825,,0
2023-09-20 00:32:05,5.548,6.734,6.048,1.509,19.808449085226357,4.8075,,0
2023-09-20 00:32:06,5.55,5.944,6.249,1.61,19.67181435965845,4.79,30.0,0
2023-09-20 00:32:07,5.55,5.944,6.148,1.61,19.54587005176091,4.79,30.0,0
2023-09-20 00:32:08,5.548,5.942,6.048,1.509,19.396209036232637,4.7925,,0
2023-09-20 00:32:09,5.548,5.942,6.048,1.509,19.291446325362845,4.795,,0
2023-09-20 00:32:10,5.548,6.734,6.148,1.61,19.516012427753992,4.797499999999999,,0
2023-09-20 00:32:11,5.548,6.338,6.249,1.61,19.584708699427793,4.8,31.0,0
2023-09-20 00:32:12,5.548,5.15,6.148,1.509,19.215796089599454,4.8,31.0,0
2023-09-20 00:32:13,5.548,5.546,6.148,1.61,19.10665726271962,4.805,,0
2023-09-20 00:32:14,5.548,5.942,6.249,1.71,19.209360083903732,4.8100000000000005,,0
2023-09-20 00:32:15,5.548,7.13,6.048,1.509,19.517052058732613,4.815,,0
2023-09-20 00:32:16,5.55,6.734,5.947,1.408,19.55363644111283,4.82,30.0,0
2023-09-20 00:32:17,5.548,6.734,5.846,1.408,19.54834550877898,4.82,30.0,0
2023-09-20 00:32:18,5.548,6.338,5.947,1.408,19.456141856145283,4.8225,,0
2023-09-20 00:32:19,5.55,5.942,5.947,1.509,19.303699299301698,4.825,,0
2023-09-20 00:32:20,5.55,6.734,6.048,1.509,19.464889509511192,4.827500000000001,,0
2023-09-20 00:32:21,5.55,6.737,6.048,1.509,19.578622656657835,4.83,31.0,0
2023-09-20 00:32:22,5.55,6.737,5.846,1.408,19.567335859660485,4.83,31.0,0
2023-09-20 00:32:23,5.55,7.133,5.846,1.408,19.67823510176234,4.8149999999999995,,0
2023-09-20 00:32:24,5.55,7.13,5.846,1.308,19.724964571233638,4.8,,0
2023-09-20 00:32:25,5.548,5.942,5.947,1.408,19.460975199863547,4.785,,0
2023-09-20 00:32:26,5.548,5.546,5.947,1.509,19.18768263990448,4.77,29.0,0
2023-09-20 00:32:27,5.55,5.152,5.947,1.509,18.878777847933137,4.77,29.0,0
2023-09-20 00:32:28,5.55,5.942,6.048,1.509,18.929844493553198,4.7749999999999995,,0
2023-09-20 00:32:29,5.55,6.734,6.148,1.509,19.23319114548724,4.779999999999999,,0
2023-09-20 00:32:30,5.55,7.133,6.048,1.509,19.53523380184107,4.785,,0
2023-09-20 00:32:31,5.55,7.133,6.048,1.509,19.74666366128875,4.79,31.0,0
2023-09-20 00:32:32,5.55,6.341,6.048,1.509,19.65706456290212,4.79,31.0,0
2023-09-20 00:32:33,5.548,4.753,5.846,1.308,18.996445194031484,4.7524999999999995,,0
2023-09-20 00:32:34,5.548,5.546,5.947,1.408,18.83221163582204,4.715,,0
2023-09-20 00:32:35,5.548,5.546,5.947,1.408,18.71724814507543,4.6775,,0
2023-09-20 00:32:36,5.548,5.546,5.947,1.509,18.6670737015528,4.64,28.0,0
2023-09-20 00:32:37,5.548,5.546,6.148,1.509,18.692251591086958,4.64,28.0,0
2023-09-20 00:32:38,5.55,5.944,5.947,1.408,18.739276113760873,4.64,,0
2023-09-20 00:32:39,5.548,6.338,6.048,1.509,18.95039327963261,4.64,,0
2023-09-20 00:32:40,5.55,6.338,6.048,1.509,19.09877529574283,4.64,,0
2023-09-20 00:32:41,5.55,5.942,5.745,1.207,18.90234270701998,4.64,31.0,0
2023-09-20 00:32:43,5.548,7.13,5.846,1.408,19.211239894913987,4.6475,,0
2023-09-20 00:32:44,5.548,6.734,6.048,1.509,19.39956792643979,4.654999999999999,,0
2023-09-20 00:32:45,5.55,6.734,5.947,1.408,19.471397548507852,4.6625,,0
2023-09-20 00:32:46,5.548,5.942,5.947,1.509,19.313778283955497,4.67,29.0,0
2023-09-20 00:32:47,5.548,5.546,6.148,1.509,19.144944798768847,4.67,29.0,0
2023-09-20 00:32:48,5.548,6.338,5.947,1.408,19.173761359138194,4.6775,,0
2023-09-20 00:32:49,5.548,6.338,5.846,1.308,19.133632951396734,4.6850000000000005,,0
2023-09-20 00:32:50,5.548,6.734,5.846,1.408,19.254343065977718,4.6925,,0
2023-09-20 00:32:51,5.152,6.734,5.644,1.207,19.099140146184403,4.7,31.0,0
2023-09-20 00:32:52,5.548,6.338,5.745,1.308,19.05109810232908,4.7,31.0,0
2023-09-20 00:32:53,5.548,7.13,5.947,1.509,19.37596867163036,4.705,,0
2023-09-20 00:32:54,5.548,7.13,6.048,1.509,19.63367807014125,4.71,,0
2023-09-20 00:32:55,5.548,7.13,6.048,1.509,19.814074649098878,4.715,,0
2023-09-20 00:32:56,5.548,6.338,6.148,1.509,19.732752254369213,4.72,31.0,0
2023-09-20 00:32:57,5.548,6.338,6.048,1.509,19.645826578058447,4.72,31.0,0
2023-09-20 00:32:58,5.152,5.942,5.745,1.308,19.196178604640913,4.7875,,0
2023-09-20 00:32:59,5.55,5.944,5.846,1.308,19.03172502324864,4.855,,0
2023-09-20 00:33:00,5.548,5.942,6.048,1.509,19.03630751627405,4.9225,,0
2023-09-20 00:33:01,5.548,6.338,6.048,1.509,19.158315261391834,4.99,30.0,0
2023-09-20 00:33:02,5.548,6.338,6.048,1.509,19.243720682974285,4.99,30.0,0
2023-09-20 00:33:03,5.548,6.338,6.148,1.61,19.363804478082,4.99,,0
2023-09-20 00:33:04,5.548,5.546,6.048,1.509,19.1499631346574,4.99,,0
2023-09-20 00:33:05,5.548,4.753,5.846,1.308,18.64147419426018,4.99,,0
2023-09-20 00:33:06,5.548,5.15,5.947,1.509,18.495231935982126,4.99,29.0,0
2023-09-20 00:33:07,5.548,5.546,6.148,1.61,18.602262355187488,4.99,29.0,0
2023-09-20 00:33:08,5.548,5.546,6.249,1.61,18.70748364863124,4.99,,0
2023-09-20 00:33:09,5.548,6.734,6.249,1.61,19.137538554041868,4.99,,0
2023-09-20 00:33:10,5.548,5.942,6.148,1.61,19.170676987829307,4.99,,0
2023-09-20 00:33:11,5.548,6.338,5.947,1.408,19.191773891480516,4.99,31.0,0
2023-09-20 00:33:12,5.152,6.734,5.644,1.207,19.055341724036364,4.99,31.0,0
2023-09-20 00:33:13,5.152,6.734,5.644,1.207,18.959839206825453,5.01,,0
2023-09-20 00:33:14,5.152,6.734,5.644,1.207,18.892987444777816,5.03,,0
2023-09-20 00:33:15,5.548,5.546,5.846,1.308,18.699491211344473,5.050000000000001,,0
2023-09-20 00:33:16,5.548,6.338,6.148,1.509,18.95254384794113,5.07,29.0,0
2023-09-20 00:33:17,5.548,5.546,6.35,1.71,19.01298069355879,5.07,29.0,0
2023-09-20 00:33:18,5.548,5.942,6.451,1.71,19.204386485491153,5.0675,,0
2023-09-20 00:33:19,5.548,5.546,6.35,1.71,19.189270539843807,5.0649999999999995,,0
2023-09-20 00:33:20,5.548,5.15,6.148,1.61,18.969289377890664,5.0625,,0
2023-09-20 00:33:21,5.548,5.546,6.249,1.61,18.964402564523464,5.06,30.0,0
2023-09-20 00:33:22,5.548,5.942,6.35,1.71,19.140081795166427,5.06,30.0,0
2023-09-20 00:33:23,5.548,6.338,6.35,1.71,19.3818572566165,5.033333333333333,,0
2023-09-20 00:33:25,5.548,7.13,6.048,1.509,19.63780007963155,5.006666666666667,,0
2023-09-20 00:33:26,5.548,7.13,6.048,1.509,19.816960055742086,4.98,32.0,0
2023-09-20 00:33:27,5.548,6.734,5.947,1.408,19.762972039019463,4.98,32.0,0
2023-09-20 00:33:28,5.548,4.753,5.846,1.408,19.100580427313623,4.98,,0
2023-09-20 00:33:29,5.548,5.942,6.048,1.509,19.08450629911954,4.98,,0
2023-09-20 00:33:30,5.548,5.942,6.148,1.61,19.133554409383677,4.98,,0
2023-09-20 00:33:31,5.548,6.734,6.048,1.509,19.345188086568573,4.98,29.0,0
2023-09-20 00:33:32,5.548,7.13,6.048,1.509,19.612131660598003,4.98,29.0,0
2023-09-20 00:33:33,5.548,7.527,5.846,1.408,19.8271921624186,4.98,,0
2023-09-20 00:33:34,5.152,7.13,5.644,1.207,19.61893451369302,4.98,,0
2023-09-20 00:33:35,5.548,7.13,5.745,1.308,19.652554159585115,4.98,,0
2023-09-20 00:33:36,5.548,7.13,6.048,1.509,19.827287911709583,4.98,31.0,0
2023-09-20 00:33:37,5.548,5.942,6.148,1.61,19.653501538196707,4.98,31.0,0
2023-09-20 00:33:38,5.548,5.942,6.249,1.61,19.562151076737695,4.98,,0
2023-09-20 00:33:39,5.55,5.942,6.249,1.61,19.498805753716386,4.98,,0
2023-09-20 00:33:40,5.548,5.15,6.148,1.61,19.185964027601468,4.98,,0
2023-09-20 00:33:41,5.548,5.15,5.846,1.308,18.785774819321027,4.98,29.0,0
2023-09-20 00:33:42,5.548,5.942,6.048,1.509,18.86414237352472,4.98,29.0,0
2023-09-20 00:33:43,5.548,5.546,6.148,1.61,18.860499661467305,4.960000000000001,,0
2023-09-20 00:33:44,5.55,5.548,6.148,1.509,18.82884976302711,4.94,,0
2023-09-20 00:33:45,5.55,5.548,6.148,1.61,18.83699483411898,4.92,,0
2023-09-20 00:33:46,5.548,5.546,6.148,1.509,18.811196383883285,4.9,30.0,0
2023-09-20 00:33:47,5.55,5.944,6.048,1.509,18.8831374687183,4.9,30.0,0
2023-09-20 00:33:48,5.548,6.734,5.947,1.408,19.10929622810281,4.9025,,0
2023-09-20 00:33:49,5.548,6.734,5.947,1.408,19.267607359671967,4.905,,0
2023-09-20 00:33:50,5.55,6.734,5.947,1.408,19.379025151770374,4.907500000000001,,0
2023-09-20 00:33:51,5.55,7.13,6.048,1.509,19.636417606239263,4.91,31.0,0
2023-09-20 00:33:52,5.548,6.338,6.148,1.509,19.608392324367482,4.91,31.0,0
2023-09-20 00:33:53,5.55,6.341,6.148,1.509,19.590274627057237,4.9125,,0
2023-09-20 00:33:54,5.548,6.338,5.947,1.509,19.515792238940065,4.915,,0
2023-09-20 00:33:55,5.55,5.546,6.048,1.509,19.25695456725805,4.9175,,0
2023-09-20 00:33:56,5.55,5.152,6.148,1.509,18.987568197080634,4.92,29.0,0
2023-09-20 00:33:57,5.55,5.944,6.148,1.61,19.066897737956445,4.92,29.0,0
2023-09-20 00:33:58,5.55,5.548,6.148,1.509,18.97332841656951,4.922499999999999,,0
2023-09-20 00:33:59,5.55,6.338,6.148,1.61,19.175129891598658,4.925,,0
2023-09-20 00:34:00,5.55,6.341,6.249,1.61,19.34759092411906,4.9275,,0
2023-09-20 00:34:01,5.55,5.944,6.148,1.509,19.288613646883345,4.93,31.0,0
2023-09-20 00:34:02,5.55,4.359,5.947,1.509,18.71152955281834,4.93,31.0,0
2023-09-20 00:34:03,5.55,5.548,5.947,1.408,18.633970686972837,4.93,,0
2023-09-20 00:34:04,5.55,5.944,6.148,1.61,18.819379480880986,4.93,,0
2023-09-20 00:34:05,5.55,6.341,6.249,1.61,19.09856563661669,4.93,,0
2023-09-20 00:34:06,5.55,6.737,6.048,1.509,19.322195945631687,4.93,29.0,0
2023-09-20 00:34:08,5.55,7.133,6.048,1.509,19.59753716194218,4.9325,,0
2023-09-20 00:34:09,5.548,6.734,6.048,1.509,19.669976013359527,4.9350000000000005,,0
2023-09-20 00:34:10,5.55,7.53,5.947,1.408,19.89948320935167,4.9375,,0
2023-09-20 00:34:11,5.154,7.527,5.644,1.207,19.78923824654617,4.94,32.0,0
2023-09-20 00:34:12,5.55,7.133,5.745,1.308,19.773266772582318,4.94,32.0,0
2023-09-20 00:34:13,5.548,7.13,5.846,1.408,19.820886740807623,4.94,,0
2023-09-20 00:34:14,5.548,6.338,5.947,1.408,19.646920718565337,4.94,,0
2023-09-20 00:34:15,5.548,6.338,5.846,1.408,19.494844502995733,4.94,,0
2023-09-20 00:34:16,5.548,6.338,5.947,1.408,19.41869115209701,4.94,31.0,0
2023-09-20 00:34:17,5.548,6.734,5.745,1.308,19.39358380646791,4.94,31.0,0
2023-09-20 00:34:18,5.152,6.734,5.544,1.107,19.136608664527536,4.9225,,0
2023-09-20 00:34:19,5.548,6.734,5.745,1.308,19.196126065169274,4.905,,0
2023-09-20 00:34:20,5.548,7.13,5.846,1.408,19.41688824561849,4.8875,,0
2023-09-20 00:34:21,5.548,6.338,5.947,1.408,19.364121771932943,4.87,31.0,0
2023-09-20 00:34:22,5.548,6.338,5.947,1.408,19.32718524035306,4.87,31.0,0
2023-09-20 00:34:23,5.548,6.338,5.846,1.408,19.27102966824714,4.8725000000000005,,0
2023-09-20 00:34:24,5.548,7.13,5.947,1.408,19.499620767772996,4.875,,0
2023-09-20 00:34:25,5.152,6.734,5.644,1.207,19.270834537441097,4.8774999999999995,,0
2023-09-20 00:34:26,5.548,7.13,5.846,1.308,19.43918417620877,4.88,31.0,0
2023-09-20 00:34:27,5.548,6.338,5.846,1.308,19.319428923346138,4.88,31.0,0
2023-09-20 00:34:28,5.548,6.338,6.048,1.509,19.356500246342296,4.8825,,0
2023-09-20 00:34:29,5.548,6.338,6.148,1.61,19.442750172439606,4.885,,0
2023-09-20 00:34:30,5.548,6.338,6.249,1.61,19.533425120707722,4.887499999999999,,0
2023-09-20 00:34:31,5.548,6.338,6.148,1.61,19.566597584495405,4.89,31.0,0
2023-09-20 00:34:32,5.548,6.338,6.048,1.509,19.529518309146784,4.89,31.0,0
2023-09-20 00:34:33,5.548,6.338,6.148,1.509,19.53356281640275,4.8925,,0
2023-09-20 00:34:34,5.548,6.734,5.947,1.408,19.564593971481926,4.895,,0
2023-09-20 00:34:35,5.548,7.527,5.846,1.308,19.76391578003735,4.8975,,0
2023-09-20 00:34:36,5.548,7.527,5.745,1.308,19.873141046026145,4.9,32.0,0
2023-09-20 00:34:37,5.55,7.527,5.846,1.408,20.010498732218306,4.9,32.0,0
2023-09-20 00:34:38,5.154,7.13,5.544,1.107,19.68784911255281,4.9025,,0
2023-09-20 00:34:39,5.154,6.341,5.644,1.207,19.285294378786972,4.905,,0
2023-09-20 00:34:40,5.152,6.338,5.644,1.207,19.00200606515088,4.907500000000001,,0
2023-09-20 00:34:41,5.154,6.734,5.644,1.207,18.923104245605614,4.91,30.0,0
2023-09-20 00:34:42,5.152,7.527,5.544,1.107,19.04517297192393,4.91,30.0,0
2023-09-20 00:34:43,5.152,7.923,5.443,1.107,19.21912108034675,4.91,,0
2023-09-20 00:34:44,5.152,8.319,5.443,1.006,19.429384756242726,4.91,,0
2023-09-20 00:34:45,5.152,7.13,5.443,1.107,19.25016932936991,4.91,,0
2023-09-20 00:34:46,5.548,7.527,5.745,1.308,19.513518530558937,4.91,32.0,0
2023-09-20 00:34:47,5.548,7.13,5.947,1.408,19.66936297139126,4.91,32.0,0
2023-09-20 00:34:48,5.548,6.734,5.745,1.308,19.56905407997388,4.913333333333333,,0
2023-09-20 00:34:50,5.548,6.338,5.947,1.408,19.470637855981717,4.916666666666667,,0
2023-09-20 00:34:51,5.548,5.546,6.148,1.61,19.285046499187203,4.92,30.0,0
2023-09-20 00:34:52,5.548,5.942,6.35,1.71,19.364532549431043,4.92,30.0,0
2023-09-20 00:34:53,5.548,5.942,6.048,1.509,19.26927278460173,4.922499999999999,,0
2023-09-20 00:34:54,5.548,6.734,6.249,1.61,19.53079094922121,4.925,,0
2023-09-20 00:34:55,5.548,6.338,6.148,1.509,19.534453664454848,4.9275,,0
2023-09-20 00:34:56,5.548,6.338,6.249,1.71,19.627617565118392,4.93,31.0,0
2023-09-20 00:34:57,5.548,6.338,6.148,1.61,19.632532295582877,4.93,31.0,0
2023-09-20 00:34:58,5.548,6.338,6.048,1.509,19.575672606908014,4.91,,0
2023-09-20 00:34:59,5.548,5.942,6.048,1.509,19.417070824835612,4.89,,0
2023-09-20 00:35:00,5.548,6.734,5.745,1.308,19.392449577384927,4.869999999999999,,0
2023-09-20 00:35:01,5.152,6.338,5.544,1.207,19.04701470416945,4.85,30.0,0
2023-09-20 00:35:02,5.152,7.527,5.544,1.107,19.13191029291861,4.85,30.0,0
2023-09-20 00:35:03,5.152,7.527,5.544,1.107,19.191337205043027,4.8549999999999995,,0
2023-09-20 00:35:04,5.152,6.734,5.644,1.207,19.05503604353012,4.859999999999999,,0
2023-09-20 00:35:05,5.548,6.734,5.947,1.408,19.229625230471086,4.865,,0
2023-09-20 00:35:06,5.548,7.13,6.048,1.509,19.531237661329758,4.87,31.0,0
2023-09-20 00:35:07,5.548,7.13,5.947,1.408,19.68176636293083,4.87,31.0,0
2023-09-20 00:35:08,5.548,6.734,5.947,1.408,19.66833645405158,4.8725000000000005,,0
2023-09-20 00:35:09,5.548,6.734,6.048,1.509,19.719535517836107,4.875,,0
2023-09-20 00:35:10,5.548,7.13,6.048,1.509,19.874174862485273,4.8774999999999995,,0
2023-09-20 00:35:11,5.548,6.734,5.947,1.408,19.803022403739693,4.88,32.0,0
2023-09-20 00:35:12,5.548,6.338,6.148,1.509,19.725015682617784,4.88,32.0,0
2023-09-20 00:35:13,5.548,5.546,6.048,1.509,19.40281097783245,4.8825,,0
2023-09-20 00:35:14,5.548,5.546,6.148,1.61,19.237567684482713,4.885,,0
2023-09-20 00:35:15,5.548,5.942,5.947,1.408,19.1197973791379,4.887499999999999,,0
2023-09-20 00:35:16,5.548,5.942,6.048,1.509,19.09795816539653,4.89,30.0,0
2023-09-20 00:35:17,5.548,6.338,6.249,1.61,19.29207071577757,4.89,30.0,0
2023-09-20 00:35:18,5.548,5.942,6.148,1.509,19.248549501044298,4.8725,,0
2023-09-20 00:35:19,5.548,5.15,6.148,1.61,19.01078465073101,4.855,,0
2023-09-20 00:35:20,5.548,5.942,6.35,1.71,19.17254925551171,4.8375,,0
2023-09-20 00:35:21,5.548,5.942,6.249,1.61,19.2254844788582,4.82,30.0,0
2023-09-20 00:35:22,5.548,5.15,6.249,1.71,19.05493913520074,4.82,30.0,0
2023-09-20 00:35:23,5.548,5.942,6.249,1.61,19.143157394640518,4.8225,,0
2023-09-20 00:35:24,5.548,6.338,6.148,1.509,19.26311017624836,4.825,,0
2023-09-20 00:35:25,5.548,5.942,5.947,1.408,19.137677123373855,4.827500000000001,,0
2023-09-20 00:35:26,5.548,6.338,5.947,1.408,19.1686739863617,4.83,29.0,0
2023-09-20 00:35:27,5.548,5.942,5.846,1.308,19.01127179045319,4.83,29.0,0
2023-09-20 00:35:28,5.548,5.546,6.048,1.509,18.903190253317234,4.8125,,0
2023-09-20 00:35:29,5.548,6.338,6.148,1.509,19.095133177322065,4.795,,0
2023-09-20 00:35:30,5.548,5.546,6.249,1.61,19.052493224125445,4.7775,,0
2023-09-20 00:35:32,5.548,5.546,6.249,1.71,19.05264525688781,4.76,30.0,0
2023-09-20 00:35:33,5.548,6.338,6.148,1.61,19.230051679821464,4.765,,0
2023-09-20 00:35:34,5.548,6.734,6.048,1.408,19.38243617587503,4.77,,0
2023-09-20 00:35:35,5.548,6.734,5.947,1.408,19.458805323112518,4.775,,0
2023-09-20 00:35:36,5.548,7.13,6.048,1.509,19.691663726178763,4.78,32.0,0
2023-09-20 00:35:37,5.548,7.527,5.846,1.308,19.852864608325135,4.78,32.0,0
2023-09-20 00:35:38,5.152,7.527,5.745,1.308,19.81660522582759,4.785,,0
2023-09-20 00:35:39,5.548,7.527,5.846,1.308,19.940323658079315,4.79,,0
2023-09-20 00:35:40,5.548,7.13,5.846,1.308,19.907826560655522,4.795,,0
2023-09-20 00:35:41,5.548,6.338,5.947,1.408,19.707778592458865,4.8,31.0,0
2023-09-20 00:35:42,5.548,5.942,6.148,1.509,19.539545014721206,4.8,31.0,0
2023-09-20 00:35:43,5.548,5.942,6.048,1.509,19.391781510304845,4.805,,0
2023-09-20 00:35:44,5.548,6.338,6.148,1.61,19.46744705721339,4.8100000000000005,,0
2023-09-20 00:35:45,5.152,7.527,5.745,1.308,19.546812940049374,4.815,,0
2023-09-20 00:35:46,5.152,7.527,5.745,1.308,19.602369058034565,4.82,31.0,0
2023-09-20 00:35:47,5.548,6.734,5.846,1.408,19.5824583406242,4.82,31.0,0
2023-09-20 00:35:48,5.548,6.734,5.846,1.308,19.53852083843694,4.8225,,0
2023-09-20 00:35:49,5.548,6.338,5.947,1.408,19.44926458690586,4.825,,0
2023-09-20 00:35:50,5.152,7.13,5.846,1.308,19.4452852108341,4.827500000000001,,0
2023-09-20 00:35:51,5.548,6.734,5.846,1.408,19.47249964758387,4.83,31.0,0
2023-09-20 00:35:52,5.55,6.737,5.846,1.408,19.493049753308707,4.83,31.0,0
2023-09-20 00:35:53,5.55,6.341,5.846,1.408,19.388634827316096,4.8125,,0
2023-09-20 00:35:54,5.55,6.341,5.947,1.408,19.345844379121267,4.795,,0
2023-09-20 00:35:55,5.55,5.944,5.947,1.408,19.196791065384886,4.7775,,0
