seconds,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
1911,5.548,6.338,5.846,1.308,18.952615484652906,4.83,28.0,0.0
1912,5.548,6.338,6.048,1.509,19.099730839257035,4.83,28.0,0.0
1913,5.548,6.338,6.148,1.509,19.232711587479923,4.8325,,0.0
1914,5.548,5.546,5.846,1.408,18.967298111235948,4.835,,0.0
1915,5.548,5.942,5.947,1.408,18.930608677865163,4.8375,,0.0
1916,5.548,7.13,5.947,1.408,19.261326074505615,4.84,30.0,0.0
1917,5.548,7.13,5.947,1.408,19.492828252153927,4.84,30.0,0.0
1918,5.548,7.13,6.048,1.509,19.71547977650775,4.846666666666667,,0.0
1919,5.548,7.13,6.048,1.509,19.87133584355542,4.8533333333333335,,0.0
1921,5.548,7.527,5.846,1.308,19.978635090488794,4.86,32.0,0.0
1922,5.548,7.13,5.846,1.308,19.934644563342157,4.86,32.0,0.0
1923,5.548,7.527,5.745,1.308,19.99265119433951,4.8425,,0.0
1924,5.548,6.734,5.745,1.308,19.795355836037658,4.825,,0.0
1925,5.548,6.734,6.048,1.509,19.808449085226357,4.8075,,0.0
1926,5.55,5.944,6.249,1.61,19.67181435965845,4.79,30.0,0.0
1927,5.55,5.944,6.148,1.61,19.54587005176091,4.79,30.0,0.0
1928,5.548,5.942,6.048,1.509,19.396209036232637,4.7925,,0.0
1929,5.548,5.942,6.048,1.509,19.291446325362845,4.795,,0.0
1930,5.548,6.734,6.148,1.61,19.516012427753992,4.797499999999999,,0.0
1931,5.548,6.338,6.249,1.61,19.584708699427793,4.8,31.0,0.0
1932,5.548,5.15,6.148,1.509,19.215796089599454,4.8,31.0,0.0
1933,5.548,5.546,6.148,1.61,19.10665726271962,4.805,,0.0
1934,5.548,5.942,6.249,1.71,19.209360083903732,4.8100000000000005,,0.0
1935,5.548,7.13,6.048,1.509,19.517052058732613,4.815,,0.0
1936,5.55,6.734,5.947,1.408,19.55363644111283,4.82,30.0,0.0
1937,5.548,6.734,5.846,1.408,19.54834550877898,4.82,30.0,0.0
1938,5.548,6.338,5.947,1.408,19.456141856145283,4.8225,,0.0
1939,5.55,5.942,5.947,1.509,19.303699299301698,4.825,,0.0
1940,5.55,6.734,6.048,1.509,19.464889509511192,4.827500000000001,,0.0
1941,5.55,6.737,6.048,1.509,19.578622656657835,4.83,31.0,0.0
1942,5.55,6.737,5.846,1.408,19.567335859660485,4.83,31.0,0.0
1943,5.55,7.133,5.846,1.408,19.67823510176234,4.8149999999999995,,0.0
1944,5.55,7.13,5.846,1.308,19.724964571233638,4.8,,0.0
1945,5.548,5.942,5.947,1.408,19.460975199863547,4.785,,0.0
1946,5.548,5.546,5.947,1.509,19.18768263990448,4.77,29.0,0.0
1947,5.55,5.152,5.947,1.509,18.878777847933137,4.77,29.0,0.0
1948,5.55,5.942,6.048,1.509,18.929844493553198,4.7749999999999995,,0.0
1949,5.55,6.734,6.148,1.509,19.23319114548724,4.779999999999999,,0.0
1950,5.55,7.133,6.048,1.509,19.53523380184107,4.785,,0.0
1951,5.55,7.133,6.048,1.509,19.74666366128875,4.79,31.0,0.0
1952,5.55,6.341,6.048,1.509,19.65706456290212,4.79,31.0,0.0
1953,5.548,4.753,5.846,1.308,18.996445194031484,4.7524999999999995,,0.0
1954,5.548,5.546,5.947,1.408,18.83221163582204,4.715,,0.0
1955,5.548,5.546,5.947,1.408,18.71724814507543,4.6775,,0.0
1956,5.548,5.546,5.947,1.509,18.6670737015528,4.64,28.0,0.0
1957,5.548,5.546,6.148,1.509,18.692251591086958,4.64,28.0,0.0
1958,5.55,5.944,5.947,1.408,18.739276113760873,4.64,,0.0
1959,5.548,6.338,6.048,1.509,18.95039327963261,4.64,,0.0
1960,5.55,6.338,6.048,1.509,19.09877529574283,4.64,,0.0
1961,5.55,5.942,5.745,1.207,18.90234270701998,4.64,31.0,0.0
1963,5.548,7.13,5.846,1.408,19.211239894913987,4.6475,,0.0
1964,5.548,6.734,6.048,1.509,19.39956792643979,4.654999999999999,,0.0
1965,5.55,6.734,5.947,1.408,19.471397548507852,4.6625,,0.0
1966,5.548,5.942,5.947,1.509,19.313778283955497,4.67,29.0,0.0
1967,5.548,5.546,6.148,1.509,19.144944798768847,4.67,29.0,0.0
1968,5.548,6.338,5.947,1.408,19.173761359138194,4.6775,,0.0
1969,5.548,6.338,5.846,1.308,19.133632951396734,4.6850000000000005,,0.0
1970,5.548,6.734,5.846,1.408,19.254343065977718,4.6925,,0.0
1971,5.152,6.734,5.644,1.207,19.099140146184403,4.7,31.0,0.0
1972,5.548,6.338,5.745,1.308,19.05109810232908,4.7,31.0,0.0
1973,5.548,7.13,5.947,1.509,19.37596867163036,4.705,,0.0
1974,5.548,7.13,6.048,1.509,19.63367807014125,4.71,,0.0
1975,5.548,7.13,6.048,1.509,19.814074649098878,4.715,,0.0
1976,5.548,6.338,6.148,1.509,19.732752254369213,4.72,31.0,0.0
1977,5.548,6.338,6.048,1.509,19.645826578058447,4.72,31.0,0.0
1978,5.152,5.942,5.745,1.308,19.196178604640913,4.7875,,0.0
1979,5.55,5.944,5.846,1.308,19.03172502324864,4.855,,0.0
1980,5.548,5.942,6.048,1.509,19.03630751627405,4.9225,,0.0
1981,5.548,6.338,6.048,1.509,19.158315261391834,4.99,30.0,0.0
1982,5.548,6.338,6.048,1.509,19.243720682974285,4.99,30.0,0.0
1983,5.548,6.338,6.148,1.61,19.363804478082,4.99,,0.0
1984,5.548,5.546,6.048,1.509,19.1499631346574,4.99,,0.0
1985,5.548,4.753,5.846,1.308,18.64147419426018,4.99,,0.0
1986,5.548,5.15,5.947,1.509,18.495231935982126,4.99,29.0,0.0
1987,5.548,5.546,6.148,1.61,18.602262355187488,4.99,29.0,0.0
1988,5.548,5.546,6.249,1.61,18.70748364863124,4.99,,0.0
1989,5.548,6.734,6.249,1.61,19.137538554041868,4.99,,0.0
1990,5.548,5.942,6.148,1.61,19.170676987829307,4.99,,0.0
1991,5.548,6.338,5.947,1.408,19.191773891480516,4.99,31.0,0.0
1992,5.152,6.734,5.644,1.207,19.055341724036364,4.99,31.0,0.0
1993,5.152,6.734,5.644,1.207,18.959839206825453,5.01,,0.0
1994,5.152,6.734,5.644,1.207,18.892987444777816,5.03,,0.0
1995,5.548,5.546,5.846,1.308,18.699491211344473,5.050000000000001,,0.0
1996,5.548,6.338,6.148,1.509,18.95254384794113,5.07,29.0,0.0
1997,5.548,5.546,6.35,1.71,19.01298069355879,5.07,29.0,0.0
1998,5.548,5.942,6.451,1.71,19.204386485491153,5.0675,,0.0
1999,5.548,5.546,6.35,1.71,19.189270539843807,5.0649999999999995,,0.0
2000,5.548,5.15,6.148,1.61,18.969289377890664,5.0625,,0.0
2001,5.548,5.546,6.249,1.61,18.964402564523464,5.06,30.0,0.0
2002,5.548,5.942,6.35,1.71,19.140081795166427,5.06,30.0,0.0
2003,5.548,6.338,6.35,1.71,19.3818572566165,5.033333333333333,,0.0
2005,5.548,7.13,6.048,1.509,19.63780007963155,5.006666666666667,,0.0
2006,5.548,7.13,6.048,1.509,19.816960055742086,4.98,32.0,0.0
2007,5.548,6.734,5.947,1.408,19.762972039019463,4.98,32.0,0.0
2008,5.548,4.753,5.846,1.408,19.100580427313623,4.98,,0.0
2009,5.548,5.942,6.048,1.509,19.08450629911954,4.98,,0.0
2010,5.548,5.942,6.148,1.61,19.133554409383677,4.98,,0.0
2011,5.548,6.734,6.048,1.509,19.345188086568573,4.98,29.0,0.0
2012,5.548,7.13,6.048,1.509,19.612131660598003,4.98,29.0,0.0
2013,5.548,7.527,5.846,1.408,19.8271921624186,4.98,,0.0
2014,5.152,7.13,5.644,1.207,19.61893451369302,4.98,,0.0
2015,5.548,7.13,5.745,1.308,19.652554159585115,4.98,,0.0
2016,5.548,7.13,6.048,1.509,19.827287911709583,4.98,31.0,0.0
2017,5.548,5.942,6.148,1.61,19.653501538196707,4.98,31.0,0.0
2018,5.548,5.942,6.249,1.61,19.562151076737695,4.98,,0.0
2019,5.55,5.942,6.249,1.61,19.498805753716386,4.98,,0.0
2020,5.548,5.15,6.148,1.61,19.185964027601468,4.98,,0.0
2021,5.548,5.15,5.846,1.308,18.785774819321027,4.98,29.0,0.0
2022,5.548,5.942,6.048,1.509,18.86414237352472,4.98,29.0,0.0
2023,5.548,5.546,6.148,1.61,18.860499661467305,4.960000000000001,,0.0
2024,5.55,5.548,6.148,1.509,18.82884976302711,4.94,,0.0
2025,5.55,5.548,6.148,1.61,18.83699483411898,4.92,,0.0
2026,5.548,5.546,6.148,1.509,18.811196383883285,4.9,30.0,0.0
2027,5.55,5.944,6.048,1.509,18.8831374687183,4.9,30.0,0.0
2028,5.548,6.734,5.947,1.408,19.10929622810281,4.9025,,0.0
2029,5.548,6.734,5.947,1.408,19.267607359671967,4.905,,0.0
2030,5.55,6.734,5.947,1.408,19.379025151770374,4.907500000000001,,0.0
2031,5.55,7.13,6.048,1.509,19.636417606239263,4.91,31.0,0.0
2032,5.548,6.338,6.148,1.509,19.608392324367482,4.91,31.0,0.0
2033,5.55,6.341,6.148,1.509,19.590274627057237,4.9125,,0.0
2034,5.548,6.338,5.947,1.509,19.515792238940065,4.915,,0.0
2035,5.55,5.546,6.048,1.509,19.25695456725805,4.9175,,0.0
2036,5.55,5.152,6.148,1.509,18.987568197080634,4.92,29.0,0.0
2037,5.55,5.944,6.148,1.61,19.066897737956445,4.92,29.0,0.0
2038,5.55,5.548,6.148,1.509,18.97332841656951,4.922499999999999,,0.0
2039,5.55,6.338,6.148,1.61,19.175129891598658,4.925,,0.0
2040,5.55,6.341,6.249,1.61,19.34759092411906,4.9275,,0.0
2041,5.55,5.944,6.148,1.509,19.288613646883345,4.93,31.0,0.0
2042,5.55,4.359,5.947,1.509,18.71152955281834,4.93,31.0,0.0
2043,5.55,5.548,5.947,1.408,18.633970686972837,4.93,,0.0
2044,5.55,5.944,6.148,1.61,18.819379480880986,4.93,,0.0
2045,5.55,6.341,6.249,1.61,19.09856563661669,4.93,,0.0
2046,5.55,6.737,6.048,1.509,19.322195945631687,4.93,29.0,0.0
2048,5.55,7.133,6.048,1.509,19.59753716194218,4.9325,,0.0
2049,5.548,6.734,6.048,1.509,19.669976013359527,4.9350000000000005,,0.0
2050,5.55,7.53,5.947,1.408,19.89948320935167,4.9375,,0.0
2051,5.154,7.527,5.644,1.207,19.78923824654617,4.94,32.0,0.0
2052,5.55,7.133,5.745,1.308,19.773266772582318,4.94,32.0,0.0
2053,5.548,7.13,5.846,1.408,19.820886740807623,4.94,,0.0
2054,5.548,6.338,5.947,1.408,19.646920718565337,4.94,,0.0
2055,5.548,6.338,5.846,1.408,19.494844502995733,4.94,,0.0
2056,5.548,6.338,5.947,1.408,19.41869115209701,4.94,31.0,0.0
2057,5.548,6.734,5.745,1.308,19.39358380646791,4.94,31.0,0.0
2058,5.152,6.734,5.544,1.107,19.136608664527536,4.9225,,0.0
2059,5.548,6.734,5.745,1.308,19.196126065169274,4.905,,0.0
2060,5.548,7.13,5.846,1.408,19.41688824561849,4.8875,,0.0
2061,5.548,6.338,5.947,1.408,19.364121771932943,4.87,31.0,0.0
2062,5.548,6.338,5.947,1.408,19.32718524035306,4.87,31.0,0.0
2063,5.548,6.338,5.846,1.408,19.27102966824714,4.8725000000000005,,0.0
2064,5.548,7.13,5.947,1.408,19.499620767772996,4.875,,0.0
2065,5.152,6.734,5.644,1.207,19.270834537441097,4.8774999999999995,,0.0
2066,5.548,7.13,5.846,1.308,19.43918417620877,4.88,31.0,0.0
2067,5.548,6.338,5.846,1.308,19.319428923346138,4.88,31.0,0.0
2068,5.548,6.338,6.048,1.509,19.356500246342296,4.8825,,0.0
2069,5.548,6.338,6.148,1.61,19.442750172439606,4.885,,0.0
2070,5.548,6.338,6.249,1.61,19.533425120707722,4.887499999999999,,0.0
2071,5.548,6.338,6.148,1.61,19.566597584495405,4.89,31.0,0.0
2072,5.548,6.338,6.048,1.509,19.529518309146784,4.89,31.0,0.0
2073,5.548,6.338,6.148,1.509,19.53356281640275,4.8925,,0.0
2074,5.548,6.734,5.947,1.408,19.564593971481926,4.895,,0.0
2075,5.548,7.527,5.846,1.308,19.76391578003735,4.8975,,0.0
2076,5.548,7.527,5.745,1.308,19.873141046026145,4.9,32.0,0.0
2077,5.55,7.527,5.846,1.408,20.010498732218306,4.9,32.0,0.0
2078,5.154,7.13,5.544,1.107,19.68784911255281,4.9025,,0.0
2079,5.154,6.341,5.644,1.207,19.285294378786972,4.905,,0.0
2080,5.152,6.338,5.644,1.207,19.00200606515088,4.907500000000001,,0.0
2081,5.154,6.734,5.644,1.207,18.923104245605614,4.91,30.0,0.0
2082,5.152,7.527,5.544,1.107,19.04517297192393,4.91,30.0,0.0
2083,5.152,7.923,5.443,1.107,19.21912108034675,4.91,,0.0
2084,5.152,8.319,5.443,1.006,19.429384756242726,4.91,,0.0
2085,5.152,7.13,5.443,1.107,19.25016932936991,4.91,,0.0
2086,5.548,7.527,5.745,1.308,19.513518530558937,4.91,32.0,0.0
2087,5.548,7.13,5.947,1.408,19.66936297139126,4.91,32.0,0.0
2088,5.548,6.734,5.745,1.308,19.56905407997388,4.913333333333333,,0.0
2090,5.548,6.338,5.947,1.408,19.470637855981717,4.916666666666667,,0.0
2091,5.548,5.546,6.148,1.61,19.285046499187203,4.92,30.0,0.0
2092,5.548,5.942,6.35,1.71,19.364532549431043,4.92,30.0,0.0
2093,5.548,5.942,6.048,1.509,19.26927278460173,4.922499999999999,,0.0
2094,5.548,6.734,6.249,1.61,19.53079094922121,4.925,,0.0
2095,5.548,6.338,6.148,1.509,19.534453664454848,4.9275,,0.0
2096,5.548,6.338,6.249,1.71,19.627617565118392,4.93,31.0,0.0
2097,5.548,6.338,6.148,1.61,19.632532295582877,4.93,31.0,0.0
2098,5.548,6.338,6.048,1.509,19.575672606908014,4.91,,0.0
2099,5.548,5.942,6.048,1.509,19.417070824835612,4.89,,0.0
2100,5.548,6.734,5.745,1.308,19.392449577384927,4.869999999999999,,0.0
2101,5.152,6.338,5.544,1.207,19.04701470416945,4.85,30.0,0.0
2102,5.152,7.527,5.544,1.107,19.13191029291861,4.85,30.0,0.0
2103,5.152,7.527,5.544,1.107,19.191337205043027,4.8549999999999995,,0.0
2104,5.152,6.734,5.644,1.207,19.05503604353012,4.859999999999999,,0.0
2105,5.548,6.734,5.947,1.408,19.229625230471086,4.865,,0.0
2106,5.548,7.13,6.048,1.509,19.531237661329758,4.87,31.0,0.0
2107,5.548,7.13,5.947,1.408,19.68176636293083,4.87,31.0,0.0
2108,5.548,6.734,5.947,1.408,19.66833645405158,4.8725000000000005,,0.0
2109,5.548,6.734,6.048,1.509,19.719535517836107,4.875,,0.0
2110,5.548,7.13,6.048,1.509,19.874174862485273,4.8774999999999995,,0.0
2111,5.548,6.734,5.947,1.408,19.803022403739693,4.88,32.0,0.0
2112,5.548,6.338,6.148,1.509,19.725015682617784,4.88,32.0,0.0
2113,5.548,5.546,6.048,1.509,19.40281097783245,4.8825,,0.0
2114,5.548,5.546,6.148,1.61,19.237567684482713,4.885,,0.0
2115,5.548,5.942,5.947,1.408,19.1197973791379,4.887499999999999,,0.0
2116,5.548,5.942,6.048,1.509,19.09795816539653,4.89,30.0,0.0
2117,5.548,6.338,6.249,1.61,19.29207071577757,4.89,30.0,0.0
2118,5.548,5.942,6.148,1.509,19.248549501044298,4.8725,,0.0
2119,5.548,5.15,6.148,1.61,19.01078465073101,4.855,,0.0
2120,5.548,5.942,6.35,1.71,19.17254925551171,4.8375,,0.0
2121,5.548,5.942,6.249,1.61,19.2254844788582,4.82,30.0,0.0
2122,5.548,5.15,6.249,1.71,19.05493913520074,4.82,30.0,0.0
2123,5.548,5.942,6.249,1.61,19.143157394640518,4.8225,,0.0
2124,5.548,6.338,6.148,1.509,19.26311017624836,4.825,,0.0
2125,5.548,5.942,5.947,1.408,19.137677123373855,4.827500000000001,,0.0
2126,5.548,6.338,5.947,1.408,19.1686739863617,4.83,29.0,0.0
2127,5.548,5.942,5.846,1.308,19.01127179045319,4.83,29.0,0.0
2128,5.548,5.546,6.048,1.509,18.903190253317234,4.8125,,0.0
2129,5.548,6.338,6.148,1.509,19.095133177322065,4.795,,0.0
2130,5.548,5.546,6.249,1.61,19.052493224125445,4.7775,,0.0
2132,5.548,5.546,6.249,1.71,19.05264525688781,4.76,30.0,0.0
2133,5.548,6.338,6.148,1.61,19.230051679821464,4.765,,0.0
2134,5.548,6.734,6.048,1.408,19.38243617587503,4.77,,0.0
2135,5.548,6.734,5.947,1.408,19.458805323112518,4.775,,0.0
2136,5.548,7.13,6.048,1.509,19.691663726178763,4.78,32.0,0.0
2137,5.548,7.527,5.846,1.308,19.852864608325135,4.78,32.0,0.0
2138,5.152,7.527,5.745,1.308,19.81660522582759,4.785,,0.0
2139,5.548,7.527,5.846,1.308,19.940323658079315,4.79,,0.0
2140,5.548,7.13,5.846,1.308,19.907826560655522,4.795,,0.0
2141,5.548,6.338,5.947,1.408,19.707778592458865,4.8,31.0,0.0
2142,5.548,5.942,6.148,1.509,19.539545014721206,4.8,31.0,0.0
2143,5.548,5.942,6.048,1.509,19.391781510304845,4.805,,0.0
2144,5.548,6.338,6.148,1.61,19.46744705721339,4.8100000000000005,,0.0
2145,5.152,7.527,5.745,1.308,19.546812940049374,4.815,,0.0
2146,5.152,7.527,5.745,1.308,19.602369058034565,4.82,31.0,0.0
2147,5.548,6.734,5.846,1.408,19.5824583406242,4.82,31.0,0.0
2148,5.548,6.734,5.846,1.308,19.53852083843694,4.8225,,0.0
2149,5.548,6.338,5.947,1.408,19.44926458690586,4.825,,0.0
2150,5.152,7.13,5.846,1.308,19.4452852108341,4.827500000000001,,0.0
2151,5.548,6.734,5.846,1.408,19.47249964758387,4.83,31.0,0.0
2152,5.55,6.737,5.846,1.408,19.493049753308707,4.83,31.0,0.0
2153,5.55,6.341,5.846,1.408,19.388634827316096,4.8125,,0.0
2154,5.55,6.341,5.947,1.408,19.345844379121267,4.795,,0.0
2155,5.55,5.944,5.947,1.408,19.196791065384886,4.7775,,0.0
2156,5.55,5.548,5.846,1.408,18.94335374576942,4.76,29.0,0.0
2157,5.548,6.338,6.148,1.61,19.153547622038595,4.76,29.0,0.0
2158,5.55,5.944,6.148,1.61,19.183083335427018,4.745,,0.0
2159,5.55,6.341,6.249,1.61,19.353158334798913,4.73,,0.0
2160,5.55,6.338,6.249,1.61,19.471310834359237,4.715,,0.0
2161,5.548,6.338,6.148,1.61,19.523117584051466,4.7,32.0,0.0
2162,5.55,5.942,6.048,1.509,19.38088230883603,4.7,32.0,0.0
2163,5.548,6.734,6.048,1.509,19.51831761618522,4.7075000000000005,,0.0
2164,5.548,6.734,5.947,1.408,19.55392233132966,4.715,,0.0
2165,5.548,7.13,6.048,1.509,19.758245631930762,4.7225,,0.0
2166,5.548,7.13,5.947,1.509,19.870971942351535,4.73,31.0,0.0
2167,5.548,5.942,6.048,1.509,19.623780359646076,4.73,31.0,0.0
2168,5.548,5.942,6.048,1.509,19.450746251752257,4.735,,0.0
2169,5.548,6.338,5.947,1.408,19.38782237622658,4.74,,0.0
2170,5.152,6.338,5.745,1.207,19.104075663358607,4.745,,0.0
2171,5.548,7.13,5.947,1.408,19.382752964351024,4.75,30.0,0.0
2172,5.548,6.734,5.947,1.408,19.459027075045718,4.75,30.0,0.0
2174,5.548,7.13,5.947,1.408,19.631218952532002,4.756666666666667,,0.0
2175,5.546,6.336,6.148,1.61,19.6338532667724,4.763333333333333,,0.0
2176,5.548,7.13,6.148,1.509,19.84419728674068,4.77,32.0,0.0
2177,5.548,5.942,6.048,1.509,19.605038100718478,4.77,32.0,0.0
2178,5.548,6.338,6.249,1.61,19.64702667050293,4.755,,0.0
2179,5.548,5.942,6.148,1.61,19.527318669352052,4.74,,0.0
2180,5.548,6.338,6.249,1.61,19.592623068546438,4.725,,0.0
2181,5.548,6.338,6.249,1.61,19.638336147982503,4.71,31.0,0.0
2182,5.548,6.338,6.249,1.61,19.670335303587752,4.71,31.0,0.0
2183,5.548,6.338,6.048,1.509,19.602134712511425,4.695,,0.0
2184,5.548,6.338,6.148,1.61,19.614694298757996,4.68,,0.0
2185,5.548,6.338,6.249,1.61,19.6537860091306,4.665,,0.0
2186,5.548,5.942,6.35,1.71,19.62265020639142,4.65,31.0,0.0
2187,5.548,5.942,6.148,1.61,19.510255144473994,4.65,31.0,0.0
2188,5.548,6.338,6.048,1.509,19.4900786011318,4.6175,,0.0
2189,5.548,5.942,6.048,1.509,19.357155020792263,4.585,,0.0
2190,5.548,6.338,6.148,1.509,19.412908514554584,4.5525,,0.0
2191,5.548,5.546,5.947,1.408,19.123735960188206,4.52,29.0,0.0
2192,5.152,5.942,5.644,1.207,18.770115172131742,4.52,29.0,0.0
2193,5.152,5.942,5.644,1.207,18.52258062049222,4.529999999999999,,0.0
2194,5.152,6.734,5.544,1.207,18.556906434344555,4.539999999999999,,0.0
2195,5.152,6.734,5.544,1.207,18.58093450404119,4.55,,0.0
2196,5.152,7.13,5.644,1.207,18.746554152828832,4.56,31.0,0.0
2197,5.152,6.734,5.443,1.107,18.653387906980182,4.56,31.0,0.0
2198,5.152,7.13,5.745,1.308,18.857871534886126,4.5675,,0.0
2199,5.548,7.527,5.745,1.308,19.23891007442029,4.574999999999999,,0.0
2200,5.548,7.923,5.745,1.308,19.6244370520942,4.5825,,0.0
2201,5.548,7.527,5.846,1.308,19.80580593646594,4.59,32.0,0.0
2202,5.548,6.734,5.745,1.308,19.664564155526158,4.59,32.0,0.0
2203,5.548,6.338,5.947,1.408,19.53749490886831,4.6,,0.0
2204,5.548,5.546,6.249,1.61,19.362146436207816,4.609999999999999,,0.0
2205,5.548,6.338,6.048,1.509,19.38640250534547,4.62,,0.0
2206,5.548,6.734,5.947,1.408,19.46158175374183,4.63,31.0,0.0
2207,5.548,7.13,5.947,1.408,19.63300722761928,4.63,31.0,0.0
2208,5.548,6.734,6.048,1.509,19.694805059333493,4.6375,,0.0
2209,5.548,7.527,5.947,1.408,19.915363541533445,4.645,,0.0
2210,5.548,7.13,5.846,1.408,19.920354479073414,4.6525,,0.0
2211,5.548,6.338,5.846,1.408,19.686248135351388,4.66,31.0,0.0
2212,5.548,6.338,5.947,1.408,19.55267369474597,4.66,31.0,0.0
2213,5.548,5.942,6.148,1.61,19.461271586322177,4.666666666666667,,0.0
2214,5.55,5.942,6.249,1.61,19.428190110425522,4.673333333333333,,0.0
2216,5.55,5.942,6.148,1.61,19.37473307729786,4.68,29.0,0.0
2217,5.548,5.942,6.048,1.509,19.276413154108504,4.68,29.0,0.0
2218,5.548,6.338,6.249,1.61,19.41698920787595,4.6674999999999995,,0.0
2219,5.548,6.338,6.249,1.61,19.51539244551316,4.654999999999999,,0.0
2220,5.548,6.338,6.148,1.61,19.55397471185921,4.6425,,0.0
2221,5.55,5.548,6.148,1.509,19.314282298301446,4.63,30.0,0.0
2222,5.548,6.338,5.947,1.408,19.292297608811012,4.63,30.0,0.0
2223,5.548,6.338,6.048,1.509,19.337508326167708,4.6375,,0.0
2224,5.55,5.546,6.148,1.61,19.192455828317396,4.645,,0.0
2225,5.548,5.942,6.048,1.509,19.148819079822175,4.6525,,0.0
2226,5.548,6.734,5.947,1.408,19.295273355875523,4.66,31.0,0.0
2227,5.154,7.527,5.644,1.207,19.366291349112867,4.66,31.0,0.0
2228,5.152,7.527,5.544,1.107,19.355403944379006,4.6675,,0.0
2229,5.152,7.527,5.544,1.107,19.347782761065304,4.675000000000001,,0.0
2230,5.152,5.546,5.644,1.207,18.80814793274571,4.6825,,0.0
2231,5.548,5.546,6.048,1.509,18.761003552922,4.69,29.0,0.0
2232,5.548,5.15,6.249,1.61,18.699802487045396,4.69,29.0,0.0
2233,5.548,5.942,6.451,1.811,19.01546174093178,4.695,,0.0
2234,5.548,5.15,6.35,1.71,18.938223218652247,4.7,,0.0
2235,5.55,6.734,6.249,1.61,19.299656253056572,4.705,,0.0
2236,5.55,7.13,6.048,1.509,19.5808593771396,4.71,32.0,0.0
2237,5.548,7.13,6.048,1.509,19.77710156399772,4.71,32.0,0.0
2238,5.55,7.13,5.947,1.408,19.854471094798406,4.715,,0.0
2239,5.548,5.942,5.947,1.509,19.581929766358886,4.720000000000001,,0.0
2240,5.548,5.942,5.947,1.408,19.36085083645122,4.7250000000000005,,0.0
2241,5.548,6.338,5.846,1.408,19.294595585515854,4.73,31.0,0.0
2242,5.548,5.942,5.846,1.308,19.099416909861098,4.73,31.0,0.0
2243,5.548,6.734,5.947,1.509,19.29099183690277,4.737500000000001,,0.0
2244,5.548,7.13,6.048,1.509,19.57419428583194,4.745,,0.0
2245,5.548,6.338,6.048,1.509,19.534836000082354,4.7524999999999995,,0.0
2246,5.55,5.942,6.048,1.509,19.389085200057647,4.76,32.0,0.0
2247,5.548,6.338,6.048,1.509,19.405259640040352,4.76,32.0,0.0
2248,5.55,6.734,5.846,1.308,19.415081748028246,4.765,,0.0
2249,5.548,6.734,5.947,1.408,19.481657223619774,4.77,,0.0
2250,5.548,7.527,5.846,1.308,19.705860056533844,4.775,,0.0
2251,5.548,6.734,5.947,1.408,19.68520203957369,4.78,31.0,0.0
2252,5.548,6.734,5.846,1.308,19.61044142770158,4.78,31.0,0.0
2253,5.55,6.734,5.846,1.408,19.588708999391105,4.782500000000001,,0.0
2254,5.548,5.942,6.048,1.509,19.426196299573775,4.785,,0.0
2255,5.548,5.546,6.048,1.509,19.193637409701644,4.7875,,0.0
2256,5.548,5.942,6.249,1.61,19.24024618679115,4.79,30.0,0.0
2258,5.548,5.546,6.249,1.71,19.184072330753807,4.795,,0.0
2259,5.548,5.546,6.148,1.509,19.054150631527666,4.8,,0.0
2260,5.548,5.15,6.148,1.509,18.844405442069363,4.805,,0.0
2261,5.548,5.546,6.249,1.71,18.906983809448555,4.81,30.0,0.0
2262,5.548,5.15,6.35,1.71,18.86228866661399,4.81,30.0,0.0
2263,5.548,5.15,6.249,1.71,18.800702066629793,4.795,,0.0
2264,5.548,5.546,6.35,1.71,18.906691446640856,4.779999999999999,,0.0
2265,5.548,5.15,6.451,1.71,18.8923840126486,4.765,,0.0
2266,5.548,5.942,6.35,1.71,19.08966880885402,4.75,30.0,0.0
2267,5.548,5.546,6.249,1.71,19.078668166197815,4.75,30.0,0.0
2268,5.548,5.546,6.249,1.61,19.040967716338468,4.755,,0.0
2269,5.548,6.338,6.048,1.509,19.161577401436926,4.76,,0.0
2270,5.548,6.338,6.048,1.509,19.246004181005848,4.765,,0.0
2271,5.548,7.13,6.048,1.509,19.542702926704095,4.77,31.0,0.0
2272,5.548,7.527,5.846,1.308,19.74859204869287,4.77,31.0,0.0
2273,5.152,7.527,5.644,1.207,19.68301443408501,4.7749999999999995,,0.0
2274,5.152,7.527,5.544,1.107,19.57711010385951,4.779999999999999,,0.0
2275,5.152,5.942,5.644,1.207,19.08747707270166,4.785,,0.0
2276,5.548,5.546,6.048,1.509,18.956533950891163,4.79,29.0,0.0
2277,5.548,5.546,6.048,1.509,18.864873765623816,4.79,29.0,0.0
2278,5.548,6.338,6.148,1.509,19.06831163593667,4.7925,,0.0
2279,5.548,5.942,6.148,1.61,19.122218145155667,4.795,,0.0
2280,5.548,6.338,6.148,1.61,19.278752701608965,4.797499999999999,,0.0
2281,5.548,6.338,6.249,1.61,19.418626891126273,4.8,31.0,0.0
2282,5.548,5.15,6.249,1.61,19.16013882378839,4.8,31.0,0.0
2283,5.548,5.942,6.451,1.71,19.307397176651875,4.865,,0.0
2284,5.548,6.338,6.148,1.61,19.40837802365631,4.93,,0.0
