seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73169,3.25,,,10.847053958561194,122.8,0.17883,0.429,0.0,121765424647.0,2440505.0,0.9670226,58.0,2.392443,0.33,0.0,1.7,7.597053958561194
73170,3.35,,,10.634781555450543,122.81,0.18146,0.4457,0.0,121767865152.0,2485679.0,0.9836993333333334,59.0,2.440505,0.33,0.0,1.7,7.284781555450543
73171,3.37,,,12.433097751463675,122.75,0.22966,0.5834,0.0,121770350831.0,2834437.0,1.0003748333333333,60.0,2.485679,0.33,0.0,1.7,9.063097751463676
73172,3.81,,,12.76569569012643,122.74,0.23394,0.5329,0.0,121773185268.0,2569850.0,1.01704875,61.0,2.834437,0.31,0.0,1.7,8.95569569012643
73173,3.52,,,12.811143235199356,122.74,0.22831,0.585,0.0,121775755118.0,2462038.0,1.0337232666666667,62.0,2.56985,0.31,0.0,1.7,9.291143235199357
73174,3.35,,,13.231967690771365,122.73,0.23131,0.5789,0.0,121778217156.0,2332362.0,1.0504002833333332,63.0,2.462038,0.31,0.0,1.7,9.881967690771365
73175,3.19,,,13.265510462554202,122.74,0.23376,0.5783,0.0,121780549518.0,3299143.0,1.0670743,64.0,2.332362,0.31,0.0,1.7,10.075510462554202
73176,4.47,,,13.142233742059261,122.84,0.16034,0.4021,0.0,121783848661.0,2748563.0,1.0837506666666668,65.0,3.299143,0.31,0.0,1.7,8.672233742059262
73177,3.74,,,12.332753621468427,122.8,0.17917,0.4452,0.0,121786597224.0,2532314.0,1.1004266833333332,66.0,2.748563,0.31,0.0,1.7,8.592753621468427
73178,3.46,,,13.088423344514572,122.79,0.22752,0.5824,0.0,121789129538.0,4331806.0,1.1171025666666667,67.0,2.532314,0.28,0.0,1.7,9.628423344514573
73179,7.76,,,16.12725740501795,122.71,0.30901,0.6772,0.0,121793461344.0,11734820.0,1.1337587833333334,68.0,4.331806,0.28,0.0,1.7,8.36725740501795
73180,16.15,,,17.55201230294481,122.77,0.15146,0.7695,0.0,121805196164.0,25183792.0,1.1504418333333333,69.0,11.73482,0.28,5.0,1.8,1.4020123029448115
73181,34.25,,,45.23778975393706,122.46,0.5647,0.9353,0.0,121830379956.0,20686680.0,1.1671230833333333,70.0,25.183792,0.28,5.0,1.8,10.987789753937058
73182,26.02,,,48.15385921992029,122.57,0.40199,0.9647,0.0,121851066636.0,21352548.0,1.1838074833333332,71.0,20.68668,0.34,11.0,1.7,22.133859219920293
73183,31.17,,,51.90746359870286,122.41,0.54988,0.9756,0.0,121872419184.0,25741248.0,1.2004911333333332,72.0,21.352548,0.34,11.0,1.8,20.73746359870286
73184,36.19,,,55.91929511004856,122.28,0.55139,0.9786,0.0,121898160432.0,21923587.0,1.2171702166666667,73.0,25.741248,0.34,12.0,1.8,19.72929511004856
73185,28.53,,,52.30976185592266,122.33,0.39526,0.9472,0.0,121920084019.0,11758897.0,1.2338535666666668,74.0,21.923587,0.34,12.0,1.8,23.779761855922658
73186,15.83,,,34.05431432160703,122.51,0.35785,0.7392,0.0,121931842916.0,21419740.0,1.2505364833333334,75.0,11.758897,0.34,7.0,1.8,18.224314321607032
73187,30.56,,,44.023610968617845,122.41,0.40267,0.9651,0.0,121953262656.0,8794962.0,1.2672152333333335,76.0,21.41974,0.34,7.0,1.7,13.463610968617846
73188,8.6,,,30.026979093565142,122.61,0.21387,0.6951,0.0,121962057618.0,8386778.0,1.2839051499999998,77.0,8.794962,0.39,6.0,1.7,21.426979093565144
73189,11.4,,,26.506375880364992,122.6,0.26426,0.6464,0.0,121970444396.0,21929626.0,1.3005821666666668,78.0,8.386778,0.39,6.0,1.7,15.106375880364991
73190,32.99,,,42.51104404887564,122.32,0.518,0.9778,0.0,121992374022.0,29841252.0,1.3172464166666666,79.0,21.929626,0.39,6.0,1.7,9.521044048875638
73191,40.3,,,60.97728377613505,122.32,0.52603,0.9665,0.0,122022215274.0,30531934.0,1.3339300166666668,80.0,29.841252,0.39,6.0,1.7,20.677283776135056
73192,40.74,,,63.525298434650026,122.27,0.55357,0.9791,0.0,122052747208.0,24692768.0,1.3506092,81.0,30.531934,0.44,17.0,1.7,22.785298434650024
73193,34.86,,,55.89798175415947,122.33,0.48157,0.9519,0.0,122077439976.0,31093896.0,1.3672883,82.0,24.692768,0.44,17.0,1.7,21.037981754159468
73194,41.43,,,62.94606631917369,122.28,0.55558,0.9794,0.0,122108533872.0,25442520.0,1.3839682166666667,83.0,31.093896,0.44,13.0,1.7,21.51606631917369
73195,34.15,,,58.434317123233605,122.43,0.39724,0.9604,0.0,122133976392.0,23330241.0,1.4006525333333333,84.0,25.44252,0.44,13.0,1.7,24.284317123233606
73196,31.71,,,55.973013241288385,122.31,0.53008,0.9529,0.0,122157306633.0,22223433.0,1.4173333166666666,85.0,23.330241,0.44,12.0,1.7,24.263013241288384
73197,30.02,,,50.61585217923334,122.52,0.29403,0.6829,0.0,122179530066.0,24584220.0,1.4340179999999998,86.0,22.223433,0.44,12.0,1.7,20.595852179233344
73198,34.7,,,50.442544108233925,122.36,0.43037,0.9553,0.0,122204114286.0,31422966.0,1.4506972666666667,87.0,24.58422,0.49,12.0,1.7,15.742544108233922
73199,42.81,,,61.942187240386964,122.32,0.50972,0.9627,0.0,122235537252.0,29138232.0,1.4673708833333334,88.0,31.422966,0.49,12.0,1.7,19.132187240386962
73200,40.51,,,61.358806256416905,122.24,0.57008,0.9758,0.0,122264675484.0,25161731.0,1.4840437999999998,89.0,29.138232,0.49,17.0,1.7,20.848806256416907
73201,29.99,,,61.9569221821657,122.39,0.46879,0.844,0.0,122289837215.0,16271053.0,1.5007325833333334,90.0,25.161731,0.49,17.0,1.6,31.9669221821657
73202,27.44,,,41.734642815937974,122.25,0.62524,0.9391,0.0,122306108268.0,38545812.0,1.5173892666666666,91.0,16.271053,0.45,11.0,1.7,14.294642815937973
73203,50.49,,,68.27470104010672,122.31,0.52774,0.9778,0.0,122344654080.0,27421324.0,1.5340629,92.0,38.545812,0.45,11.0,1.7,17.784701040106718
73204,34.34,,,64.64646241972962,122.3,0.52243,0.9574,0.0,122372075404.0,13512068.0,1.5507493833333332,93.0,27.421324,0.45,22.0,1.6,30.306462419729613
73205,19.96,,,40.631651026977075,122.44,0.40013,0.6477,0.0,122385587472.0,19019052.0,1.5674098166666668,94.0,13.512068,0.45,22.0,1.6,20.671651026977074
73206,25.89,,,43.0725347115772,122.33,0.3783,0.9604,0.0,122404606524.0,17325648.0,1.5840853666666668,95.0,19.019052,0.45,7.0,1.6,17.182534711577198
73207,23.53,,,42.47372828424969,122.33,0.39297,0.9608,0.0,122421932172.0,21509291.0,1.6007610333333333,96.0,17.325648,0.45,7.0,1.6,18.943728284249687
73208,27.13,,,50.019573761048356,122.23,0.54149,0.9775,0.0,122443441463.0,2451985.0,1.6174500333333335,97.0,21.509291,0.49,9.0,1.6,22.889573761048357
73209,3.34,,,23.732512560027708,122.55,0.23107,0.5876,0.0,122445893448.0,12492372.0,1.6341254166666666,98.0,2.451985,0.49,9.0,1.6,20.392512560027708
73210,19.4,,,27.329577565662653,122.4,0.37079,0.9333,0.0,122458385820.0,24898596.0,1.6507923,99.0,12.492372,0.49,2.0,1.6,7.929577565662655
73211,33.0,,,51.6195041735156,122.2,0.57922,0.9704,0.0,122483284416.0,32889576.0,1.6674662833333334,100.0,24.898596,0.49,2.0,1.6,18.6195041735156
73212,47.45,,,65.0246087520611,122.15,0.64736,0.9764,0.0,122516173992.0,26849676.0,1.6841392833333333,101.0,32.889576,0.53,15.0,1.6,17.574608752061096
73213,34.64,,,61.05736406136986,122.36,0.39522,0.9621,0.0,122543023668.0,25904364.0,1.7008214333333334,102.0,26.849676,0.53,15.0,1.6,26.41736406136986
73214,32.78,,,60.945852211134905,122.13,0.62787,0.9766,0.0,122568928032.0,10433436.0,1.7175131666666668,103.0,25.904364,0.53,14.0,1.6,28.165852211134904
73215,17.01,,,32.834094015893484,122.4,0.41021,0.7033,0.0,122579361468.0,16741983.0,1.7341787666666666,104.0,10.433436,0.53,14.0,1.6,15.824094015893483
73216,23.34,,,33.53027824745147,122.45,0.36056,0.6426,0.0,122596103451.0,14953374.0,1.7508588333333333,105.0,16.741983,0.53,6.0,1.6,10.19027824745147
73217,16.93,,,47.1099250072131,122.32,0.41237,0.9658,0.0,122611056825.0,10372251.0,1.7675514833333332,106.0,14.953374,0.53,6.0,1.6,30.1799250072131
73218,16.26,,,20.701322794231853,122.54,0.20297,0.5243,0.0,122621429076.0,21234768.0,1.7842195666666667,107.0,10.372251,0.65,6.0,1.6,4.441322794231851
73219,30.23,,,39.11362370289507,122.32,0.37971,0.9607,0.0,122642663844.0,8640984.0,1.80089335,108.0,21.234768,0.65,6.0,1.6,8.883623702895068
73220,10.7,,,30.259066151065102,122.52,0.20249,0.4796,0.0,122651304828.0,30139452.0,1.8175760833333332,109.0,8.640984,0.65,6.0,1.6,19.559066151065103
73221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73222,42.84,,,68.92638112738027,122.15,0.55982,0.9792,0.0,122714629656.0,18289653.0,1.8509257000000001,111.0,33.185376,1.0,18.0,1.6,26.086381127380264
73223,22.59,,,57.686449908684,122.32,0.40289,0.9645,0.0,122732919309.0,31947579.0,1.8676103333333332,112.0,18.289653,1.0,18.0,1.6,35.096449908683994
73224,45.86,,,56.92445422307503,122.14,0.62624,0.9794,0.0,122764866888.0,17229363.0,1.8842901,113.0,31.947579,1.0,13.0,1.6,11.064454223075032
73225,19.28,,,61.17345095896031,122.26,0.47476,0.8594,0.0,122782096251.0,2680001.0,1.9009820666666668,114.0,17.229363,1.0,13.0,1.6,41.89345095896031
73226,3.67,,,24.747677825246356,122.5,0.22954,0.5804,0.0,122784776252.0,2822569.0,1.9176568833333334,115.0,2.680001,1.0,6.0,1.6,21.077677825246354
73227,5.02,,,16.27103378584165,122.54,0.22162,0.5693,0.0,122787598821.0,22638859.0,1.93433185,116.0,2.822569,1.0,6.0,1.6,11.25103378584165
73228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73229,31.84,,,41.947457709046546,122.26,0.50605,0.9216,0.0,122832424272.0,25699304.0,1.9676724499999998,118.0,22.186592,0.92,4.0,1.6,10.107457709046546
73230,32.03,,,54.010471395942076,122.32,0.43578,0.9419,0.0,122858123576.0,19171902.0,1.9843553833333334,119.0,25.699304,0.92,13.0,1.6,21.980471395942075
73231,27.65,,,40.31644248216569,122.39,0.43186,0.7703,0.0,122877295478.0,31342066.0,2.00103745,120.0,19.171902,0.92,13.0,1.6,12.666442482165692
73232,42.64,,,60.35454173996798,122.18,0.62998,0.9776,0.0,122908637544.0,4910217.0,2.0177190166666668,121.0,31.342066,0.92,13.0,1.6,17.714541739967977
73233,4.12,,,37.312007271766305,122.58,0.20168,0.4707,0.0,122913547761.0,11565663.0,2.0344111000000002,122.0,4.910217,0.92,13.0,1.6,33.19200727176631
73234,18.05,,,22.595399445951088,122.47,0.36916,0.6114,0.0,122925113424.0,25309392.0,2.051082083333333,123.0,11.565663,0.92,3.0,1.6,4.545399445951087
73235,34.74,,,46.11178600697287,122.28,0.5246,0.9788,0.0,122950422816.0,12390038.0,2.0677405166666665,124.0,25.309392,0.92,3.0,1.6,11.371786006972869
73236,16.53,,,31.149281820274187,122.63,0.15526,0.4046,0.0,122962812854.0,21734317.0,2.08442235,125.0,12.390038,0.92,8.0,1.6,14.619281820274185
73237,31.21,,,42.52526056504784,122.38,0.38625,0.9613,0.0,122984547171.0,33941493.0,2.1011024333333332,126.0,21.734317,0.92,8.0,1.6,11.315260565047836
73238,44.74,,,62.484499361667986,122.17,0.63252,0.9795,0.0,123018488664.0,12290052.0,2.1177848999999997,127.0,33.941493,0.93,15.0,1.5,17.744499361667984
73239,16.43,,,48.36895759673648,122.53,0.28851,0.682,0.0,123030778716.0,28967777.0,2.1344705333333334,128.0,12.290052,0.93,15.0,1.6,31.93895759673648
73240,40.71,,,51.84294751897644,122.21,0.57894,0.9789,0.0,123059746493.0,14576575.0,2.1511337999999998,129.0,28.967777,0.93,11.0,1.5,11.132947518976437
73241,18.51,,,52.91530349930625,122.38,0.40288,0.9648,0.0,123074323068.0,8979228.0,2.1678115333333334,130.0,14.576575,0.93,11.0,1.5,34.40530349930624
73242,9.78,,,32.766751270183434,122.56,0.25357,0.6521,0.0,123083302296.0,2478472.0,2.1844989333333333,131.0,8.979228,0.94,6.0,1.5,22.986751270183433
73243,4.65,,,16.365343279971043,122.64,0.16842,0.4216,0.0,123085780768.0,30494012.0,2.2011734166666668,132.0,2.478472,0.94,6.0,1.5,11.715343279971043
73244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73245,42.51,,,65.88312260189721,122.16,0.66281,0.9807,0.0,123148780776.0,14943180.0,2.2345202666666664,134.0,32.505996,0.94,8.0,1.5,23.373122601897215
73246,20.03,,,41.615960736715515,122.62,0.18958,0.4992,0.0,123163723956.0,19178268.0,2.2512035333333333,135.0,14.94318,0.94,13.0,1.5,21.585960736715514
73247,24.73,,,44.752864672885394,122.39,0.39008,0.9616,0.0,123182902224.0,9651536.0,2.2678808166666666,136.0,19.178268,0.94,13.0,1.5,20.022864672885394
73248,16.13,,,27.608108207959784,122.64,0.17621,0.4661,0.0,123192553760.0,30486580.0,2.284562133333333,137.0,9.651536,1.02,5.0,1.5,11.478108207959785
73249,41.58,,,50.02827638073116,122.23,0.57396,0.9765,0.0,123223040340.0,25443989.0,2.3012393333333336,138.0,30.48658,1.02,5.0,1.5,8.448276380731158
73250,30.3,,,63.078193559013556,122.16,0.65798,0.9797,0.0,123248484329.0,6613003.0,2.31792895,139.0,25.443989,1.02,16.0,1.5,32.77819355901356
73251,13.36,,,30.161102373519146,122.62,0.18161,0.4792,0.0,123255097332.0,15435719.0,2.3345958166666665,140.0,6.613003,1.02,16.0,1.5,16.801102373519146
73252,19.43,,,40.77295187988196,122.46,0.36589,0.7652,0.0,123270533051.0,29147269.0,2.351278616666667,141.0,15.435719,1.02,4.0,1.5,21.34295187988196
73253,42.61,,,43.28162294635966,122.23,0.52403,0.9492,0.0,123299680320.0,33575492.0,2.36795285,142.0,29.147269,1.02,4.0,1.5,0.6716229463596619
73254,40.4,,,69.68029156942096,122.18,0.63416,0.9565,0.0,123333255812.0,23354692.0,2.3846361833333334,143.0,33.575492,1.02,20.0,1.5,29.28029156942096
73255,35.51,,,56.71956840581797,122.22,0.51126,0.9656,0.0,123356610504.0,20218023.0,2.4013162166666664,144.0,23.354692,1.02,20.0,1.5,21.20956840581797
73256,25.74,,,57.604160174236895,122.25,0.46231,0.9591,0.0,123376828527.0,18491841.0,2.4179998333333335,145.0,20.218023,1.02,11.0,1.5,31.864160174236897
73257,26.93,,,34.830445057834275,122.54,0.20037,0.4625,0.0,123395320368.0,25405656.0,2.4346773833333333,146.0,18.491841,1.02,11.0,1.5,7.9004450578342755
73258,33.02,,,50.24746745838601,122.29,0.40528,0.9561,0.0,123420726024.0,20781240.0,2.4513585166666667,147.0,25.405656,1.02,11.0,1.5,17.22746745838601
73259,30.34,,,46.26347223675848,122.37,0.35216,0.8487,0.0,123441507264.0,25740501.0,2.4680328166666663,148.0,20.78124,1.02,,1.5,15.923472236758482
73260,32.9,,,52.96311718404572,122.28,0.40104,0.9629,0.0,123467247765.0,12241708.0,2.48471575,149.0,25.740501,1.02,11.0,1.5,20.063117184045723
73261,18.43,,,34.713882335889366,122.51,0.22548,0.5222,0.0,123479489473.0,36925571.0,2.5013960833333333,150.0,12.241708,1.1,12.0,1.5,16.283882335889366
73262,52.64,,,54.36223114884704,122.18,0.56013,0.979,0.0,123516415044.0,38281020.0,2.5180667166666666,151.0,36.925571,1.1,12.0,1.5,1.7222311488470368
73263,49.72,,,78.12737839883818,122.07,0.68132,0.9799,0.0,123554696064.0,19232016.0,2.5347428833333336,152.0,38.28102,1.1,19.0,1.5,28.407378398838176
73264,26.45,,,62.230750253561034,122.25,0.46419,0.9414,0.0,123573928080.0,36351396.0,2.5514224333333333,153.0,19.232016,1.1,19.0,1.5,35.78075025356104
73265,48.86,,,66.61823273588001,122.1,0.67946,0.9734,0.0,123610279476.0,26117384.0,2.568102983333333,154.0,36.351396,1.1,18.0,1.5,17.758232735880014
73266,34.02,,,62.696828479884786,122.27,0.47223,0.952,0.0,123636396860.0,18208072.0,2.5847859499999997,155.0,26.117384,1.1,18.0,1.5,28.676828479884783
73267,24.03,,,53.776608518020325,122.32,0.41103,0.9636,0.0,123654604932.0,15078176.0,2.601476783333333,156.0,18.208072,1.17,7.0,1.5,29.746608518020324
73268,20.9,,,38.49006970517667,122.47,0.28109,0.7417,0.0,123669683108.0,19069252.0,2.6181365,157.0,15.078176,1.17,7.0,1.5,17.590069705176674
73269,25.97,,,42.16804253621292,122.34,0.37899,0.9594,0.0,123688752360.0,15652548.0,2.6348115500000002,158.0,19.069252,1.17,7.0,1.5,16.198042536212924
73270,24.72,,,44.80994791294473,122.26,0.50062,0.9154,0.0,123704404908.0,40370616.0,2.65148355,159.0,15.652548,1.17,7.0,1.5,20.08994791294473
73271,54.67,,,62.88813089389804,122.12,0.69717,0.9658,0.0,123744775524.0,35021984.0,2.6681605166666666,160.0,40.370616,1.4,24.0,1.5,8.218130893898035
73272,46.54,,,68.73788262762491,122.25,0.50937,0.9427,0.0,123779797508.0,27044704.0,2.6848395166666665,161.0,35.021984,1.4,24.0,1.5,22.197882627624914
73273,33.8,,,61.954191518892735,122.32,0.40746,0.9653,0.0,123806842212.0,15725279.0,2.7015211166666666,162.0,27.044704,1.4,10.0,1.5,28.154191518892738
73274,22.54,,,46.86958158368614,122.38,0.40859,0.8052,0.0,123822567491.0,20863103.0,2.7182046499999997,163.0,15.725279,1.4,10.0,1.5,24.329581583686142
