seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
83237,44.5,,,72.17209127846685,121.81,0.62678,0.9758,0.0,130089669756.0,23585676.0,5.402443333333333,324.0,32.05242,3.2,24.0,1.8,27.67209127846685
83238,26.34,,,65.7496096159599,121.94,0.46689,0.9595,0.0,130113255432.0,9418411.0,5.419122116666667,325.0,23.585676,3.2,19.0,1.8,39.409609615959894
83239,10.53,,,49.38410496879196,122.0,0.45285,0.7891,0.0,130122673843.0,17120309.0,5.435809216666667,326.0,9.418411,3.2,19.0,1.8,38.85410496879196
83240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83241,39.74,,,53.93140910329197,121.81,0.56892,0.9712,0.0,130171382520.0,21560436.0,5.469145466666666,328.0,31.588368,2.95,5.0,1.8,14.191409103291967
83242,28.76,,,58.241385725700404,121.9,0.46408,0.9703,0.0,130192942956.0,23260788.0,5.485822766666667,329.0,21.560436,2.95,16.0,1.8,29.481385725700402
83243,36.55,,,49.06050851274067,121.97,0.38504,0.9506,0.0,130216203744.0,39519936.0,5.502493599999999,330.0,23.260788,2.95,16.0,1.8,12.510508512740671
83244,56.11,,,65.04619149390903,121.72,0.66834,0.9785,0.0,130255723680.0,34514388.0,5.5191648833333335,331.0,39.519936,2.95,24.0,1.8,8.936191493909035
83245,40.65,,,83.45075407768758,121.69,0.722,0.9835,0.0,130290238068.0,29222448.0,5.535841183333333,332.0,34.514388,2.95,24.0,1.8,42.80075407768758
83246,38.89,,,65.53174595405278,121.89,0.51,0.9698,0.0,130319460516.0,21958920.0,5.552523483333333,333.0,29.222448,3.11,26.0,1.8,26.64174595405278
83247,31.06,,,58.64607650356807,121.96,0.41261,0.9682,0.0,130341419436.0,27053352.0,5.569196466666667,334.0,21.95892,3.11,26.0,1.8,27.58607650356807
83248,40.16,,,53.6398727685067,121.98,0.3944,0.9619,0.0,130368472788.0,43079736.0,5.5858707333333335,335.0,27.053352,3.11,13.0,1.8,13.479872768506702
83249,59.76,,,69.61245155171846,121.77,0.68783,0.9782,0.0,130411552524.0,20210217.0,5.6025423,336.0,43.079736,3.11,13.0,1.8,9.852451551718467
83250,18.42,,,81.36328061756761,121.82,0.61541,0.9772,0.0,130431762741.0,17615823.0,5.6192299,337.0,20.210217,3.18,30.0,1.8,62.94328061756761
83251,28.61,,,43.085806676277976,122.04,0.38573,0.9039,0.0,130449378564.0,27404196.0,5.635894183333334,338.0,17.615823,3.18,30.0,1.8,14.475806676277976
83252,35.39,,,51.811082482974356,121.91,0.512,0.9721,0.0,130476782760.0,27190338.0,5.6525734666666665,339.0,27.404196,3.18,11.0,1.8,16.421082482974356
83253,41.22,,,52.779830204162145,121.99,0.43032,0.8758,0.0,130503973098.0,30739866.0,5.669244366666666,340.0,27.190338,3.18,11.0,1.8,11.559830204162147
83254,42.07,,,64.99241773201933,121.87,0.56999,0.9767,0.0,130534712964.0,43709856.0,5.6859149166666665,341.0,30.739866,3.18,21.0,1.8,22.922417732019333
83255,63.11,,,70.29243639745785,121.82,0.66902,0.9633,0.0,130578422820.0,48894948.0,5.702584366666667,342.0,43.709856,3.18,21.0,1.8,7.182436397457849
83256,66.88,,,93.41275107902963,121.67,0.83497,0.9807,0.0,130627317768.0,49115580.0,5.719254,343.0,48.894948,3.17,52.0,1.8,26.532751079029637
83257,66.6,,,99.14266153407502,121.67,0.81463,0.9824,0.0,130676433348.0,48950988.0,5.7359238333333336,344.0,49.11558,3.17,52.0,1.8,32.54266153407502
83258,67.48,,,102.36642203433142,121.63,0.88639,0.9802,0.0,130725384336.0,46828512.0,5.7525948499999995,345.0,48.950988,3.17,64.0,1.8,34.88642203433142
83259,59.45,,,104.25857993044299,121.6,0.897,0.9806,0.0,130772212848.0,33620544.0,5.7692670999999995,346.0,46.828512,3.17,64.0,1.8,44.80857993044299
83260,47.82,,,86.11238304129935,121.88,0.58559,0.967,0.0,130805833392.0,44806992.0,5.785938216666667,347.0,33.620544,3.07,47.0,1.8,38.29238304129935
83261,58.02,,,86.22475156821599,121.69,0.83391,0.9759,0.0,130850640384.0,35738440.0,5.802610616666667,348.0,44.806992,3.07,47.0,1.8,28.20475156821599
83262,49.73,,,83.34475465152865,121.87,0.64549,0.9723,0.0,130886378824.0,35496452.0,5.819281383333333,349.0,35.73844,3.07,40.0,1.8,33.61475465152865
83263,45.99,,,80.96808369183202,121.78,0.72195,0.9821,0.0,130921875276.0,34353291.0,5.835958433333333,350.0,35.496452,3.07,40.0,1.8,34.97808369183202
83264,50.79,,,70.77319239440887,121.97,0.55904,0.9758,0.0,130956228567.0,39144681.0,5.852629233333333,351.0,34.353291,3.07,30.0,1.8,19.983192394408867
83265,46.17,,,81.92005499389757,121.81,0.74286,0.9839,0.0,130995373248.0,25571292.0,5.86930175,352.0,39.144681,3.07,30.0,1.8,35.750054993897564
83266,37.75,,,68.8408694040348,122.04,0.57279,0.789,0.0,131020944540.0,31693176.0,5.88598255,353.0,25.571292,3.15,29.0,1.8,31.090869404034805
83267,41.71,,,63.260856743908754,121.89,0.5267,0.9788,0.0,131052637716.0,31479396.0,5.90265925,354.0,31.693176,3.15,29.0,1.8,21.550856743908753
83268,47.59,,,65.68985500421248,121.94,0.54678,0.9595,0.0,131084117112.0,41884140.0,5.919330666666666,355.0,31.479396,3.15,23.0,1.8,18.099855004212472
83269,53.39,,,76.59677748651143,121.77,0.73957,0.9837,0.0,131126001252.0,16829376.0,5.936001633333333,356.0,41.88414,3.15,23.0,1.8,23.206777486511427
83270,20.25,,,74.64891337451138,122.0,0.5203,0.9496,0.0,131142830628.0,25681392.0,5.952680833333333,357.0,16.829376,2.97,28.0,1.8,54.39891337451138
83271,38.28,,,49.22340920122017,122.03,0.47486,0.9602,0.0,131168512020.0,33213888.0,5.9693552,358.0,25.681392,2.97,28.0,1.8,10.94340920122017
83272,48.68,,,59.40503764921296,121.94,0.5615,0.9731,0.0,131201725908.0,37504428.0,5.986025916666667,359.0,33.213888,2.97,17.0,1.8,10.725037649212958
83273,43.92,,,74.77033913957602,121.83,0.67006,0.9797,0.0,131239230336.0,28468092.0,6.002702083333333,360.0,37.504428,2.97,17.0,1.8,30.850339139576022
83274,40.89,,,66.0201980274122,122.02,0.51415,0.8113,0.0,131267698428.0,26803224.0,6.019375233333333,361.0,28.468092,2.97,26.0,1.8,25.130198027412206
83275,36.06,,,64.94174824638168,121.94,0.53953,0.9521,0.0,131294501652.0,27786648.0,6.036056083333333,362.0,26.803224,2.97,26.0,1.8,28.881748246381676
83276,38.43,,,59.90748985395624,121.97,0.49222,0.9479,0.0,131322288300.0,26606460.0,6.052732883333333,363.0,27.786648,2.9,16.0,1.8,21.477489853956243
83277,34.99,,,60.21710971393489,121.88,0.51543,0.9779,0.0,131348894760.0,25100856.0,6.06941315,364.0,26.60646,2.9,16.0,1.8,25.227109713934887
83278,30.51,,,58.619295342315766,121.91,0.50379,0.9702,0.0,131373995616.0,22557732.0,6.0860943,365.0,25.100856,2.9,15.0,1.8,28.109295342315765
83279,38.02,,,50.05717441169001,122.0,0.44178,0.933,0.0,131396553348.0,35716608.0,6.102765216666667,366.0,22.557732,2.9,15.0,1.8,12.03717441169001
83280,46.52,,,64.79719507624677,121.79,0.6434,0.9775,0.0,131432269956.0,37276596.0,6.119436216666667,367.0,35.716608,2.99,21.0,1.8,18.277195076246763
83281,54.76,,,69.15643833780685,121.75,0.59153,0.9739,0.0,131469546552.0,35840430.0,6.136106216666667,368.0,37.276596,2.99,21.0,1.8,14.396438337806849
83282,42.14,,,82.57002444490743,121.7,0.72711,0.9807,0.0,131505386982.0,20564742.0,6.152780066666667,369.0,35.84043,2.99,33.0,1.8,40.43002444490743
83283,24.22,,,64.02168566922226,121.95,0.56043,0.7296,0.0,131525951724.0,23555784.0,6.169458566666666,370.0,20.564742,2.99,33.0,1.8,39.801685669222266
83284,38.47,,,47.65971812918026,122.04,0.37429,0.8216,0.0,131549507508.0,22695420.0,6.186132716666666,371.0,23.555784,2.99,13.0,1.8,9.189718129180264
83285,28.2,,,56.59995302281618,121.94,0.46058,0.9613,0.0,131572202928.0,20207353.0,6.202807783333333,372.0,22.69542,2.99,13.0,1.8,28.39995302281618
83286,27.82,,,50.11265732077816,122.0,0.38621,0.9626,0.0,131592410281.0,31235087.0,6.2194908,373.0,20.207353,2.91,10.0,1.8,22.29265732077816
83287,45.36,,,51.920666122718835,121.89,0.50067,0.9699,0.0,131623645368.0,33009216.0,6.23616485,374.0,31.235087,2.91,10.0,1.8,6.560666122718835
83288,44.61,,,67.5361199360648,121.82,0.6094,0.9767,0.0,131656654584.0,24425088.0,6.252837850000001,375.0,33.009216,2.91,22.0,1.8,22.926119936064794
83289,30.81,,,66.58993019664916,121.86,0.51289,0.9762,0.0,131681079672.0,31152756.0,6.2695106166666665,376.0,24.425088,2.91,22.0,1.8,35.77993019664916
83290,48.28,,,56.16541224021546,121.9,0.48292,0.9694,0.0,131712232428.0,35659356.0,6.286179766666667,377.0,31.152756,2.75,17.0,1.8,7.885412240215459
83291,44.62,,,73.80164387887574,121.72,0.68064,0.9767,0.0,131747891784.0,27198336.0,6.302853866666666,378.0,35.659356,2.75,17.0,1.8,29.18164387887574
83292,34.05,,,68.43455119531806,121.87,0.51636,0.9784,0.0,131775090120.0,26325024.0,6.319524599999999,379.0,27.198336,2.75,23.0,1.8,34.38455119531807
83293,41.06,,,59.01667904199586,121.89,0.52017,0.9107,0.0,131801415144.0,36624756.0,6.336198216666667,380.0,26.325024,2.75,23.0,1.8,17.956679041995855
83294,53.73,,,68.0581156379832,121.76,0.66643,0.9784,0.0,131838039900.0,48278832.0,6.352867683333333,381.0,36.624756,2.75,23.0,1.8,14.32811563798321
83295,64.3,,,85.04524396467977,121.55,0.86404,0.9831,0.0,131886318732.0,37971252.0,6.369538483333333,382.0,48.278832,2.75,23.0,1.8,20.745243964679773
83296,47.4,,,91.8804655759196,121.67,0.72545,0.9836,0.0,131924289984.0,36407340.0,6.38621295,383.0,37.971252,3.17,44.0,1.8,44.4804655759196
83297,52.64,,,74.8571085847783,121.8,0.535,0.9761,0.0,131960697324.0,33285996.0,6.40288335,384.0,36.40734,3.17,44.0,1.8,22.217108584778302
83298,38.98,,,82.61064547120526,121.68,0.71228,0.9793,0.0,131993983320.0,21519708.0,6.419567066666667,385.0,33.285996,3.17,31.0,1.8,43.63064547120526
83299,30.86,,,60.993410177636385,121.9,0.41505,0.9676,0.0,132015503028.0,29267232.0,6.43624425,386.0,21.519708,3.17,31.0,1.8,30.133410177636385
83300,42.62,,,56.67472568365049,121.83,0.48838,0.9645,0.0,132044770260.0,29385224.0,6.452924033333333,387.0,29.267232,3.0,13.0,1.8,14.054725683650496
83301,32.82,,,65.61340113664448,121.75,0.55968,0.9751,0.0,132074155484.0,23074720.0,6.4696084,388.0,29.385224,3.0,13.0,1.8,32.79340113664448
83302,38.34,,,53.24721901290834,121.9,0.45405,0.8071,0.0,132097230204.0,32728560.0,6.486286366666667,389.0,23.07472,3.0,16.0,1.8,14.907219012908335
83303,41.39,,,65.7163488849993,121.7,0.65732,0.9711,0.0,132129958764.0,25229976.0,6.502958033333333,390.0,32.72856,3.0,16.0,1.8,24.326348884999305
83304,35.91,,,60.417877967288334,121.82,0.46787,0.9642,0.0,132155188740.0,24481116.0,6.519629699999999,391.0,25.229976,3.0,20.0,1.8,24.507877967288337
83305,27.76,,,60.22196899994592,121.81,0.51075,0.975,0.0,132179669856.0,23759412.0,6.5363114,392.0,24.481116,3.0,20.0,1.8,32.461968999945924
83306,41.08,,,47.82728315688701,121.97,0.38191,0.8526,0.0,132203429268.0,32868780.0,6.552984883333334,393.0,23.759412,2.92,13.0,1.8,6.747283156887015
83307,40.3,,,66.45332188596858,121.71,0.63758,0.9758,0.0,132236298048.0,38580360.0,6.569656366666666,394.0,32.86878,2.92,13.0,1.8,26.15332188596858
83308,59.79,,,66.80870328482105,121.71,0.64927,0.9523,0.0,132274878408.0,49472448.0,6.5863271,395.0,38.58036,2.92,31.0,1.8,7.018703284821051
83309,68.46,,,89.07394355868554,121.57,0.8507,0.9799,0.0,132324350856.0,46831392.0,6.602998299999999,396.0,49.472448,2.92,31.0,1.8,20.61394355868555
83310,62.17,,,100.93004584844043,121.55,0.88136,0.9824,0.0,132371182248.0,36117252.0,6.6196695,397.0,46.831392,3.17,61.0,1.8,38.76004584844043
83311,40.33,,,93.56788800821053,121.68,0.75135,0.9799,0.0,132407299500.0,13991028.0,6.636347833333334,398.0,36.117252,3.17,61.0,1.8,53.23788800821053
83312,21.69,,,65.36489271077134,121.96,0.39607,0.9653,0.0,132421290528.0,28008057.0,6.653024266666667,399.0,13.991028,3.17,19.0,1.8,43.674892710771346
83313,37.31,,,50.67151663985621,121.88,0.51054,0.978,0.0,132449298585.0,32655555.0,6.669705866666666,400.0,28.008057,3.17,19.0,1.8,13.361516639856205
83314,46.8,,,57.80465094522947,121.88,0.51287,0.9656,0.0,132481954140.0,34460076.0,6.686379283333333,401.0,32.655555,3.17,19.0,1.8,11.004650945229471
83315,45.33,,,70.4476298919496,121.81,0.61823,0.9787,0.0,132516414216.0,25796784.0,6.7030533,402.0,34.460076,3.17,19.0,1.8,25.117629891949605
83316,33.96,,,69.6819454370571,121.87,0.57978,0.9601,0.0,132542211000.0,25415496.0,6.719728516666667,403.0,25.796784,3.15,23.0,1.8,35.721945437057094
83317,37.24,,,57.137221399437415,121.97,0.43815,0.9472,0.0,132567626496.0,37118196.0,6.7363998333333335,404.0,25.415496,3.15,23.0,1.8,19.897221399437413
83318,57.19,,,63.53877205800494,121.84,0.60379,0.9789,0.0,132604744692.0,51796428.0,6.753069666666667,405.0,37.118196,3.15,22.0,1.8,6.34877205800494
83319,70.62,,,88.48232797112699,121.63,0.86377,0.9831,0.0,132656541120.0,49580880.0,6.7697396833333325,406.0,51.796428,3.15,22.0,1.8,17.862327971126987
83320,63.5,,,102.7427209458676,121.63,0.87829,0.9825,0.0,132706122000.0,38115828.0,6.786410783333333,407.0,49.58088,3.46,68.0,1.8,39.2427209458676
83321,41.43,,,95.94624429910282,121.75,0.74348,0.9765,0.0,132744237828.0,7004104.0,6.803092733333333,408.0,38.115828,3.46,68.0,1.8,54.516244299102816
83322,7.33,,,58.98415275621456,122.23,0.18095,0.7783,0.0,132751241932.0,14002088.0,6.8197741999999995,409.0,7.004104,3.46,23.0,1.8,51.654152756214565
83323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83324,37.13,,,48.79033054202179,121.95,0.52174,0.9791,0.0,132793568124.0,26995200.0,6.853127116666667,411.0,28.324104,3.46,11.0,1.8,11.66033054202179
83325,36.52,,,55.748329763139424,122.02,0.46924,0.9449,0.0,132820563324.0,25414332.0,6.869798116666667,412.0,26.9952,3.46,11.0,1.8,19.22832976313942
83326,39.29,,,57.527827076129775,122.03,0.41723,0.9672,0.0,132845977656.0,37222188.0,6.886472783333334,413.0,25.414332,3.42,17.0,1.8,18.237827076129776
83327,49.85,,,66.96629358097876,121.84,0.66949,0.98,0.0,132883199844.0,35972352.0,6.903146933333333,414.0,37.222188,3.42,17.0,1.8,17.116293580978756
83328,45.1,,,74.005346988793,121.86,0.62641,0.9697,0.0,132919172196.0,28086180.0,6.919826816666667,415.0,35.972352,3.42,29.0,1.8,28.905346988792992
83329,41.87,,,67.6460898120092,121.98,0.46021,0.9642,0.0,132947258376.0,32895540.0,6.9364992999999995,416.0,28.08618,3.42,29.0,1.8,25.776089812009197
83330,46.67,,,69.3781150638634,121.86,0.61299,0.976,0.0,132980153916.0,40662516.0,6.95317075,417.0,32.89554,3.47,21.0,1.8,22.708115063863403
83331,52.65,,,77.6045259268336,121.76,0.72904,0.9834,0.0,133020816432.0,32298038.0,6.9698436333333325,418.0,40.662516,3.47,21.0,1.8,24.954525926833604
83332,41.4,,,74.19449217503274,121.93,0.51983,0.9784,0.0,133053114470.0,15978766.0,6.9865197000000006,419.0,32.298038,3.47,30.0,1.8,32.79449217503274
83333,13.68,,,65.50957087122536,122.0,0.47009,0.9428,0.0,133069093236.0,13678964.0,7.00319715,420.0,15.978766,3.47,30.0,1.8,51.829570871225364
83334,24.41,,,28.183575666181195,122.28,0.19717,0.4919,0.0,133082772200.0,24244564.0,7.019882633333333,421.0,13.678964,3.47,8.0,1.8,3.7735756661811948
83335,40.18,,,43.46311111745011,122.04,0.42384,0.9649,0.0,133107016764.0,34634196.0,7.036555016666667,422.0,24.244564,3.47,8.0,1.8,3.2831111174501117
83336,41.82,,,65.96808527929977,121.8,0.69156,0.9785,0.0,133141650960.0,26943576.0,7.053230933333333,423.0,34.634196,3.27,19.0,1.8,24.14808527929977
83337,32.29,,,64.06041017555988,121.94,0.53477,0.9791,0.0,133168594536.0,14237468.0,7.069907316666667,424.0,26.943576,3.27,19.0,1.8,31.77041017555988
83338,16.37,,,51.48085908315192,122.02,0.42502,0.966,0.0,133182832004.0,20976076.0,7.086588866666667,425.0,14.237468,3.27,12.0,1.8,35.11085908315192
83339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83340,36.46,,,61.38287454187413,121.92,0.53574,0.9785,0.0,133233350004.0,31085364.0,7.1199457,427.0,29.541924,3.25,14.0,1.8,24.92287454187413
83341,47.15,,,61.51067597750397,121.84,0.55561,0.9654,0.0,133264435368.0,39343440.0,7.1366197,428.0,31.085364,3.25,14.0,1.8,14.360675977503973
83342,53.56,,,76.04791630219871,121.73,0.68825,0.9769,0.0,133303778808.0,42876024.0,7.1532933000000005,429.0,39.34344,3.25,28.0,1.8,22.487916302198713
83343,61.77,,,82.37684290415793,121.75,0.70386,0.9777,0.0,133346654832.0,44208432.0,7.1699631833333335,430.0,42.876024,3.25,28.0,1.8,20.606842904157922
83344,57.4,,,92.23922528128831,121.7,0.76889,0.9826,0.0,133390863264.0,38558184.0,7.186635016666667,431.0,44.208432,3.25,44.0,1.8,34.839225281288314
83345,50.93,,,85.58840659003731,121.77,0.66778,0.9762,0.0,133429421448.0,36791232.0,7.2033058500000005,432.0,38.558184,3.25,44.0,1.8,34.65840659003731
83346,48.44,,,81.77162572226796,121.68,0.70296,0.9796,0.0,133466212680.0,33248004.0,7.219982566666667,433.0,36.791232,3.39,34.0,1.8,33.33162572226796
83347,47.84,,,72.96084233591652,121.8,0.58485,0.9732,0.0,133499460684.0,44397060.0,7.23665495,434.0,33.248004,3.39,34.0,1.8,25.12084233591652
83348,63.74,,,82.27234084485357,121.65,0.76929,0.9838,0.0,133543857744.0,48270840.0,7.253324433333333,435.0,44.39706,3.39,34.0,1.8,18.53234084485357
83349,66.2,,,97.39328723684935,121.54,0.88373,0.9812,0.0,133592128584.0,48226380.0,7.269994566666667,436.0,48.27084,3.39,34.0,1.8,31.193287236849343
83350,64.45,,,100.34034606556754,121.61,0.8487,0.9835,0.0,133640354964.0,50342256.0,7.2866662,437.0,48.22638,3.68,62.0,1.8,35.89034606556754
83351,68.75,,,101.66973589034278,121.55,0.89374,0.983,0.0,133690697220.0,46913556.0,7.303342,438.0,50.342256,3.68,62.0,1.8,32.91973589034278
83352,61.84,,,103.19297958727131,121.55,0.85937,0.9822,0.0,133737610776.0,47906832.0,7.320013333333334,439.0,46.913556,3.68,67.0,1.8,41.35297958727131
83353,68.88,,,98.46198099890385,121.54,0.87774,0.982,0.0,133785517608.0,48762540.0,7.336683566666666,440.0,47.906832,3.68,67.0,1.8,29.58198099890386
83354,65.27,,,101.48011963783681,121.61,0.82873,0.9806,0.0,133834280148.0,49537104.0,7.353353516666667,441.0,48.76254,3.68,56.0,1.8,36.21011963783681
83355,68.86,,,102.2886847250446,121.54,0.89191,0.983,0.0,133883817252.0,53240268.0,7.370023883333333,442.0,49.537104,3.68,56.0,1.8,33.428684725044604
83356,71.6,,,106.1605932024832,121.49,0.91669,0.9833,0.0,133937057520.0,50510216.0,7.386695233333333,443.0,53.240268,3.95,73.0,1.8,34.560593202483204
83357,69.26,,,105.30295542791622,121.54,0.84148,0.9815,0.0,133987567736.0,52062496.0,7.403366133333334,444.0,50.510216,3.95,73.0,1.8,36.04295542791621
83358,71.12,,,106.37833059824268,121.52,0.88537,0.9825,0.0,134039630232.0,48286644.0,7.4200375166666666,445.0,52.062496,3.95,70.0,1.8,35.25833059824268
83359,66.81,,,103.51873017663806,121.57,0.83935,0.9835,0.0,134087916876.0,52099680.0,7.436708516666667,446.0,48.286644,3.95,70.0,1.8,36.708730176638056
83360,72.05,,,105.4999741154108,121.48,0.92691,0.984,0.0,134140016556.0,52655940.0,7.4533795666666665,447.0,52.09968,4.35,69.0,1.8,33.4499741154108
83361,68.81,,,108.41968378511012,121.49,0.92214,0.9836,0.0,134192672496.0,50745768.0,7.4700504500000005,448.0,52.65594,4.35,69.0,1.8,39.60968378511012
83362,70.3,,,103.33238307680494,121.54,0.85329,0.9785,0.0,134243418264.0,50051556.0,7.486720333333333,449.0,50.745768,4.35,70.0,1.8,33.03238307680495
83363,67.67,,,104.28450617674088,121.58,0.85393,0.9795,0.0,134293469820.0,50834580.0,7.503392566666666,450.0,50.051556,4.35,70.0,1.8,36.614506176740875
83364,68.7,,,104.11852393303548,121.54,0.89266,0.9817,0.0,134344304400.0,44092776.0,7.520061783333333,451.0,50.83458,4.35,68.0,1.8,35.41852393303547
83365,58.7,,,98.2279875963218,121.7,0.74072,0.982,0.0,134388397176.0,49070291.0,7.536732533333334,452.0,44.092776,4.35,68.0,1.8,39.52798759632179
83366,66.59,,,97.86199402187688,121.53,0.8955,0.9826,0.0,134437467467.0,46393921.0,7.55340215,453.0,49.070291,4.64,52.0,1.8,31.27199402187688
83367,66.03,,,97.58169776465265,121.62,0.81277,0.9814,0.0,134483861388.0,49979316.0,7.57007195,454.0,46.393921,4.64,52.0,1.8,31.551697764652644
83368,64.68,,,103.8093664332931,121.58,0.90242,0.983,0.0,134533840704.0,45827028.0,7.586743366666667,455.0,49.979316,4.64,57.0,1.8,39.1293664332931
83369,67.24,,,95.77105988063369,121.67,0.79966,0.9812,0.0,134579667732.0,51939288.0,7.60341385,456.0,45.827028,4.64,57.0,1.8,28.53105988063369
83370,71.63,,,104.47666247734014,121.56,0.91797,0.9832,0.0,134631607020.0,53297880.0,7.62008465,457.0,51.939288,5.07,63.0,1.8,32.846662477340146
83371,73.37,,,108.70514566080936,121.56,0.93601,0.9844,0.0,134684904900.0,54924684.0,7.63675755,458.0,53.29788,5.07,63.0,1.8,35.33514566080936
83372,72.3,,,111.81069047316032,121.52,0.9496,0.9855,0.0,134739829584.0,49653492.0,7.653430733333334,459.0,54.924684,5.07,82.0,1.8,39.510690473160324
83373,67.14,,,108.1418467826058,121.6,0.89883,0.9826,0.0,134789483076.0,50591568.0,7.670101483333334,460.0,49.653492,5.07,82.0,1.8,41.001846782605796
83374,70.51,,,104.30044731250364,121.61,0.88433,0.982,0.0,134840074644.0,50765748.0,7.6867732,461.0,50.591568,5.07,64.0,1.8,33.79044731250363
83375,68.55,,,106.59264439973212,121.61,0.89335,0.9824,0.0,134890840392.0,50208984.0,7.7034435000000006,462.0,50.765748,5.07,64.0,1.8,38.042644399732126
83376,66.3,,,105.8476399203757,121.6,0.90002,0.9827,0.0,134941049376.0,50066880.0,7.720113316666667,463.0,50.208984,5.31,68.0,1.8,39.5476399203757
83377,70.28,,,101.21091224488221,121.65,0.84642,0.9789,0.0,134991116256.0,48497088.0,7.73678335,464.0,50.06688,5.31,68.0,1.8,30.930912244882208
83378,58.23,,,102.63800302999621,121.71,0.80213,0.9769,0.0,135039613344.0,37009404.0,7.753455083333334,465.0,48.497088,5.31,60.0,1.8,44.408003029996216
83379,50.28,,,91.21741952750207,121.73,0.74623,0.9829,0.0,135076622748.0,34406796.0,7.770127033333334,466.0,37.009404,5.31,60.0,1.8,40.93741952750207
83380,42.68,,,76.81318122855326,121.88,0.58611,0.9761,0.0,135111029544.0,29673416.0,7.78680005,467.0,34.406796,5.12,30.0,1.8,34.13318122855326
83381,42.6,,,67.44831071297564,121.94,0.54182,0.9766,0.0,135140702960.0,20810980.0,7.8034721,468.0,29.673416,5.12,30.0,1.8,24.84831071297564
83382,23.58,,,64.20555070218545,122.01,0.46327,0.9572,0.0,135161513940.0,24808896.0,7.8201456333333335,469.0,20.81098,5.12,19.0,1.8,40.62555070218545
83383,30.98,,,52.00149612359473,121.96,0.4943,0.9725,0.0,135186322836.0,20930796.0,7.836817916666666,470.0,24.808896,5.12,19.0,1.8,21.021496123594726
83384,38.21,,,47.46762771927509,122.09,0.40773,0.892,0.0,135207253632.0,44696904.0,7.853488666666666,471.0,20.930796,5.12,11.0,1.8,9.257627719275092
83385,67.68,,,73.16848581539796,121.69,0.82851,0.983,0.0,135251950536.0,52678476.0,7.8701628999999995,472.0,44.696904,5.12,11.0,1.8,5.488485815397951
83386,71.21,,,99.59630344427705,121.63,0.93654,0.9848,0.0,135304629012.0,51323892.0,7.886837083333333,473.0,52.678476,5.03,65.0,1.8,28.38630344427706
83387,68.74,,,105.17672445697092,121.66,0.90021,0.9832,0.0,135355952904.0,49771260.0,7.903509583333333,474.0,51.323892,5.03,65.0,1.8,36.43672445697092
83388,69.21,,,104.1968695421187,121.67,0.87995,0.9826,0.0,135405724164.0,51696924.0,7.920183383333334,475.0,49.77126,5.03,77.0,1.8,34.98686954211871
83389,67.68,,,106.67923437706268,121.66,0.92004,0.9837,0.0,135457421088.0,47963808.0,7.936857083333334,476.0,51.696924,5.03,77.0,1.8,38.99923437706268
83390,67.26,,,101.87944417393275,121.72,0.85474,0.9817,0.0,135505384896.0,49075140.0,7.9535295999999995,477.0,47.963808,5.27,64.0,1.8,34.61944417393275
83391,59.9,,,103.95640954616127,121.67,0.89582,0.9828,0.0,135554460036.0,29501448.0,7.970200833333333,478.0,49.07514,5.27,64.0,1.8,44.05640954616127
83392,37.42,,,81.0452039320333,121.99,0.50578,0.9732,0.0,135583961484.0,36937356.0,7.986878399999999,479.0,29.501448,5.27,41.0,1.8,43.6252039320333
83393,58.5,,,70.46883006408119,121.88,0.63913,0.9777,0.0,135620898840.0,43969306.0,8.003552333333333,480.0,36.937356,5.27,41.0,1.8,11.968830064081189
83394,54.02,,,89.17035709838588,121.76,0.79368,0.982,0.0,135664868146.0,32132462.0,8.0202241,481.0,43.969306,5.27,38.0,1.8,35.150357098385875
83395,39.85,,,78.51488793932243,121.92,0.58536,0.977,0.0,135697000608.0,29851920.0,8.036903183333333,482.0,32.132462,5.27,38.0,1.8,38.66488793932243
83396,44.03,,,66.59036189423131,121.96,0.54538,0.9779,0.0,135726852528.0,30665364.0,8.0535787,483.0,29.85192,5.09,24.0,1.8,22.560361894231306
83397,30.78,,,71.06084919080494,121.89,0.62612,0.9792,0.0,135757517892.0,28039260.0,8.070256800000001,484.0,30.665364,5.09,24.0,1.8,40.28084919080494
83398,54.06,,,57.09729609071226,121.92,0.60428,0.9698,0.0,135785557152.0,43316220.0,8.08692855,485.0,28.03926,5.09,21.0,1.8,3.0372960907122604
83399,56.23,,,81.55917039138004,121.75,0.7643,0.9831,0.0,135828873372.0,37378896.0,8.103602200000001,486.0,43.31622,5.09,21.0,1.8,25.32917039138004
83400,52.86,,,83.10016911097034,121.8,0.68927,0.9746,0.0,135866252268.0,40596048.0,8.120274233333333,487.0,37.378896,5.16,40.0,1.8,30.240169110970342
