timestamp,rapl_uj,rapl_uj_diff
2023-07-19 21:56:22.439495141,252527868126,102083706
2023-07-19 21:56:23.440004729,252629951832,130821998
2023-07-19 21:56:24.4400564,252760773830,133376836
2023-07-19 21:56:25.441601561,252894150666,133314894
2023-07-19 21:56:26.441651112,253027465560,151518657
2023-07-19 21:56:27.442892539,253178984217,142662048
2023-07-19 21:56:28.443292618,253321646265,119413893
2023-07-19 21:56:29.44387161,253441060158,106835916
2023-07-19 21:56:30.444566801,253547896074,97408697
2023-07-19 21:56:31.445346346,253645304771,84725641
2023-07-19 21:56:32.445976051,253730030412,95030142
2023-07-19 21:56:33.446711275,253825060554,83257718
2023-07-19 21:56:34.447470775,253908318272,96991456
2023-07-19 21:56:35.448031138,254005309728,111491664
2023-07-19 21:56:36.448722031,254116801392,86753368
2023-07-19 21:56:37.449357243,254203554760,93399036
2023-07-19 21:56:38.449943641,254296953796,87763569
2023-07-19 21:56:39.450810523,254384717365,74255085
2023-07-19 21:56:40.4513023,254458972450,111527337
2023-07-19 21:56:41.451641547,254570499787,127715384
2023-07-19 21:56:42.452258635,254698215171,110590743
2023-07-19 21:56:43.452901435,254808805914,132348427
2023-07-19 21:56:44.453411188,254941154341,119759507
2023-07-19 21:56:45.453459965,255060913848,131635952
2023-07-19 21:56:46.454869227,255192549800,129903982
2023-07-19 21:56:47.455383075,255322453782,113076648
2023-07-19 21:56:48.455972419,255435530430,103576708
2023-07-19 21:56:49.456528334,255539107138,88940609
2023-07-19 21:56:50.45715207,255628047747,88348053
2023-07-19 21:56:51.457792213,255716395800,67580452
2023-07-19 21:56:52.458392307,255783976252,54526304
2023-07-19 21:56:53.459095308,255838502556,81658031
2023-07-19 21:56:54.45976107,255920160587,76452246
2023-07-19 21:56:55.460517331,255996612833,77585805
2023-07-19 21:56:56.461225276,256074198638,76054560
2023-07-19 21:56:57.46114943,256150253198,105644662
2023-07-19 21:56:58.462820451,256255897860,92857132
2023-07-19 21:56:59.463554884,256348754992,110123356
2023-07-19 21:57:00.464103961,256458878348,115503172
2023-07-19 21:57:01.464309223,256574381520,120307038
2023-07-19 21:57:02.464968926,256694688558,89314228
2023-07-19 21:57:03.465643161,256784002786,83242085
2023-07-19 21:57:04.466438007,256867244871,71162543
2023-07-19 21:57:05.467181709,256938407414,100406791
2023-07-19 21:57:06.467855953,257038814205,103167588
2023-07-19 21:57:07.468497247,257141981793,116545695
2023-07-19 21:57:08.468255905,257258527488,113949822
2023-07-19 21:57:09.469670762,257372477310,121245374
2023-07-19 21:57:10.470027585,257493722684,134144740
2023-07-19 21:57:11.470399473,257627867424,134479584
2023-07-19 21:57:12.471031631,257762347008,126332968
2023-07-19 21:57:13.47158595,257888679976,103153112
2023-07-19 21:57:14.472263305,257991833088,84199512
2023-07-19 21:57:15.472278142,258076032600,80347589
2023-07-19 21:57:16.474089903,258156380189,76590899
2023-07-19 21:57:17.474752105,258232971088,94101134
2023-07-19 21:57:18.475410232,258327072222,97429482
2023-07-19 21:57:19.475982698,258424501704,101307122
2023-07-19 21:57:20.476593289,258525808826,113472573
2023-07-19 21:57:21.477239104,258639281399,106030651
2023-07-19 21:57:22.477820994,258745312050,117363336
2023-07-19 21:57:23.478397987,258862675386,117656595
2023-07-19 21:57:24.479011035,258980331981,105916069
2023-07-19 21:57:25.479797329,259086248050,104904970
2023-07-19 21:57:26.480406793,259191153020,118225529
2023-07-19 21:57:27.480755448,259309378549,109907140
2023-07-19 21:57:28.481240455,259419285689,99820255
2023-07-19 21:57:29.481790379,259519105944,95341984
2023-07-19 21:57:30.482227039,259614447928,99853211
2023-07-19 21:57:31.482840831,259714301139,103147565
2023-07-19 21:57:32.483539699,259817448704,115936478
2023-07-19 21:57:33.483927001,259933385182,115143788
2023-07-19 21:57:34.48469061,260048528970,98558102
2023-07-19 21:57:35.485238451,260147087072,123780346
2023-07-19 21:57:36.485585261,260270867418,134633952
2023-07-19 21:57:37.486028117,260405501370,121353852
2023-07-19 21:57:38.486306891,260526855222,122745856
2023-07-19 21:57:39.486947761,260649601078,73798751
2023-07-19 21:57:40.48759603,260723399829,89089803
2023-07-19 21:57:41.488203693,260812489632,92579174
2023-07-19 21:57:42.488507683,260905068806,98088892
2023-07-19 21:57:43.489247136,261003157698,79216820
2023-07-19 21:57:44.490058135,261082374518,85462338
2023-07-19 21:57:45.49072619,261167836856,104474863
2023-07-19 21:57:46.491361849,261272311719,96707721
2023-07-19 21:57:47.491799046,261369019440,103047168
2023-07-19 21:57:48.492400014,261472066608,102293526
2023-07-19 21:57:49.492736935,261574360134,143786034
2023-07-19 21:57:50.492509216,261718146168,140862790
2023-07-19 21:57:51.493947759,261859008958,119542928
2023-07-19 21:57:52.494728207,261978551886,107293163
2023-07-19 21:57:53.495302081,262085845049,107812075
2023-07-19 21:57:54.495954137,262193657124,105480564
2023-07-19 21:57:55.496353417,262299137688,119562096
2023-07-19 21:57:56.496691247,262418699784,129042521
2023-07-19 21:57:57.497081944,262547742305,121143304
2023-07-19 21:57:58.497554592,262668885609,103021030
2023-07-19 21:57:59.498278074,262771906639,77961738
2023-07-19 21:58:00.499088597,262849868377,78444911
2023-07-19 21:58:01.499941084,262928313288,31798815
2023-07-19 21:58:02.500647428,262960112103,30014998
2023-07-19 21:58:03.501512947,262990127101,65889547
2023-07-19 21:58:04.502123712,263056016648,74698624
2023-07-19 21:58:05.502678953,263130715272,114732043
2023-07-19 21:58:06.503088158,263245447315,115121357
2023-07-19 21:58:07.503699834,263360568672,138897864
2023-07-19 21:58:08.503959092,263499466536,116788486
2023-07-19 21:58:09.504475004,263616255022,118874954
2023-07-19 21:58:10.504858389,263735129976,78093032
2023-07-19 21:58:11.505189103,263813223008,74173076
2023-07-19 21:58:12.505993551,263887396084,80115950
2023-07-19 21:58:13.506548503,263967512034,120082924
2023-07-19 21:58:14.507103617,264087594958,117500117
2023-07-19 21:58:15.507776578,264205095075,110016393
2023-07-19 21:58:16.508496718,264315111468,88098162
2023-07-19 21:58:17.509054026,264403209630,89892200
2023-07-19 21:58:18.509576991,264493101830,89761924
2023-07-19 21:58:19.509915588,264582863754,104004444
2023-07-19 21:58:20.510647567,264686868198,87291521
2023-07-19 21:58:21.511437387,264774159719,92525580
2023-07-19 21:58:22.511854134,264866685299,106914925
2023-07-19 21:58:23.512432091,264973600224,113119326
2023-07-19 21:58:24.512768104,265086719550,132903454
2023-07-19 21:58:25.51242086,265219623004,140433044
2023-07-19 21:58:26.513547259,265360056048,130254868
2023-07-19 21:58:27.51405161,265490310916,134706085
2023-07-19 21:58:28.514636403,265625017001,123720688
2023-07-19 21:58:29.515276571,265748737689,101820447
2023-07-19 21:58:30.515957291,265850558136,84977109
2023-07-19 21:58:31.516670428,265935535245,83961369
2023-07-19 21:58:32.517434726,266019496614,97693202
2023-07-19 21:58:33.518087448,266117189816,108484624
2023-07-19 21:58:34.518747624,266225674440,118766874
2023-07-19 21:58:35.519407124,266344441314,115971190
2023-07-19 21:58:36.51982766,266460412504,131296160
2023-07-19 21:58:37.520037535,266591708664,130796552
