timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679963986697,sensor,all,0,7,266333975,875161,138233719,118210872,7965304591,7965304591
1679963986697,sensor,all,0,8,125181972,694010,93447469,79835964,7965303724,7965303724
1679963986697,sensor,all,0,9,211803011,95876,1958514674,1552828914,7965308012,7965308012
1679963986697,sensor,all,0,0,102041685,1240130,86215907,99651240,7965310571,7965310571
1679963986697,sensor,all,0,1,712718740,871391,289676958,247304304,7965303579,7965303579
1679963986697,sensor,all,0,2,600167530,1085833,252556368,209831700,7965299335,7965299335
1679963987697,sensor,all,0,3,1484483520,1950101,588281723,513729450,8965485645,8965485645
1679963987697,sensor,all,0,11,883745517,1550441,377500615,341196882,8965487720,8965487720
1679963987697,sensor,all,0,10,501383305,1166868,549499744,484128684,8965484915,8965484915
1679963987697,sensor,all,0,4,14353022,159392,23062722,28389738,8965485666,8965485666
1679963987697,sensor,all,0,5,1466729143,1498424,1520674957,1283825712,8965478052,8965478052
1679963987697,sensor,all,0,6,660937082,1067339,281444628,249818088,8965477173,8965477173
1679963987697,sensor,all,0,7,1340537463,1662803,530020617,439704798,8965471128,8965471128
1679963987697,sensor,all,0,8,367482477,914212,327396591,283365342,8965471301,8965471301
1679963987697,sensor,all,0,9,794706064,1222271,522832628,442501644,8965472746,8965472746
1679963987697,sensor,all,0,0,104610796,1408706,94438386,106061982,8965471987,8965471987
1679963987697,sensor,all,0,1,312393407,626895,133863001,123393192,8965467058,8965467058
1679963987697,sensor,all,0,2,633566093,1139272,274498365,243150102,8965461508,8965461508
1679963988697,sensor,all,0,3,763843786,928727,306300156,284103222,9965585745,9965585745
1679963988697,sensor,all,0,11,1930375722,2429427,771823863,625030692,9965582399,9965582399
1679963988697,sensor,all,0,10,18627126,257666,29547385,44986110,9965569656,9965569656
1679963988697,sensor,all,0,4,304113281,606886,139500244,122164848,9965576165,9965576165
1679963988697,sensor,all,0,5,795106605,801872,1019881966,919909224,9965560885,9965560885
1679963988697,sensor,all,0,6,569764441,707224,260265740,283239216,9965556392,9965556392
1679963988697,sensor,all,0,7,327787176,510529,143473510,138244938,9965550707,9965550707
1679963988697,sensor,all,0,8,584365877,605794,1135218984,979412928,9965548269,9965548269
1679963988697,sensor,all,0,9,652435705,856396,265125121,246432186,9965544047,9965544047
1679963988697,sensor,all,0,0,225743544,1111779,129928648,139842144,9965544130,9965544130
1679963988697,sensor,all,0,1,1486502973,1953800,590132489,507947466,9965539380,9965539380
1679963988697,sensor,all,0,2,558132333,2021299,278900471,273895830,9965535529,9965535529
1679963989697,sensor,all,0,3,195034368,192629,716305672,598414752,10965760781,10965760781
1679963989697,sensor,all,0,11,2472500801,2870240,975565937,776399910,10965755470,10965755470
1679963989697,sensor,all,0,10,269881748,499218,116254419,105826656,10965751490,10965751490
1679963989697,sensor,all,0,4,125557995,424106,69525408,70241886,10965752542,10965752542
1679963989697,sensor,all,0,5,2682429992,2923109,1043147820,836683536,10965744261,10965744261
1679963989697,sensor,all,0,6,295376477,481474,133915330,137677488,10965745724,10965745724
1679963989697,sensor,all,0,7,173380887,549202,95056383,87310158,10965746814,10965746814
1679963989697,sensor,all,0,8,619616999,584281,1391788840,1132128972,10965747679,10965747679
1679963989697,sensor,all,0,9,296329550,340378,123962823,101957076,10965759007,10965759007
1679963989697,sensor,all,0,0,311772460,1200057,169435991,172348878,10965761866,10965761866
1679963989697,sensor,all,0,1,1228635831,1674637,490792123,397094100,10965754530,10965754530
1679963989697,sensor,all,0,2,270521634,1773950,173185072,158162628,10965750633,10965750633
1679963990698,sensor,all,0,3,432116152,969024,567736768,530436114,11965915179,11965915179
1679963990698,sensor,all,0,11,1521251583,1837943,605545369,510409536,11965913712,11965913712
1679963990698,sensor,all,0,10,890383210,1526094,372799778,307428030,11965906250,11965906250
1679963990698,sensor,all,0,4,20166918,142800,25022749,29484546,11965910667,11965910667
1679963990698,sensor,all,0,5,855584491,725204,1756763151,1463665476,11965898165,11965898165
1679963990698,sensor,all,0,6,145529781,385554,80794399,101817768,11965893333,11965893333
1679963990698,sensor,all,0,7,673006678,1065015,282058025,277245852,11965890228,11965890228
1679963990698,sensor,all,0,8,223151073,413449,104004307,110856720,11965889871,11965889871
1679963990698,sensor,all,0,9,2648288098,3053715,1034480494,834246660,11965893675,11965893675
1679963990698,sensor,all,0,0,133346287,763690,88068217,94052556,11965896819,11965896819
1679963990698,sensor,all,0,1,766124610,939765,308824979,262399020,11965892505,11965892505
1679963990698,sensor,all,0,2,153636272,1364982,106147543,107071848,11965890752,11965890752
1679963991698,sensor,all,0,3,460038927,464376,936953419,957127548,12966102595,12966102595
1679963991698,sensor,all,0,11,1369693303,1781568,549088694,523468452,12966107144,12966107144
1679963991698,sensor,all,0,10,292986320,840949,140220484,153745800,12966121478,12966121478
1679963991698,sensor,all,0,4,263560389,567937,123109987,135668052,12966117771,12966117771
1679963991698,sensor,all,0,5,1248999261,1543962,1067644838,972580206,12966117264,12966117264
1679963991698,sensor,all,0,6,30828158,311119,38339451,69528888,12966122659,12966122659
1679963991698,sensor,all,0,7,90651743,290781,52046496,56390022,12966126054,12966126054
1679963991698,sensor,all,0,8,134730531,322465,65032194,83991180,12966132019,12966132019
1679963991698,sensor,all,0,9,2076894351,2351769,812311440,784093440,12966138959,12966138959
1679963991698,sensor,all,0,0,95803596,1689737,90707477,113630868,12966146909,12966146909
1679963991698,sensor,all,0,1,1395457822,1590628,549842196,516344634,12966147986,12966147986
1679963991698,sensor,all,0,2,303019607,465824,131738753,129227202,12966152122,12966152122
1679963992698,sensor,all,0,3,52123708,48661,216836541,244519236,13966265486,13966265486
1679963992698,sensor,all,0,11,1668125291,2126275,667127783,597644814,13966269923,13966269923
1679963992698,sensor,all,0,10,284499146,940308,148774352,151550022,13966264319,13966264319
1679963992698,sensor,all,0,4,287229479,551721,130440456,141035232,13966268425,13966268425
1679963992698,sensor,all,0,5,962529337,1007504,1466916226,1303185078,13966255989,13966255989
1679963992698,sensor,all,0,6,41266372,1190284,59886279,77033034,13966251853,13966251853
1679963992698,sensor,all,0,7,405257568,1116504,197236302,180351756,13966254569,13966254569
1679963992698,sensor,all,0,8,82152741,418445,52435197,69324606,13966251492,13966251492
1679963992698,sensor,all,0,9,2105815570,2758856,829040720,760440720,13966247081,13966247081
1679963992698,sensor,all,0,0,473011318,734889,196720618,209659944,13966247170,13966247170
1679963992698,sensor,all,0,1,1568712749,1983823,621067892,535574832,13966240278,13966240278
1679963992698,sensor,all,0,2,197712362,321639,93267510,111126990,13966235243,13966235243
1679963993698,sensor,all,0,3,56364707,69805,359162463,375000054,14966465829,14966465829
1679963993698,sensor,all,0,11,1119186484,1502641,450104246,449011680,14966466362,14966466362
1679963993698,sensor,all,0,10,419661915,1073722,193096879,231907026,14966470346,14966470346
1679963993698,sensor,all,0,4,78874588,766258,83079622,85994064,14966469680,14966469680
1679963993698,sensor,all,0,5,773952489,847271,1095221585,1092972660,14966464731,14966464731
1679963993698,sensor,all,0,6,1315769083,2334994,540206603,545909676,14966465645,14966465645
1679963993698,sensor,all,0,7,589769772,1063053,255665300,253913166,14966464156,14966464156
1679963993698,sensor,all,0,8,300813965,885742,143376745,160275336,14966465462,14966465462
1679963993698,sensor,all,0,9,1170512951,1422193,459854133,453469614,14966469288,14966469288
1679963993698,sensor,all,0,0,313717206,1363487,153413357,163376928,14966477891,14966477891
1679963993698,sensor,all,0,1,1136465901,1315419,449974005,431058654,14966476399,14966476399
1679963993698,sensor,all,0,2,34036975,205143,35843512,69535752,14966475907,14966475907
1679963994698,sensor,all,0,3,181308824,87858,1045443890,1164999186,15966648442,15966648442
1679963994698,sensor,all,0,11,588998252,702526,238367670,245582298,15966647730,15966647730
1679963994698,sensor,all,0,10,426975312,979373,192299236,195255762,15966644709,15966644709
1679963994698,sensor,all,0,4,207918694,412506,97094918,117405990,15966644482,15966644482
1679963994698,sensor,all,0,5,2195766189,2461600,852743482,861472950,15966637990,15966637990
1679963994698,sensor,all,0,6,392624830,723904,163263804,189309432,15966638594,15966638594
1679963994698,sensor,all,0,7,1019800303,1367297,408493398,434055648,15966636634,15966636634
1679963994698,sensor,all,0,8,296388770,476217,122070673,142831260,15966635190,15966635190
1679963994698,sensor,all,0,9,893038807,1380441,360659872,381162834,15966633139,15966633139
1679963994698,sensor,all,0,0,224453956,1828182,152516085,168980760,15966633756,15966633756
1679963994698,sensor,all,0,1,766681674,955331,311516525,334954542,15966629449,15966629449
1679963994698,sensor,all,0,2,31850188,286195,40345347,70325736,15966628683,15966628683
1679963995699,sensor,all,0,3,644066496,681627,608141974,612070056,16966799949,16966799949
1679963995699,sensor,all,0,11,2299710496,2892464,906957312,751516974,16966804534,16966804534
1679963995699,sensor,all,0,10,404369624,690175,175260876,153382476,16966794065,16966794065
1679963995699,sensor,all,0,4,127899501,355248,66916880,75706488,16966800038,16966800038
1679963995699,sensor,all,0,5,680252133,671773,1616992585,1356178590,16966787890,16966787890
1679963995699,sensor,all,0,6,207028300,1372856,128669472,130273806,16966782846,16966782846
1679963995699,sensor,all,0,7,1080636127,1827854,461456294,452142678,16966784393,16966784393
1679963995699,sensor,all,0,8,643189050,1100392,274145903,290639310,16966783626,16966783626
1679963995699,sensor,all,0,9,937958729,1124963,376947464,299839878,16966776483,16966776483
1679963995699,sensor,all,0,0,553282706,1481535,251988368,247347360,16966771758,16966771758
1679963995699,sensor,all,0,1,587834254,722609,237933233,215501598,16966765595,16966765595
1679963995699,sensor,all,0,2,84623748,252101,53275184,75610938,16966761944,16966761944
1679963996699,sensor,all,0,3,453162273,447297,1247248267,1134575598,17966946790,17966946790
1679963996699,sensor,all,0,11,2244276076,2721785,885336302,742022112,17966942488,17966942488
1679963996699,sensor,all,0,10,326738883,767600,157405251,143473200,17966940062,17966940062
1679963996699,sensor,all,0,4,518817226,630739,212027712,199545762,17966939763,17966939763
1679963996699,sensor,all,0,5,1397501745,1761751,907288856,786469632,17966936704,17966936704
1679963996699,sensor,all,0,6,87131526,1223680,65632468,75558600,17966937646,17966937646
1679963996699,sensor,all,0,7,883354205,1282924,363872515,318033612,17966939515,17966939515
1679963996699,sensor,all,0,8,230946396,584971,116242379,132054624,17966939830,17966939830
1679963996699,sensor,all,0,9,238937316,300086,99097570,114329748,17966936681,17966936681
1679963996699,sensor,all,0,0,319325580,672979,144698699,150693504,17966932048,17966932048
1679963996699,sensor,all,0,1,1573034882,1672757,615762884,554775546,17966925059,17966925059
1679963996699,sensor,all,0,2,19040915,115462,25390738,45160050,17966919988,17966919988
1679963997699,sensor,all,0,3,395384430,1092257,237019208,245395332,18967043700,18967043700
1679963997699,sensor,all,0,11,2392900779,3549620,970175715,812735430,18967045040,18967045040
1679963997699,sensor,all,0,10,727574766,2528580,380472218,361508628,18967035219,18967035219
1679963997699,sensor,all,0,4,184037400,460863,102244936,113483994,18967041321,18967041321
1679963997699,sensor,all,0,5,1704899004,2593174,1067888994,889156788,18967029897,18967029897
1679963997699,sensor,all,0,6,364360542,1523903,245837841,233796030,18967023191,18967023191
1679963997699,sensor,all,0,7,1708044615,2559291,697278098,634219716,18967016434,18967016434
1679963997699,sensor,all,0,8,407985519,1019960,993613354,860872116,18967011491,18967011491
1679963997699,sensor,all,0,9,281404682,607690,136486693,147630288,18967005294,18967005294
1679963997699,sensor,all,0,0,380056949,1361588,320499362,315012126,18967000442,18967000442
1679963997699,sensor,all,0,1,416581809,993694,221965328,208431210,18966992948,18966992948
1679963997699,sensor,all,0,2,165633336,1049833,127390222,150506772,18966986829,18966986829
1679963998699,sensor,all,0,3,556698009,992845,239480415,209607684,19967182534,19967182534
1679963998699,sensor,all,0,11,2847043359,3331364,1123847653,857037792,19967185195,19967185195
1679963998699,sensor,all,0,10,555006082,822405,234735023,202894848,19967189871,19967189871
1679963998699,sensor,all,0,4,177676831,281541,82605750,82289064,19967187576,19967187576
1679963998699,sensor,all,0,5,2453763547,2780963,956870191,740002926,19967188502,19967188502
1679963998699,sensor,all,0,6,110816057,1390828,106335798,89147448,19967189147,19967189147
1679963998699,sensor,all,0,7,744738421,814073,1517972841,1176756282,19967192242,19967192242
1679963998699,sensor,all,0,8,148355200,208510,642653773,537308460,19967193284,19967193284
1679963998699,sensor,all,0,9,181227855,216582,77620439,69192786,19967188658,19967188658
1679963998699,sensor,all,0,0,231275587,861710,241806687,218937264,19967183872,19967183872
1679963998699,sensor,all,0,1,1057822661,1200129,420877327,332380386,19967175881,19967175881
1679963998699,sensor,all,0,2,135761692,755842,96012051,105172938,19967170924,19967170924
1679963999699,sensor,all,0,3,2210197179,2600533,865939179,776866116,20967364471,20967364471
1679963999699,sensor,all,0,11,1927379275,2640173,769253349,670046052,20967367558,20967367558
1679963999699,sensor,all,0,10,86282661,462974,61390536,66973764,20967370842,20967370842
1679963999699,sensor,all,0,4,127647938,576241,79317806,87399000,20967367642,20967367642
1679963999699,sensor,all,0,5,1793748944,2121561,701217940,650919828,20967365368,20967365368
1679963999699,sensor,all,0,6,40165148,1236019,65843240,64315446,20967367662,20967367662
1679963999699,sensor,all,0,7,199478050,123802,1094836508,975205608,20967363060,20967363060
1679963999699,sensor,all,0,8,502328311,738693,601933858,589540536,20967361240,20967361240
1679963999699,sensor,all,0,9,694825402,929535,285434287,272554308,20967358272,20967358272
1679963999699,sensor,all,0,0,87758219,400103,52785619,71087952,20967358195,20967358195
1679963999699,sensor,all,0,1,249493780,602981,115891400,142850994,20967353031,20967353031
1679963999699,sensor,all,0,2,78724017,330184,52139280,62964486,20967349373,20967349373
1679964000699,sensor,all,0,3,1374803367,2180126,573944666,475191756,21967550241,21967550241
1679964000699,sensor,all,0,11,1982754902,2724971,800367968,640798314,21967551374,21967551374
1679964000699,sensor,all,0,10,232449520,691599,122001334,110922786,21967546273,21967546273
1679964000699,sensor,all,0,4,497617784,1078864,218549087,209001858,21967548396,21967548396
1679964000699,sensor,all,0,5,1867416815,2299945,731370935,584261808,21967538991,21967538991
1679964000699,sensor,all,0,6,14195949,206769,29893437,30800640,21967539139,21967539139
1679964000699,sensor,all,0,7,219458555,94909,1941192324,1585763322,21967541412,21967541412
1679964000699,sensor,all,0,8,462353930,923696,208791557,192519990,21967543572,21967543572
1679964000699,sensor,all,0,9,820460099,1796365,364856799,315994536,21967547581,21967547581
1679964000699,sensor,all,0,0,447641533,1104227,195873981,179268960,21967552042,21967552042
1679964000699,sensor,all,0,1,501012154,1710557,244594780,234077844,21967545043,21967545043
1679964000699,sensor,all,0,2,365410582,1102943,194080011,187672524,21967540076,21967540076
1679964001700,sensor,all,0,3,1811483656,2374022,718762391,635707566,22967677381,22967677381
1679964001700,sensor,all,0,11,1497233715,1899033,606706586,513745908,22967671970,22967671970
1679964001700,sensor,all,0,10,224969946,559576,110838401,111412236,22967665527,22967665527
1679964001700,sensor,all,0,4,481085350,1141817,236102093,221450658,22967668011,22967668011
1679964001700,sensor,all,0,5,1988127780,2453362,779361317,644451678,22967657592,22967657592
1679964001700,sensor,all,0,6,126279845,199379,63938847,70904652,22967655547,22967655547
1679964001700,sensor,all,0,7,252424225,338887,1436511370,1204826766,22967648689,22967648689
1679964001700,sensor,all,0,8,438381509,827905,538889389,489738912,22967643959,22967643959
1679964001700,sensor,all,0,9,588223385,714190,236232399,192811710,22967751170,22967751170
1679964001700,sensor,all,0,0,284508037,576730,119209660,113419254,22967749285,22967749285
1679964001700,sensor,all,0,1,528793168,1897841,258197046,250004898,22967743179,22967743179
1679964001700,sensor,all,0,2,358836642,1328914,183379624,168297558,22967737953,22967737953
1679964002700,sensor,all,0,3,2157987949,2572773,851589099,733912998,23967819202,23967819202
1679964002700,sensor,all,0,11,1019467842,1365304,423875444,357331260,23967814718,23967814718
1679964002700,sensor,all,0,10,271535610,507639,464553643,447406830,23967804340,23967804340
1679964002700,sensor,all,0,4,650858997,976135,268757306,257475036,23967809489,23967809489
1679964002700,sensor,all,0,5,2274854231,2740387,884301076,773159946,23967795769,23967795769
1679964002700,sensor,all,0,6,41488069,1268405,65212569,67808364,23967790443,23967790443
1679964002700,sensor,all,0,7,146668363,96830,1123606395,982704840,23967784273,23967784273
1679964002700,sensor,all,0,8,347999187,733762,232458520,259991082,23967780272,23967780272
1679964002700,sensor,all,0,9,475081874,633143,194783486,173594226,23967775261,23967775261
1679964002700,sensor,all,0,0,138205131,767214,84437167,99336510,23967774387,23967774387
1679964002700,sensor,all,0,1,380669714,915800,177175924,205978188,23967767261,23967767261
1679964002700,sensor,all,0,2,292970305,976027,145660803,144820884,23967763710,23967763710
1679964003700,sensor,all,0,3,1269114652,1673423,507912616,415418094,24967987816,24967987816
1679964003700,sensor,all,0,11,648715030,831527,270228608,268768734,24967998767,24967998767
1679964003700,sensor,all,0,10,154511114,450279,634839277,522694848,24967996782,24967996782
1679964003700,sensor,all,0,4,307789702,604091,140309121,141122202,24967999799,24967999799
1679964003700,sensor,all,0,5,2089842118,2593492,819780827,720199896,24967988872,24967988872
1679964003700,sensor,all,0,6,279878813,848277,145704385,142139634,24967985673,24967985673
1679964003700,sensor,all,0,7,1711004897,2256960,1068756429,913149354,24967986748,24967986748
1679964003700,sensor,all,0,8,642398347,1045053,264154033,270990564,24967988567,24967988567
1679964003700,sensor,all,0,9,861713852,1203432,350645984,291307458,24967992224,24967992224
1679964003700,sensor,all,0,0,111959934,538491,458665776,512056506,24968003936,24968003936
1679964003700,sensor,all,0,1,54800993,1321469,71650298,99513648,24967998675,24967998675
1679964003700,sensor,all,0,2,132087978,866643,85797571,105042678,24967997466,24967997466
1679964004700,sensor,all,0,3,729234731,1212837,302669052,378292512,25968124716,25968124716
1679964004700,sensor,all,0,11,1053623417,1416978,419982636,528446178,25968130356,25968130356
1679964004700,sensor,all,0,10,84102819,428824,163618564,172648476,25968127306,25968127306
1679964004700,sensor,all,0,4,941845759,1178334,376677832,435919380,25968128818,25968128818
1679964004700,sensor,all,0,5,1007866256,1355305,400062676,475022886,25968120019,25968120019
1679964004700,sensor,all,0,6,415236081,537563,169533131,207016914,25968120145,25968120145
1679964004700,sensor,all,0,7,1312157600,1629960,522060009,514975188,25968123780,25968123780
1679964004700,sensor,all,0,8,713146261,1048628,289969517,309162048,25968125091,25968125091
1679964004700,sensor,all,0,9,123311363,140869,53339973,61520784,25968123368,25968123368
1679964004700,sensor,all,0,0,113743456,147591,543613220,645586422,25968124603,25968124603
1679964004700,sensor,all,0,1,104238998,1090091,509110054,592345494,25968118163,25968118163
1679964004700,sensor,all,0,2,186788892,1013234,117777857,141682086,25968113988,25968113988
1679964005700,sensor,all,0,3,704336953,1007220,285661395,265998564,26968266671,26968266671
1679964005700,sensor,all,0,11,532321504,1185177,241696914,221474214,26968262531,26968262531
1679964005700,sensor,all,0,10,214297843,1033947,140775374,137739654,26968258813,26968258813
1679964005700,sensor,all,0,4,677245108,962734,279931167,283069956,26968259617,26968259617
1679964005700,sensor,all,0,5,862840796,1000586,341440990,338334750,26968252224,26968252224
1679964005700,sensor,all,0,6,242015890,428851,108570928,111048210,26968252138,26968252138
1679964005700,sensor,all,0,7,1870848495,2396544,1172657900,1067940042,26968246523,26968246523
1679964005700,sensor,all,0,8,422589464,844559,555333342,480108564,26968245572,26968245572
1679964005700,sensor,all,0,9,822274619,1127568,330616423,324524772,26968249888,26968249888
