timestamp,rapl_uj,rapl_uj_diff
2023-04-13 15:29:10.985549697,176167016316,97790437
2023-04-13 15:29:11.986173807,176264806753,90387093
2023-04-13 15:29:12.986562874,176355193846,102920114
2023-04-13 15:29:13.98710736,176458113960,108068424
2023-04-13 15:29:14.987626645,176566182384,119060762
2023-04-13 15:29:15.987892369,176685243146,129132973
2023-04-13 15:29:16.98824458,176814376119,109351707
2023-04-13 15:29:17.98871465,176923727826,118239405
2023-04-13 15:29:18.989114093,177041967231,127796979
2023-04-13 15:29:19.989266446,177169764210,115001318
2023-04-13 15:29:20.989872829,177284765528,102337481
2023-04-13 15:29:21.990489886,177387103009,101388574
2023-04-13 15:29:22.99102604,177488491583,103414935
2023-04-13 15:29:23.99135475,177591906518,122952532
2023-04-13 15:29:24.991905276,177714859050,119449686
2023-04-13 15:29:25.992400807,177834308736,101099378
2023-04-13 15:29:26.992945122,177935408114,81214824
2023-04-13 15:29:27.993553387,178016622938,82588892
2023-04-13 15:29:28.994180656,178099211830,62403132
2023-04-13 15:29:29.994477262,178161614962,94482208
2023-04-13 15:29:30.99505717,178256097170,96408120
2023-04-13 15:29:31.995672363,178352505290,92616248
2023-04-13 15:29:32.996295344,178445121538,85672394
2023-04-13 15:29:33.996949427,178530793932,83963460
2023-04-13 15:29:34.997486539,178614757392,78124001
2023-04-13 15:29:35.998020973,178692881393,95173081
2023-04-13 15:29:36.998630083,178788054474,125174034
2023-04-13 15:29:37.998960321,178913228508,140271143
2023-04-13 15:29:38.999364695,179053499651,134784260
2023-04-13 15:29:39.99992165,179188283911,139716079
2023-04-13 15:29:41.000029836,179327999990,135322810
2023-04-13 15:29:42.000271663,179463322800,129090666
2023-04-13 15:29:43.000773971,179592413466,118182726
2023-04-13 15:29:44.001236137,179710596192,128563096
2023-04-13 15:29:45.001510035,179839159288,128000726
2023-04-13 15:29:46.001875701,179967160014,151683968
2023-04-13 15:29:47.002288705,180118843982,121059445
2023-04-13 15:29:48.002840823,180239903427,88155975
2023-04-13 15:29:49.003276628,180328059402,104289042
2023-04-13 15:29:50.003583582,180432348444,95985461
2023-04-13 15:29:51.004189989,180528333905,89482236
2023-04-13 15:29:52.004725353,180617816141,103934891
2023-04-13 15:29:53.005110139,180721751032,129532060
2023-04-13 15:29:54.005482364,180851283092,139313673
2023-04-13 15:29:55.006002928,180990596765,118196499
