timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692828501490,sensor,all,0,21,386568552448,450315227490,450315227490
1692828502494,sensor,all,0,21,464736747520,451318999085,451318999085
1692828503497,sensor,all,0,21,418913452032,452322344655,452322344655
1692828504501,sensor,all,0,21,349724475392,453325888027,453325888027
1692828505504,sensor,all,0,21,345502646272,454329425879,454329425879
1692828506508,sensor,all,0,21,338179129344,455333290175,455333290175
1692828507512,sensor,all,0,21,392154578944,456337112794,456337112794
1692828508515,sensor,all,0,21,448094273536,457340574132,457340574132
1692828509518,sensor,all,0,21,473685295104,458342979291,458342979291
1692828510521,sensor,all,0,21,498597888000,459346381543,459346381543
1692828511524,sensor,all,0,21,479675285504,460349678195,460349678195
1692828512528,sensor,all,0,21,467773685760,461353075485,461353075485
1692828513530,sensor,all,0,21,455795015680,462354370052,462354370052
1692828514533,sensor,all,0,21,381692149760,463357717340,463357717340
1692828515536,sensor,all,0,21,380670574592,464363310012,464363310012
1692828516539,sensor,all,0,21,389564334080,465366078909,465366078909
1692828517541,sensor,all,0,21,476856451072,466368230207,466368230207
1692828518544,sensor,all,0,21,504551178240,467372601812,467372601812
1692828519548,sensor,all,0,21,404661731328,468372634300,468372634300
1692828520552,sensor,all,0,21,394092347392,469377014471,469377014471
1692828521555,sensor,all,0,21,388371578880,470380403515,470380403515
1692828522558,sensor,all,0,21,446278926336,471382999935,471382999935
1692828523561,sensor,all,0,21,472828084224,472386096440,472386096440
1692828524564,sensor,all,0,21,426483646464,473389139537,473389139537
1692828525568,sensor,all,0,21,471143809024,474394063913,474394063913
1692828526571,sensor,all,0,21,541926621184,475395270651,475395270651
1692828527574,sensor,all,0,21,513277952000,476398541133,476398541133
1692828528577,sensor,all,0,21,448488013824,477401993132,477401993132
1692828529581,sensor,all,0,21,417977597952,478405890602,478405890602
1692828530584,sensor,all,0,21,420309630976,479409395733,479409395733
1692828531589,sensor,all,0,21,405406482432,480413396903,480413396903
1692828532593,sensor,all,0,21,353020936192,481417427865,481417427865
1692828533596,sensor,all,0,21,377766543360,482420722377,482420722377
1692828534599,sensor,all,0,21,414629494784,483424094737,483424094737
1692828535602,sensor,all,0,21,409980108800,484427523510,484427523510
1692828536606,sensor,all,0,21,414592008192,485430683840,485430683840
1692828537609,sensor,all,0,21,378399358976,486434126413,486434126413
1692828538613,sensor,all,0,21,338511527936,487437548795,487437548795
1692828539616,sensor,all,0,21,327601094656,488441231721,488441231721
1692828540620,sensor,all,0,21,316583968768,489444638973,489444638973
1692828541623,sensor,all,0,21,263607025664,490448080705,490448080705
1692828542627,sensor,all,0,21,397734313984,491452387357,491452387357
1692828543631,sensor,all,0,21,430099660800,492455722596,492455722596
1692828544633,sensor,all,0,21,349462069248,493458258572,493458258572
1692828545636,sensor,all,0,21,275382796288,494460840475,494460840475
1692828546639,sensor,all,0,21,359036092416,495464039598,495464039598
1692828547642,sensor,all,0,21,438593388544,496467401245,496467401245
1692828548645,sensor,all,0,21,484086906880,497470059023,497470059023
1692828549649,sensor,all,0,21,520039170048,498474361529,498474361529
1692828550653,sensor,all,0,21,496368615424,499478073486,499478073486
1692828551657,sensor,all,0,21,485498028032,500482780296,500482780296
1692828552661,sensor,all,0,21,479040372736,501485280042,501485280042
1692828553664,sensor,all,0,21,425505849344,502488323290,502488323290
1692828554667,sensor,all,0,21,392002797568,503490982872,503490982872
1692828555670,sensor,all,0,21,343781408768,504494870202,504494870202
1692828556674,sensor,all,0,21,358560038912,505498083262,505498083262
1692828557676,sensor,all,0,21,459432525824,506501608647,506501608647
1692828558679,sensor,all,0,21,492560449536,507505179512,507505179512
1692828559681,sensor,all,0,21,461231095808,508506377496,508506377496
1692828560685,sensor,all,0,21,464668065792,509510104880,509510104880
1692828561689,sensor,all,0,21,437151334400,510513783136,510513783136
1692828562692,sensor,all,0,21,420607950848,511516625112,511516625112
1692828563695,sensor,all,0,21,469710405632,512519957395,512519957395
1692828564698,sensor,all,0,21,515479437312,513524051373,513524051373
1692828565703,sensor,all,0,21,556091310080,514528456084,514528456084
1692828566707,sensor,all,0,21,566467756032,515534587161,515534587161
1692828567710,sensor,all,0,21,553095004160,516535527384,516535527384
1692828568715,sensor,all,0,21,574096670720,517539025052,517539025052
1692828569716,sensor,all,0,21,582785957888,518543272666,518543272666
1692828570719,sensor,all,0,21,574134419456,519544598163,519544598163
1692828571723,sensor,all,0,21,527572402176,520547386934,520547386934
1692828572726,sensor,all,0,21,461254164480,521550590512,521550590512
1692828573728,sensor,all,0,21,327297269760,522552535492,522552535492
1692828574731,sensor,all,0,21,280879693824,523556023712,523556023712
1692828575735,sensor,all,0,21,318648877056,524559679492,524559679492
1692828576738,sensor,all,0,21,364839174144,525562759522,525562759522
1692828577741,sensor,all,0,21,414241521664,526566037723,526566037723
1692828578745,sensor,all,0,21,415187337216,527569472954,527569472954
1692828579748,sensor,all,0,21,320868974592,528572944865,528572944865
1692828580752,sensor,all,0,21,291736649728,529576362327,529576362327
1692828581755,sensor,all,0,21,270374797312,530579657867,530579657867
1692828582759,sensor,all,0,21,318405345280,531583070298,531583070298
1692828583761,sensor,all,0,21,479346032640,532585950795,532585950795
1692828584765,sensor,all,0,21,525160677376,533590094911,533590094911
1692828585769,sensor,all,0,21,526581760000,534594772165,534594772165
1692828586771,sensor,all,0,21,514044461056,535595242223,535595242223
1692828587773,sensor,all,0,21,455411499008,536598321018,536598321018
1692828588776,sensor,all,0,21,390710689792,537600871681,537600871681
1692828589780,sensor,all,0,21,453224431616,538604501178,538604501178
1692828590784,sensor,all,0,21,521761718272,539608109100,539608109100
1692828591788,sensor,all,0,21,535497539584,540611623791,540611623791
1692828592791,sensor,all,0,21,482528460800,541615081209,541615081209
1692828593794,sensor,all,0,21,426460577792,542618600540,542618600540
1692828594798,sensor,all,0,21,414325407744,543622175658,543622175658
1692828595801,sensor,all,0,21,395189944320,544628327453,544628327453
1692828596804,sensor,all,0,21,489902309376,545631117038,545631117038
1692828597806,sensor,all,0,21,570737557504,546631817364,546631817364
1692828598810,sensor,all,0,21,595192184832,547635823145,547635823145
1692828599814,sensor,all,0,21,587545968640,548639525541,548639525541
1692828600816,sensor,all,0,21,550123601920,549641272245,549641272245
1692828601818,sensor,all,0,21,497016897536,550642222064,550642222064
1692828602821,sensor,all,0,21,477663592448,551646216586,551646216586
1692828603825,sensor,all,0,21,506820034560,552649917516,552649917516
1692828604829,sensor,all,0,21,497992073216,553653302389,553653302389
1692828605832,sensor,all,0,21,476976775168,554656818574,554656818574
1692828606835,sensor,all,0,21,492571721728,555659508511,555659508511
1692828607837,sensor,all,0,21,503498407936,556662373055,556662373055
1692828608841,sensor,all,0,21,511653969920,557668202887,557668202887
1692828609844,sensor,all,0,21,466210521088,558668596848,558668596848
1692828610848,sensor,all,0,21,480391462912,559672835870,559672835870
1692828611852,sensor,all,0,21,561358831616,560676860464,560676860464
1692828612856,sensor,all,0,21,543092637696,561680849286,561680849286
1692828613860,sensor,all,0,21,496510959616,562684575934,562684575934
1692828614864,sensor,all,0,21,494357970944,563688196049,563688196049
1692828615867,sensor,all,0,21,503828447232,564692080119,564692080119
1692828616871,sensor,all,0,21,502212853760,565696129265,565696129265
1692828617874,sensor,all,0,21,530823249920,566699341074,566699341074
1692828618879,sensor,all,0,21,490647584768,567703101368,567703101368
1692828619882,sensor,all,0,21,353186349056,568706598274,568706598274
1692828620886,sensor,all,0,21,376915099648,569710129580,569710129580
1692828621889,sensor,all,0,21,421689819136,570712813489,570712813489
1692828622892,sensor,all,0,21,434891390976,571716126843,571716126843
1692828623895,sensor,all,0,21,456839397376,572719267323,572719267323
1692828624897,sensor,all,0,21,452573265920,573721764985,573721764985
1692828625900,sensor,all,0,21,387439919104,574724730919,574724730919
1692828626903,sensor,all,0,21,373354135552,575727025231,575727025231
1692828627906,sensor,all,0,21,488672329728,576729955279,576729955279
1692828628909,sensor,all,0,21,467831357440,577732888830,577732888830
1692828629912,sensor,all,0,21,515736600576,578735780280,578735780280
1692828630915,sensor,all,0,21,517214044160,579739883700,579739883700
1692828631919,sensor,all,0,21,453507022848,580743678785,580743678785
1692828632923,sensor,all,0,21,382952013824,581747268655,581747268655
1692828633926,sensor,all,0,21,404155006976,582750693443,582750693443
1692828634929,sensor,all,0,21,355877781504,583753634775,583753634775
1692828635933,sensor,all,0,21,447805652992,584756880067,584756880067
1692828636936,sensor,all,0,21,518471286784,585760114236,585760114236
1692828637939,sensor,all,0,21,467740655616,586763429276,586763429276
1692828638943,sensor,all,0,21,380640428032,587766953895,587766953895
1692828639945,sensor,all,0,21,414480859136,588771001848,588771001848
1692828640950,sensor,all,0,21,513997537280,589774395591,589774395591
1692828641954,sensor,all,0,21,449449820160,590778405766,590778405766
1692828642958,sensor,all,0,21,499204751360,591782069391,591782069391
1692828643961,sensor,all,0,21,531346489344,592785421768,592785421768
1692828644964,sensor,all,0,21,503874846720,593788180515,593788180515
1692828645968,sensor,all,0,21,525119258624,594791936109,594791936109
1692828646970,sensor,all,0,21,473726451712,595793903440,595793903440
1692828647973,sensor,all,0,21,516354473984,596797691598,596797691598
1692828648978,sensor,all,0,21,543473532928,597801880847,597801880847
1692828649982,sensor,all,0,21,512623902720,598806015036,598806015036
1692828650985,sensor,all,0,21,428484853760,599809500980,599809500980
1692828651989,sensor,all,0,21,419775119360,600813200693,600813200693
1692828652992,sensor,all,0,21,508592652288,601816046765,601816046765
1692828653995,sensor,all,0,21,530874630144,602820263637,602820263637
1692828654998,sensor,all,0,21,554566156288,603822795686,603822795686
1692828656002,sensor,all,0,21,571235106816,604826809722,604826809722
1692828657006,sensor,all,0,21,546775236608,605830542921,605830542921
1692828658010,sensor,all,0,21,500605386752,606833566483,606833566483
1692828659012,sensor,all,0,21,445467066368,607835556319,607835556319
1692828660015,sensor,all,0,21,356260249600,608838627781,608838627781
1692828661017,sensor,all,0,21,418302656512,609842143071,609842143071
1692828662019,sensor,all,0,21,387217358848,610844285283,610844285283
1692828663022,sensor,all,0,21,407165992960,611848677791,611848677791
1692828664025,sensor,all,0,21,515776184320,612848826167,612848826167
1692828665028,sensor,all,0,21,530619564032,613851784861,613851784861
1692828666031,sensor,all,0,21,444920758272,614855620019,614855620019
1692828667035,sensor,all,0,21,475038744576,615858839121,615858839121
1692828668038,sensor,all,0,21,534730506240,616862096511,616862096511
1692828669041,sensor,all,0,21,520290828288,617864119128,617864119128
1692828670044,sensor,all,0,21,520936226816,618867913396,618867913396
1692828671048,sensor,all,0,21,518495141888,619871372729,619871372729
1692828672050,sensor,all,0,21,523053826048,620873701857,620873701857
1692828673052,sensor,all,0,21,527201730560,621876190062,621876190062
1692828674055,sensor,all,0,21,491167678464,622879870671,622879870671
1692828675060,sensor,all,0,21,468153532416,623882948684,623882948684
1692828676063,sensor,all,0,21,478929747968,624886513115,624886513115
1692828677066,sensor,all,0,21,514528378880,625889605659,625889605659
1692828678068,sensor,all,0,21,489052700672,626894426884,626894426884
1692828679070,sensor,all,0,21,532068958208,627894921320,627894921320
1692828680072,sensor,all,0,21,495971467264,628896380791,628896380791
1692828681074,sensor,all,0,21,460394856448,629897398163,629897398163
1692828682077,sensor,all,0,21,472633573376,630901501850,630901501850
1692828683080,sensor,all,0,21,474971897856,631904273720,631904273720
1692828684083,sensor,all,0,21,404647051264,632906131039,632906131039
1692828685086,sensor,all,0,21,350286774272,633909626700,633909626700
1692828686089,sensor,all,0,21,375640031232,634912680510,634912680510
1692828687092,sensor,all,0,21,411628732416,635915466904,635915466904
1692828688095,sensor,all,0,21,504232673280,636917968250,636917968250
1692828689098,sensor,all,0,21,452021452800,637921323064,637921323064
1692828690101,sensor,all,0,21,502023061504,638924729058,638924729058
1692828691104,sensor,all,0,21,502329245696,639927644230,639927644230
1692828692107,sensor,all,0,21,522170662912,640930387941,640930387941
1692828693110,sensor,all,0,21,504774262784,641934023828,641934023828
1692828694113,sensor,all,0,21,416241680384,642935811509,642935811509
1692828695116,sensor,all,0,21,442917978112,643942243092,643942243092
1692828696118,sensor,all,0,21,464567402496,644942438093,644942438093
1692828697122,sensor,all,0,21,460377292800,645945272091,645945272091
1692828698125,sensor,all,0,21,368118333440,646948471846,646948471846
1692828699128,sensor,all,0,21,320968065024,647951965878,647951965878
1692828700131,sensor,all,0,21,332741214208,648954276703,648954276703
1692828701133,sensor,all,0,21,390545276928,649956855190,649956855190
1692828702136,sensor,all,0,21,467182288896,650959493323,650959493323
1692828703139,sensor,all,0,21,498078580736,651961942619,651961942619
1692828704142,sensor,all,0,21,508841164800,652965839702,652965839702
1692828705145,sensor,all,0,21,467357925376,653969036031,653969036031
1692828706149,sensor,all,0,21,454781829120,654972625692,654972625692
1692828707152,sensor,all,0,21,512747372544,655975671149,655975671149
1692828708156,sensor,all,0,21,550041026560,656979788753,656979788753
1692828709160,sensor,all,0,21,483174645760,657983556822,657983556822
1692828710163,sensor,all,0,21,408406982656,658986417672,658986417672
1692828711166,sensor,all,0,21,415020089344,659989458962,659989458962
1692828712169,sensor,all,0,21,388691394560,660992588431,660992588431
1692828713173,sensor,all,0,21,480195903488,661995685843,661995685843
1692828714176,sensor,all,0,21,557716602880,663002799945,663002799945
1692828715179,sensor,all,0,21,559647817728,664005357969,664005357969
1692828716182,sensor,all,0,21,504850808832,665006393375,665006393375
1692828717185,sensor,all,0,21,399620177920,666010505739,666010505739
1692828718188,sensor,all,0,21,405597323264,667013542069,667013542069
1692828719191,sensor,all,0,21,459868471296,668016593420,668016593420
1692828720194,sensor,all,0,21,457204301824,669020070764,669020070764
1692828721198,sensor,all,0,21,440161271808,670022782849,670022782849
1692828722200,sensor,all,0,21,451714220032,671027508005,671027508005
1692828723202,sensor,all,0,21,448732069888,672028708320,672028708320
1692828724205,sensor,all,0,21,471058612224,673032888981,673032888981
1692828725209,sensor,all,0,21,456702296064,674035694193,674035694193
1692828726211,sensor,all,0,21,432256057344,675037922812,675037922812
1692828727214,sensor,all,0,21,441803079680,676040388484,676040388484
1692828728216,sensor,all,0,21,486430474240,677038864572,677038864572
1692828729219,sensor,all,0,21,537371869184,678041672317,678041672317
1692828730222,sensor,all,0,21,517515247616,679044989050,679044989050
1692828731226,sensor,all,0,21,469811593216,680049080750,680049080750
1692828732230,sensor,all,0,21,474653655040,681053078720,681053078720
1692828733233,sensor,all,0,21,445784522752,682055918114,682055918114
1692828734236,sensor,all,0,21,496333488128,683059110382,683059110382
1692828735239,sensor,all,0,21,455581106176,684062729930,684062729930
1692828736243,sensor,all,0,21,454582337536,685066705270,685066705270
1692828737247,sensor,all,0,21,487162118144,686070676672,686070676672
1692828738251,sensor,all,0,21,448206733312,687074434486,687074434486
1692828739254,sensor,all,0,21,315810381824,688077516103,688077516103
1692828740258,sensor,all,0,21,369909039104,689080939374,689080939374
1692828741261,sensor,all,0,21,348983656448,690084452280,690084452280
1692828742265,sensor,all,0,21,310761226240,691087829750,691087829750
1692828743268,sensor,all,0,21,319723405312,692091233001,692091233001
1692828744271,sensor,all,0,21,340563329024,693094623680,693094623680
1692828745275,sensor,all,0,21,352371867648,694097998034,694097998034
1692828746278,sensor,all,0,21,274936627200,695101405933,695101405933
1692828747280,sensor,all,0,21,309728641024,696103242607,696103242607
1692828748283,sensor,all,0,21,403286523904,697105730413,697105730413
1692828749286,sensor,all,0,21,447261179904,698108452657,698108452657
1692828750289,sensor,all,0,21,478977458176,699111577477,699111577477
1692828751293,sensor,all,0,21,474593361920,700116413325,700116413325
1692828752297,sensor,all,0,21,514688286720,701120171925,701120171925
1692828753300,sensor,all,0,21,390232539136,702123590235,702123590235
1692828754304,sensor,all,0,21,335274573824,703126990185,703126990185
1692828755307,sensor,all,0,21,412069134336,704133001263,704133001263
1692828756313,sensor,all,0,21,480059064320,705138538873,705138538873
1692828757318,sensor,all,0,21,466675826688,706141507699,706141507699
1692828758321,sensor,all,0,21,412709289984,707144687547,707144687547
1692828759325,sensor,all,0,21,478246076416,708148626582,708148626582
1692828760329,sensor,all,0,21,584176107520,709151722705,709151722705
1692828761332,sensor,all,0,21,570417217536,710154848137,710154848137
1692828762335,sensor,all,0,21,460508889088,711158297591,711158297591
1692828763338,sensor,all,0,21,385354825728,712160933457,712160933457
1692828764340,sensor,all,0,21,398976352256,713163837499,713163837499
1692828765342,sensor,all,0,21,455047643136,714166385872,714166385872
1692828766344,sensor,all,0,21,412338880512,715169533868,715169533868
1692828767347,sensor,all,0,21,457943285760,716172930928,716172930928
1692828768350,sensor,all,0,21,403478675456,717175950477,717175950477
1692828769353,sensor,all,0,21,361743515648,718182149306,718182149306
1692828770356,sensor,all,0,21,392153530368,719178464485,719178464485
1692828771359,sensor,all,0,21,495880765440,720181804648,720181804648
1692828772361,sensor,all,0,21,532121387008,721184494657,721184494657
1692828773364,sensor,all,0,21,536614010880,722188660432,722188660432
1692828774370,sensor,all,0,21,532111687680,723192822865,723192822865
1692828775373,sensor,all,0,21,565266874368,724196214501,724196214501
1692828776377,sensor,all,0,21,581159354368,725201772914,725201772914
1692828777379,sensor,all,0,21,539723038720,726202363658,726202363658
1692828778383,sensor,all,0,21,510832672768,727205896996,727205896996
1692828779386,sensor,all,0,21,520627421184,728209186166,728209186166
1692828780390,sensor,all,0,21,485759123456,729212596772,729212596772
1692828781393,sensor,all,0,21,359053393920,730216070678,730216070678
1692828782396,sensor,all,0,21,358655197184,731219738002,731219738002
1692828783400,sensor,all,0,21,440087347200,732223558952,732223558952
1692828784404,sensor,all,0,21,469872934912,733227083536,733227083536
1692828785407,sensor,all,0,21,359893041152,734230043365,734230043365
1692828786410,sensor,all,0,21,309421932544,735233325661,735233325661
1692828787413,sensor,all,0,21,399786377216,736236102893,736236102893
1692828788416,sensor,all,0,21,450166259712,737239106383,737239106383
1692828789420,sensor,all,0,21,481905868800,738242747500,738242747500
1692828790423,sensor,all,0,21,517352718336,739246505946,739246505946
1692828791427,sensor,all,0,21,560456794112,740250284345,740250284345
1692828792430,sensor,all,0,21,534226665472,741252735259,741252735259
1692828793433,sensor,all,0,21,499953172480,742256408520,742256408520
1692828794436,sensor,all,0,21,505921667072,743258556947,743258556947
1692828795438,sensor,all,0,21,502802677760,744260955993,744260955993
1692828796441,sensor,all,0,21,475474952192,745263739535,745263739535
1692828797444,sensor,all,0,21,458969317376,746266922090,746266922090
1692828798447,sensor,all,0,21,487029473280,747270176464,747270176464
1692828799451,sensor,all,0,21,537666256896,748273569757,748273569757
1692828800453,sensor,all,0,21,538531332096,749275792019,749275792019
1692828801456,sensor,all,0,21,443342651392,750279202693,750279202693
1692828802460,sensor,all,0,21,389745737728,751282634124,751282634124
1692828803463,sensor,all,0,21,461548290048,752287619526,752287619526
1692828804466,sensor,all,0,21,466292572160,753289156113,753289156113
1692828805470,sensor,all,0,21,477826383872,754293490253,754293490253
1692828806474,sensor,all,0,21,452555964416,755297201426,755297201426
1692828807478,sensor,all,0,21,466938494976,756300805062,756300805062
1692828808481,sensor,all,0,21,460626329600,757304477108,757304477108
1692828809485,sensor,all,0,21,417511243776,758307963479,758307963479
1692828810489,sensor,all,0,21,377529827328,759311861374,759311861374
1692828811493,sensor,all,0,21,358839484416,760315861307,760315861307
1692828812497,sensor,all,0,21,418225061888,761320027863,761320027863
1692828813501,sensor,all,0,21,505709854720,762324073554,762324073554
1692828814504,sensor,all,0,21,477459644416,763327277996,763327277996
1692828815508,sensor,all,0,21,477375496192,764330821646,764330821646
1692828816511,sensor,all,0,21,437261172736,765333976126,765333976126
1692828817514,sensor,all,0,21,442896482304,766336558061,766336558061
1692828818517,sensor,all,0,21,464606724096,767340384926,767340384926
1692828819521,sensor,all,0,21,499422330880,768343761328,768343761328
1692828820524,sensor,all,0,21,526496301056,769348357394,769348357394
1692828821529,sensor,all,0,21,531684655104,770352466394,770352466394
1692828822532,sensor,all,0,21,524062031872,771355960262,771355960262
1692828823536,sensor,all,0,21,557929463808,772359258006,772359258006
1692828824539,sensor,all,0,21,546180956160,773362595241,773362595241
1692828825544,sensor,all,0,21,481839546368,774366285818,774366285818
1692828826548,sensor,all,0,21,409157238784,775370268900,775370268900
1692828827551,sensor,all,0,21,432537075712,776373878334,776373878334
1692828828555,sensor,all,0,21,463236497408,777377931934,777377931934
1692828829559,sensor,all,0,21,451953819648,778381522484,778381522484
1692828830562,sensor,all,0,21,371930169344,779384867729,779384867729
1692828831566,sensor,all,0,21,312473026560,780388452624,780388452624
1692828832569,sensor,all,0,21,311550541824,781391876320,781391876320
1692828833573,sensor,all,0,21,331471912960,782395198480,782395198480
1692828834575,sensor,all,0,21,361563684864,783398280844,783398280844
1692828835579,sensor,all,0,21,405579497472,784401877306,784401877306
1692828836582,sensor,all,0,21,446124785664,785404253379,785404253379
1692828837585,sensor,all,0,21,494354563072,786408242755,786408242755
1692828838587,sensor,all,0,21,567447912448,787410157875,787410157875
1692828839589,sensor,all,0,21,593916067840,788411909155,788411909155
1692828840591,sensor,all,0,21,541884416000,789416069689,789416069689
1692828841594,sensor,all,0,21,466242502656,790418299515,790418299515
1692828842598,sensor,all,0,21,404098121728,791421030881,791421030881
1692828843602,sensor,all,0,21,462366703616,792424564245,792424564245
1692828844605,sensor,all,0,21,514431385600,793428078910,793428078910
1692828845609,sensor,all,0,21,434501058560,794431914711,794431914711
1692828846612,sensor,all,0,21,298994106368,795434490891,795434490891
1692828847616,sensor,all,0,21,377214468096,796438331300,796438331300
1692828848619,sensor,all,0,21,452339433472,797441840713,797441840713
1692828849623,sensor,all,0,21,492024627200,798446209641,798446209641
1692828850626,sensor,all,0,21,487705804800,799448632528,799448632528
1692828851628,sensor,all,0,21,537650790400,800450619107,800450619107
1692828852631,sensor,all,0,21,544289062912,801453067332,801453067332
1692828853633,sensor,all,0,21,495507210240,802455532530,802455532530
1692828854637,sensor,all,0,21,504468078592,803459187773,803459187773
1692828855640,sensor,all,0,21,341051965440,804462934680,804462934680
1692828856643,sensor,all,0,21,408560599040,805466320396,805466320396
1692828857647,sensor,all,0,21,518044516352,806470267118,806470267118
1692828858651,sensor,all,0,21,517237374976,807472941491,807472941491
1692828859653,sensor,all,0,21,446896799744,808475662410,808475662410
1692828860656,sensor,all,0,21,445254205440,809478676263,809478676263
1692828861659,sensor,all,0,21,487102873600,810481403052,810481403052
1692828862662,sensor,all,0,21,397199278080,811484719193,811484719193
1692828863666,sensor,all,0,21,350266589184,812488292496,812488292496
1692828864669,sensor,all,0,21,436401078272,813490638335,813490638335
1692828865671,sensor,all,0,21,553177841664,814492784276,814492784276
1692828866673,sensor,all,0,21,569740886016,815498214393,815498214393
1692828867676,sensor,all,0,21,489171714048,816498358068,816498358068
1692828868679,sensor,all,0,21,464664920064,817501977976,817501977976
1692828869683,sensor,all,0,21,487910014976,818505186331,818505186331
1692828870686,sensor,all,0,21,532971782144,819509173682,819509173682
1692828871690,sensor,all,0,21,429794525184,820512674209,820512674209
1692828872694,sensor,all,0,21,483488956416,821516187146,821516187146
1692828873696,sensor,all,0,21,533347434496,822518229237,822518229237
1692828874698,sensor,all,0,21,563973455872,823522955344,823522955344
1692828875700,sensor,all,0,21,557912424448,824521893237,824521893237
1692828876703,sensor,all,0,21,512098566144,825525740949,825525740949
1692828877707,sensor,all,0,21,507104722944,826529635584,826529635584
1692828878711,sensor,all,0,21,484997595136,827533497717,827533497717
1692828879714,sensor,all,0,21,402274123776,828536050219,828536050219
1692828880717,sensor,all,0,21,456171454464,829539980331,829539980331
1692828881720,sensor,all,0,21,506395361280,830542454117,830542454117
1692828882723,sensor,all,0,21,506413711360,831545849157,831545849157
1692828883726,sensor,all,0,21,530075353088,832549059941,832549059941
1692828884730,sensor,all,0,21,452412047360,833552415641,833552415641
1692828885733,sensor,all,0,21,407558684672,834554962170,834554962170
1692828886737,sensor,all,0,21,362831937536,835558943137,835558943137
1692828887739,sensor,all,0,21,373015445504,836561626137,836561626137
1692828888742,sensor,all,0,21,394786242560,837564664752,837564664752
1692828889745,sensor,all,0,21,405064646656,838567437066,838567437066
1692828890748,sensor,all,0,21,398977662976,839570843457,839570843457
1692828891752,sensor,all,0,21,369066770432,840574265137,840574265137
1692828892755,sensor,all,0,21,352516308992,841577407537,841577407537
1692828893759,sensor,all,0,21,366063386624,842580787232,842580787232
1692828894762,sensor,all,0,21,373169324032,843584718225,843584718225
1692828895765,sensor,all,0,21,401007968256,844587506320,844587506320
1692828896769,sensor,all,0,21,369681498112,845591363545,845591363545
1692828897772,sensor,all,0,21,432096935936,846595179078,846595179078
1692828898776,sensor,all,0,21,528438001664,847598033505,847598033505
1692828899779,sensor,all,0,21,583941750784,848602905521,848602905521
1692828900781,sensor,all,0,21,572106735616,849604846142,849604846142
1692828901784,sensor,all,0,21,542014439424,850606052489,850606052489
1692828902787,sensor,all,0,21,515017801728,851609237131,851609237131
1692828903791,sensor,all,0,21,536082907136,852612329748,852612329748
1692828904793,sensor,all,0,21,474653130752,853615043894,853615043894
1692828905797,sensor,all,0,21,439499096064,854618937700,854618937700
1692828906800,sensor,all,0,21,477544054784,855622048515,855622048515
1692828907803,sensor,all,0,21,476375678976,856625319858,856625319858
1692828908806,sensor,all,0,21,448122060800,857628351211,857628351211
1692828909809,sensor,all,0,21,491346722816,858631101608,858631101608
1692828910812,sensor,all,0,21,475090649088,859634234755,859634234755
1692828911815,sensor,all,0,21,377942704128,860637413388,860637413388
1692828912818,sensor,all,0,21,308244905984,861639967711,861639967711
1692828913821,sensor,all,0,21,388626644992,862643438315,862643438315
1692828914825,sensor,all,0,21,476199518208,863646684083,863646684083
1692828915828,sensor,all,0,21,482218082304,864649834099,864649834099
1692828916830,sensor,all,0,21,453679251456,865652527329,865652527329
1692828917834,sensor,all,0,21,435626704896,866655978344,866655978344
1692828918837,sensor,all,0,21,363124752384,867661098532,867661098532
1692828919842,sensor,all,0,21,347105918976,868666842801,868666842801
1692828920848,sensor,all,0,21,385861812224,869670726208,869670726208
1692828921852,sensor,all,0,21,475872100352,870674366759,870674366759
1692828922856,sensor,all,0,21,483781771264,871678104713,871678104713
1692828923860,sensor,all,0,21,518124208128,872682446703,872682446703
1692828924863,sensor,all,0,21,542907564032,873685793707,873685793707
1692828925867,sensor,all,0,21,504327831552,874689342871,874689342871
1692828926871,sensor,all,0,21,387575447552,875693037613,875693037613
1692828927874,sensor,all,0,21,400733765632,876696615055,876696615055
1692828928878,sensor,all,0,21,430919909376,877700349499,877700349499
1692828929882,sensor,all,0,21,399763308544,878704009179,878704009179
1692828930885,sensor,all,0,21,371508641792,879707370092,879707370092
1692828931889,sensor,all,0,21,414555570176,880711090221,880711090221
1692828932892,sensor,all,0,21,485015683072,881714433889,881714433889
1692828933895,sensor,all,0,21,506336641024,882717298921,882717298921
1692828934899,sensor,all,0,21,440664850432,883721115176,883721115176
1692828935903,sensor,all,0,21,390483673088,884724847181,884724847181
1692828936907,sensor,all,0,21,388675403776,885728541325,885728541325
1692828937910,sensor,all,0,21,330514300928,886733914283,886733914283
1692828938913,sensor,all,0,21,366192099328,887736902720,887736902720
1692828939916,sensor,all,0,21,431053602816,888738182883,888738182883
1692828940919,sensor,all,0,21,445983490048,889741399800,889741399800
1692828941923,sensor,all,0,21,448167149568,890745534754,890745534754
1692828942926,sensor,all,0,21,374259056640,891748071514,891748071514
1692828943930,sensor,all,0,21,328776286208,892751790729,892751790729
1692828944933,sensor,all,0,21,293299290112,893754828106,893754828106
1692828945936,sensor,all,0,21,328686108672,894757717302,894757717302
1692828946939,sensor,all,0,21,431745138688,895760941231,895760941231
1692828947943,sensor,all,0,21,442629357568,896763901400,896763901400
1692828948946,sensor,all,0,21,319124144128,897767301802,897767301802
1692828949949,sensor,all,0,21,316423274496,898770743011,898770743011
1692828950952,sensor,all,0,21,312204066816,899774052222,899774052222
1692828951955,sensor,all,0,21,223020580864,900776595604,900776595604
