timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:26:13.687083076,1.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372296.7083333333,999878,2100006,408654.3254664712,1000051,1000116,1000020,1000444,1000386,1000295,1000195,1000340,1000096,999885,1182528,999878,1000334,1000391,1000101,1000303,1000719,1000069,1000266,1000421,1000343,1000080,1000603,1000274,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:15.691049097,1.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374679.4375,999842,2100006,407929.8881359652,1000076,1000025,999996,999984,1000080,1000013,1000004,1000032,1000006,1000007,1300592,1000266,1000082,1000099,1000127,1000007,1000111,1000071,1000121,999842,1000154,1000607,1000148,1000059,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:17.711070307,1.37,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381124.6875,999997,2100006,405179.9766645453,1000232,1000716,1000007,1000333,1000039,1000008,1000203,1000040,1000016,1000024,1000061,1000107,1000156,1000118,1000150,1000108,1000037,1000100,999997,1178611,1430059,1000399,1000340,1000020,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:19.206997623,1.37,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549810.2708333333,1000011,2100502,373661.1096396227,1283681,2087271,1683648,1106712,2100000,2100502,1489025,1000133,1526614,1000011,1142167,1100163,1000206,1200200,1321159,1115974,1266502,1299934,1038351,1000296,1560459,1035775,2100000,1150006,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:21.21104478,1.37,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602321.9166666667,1000019,3171583,449575.0728138013,1058368,1278434,1032613,1058271,1000037,2466780,1056384,1043781,3171583,1657924,1575569,1315408,1087164,1267121,1000392,2100000,1749221,1242191,1236199,1123179,2100000,1000019,1508710,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:23.211066664,1.98,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778239.3541666667,1000016,3045913,487754.4292018906,3045913,1000016,2100000,1267467,2884964,3045667,1183904,1115940,1184112,1333913,3044990,1117900,2100000,1588073,1500775,1293549,2100000,1629568,2100000,1623100,2100000,2099999,1669562,1543973,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:25.210975676,1.98,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837608.1666666667,1057700,3094278,597832.5733431885,2100000,1180458,1953027,3094278,3094050,3094247,3094226,1209885,3094172,3094153,1128399,1073791,2087340,2708802,1057700,1202500,1151144,1093023,1176446,1189409,1783812,2099999,1734199,2028028,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:27.218983672,3.42,69,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029811.6875,1286564,2906593,449808.4072364012,2906539,2906551,1875701,2320370,2561106,1987146,2906593,1932513,2906572,2906559,2463739,2013135,2906522,2893027,2100000,2100000,2099999,1834914,2009530,1857992,2099999,1997058,2063293,2099999,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:29.231002553,3.42,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894154.7083333333,1085514,2900420,488942.942820656,2900420,1250939,1085514,1307005,2772747,2900251,2900233,1366160,2100000,2703173,2100000,1527515,2900052,2900025,2100000,2099999,1531706,2100000,2099999,2100000,1463790,1332783,1731360,1963651,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:31.211050158,3.42,75,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028656.4166666667,1286564,2899386,448240.7964270262,2166439,2899386,2767394,2843337,2774396,2899322,2794990,2459383,2899285,2111510,2437864,1770629,2084471,2896029,2100000,1796952,1749911,1942508,2099999,1990005,2099999,2057104,2083773,1968718,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:33.691046751,4.59,66,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831658.0208333333,1000057,3232397,593902.8584990243,1416600,3008735,1128768,2099999,2919003,1000172,3009702,3043886,3176179,1100700,3232397,1000150,2000401,1000263,2100000,1000461,2100000,1400010,2100000,2100000,1000057,2100000,2100000,1099998,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:35.694998366,4.59,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865827.6666666667,1000001,3210067,571551.6911338938,1229180,3053564,2343107,1300426,3095083,2100000,3149698,3128474,1036316,2100000,3210067,1204226,2227156,1000296,1000015,1000001,2100000,2100001,2100000,2100000,2100000,1000015,2100000,2099999,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:37.695017898,5.34,66,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988563.6041666667,1000018,3236125,555364.6740570837,2855743,1551778,2848281,1588578,2820065,2100012,2860772,2896782,1556989,3049396,3111949,1500287,3215354,3236125,2100000,1425584,2100000,1000018,2100000,2100000,2100000,2100000,2100000,1451236,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:39.699052194,5.34,79,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1980428.8958333333,1029568,2955020,485677.91758454486,2895459,2831792,1726988,2848236,2843544,2510110,1611976,2903692,1029568,2913486,2955020,2519726,2243659,1298389,2100000,1500277,2100000,2100000,2100000,1946562,2100000,2100000,2100000,2099999,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:41.695002501,5.34,77,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978501.8958333333,1000001,3030179,529036.0548433522,2910359,2958265,2864000,1125050,2902172,2100000,2934268,2951948,2988095,1752572,3030179,2292113,1423134,2099999,2100000,2100000,2100000,2100000,1153833,1000001,2100000,2100000,2099999,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:43.695067038,6.36,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888581.5208333333,1000001,3234895,653525.682371269,3085606,3021872,2942390,2959163,2697027,1100163,3105033,3099435,1200093,1100029,3222950,1000119,3234895,1599965,2100000,2100000,2100000,1000001,1400351,1000189,1800300,1000156,2100000,1000072,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:45.703052339,6.36,62,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981240.1458333333,1286564,3017325,446618.4247078254,2995519,2930757,2865655,1829447,2800000,2037848,1745773,2850895,1889406,2000306,2637527,1426157,1390809,3017325,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:47.69904525,7.05,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939091.4791666667,1000003,3198733,589457.753757072,2800000,2100000,2885887,2879665,1077906,1440423,2799999,2807875,2874819,2931739,3001752,1400800,3198733,2906033,1264581,1048860,1000003,1301852,2100000,1173360,2100000,2100000,2100000,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:49.699066244,7.05,70,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867989.375,1000038,3359556,655609.2039857098,3064943,2100000,2970611,1000126,3086582,1000038,1000235,3129443,3159380,3208931,1000059,1075212,2763052,3359556,1000104,1500648,1077169,1362941,2100000,1677654,1044535,2100000,2100000,2100167,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:51.703066442,7.05,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771435.4375,1000000,3306144,482069.6982635527,1699990,1000023,1000058,3306144,2099999,3106905,1350163,1202242,2184523,1000086,2099999,1600005,2194779,2077408,2100709,2099999,2099999,2100000,1000000,1023652,1000000,2099999,2100000,1800115,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:53.70307413,7.2,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787823.5625,1000083,3390693,573925.8753280233,1127226,1100348,1704074,1000102,3064960,3073511,1104078,1000083,2233432,1100141,3344993,3390693,2000156,1156629,2100000,2100492,2100000,2100000,1893037,1199999,1000086,1039388,2099999,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:55.703062118,7.2,58,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827982.6041666667,1000001,3336109,621465.6306909277,3137404,1001941,2945283,1000001,3024304,1014979,1566082,1105207,3157247,1499386,1100373,3336109,3324613,1296886,2099780,2101024,1000025,2100000,1950296,1000002,1000120,2100000,2099999,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:57.70706213,7.43,56,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884719.8541666667,1000023,3309004,493313.8024140495,3015830,2039145,2974947,2098860,3088912,1000023,2100000,1340747,1099978,2099009,1448792,1300281,3309004,2363065,2100448,1200588,2100000,2100000,1504230,2100000,2100591,2099999,2100000,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:26:59.703073755,7.43,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724852.2708333333,1000000,3400000,604720.6505385613,3236852,1000001,1000000,3221787,1100828,1110826,3312544,1264273,1000042,1900582,2100324,2366516,3400000,1293699,1300530,1000040,1300591,1000000,1399967,2100000,2100000,1000384,1099978,1501041,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:01.707052794,7.43,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1962431.1666666667,1000198,3111559,527068.4217621534,1562243,1632263,2897084,2905667,2926962,2944301,2932348,2939562,1986704,3026457,1000198,3111559,1700369,2099999,2100000,1099999,1499941,2100000,2091875,2100000,2099999,1594152,2062910,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:03.707062145,8.28,60,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789952.0416666667,1000016,3391238,684387.1490983423,3363068,1000016,1000132,1000091,1900515,2885654,3353279,3342170,3348163,1000681,1000469,3391238,1000382,1700174,2099999,1000177,1000865,1000041,2100000,1515344,2099999,2098524,1034501,1000112,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:05.707051626,8.28,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1707577.0625,1000014,3394453,497036.3812970756,1000050,1000088,1277937,1099999,1500885,1000369,1100195,2100143,3394453,1000112,1000014,2858536,2094687,2562974,2100000,1500957,1300328,2100000,2088579,2100000,1000258,1500491,1500540,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:07.707078457,7.93,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684617.7291666667,999794,3347404,578828.7608302484,1000073,999794,1858204,2099999,1000023,1000238,3331020,3322394,3347404,2100222,1000321,1030043,1000455,1100065,2100760,1000340,1100526,1673245,1000008,2100000,1200573,1200963,1512877,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:09.7150306,7.93,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736414.5,1000005,3400000,581987.8911446526,1000005,1400547,1000094,3228258,1114580,2800043,3278918,2558672,1073394,1200582,1200138,1500822,3400000,1200231,2100290,1100118,2100000,1739893,1000022,2100000,1292186,1176910,1000089,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:11.711050821,7.93,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827543.625,1000072,3247050,602802.4406172122,1249751,1665997,2988966,3067823,3121174,3141064,1405032,3236388,3247050,1200638,1300395,1000445,1000562,1200734,1000072,1000249,1200045,2100000,2100000,2099999,2100000,2100000,2100000,1413606,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:13.711002252,8.02,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856619.5625,1000009,3293100,588274.9480445243,1879921,1559585,2990815,2996798,3053854,1103284,2204653,3141864,3217595,1200219,3293100,2100000,1000031,1200002,1200017,1000589,1500025,2100000,2100000,1000009,2099999,2100000,2100000,1293275,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:15.715040325,8.02,48,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715059.9166666667,1000001,3457834,704108.6315986343,1000091,1000105,1159253,2000692,1000001,1000002,3386840,1000609,3400000,1500248,2254504,3443774,3433728,3457834,1000010,1000232,1000318,1000059,1000166,1000015,2100000,1000184,1500394,1001713,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:17.715080262,8.1,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722919.5833333333,1000007,3376007,518098.9713283487,1277735,1300007,3193480,1030491,1745119,2100338,1401138,2627431,3376007,2100000,2320545,1000104,1300157,1457742,2100982,2100583,2100000,1020710,1067903,1134557,1062909,2100000,1100091,1000007,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:19.715065777,8.1,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1747301.6666666667,1000042,3400000,626680.8462041082,1000074,1100156,2099999,3161829,1251474,1000129,1000117,3275370,1000167,2714855,1000434,1099955,3383439,3400000,2100085,2100224,1000048,1000042,1096107,1114440,2099999,2100000,1685067,1404366,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:21.715079843,8.1,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909974.7708333333,1000487,3278596,555626.2996288977,3045495,1054299,2251923,2971969,2901269,1662879,1781180,2099999,3233470,3278596,1500350,3266899,1993500,1300915,1500625,1500398,2100000,1051873,2099999,2100560,2100000,1000487,2100000,2100000,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
2023-04-13 14:27:23.71910497,8.33,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801039.2708333333,1000000,3367908,607795.1917169117,1187273,1000000,1106321,3161684,1000000,1458744,1299304,2302112,3367908,3363796,2623615,3358531,2000260,1088770,1100541,1000272,1000077,1848267,2100000,2100000,2099999,1000308,2100000,2099999,2100005,1932793,1491445,1410910,1940007,1592397,1732260,1634345,1488585,1475847,1595715,1608104,2029248,2100006,1494620,1286564,2099999,1624158,1485709,2099999,1995205,2100000,1612621,1751562
