seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
56150,39.23,,,67.19407949742528,121.06,0.54688,0.9788,0.0,123052270080.0,25570896.0,2.754049483333333,165.0,29.965908,2.2,15.0,1.7,27.96407949742528
56151,32.47,,,60.81354978733181,120.85,0.54242,0.9786,0.0,123077840976.0,23676108.0,2.7707312,166.0,25.570896,2.2,15.0,1.7,28.34354978733181
56152,37.4,,,53.18807850393836,120.87,0.50446,0.9684,0.0,123101517084.0,34715208.0,2.787405,167.0,23.676108,2.2,19.0,1.7,15.788078503938358
56153,45.18,,,69.84649204879561,120.95,0.63304,0.9795,0.0,123136232292.0,25801812.0,2.8040879333333333,168.0,34.715208,2.2,19.0,1.6,24.66649204879561
56154,35.5,,,58.94737134091583,121.17,0.41208,0.9679,0.0,123162034104.0,13048148.0,2.8207636333333337,169.0,25.801812,2.18,10.0,1.6,23.44737134091583
56155,16.54,,,40.46715845895388,121.35,0.26845,0.5673,0.0,123175082252.0,24066280.0,2.8374476166666667,170.0,13.048148,2.18,10.0,1.6,23.927158458953883
56156,33.62,,,46.92446274599482,121.17,0.39748,0.9653,0.0,123199148532.0,29518308.0,2.854120383333333,171.0,24.06628,2.18,15.0,1.6,13.304462745994826
56157,41.45,,,59.367872305313355,121.09,0.53001,0.9791,0.0,123228666840.0,39768588.0,2.870790866666667,172.0,29.518308,2.18,15.0,1.7,17.917872305313352
56158,52.77,,,80.51944384050574,120.9,0.78592,0.9451,0.0,123268435428.0,21749919.0,2.8874690333333333,173.0,39.768588,2.18,39.0,1.7,27.74944384050574
56159,26.05,,,67.90076366610543,121.11,0.62997,0.7728,0.0,123290185347.0,21515121.0,2.9041577333333333,174.0,21.749919,2.18,39.0,1.7,41.850763666105436
56160,32.07,,,52.23358815623191,121.12,0.50278,0.9763,0.0,123311700468.0,24058161.0,2.920824783333333,175.0,21.515121,2.08,13.0,1.7,20.16358815623191
56161,32.21,,,55.545198816311284,120.93,0.50428,0.9765,0.0,123335758629.0,26988663.0,2.9375065,176.0,24.058161,2.08,13.0,1.7,23.335198816311284
56162,39.02,,,57.40887063579634,120.85,0.5723,0.9692,0.0,123362747292.0,40489680.0,2.954182483333333,177.0,26.988663,2.08,30.0,1.7,18.388870635796337
56163,57.47,,,75.83484533965469,120.71,0.73645,0.9794,0.0,123403236972.0,50230860.0,2.970875266666667,178.0,40.48968,2.08,30.0,1.7,18.364845339654693
56164,68.57,,,97.07717206605109,120.56,0.92283,0.9842,0.0,123453467832.0,48855384.0,2.98754845,179.0,50.23086,2.56,71.0,1.7,28.507172066051098
56165,67.3,,,102.29456001305887,120.49,0.86592,0.983,0.0,123502323216.0,53232408.0,3.00421925,180.0,48.855384,2.56,71.0,1.7,34.99456001305887
56166,72.36,,,106.03107035913544,120.51,0.91,0.9834,0.0,123555555624.0,50125068.0,3.020893866666667,181.0,53.232408,2.56,76.0,1.7,33.67107035913544
56167,65.17,,,108.84975299322842,120.62,0.90136,0.9825,0.0,123605680692.0,31287864.0,3.0375683166666665,182.0,50.125068,2.56,76.0,1.7,43.67975299322842
56168,41.36,,,80.49574399367414,120.98,0.58473,0.9751,0.0,123636968556.0,39042972.0,3.05424535,183.0,31.287864,2.56,23.0,1.7,39.13574399367414
56169,55.51,,,78.26261553288116,120.89,0.66999,0.981,0.0,123676011528.0,41079908.0,3.070914516666667,184.0,39.042972,2.56,23.0,1.7,22.75261553288116
56170,53.08,,,85.63798048944476,120.89,0.72043,0.9684,0.0,123717091436.0,17611696.0,3.087594183333333,185.0,41.079908,2.67,21.0,1.7,32.55798048944476
56171,23.58,,,53.47621931551568,121.28,0.26547,0.646,0.0,123734703132.0,28670328.0,3.10426995,186.0,17.611696,2.67,21.0,1.7,29.89621931551568
56172,40.4,,,55.47355525765531,121.07,0.46226,0.9581,0.0,123763373460.0,26005296.0,3.120944033333333,187.0,28.670328,2.67,16.0,1.7,15.073555257655315
56173,33.2,,,59.269817517363045,121.09,0.46664,0.8523,0.0,123789378756.0,26682945.0,3.1376273500000003,188.0,26.005296,2.67,16.0,1.7,26.06981751736304
56174,36.3,,,59.52909588591888,120.96,0.58063,0.9787,0.0,123816061701.0,13681525.0,3.1543097666666666,189.0,26.682945,2.54,9.0,1.7,23.22909588591888
56175,15.4,,,44.944984422209124,121.23,0.287,0.6809,0.0,123829743226.0,9359822.0,3.170994466666667,190.0,13.681525,2.54,9.0,1.7,29.544984422209126
56176,15.72,,,23.2887054597724,121.27,0.26114,0.5206,0.0,123839103048.0,36271656.0,3.187672566666667,191.0,9.359822,2.54,11.0,1.7,7.568705459772401
56177,53.24,,,60.15530108089138,120.75,0.77576,0.9828,0.0,123875374704.0,34454916.0,3.204344783333333,192.0,36.271656,2.54,11.0,1.7,6.915301080891375
56178,45.3,,,71.85481038952202,121.01,0.57197,0.7913,0.0,123909829620.0,39632280.0,3.22102205,193.0,34.454916,2.54,26.0,1.7,26.554810389522018
56179,55.82,,,75.51601917452423,120.85,0.66498,0.9809,0.0,123949461900.0,41685545.0,3.2376978500000004,194.0,39.63228,2.54,26.0,1.7,19.69601917452423
56180,54.59,,,87.38673910380327,120.73,0.74011,0.9755,0.0,123991147445.0,25298983.0,3.25437755,195.0,41.685545,2.74,23.0,1.7,32.79673910380326
56181,34.37,,,60.28621265882315,121.07,0.38301,0.9036,0.0,124016446428.0,31592232.0,3.2710522666666666,196.0,25.298983,2.74,23.0,1.7,25.916212658823156
56182,45.15,,,61.17612945938343,120.91,0.54105,0.9671,0.0,124048038660.0,36220802.0,3.2877235166666665,197.0,31.592232,2.74,23.0,1.7,16.026129459383434
56183,47.38,,,75.63571338319795,120.91,0.56544,0.9759,0.0,124084259462.0,30852666.0,3.3044038999999996,198.0,36.220802,2.74,23.0,1.7,28.25571338319795
56184,41.37,,,72.23785788330582,120.9,0.61187,0.9787,0.0,124115112128.0,25676644.0,3.3210823666666665,199.0,30.852666,2.68,16.0,1.7,30.867857883305824
56185,34.89,,,56.25723257778172,120.99,0.41131,0.9662,0.0,124140788772.0,29444220.0,3.3377630000000003,200.0,25.676644,2.68,16.0,1.7,21.36723257778172
56186,38.06,,,62.84028944192539,120.94,0.52983,0.9741,0.0,124170232992.0,19686393.0,3.3544424999999998,201.0,29.44422,2.68,13.0,1.7,24.78028944192539
56187,23.6,,,52.90430889500628,121.05,0.41536,0.9683,0.0,124189919385.0,11182879.0,3.3711334166666664,202.0,19.686393,2.68,13.0,1.7,29.30430889500628
56188,15.22,,,38.09975726569101,121.06,0.45008,0.9284,0.0,124201102264.0,16169905.0,3.3878055833333334,203.0,11.182879,2.68,5.0,1.7,22.879757265691012
56189,24.45,,,39.38857941949241,121.01,0.44542,0.9558,0.0,124217272169.0,18785545.0,3.4044748333333335,204.0,16.169905,2.68,5.0,1.7,14.93857941949241
56190,27.22,,,42.46425091862013,120.82,0.59468,0.9501,0.0,124236057714.0,25091258.0,3.4211583666666665,205.0,18.785545,2.54,11.0,1.7,15.244250918620132
56191,32.88,,,54.16670534556069,120.92,0.47095,0.9588,0.0,124261148972.0,20640110.0,3.437842433333333,206.0,25.091258,2.54,11.0,1.7,21.28670534556069
56192,30.55,,,42.79312135346912,121.05,0.4327,0.6908,0.0,124281789082.0,31576634.0,3.4545193666666667,207.0,20.64011,2.54,14.0,1.7,12.243121353469117
56193,42.56,,,60.12232573696793,120.87,0.53567,0.9759,0.0,124313365716.0,25670114.0,3.4711920666666667,208.0,31.576634,2.54,14.0,1.7,17.562325736967928
56194,32.92,,,62.601546709446005,120.92,0.51736,0.9784,0.0,124339035830.0,30274378.0,3.4878752166666667,209.0,25.670114,2.42,16.0,1.7,29.681546709446003
56195,43.37,,,59.336905364937984,120.88,0.54823,0.9778,0.0,124369310208.0,24403762.0,3.5045470833333336,210.0,30.274378,2.42,16.0,1.7,15.966905364937986
56196,28.09,,,61.90509877812162,120.97,0.44568,0.9606,0.0,124393713970.0,6517490.0,3.52123655,211.0,24.403762,2.42,8.0,1.7,33.81509877812162
56197,11.86,,,29.418005416626986,121.19,0.19908,0.5888,0.0,124400231460.0,31367424.0,3.5379044,212.0,6.51749,2.42,8.0,1.7,17.558005416626987
56198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56199,65.35,,,87.36508462468777,120.67,0.83198,0.9827,0.0,124480275972.0,38611620.0,3.57124515,214.0,48.677088,2.42,32.0,1.7,22.015084624687773
56200,51.69,,,85.07282261838755,120.88,0.61546,0.9735,0.0,124518887592.0,35550072.0,3.5879193666666667,215.0,38.61162,2.55,31.0,1.7,33.38282261838755
56201,46.77,,,78.92320551067485,120.88,0.62278,0.9771,0.0,124554437664.0,26388240.0,3.6045922833333335,216.0,35.550072,2.55,31.0,1.7,32.153205510674844
56202,35.85,,,62.88004804311303,120.98,0.52033,0.9542,0.0,124580825904.0,22987315.0,3.6212695333333333,217.0,26.38824,2.55,17.0,1.7,27.030048043113027
56203,28.06,,,64.05514843515144,121.01,0.50244,0.9692,0.0,124603813219.0,33386021.0,3.6379589,218.0,22.987315,2.55,17.0,1.7,35.995148435151435
56204,50.67,,,59.98738963927986,120.9,0.62907,0.9796,0.0,124637199240.0,35485464.0,3.6546153166666664,219.0,33.386021,2.74,26.0,1.7,9.31738963927986
56205,47.68,,,77.1561082523911,120.89,0.63485,0.9715,0.0,124672684704.0,35423052.0,3.6712901833333333,220.0,35.485464,2.74,26.0,1.7,29.476108252391107
56206,47.41,,,72.85122639139911,120.95,0.55675,0.9759,0.0,124708107756.0,22709177.0,3.6879655833333334,221.0,35.423052,2.74,21.0,1.6,25.441226391399113
56207,27.3,,,63.28779085657492,121.04,0.40549,0.9671,0.0,124730816933.0,9415027.0,3.7046513666666665,222.0,22.709177,2.74,21.0,1.6,35.98779085657492
56208,13.74,,,30.106574284663633,121.33,0.20924,0.4823,0.0,124740231960.0,26697204.0,3.7213192999999998,223.0,9.415027,2.74,9.0,1.7,16.366574284663635
56209,37.4,,,51.06320308574774,120.97,0.52513,0.9785,0.0,124766929164.0,28304964.0,3.7379934666666665,224.0,26.697204,2.74,9.0,1.7,13.663203085747739
56210,37.57,,,61.08344926088803,120.97,0.57034,0.9757,0.0,124795234128.0,27060684.0,3.7546741333333333,225.0,28.304964,2.68,15.0,1.6,23.51344926088803
56211,36.77,,,61.759654667539216,120.84,0.63682,0.9786,0.0,124822294812.0,19763004.0,3.7713474000000002,226.0,27.060684,2.68,15.0,1.6,24.989654667539213
56212,29.33,,,52.99438838567616,121.04,0.41618,0.9686,0.0,124842057816.0,29328219.0,3.7880225333333333,227.0,19.763004,2.68,14.0,1.6,23.664388385676162
56213,38.84,,,60.91080555140085,120.93,0.56726,0.9765,0.0,124871386035.0,28037229.0,3.8047014833333335,228.0,29.328219,2.68,14.0,1.6,22.070805551400845
56214,38.66,,,60.634329312891346,120.97,0.52098,0.9776,0.0,124899423264.0,34707336.0,3.8213742833333333,229.0,28.037229,2.63,21.0,1.6,21.97432931289135
56215,48.34,,,68.99847686802522,120.8,0.6469,0.9794,0.0,124934130600.0,31788408.0,3.8380454166666667,230.0,34.707336,2.63,21.0,1.6,20.658476868025218
56216,40.57,,,70.36904909601287,120.9,0.59371,0.9784,0.0,124965919008.0,21082374.0,3.8547211166666666,231.0,31.788408,2.63,18.0,1.6,29.799049096012872
56217,29.48,,,55.62992208795269,120.95,0.3963,0.9522,0.0,124987001382.0,20319273.0,3.8714020999999996,232.0,21.082374,2.63,18.0,1.6,26.149922087952692
56218,22.3,,,58.661928293317445,121.0,0.49502,0.9736,0.0,125007320655.0,25646901.0,3.888093083333333,233.0,20.319273,2.63,13.0,1.6,36.36192829331745
56219,40.91,,,51.609771783225526,120.97,0.5409,0.9783,0.0,125032967556.0,29639496.0,3.9047585,234.0,25.646901,2.63,13.0,1.6,10.699771783225529
56220,38.36,,,61.23867140515246,120.99,0.532,0.9751,0.0,125062607052.0,23738748.0,3.9214349833333335,235.0,29.639496,2.58,13.0,1.6,22.87867140515246
56221,33.85,,,53.2003119043771,121.14,0.4098,0.9674,0.0,125086345800.0,25389636.0,3.9381126666666666,236.0,23.738748,2.58,13.0,1.6,19.3503119043771
56222,34.86,,,56.756539188240936,121.11,0.42606,0.9589,0.0,125111735436.0,38675280.0,3.9547892166666667,237.0,25.389636,2.58,22.0,1.6,21.896539188240936
56223,54.86,,,70.06955375909665,120.8,0.75412,0.9812,0.0,125150410716.0,31345380.0,3.9714604833333333,238.0,38.67528,2.58,22.0,1.6,15.20955375909665
56224,40.15,,,72.2820646575591,120.97,0.54037,0.9752,0.0,125181756096.0,18865713.0,3.988136,239.0,31.34538,2.61,20.0,1.6,32.132064657559106
56225,23.46,,,60.555456224279936,121.09,0.40812,0.9563,0.0,125200621809.0,16605195.0,4.0048208,240.0,18.865713,2.61,20.0,1.6,37.095456224279935
56226,25.11,,,36.90641583944961,121.3,0.21485,0.5196,0.0,125217227004.0,35452728.0,4.0215017500000005,241.0,16.605195,2.61,12.0,1.6,11.796415839449608
56227,51.34,,,59.39283444305186,120.84,0.63176,0.9783,0.0,125252679732.0,39420084.0,4.0381721,242.0,35.452728,2.61,12.0,1.6,8.052834443051857
56228,51.48,,,79.80301024977676,120.77,0.71047,0.9808,0.0,125292099816.0,31220248.0,4.0548451,243.0,39.420084,2.61,30.0,1.6,28.323010249776765
56229,42.77,,,71.07766986097141,121.0,0.53816,0.9781,0.0,125323320064.0,35041568.0,4.071520566666667,244.0,31.220248,2.61,30.0,1.6,28.30766986097141
56230,47.93,,,70.46869423361925,120.96,0.56638,0.9745,0.0,125358361632.0,37434480.0,4.08819115,245.0,35.041568,2.64,26.0,1.6,22.538694233619246
56231,50.59,,,77.62719178549199,120.85,0.7049,0.979,0.0,125395796112.0,37431912.0,4.104866966666667,246.0,37.43448,2.64,26.0,1.6,27.037191785491984
56232,50.98,,,78.28985554769662,120.72,0.73505,0.9811,0.0,125433228024.0,39979536.0,4.121545683333333,247.0,37.431912,2.64,32.0,1.6,27.30985554769662
56233,55.31,,,82.99187161700196,120.73,0.79502,0.9801,0.0,125473207560.0,37527408.0,4.138217316666666,248.0,39.979536,2.64,32.0,1.6,27.68187161700196
56234,49.6,,,80.67502957524219,120.79,0.6278,0.9767,0.0,125510734968.0,35735328.0,4.154899666666667,249.0,37.527408,2.59,29.0,1.6,31.07502957524219
56235,50.82,,,74.54515660101565,120.86,0.60086,0.9488,0.0,125546470296.0,30867739.0,4.171572100000001,250.0,35.735328,2.59,29.0,1.6,23.725156601015648
56236,32.61,,,66.25356079990387,121.06,0.41854,0.9687,0.0,125577338035.0,3462857.0,4.188257433333333,251.0,30.867739,2.59,12.0,1.6,33.64356079990387
56237,4.76,,,29.131335048056915,121.28,0.25244,0.5931,0.0,125580800892.0,17528376.0,4.2049488,252.0,3.462857,2.59,12.0,1.6,24.371335048056913
56238,32.07,,,40.03441631503847,120.96,0.53033,0.9645,0.0,125598329268.0,31535844.0,4.22160625,253.0,17.528376,2.59,15.0,1.6,7.96441631503847
56239,38.48,,,59.77832995724074,121.06,0.43051,0.9647,0.0,125629865112.0,14739164.0,4.238287000000001,254.0,31.535844,2.59,15.0,1.6,21.298329957240746
56240,18.28,,,40.5283980227335,121.3,0.22647,0.5422,0.0,125644604276.0,29784508.0,4.254976683333333,255.0,14.739164,2.46,11.0,1.6,22.248398022733497
56241,47.29,,,59.23096826525831,120.84,0.66786,0.9754,0.0,125674388784.0,39299032.0,4.271633333333333,256.0,29.784508,2.46,11.0,1.6,11.940968265258313
56242,53.59,,,76.69864388048852,120.79,0.67773,0.9768,0.0,125713687816.0,31955516.0,4.2883051666666665,257.0,39.299032,2.46,32.0,1.6,23.108643880488515
56243,41.29,,,69.81092889570529,120.95,0.54442,0.9738,0.0,125745643332.0,25926540.0,4.304984716666667,258.0,31.955516,2.46,32.0,1.6,28.52092889570529
56244,32.5,,,59.19829422785883,121.19,0.40066,0.5832,0.0,125771569872.0,30046692.0,4.321656083333334,259.0,25.92654,2.35,19.0,1.6,26.69829422785883
56245,44.39,,,64.55993254410892,120.88,0.60391,0.9771,0.0,125801616564.0,41259456.0,4.338331383333334,260.0,30.046692,2.35,19.0,1.6,20.169932544108917
56246,56.49,,,81.17126490384054,120.79,0.73546,0.9769,0.0,125842876020.0,22040991.0,4.355003316666667,261.0,41.259456,2.35,32.0,1.6,24.681264903840535
56247,21.92,,,53.872691703412116,121.36,0.14037,0.469,0.0,125864917011.0,25755509.0,4.371693183333333,262.0,22.040991,2.35,32.0,1.6,31.952691703412114
56248,40.54,,,59.63593947798925,120.91,0.63513,0.9789,0.0,125890672520.0,19942252.0,4.388354316666667,263.0,25.755509,2.35,15.0,1.6,19.095939477989248
56249,27.56,,,48.649500368665215,121.16,0.42225,0.6863,0.0,125910614772.0,25967856.0,4.405025816666667,264.0,19.942252,2.35,15.0,1.6,21.089500368665217
56250,37.55,,,53.23018493851652,121.07,0.43632,0.9611,0.0,125936582628.0,40864332.0,4.4216986,265.0,25.967856,2.32,22.0,1.6,15.680184938516526
56251,56.07,,,77.71501870373783,120.88,0.72173,0.9669,0.0,125977446960.0,34583592.0,4.438374833333333,266.0,40.864332,2.32,22.0,1.6,21.645018703737826
56252,42.0,,,74.97000869076746,121.03,0.53246,0.9677,0.0,126012030552.0,7215208.0,4.455056416666666,267.0,34.583592,2.32,16.0,1.6,32.97000869076746
56253,9.14,,,32.18254288665325,121.39,0.24761,0.478,0.0,126019245760.0,25522784.0,4.47173365,268.0,7.215208,2.32,16.0,1.6,23.04254288665325
56254,40.86,,,50.99610354708545,121.03,0.53432,0.9785,0.0,126044768544.0,39420852.0,4.488407833333333,269.0,25.522784,2.53,23.0,1.6,10.136103547085447
56255,51.45,,,74.91455416165522,120.95,0.6674,0.9761,0.0,126084189396.0,15567420.0,4.505081383333334,270.0,39.420852,2.53,23.0,1.6,23.464554161655215
56256,20.41,,,43.65920665421341,121.29,0.38372,0.596,0.0,126099756816.0,39779544.0,4.52175605,271.0,15.56742,2.53,19.0,1.6,23.249206654213413
56257,58.48,,,74.14401881767664,120.86,0.80703,0.985,0.0,126139536360.0,45272196.0,4.538427816666667,272.0,39.779544,2.53,19.0,1.6,15.664018817676642
56258,57.59,,,88.85651931812416,120.92,0.70454,0.9717,0.0,126184808556.0,18454620.0,4.5551074499999995,273.0,45.272196,2.53,26.0,1.6,31.266519318124153
56259,24.88,,,48.375432688281606,121.38,0.24272,0.5673,0.0,126203263176.0,28486176.0,4.571788866666666,274.0,18.45462,2.53,26.0,1.6,23.495432688281607
56260,40.47,,,57.07872428845642,121.05,0.54262,0.952,0.0,126231749352.0,34644864.0,4.58846735,275.0,28.486176,2.49,18.0,1.6,16.608724288456422
56261,43.7,,,69.28462160165839,121.01,0.59808,0.9755,0.0,126266394216.0,22916688.0,4.605147316666666,276.0,34.644864,2.49,18.0,1.6,25.584621601658384
56262,27.27,,,57.61981714655818,121.08,0.46511,0.9581,0.0,126289310904.0,20695008.0,4.621828083333333,277.0,22.916688,2.49,11.0,1.6,30.349817146558177
56263,32.75,,,53.72354079688861,120.98,0.53926,0.9719,0.0,126310005912.0,35860244.0,4.638509516666667,278.0,20.695008,2.49,11.0,1.6,20.973540796888607
56264,51.4,,,71.21477264533296,120.88,0.67356,0.9803,0.0,126345866156.0,34698604.0,4.6551809833333335,279.0,35.860244,2.61,28.0,1.6,19.81477264533296
56265,46.93,,,73.09071671214444,120.9,0.65735,0.9799,0.0,126380564760.0,35123094.0,4.671859766666667,280.0,34.698604,2.61,28.0,1.6,26.160716712144442
56266,49.72,,,71.43392728258588,120.98,0.59136,0.9323,0.0,126415687854.0,37387842.0,4.688534916666667,281.0,35.123094,2.61,27.0,1.6,21.713927282585885
56267,46.65,,,77.16398194054887,120.93,0.56717,0.973,0.0,126453075696.0,37448616.0,4.705215916666666,282.0,37.387842,2.61,27.0,1.6,30.513981940548867
56268,55.63,,,78.57747776392577,120.83,0.76489,0.9819,0.0,126490524312.0,39227772.0,4.72188515,283.0,37.448616,2.61,30.0,1.6,22.947477763925768
56269,49.15,,,82.00350261111856,121.01,0.59771,0.9682,0.0,126529752084.0,27046347.0,4.7385639,284.0,39.227772,2.61,30.0,1.6,32.853502611118564
56270,34.2,,,66.21969047692957,121.04,0.52879,0.9188,0.0,126556798431.0,11019695.0,4.755249033333333,285.0,27.046347,2.56,11.0,1.6,32.01969047692957
56271,15.91,,,37.205083083510786,121.2,0.42974,0.7274,0.0,126567818126.0,27506566.0,4.77192485,286.0,11.019695,2.56,11.0,1.6,21.295083083510786
56272,39.14,,,55.76013634835094,120.97,0.59129,0.976,0.0,126595324692.0,26106848.0,4.788595533333334,287.0,27.506566,2.56,15.0,1.6,16.62013634835094
56273,36.97,,,57.894050037239055,120.99,0.56558,0.9712,0.0,126621431540.0,31093060.0,4.805267783333333,288.0,26.106848,2.56,15.0,1.6,20.924050037239056
56274,43.01,,,63.261757213941095,121.01,0.53122,0.9553,0.0,126652524600.0,38870724.0,4.821942016666667,289.0,31.09306,2.68,31.0,1.6,20.251757213941097
56275,55.39,,,77.33151990706726,120.91,0.69912,0.9701,0.0,126691395324.0,45131616.0,4.838613733333333,290.0,38.870724,2.68,31.0,1.6,21.94151990706726
56276,60.41,,,89.46552182968686,120.87,0.74276,0.9786,0.0,126736526940.0,36060000.0,4.855285633333334,291.0,45.131616,2.68,48.0,1.6,29.055521829686867
56277,45.69,,,79.4326938913078,121.06,0.54996,0.9712,0.0,126772586940.0,37204404.0,4.871961416666666,292.0,36.06,2.68,48.0,1.6,33.74269389130781
56278,50.7,,,79.744064903303,120.95,0.66899,0.9642,0.0,126809791344.0,32765964.0,4.888634866666666,293.0,37.204404,2.68,25.0,1.6,29.044064903302996
56279,45.04,,,72.40416908328305,121.05,0.53072,0.9742,0.0,126842557308.0,33331656.0,4.9053098833333335,294.0,32.765964,2.68,25.0,1.6,27.364169083283052
56280,46.17,,,71.45905649689625,121.04,0.56162,0.9724,0.0,126875888964.0,38652696.0,4.921986183333333,295.0,33.331656,2.7,28.0,1.6,25.28905649689625
56281,52.86,,,78.77081846490479,120.92,0.6958,0.9809,0.0,126914541660.0,22238292.0,4.938657500000001,296.0,38.652696,2.7,28.0,1.6,25.910818464904793
56282,27.79,,,56.22615591342364,121.09,0.57276,0.8483,0.0,126936779952.0,30637344.0,4.955337233333334,297.0,22.238292,2.7,19.0,1.6,28.43615591342364
56283,44.21,,,65.50583783481301,120.93,0.691,0.9663,0.0,126967417296.0,31331100.0,4.9720106333333325,298.0,30.637344,2.7,19.0,1.6,21.295837834813007
56284,40.31,,,65.3714800641386,121.17,0.56437,0.6854,0.0,126998748396.0,29943468.0,4.98868665,299.0,31.3311,2.65,28.0,1.6,25.061480064138593
56285,40.6,,,65.42922766339969,121.01,0.57446,0.9755,0.0,127028691864.0,20402196.0,5.005361983333333,300.0,29.943468,2.65,28.0,1.6,24.829227663399685
56286,28.24,,,50.535377961982256,121.22,0.42186,0.6446,0.0,127049094060.0,29112970.0,5.022047566666667,301.0,20.402196,2.65,15.0,1.6,22.295377961982258
56287,42.63,,,57.824464648671935,121.13,0.47582,0.9426,0.0,127078207030.0,40401842.0,5.038711833333333,302.0,29.11297,2.65,15.0,1.6,15.194464648671932
56288,52.12,,,76.50241126214615,120.96,0.64616,0.9793,0.0,127118608872.0,12862560.0,5.055389216666667,303.0,40.401842,2.65,19.0,1.6,24.382411262146157
56289,10.31,,,41.27968044404129,121.41,0.22428,0.5635,0.0,127131471432.0,3473292.0,5.0720744333333325,304.0,12.86256,2.65,19.0,1.6,30.969680444041288
56290,8.76,,,20.84860264461431,121.37,0.24384,0.6183,0.0,127134944724.0,17509137.0,5.088742083333333,305.0,3.473292,2.43,5.0,1.6,12.08860264461431
56291,19.46,,,36.1039948949719,121.1,0.30632,0.7081,0.0,127152453861.0,2887748.0,5.105435683333334,306.0,17.509137,2.43,5.0,1.6,16.643994894971897
56292,4.02,,,17.070974574282747,121.37,0.1884,0.4425,0.0,127155341609.0,3330426.0,5.122112716666667,307.0,2.887748,2.43,0.0,1.6,13.050974574282748
56293,4.41,,,16.792927495285284,121.25,0.25508,0.7157,0.0,127158672035.0,17366745.0,5.138785333333333,308.0,3.330426,2.43,0.0,1.6,12.382927495285283
56294,28.15,,,38.587422101617996,120.94,0.52939,0.9789,0.0,127176038780.0,22358056.0,5.155455,309.0,17.366745,2.32,8.0,1.6,10.437422101617997
56295,31.02,,,48.20694004659848,120.95,0.5152,0.9613,0.0,127198396836.0,24551928.0,5.172136766666667,310.0,22.358056,2.32,8.0,1.6,17.186940046598483
56296,34.88,,,53.18526870518829,120.93,0.52097,0.9653,0.0,127222948764.0,22105788.0,5.188816,311.0,24.551928,2.32,11.0,1.6,18.30526870518829
56297,30.27,,,50.0155939161157,121.09,0.40064,0.9642,0.0,127245054552.0,13831122.0,5.20549355,312.0,22.105788,2.32,11.0,1.6,19.7455939161157
56298,15.88,,,34.41969929925938,121.29,0.1815,0.4478,0.0,127258885674.0,22170642.0,5.2221814,313.0,13.831122,2.32,8.0,1.6,18.539699299259375
56299,32.99,,,45.456930501752176,120.99,0.48978,0.9616,0.0,127281056316.0,27037188.0,5.238848183333333,314.0,22.170642,2.32,8.0,1.6,12.466930501752174
56300,37.49,,,57.97770771347069,121.01,0.56944,0.9309,0.0,127308093504.0,25332168.0,5.255522983333334,315.0,27.037188,2.29,15.0,1.6,20.48770771347069
56301,28.14,,,55.814718622004314,121.12,0.41865,0.9685,0.0,127333425672.0,17646984.0,5.272206883333333,316.0,25.332168,2.29,15.0,1.6,27.674718622004313
56302,24.43,,,47.854513141143244,121.14,0.41833,0.9577,0.0,127351072656.0,17379550.0,5.2888866666666665,317.0,17.646984,2.29,7.0,1.6,23.424513141143244
56303,27.45,,,45.3637626051885,121.11,0.4243,0.968,0.0,127368452206.0,31767650.0,5.305568966666667,318.0,17.37955,2.29,7.0,1.6,17.9137626051885
56304,47.77,,,62.942374601505755,120.92,0.66444,0.9675,0.0,127400219856.0,35022984.0,5.322241383333333,319.0,31.76765,2.51,26.0,1.6,15.172374601505751
56305,47.69,,,70.50487514182153,120.97,0.5614,0.9661,0.0,127435242840.0,41308212.0,5.338915466666666,320.0,35.022984,2.51,26.0,1.6,22.81487514182153
56306,58.39,,,81.41626492155136,120.87,0.71737,0.9758,0.0,127476551052.0,44121912.0,5.35558745,321.0,41.308212,2.51,45.0,1.6,23.02626492155136
56307,59.34,,,88.89693800766447,120.86,0.74627,0.9714,0.0,127520672964.0,44643108.0,5.3722636,322.0,44.121912,2.51,45.0,1.6,29.55693800766447
56308,61.01,,,91.74168231564025,120.86,0.77937,0.9757,0.0,127565316072.0,42069396.0,5.388940166666667,323.0,44.643108,2.51,53.0,1.6,30.73168231564025
56309,55.03,,,87.27804912398523,120.95,0.656,0.9392,0.0,127607385468.0,35860872.0,5.405611216666667,324.0,42.069396,2.51,53.0,1.6,32.248049123985226
56310,49.0,,,79.99380599466885,120.85,0.72203,0.9766,0.0,127643246340.0,38906736.0,5.422287316666667,325.0,35.860872,2.63,27.0,1.6,30.993805994668847
56311,53.6,,,80.12941151932,120.87,0.71821,0.9795,0.0,127682153076.0,37120452.0,5.4389613,326.0,38.906736,2.63,27.0,1.6,26.52941151932
56312,45.91,,,77.02889760578874,121.0,0.55858,0.9441,0.0,127719273528.0,22461348.0,5.455637333333333,327.0,37.120452,2.63,24.0,1.6,31.118897605788746
56313,25.01,,,60.33816881514987,121.08,0.46107,0.9645,0.0,127741734876.0,15186804.0,5.4723164833333335,328.0,22.461348,2.63,24.0,1.6,35.328168815149866
