timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680648319635,sensor,all,0,2,11893222686,17445764,3764618411,2760984720,140880214133,140880214133
1680648320635,sensor,all,0,3,1207773566,4508177,658014510,490163466,141953709006,141953709006
1680648320635,sensor,all,0,11,376824669,4110015,782327418,576198558,141704978555,141704978555
1680648320635,sensor,all,0,10,9575974793,19138841,3603088940,2647003788,141967998734,141967998734
1680648320635,sensor,all,0,4,1209741088,5729501,711448526,539970600,141912899086,141912899086
1680648320635,sensor,all,0,5,3823465814,14161686,1904027084,1409682378,141967540122,141967540122
1680648320635,sensor,all,0,6,420285826,2563010,788550249,611232804,141931041022,141931041022
1680648320635,sensor,all,0,7,131629520,1298030,213918462,178759698,141975751149,141975751149
1680648320635,sensor,all,0,8,3556314973,4394770,1100875785,807866358,141956282656,141956282656
1680648320635,sensor,all,0,9,9982583105,16489090,3073483758,2254423548,141964282895,141964282895
1680648320635,sensor,all,0,0,201063807,724822,2018375177,1477860306,141783563496,141783563496
1680648320635,sensor,all,0,1,13579283910,12681370,4090656175,2995798494,141941955503,141941955503
1680648320635,sensor,all,0,2,4776815187,9092033,1731360186,1281355218,141878305317,141878305317
1680648321636,sensor,all,0,3,960060991,2798823,2134396186,1595494680,142953953592,142953953592
1680648321636,sensor,all,0,11,1435859182,9117209,1161972541,858501072,142696619557,142696619557
1680648321636,sensor,all,0,10,5511420052,10943857,2034428078,1503607560,142968441408,142968441408
1680648321636,sensor,all,0,4,984580911,4518351,699972613,544664952,142912906610,142912906610
1680648321636,sensor,all,0,5,2597857674,8033871,1197093216,896087166,142967921223,142967921223
1680648321636,sensor,all,0,6,203053496,1442622,405294455,333830874,142931305079,142931305079
1680648321636,sensor,all,0,7,72735189,980313,105347723,111813078,142976195876,142976195876
1680648321636,sensor,all,0,8,1707907481,4045451,969679685,734378892,142956062184,142956062184
1680648321636,sensor,all,0,9,5162855622,4272661,1494531633,1106104740,142964728400,142964728400
1680648321636,sensor,all,0,0,666567232,2951541,480469486,376401090,142779100126,142779100126
1680648321636,sensor,all,0,1,2173890116,7708834,984270832,732925518,142942335727,142942335727
1680648321636,sensor,all,0,2,395507382,1883361,311448209,245982672,142876615753,142876615753
1680648322636,sensor,all,0,3,1446215283,7344132,1220184551,914857086,143954425324,143954425324
1680648322636,sensor,all,0,11,5435643460,9646401,1961575743,1437331116,143688200186,143688200186
1680648322636,sensor,all,0,10,8572918728,5561732,2558436260,1875070626,143968900016,143968900016
1680648322636,sensor,all,0,4,251072121,1858235,199114452,156637338,143912450313,143912450313
1680648322636,sensor,all,0,5,470039930,699041,1950974070,1465435296,143968360922,143968360922
1680648322636,sensor,all,0,6,382352580,1525892,252970346,213028218,143931738275,143931738275
1680648322636,sensor,all,0,7,1803383199,4453840,817270492,621716160,143976611513,143976611513
1680648322636,sensor,all,0,8,512536114,1768790,256241661,210161796,143956413609,143956413609
1680648322636,sensor,all,0,9,3139472546,7045665,1321309033,987682722,143965115799,143965115799
1680648322636,sensor,all,0,0,761983445,3160217,414142319,318549426,143773258189,143773258189
1680648322636,sensor,all,0,1,444651749,1178615,206377476,161446350,143942801479,143942801479
1680648322636,sensor,all,0,2,413177161,2124330,249390851,206811930,143876215433,143876215433
1680648323636,sensor,all,0,3,245952369,97448,2687500572,2008159764,144954523227,144954523227
1680648323636,sensor,all,0,11,2713415915,15658098,1497518594,1117894986,144682480218,144682480218
1680648323636,sensor,all,0,10,250226533,897426,116105814,87154002,144968992190,144968992190
1680648323636,sensor,all,0,4,246726948,1796074,196084367,176027514,144912216318,144912216318
1680648323636,sensor,all,0,5,1305272086,2883222,543169155,471829254,144968466122,144968466122
1680648323636,sensor,all,0,6,478653417,1931476,267229547,248713374,144930434895,144930434895
1680648323636,sensor,all,0,7,1476472497,2933168,616283067,470438592,144976011701,144976011701
1680648323636,sensor,all,0,8,680036974,1908522,314466049,251551560,144956505506,144956505506
1680648323636,sensor,all,0,9,2279166911,5371463,971105222,737819550,144962643699,144962643699
1680648323636,sensor,all,0,0,1494388804,3870496,668464378,517442640,144770672047,144770672047
1680648323636,sensor,all,0,1,655604876,1923600,302723676,240061848,144942917603,144942917603
1680648323636,sensor,all,0,2,54026802,675595,79231346,70867836,144874186661,144874186661
1680648324637,sensor,all,0,3,384690546,669339,2692113916,1992193086,145954861730,145954861730
1680648324637,sensor,all,0,11,6342110946,2214929,1909814496,1402160136,145680006403,145680006403
1680648324637,sensor,all,0,10,6533484936,5742088,1992763525,1460295564,145969279924,145969279924
1680648324637,sensor,all,0,4,152720415,1798276,158752334,140105082,145909344348,145909344348
1680648324637,sensor,all,0,5,796633975,1762102,335161102,261033474,145968805285,145968805285
1680648324637,sensor,all,0,6,695324594,1995638,603679368,464610978,145930741440,145930741440
1680648324637,sensor,all,0,7,2753244622,5776650,1147981375,859284114,145975849795,145975849795
1680648324637,sensor,all,0,8,599813333,2010663,302779958,244271820,145956812713,145956812713
1680648324637,sensor,all,0,9,2519645977,5237662,1032892034,775405956,145962964737,145962964737
1680648324637,sensor,all,0,0,533618966,2116584,292565440,230323236,145765557154,145765557154
1680648324637,sensor,all,0,1,890850192,2044032,393975454,304782504,145943210900,145943210900
1680648324637,sensor,all,0,2,149608893,1028410,147277295,116780274,145870381336,145870381336
1680648325637,sensor,all,0,3,302112448,276855,2259931316,1709350188,146955152733,146955152733
1680648325637,sensor,all,0,11,1043791490,6357739,872077450,647656776,146673466146,146673466146
1680648325637,sensor,all,0,10,5640825296,9690443,1700639972,1246627356,146969556762,146969556762
1680648325637,sensor,all,0,4,469962863,1170519,221506131,201109662,146909625053,146909625053
1680648325637,sensor,all,0,5,2304219039,5134242,959773416,721839612,146969095221,146969095221
1680648325637,sensor,all,0,6,708027429,2647826,367620643,295950720,146931003311,146931003311
1680648325637,sensor,all,0,7,1841693395,3616958,753732792,590940870,146976130790,146976130790
1680648325637,sensor,all,0,8,577202702,1616588,272568012,220825956,146957092483,146957092483
1680648325637,sensor,all,0,9,2862153449,5889295,1248212120,951265458,146963251567,146963251567
1680648325637,sensor,all,0,0,82587324,1036062,91589907,95869800,146760763956,146760763956
1680648325637,sensor,all,0,1,32206940,438827,49556269,59557446,146943487970,146943487970
1680648325637,sensor,all,0,2,87018298,1287973,125444997,101694840,146865894198,146865894198
1680648326637,sensor,all,0,3,2069662001,4378020,881077840,661333842,147955432764,147955432764
1680648326637,sensor,all,0,11,503362746,2609674,667580675,490406358,147664615550,147664615550
1680648326637,sensor,all,0,10,8674092903,5841452,2538696300,1861795260,147969829586,147969829586
1680648326637,sensor,all,0,4,176364565,1455705,175761895,154138452,147909778180,147909778180
1680648326637,sensor,all,0,5,780811755,2056960,415280671,330722418,147969383476,147969383476
1680648326637,sensor,all,0,6,817824177,2802858,887676846,677127750,147931190467,147931190467
1680648326637,sensor,all,0,7,1727146496,3541551,748423316,564315102,147976413313,147976413313
1680648326637,sensor,all,0,8,558433501,1828765,306728850,238793646,147957358298,147957358298
1680648326637,sensor,all,0,9,2428920761,5084877,2260913211,1677778362,147963546570,147963546570
1680648326637,sensor,all,0,0,192936686,1752660,189577203,157239108,147755198140,147755198140
1680648326637,sensor,all,0,1,221554782,1111637,165675281,140362638,147943747780,147943747780
1680648326637,sensor,all,0,2,317502654,1673823,1275366647,960416184,147865560706,147865560706
1680648327638,sensor,all,0,3,862522940,1320941,1771328357,1340959152,148955773984,148955773984
1680648327638,sensor,all,0,11,1051681861,3007808,756772657,569642424,148658896106,148658896106
1680648327638,sensor,all,0,10,23638185,386238,46756530,39120744,148969597622,148969597622
