,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
120,2023-04-07 21:11:26.372,0.0,132.0,0.0008478833333333333,2.0913333333333332e-05,0.0012466086666666667,0.000964158,4348200779.0,4348200779.0,video_processing-0-0.0.1,1.0,37.16,0.0,0.0,47.22800332225201,122.73,0.33459,0.9479,0.0,10044416280.0,22860.0,1.6166695500000001,97.0,17.563392,1.57,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298479.0,1970278.0,4100000.0,831480.9501854707,4100000.0,4100000.0,1970278.0,4051451.0,2239914.0,2600511.0,3998994.0,3528839.0,2605567.0,2316828.0,4058196.0,4011170.0,4.2,00:00:04,10.068003322252011
121,2023-04-07 21:11:26.372,0.0,132.0,3.5657712713333334,0.008932674,1.166654568,0.855549214,7615428271.0,7615428271.0,image_processing-0-0.0.1,2.0,37.16,0.0,0.0,47.22800332225201,122.73,0.33459,0.9479,0.0,10044416280.0,22860.0,1.6166695500000001,97.0,17.563392,1.57,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298479.0,1970278.0,4100000.0,831480.9501854707,4100000.0,4100000.0,1970278.0,4051451.0,2239914.0,2600511.0,3998994.0,3528839.0,2605567.0,2316828.0,4058196.0,4011170.0,4.2,00:00:04,10.068003322252011
122,2023-04-07 21:11:26.372,0.0,132.0,2.1403333333333332e-05,3.606e-06,9.8133e-05,0.000100854,4160832362.0,4160832362.0,dd-0-0.0.1,0.0,37.16,0.0,0.0,47.22800332225201,122.73,0.33459,0.9479,0.0,10044416280.0,22860.0,1.6166695500000001,97.0,17.563392,1.57,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298479.0,1970278.0,4100000.0,831480.9501854707,4100000.0,4100000.0,1970278.0,4051451.0,2239914.0,2600511.0,3998994.0,3528839.0,2605567.0,2316828.0,4058196.0,4011170.0,4.2,00:00:04,10.068003322252011
123,2023-04-07 21:11:26.372,0.0,66.0,2.8248769520000003,0.004915620333333334,1.8913214500000002,1.52419059,3370312598.5,3370312598.5,os_cp,0.0,37.16,0.0,0.0,47.22800332225201,122.73,0.33459,0.9479,0.0,10044416280.0,22860.0,1.6166695500000001,97.0,17.563392,1.57,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298479.0,1970278.0,4100000.0,831480.9501854707,4100000.0,4100000.0,1970278.0,4051451.0,2239914.0,2600511.0,3998994.0,3528839.0,2605567.0,2316828.0,4058196.0,4011170.0,4.2,00:00:04,10.068003322252011
124,2023-04-07 21:11:27.372,0.0,132.0,2.1988333333333334e-05,3.322e-06,0.000129074,9.4536e-05,4160960259.0,4160960259.0,dd-0-0.0.1,0.0,29.5,0.0,0.0,56.32901559767271,122.61,0.50906,0.9786,0.0,10071657948.0,23844.0,1.6333383833333335,98.0,27.241668,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,26.829015597672708
125,2023-04-07 21:11:27.372,0.0,132.0,0.0010583373333333333,2.0597e-05,0.0012354983333333334,0.000919724,4349532851.0,4349532851.0,video_processing-0-0.0.1,1.0,29.5,0.0,0.0,56.32901559767271,122.61,0.50906,0.9786,0.0,10071657948.0,23844.0,1.6333383833333335,98.0,27.241668,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,26.829015597672708
126,2023-04-07 21:11:27.372,0.0,132.0,6.517376122666667,0.004781652666666667,1.8337883506666668,1.343328012,8960980762.0,8960980762.0,image_processing-0-0.0.1,2.0,29.5,0.0,0.0,56.32901559767271,122.61,0.50906,0.9786,0.0,10071657948.0,23844.0,1.6333383833333335,98.0,27.241668,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,26.829015597672708
127,2023-04-07 21:11:27.372,0.0,132.0,2.1012666666666666e-05,3.754e-06,0.00012939966666666668,9.476999999999999e-05,9902927051.0,9902927051.0,pyaes-0-0.0.1,0.0,29.5,0.0,0.0,56.32901559767271,122.61,0.50906,0.9786,0.0,10071657948.0,23844.0,1.6333383833333335,98.0,27.241668,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,26.829015597672708
128,2023-04-07 21:11:27.372,0.0,66.0,3.0238269146666674,0.005224943333333333,2.0377275809999995,1.5708762159999998,877158717.0,877158717.0,os_cp,0.0,29.5,0.0,0.0,56.32901559767271,122.61,0.50906,0.9786,0.0,10071657948.0,23844.0,1.6333383833333335,98.0,27.241668,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,26.829015597672708
129,2023-04-07 21:11:28.372,0.0,132.0,3.3301715173333335,0.005227283666666666,0.9865357546666667,0.7234353099999999,9687491547.0,9687491547.0,image_processing-0-0.0.1,2.0,43.48,0.0,0.0,49.88072784500121,122.67,0.40266,0.9623,0.0,10093024500.0,23664.0,1.6500107333333331,99.0,21.366552,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,6.400727845001214
130,2023-04-07 21:11:28.372,0.0,132.0,2.1479666666666664e-05,3.5973333333333333e-06,0.000127043,9.3002e-05,4161071513.0,4161071513.0,dd-0-0.0.1,0.0,43.48,0.0,0.0,49.88072784500121,122.67,0.40266,0.9623,0.0,10093024500.0,23664.0,1.6500107333333331,99.0,21.366552,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,6.400727845001214
131,2023-04-07 21:11:28.372,0.0,132.0,0.0011974903333333332,2.2922666666666667e-05,0.0013458986666666666,0.00101374,4351021785.0,4351021785.0,video_processing-0-0.0.1,1.0,43.48,0.0,0.0,49.88072784500121,122.67,0.40266,0.9623,0.0,10093024500.0,23664.0,1.6500107333333331,99.0,21.366552,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,6.400727845001214
132,2023-04-07 21:11:28.372,0.0,132.0,2.6969552726666666,2.8606666666666665e-05,0.7200730586666667,0.5271710599999999,10430982258.0,10430982258.0,pyaes-0-0.0.1,1.0,43.48,0.0,0.0,49.88072784500121,122.67,0.40266,0.9623,0.0,10093024500.0,23664.0,1.6500107333333331,99.0,21.366552,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,6.400727845001214
133,2023-04-07 21:11:28.372,0.0,66.0,2.9566842086666654,0.004635948000000001,2.1557897529999996,1.6570827780000001,3211959731.0,3211959731.0,os_cp,0.0,43.48,0.0,0.0,49.88072784500121,122.67,0.40266,0.9623,0.0,10093024500.0,23664.0,1.6500107333333331,99.0,21.366552,1.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201334.0,1149749.0,4100002.0,1192463.1603449362,3974593.0,1644053.0,1581704.0,1149749.0,4082055.0,4100000.0,4025409.0,3857006.0,4100002.0,4100000.0,1734497.0,4066940.0,4.2,00:00:04,6.400727845001214
134,2023-04-07 21:11:29.372,0.0,66.0,2.773530205000002,0.007666686333333334,2.364121415666667,1.779841492,3807231325.5,3807231325.5,os_cp,0.0,36.34,0.0,0.0,62.48065355558479,122.5,0.59086,0.9736,0.0,10124474316.0,66624.0,1.6666792166666666,100.0,31.449816,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.1,00:00:04,26.140653555584784
135,2023-04-07 21:11:29.372,0.0,132.0,5.039358573666666,6.762566666666666e-05,1.2921863313333333,0.948225928,11380754303.0,11380754303.0,pyaes-0-0.0.1,1.0,36.34,0.0,0.0,62.48065355558479,122.5,0.59086,0.9736,0.0,10124474316.0,66624.0,1.6666792166666666,100.0,31.449816,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.1,00:00:04,26.140653555584784
136,2023-04-07 21:11:29.372,0.0,132.0,2.1107666666666668e-05,3.569e-06,0.00012879433333333332,9.926800000000001e-05,4161194369.0,4161194369.0,dd-0-0.0.1,0.0,36.34,0.0,0.0,62.48065355558479,122.5,0.59086,0.9736,0.0,10124474316.0,66624.0,1.6666792166666666,100.0,31.449816,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.1,00:00:04,26.140653555584784
137,2023-04-07 21:11:29.372,0.0,132.0,3.2417083606666663,0.006372248,1.182307243,0.868150322,5222164355.0,5222164355.0,video_processing-0-0.0.1,1.0,36.34,0.0,0.0,62.48065355558479,122.5,0.59086,0.9736,0.0,10124474316.0,66624.0,1.6666792166666666,100.0,31.449816,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.1,00:00:04,26.140653555584784
138,2023-04-07 21:11:29.372,0.0,132.0,1.7164193413333333,0.0014470086666666668,0.497203461,0.36418941,10052287688.0,10052287688.0,image_processing-0-0.0.1,1.0,36.34,0.0,0.0,62.48065355558479,122.5,0.59086,0.9736,0.0,10124474316.0,66624.0,1.6666792166666666,100.0,31.449816,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.1,00:00:04,26.140653555584784
139,2023-04-07 21:11:30.372,0.0,66.0,2.646939789333333,0.008012090666666668,1.8471343543333332,1.467711648,2588379296.0,2588379296.0,os_cp,0.0,27.94,0.0,0.0,60.74083491869591,122.62,0.44853,0.9715,0.0,10153182672.0,20208.0,1.6833418333333334,101.0,28.708356,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.2,00:00:04,32.80083491869591
140,2023-04-07 21:11:30.372,0.0,132.0,3.9263341990000002,0.007202809333333333,1.3309494030000002,0.978716518,6203430491.0,6203430491.0,video_processing-0-0.0.1,1.0,27.94,0.0,0.0,60.74083491869591,122.62,0.44853,0.9715,0.0,10153182672.0,20208.0,1.6833418333333334,101.0,28.708356,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.2,00:00:04,32.80083491869591
141,2023-04-07 21:11:30.372,0.0,132.0,2.2178666666666665e-05,3.590666666666667e-06,0.000146068,0.000106886,4161324215.0,4161324215.0,dd-0-0.0.1,0.0,27.94,0.0,0.0,60.74083491869591,122.62,0.44853,0.9715,0.0,10153182672.0,20208.0,1.6833418333333334,101.0,28.708356,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.2,00:00:04,32.80083491869591
142,2023-04-07 21:11:30.372,0.0,132.0,2.1030333333333334e-05,3.3436666666666664e-06,0.00015056166666666665,0.00011024,11380879449.0,11380879449.0,pyaes-0-0.0.1,1.0,27.94,0.0,0.0,60.74083491869591,122.62,0.44853,0.9715,0.0,10153182672.0,20208.0,1.6833418333333334,101.0,28.708356,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.2,00:00:04,32.80083491869591
143,2023-04-07 21:11:30.372,0.0,132.0,2.1170666666666667e-05,3.4923333333333334e-06,0.00014642666666666665,0.000107224,10052412866.0,10052412866.0,image_processing-0-0.0.1,0.0,27.94,0.0,0.0,60.74083491869591,122.62,0.44853,0.9715,0.0,10153182672.0,20208.0,1.6833418333333334,101.0,28.708356,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432643.1666666665,895342.0,4087939.0,1198040.4567416073,3875042.0,3692910.0,1307332.0,2141153.0,3228133.0,1423051.0,1506057.0,1208151.0,1766975.0,895342.0,4059633.0,4087939.0,4.2,00:00:04,32.80083491869591
144,2023-04-07 21:11:31.373,0.0,66.0,2.4674197723333338,0.004096451333333334,1.538934256,1.44261442,3045766122.0,3045766122.0,os_cp,0.0,23.39,0.0,0.0,52.33226846397889,122.65,0.4124,0.9537,0.0,10173958080.0,11562.0,1.7000122333333332,102.0,20.775408,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.1,00:00:04,28.94226846397889
145,2023-04-07 21:11:31.373,0.0,132.0,2.1101666666666668e-05,3.696666666666667e-06,0.00016444233333333332,0.00015711799999999998,10052586400.0,10052586400.0,image_processing-0-0.0.1,0.0,23.39,0.0,0.0,52.33226846397889,122.65,0.4124,0.9537,0.0,10173958080.0,11562.0,1.7000122333333332,102.0,20.775408,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.1,00:00:04,28.94226846397889
146,2023-04-07 21:11:31.373,0.0,132.0,0.000786336,3.1229666666666663e-05,0.0020319753333333333,0.00150176,11382404805.0,11382404805.0,pyaes-0-0.0.1,0.0,23.39,0.0,0.0,52.33226846397889,122.65,0.4124,0.9537,0.0,10173958080.0,11562.0,1.7000122333333332,102.0,20.775408,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.1,00:00:04,28.94226846397889
147,2023-04-07 21:11:31.373,0.0,132.0,1.1401764826666667,0.0021269996666666664,0.3831854436666667,0.28168792600000003,6485958259.0,6485958259.0,video_processing-0-0.0.1,1.0,23.39,0.0,0.0,52.33226846397889,122.65,0.4124,0.9537,0.0,10173958080.0,11562.0,1.7000122333333332,102.0,20.775408,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.1,00:00:04,28.94226846397889
148,2023-04-07 21:11:31.373,0.0,132.0,2.1999666666666665e-05,3.4563333333333332e-06,0.000122117,0.00010285599999999999,4161456861.0,4161456861.0,dd-0-0.0.1,0.0,23.39,0.0,0.0,52.33226846397889,122.65,0.4124,0.9537,0.0,10173958080.0,11562.0,1.7000122333333332,102.0,20.775408,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.1,00:00:04,28.94226846397889
149,2023-04-07 21:11:32.373,0.0,132.0,0.3747363003333333,2.3174333333333333e-05,0.093619338,0.068748498,11451305999.0,11451305999.0,pyaes-0-0.0.1,0.0,41.65,0.0,0.0,43.60586545820133,122.61,0.44982,0.9704,0.0,10189715832.0,24060.0,1.7166681,103.0,15.757752,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.2,00:00:04,1.9558654582013304
150,2023-04-07 21:11:32.373,0.0,66.0,3.007759721666667,0.00684765,2.1380642536666663,1.6462512040000004,2937640732.5,2937640732.5,os_cp,0.0,41.65,0.0,0.0,43.60586545820133,122.61,0.44982,0.9704,0.0,10189715832.0,24060.0,1.7166681,103.0,15.757752,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.2,00:00:04,1.9558654582013304
151,2023-04-07 21:11:32.373,0.0,132.0,0.0008648593333333334,2.9553333333333334e-05,0.0016282556666666666,0.0011921,6487197490.0,6487197490.0,video_processing-0-0.0.1,1.0,41.65,0.0,0.0,43.60586545820133,122.61,0.44982,0.9704,0.0,10189715832.0,24060.0,1.7166681,103.0,15.757752,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.2,00:00:04,1.9558654582013304
152,2023-04-07 21:11:32.373,0.0,132.0,1.9581246023333334,0.011168283333333334,1.10252473,0.8097597559999999,4975405851.0,4975405851.0,dd-0-0.0.1,1.0,41.65,0.0,0.0,43.60586545820133,122.61,0.44982,0.9704,0.0,10189715832.0,24060.0,1.7166681,103.0,15.757752,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.2,00:00:04,1.9558654582013304
153,2023-04-07 21:11:32.373,0.0,132.0,2.1638e-05,3.854666666666666e-06,0.00013213933333333332,9.672000000000001e-05,10052694174.0,10052694174.0,image_processing-0-0.0.1,0.0,41.65,0.0,0.0,43.60586545820133,122.61,0.44982,0.9704,0.0,10189715832.0,24060.0,1.7166681,103.0,15.757752,1.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3158719.0,957177.0,4099824.0,1248010.9938937505,1053048.0,1819988.0,957177.0,3957167.0,4099824.0,4085756.0,1898021.0,4071100.0,4050768.0,4075800.0,3809886.0,4026093.0,4.2,00:00:04,1.9558654582013304
154,2023-04-07 21:11:33.373,0.0,132.0,5.413557182333333,7.398800000000001e-05,1.3568104666666667,0.996089172,12450190879.0,12450190879.0,pyaes-0-0.0.1,1.0,46.97,0.0,0.0,63.77907799651415,122.48,0.6758,0.9784,0.0,10219638636.0,33360.0,1.7333475,104.0,29.922804,1.72,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003058.1666666665,3759323.0,4098392.0,111529.56055072974,4081769.0,4085018.0,3805761.0,4003409.0,4079554.0,4083157.0,3952724.0,4050167.0,4094281.0,4098392.0,3759323.0,3943143.0,4.1,00:00:04,16.809077996514148
155,2023-04-07 21:11:33.373,0.0,132.0,2.8754186746666663,0.014315224000000001,1.6248871569999999,1.194749114,6177386104.0,6177386104.0,dd-0-0.0.1,2.0,46.97,0.0,0.0,63.77907799651415,122.48,0.6758,0.9784,0.0,10219638636.0,33360.0,1.7333475,104.0,29.922804,1.72,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003058.1666666665,3759323.0,4098392.0,111529.56055072974,4081769.0,4085018.0,3805761.0,4003409.0,4079554.0,4083157.0,3952724.0,4050167.0,4094281.0,4098392.0,3759323.0,3943143.0,4.1,00:00:04,16.809077996514148
156,2023-04-07 21:11:33.373,0.0,132.0,2.2076e-05,3.754333333333333e-06,0.00017306533333333334,0.000126724,10052846633.0,10052846633.0,image_processing-0-0.0.1,0.0,46.97,0.0,0.0,63.77907799651415,122.48,0.6758,0.9784,0.0,10219638636.0,33360.0,1.7333475,104.0,29.922804,1.72,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003058.1666666665,3759323.0,4098392.0,111529.56055072974,4081769.0,4085018.0,3805761.0,4003409.0,4079554.0,4083157.0,3952724.0,4050167.0,4094281.0,4098392.0,3759323.0,3943143.0,4.1,00:00:04,16.809077996514148
157,2023-04-07 21:11:33.373,0.0,66.0,3.667285957999999,0.011402456333333335,3.0331936423333334,2.270411936,4221563474.5,4221563474.5,os_cp,0.0,46.97,0.0,0.0,63.77907799651415,122.48,0.6758,0.9784,0.0,10219638636.0,33360.0,1.7333475,104.0,29.922804,1.72,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4003058.1666666665,3759323.0,4098392.0,111529.56055072974,4081769.0,4085018.0,3805761.0,4003409.0,4079554.0,4083157.0,3952724.0,4050167.0,4094281.0,4098392.0,3759323.0,3943143.0,4.1,00:00:04,16.809077996514148
