# started on Wed Sep  6 16:29:36 2023

    19.136113567,19.68,Joules,power/energy-pkg/,1007228473,100.00,,
    19.136113567,252641,,mem_load_retired.l3_hit,24173305166,100.00,,
    19.136113567,16364,,mem_load_retired.l3_miss,24174415992,100.00,,
    19.136113567,2827218,,cpu/cache-references/,24174571538,100.00,,
    19.136113567,89391,,cpu/cache-misses/,24173710824,100.00,,
    20.143331191,187639636,,inst_retired.any,24173695602,100.00,187639636.0,Instructions
    20.143331191,7.89,Joules,power/energy-ram/,1007218022,100.00,,
    20.143331191,20.10,Joules,power/energy-pkg/,1007235680,100.00,,
    20.143331191,347610,,mem_load_retired.l3_hit,24173773878,100.00,,
    20.143331191,30855,,mem_load_retired.l3_miss,24172591376,100.00,,
    20.143331191,2987295,,cpu/cache-references/,24171941659,100.00,,
    20.143331191,135512,,cpu/cache-misses/,24172230386,100.00,,
    21.150508808,190231554,,inst_retired.any,24171712655,100.00,190231554.0,Instructions
    21.150508808,7.83,Joules,power/energy-ram/,1007174638,100.00,,
    21.150508808,20.17,Joules,power/energy-pkg/,1007157009,100.00,,
    21.150508808,365060,,mem_load_retired.l3_hit,24172155553,100.00,,
    21.150508808,31435,,mem_load_retired.l3_miss,24174942167,100.00,,
    21.150508808,3253666,,cpu/cache-references/,24176256932,100.00,,
    21.150508808,138211,,cpu/cache-misses/,24175062769,100.00,,
    22.157778608,121147784,,inst_retired.any,24171761145,100.00,121147784.0,Instructions
    22.157778608,6.64,Joules,power/energy-ram/,1007140700,100.00,,
    22.157778608,19.64,Joules,power/energy-pkg/,1007140840,100.00,,
    22.157778608,238640,,mem_load_retired.l3_hit,24170964292,100.00,,
    22.157778608,14505,,mem_load_retired.l3_miss,24168413508,100.00,,
    22.157778608,2583460,,cpu/cache-references/,24167302778,100.00,,
    22.157778608,79690,,cpu/cache-misses/,24168040087,100.00,,
    23.164830868,190090003,,inst_retired.any,24172250237,100.00,190090003.0,Instructions
    23.164830868,7.49,Joules,power/energy-ram/,1007245173,100.00,,
    23.164830868,20.06,Joules,power/energy-pkg/,1007244996,100.00,,
    23.164830868,368735,,mem_load_retired.l3_hit,24174141514,100.00,,
    23.164830868,30944,,mem_load_retired.l3_miss,24176085622,100.00,,
    23.164830868,3230368,,cpu/cache-references/,24179030923,100.00,,
    23.164830868,138556,,cpu/cache-misses/,24177287229,100.00,,
    24.172229027,187696533,,inst_retired.any,24176876672,100.00,187696533.0,Instructions
    24.172229027,7.67,Joules,power/energy-ram/,1007328538,100.00,,
    24.172229027,20.20,Joules,power/energy-pkg/,1007328575,100.00,,
    24.172229027,360989,,mem_load_retired.l3_hit,24177419487,100.00,,
    24.172229027,28243,,mem_load_retired.l3_miss,24177392411,100.00,,
    24.172229027,3077960,,cpu/cache-references/,24175917370,100.00,,
    24.172229027,121233,,cpu/cache-misses/,24177818908,100.00,,
    25.179656199,124822359,,inst_retired.any,24177591353,100.00,124822359.0,Instructions
    25.179656199,7.43,Joules,power/energy-ram/,1007389950,100.00,,
    25.179656199,19.76,Joules,power/energy-pkg/,1007389904,100.00,,
    25.179656199,272120,,mem_load_retired.l3_hit,24176146407,100.00,,
    25.179656199,13861,,mem_load_retired.l3_miss,24174306943,100.00,,
    25.179656199,3065564,,cpu/cache-references/,24175594525,100.00,,
    25.179656199,85105,,cpu/cache-misses/,24175927833,100.00,,
    26.186989743,190297965,,inst_retired.any,24175189219,100.00,190297965.0,Instructions
    26.186989743,8.35,Joules,power/energy-ram/,1007248865,100.00,,
    26.186989743,20.29,Joules,power/energy-pkg/,1007248843,100.00,,
    26.186989743,366981,,mem_load_retired.l3_hit,24173674456,100.00,,
    26.186989743,30116,,mem_load_retired.l3_miss,24175851334,100.00,,
