timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 18:50:49.254513,19.85,7.57,177188000.0,93.0,280098585576,29359195,0.6847848166666667,41,28.472958,1.93,0.0,2.7,00:00:01,73.15
2023-08-28 18:50:50.261525,19.79,7.1,116677856.0,91.0,280127944771,29356649,0.7014649333333334,42,29.359195,1.93,0.0,2.7,00:00:01,71.21000000000001
2023-08-28 18:50:51.268864,20.09,7.18,176447830.0,92.0,280157301420,28815903,0.7181431,43,29.356649,1.93,0.0,2.7,00:00:01,71.91
2023-08-28 18:50:52.275860,20.22,7.76,186459036.0,98.0,280186117323,29597449,0.7348230666666667,44,28.815903,1.93,0.0,2.6,00:00:01,77.78
2023-08-28 18:50:53.282929,19.69,6.8,115193200.0,92.0,280215714772,29353864,0.7515033333333334,45,29.597449,1.93,0.0,2.6,00:00:01,72.31
2023-08-28 18:50:54.290227,20.36,8.62,181144939.0,92.0,280245068636,29130662,0.7681834833333333,46,29.353864,1.93,0.0,2.6,00:00:01,71.64
2023-08-28 18:50:55.297482,20.07,7.48,177834151.0,102.0,280274199298,29495114,0.7848627,47,29.130662,1.86,0.0,2.6,00:00:01,81.93
2023-08-28 18:50:56.304629,20.03,7.44,206889083.0,101.0,280303694412,29820738,0.8015423333333334,48,29.495114,1.86,0.0,2.6,00:00:01,80.97
2023-08-28 18:50:57.311690,20.28,7.86,196782117.0,95.0,280333515150,29188103,0.81822115,49,29.820738,1.86,0.0,2.6,00:00:01,74.72
2023-08-28 18:50:58.318772,20.31,8.38,179163393.0,94.0,280362703253,29641329,0.83490165,50,29.188103,1.86,0.0,2.5,00:00:01,73.69
2023-08-28 18:50:59.325868,19.9,7.68,124140052.0,98.0,280392344582,29061490,0.8515821,51,29.641329,1.79,0.0,2.5,00:00:01,78.1
2023-08-28 18:51:00.332929,20.17,7.73,179337391.0,103.0,280421406072,29472937,0.8682613833333334,52,29.06149,1.79,0.0,2.5,00:00:01,82.83
2023-08-28 18:51:01.339993,20.09,7.97,177016920.0,97.0,280450879009,29460951,0.8849406166666667,53,29.472937,1.79,0.0,2.5,00:00:01,76.91
2023-08-28 18:51:02.347183,19.87,7.41,124683291.0,93.0,280480339960,29062585,0.9016195833333334,54,29.460951,1.79,0.0,2.5,00:00:01,73.13
2023-08-28 18:51:03.354456,20.19,7.54,177273610.0,101.0,280509402545,29552655,0.9182993166666668,55,29.062585,1.79,0.0,2.5,00:00:01,80.81
2023-08-28 18:51:04.361588,20.35,8.45,179889100.0,101.0,280538955200,29635175,0.9349786000000001,56,29.552655,1.79,0.0,2.5,00:00:01,80.65
2023-08-28 18:51:05.368862,19.75,6.63,114380971.0,102.0,280568590375,28855198,0.9516583666666667,57,29.635175,1.72,0.0,2.5,00:00:01,82.25
2023-08-28 18:51:06.376032,20.16,7.96,177876442.0,102.0,280597445573,29486389,0.9683368333333333,58,28.855198,1.72,0.0,2.5,00:00:01,81.84
2023-08-28 18:51:07.383368,19.84,6.98,138089096.0,102.0,280626931962,29378316,0.9850150333333333,59,29.486389,1.72,0.0,2.4,00:00:01,82.16
2023-08-28 18:51:08.390188,19.93,7.47,154333282.0,101.0,280656310278,28766496,1.0016941333333333,60,29.378316,1.72,0.0,2.4,00:00:01,81.07
2023-08-28 18:51:09.397313,20.03,8.14,177963444.0,94.0,280685076774,29392330,1.0183735333333332,61,28.766496,1.67,0.0,2.4,00:00:01,73.97
2023-08-28 18:51:10.404385,19.7,7.03,116416887.0,94.0,280714469104,29268940,1.0350532,62,29.39233,1.67,0.0,2.4,00:00:01,74.3
2023-08-28 18:51:11.411640,20.17,8.02,177853258.0,93.0,280743738044,28963009,1.0517317666666668,63,29.26894,1.67,0.0,2.4,00:00:01,72.83
2023-08-28 18:51:12.419033,20.4,8.36,189546058.0,95.0,280772701053,29740018,1.0684111666666667,64,28.963009,1.67,0.0,2.4,00:00:01,74.6
2023-08-28 18:51:13.426334,19.75,7.26,114832474.0,93.0,280802441071,29648748,1.0850909333333334,65,29.740018,1.67,0.0,2.4,00:00:01,73.25
2023-08-28 18:51:14.433447,20.25,8.02,180820898.0,98.0,280832089819,28911035,1.1017714,66,29.648748,1.67,0.0,2.4,00:00:01,77.75
2023-08-28 18:51:15.440644,20.19,8.25,177938843.0,102.0,280861000854,30484916,1.1184514666666667,67,28.911035,1.53,0.0,2.4,00:00:01,81.81
2023-08-28 18:51:16.447821,20.34,8.25,307829686.0,99.0,280891485770,28782841,1.1351280166666666,68,30.484916,1.53,0.0,2.4,00:00:01,78.66
2023-08-28 18:51:17.454914,20.1,7.56,177053079.0,94.0,280920268611,29419729,1.15180725,69,28.782841,1.53,0.0,2.4,00:00:01,73.9
2023-08-28 18:51:18.461970,22.61,12.1,784361142.0,93.0,280949688340,34822411,1.1684877333333332,70,29.419729,1.53,0.0,2.3,00:00:01,70.39
2023-08-28 18:51:19.465450,25.94,19.94,417260467.0,98.0,280984510751,37523379,1.1851652666666666,71,34.822411,1.49,3.0,2.4,00:00:01,72.06
2023-08-28 18:51:20.472424,25.58,19.99,341020141.0,119.0,281022034130,37399932,1.2018437000000002,72,37.523379,1.49,3.0,2.4,00:00:01,93.42
2023-08-28 18:51:21.478591,25.94,20.56,411476997.0,132.0,281059434062,38071122,1.2185221000000002,73,37.399932,1.49,1.0,2.4,00:00:01,106.06
2023-08-28 18:51:22.485207,25.95,20.96,295181116.0,136.0,281097505184,37891770,1.2351969833333334,74,38.071122,1.49,1.0,2.4,00:00:01,110.05
2023-08-28 18:51:23.491369,25.17,16.8,1583549887.0,139.0,281135396954,35846998,1.2518728000000001,75,37.89177,1.49,1.0,2.4,00:00:01,113.83
2023-08-28 18:51:24.498629,37.71,23.77,1709240768.0,140.0,281171243952,61746404,1.2685514,76,35.846998,1.49,1.0,2.4,00:00:01,102.28999999999999
2023-08-28 18:51:25.500427,56.48,31.13,4936867946.0,139.0,281232990356,84024892,1.2852245833333333,77,61.746404,1.61,15.0,2.5,00:00:02,82.52000000000001
2023-08-28 18:51:26.501457,72.52,35.2,16395261351.0,168.0,281317015248,109558968,1.3018965999999998,78,84.024892,1.61,15.0,2.6,00:00:02,95.48
2023-08-28 18:51:27.502867,80.69,35.01,27000674060.0,201.0,281426574216,120266028,1.3185631,79,109.558968,1.61,40.0,2.8,00:00:02,120.31
2023-08-28 18:51:28.504335,93.19,36.7,36023129159.0,216.0,281546840244,137746314,1.3352424999999999,80,120.266028,1.61,40.0,3.0,00:00:02,122.81
2023-08-28 18:51:29.505420,103.13,34.68,59523203143.0,222.0,281684586558,152551890,1.3519161166666664,81,137.746314,4.76,51.0,3.1,00:00:02,118.87
2023-08-28 18:51:30.506968,105.0,35.03,61417602087.0,236.0,281837138448,156630732,1.3685921833333334,82,152.55189,4.76,51.0,3.2,00:00:02,131.0
2023-08-28 18:51:31.508102,114.05,35.9,65869999914.0,254.0,281993769180,167133820,1.3852748666666665,83,156.630732,4.76,60.0,3.3,00:00:02,139.95
2023-08-28 18:51:32.509293,118.81,37.21,73758609448.0,259.0,282160903000,175534490,1.4019558166666668,84,167.13382,4.76,60.0,3.4,00:00:03,140.19
2023-08-28 18:51:33.510194,115.0,34.71,73518841992.0,264.0,282336437490,168102140,1.4186327666666665,85,175.53449,4.76,65.0,3.5,00:00:03,149.0
2023-08-28 18:51:34.511602,111.98,35.12,69755866572.0,265.0,282504539630,164390170,1.4353192,86,168.10214,4.76,65.0,3.6,00:00:03,153.01999999999998
2023-08-28 18:51:35.512453,110.97,36.42,60152417400.0,259.0,282668929800,162005616,1.4519822166666667,87,164.39017,5.58,54.0,3.6,00:00:03,148.03
2023-08-28 18:51:36.513546,102.28,35.22,47237299556.0,258.0,282830935416,150268208,1.4686638833333334,88,162.005616,5.58,54.0,3.7,00:00:03,155.72
2023-08-28 18:51:37.515082,102.83,35.91,51318412001.0,259.0,282981203624,151484226,1.4853518333333333,89,150.268208,5.58,42.0,3.7,00:00:03,156.17000000000002
2023-08-28 18:51:38.516219,100.67,35.52,46520565816.0,250.0,283132687850,145962078,1.5020214833333334,90,151.484226,5.58,42.0,3.8,00:00:03,149.32999999999998
2023-08-28 18:51:39.517366,86.38,35.17,29413616626.0,252.0,283278649928,125612694,1.5186945833333332,91,145.962078,5.62,31.0,3.8,00:00:03,165.62
2023-08-28 18:51:40.518900,80.77,33.86,32118886794.0,243.0,283404262622,120056218,1.5353680666666667,92,125.612694,5.62,31.0,3.8,00:00:03,162.23000000000002
2023-08-28 18:51:41.520719,116.37,35.67,72142395564.0,232.0,283524318840,178611459,1.5520392666666667,93,120.056218,5.62,34.0,3.8,00:00:03,115.63
2023-08-28 18:51:42.521958,132.1,35.43,96203368207.0,233.0,283702930299,190588801,1.5687027333333332,94,178.611459,5.62,34.0,3.9,00:00:03,100.9
2023-08-28 18:51:43.523415,117.69,35.08,75598305134.0,272.0,283893519100,173779748,1.5853823,95,190.588801,5.62,49.0,3.9,00:00:03,154.31
2023-08-28 18:51:44.524888,109.28,36.07,63697889084.0,272.0,284067298848,157385936,1.6020644,96,173.779748,5.62,49.0,3.9,00:00:03,162.72
2023-08-28 18:51:45.525789,103.88,35.0,60597664187.0,258.0,284224684784,152902640,1.61875195,97,157.385936,6.45,40.0,4.0,00:00:04,154.12
2023-08-28 18:51:46.527538,84.67,33.44,40603113536.0,260.0,284377587424,122453734,1.63542435,98,152.90264,6.45,40.0,4.0,00:00:04,175.32999999999998
2023-08-28 18:51:47.529424,91.57,34.45,44205350320.0,247.0,284500041158,135919540,1.6520977666666667,99,122.453734,6.45,22.0,4.0,00:00:04,155.43
2023-08-28 18:51:48.531131,97.44,34.62,53196669810.0,225.0,284635960698,142791978,1.6687699833333334,100,135.91954,6.45,22.0,4.0,00:00:04,127.56
2023-08-28 18:51:49.532885,85.73,35.38,36951308389.0,242.0,284778752676,127950732,1.6854437500000001,101,142.791978,6.57,27.0,4.0,00:00:04,156.26999999999998
2023-08-28 18:51:50.534201,107.01,36.32,59213387456.0,239.0,284906703408,157590928,1.7021144666666668,102,127.950732,6.57,27.0,4.1,00:00:04,131.99
2023-08-28 18:51:51.535830,119.68,38.04,65728651957.0,241.0,285064294336,174239052,1.71878325,103,157.590928,6.57,40.0,4.1,00:00:04,121.32
2023-08-28 18:51:52.537297,87.16,35.31,37211509549.0,256.0,285238533388,124337260,1.7354664166666667,104,174.239052,6.57,40.0,4.1,00:00:04,168.84
2023-08-28 18:51:53.539170,70.32,33.41,23492264006.0,254.0,285362870648,103721790,1.752159,105,124.33726,6.57,17.0,4.1,00:00:04,183.68
2023-08-28 18:51:54.541014,77.85,34.81,26088854992.0,233.0,285466592438,115556743,1.7688351166666665,106,103.72179,6.57,17.0,4.1,00:00:04,155.15
2023-08-28 18:51:55.542682,85.89,36.1,32259816311.0,217.0,285582149181,127861427,1.7855078666666666,107,115.556743,6.45,21.0,4.1,00:00:04,131.11
2023-08-28 18:51:56.544482,95.72,35.39,47857692799.0,224.0,285710010608,140650984,1.8021803,108,127.861427,6.45,21.0,4.1,00:00:04,128.28
2023-08-28 18:51:57.545877,89.69,34.44,45445510586.0,237.0,285850661592,131043153,1.8188535666666668,109,140.650984,6.45,27.0,4.1,00:00:04,147.31
2023-08-28 18:51:58.547291,110.72,34.56,69996873703.0,238.0,285981704745,166409487,1.8355238833333334,110,131.043153,6.45,27.0,4.2,00:00:04,127.28
2023-08-28 18:51:59.548285,115.61,36.06,66731013539.0,230.0,286148114232,169172121,1.8521880166666667,111,166.409487,6.73,38.0,4.2,00:00:04,114.39
2023-08-28 18:52:00.549798,102.32,35.31,52649125282.0,258.0,286317286353,145656375,1.8688725166666666,112,169.172121,6.73,38.0,4.2,00:00:04,155.68
2023-08-28 18:52:01.553876,76.53,34.92,24851495477.0,259.0,286462942728,115816488,1.8855654166666667,113,145.656375,6.73,23.0,4.2,00:00:04,182.47
2023-08-28 18:52:02.555512,107.8,36.55,54199954722.0,232.0,286578759216,158510808,1.9022379833333334,114,115.816488,6.73,23.0,4.2,00:00:05,124.2
2023-08-28 18:52:03.557017,103.24,34.77,60108831366.0,238.0,286737270024,151752168,1.9189071,115,158.510808,6.73,33.0,4.2,00:00:05,134.76
2023-08-28 18:52:04.558606,108.9,34.87,64567681856.0,252.0,286889022192,159219888,1.9355802166666665,116,151.752168,6.73,33.0,4.2,00:00:05,143.1
2023-08-28 18:52:05.560310,103.23,34.99,55871896247.0,259.0,287048242080,152405136,1.9522507666666666,117,159.219888,6.91,32.0,4.3,00:00:05,155.76999999999998
2023-08-28 18:52:06.561918,91.58,34.61,45075262584.0,258.0,287200647216,133350216,1.9689225499999998,118,152.405136,6.91,32.0,4.2,00:00:05,166.42000000000002
2023-08-28 18:52:07.563738,89.67,34.47,39271324589.0,251.0,287333997432,131177681,1.9855919333333332,119,133.350216,6.91,24.0,4.3,00:00:05,161.32999999999998
2023-08-28 18:52:08.565465,80.33,33.59,31970239343.0,242.0,287465175113,118850599,2.0022630833333332,120,131.177681,6.91,24.0,4.3,00:00:05,161.67000000000002
2023-08-28 18:52:09.567267,91.67,36.62,33799622213.0,229.0,287584025712,133842828,2.0189293166666666,121,118.850599,6.84,22.0,4.3,00:00:05,137.32999999999998
2023-08-28 18:52:10.569141,100.7,36.19,49095570708.0,231.0,287717868540,149728982,2.03562015,122,133.842828,6.84,22.0,4.3,00:00:05,130.3
2023-08-28 18:52:11.570754,104.58,36.6,49450425097.0,232.0,287867597522,154269637,2.0522915999999998,123,149.728982,6.84,33.0,4.3,00:00:05,127.42
2023-08-28 18:52:12.572462,111.69,36.29,57736345908.0,245.0,288021867159,164164297,2.0689603,124,154.269637,6.84,33.0,4.3,00:00:05,133.31
2023-08-28 18:52:13.573870,90.84,34.19,41137287028.0,257.0,288186031456,130854668,2.085648716666667,125,164.164297,6.84,30.0,4.3,00:00:05,166.16
2023-08-28 18:52:14.575745,89.86,34.1,43626219547.0,251.0,288316886124,133523836,2.1023190166666668,126,130.854668,6.84,30.0,4.4,00:00:05,161.14
2023-08-28 18:52:15.577471,101.21,34.61,54863478341.0,238.0,288450409960,149563048,2.11899055,127,133.523836,6.77,26.0,4.3,00:00:05,136.79000000000002
2023-08-28 18:52:16.579139,104.73,34.98,58297796061.0,235.0,288599973008,153343252,2.1356578166666664,128,149.563048,6.77,26.0,4.4,00:00:05,130.26999999999998
2023-08-28 18:52:17.580933,89.93,35.55,39592152286.0,240.0,288753316260,130412474,2.15234435,129,153.343252,6.77,28.0,4.4,00:00:05,150.07
2023-08-28 18:52:18.582702,74.06,34.56,20603773062.0,256.0,288883728734,108793042,2.169018766666667,130,130.412474,6.77,28.0,4.4,00:00:05,181.94
2023-08-28 18:52:19.585185,81.46,33.59,34427474695.0,226.0,288992521776,120808364,2.1856931833333335,131,108.793042,6.71,16.0,4.4,00:00:05,144.54000000000002
2023-08-28 18:52:20.586962,97.34,34.24,49426229447.0,221.0,289113330140,143759056,2.2023653166666666,132,120.808364,6.71,16.0,4.4,00:00:06,123.66
2023-08-28 18:52:21.588659,108.89,37.23,50680452516.0,234.0,289257089196,159948958,2.219038,133,143.759056,6.71,33.0,4.4,00:00:06,125.11
2023-08-28 18:52:22.589655,95.08,36.03,38076008053.0,248.0,289417038154,139666934,2.2357100333333335,134,159.948958,6.71,33.0,4.4,00:00:06,152.92000000000002
2023-08-28 18:52:23.591391,105.28,35.64,54537185620.0,244.0,289556705088,154919752,2.2523800833333336,135,139.666934,6.71,33.0,4.4,00:00:06,138.72
2023-08-28 18:52:24.593091,94.28,35.85,39330547686.0,238.0,289711624840,137802392,2.2690504333333332,136,154.919752,6.71,33.0,4.4,00:00:06,143.72
2023-08-28 18:52:25.594467,86.91,33.86,41065433286.0,249.0,289849427232,127480792,2.2857223833333333,137,137.802392,6.81,24.0,4.5,00:00:06,162.09
2023-08-28 18:52:26.596229,106.09,35.2,59646973727.0,242.0,289976908024,157444849,2.302393566666667,138,127.480792,6.81,24.0,4.5,00:00:06,135.91
2023-08-28 18:52:27.597833,114.85,36.07,68309174586.0,229.0,290134352873,168832255,2.319062516666667,139,157.444849,6.81,38.0,4.5,00:00:06,114.15
2023-08-28 18:52:28.599489,116.06,33.95,80240566223.0,262.0,290303185128,170516436,2.335731183333333,140,168.832255,6.81,38.0,4.5,00:00:06,145.94
2023-08-28 18:52:29.600944,110.13,35.01,65995763428.0,269.0,290473701564,161409040,2.3524162833333335,141,170.516436,6.99,38.0,4.5,00:00:06,158.87
2023-08-28 18:52:30.602559,118.99,34.69,75106681461.0,264.0,290635110604,176598908,2.3691060333333334,142,161.40904,6.99,38.0,4.5,00:00:06,145.01
2023-08-28 18:52:31.604144,114.69,35.04,68450896979.0,254.0,290811709512,166367476,2.3857760333333333,143,176.598908,6.99,38.0,4.5,00:00:06,139.31
2023-08-28 18:52:32.605714,99.2,34.99,50178099537.0,262.0,290978076988,145889972,2.4024481,144,166.367476,6.99,38.0,4.5,00:00:06,162.8
2023-08-28 18:52:33.607487,115.97,36.78,70974302116.0,256.0,291123966960,171916536,2.4191176666666667,145,145.889972,6.99,38.0,4.5,00:00:06,140.03
2023-08-28 18:52:34.608468,121.33,36.81,78149916227.0,248.0,291295883496,178334760,2.4357810666666664,146,171.916536,6.99,38.0,4.6,00:00:06,126.67
2023-08-28 18:52:35.609767,123.34,36.03,74454954998.0,267.0,291474218256,181577709,2.4524640666666664,147,178.33476,7.39,50.0,4.6,00:00:07,143.66
2023-08-28 18:52:36.611329,115.56,36.69,63219507877.0,266.0,291655795965,167817069,2.46915225,148,181.577709,7.39,50.0,4.6,00:00:07,150.44
2023-08-28 18:52:37.613001,85.9,35.83,26868247505.0,263.0,291823613034,127050945,2.4858281333333334,149,167.817069,7.39,31.0,4.6,00:00:07,177.1
2023-08-28 18:52:38.614675,98.15,36.06,44017515827.0,249.0,291950663979,143693053,2.5025013,150,127.050945,7.39,31.0,4.6,00:00:07,150.85
2023-08-28 18:52:39.616519,97.53,33.89,52791159030.0,243.0,292094357032,143870961,2.51917685,151,143.693053,7.28,29.0,4.6,00:00:07,145.47
2023-08-28 18:52:40.617841,113.62,36.4,61286823073.0,238.0,292238227993,167003615,2.5358497,152,143.870961,7.28,29.0,4.6,00:00:07,124.38
2023-08-28 18:52:41.619585,105.57,36.89,50558174997.0,247.0,292405231608,154696692,2.55251915,153,167.003615,7.28,37.0,4.7,00:00:07,141.43
2023-08-28 18:52:42.621324,96.5,35.68,44333675413.0,259.0,292559928300,141186480,2.5691881666666663,154,154.696692,7.28,37.0,4.7,00:00:07,162.5
2023-08-28 18:52:43.623087,81.19,34.55,33569508469.0,254.0,292701114780,118959510,2.5858597166666666,155,141.18648,7.28,24.0,4.7,00:00:07,172.81
2023-08-28 18:52:44.625058,80.18,33.43,34782410602.0,237.0,292820074290,117775481,2.602529966666667,156,118.95951,7.28,24.0,4.7,00:00:07,156.82
2023-08-28 18:52:45.629713,91.75,35.28,42609884354.0,224.0,292937849771,134778649,2.619204416666667,157,117.775481,7.1,21.0,4.7,00:00:07,132.25
2023-08-28 18:52:46.631569,101.41,36.62,49347313196.0,221.0,293072628420,149975208,2.63587865,158,134.778649,7.1,21.0,4.7,00:00:07,119.59
2023-08-28 18:52:47.633227,106.96,35.17,62426083386.0,235.0,293378777296,109776634,2.6692261333333334,160,156.173668,7.1,33.0,4.7,00:00:07,128.04000000000002
2023-08-28 18:52:48.634704,75.09,33.4,30092856093.0,264.0,293488553930,109242026,2.685903433333333,161,109.776634,7.1,33.0,4.7,00:00:07,188.91
2023-08-28 18:52:49.641160,74.49,35.32,21176632414.0,242.0,293597795956,121547396,2.7025807666666664,162,109.242026,6.93,14.0,4.7,00:00:07,167.51
2023-08-28 18:52:50.642993,82.69,35.16,35684469801.0,217.0,293719343352,115855968,2.7192556999999997,163,121.547396,6.93,14.0,4.7,00:00:07,134.31
2023-08-28 18:52:51.646516,78.99,34.33,31215672190.0,216.0,293835199320,151105665,2.7359204666666668,164,115.855968,6.93,19.0,4.7,00:00:07,137.01
2023-08-28 18:52:52.648360,102.57,35.26,51692428509.0,219.0,293986304985,164623775,2.7526083666666663,165,151.105665,6.93,19.0,4.7,00:00:07,116.43
2023-08-28 18:52:53.649770,112.06,35.2,63703859963.0,227.0,294150928760,151530100,2.7692822333333336,166,164.623775,6.93,33.0,4.7,00:00:07,114.94
2023-08-28 18:52:54.651477,103.16,35.36,51079952191.0,249.0,294302458860,148802232,2.7859567166666666,167,151.5301,6.93,33.0,4.7,00:00:08,145.84
2023-08-28 18:52:55.653288,101.27,36.31,46867835330.0,260.0,294451261092,114787230,2.8026311333333336,168,148.802232,6.93,31.0,4.7,00:00:08,158.73000000000002
2023-08-28 18:52:56.654987,78.28,34.87,25642753720.0,252.0,294566048322,119532772,2.819300933333333,169,114.78723,6.93,31.0,4.7,00:00:08,173.72
2023-08-28 18:52:57.660268,81.49,35.62,27995666938.0,251.0,294685581094,109640370,2.835977816666667,170,119.532772,6.93,18.0,4.7,00:00:08,169.51
2023-08-28 18:52:58.661312,74.58,34.18,26745978368.0,225.0,294795221464,113744919,2.8526558499999997,171,109.64037,6.93,18.0,4.7,00:00:08,150.42000000000002
2023-08-28 18:52:59.665201,77.59,34.41,27757305113.0,217.0,294908966383,152266168,2.8693309499999997,172,113.744919,6.78,15.0,4.7,00:00:08,139.41
2023-08-28 18:53:00.666950,103.81,36.09,50857509443.0,221.0,295061232551,156583535,2.8860019500000003,173,152.266168,6.78,15.0,4.7,00:00:08,117.19
2023-08-28 18:53:01.668498,106.4,36.05,55191002619.0,229.0,295217816086,145926116,2.9026759333333336,174,156.583535,6.78,33.0,4.7,00:00:08,122.6
2023-08-28 18:53:02.670144,99.31,34.25,55404828931.0,244.0,295363742202,128040492,2.9193512,175,145.926116,6.78,33.0,4.7,00:00:08,144.69
