seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
68015,105.88,33.88,63595176753.0,257.0,299826608820.0,147988948.0,3.4696328166666666,208.0,155.39634,7.04,49.0,4.8,151.12
68016,99.67,33.9,52811569619.0,251.0,299974597768.0,132085270.0,3.4863069666666666,209.0,147.988948,7.04,49.0,4.8,151.32999999999998
68017,89.59,35.37,35188542203.0,244.0,300106683038.0,120875890.0,3.502981566666667,210.0,132.08527,7.04,28.0,4.8,154.41
68018,82.55,36.93,19042356998.0,233.0,300227558928.0,116156626.0,3.5196549666666663,211.0,120.87589,7.04,28.0,4.8,150.45
68019,79.05,36.27,22840512082.0,229.0,300343715554.0,109810214.0,3.5363287333333333,212.0,116.156626,6.88,22.0,4.8,149.95
68020,74.05,34.52,24118108132.0,219.0,300453525768.0,93525144.0,3.5529963166666665,213.0,109.810214,6.88,22.0,4.8,144.95
68021,63.31,34.39,11722358172.0,215.0,300547050912.0,100436952.0,3.569691616666667,214.0,93.525144,6.88,13.0,4.8,151.69
68022,69.17,33.81,22884045867.0,202.0,300647487864.0,120835136.0,3.5863699,215.0,100.436952,6.88,13.0,4.8,132.82999999999998
68023,82.32,34.14,39003100695.0,219.0,300768323000.0,121105952.0,3.60304575,216.0,120.835136,6.88,15.0,4.8,136.68
68024,83.43,34.08,36270379923.0,227.0,300889428952.0,137384878.0,3.61971835,217.0,121.105952,6.88,15.0,4.8,143.57
68025,92.83,37.54,35768598911.0,238.0,301026813830.0,127009534.0,3.636387833333333,218.0,137.384878,6.73,23.0,4.8,145.17000000000002
68026,86.72,35.09,36034930208.0,234.0,301153823364.0,139151394.0,3.653061983333333,219.0,127.009534,6.73,23.0,4.8,147.28
68027,95.61,36.99,38840699273.0,231.0,301292974758.0,161618514.0,3.6697338999999998,220.0,139.151394,6.73,26.0,4.8,135.39
68028,109.98,37.51,54642486542.0,247.0,301454593272.0,144635784.0,3.6864064833333337,221.0,161.618514,6.73,26.0,4.8,137.01999999999998
68029,97.85,34.62,54233830689.0,256.0,301599229056.0,133344036.0,3.7030825666666667,222.0,144.635784,6.75,34.0,4.8,158.15
68030,89.51,33.34,47678322701.0,235.0,301732573092.0,127662135.0,3.71976015,223.0,133.344036,6.75,34.0,4.8,145.49
68031,86.99,35.38,34987203097.0,223.0,301860235227.0,129137849.0,3.7364376833333335,224.0,127.662135,6.75,23.0,4.8,136.01
68032,88.75,34.48,41049277718.0,235.0,301989373076.0,161396244.0,3.7531113666666664,225.0,129.137849,6.75,23.0,4.8,146.25
68033,111.26,33.88,69092197630.0,227.0,302150769320.0,157715539.0,3.769782816666667,226.0,161.396244,6.75,28.0,4.8,115.74
68034,106.24,34.65,60916430584.0,250.0,302308484859.0,144190569.0,3.786455783333333,227.0,157.715539,6.75,28.0,4.8,143.76
68035,98.45,35.52,49164187247.0,248.0,302452675428.0,133106964.0,3.803127916666667,228.0,144.190569,6.93,31.0,4.8,149.55
68036,89.9,34.86,39888146860.0,242.0,302585782392.0,158034348.0,3.819800733333333,229.0,133.106964,6.93,31.0,4.8,152.1
68037,109.05,36.87,53286432861.0,246.0,302743816740.0,129934809.0,3.8364735666666667,230.0,158.034348,6.93,28.0,4.8,136.95
68038,85.51,35.82,30151913393.0,250.0,302873751549.0,125423115.0,3.85315115,231.0,129.934809,6.93,28.0,4.8,164.49
68039,87.8,34.94,35878271510.0,235.0,302999174664.0,170698008.0,3.8698258,232.0,125.423115,6.7,23.0,4.8,147.2
68040,117.25,36.72,68702180611.0,229.0,303169872672.0,177797033.0,3.886497783333333,233.0,170.698008,6.7,23.0,4.8,111.75
68041,120.48,37.25,71201703545.0,275.0,303347669705.0,165478159.0,3.9031710499999996,234.0,177.797033,6.7,42.0,4.8,154.51999999999998
68042,112.2,35.33,64677869014.0,257.0,303513147864.0,142026286.0,3.919844783333333,235.0,165.478159,6.7,42.0,4.8,144.8
68043,94.9,34.1,52352277535.0,255.0,303655174150.0,137843090.0,3.936518233333333,236.0,142.026286,6.7,32.0,4.8,160.1
68044,94.7,35.8,37966705883.0,246.0,303793017240.0,162154956.0,3.9531908000000002,237.0,137.84309,6.7,32.0,4.8,151.3
68045,111.33,36.09,63697712852.0,246.0,303955172196.0,167754464.0,3.96985725,238.0,162.154956,6.8,31.0,4.8,134.67000000000002
68046,114.08,36.01,70674895820.0,254.0,304122926660.0,160560111.0,3.9865449833333333,239.0,167.754464,6.8,31.0,4.8,139.92000000000002
68047,108.11,34.84,67512479371.0,260.0,304283486771.0,143008015.0,4.00321745,240.0,160.560111,6.8,44.0,4.9,151.89
68048,98.09,35.53,51900365016.0,252.0,304426494786.0,152619471.0,4.019889883333333,241.0,143.008015,6.8,44.0,4.9,153.91
68049,101.81,35.57,53257321483.0,240.0,304579114257.0,125672925.0,4.036565016666667,242.0,152.619471,6.98,32.0,4.9,138.19
68050,85.74,35.48,35871536945.0,255.0,304704787182.0,130154990.0,4.053242666666667,243.0,125.672925,6.98,32.0,4.9,169.26
68051,89.43,36.82,34766272041.0,231.0,304834942172.0,141870666.0,4.069915083333333,244.0,130.15499,6.98,24.0,4.9,141.57
68052,96.74,35.66,49922539655.0,240.0,304976812838.0,131474025.0,4.086587716666667,245.0,141.870666,6.98,24.0,4.9,143.26
68053,88.13,35.0,39377836168.0,243.0,305108286863.0,141352701.0,4.103258133333333,246.0,131.474025,6.98,27.0,4.9,154.87
68054,98.93,35.56,48662020692.0,236.0,305249639564.0,163191134.0,4.119927533333334,247.0,141.352701,6.98,27.0,4.9,137.07
68055,110.15,36.67,59535211395.0,244.0,305412830698.0,150089102.0,4.136592533333333,248.0,163.191134,6.98,32.0,4.9,133.85
68056,101.31,35.6,52847054275.0,259.0,305562919800.0,126488676.0,4.15328255,249.0,150.089102,6.98,32.0,4.9,157.69
68057,84.99,33.56,40215114245.0,249.0,305689408476.0,137096235.0,4.16995655,250.0,126.488676,6.98,26.0,4.9,164.01
68058,94.53,35.58,43795207945.0,229.0,305826504711.0,128263273.0,4.186632333333333,251.0,137.096235,6.98,26.0,4.9,134.47
68059,86.62,34.55,38149778427.0,240.0,305954767984.0,128837077.0,4.203306933333334,252.0,128.263273,6.9,25.0,4.9,153.38
68060,86.68,35.98,32854942399.0,227.0,306083605061.0,110115696.0,4.219985366666666,253.0,128.837077,6.9,25.0,4.9,140.32
68061,74.34,34.78,23645782254.0,227.0,306193720757.0,107696584.0,4.236664133333333,254.0,110.115696,6.9,20.0,4.9,152.66
68062,73.56,34.21,24436599435.0,219.0,306301417341.0,115374881.0,4.2533411999999995,255.0,107.696584,6.9,20.0,4.9,145.44
68063,80.44,34.5,32894203921.0,218.0,306416792222.0,138099578.0,4.270016549999999,256.0,115.374881,6.9,16.0,4.9,137.56
68064,93.25,35.46,43406086550.0,228.0,306554891800.0,123831560.0,4.28669365,257.0,138.099578,6.9,16.0,4.9,134.75
68065,85.32,34.23,34250969935.0,233.0,306678723360.0,125189918.0,4.303369733333333,258.0,123.83156,6.91,23.0,4.9,147.68
68066,83.92,35.38,30325452970.0,222.0,306803913278.0,148227778.0,4.3200468,259.0,125.189918,6.91,23.0,4.9,138.07999999999998
68067,103.94,35.51,54971112311.0,236.0,306952141056.0,171909567.0,4.3367163500000006,260.0,148.227778,6.91,26.0,4.9,132.06
68068,116.84,36.15,69625392289.0,254.0,307124050623.0,141618595.0,4.353388533333333,261.0,171.909567,6.91,26.0,4.9,137.16
68069,92.41,33.95,48508565698.0,263.0,307265669218.0,115935902.0,4.37006305,262.0,141.618595,6.83,33.0,4.9,170.59
68070,81.0,34.37,32230667517.0,231.0,307381605120.0,137245818.0,4.386735866666667,263.0,115.935902,6.83,33.0,4.9,150.0
68071,96.63,34.18,50494385119.0,231.0,307518850938.0,184330702.0,4.4034055500000004,264.0,137.245818,6.83,20.0,4.9,134.37
68072,125.32,37.22,73494666082.0,250.0,307703181640.0,152689028.0,4.4200753,265.0,184.330702,6.83,20.0,4.9,124.68
68073,102.6,36.89,47615691370.0,254.0,307855870668.0,150082032.0,4.436747316666667,266.0,152.689028,6.83,40.0,4.9,151.4
68074,101.58,37.58,43591671029.0,249.0,308005952700.0,133560396.0,4.4534224,267.0,150.082032,6.83,40.0,4.9,147.42000000000002
68075,88.42,33.92,46017298280.0,246.0,308139513096.0,115738206.0,4.470099966666667,268.0,133.560396,6.85,28.0,4.9,157.57999999999998
68076,77.38,33.59,31864086494.0,230.0,308255251302.0,121734843.0,4.486776816666667,269.0,115.738206,6.85,28.0,4.9,152.62
68077,86.86,35.67,32489006382.0,227.0,308376986145.0,133675147.0,4.503447166666667,270.0,121.734843,6.85,19.0,4.9,140.14
68078,90.2,36.17,36124449219.0,236.0,308510661292.0,154778637.0,4.520122283333333,271.0,133.675147,6.85,19.0,4.9,145.8
68079,106.46,37.13,52053123585.0,234.0,308665439929.0,154385639.0,4.536794333333333,272.0,154.778637,7.02,31.0,4.9,127.54
68080,107.11,36.87,53740023722.0,252.0,308819825568.0,183702094.0,4.553461933333334,273.0,154.385639,7.02,31.0,4.9,144.89
68081,126.21,39.02,68704510209.0,266.0,309003527662.0,172495952.0,4.570146683333333,274.0,183.702094,7.02,42.0,4.9,139.79000000000002
68082,114.47,35.85,66938150053.0,270.0,309176023614.0,139674486.0,4.586836316666666,275.0,172.495952,7.02,42.0,4.9,155.53
68083,92.98,36.31,37528160262.0,255.0,309315698100.0,129614657.0,4.60351115,276.0,139.674486,7.02,35.0,4.9,162.01999999999998
68084,87.21,33.97,42248941369.0,240.0,309445312757.0,122671277.0,4.620185883333334,277.0,129.614657,7.02,35.0,4.9,152.79000000000002
68085,83.36,34.22,37530368939.0,233.0,309567984034.0,112655556.0,4.6368629,278.0,122.671277,6.86,21.0,4.9,149.64
68086,72.15,32.71,26124141129.0,224.0,309680639590.0,80200010.0,4.653540983333333,279.0,112.655556,6.86,21.0,4.9,151.85
68087,59.71,27.92,19258466010.0,218.0,309760839600.0,118013404.0,4.670216166666666,280.0,80.20001,6.86,11.0,4.9,158.29
68088,82.4,33.49,35255507017.0,213.0,309878853004.0,158749148.0,4.68689105,281.0,118.013404,6.86,11.0,4.9,130.6
68089,110.12,35.76,58295560739.0,232.0,310037602152.0,164729949.0,4.7035647,282.0,158.749148,7.27,25.0,4.9,121.88
68090,112.61,37.08,62165341082.0,257.0,310202332101.0,148424977.0,4.7202376,283.0,164.729949,7.27,25.0,4.9,144.39
68091,97.79,36.3,46545336957.0,262.0,310350757078.0,148823282.0,4.736913516666666,284.0,148.424977,7.27,34.0,4.9,164.20999999999998
68092,104.51,36.0,53445669157.0,248.0,310499580360.0,181442856.0,4.753584916666667,285.0,148.823282,7.27,34.0,4.9,143.49
68093,125.95,37.67,74212343075.0,252.0,310681023216.0,186362640.0,4.7702539,286.0,181.442856,7.27,39.0,4.9,126.05
68094,125.24,39.64,67277469880.0,273.0,310867385856.0,146368590.0,4.786939433333333,287.0,186.36264,7.27,39.0,4.9,147.76
68095,95.17,36.5,40048958273.0,270.0,311013754446.0,133833234.0,4.803629083333333,288.0,146.36859,7.81,43.0,4.9,174.82999999999998
68096,88.86,38.37,24909625225.0,242.0,311147587680.0,107710275.0,4.8203074500000005,289.0,133.833234,7.81,43.0,4.9,153.14
68097,71.65,33.04,26803055833.0,237.0,311255297955.0,120287645.0,4.8369845499999995,290.0,107.710275,7.81,21.0,4.9,165.35
68098,87.43,34.9,37169573647.0,215.0,311375585600.0,153094955.0,4.853658666666666,291.0,120.287645,7.81,21.0,4.9,127.57
68099,102.62,35.91,52553423727.0,233.0,311528680555.0,131741475.0,4.87032725,292.0,153.094955,7.99,25.0,4.9,130.38
68100,88.62,35.24,39372624983.0,248.0,311660422030.0,111735902.0,4.88702025,293.0,131.741475,7.99,25.0,4.9,159.38
68101,74.1,35.46,18724996673.0,238.0,311772157932.0,131399265.0,4.9036974833333336,294.0,111.735902,7.99,21.0,4.9,163.9
68102,95.07,37.05,40462960051.0,226.0,311903557197.0,171270333.0,4.920367583333333,295.0,131.399265,7.99,21.0,4.9,130.93
68103,114.89,37.2,65675441076.0,240.0,312074827530.0,142428930.0,4.937042450000001,296.0,171.270333,7.99,33.0,4.9,125.11
68104,94.57,35.78,42996897586.0,261.0,312217256460.0,126706242.0,4.953714533333334,297.0,142.42893,7.99,33.0,4.9,166.43
68105,84.72,37.59,22140464121.0,241.0,312343962702.0,120659190.0,4.970387266666666,298.0,126.706242,7.99,27.0,4.9,156.28
68106,83.52,37.25,24607219043.0,239.0,312464621892.0,148467820.0,4.987059016666667,299.0,120.65919,7.99,27.0,4.9,155.48000000000002
68107,105.24,38.51,46256572980.0,230.0,312613089712.0,173309744.0,5.00372485,300.0,148.46782,7.99,27.0,4.9,124.76
68108,121.09,37.49,73039584530.0,257.0,312786399456.0,188568672.0,5.0204112499999995,301.0,173.309744,7.99,27.0,5.0,135.91
68109,127.51,38.42,77100494127.0,274.0,312974968128.0,166718316.0,5.037076833333333,302.0,188.568672,8.47,47.0,5.0,146.49
68110,108.77,36.88,59489465612.0,278.0,313141686444.0,133502532.0,5.053767816666666,303.0,166.718316,8.47,47.0,5.0,169.23000000000002
68111,88.17,36.55,33342907888.0,258.0,313275188976.0,142674016.0,5.070443516666667,304.0,133.502532,8.47,34.0,5.0,169.82999999999998
68112,101.74,35.94,50779896653.0,244.0,313417862992.0,153856883.0,5.087115216666667,305.0,142.674016,8.47,34.0,5.0,142.26
68113,104.15,35.21,58111629325.0,246.0,313571719875.0,151455465.0,5.103783383333334,306.0,153.856883,8.47,29.0,5.0,141.85
68114,99.73,36.8,43146085770.0,250.0,313723175340.0,133690024.0,5.120469,307.0,151.455465,8.47,29.0,5.0,150.26999999999998
68115,91.23,35.21,41751978012.0,257.0,313856865364.0,138219502.0,5.1371408333333335,308.0,133.690024,8.43,29.0,5.0,165.76999999999998
68116,95.51,36.14,41025420114.0,239.0,313995084866.0,137750966.0,5.15381675,309.0,138.219502,8.43,29.0,5.0,143.49
68117,91.9,35.84,36349034263.0,245.0,314132835832.0,141321665.0,5.17049415,310.0,137.750966,8.43,27.0,5.0,153.1
68118,98.18,37.79,38929457351.0,240.0,314274157497.0,138806383.0,5.187169016666667,311.0,141.321665,8.43,27.0,5.0,141.82
68119,94.86,35.22,46260918732.0,242.0,314412963880.0,142183400.0,5.203843416666667,312.0,138.806383,8.32,27.0,5.0,147.14
68120,98.72,35.03,48494068354.0,244.0,314555147280.0,148854150.0,5.2205173333333335,313.0,142.1834,8.32,27.0,5.0,145.28
68121,96.78,34.4,51035618074.0,251.0,314704001430.0,100312885.0,5.237194766666667,314.0,148.85415,8.32,28.0,5.0,154.22
68122,64.82,32.68,19925048491.0,240.0,314804314315.0,111598301.0,5.253870766666666,315.0,100.312885,8.32,28.0,5.0,175.18
68123,80.18,35.13,26579079213.0,218.0,314915912616.0,126647592.0,5.2705464666666675,316.0,111.598301,8.32,14.0,5.0,137.82
68124,86.08,35.54,34671642293.0,224.0,315042560208.0,126688236.0,5.287223816666667,317.0,126.647592,8.32,14.0,5.0,137.92000000000002
68125,85.28,34.97,39018718545.0,226.0,315169248444.0,118443892.0,5.303898716666667,318.0,126.688236,8.13,23.0,5.0,140.72
68126,81.95,34.11,37209249101.0,231.0,315287692336.0,141495315.0,5.320573783333333,319.0,118.443892,8.13,23.0,5.0,149.05
68127,97.97,35.85,49778483660.0,229.0,315429187651.0,127094853.0,5.337247983333333,320.0,141.495315,8.13,22.0,5.0,131.03
68128,81.36,34.5,35205886040.0,243.0,315556282504.0,104266392.0,5.353926483333334,321.0,127.094853,8.13,22.0,5.0,161.64
68129,74.06,34.58,21064101236.0,229.0,315660548896.0,136419232.0,5.37059935,322.0,104.266392,7.8,18.0,5.0,154.94
68130,95.41,36.09,42023058479.0,226.0,315796968128.0,144959172.0,5.387273266666667,323.0,136.419232,7.8,18.0,5.0,130.59
68131,96.58,35.65,46677278952.0,237.0,315941927300.0,162966484.0,5.403947383333334,324.0,144.959172,7.8,27.0,5.0,140.42000000000002
68132,115.55,37.85,54818934693.0,251.0,316104893784.0,160153848.0,5.420619116666667,325.0,162.966484,7.8,27.0,5.0,135.45
68133,108.62,37.55,52022629960.0,257.0,316265047632.0,158007630.0,5.4372914833333335,326.0,160.153848,7.8,43.0,5.0,148.38
68134,104.57,35.04,60374138969.0,259.0,316423055262.0,150052314.0,5.45396695,327.0,158.00763,7.8,43.0,5.0,154.43
68135,101.97,34.92,57758893162.0,247.0,316573107576.0,150133701.0,5.470641483333334,328.0,150.052314,7.82,32.0,5.0,145.03
68136,103.85,33.66,63301909299.0,255.0,316723241277.0,140785629.0,5.487313416666667,329.0,150.133701,7.82,32.0,5.0,151.15
68137,92.65,36.16,38978722381.0,253.0,316864026906.0,134052944.0,5.5039826,330.0,140.785629,7.82,29.0,5.0,160.35
68138,91.98,35.28,39598440115.0,238.0,316998079850.0,140595162.0,5.5206577333333335,331.0,134.052944,7.82,29.0,5.0,146.01999999999998
68139,95.56,36.5,42733973079.0,237.0,317138675012.0,121964362.0,5.537331033333333,332.0,140.595162,7.83,26.0,5.0,141.44
68140,77.03,35.15,24431603770.0,237.0,317260639374.0,89999200.0,5.5540087499999995,333.0,121.964362,7.83,26.0,5.0,159.97
68141,61.24,34.16,6032800956.0,223.0,317350638574.0,98748459.0,5.570688533333334,334.0,89.9992,7.83,14.0,5.0,161.76
68142,71.4,35.17,18010238538.0,205.0,317449387033.0,156015395.0,5.5873651833333335,335.0,98.748459,7.83,14.0,5.0,133.6
68143,117.14,37.43,67615025205.0,217.0,317605402428.0,203159940.0,5.604030983333333,336.0,156.015395,7.83,24.0,5.0,99.86
68144,139.0,40.22,91468027621.0,256.0,317808562368.0,208027307.0,5.6207112666666665,337.0,203.15994,7.83,24.0,5.0,117.0
68145,140.81,37.3,102075784881.0,292.0,318016589675.0,190210069.0,5.637394816666667,338.0,208.027307,8.57,67.0,5.0,151.19
68146,124.41,36.62,76238150923.0,285.0,318206799744.0,166649034.0,5.6540834166666665,339.0,190.210069,8.57,67.0,5.0,160.59
68147,107.73,39.4,40099414989.0,272.0,318373448778.0,120754411.0,5.670760400000001,340.0,166.649034,8.57,45.0,5.0,164.26999999999998
68148,80.53,36.16,23549753480.0,247.0,318494203189.0,121175940.0,5.687437083333333,341.0,120.754411,8.57,45.0,5.0,166.47
68149,83.83,36.78,23633488051.0,232.0,318615379129.0,130037639.0,5.70411205,342.0,121.17594,8.2,21.0,5.0,148.17000000000002
68150,91.28,36.37,38077967908.0,228.0,318745416768.0,150151177.0,5.72078445,343.0,130.037639,8.2,21.0,5.0,136.72
68151,103.44,37.22,46838606374.0,239.0,318895567945.0,145594607.0,5.737454349999999,344.0,150.151177,8.2,28.0,5.0,135.56
68152,96.08,37.07,37512319432.0,248.0,319041162552.0,128159432.0,5.7541249,345.0,145.594607,8.2,28.0,5.0,151.92000000000002
68153,84.08,36.58,26311119623.0,244.0,319169321984.0,111350589.0,5.7707948333333325,346.0,128.159432,8.2,27.0,5.0,159.92000000000002
68154,78.31,36.92,19426336400.0,236.0,319280672573.0,130299551.0,5.787470233333334,347.0,111.350589,8.2,27.0,5.0,157.69
68155,87.2,34.48,41007448997.0,225.0,319410972124.0,115075372.0,5.804146650000001,348.0,130.299551,7.94,21.0,5.0,137.8
68156,79.71,33.71,33870304795.0,223.0,319526047496.0,145583691.0,5.820820766666667,349.0,115.075372,7.94,21.0,5.0,143.29000000000002
68157,106.81,36.16,60667164006.0,219.0,319671631187.0,184258948.0,5.8374922,350.0,145.583691,7.94,23.0,5.0,112.19
68158,128.07,37.11,85988651639.0,247.0,319855890135.0,191095833.0,5.854162383333334,351.0,184.258948,7.94,23.0,5.0,118.93
68159,128.26,35.19,86328546312.0,274.0,320046985968.0,163280678.0,5.87083445,352.0,191.095833,8.27,49.0,5.0,145.74
68160,103.39,33.29,61746567928.0,275.0,320210266646.0,118303842.0,5.8875098999999995,353.0,163.280678,8.27,49.0,5.0,171.61
68161,80.12,34.1,29736330922.0,248.0,320328570488.0,133910080.0,5.904186983333333,354.0,118.303842,8.27,27.0,5.0,167.88
68162,89.33,37.14,30286724161.0,224.0,320462480568.0,116208840.0,5.920854899999999,355.0,133.91008,8.27,27.0,5.0,134.67000000000002
68163,77.16,34.03,28935142000.0,246.0,320578689408.0,125511028.0,5.937548016666667,356.0,116.20884,8.27,21.0,5.0,168.84
68164,93.47,35.22,39312416181.0,223.0,320704200436.0,175740305.0,5.954222416666667,357.0,125.511028,8.27,21.0,5.0,129.53
68165,125.09,39.78,68832930981.0,234.0,320879940741.0,191419221.0,5.970892466666667,358.0,175.740305,8.09,34.0,5.0,108.91
68166,127.35,37.54,80817288774.0,272.0,321071359962.0,147651170.0,5.987564133333334,359.0,191.419221,8.09,34.0,5.0,144.65
68167,93.49,36.24,37469357886.0,275.0,321219011132.0,133817140.0,6.0042387999999995,360.0,147.65117,8.09,43.0,5.0,181.51
68168,87.75,37.44,29221411476.0,254.0,321352828272.0,111117675.0,6.0209163666666665,361.0,133.81714,8.09,43.0,5.0,166.25
68170,79.07,35.9,25663477671.0,232.0,321463945947.0,138664793.0,6.03759065,362.0,111.117675,7.84,21.0,5.0,152.93
68171,96.74,36.28,44124508441.0,225.0,321602610740.0,152584144.0,6.054259583333334,363.0,138.664793,7.84,21.0,5.1,128.26
68172,105.36,36.98,50998601362.0,238.0,321755194884.0,150578004.0,6.070927066666667,364.0,152.584144,7.84,29.0,5.1,132.64
68173,102.03,35.98,46215547504.0,252.0,321905772888.0,155531208.0,6.087616816666666,365.0,150.578004,7.84,29.0,5.1,149.97
68174,104.65,38.47,43616595572.0,242.0,322061304096.0,154164426.0,6.104287633333333,366.0,155.531208,7.84,32.0,5.1,137.35
68175,106.29,38.03,48680098154.0,254.0,322215468522.0,141582898.0,6.120961166666667,367.0,154.164426,7.84,32.0,5.1,147.70999999999998
68176,89.84,36.08,36908362907.0,256.0,322357051420.0,107362382.0,6.137638866666666,368.0,141.582898,8.01,32.0,5.1,166.16
68177,70.69,33.36,23620972225.0,231.0,322464413802.0,117380972.0,6.154315933333334,369.0,107.362382,8.01,32.0,5.1,160.31
68178,83.77,34.58,36743651555.0,218.0,322581794774.0,146250826.0,6.170992466666666,370.0,117.380972,8.01,16.0,5.0,134.23000000000002
68179,107.41,36.01,57909223527.0,223.0,322728045600.0,186715024.0,6.187659683333334,371.0,146.250826,8.01,16.0,5.1,115.59
68180,131.93,39.98,77154514115.0,245.0,322914760624.0,194422440.0,6.204343316666667,372.0,186.715024,8.41,39.0,5.1,113.07
68181,127.98,37.76,77130420816.0,269.0,323109183064.0,154188454.0,6.221031533333333,373.0,194.42244,8.41,39.0,5.1,141.01999999999998
68182,100.53,35.07,51805266482.0,270.0,323263371518.0,149046538.0,6.237706066666666,374.0,154.188454,8.41,44.0,5.1,169.47
68183,103.35,36.02,50462250577.0,240.0,323412418056.0,159872925.0,6.254378866666667,375.0,149.046538,8.41,44.0,5.1,136.65
68184,106.26,35.88,56279816109.0,243.0,323572290981.0,149390823.0,6.271051416666666,376.0,159.872925,8.41,33.0,5.1,136.74
68185,100.66,34.55,55700413219.0,242.0,323721681804.0,137651036.0,6.287724116666666,377.0,149.390823,8.41,33.0,5.1,141.34
68186,88.74,33.49,43527910837.0,247.0,323859332840.0,115282360.0,6.3044012,378.0,137.651036,8.3,27.0,5.1,158.26
68187,79.45,34.31,28951972981.0,234.0,323974615200.0,110281464.0,6.32107575,379.0,115.28236,8.3,27.0,5.1,154.55
68188,73.41,34.2,25215694104.0,224.0,324084896664.0,109226330.0,6.337753166666667,380.0,110.281464,8.3,15.0,5.1,150.59
68189,75.66,35.18,23947799907.0,221.0,324194122994.0,104138918.0,6.354431,381.0,109.22633,8.3,15.0,5.1,145.34
68190,66.1,33.55,18532360046.0,218.0,324298261912.0,105794479.0,6.3711103,382.0,104.138918,7.79,14.0,5.0,151.9
68191,80.14,34.03,32866684140.0,217.0,324404056391.0,123063680.0,6.387785733333333,383.0,105.794479,7.79,14.0,5.0,136.86
68192,78.82,34.02,29494553676.0,219.0,324527120071.0,129113213.0,6.4044646,384.0,123.06368,7.79,17.0,5.0,140.18
68193,95.22,34.36,49295317726.0,227.0,324656233284.0,136212262.0,6.421139666666666,385.0,129.113213,7.79,17.0,5.0,131.78
68194,92.59,34.68,46534875239.0,243.0,324792445546.0,142361036.0,6.437812016666667,386.0,136.212262,7.79,23.0,5.0,150.41
68195,91.23,35.2,43208247789.0,237.0,324934806582.0,116251073.0,6.454488933333334,387.0,142.361036,7.79,23.0,5.0,145.76999999999998
68196,80.23,34.43,28986692706.0,229.0,325051057655.0,124800459.0,6.471166966666667,388.0,116.251073,7.73,23.0,5.0,148.76999999999998
68197,88.36,35.03,36301928110.0,226.0,325175858114.0,136870043.0,6.48784335,389.0,124.800459,7.73,23.0,5.0,137.64
68198,91.19,34.95,42120579851.0,233.0,325312728157.0,131788118.0,6.50451905,390.0,136.870043,7.73,22.0,5.0,141.81
68199,90.07,34.6,42542506859.0,238.0,325444516275.0,135415762.0,6.52119155,391.0,131.788118,7.73,22.0,5.0,147.93
68200,94.69,33.27,52324010613.0,234.0,325579932037.0,155259959.0,6.537865683333334,392.0,135.415762,7.67,23.0,5.0,139.31
68201,108.64,35.07,61498200583.0,235.0,325735191996.0,151128453.0,6.554536816666666,393.0,155.259959,7.67,23.0,5.0,126.36
68202,100.4,36.02,50562953509.0,248.0,325886320449.0,136888075.0,6.57121005,394.0,151.128453,7.67,31.0,5.0,147.6
68203,91.96,35.48,38457513514.0,245.0,326023208524.0,142192229.0,6.587885883333333,395.0,136.888075,7.67,31.0,5.0,153.04000000000002
68204,100.09,35.52,50077041447.0,240.0,326165400753.0,172729704.0,6.604560133333334,396.0,142.192229,7.67,27.0,5.0,139.91
68205,123.89,39.33,65006065847.0,242.0,326338130457.0,177493059.0,6.621232166666667,397.0,172.729704,7.67,27.0,5.0,118.11
68206,119.99,37.49,67095622562.0,268.0,326515623516.0,156761610.0,6.6379039833333335,398.0,177.493059,8.1,44.0,5.0,148.01
68207,94.12,37.88,31831769161.0,275.0,326672385126.0,125073522.0,6.654579983333333,399.0,156.76161,8.1,44.0,5.0,180.88
68208,90.79,37.07,33817462671.0,251.0,326797458648.0,141025513.0,6.671250633333333,400.0,125.073522,8.1,30.0,5.0,160.20999999999998
68209,87.06,36.43,33413530841.0,239.0,326938484161.0,118476617.0,6.687919233333333,401.0,141.025513,8.1,30.0,5.0,151.94
68210,86.59,34.76,40987863620.0,243.0,327056960778.0,135405774.0,6.7046108,402.0,118.476617,7.93,24.0,5.0,156.41
68211,88.71,34.39,47821655338.0,232.0,327192366552.0,121091484.0,6.721287,403.0,135.405774,7.93,24.0,5.0,143.29000000000002
68212,83.95,34.94,39089556864.0,233.0,327313458036.0,128629138.0,6.737963333333334,404.0,121.091484,7.93,22.0,5.0,149.05
68213,83.97,34.68,38270128237.0,226.0,327442087174.0,113394968.0,6.7546382666666664,405.0,128.629138,7.93,22.0,5.0,142.03
68214,82.51,33.97,37797510764.0,227.0,327555482142.0,139372380.0,6.7713148,406.0,113.394968,7.93,19.0,5.0,144.49
68215,95.99,35.63,49000696405.0,228.0,327694854522.0,136982155.0,6.7879868,407.0,139.37238,7.93,19.0,5.0,132.01
68216,94.36,36.29,39465673697.0,239.0,327831836677.0,137710418.0,6.804657933333333,408.0,136.982155,7.77,26.0,5.0,144.64
68217,91.61,35.9,40030611406.0,245.0,327969547095.0,141902727.0,6.8213311333333335,409.0,137.710418,7.77,26.0,5.0,153.39
68218,99.2,35.54,49527564993.0,244.0,328111449822.0,135530522.0,6.838004266666667,410.0,141.902727,7.77,27.0,5.0,144.8
