timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689913811081,sensor,all,0,21,501174501376,450407270005,450407270005
1689913812086,sensor,all,0,21,431261483008,451411497924,451411497924
1689913813089,sensor,all,0,21,416909361152,452415371980,452415371980
1689913814094,sensor,all,0,21,499121389568,453420897685,453420897685
1689913815097,sensor,all,0,21,485514543104,454424517846,454424517846
1689913816101,sensor,all,0,21,453654347776,455426591779,455426591779
1689913817105,sensor,all,0,21,399606808576,456430601222,456430601222
1689913818109,sensor,all,0,21,410087063552,457434681121,457434681121
1689913819113,sensor,all,0,21,432716644352,458442314672,458442314672
1689913820117,sensor,all,0,21,477548249088,459443193586,459443193586
1689913821121,sensor,all,0,21,509524574208,460447882734,460447882734
1689913822126,sensor,all,0,21,508421210112,461451035257,461451035257
1689913823129,sensor,all,0,21,503418191872,462454672962,462454672962
1689913824133,sensor,all,0,21,461582368768,463459439802,463459439802
1689913825137,sensor,all,0,21,452398415872,464463750599,464463750599
1689913826142,sensor,all,0,21,544602062848,465468388311,465468388311
1689913827146,sensor,all,0,21,596845527040,466473813204,466473813204
1689913828152,sensor,all,0,21,607906168832,467478333596,467478333596
1689913829157,sensor,all,0,21,546967650304,468483236285,468483236285
1689913830160,sensor,all,0,21,466396643328,469485986176,469485986176
1689913831164,sensor,all,0,21,437426061312,470489220849,470489220849
1689913832167,sensor,all,0,21,438764306432,471493316328,471493316328
1689913833172,sensor,all,0,21,435368230912,472497512564,472497512564
1689913834175,sensor,all,0,21,390490488832,473500347847,473500347847
1689913835179,sensor,all,0,21,364903137280,474504379634,474504379634
1689913836182,sensor,all,0,21,358426345472,475508029535,475508029535
1689913837187,sensor,all,0,21,364206358528,476512132234,476512132234
1689913838190,sensor,all,0,21,393450356736,477516037100,477516037100
1689913839194,sensor,all,0,21,356025630720,478520307225,478520307225
1689913840199,sensor,all,0,21,371095502848,479524426310,479524426310
1689913841201,sensor,all,0,21,343847469056,480527149629,480527149629
1689913842204,sensor,all,0,21,515970695168,481529642602,481529642602
1689913843206,sensor,all,0,21,529135566848,482533065258,482533065258
1689913844212,sensor,all,0,21,517555093504,483537231449,483537231449
1689913845215,sensor,all,0,21,437169160192,484540759482,484540759482
1689913846219,sensor,all,0,21,388464640000,485544887974,485544887974
1689913847223,sensor,all,0,21,448760905728,486548363873,486548363873
1689913848226,sensor,all,0,21,404997537792,487551941576,487551941576
1689913849229,sensor,all,0,21,386570649600,488554370936,488554370936
1689913850232,sensor,all,0,21,450538242048,489557982755,489557982755
1689913851236,sensor,all,0,21,452039802880,490562047944,490562047944
1689913852241,sensor,all,0,21,425310289920,491566353160,491566353160
1689913853245,sensor,all,0,21,337354424320,492570406698,492570406698
1689913854249,sensor,all,0,21,230197559296,493574367056,493574367056
