timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689913493911,sensor,all,0,17,5462054876,2444432772,133172306235,133172306235
1689913493911,sensor,all,0,0,663566151,424700090,133173782494,133173782494
1689913493911,sensor,all,0,16,5407053444,2495571281,133180128688,133180128688
1689913493911,sensor,all,0,1,2046183079,1387325385,133171997503,133171997503
1689913493911,sensor,all,0,19,213744875,116991863,133186969749,133186969749
1689913493911,sensor,all,0,2,4557140165,2010205375,133174183900,133174183900
1689913493911,sensor,all,0,18,372912984,183749342,133178771775,133178771775
1689913493911,sensor,all,0,3,4745813019,2175503784,133197941330,133197941330
1689913493911,sensor,all,0,22,5550825571,2470574532,133173866830,133173866830
1689913493911,sensor,all,0,4,346256798,177077338,133167940086,133167940086
1689913493911,sensor,all,0,5,2421665229,2520711326,133202091033,133202091033
1689913493911,sensor,all,0,23,433127851,224416260,133190624783,133190624783
1689913493911,sensor,all,0,20,7092841141,2656802921,133189666971,133189666971
1689913493911,sensor,all,0,6,845386177,882540388,133187561166,133187561166
1689913493911,sensor,all,0,7,202242593,106049258,133190395049,133190395049
1689913493911,sensor,all,0,21,241278479,127880742,133181098792,133181098792
1689913493911,sensor,all,0,8,1998855906,2051216100,133192949712,133192949712
1689913493911,sensor,all,0,9,8448094818,3123168636,133186473625,133186473625
1689913493911,sensor,all,0,11,212077971,113179270,133168650757,133168650757
1689913493911,sensor,all,0,10,139830879,84689031,133185757265,133185757265
1689913494914,sensor,all,0,13,7693310267,3264310957,134173190669,134173190669
1689913494914,sensor,all,0,12,8890402681,3264637987,134180333091,134180333091
1689913494914,sensor,all,0,15,8866258309,3264719001,134211981697,134211981697
1689913494914,sensor,all,0,14,5791583111,2164437597,134186504615,134186504615
1689913494914,sensor,all,0,17,5973532725,2602939897,134175269996,134175269996
1689913494914,sensor,all,0,0,7172943740,3027917577,134176735447,134176735447
1689913494914,sensor,all,0,16,5804143947,2618243757,134183104080,134183104080
1689913494914,sensor,all,0,1,8941122682,3264606948,134174977744,134174977744
1689913494914,sensor,all,0,19,260373361,131914541,134188898359,134188898359
1689913494914,sensor,all,0,2,5630968233,2458459192,134177147862,134177147862
1689913494914,sensor,all,0,18,394294079,196662201,134179335468,134179335468
1689913494914,sensor,all,0,3,154904574,85160646,134199674995,134199674995
1689913494914,sensor,all,0,22,6042901528,2647318645,134176834064,134176834064
1689913494914,sensor,all,0,4,301308255,143840544,134169080195,134169080195
1689913494914,sensor,all,0,5,534808652,253636261,134204042931,134204042931
1689913494914,sensor,all,0,23,418280226,200103844,134191767317,134191767317
1689913494914,sensor,all,0,20,207451820,183685872,134189593466,134189593466
1689913494914,sensor,all,0,6,56188213,38876761,134189143378,134189143378
1689913494914,sensor,all,0,7,172087713,89686600,134190214464,134190214464
1689913494914,sensor,all,0,21,248402739,130606135,134183258775,134183258775
1689913494914,sensor,all,0,8,70644503,47738505,134194992019,134194992019
1689913494914,sensor,all,0,9,6669590727,2475809734,134188902878,134188902878
1689913494914,sensor,all,0,11,227704964,111946662,134170164671,134170164671
1689913494914,sensor,all,0,10,145498750,73672103,134186685428,134186685428
1689913495917,sensor,all,0,13,6951282584,2611138623,135175708717,135175708717
1689913495917,sensor,all,0,12,7906062515,2908581103,135182841913,135182841913
1689913495917,sensor,all,0,15,7804514201,2881327852,135213699312,135213699312
1689913495917,sensor,all,0,14,2621086889,2395514064,135188000304,135188000304
1689913495917,sensor,all,0,17,6333290127,2756340773,135177291352,135177291352
1689913495917,sensor,all,0,0,7412330061,2772173450,135179169903,135179169903
1689913495917,sensor,all,0,16,5748425900,2642361573,135184759368,135184759368
1689913495917,sensor,all,0,1,4424702962,1683425506,135175385969,135175385969
1689913495917,sensor,all,0,19,335199365,182337382,135188848476,135188848476
1689913495917,sensor,all,0,2,6047338414,2637896068,135178999553,135178999553
1689913495917,sensor,all,0,18,1274361606,618538867,135178521572,135178521572
1689913495917,sensor,all,0,3,299505554,171124090,135198846129,135198846129
1689913495917,sensor,all,0,22,6211521381,2717418173,135178675433,135178675433
1689913495917,sensor,all,0,4,423469930,232672743,135167634659,135167634659
1689913495917,sensor,all,0,5,4659205731,2139483686,135205561163,135205561163
1689913495917,sensor,all,0,23,475382723,254734817,135190977271,135190977271
1689913495917,sensor,all,0,20,4749976624,2169202065,135190592183,135190592183
1689913495917,sensor,all,0,6,2614271234,1175194115,135189474038,135189474038
1689913495917,sensor,all,0,7,386366750,233739319,135189876960,135189876960
1689913495917,sensor,all,0,21,556569034,316580010,135182176637,135182176637
1689913495917,sensor,all,0,8,284062261,200088947,135194389762,135194389762
1689913495917,sensor,all,0,9,6053037086,2273379402,135190714700,135190714700
1689913495917,sensor,all,0,11,323524991,170412615,135168818285,135168818285
1689913495917,sensor,all,0,10,232051472,137275241,135185756899,135185756899
1689913496919,sensor,all,0,13,4680976215,2440946046,136177318122,136177318122
1689913496919,sensor,all,0,12,47451232,37092066,136184616898,136184616898
1689913496919,sensor,all,0,15,8627670688,3174035910,136216481006,136216481006
1689913496919,sensor,all,0,14,3914294465,2404320668,136190240724,136190240724
1689913496919,sensor,all,0,17,4573528496,2538254006,136178399834,136178399834
1689913496919,sensor,all,0,0,132203570,86433402,136180192984,136180192984
1689913496919,sensor,all,0,16,3152006235,1398524854,136186368187,136186368187
1689913496919,sensor,all,0,1,7108247811,3174151456,136178196180,136178196180
1689913496919,sensor,all,0,19,601092974,319431930,136187434202,136187434202
1689913496919,sensor,all,0,2,6050850205,2688469161,136181575247,136181575247
1689913496919,sensor,all,0,18,4948704097,2252614764,136181359259,136181359259
1689913496919,sensor,all,0,3,774919685,486431774,136199888827,136199888827
1689913496919,sensor,all,0,22,1476785532,679338085,136180156629,136180156629
1689913496919,sensor,all,0,4,239412181,134631918,136168348669,136168348669
1689913496919,sensor,all,0,5,5324424763,2453278926,136208368154,136208368154
1689913496919,sensor,all,0,23,342367445,172472477,136191600792,136191600792
1689913496919,sensor,all,0,20,5412979527,2507006062,136193381487,136193381487
1689913496919,sensor,all,0,6,5513067376,2453732798,136192312441,136192312441
1689913496919,sensor,all,0,7,370105438,187891362,136190467492,136190467492
1689913496919,sensor,all,0,21,481638947,246721675,136183369837,136183369837
1689913496919,sensor,all,0,8,198799884,106338117,136195794729,136195794729
1689913496919,sensor,all,0,9,8581568052,3174257375,136193587397,136193587397
1689913496919,sensor,all,0,11,352343001,214822329,136170029842,136170029842
1689913496919,sensor,all,0,10,223045431,113551172,136187261428,136187261428
1689913497923,sensor,all,0,13,8961537339,3208769059,137180345195,137180345195
1689913497923,sensor,all,0,12,160843108,122642140,137187124504,137187124504
1689913497923,sensor,all,0,15,8720389758,3204040387,137219474692,137219474692
1689913497923,sensor,all,0,14,5441566514,2423300716,137193212871,137193212871
1689913497923,sensor,all,0,17,8830736684,3208012536,137181398510,137181398510
1689913497923,sensor,all,0,0,63829412,43113958,137183050046,137183050046
1689913497923,sensor,all,0,16,106252230,59662184,137188949808,137188949808
1689913497923,sensor,all,0,1,7720854455,2865078089,137181162094,137181162094
1689913497923,sensor,all,0,19,351045913,180590346,137189746030,137189746030
1689913497923,sensor,all,0,2,46957398,37708247,137184273484,137184273484
1689913497923,sensor,all,0,18,5332249967,2499823000,137184317196,137184317196
1689913497923,sensor,all,0,3,3112058496,3046257949,137202711914,137202711914
1689913497923,sensor,all,0,22,195136373,96869457,137182692426,137182692426
1689913497923,sensor,all,0,4,184236789,105819406,137169220346,137169220346
1689913497923,sensor,all,0,5,5642304039,2606656171,137211307958,137211307958
1689913497923,sensor,all,0,23,249486150,124583762,137193843021,137193843021
1689913497923,sensor,all,0,20,5709001620,2607227323,137196298607,137196298607
1689913497923,sensor,all,0,6,5779029672,2539206339,137195250562,137195250562
1689913497923,sensor,all,0,7,301719040,151734096,137192517522,137192517522
1689913497923,sensor,all,0,21,366980749,173421874,137185264985,137185264985
1689913497923,sensor,all,0,8,188213709,101574546,137198159183,137198159183
1689913497923,sensor,all,0,9,8602925494,3186491183,137196525624,137196525624
1689913497923,sensor,all,0,11,231322959,118197375,137172389742,137172389742
1689913497923,sensor,all,0,10,152702433,87653115,137189550249,137189550249
1689913498926,sensor,all,0,13,4294665478,2394418631,138181358433,138181358433
1689913498926,sensor,all,0,12,374692117,249589080,138184770440,138184770440
1689913498926,sensor,all,0,15,4978892839,1867665652,138221348673,138221348673
1689913498926,sensor,all,0,14,5879119318,2581011079,138195922991,138195922991
1689913498926,sensor,all,0,17,2981992713,1067126045,138182770930,138182770930
1689913498926,sensor,all,0,0,157559714,99864787,138184254648,138184254648
1689913498926,sensor,all,0,16,150839428,84271302,138188866708,138188866708
1689913498926,sensor,all,0,1,5141338378,2611782743,138182113577,138182113577
1689913498926,sensor,all,0,19,298833945,150849611,138190325797,138190325797
1689913498926,sensor,all,0,2,109223254,66608706,138185762268,138185762268
1689913498926,sensor,all,0,18,5888918116,2676932813,138187030918,138187030918
1689913498926,sensor,all,0,3,3211418596,1503113076,138203641483,138203641483
1689913498926,sensor,all,0,22,196107053,105593051,138183870318,138183870318
1689913498926,sensor,all,0,4,148127139,86210137,138170021097,138170021097
1689913498926,sensor,all,0,5,6373963809,2900892162,138214048157,138214048157
1689913498926,sensor,all,0,23,274479275,133508755,138194571317,138194571317
1689913498926,sensor,all,0,20,6368908053,2906255442,138199032375,138199032375
1689913498926,sensor,all,0,6,6330029880,2757368289,138198008831,138198008831
1689913498926,sensor,all,0,7,305784180,164709923,138193090423,138193090423
1689913498926,sensor,all,0,21,229772424,114692110,138185379915,138185379915
1689913498926,sensor,all,0,8,253306605,137209504,138198214603,138198214603
1689913498926,sensor,all,0,9,7649512450,2828543082,138199301024,138199301024
1689913498926,sensor,all,0,11,221074067,124290614,138173680333,138173680333
1689913498926,sensor,all,0,10,224509293,117864608,138189693638,138189693638
1689913499929,sensor,all,0,13,8825209312,3198238197,139184295320,139184295320
1689913499929,sensor,all,0,12,4600888505,2024012644,139187667652,139187667652
1689913499929,sensor,all,0,15,311083517,176280784,139222933953,139222933953
1689913499929,sensor,all,0,14,6206336507,2672119109,139198815654,139198815654
1689913499929,sensor,all,0,17,180702990,147728963,139185457215,139185457215
1689913499929,sensor,all,0,0,161171355,90874774,139186620777,139186620777
1689913499929,sensor,all,0,16,6291131143,2319955349,139191615615,139191615615
1689913499929,sensor,all,0,1,8988308988,3197694337,139184985698,139184985698
1689913499929,sensor,all,0,19,211942354,128794236,139190176173,139190176173
1689913499929,sensor,all,0,2,758777721,492802109,139187497224,139187497224
1689913499929,sensor,all,0,18,5772435509,2620593769,139189703235,139189703235
1689913499929,sensor,all,0,3,5333329979,2460809266,139206542135,139206542135
1689913499929,sensor,all,0,22,517305762,354158131,139184882614,139184882614
1689913499929,sensor,all,0,4,162241691,84727686,139172301904,139172301904
1689913499929,sensor,all,0,5,243952190,137783819,139216558113,139216558113
1689913499929,sensor,all,0,23,1942369966,1843947221,139196981350,139196981350
1689913499929,sensor,all,0,20,2219628581,1507184070,139199256603,139199256603
1689913499929,sensor,all,0,6,2304682101,1012030621,139200621586,139200621586
1689913499929,sensor,all,0,7,155494404,88190676,139193347836,139193347836
1689913499929,sensor,all,0,21,5450658400,2632397460,139187679249,139187679249
1689913499929,sensor,all,0,8,137020115,71644331,139200479816,139200479816
1689913499929,sensor,all,0,9,8652239398,3198105439,139202232963,139202232963
1689913499929,sensor,all,0,11,81677040,60547116,139175824174,139175824174
1689913499929,sensor,all,0,10,135132255,71277960,139191932515,139191932515
1689913500932,sensor,all,0,13,3484169808,1226100342,140187173084,140187173084
1689913500932,sensor,all,0,12,5768462225,2522946673,140191209630,140191209630
1689913500932,sensor,all,0,15,522769936,282926973,140221634967,140221634967
1689913500932,sensor,all,0,14,2314252474,1016439218,140200792797,140200792797
1689913500932,sensor,all,0,17,362886183,199081029,140186678679,140186678679
1689913500932,sensor,all,0,0,409359586,260519540,140187622479,140187622479
1689913500932,sensor,all,0,16,8781891251,3225040002,140195234996,140195234996
1689913500932,sensor,all,0,1,5287690315,2401839939,140186852908,140186852908
1689913500932,sensor,all,0,19,376296062,224954946,140192245105,140192245105
1689913500932,sensor,all,0,2,4215860412,1855559232,140190446660,140190446660
1689913500932,sensor,all,0,18,161665600,96362773,140191507397,140191507397
1689913500932,sensor,all,0,3,5758434592,2609001626,140210018749,140210018749
1689913500932,sensor,all,0,22,6949644320,2954370099,140188434950,140188434950
1689913500932,sensor,all,0,4,405738473,208721677,140172851296,140172851296
1689913500932,sensor,all,0,5,204652887,116062639,140215764718,140215764718
1689913500932,sensor,all,0,23,1232571570,1242617404,140199746827,140199746827
1689913500932,sensor,all,0,20,8655322763,3224478543,140202816227,140202816227
1689913500932,sensor,all,0,6,226121049,163561759,140201923019,140201923019
1689913500932,sensor,all,0,7,220499970,117466649,140194592982,140194592982
1689913500932,sensor,all,0,21,9020797540,3224435344,140191248134,140191248134
1689913500932,sensor,all,0,8,5027526597,2273365007,140203355466,140203355466
1689913500932,sensor,all,0,9,6817632185,2528150770,140205792175,140205792175
1689913500932,sensor,all,0,11,300399463,160490852,140177251262,140177251262
1689913500932,sensor,all,0,10,455940842,241159852,140193256023,140193256023
1689913501936,sensor,all,0,13,303934481,160399249,141189721322,141189721322
1689913501936,sensor,all,0,12,5780908787,2565639487,141195266839,141195266839
1689913501936,sensor,all,0,15,378099900,199115302,141224127966,141224127966
1689913501936,sensor,all,0,14,249634593,178214763,141203941905,141203941905
1689913501936,sensor,all,0,17,255641871,136330867,141189106666,141189106666
1689913501936,sensor,all,0,0,4197034378,1571679463,141190811351,141190811351
1689913501936,sensor,all,0,16,7970438766,2932681747,141199333516,141199333516
1689913501936,sensor,all,0,1,5384004866,2490200947,141190900787,141190900787
1689913501936,sensor,all,0,19,2080428357,1754255491,141195715919,141195715919
1689913501936,sensor,all,0,2,5505545731,2428285940,141194506250,141194506250
1689913501936,sensor,all,0,18,199809679,121094959,141192716609,141192716609
1689913501936,sensor,all,0,3,5854897497,2652830741,141214052568,141214052568
1689913501936,sensor,all,0,22,7722637218,2885893935,141192490626,141192490626
1689913501936,sensor,all,0,4,480631571,242334235,141174912904,141174912904
1689913501936,sensor,all,0,5,391554182,220740129,141218131122,141218131122
1689913501936,sensor,all,0,23,1677629125,1188819924,141202255093,141202255093
1689913501936,sensor,all,0,20,4754796054,1756285491,141206144445,141206144445
1689913501936,sensor,all,0,6,4236017377,1590162084,141205392204,141205392204
1689913501936,sensor,all,0,7,188982399,104989179,141197304334,141197304334
1689913501936,sensor,all,0,21,646685111,326637222,141194319497,141194319497
1689913501936,sensor,all,0,8,5355062207,2464995375,141207439395,141207439395
1689913501936,sensor,all,0,9,3101908548,2979520929,141209839951,141209839951
1689913501936,sensor,all,0,11,480986771,237887328,141179435588,141179435588
1689913501936,sensor,all,0,10,3848060689,1749193151,141195979549,141195979549
1689913502939,sensor,all,0,13,204608235,109259065,142192367122,142192367122
1689913502939,sensor,all,0,12,6191363838,2729071422,142198738057,142198738057
1689913502939,sensor,all,0,15,260564338,141017090,142226576176,142226576176
1689913502939,sensor,all,0,14,255249886,134611131,142206892803,142206892803
1689913502939,sensor,all,0,17,251028248,129770015,142191517948,142191517948
1689913502939,sensor,all,0,0,8631870766,3193248993,142194538175,142194538175
1689913502939,sensor,all,0,16,122738385,75068315,142201909590,142201909590
1689913502939,sensor,all,0,1,5667662734,2598907994,142194655343,142194655343
1689913502939,sensor,all,0,19,1754213784,1774678586,142199452753,142199452753
1689913502939,sensor,all,0,2,5914761900,2595128791,142198283612,142198283612
1689913502939,sensor,all,0,18,4770948180,2177004808,142195215977,142195215977
1689913502939,sensor,all,0,3,2779899956,1306811682,142217085079,142217085079
1689913502939,sensor,all,0,22,1882679039,1385389435,142194573052,142194573052
1689913502939,sensor,all,0,4,419838812,217648602,142177199652,142177199652
1689913502939,sensor,all,0,5,378982346,204030689,142220180020,142220180020
1689913502939,sensor,all,0,23,8465713793,3192678687,142206038568,142206038568
1689913502939,sensor,all,0,20,230629535,138490730,142206803460,142206803460
1689913502939,sensor,all,0,6,8695073862,3193514374,142209188897,142209188897
1689913502939,sensor,all,0,7,322815973,175628648,142199486048,142199486048
1689913502939,sensor,all,0,21,524201141,359128990,142197457734,142197457734
1689913502939,sensor,all,0,8,5756572832,2630349788,142211225927,142211225927
1689913502939,sensor,all,0,9,657792318,684272001,142213515708,142213515708
1689913502939,sensor,all,0,11,468148713,237556249,142180764987,142180764987
1689913502939,sensor,all,0,10,5590287597,2490352770,142199793416,142199793416
1689913503944,sensor,all,0,13,305516538,162265484,143195043126,143195043126
1689913503944,sensor,all,0,12,96637634,61430052,143201231987,143201231987
1689913503944,sensor,all,0,15,2907234827,2584710987,143228817286,143228817286
1689913503944,sensor,all,0,14,4962398706,2225206750,143209428945,143209428945
1689913503944,sensor,all,0,17,283195864,139584161,143193291948,143193291948
1689913503944,sensor,all,0,0,8498298867,3144100480,143197843867,143197843867
1689913503944,sensor,all,0,16,3647199613,1363415566,143203748749,143203748749
1689913503944,sensor,all,0,1,6053552230,2733046177,143197962757,143197962757
1689913503944,sensor,all,0,19,258916603,126905481,143200718975,143200718975
1689913503944,sensor,all,0,2,6451285106,2801085573,143201573230,143201573230
1689913503944,sensor,all,0,18,5395361085,2493537615,143198490748,143198490748
1689913503944,sensor,all,0,3,6267914271,2982674374,143219720266,143219720266
1689913503944,sensor,all,0,22,8498549088,3143988742,143197879760,143197879760
1689913503944,sensor,all,0,4,316580081,153393906,143178848484,143178848484
1689913503944,sensor,all,0,5,298541577,146434475,143221704304,143221704304
1689913503944,sensor,all,0,23,4993776278,1852849654,143209301554,143209301554
1689913503944,sensor,all,0,20,274362796,203478732,143208596137,143208596137
1689913503944,sensor,all,0,6,8559979037,3144395449,143212507469,143212507469
1689913503944,sensor,all,0,7,239796070,128647831,143201135332,143201135332
1689913503944,sensor,all,0,21,7037835834,3019078221,143200726015,143200726015
1689913503944,sensor,all,0,8,6162575224,2787776655,143214505449,143214505449
1689913503944,sensor,all,0,9,152291841,87464946,143215206104,143215206104
1689913503944,sensor,all,0,11,321580538,159394570,143182038933,143182038933
1689913503944,sensor,all,0,10,5865947151,2586402542,143203019058,143203019058
1689913504947,sensor,all,0,13,191621687,143064094,144198465426,144198465426
1689913504947,sensor,all,0,12,95338654,56081590,144204619811,144204619811
1689913504947,sensor,all,0,15,924561845,892032583,144232554611,144232554611
1689913504947,sensor,all,0,14,5614688185,2461173173,144213195028,144213195028
1689913504947,sensor,all,0,17,240313260,125654714,144195700787,144195700787
1689913504947,sensor,all,0,0,3488353938,1300950975,144201531081,144201531081
1689913504947,sensor,all,0,16,8999374579,3301715431,144207553515,144207553515
1689913504947,sensor,all,0,1,1318829880,603731154,144201531897,144201531897
1689913504947,sensor,all,0,19,7736413082,2892174793,144204432007,144204432007
1689913504947,sensor,all,0,2,387002119,188760492,144205015091,144205015091
1689913504947,sensor,all,0,18,5965653361,2677556670,144202291585,144202291585
1689913504947,sensor,all,0,3,8779035931,3211208435,144223509828,144223509828
1689913504947,sensor,all,0,22,5548460656,2243709412,144200427842,144200427842
1689913504947,sensor,all,0,4,101987981,53638359,144181785807,144181785807
1689913504947,sensor,all,0,5,169648248,84687250,144224098746,144224098746
1689913504947,sensor,all,0,23,24682589,35302588,144213068675,144213068675
1689913504947,sensor,all,0,20,260971718,126770948,144211612755,144211612755
1689913504947,sensor,all,0,6,1698124030,627285236,144216374885,144216374885
1689913504947,sensor,all,0,7,132808744,67637878,144204188717,144204188717
1689913504947,sensor,all,0,21,7569955167,2803570726,144204451538,144204451538
1689913504947,sensor,all,0,8,423233663,207979094,144218182239,144218182239
1689913504947,sensor,all,0,9,69843310,58173318,144218807165,144218807165
1689913504947,sensor,all,0,11,89208733,55218885,144184757244,144184757244
1689913504947,sensor,all,0,10,6555424286,2802072755,144206907205,144206907205
1689913505950,sensor,all,0,13,76705573,51880281,145201021849,145201021849
1689913505950,sensor,all,0,12,86172222,51474588,145206896650,145206896650
1689913505950,sensor,all,0,15,1480420576,655407809,145235124802,145235124802
1689913505950,sensor,all,0,14,6276477584,2677222838,145216339115,145216339115
1689913505950,sensor,all,0,17,324149648,189203411,145195490810,145195490810
1689913505950,sensor,all,0,0,9005673688,3328183886,145205153777,145205153777
1689913505950,sensor,all,0,16,9072103911,3328539230,145211214798,145211214798
1689913505950,sensor,all,0,1,53011300,35303273,145203515056,145203515056
1689913505950,sensor,all,0,19,8915776576,3328761271,145208110419,145208110419
1689913505950,sensor,all,0,2,127987365,118184595,145207561595,145207561595
1689913505950,sensor,all,0,18,6591979783,2937015033,145205472894,145205472894
1689913505950,sensor,all,0,3,1585511669,1148251418,145225870107,145225870107
1689913505950,sensor,all,0,22,8098101578,3328388568,145204061066,145204061066
1689913505950,sensor,all,0,4,132067466,68886029,145183672326,145183672326
1689913505950,sensor,all,0,5,82896650,47722247,145226669419,145226669419
1689913505950,sensor,all,0,23,120118279,80602050,145215895675,145215895675
1689913505950,sensor,all,0,20,2158751857,1795221144,145214673697,145214673697
1689913505950,sensor,all,0,6,3787323118,1390272594,145219959889,145219959889
1689913505950,sensor,all,0,7,125995438,64681378,145206231490,145206231490
1689913505950,sensor,all,0,21,5866406908,2824737275,145206752766,145206752766
1689913505950,sensor,all,0,8,49287528,31256228,145220855444,145220855444
1689913505950,sensor,all,0,9,54479428,33382057,145221398504,145221398504
1689913505950,sensor,all,0,11,47563752,39169298,145187277015,145187277015
1689913505950,sensor,all,0,10,713832613,322065234,145209605001,145209605001
1689913506954,sensor,all,0,13,25526616,26546668,146203623455,146203623455
1689913506954,sensor,all,0,12,54540860,31863346,146206074254,146206074254
1689913506954,sensor,all,0,15,5612761685,2501914787,146237874286,146237874286
1689913506954,sensor,all,0,14,5623155795,2383725048,146218880430,146218880430
1689913506954,sensor,all,0,17,156599166,88989983,146196823541,146196823541
1689913506954,sensor,all,0,0,8874683979,3281308550,146207939315,146207939315
1689913506954,sensor,all,0,16,1576995205,596073794,146213893309,146213893309
1689913506954,sensor,all,0,1,55198021,38948797,146206148683,146206148683
1689913506954,sensor,all,0,19,6535736776,2443987780,146210937777,146210937777
1689913506954,sensor,all,0,2,5761237778,2118494737,146210337382,146210337382
1689913506954,sensor,all,0,18,166354439,103542231,146207750622,146207750622
1689913506954,sensor,all,0,3,8733525107,3281578104,146228705016,146228705016
1689913506954,sensor,all,0,22,6247222384,2361525370,146206914240,146206914240
1689913506954,sensor,all,0,4,146460814,124306543,146186087677,146186087677
1689913506954,sensor,all,0,5,58658117,42933000,146229229798,146229229798
1689913506954,sensor,all,0,23,65139038,43997700,146218264005,146218264005
1689913506954,sensor,all,0,20,1815043301,1767271546,146217550721,146217550721
1689913506954,sensor,all,0,6,8941257861,3281741442,146222847244,146222847244
1689913506954,sensor,all,0,7,45801281,38620100,146208592724,146208592724
1689913506954,sensor,all,0,21,9021322046,3281441725,146209630673,146209630673
1689913506954,sensor,all,0,8,55694035,45902716,146223521361,146223521361
1689913506954,sensor,all,0,9,56525211,38147254,146224066372,146224066372
1689913506954,sensor,all,0,11,23029032,22215420,146189942009,146189942009
1689913506954,sensor,all,0,10,46191916,31218567,146212212958,146212212958
1689913507957,sensor,all,0,13,159576134,101218521,147206768345,147206768345
1689913507957,sensor,all,0,12,2064563397,1862549339,147208534499,147208534499
1689913507957,sensor,all,0,15,5923714549,3070854909,147241354639,147241354639
1689913507957,sensor,all,0,14,79207077,41609492,147221296498,147221296498
1689913507957,sensor,all,0,17,143046551,78901288,147198752576,147198752576
1689913507957,sensor,all,0,0,3647976339,1357167908,147211691416,147211691416
1689913507957,sensor,all,0,16,912346666,418777233,147217240341,147217240341
1689913507957,sensor,all,0,1,141303691,74696775,147208510620,147208510620
1689913507957,sensor,all,0,19,55019142,33624970,147213968832,147213968832
1689913507957,sensor,all,0,2,8932602431,3276240384,147214168024,147214168024
1689913507957,sensor,all,0,18,1237580108,950611122,147210285719,147210285719
1689913507957,sensor,all,0,3,4758553297,1749904909,147232480586,147232480586
1689913507957,sensor,all,0,22,78189768,53858136,147209454139,147209454139
1689913507957,sensor,all,0,4,102418913,63522900,147188866613,147188866613
1689913507957,sensor,all,0,5,87459500,54906314,147232658243,147232658243
1689913507957,sensor,all,0,23,66802581,44386923,147221184874,147221184874
1689913507957,sensor,all,0,20,3339370437,3276091096,147221342572,147221342572
1689913507957,sensor,all,0,6,8929325768,3276298821,147226680132,147226680132
1689913507957,sensor,all,0,7,79650131,43048986,147211644310,147211644310
1689913507957,sensor,all,0,21,3226623725,1978606328,147211413725,147211413725
1689913507957,sensor,all,0,8,108931156,64172834,147225987770,147225987770
1689913507957,sensor,all,0,9,99042343,66191755,147226549320,147226549320
1689913507957,sensor,all,0,11,200733264,108132769,147192500309,147192500309
1689913507957,sensor,all,0,10,5124691645,2237591107,147215386993,147215386993
1689913508961,sensor,all,0,13,95159472,59511242,148209843872,148209843872
1689913508961,sensor,all,0,12,3103129433,3045617922,148212329791,148212329791
1689913508961,sensor,all,0,15,8614762463,3260191308,148245228856,148245228856
1689913508961,sensor,all,0,14,56484667,40765533,148224942983,148224942983
1689913508961,sensor,all,0,17,156509789,95756849,148199139547,148199139547
1689913508961,sensor,all,0,0,1690275003,1822802242,148215439435,148215439435
1689913508961,sensor,all,0,16,5874426914,2637597772,148221086371,148221086371
1689913508961,sensor,all,0,1,168704488,125854628,148212058178,148212058178
1689913508961,sensor,all,0,19,50595083,41343899,148217652236,148217652236
1689913508961,sensor,all,0,2,8343988051,3064550148,148218036497,148218036497
1689913508961,sensor,all,0,18,2630673019,2869880330,148214134240,148214134240
1689913508961,sensor,all,0,3,827735739,570028809,148235081821,148235081821
1689913508961,sensor,all,0,22,24676164,21798728,148213323724,148213323724
1689913508961,sensor,all,0,4,80699659,48031113,148191578687,148191578687
1689913508961,sensor,all,0,5,78869096,45716512,148236300775,148236300775
1689913508961,sensor,all,0,23,47818055,34273755,148223823109,148223823109
1689913508961,sensor,all,0,20,1388924221,1216265251,148225201841,148225201841
1689913508961,sensor,all,0,6,3152195348,1167359865,148230490957,148230490957
1689913508961,sensor,all,0,7,76084993,44194898,148215121367,148215121367
1689913508961,sensor,all,0,21,8966372747,3260036874,148215289433,148215289433
1689913508961,sensor,all,0,8,66400452,50993839,148228313337,148228313337
1689913508961,sensor,all,0,9,86544151,63316275,148229147301,148229147301
1689913508961,sensor,all,0,11,181902080,93396361,148195626717,148195626717
1689913508961,sensor,all,0,10,5478602610,2407309547,148219157569,148219157569
1689913509964,sensor,all,0,13,431721023,293055869,149205783375,149205783375
1689913509964,sensor,all,0,12,2487208645,2532227147,149214121891,149214121891
1689913509964,sensor,all,0,15,7205157265,2859359728,149247032218,149247032218
1689913509964,sensor,all,0,14,344422438,198620704,149224694141,149224694141
1689913509964,sensor,all,0,17,764510157,512809881,149198742396,149198742396
1689913509964,sensor,all,0,0,1091705445,1039701918,149215770191,149215770191
1689913509964,sensor,all,0,16,6837734199,3143525136,149223597336,149223597336
1689913509964,sensor,all,0,1,308801695,174062913,149207860912,149207860912
1689913509964,sensor,all,0,19,4667215511,2119943779,149219468724,149219468724
1689913509964,sensor,all,0,2,294202644,161352426,149217279045,149217279045
1689913509964,sensor,all,0,18,2779642204,1892506588,149215325818,149215325818
1689913509964,sensor,all,0,3,7758051247,3149223956,149237606196,149237606196
1689913509964,sensor,all,0,22,257940788,142162327,149211902315,149211902315
1689913509964,sensor,all,0,4,366042662,217027202,149187152812,149187152812
1689913509964,sensor,all,0,5,1568110101,1120316907,149236815317,149236815317
1689913509964,sensor,all,0,23,261099031,151258324,149220645521,149220645521
1689913509964,sensor,all,0,20,710815608,492219676,149224010670,149224010670
1689913509964,sensor,all,0,6,8566891276,3144611333,149232949547,149232949547
