seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73717,60.47,,,94.4396979927819,119.57,0.74114,0.9777,0.0,54716056920.0,44260116.0,2.7345822333333336,164.0,37.989252,4.53,46.0,2.0,33.9696979927819
73718,60.01,,,103.16371448806694,119.4,0.97585,0.9839,0.0,54760317036.0,42587676.0,2.7512530166666664,165.0,44.260116,4.53,46.0,2.0,43.153714488066946
73719,63.7,,,110.82164084858488,119.36,0.9747,0.9851,0.0,54802904712.0,48371508.0,2.7679228499999997,166.0,42.587676,4.53,42.0,2.0,47.121640848584875
73720,42.27,,,116.6979819677452,119.36,0.98356,0.9851,0.0,54851276220.0,34938190.0,2.78459625,167.0,48.371508,4.53,42.0,2.0,74.42798196774521
73721,15.43,,,111.45337947045563,119.36,0.96695,0.9832,0.0,54886214410.0,8687105.0,2.8012820499999997,168.0,34.93819,4.57,14.0,2.0,96.02337947045564
73722,40.39,,,93.49677741085641,119.64,0.70623,0.9808,0.0,54894901515.0,29296521.0,2.8179603833333333,169.0,8.687105,4.57,14.0,2.0,53.10677741085641
73723,43.77,,,86.52609255634663,119.57,0.76113,0.9814,0.0,54924198036.0,33157299.0,2.83463225,170.0,29.296521,4.57,20.0,2.0,42.75609255634662
73724,47.24,,,72.02880392277883,119.76,0.53359,0.952,0.0,54957355335.0,32630781.0,2.8513103666666666,171.0,33.157299,4.57,20.0,2.0,24.788803922778833
73725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73726,74.15,,,84.79516952581841,119.56,0.7891,0.9761,0.0,55038733032.0,54790212.0,2.88467055,173.0,48.746916,4.61,36.0,2.0,10.645169525818403
73727,67.8,,,81.48545090314902,119.57,0.79779,0.9769,0.0,55093523244.0,49776742.0,2.9013487666666666,174.0,54.790212,4.61,90.0,2.0,13.685450903149018
73728,57.11,,,82.20785146184608,119.65,0.72541,0.9761,0.0,55143299986.0,43147838.0,2.9180212500000002,175.0,49.776742,4.61,90.0,2.1,25.097851461846076
73729,69.34,,,82.17021773598925,119.61,0.72233,0.9775,0.0,55186447824.0,49430556.0,2.9346924333333333,176.0,43.147838,4.61,67.0,2.1,12.830217735989251
73730,73.78,,,89.50196227841103,119.49,0.82609,0.9781,0.0,55235878380.0,54070553.0,2.9513668833333333,177.0,49.430556,4.61,67.0,2.1,15.721962278411027
73731,76.44,,,79.11651114304648,119.85,0.61072,0.9735,0.0,55289948933.0,56951155.0,2.9680432166666666,178.0,54.070553,5.52,92.0,2.1,2.6765111430464827
73732,70.96,,,81.93379202544546,119.72,0.699,0.9813,0.0,55346900088.0,51942120.0,2.984716216666667,179.0,56.951155,5.52,92.0,2.1,10.973792025445462
73733,55.52,,,90.98163236530945,119.76,0.74935,0.9814,0.0,55398842208.0,42373560.0,3.00138975,180.0,51.94212,5.52,77.0,2.1,35.46163236530945
73734,52.5,,,95.01100953091081,119.9,0.90192,0.9821,0.0,55441215768.0,38651028.0,3.0180646833333333,181.0,42.37356,5.52,77.0,2.1,42.51100953091081
73735,40.8,,,85.84374208837168,120.13,0.6576,0.975,0.0,55479866796.0,30822384.0,3.0347379166666664,182.0,38.651028,5.48,38.0,2.1,45.04374208837169
73736,44.52,,,79.66783537541804,120.14,0.66143,0.9797,0.0,55510689180.0,31455384.0,3.0514180666666664,183.0,30.822384,5.48,38.0,2.1,35.14783537541803
73737,57.39,,,79.98998527363787,120.01,0.72297,0.9789,0.0,55542144564.0,42571068.0,3.068089483333333,184.0,31.455384,5.48,28.0,2.1,22.59998527363787
73738,49.28,,,65.42369416420046,120.08,0.65818,0.9673,0.0,55584715632.0,36930420.0,3.0847609666666664,185.0,42.571068,5.48,28.0,2.1,16.143694164200454
73739,53.52,,,71.20166586882452,120.15,0.53727,0.9671,0.0,55621646052.0,37774908.0,3.1014342499999996,186.0,36.93042,5.48,38.0,2.1,17.681665868824517
73740,52.21,,,57.055435675104775,120.31,0.44951,0.956,0.0,55659420960.0,39219960.0,3.1181053000000003,187.0,37.774908,5.48,38.0,2.1,4.845435675104774
73741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73742,47.89,,,60.77757914867278,120.34,0.45232,0.9557,0.0,55740957324.0,35533548.0,3.1514498,189.0,42.316404,5.44,39.0,2.1,12.887579148672778
73743,55.01,,,70.88732445359632,120.15,0.63506,0.9779,0.0,55776490872.0,39463272.0,3.168121616666667,190.0,35.533548,5.44,30.0,2.1,15.877324453596323
73744,61.55,,,84.37628840130849,120.02,0.77772,0.9812,0.0,55815954144.0,45003468.0,3.1847921666666665,191.0,39.463272,5.44,30.0,2.1,22.82628840130849
73745,62.58,,,94.92561634515417,120.02,0.83447,0.9813,0.0,55860957612.0,45352932.0,3.201461516666667,192.0,45.003468,5.32,40.0,2.1,32.34561634515417
73746,50.39,,,81.2833874844715,120.22,0.62498,0.9764,0.0,55906310544.0,39172680.0,3.2181315666666666,193.0,45.352932,5.32,40.0,2.1,30.893387484471504
73747,50.82,,,80.77513393502163,120.19,0.68269,0.9737,0.0,55945483224.0,36815532.0,3.23480575,194.0,39.17268,5.32,31.0,2.1,29.955133935021628
73748,46.95,,,80.1204450577987,120.22,0.64707,0.9708,0.0,55982298756.0,36435804.0,3.251478683333333,195.0,36.815532,5.32,31.0,2.1,33.1704450577987
73749,40.58,,,67.99123045837746,120.34,0.46706,0.9616,0.0,56018734560.0,26404284.0,3.26815375,196.0,36.435804,5.32,20.0,2.1,27.41123045837746
73750,40.73,,,73.04641623305643,120.16,0.69534,0.9804,0.0,56045138844.0,35564748.0,3.2848256,197.0,26.404284,5.32,20.0,2.1,32.31641623305644
73751,31.65,,,91.38182063755684,120.04,0.83985,0.9813,0.0,56080703592.0,21856824.0,3.3015099333333335,198.0,35.564748,5.22,19.0,2.1,59.731820637556844
73752,34.09,,,94.71617313507741,120.09,0.78009,0.9766,0.0,56102560416.0,21626292.0,3.3181903,199.0,21.856824,5.22,19.0,2.1,60.62617313507741
73753,34.68,,,98.64249676973206,119.83,1.0058,0.9853,0.0,56124186708.0,30040416.0,3.334864533333333,200.0,21.626292,5.22,15.0,2.1,63.96249676973206
73754,52.25,,,98.19386347441267,120.0,0.84535,0.9505,0.0,56154227124.0,33732476.0,3.3515403666666668,201.0,30.040416,5.22,15.0,2.1,45.943863474412666
73755,57.78,,,105.58911422020647,119.9,0.95748,0.9791,0.0,56187959600.0,41941168.0,3.368214666666667,202.0,33.732476,5.12,27.0,2.1,47.80911422020647
73756,65.04,,,106.25613232427156,119.93,0.89996,0.981,0.0,56229900768.0,47452752.0,3.3848889,203.0,41.941168,5.12,27.0,2.1,41.216132324271555
73757,50.06,,,93.43924037105761,120.15,0.69056,0.9729,0.0,56277353520.0,37802028.0,3.4015606166666665,204.0,47.452752,5.12,37.0,2.1,43.379240371057605
73758,50.41,,,80.99527611309094,120.09,0.75129,0.9768,0.0,56315155548.0,37694172.0,3.418232316666667,205.0,37.802028,5.12,37.0,2.1,30.58527611309094
73759,54.37,,,96.79335309475313,119.95,0.88276,0.9797,0.0,56352849720.0,38728308.0,3.4349051333333334,206.0,37.694172,5.12,34.0,2.1,42.42335309475313
73760,37.94,,,99.64897107805022,120.01,0.82526,0.9815,0.0,56391578028.0,31147248.0,3.451577416666667,207.0,38.728308,5.12,34.0,2.1,61.708971078050226
73761,49.52,,,99.51516095583986,119.99,0.84611,0.9804,0.0,56422725276.0,33853476.0,3.4682595333333333,208.0,31.147248,5.11,20.0,2.1,49.99516095583986
73762,64.1,,,87.16707554549714,120.14,0.65735,0.9795,0.0,56456578752.0,46122864.0,3.4849374333333336,209.0,33.853476,5.11,20.0,2.1,23.067075545497147
73763,57.76,,,88.72245033847386,120.03,0.79139,0.9793,0.0,56502701616.0,44138880.0,3.501616583333333,210.0,46.122864,5.11,82.0,2.1,30.962450338473865
73764,65.03,,,87.27208842626759,120.09,0.72205,0.9807,0.0,56546840496.0,44339088.0,3.518289183333333,211.0,44.13888,5.11,82.0,2.1,22.242088426267586
73765,60.6,,,68.14837963114685,120.19,0.62192,0.9758,0.0,56591179584.0,46077300.0,3.5349604666666665,212.0,44.339088,6.78,94.0,2.1,7.548379631146851
73766,70.15,,,70.37272434943837,120.29,0.52449,0.9731,0.0,56637256884.0,50072004.0,3.5516327833333334,213.0,46.0773,6.78,94.0,2.2,0.22272434943836572
73767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73768,50.26,,,77.38995024268367,120.01,0.79964,0.9803,0.0,56737665696.0,41742576.0,3.584976816666667,215.0,50.336808,6.78,81.0,2.2,27.12995024268367
73769,50.05,,,94.94360005326836,120.0,0.81613,0.98,0.0,56779408272.0,33432240.0,3.6016548666666663,216.0,41.742576,6.78,39.0,2.2,44.89360005326836
73770,68.77,,,96.01757757278972,120.03,0.78695,0.9834,0.0,56812840512.0,48159754.0,3.6183258,217.0,33.43224,6.78,39.0,2.2,27.247577572789723
73771,65.88,,,86.93195577522681,119.97,0.78075,0.9788,0.0,56861000266.0,49478690.0,3.63501765,218.0,48.159754,6.8,56.0,2.2,21.051955775226816
73772,63.25,,,84.53400088163197,120.14,0.66616,0.9719,0.0,56910478956.0,47462070.0,3.651671716666667,219.0,49.47869,6.8,56.0,2.2,21.284000881631968
73773,53.53,,,80.88645111167983,120.23,0.58156,0.9678,0.0,56957941026.0,39886434.0,3.6683439333333334,220.0,47.46207,6.8,44.0,2.2,27.35645111167983
73774,55.66,,,73.93968061191433,119.96,0.86349,0.9794,0.0,56997827460.0,41120448.0,3.6850151833333333,221.0,39.886434,6.8,44.0,2.2,18.27968061191433
73775,52.56,,,93.41588371492065,119.99,0.89384,0.9816,0.0,57038947908.0,40165628.0,3.7016868166666668,222.0,41.120448,6.74,44.0,2.2,40.85588371492065
73776,37.74,,,82.57808867995243,120.21,0.61845,0.9757,0.0,57079113536.0,26309368.0,3.718361483333333,223.0,40.165628,6.74,44.0,2.2,44.83808867995243
73777,43.6,,,72.66511859205657,120.1,0.75646,0.9755,0.0,57105422904.0,33373824.0,3.735035633333333,224.0,26.309368,6.74,26.0,2.2,29.06511859205657
73778,38.26,,,95.83446437395278,120.01,0.87036,0.9697,0.0,57138796728.0,29027688.0,3.7517110333333337,225.0,33.373824,6.74,26.0,2.2,57.574464373952786
73779,56.35,,,89.37036789618607,120.31,0.56727,0.9727,0.0,57167824416.0,36987672.0,3.7683836333333334,226.0,29.027688,6.74,21.0,2.2,33.020367896186066
73780,63.49,,,87.65702803187428,120.12,0.7857,0.9825,0.0,57204812088.0,48636144.0,3.78505395,227.0,36.987672,6.74,21.0,2.2,24.167028031874274
73781,63.5,,,79.32501463045301,120.25,0.63709,0.9677,0.0,57253448232.0,46374590.0,3.8017254833333336,228.0,48.636144,6.76,47.0,2.2,15.825014630453012
73782,54.76,,,91.21355171277177,120.02,0.81938,0.9814,0.0,57299822822.0,39825118.0,3.8183947166666665,229.0,46.37459,6.76,47.0,2.2,36.45355171277178
73783,52.5,,,96.5528039662365,120.05,0.82664,0.9804,0.0,57339647940.0,39106452.0,3.83506525,230.0,39.825118,6.76,38.0,2.2,44.052803966236496
73784,46.5,,,109.75589623229338,119.92,0.98138,0.9845,0.0,57378754392.0,37402998.0,3.8517373999999998,231.0,39.106452,6.76,38.0,2.2,63.25589623229338
73785,46.59,,,118.72384868537362,119.9,1.0089,0.9838,0.0,57416157390.0,30671346.0,3.868413416666667,232.0,37.402998,6.38,25.0,2.2,72.13384868537362
73786,64.67,,,120.67345006935822,119.75,1.0559,0.9862,0.0,57446828736.0,46742664.0,3.885083366666667,233.0,30.671346,6.38,25.0,2.2,56.00345006935822
73787,48.35,,,116.09196436165291,119.91,0.96227,0.9846,0.0,57493571400.0,37864748.0,3.9017544,234.0,46.742664,6.38,54.0,2.2,67.74196436165292
73788,43.7,,,121.92264864323286,119.83,1.0668,0.9866,0.0,57531436148.0,30434764.0,3.9184287666666666,235.0,37.864748,6.38,54.0,2.2,78.22264864323286
73789,70.49,,,118.5351959392402,119.73,0.98882,0.9821,0.0,57561870912.0,49443168.0,3.9351094833333335,236.0,30.434764,6.38,35.0,2.2,48.0451959392402
73790,50.92,,,111.91886954501156,119.89,0.91997,0.9834,0.0,57611314080.0,43077768.0,3.9517788499999997,237.0,49.443168,6.38,35.0,2.2,60.99886954501156
73791,59.22,,,105.81631257775727,119.95,0.88071,0.962,0.0,57654391848.0,40226208.0,3.968460133333333,238.0,43.077768,6.67,44.0,2.2,46.596312577757274
73792,51.44,,,108.31023424991952,119.8,1.0191,0.9854,0.0,57694618056.0,37480188.0,3.9851317166666664,239.0,40.226208,6.67,44.0,2.2,56.87023424991952
73793,60.74,,,114.63435924340567,119.83,0.98625,0.9844,0.0,57732098244.0,44759256.0,4.0018029833333335,240.0,37.480188,6.67,37.0,2.2,53.89435924340567
73794,65.41,,,109.20480565434168,119.88,0.87064,0.9799,0.0,57776857500.0,46823004.0,4.018473866666667,241.0,44.759256,6.67,37.0,2.2,43.79480565434169
73795,74.72,,,81.49209783760743,120.18,0.55155,0.9716,0.0,57823680504.0,54434125.0,4.035146233333333,242.0,46.823004,6.93,71.0,2.2,6.772097837607433
73796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73800,74.99,,,87.84383733699846,119.84,0.87774,0.9801,0.0,58103311932.0,55359996.0,4.118531766666667,247.0,57.705204,6.93,95.0,2.2,12.853837336998467
73801,68.06,,,86.78688034461332,120.14,0.61711,0.9681,0.0,58158671928.0,51177612.0,4.1352020666666665,248.0,55.359996,7.66,84.0,2.2,18.72688034461332
73802,64.44,,,91.11566947074165,119.97,0.77156,0.9827,0.0,58209849540.0,48310524.0,4.1518773,249.0,51.177612,7.66,84.0,2.2,26.675669470741653
73803,69.23,,,96.24774463992506,119.91,0.86975,0.9808,0.0,58258160064.0,49081776.0,4.168548816666667,250.0,48.310524,7.66,92.0,2.3,27.017744639925056
73804,75.63,,,87.55188248804599,120.02,0.74627,0.9775,0.0,58307241840.0,55142808.0,4.18521945,251.0,49.081776,7.66,92.0,2.3,11.921882488045995
73805,68.56,,,87.06044008537985,120.07,0.71437,0.9816,0.0,58362384648.0,51214560.0,4.201890116666666,252.0,55.142808,7.77,78.0,2.3,18.50044008537985
73806,46.88,,,82.57647876449971,120.08,0.67775,0.9792,0.0,58413599208.0,35914392.0,4.21856135,253.0,51.21456,7.77,78.0,2.3,35.69647876449971
73807,43.0,,,79.08111915135639,120.03,0.75316,0.9689,0.0,58449513600.0,35392068.0,4.235235366666667,254.0,35.914392,7.77,29.0,2.3,36.08111915135639
73808,43.55,,,84.89938520824069,120.05,0.73141,0.9814,0.0,58484905668.0,28425564.0,4.2519080166666665,255.0,35.392068,7.77,29.0,2.3,41.34938520824069
73809,25.53,,,83.62529488849859,120.11,0.70029,0.9739,0.0,58513331232.0,25893108.0,4.268580883333333,256.0,28.425564,7.77,21.0,2.3,58.095294888498586
73810,48.5,,,81.73764810272851,120.1,0.67611,0.979,0.0,58539224340.0,29081616.0,4.28526685,257.0,25.893108,7.77,21.0,2.3,33.237648102728514
73811,64.81,,,70.87306300946511,120.27,0.49798,0.9645,0.0,58568305956.0,45653976.0,4.3019213999999995,258.0,29.081616,7.22,29.0,2.3,6.063063009465111
73812,54.45,,,69.56276752857258,120.19,0.6184,0.9757,0.0,58613959932.0,41552784.0,4.318591866666667,259.0,45.653976,7.22,29.0,2.3,15.112767528572576
73813,62.2,,,82.29277398361027,120.11,0.74861,0.9784,0.0,58655512716.0,44512452.0,4.3352648,260.0,41.552784,7.22,37.0,2.3,20.09277398361027
73814,64.05,,,88.95250203346482,119.99,0.91134,0.9834,0.0,58700025168.0,47128356.0,4.35193685,261.0,44.512452,7.22,37.0,2.3,24.902502033464827
73815,51.69,,,97.1636317382349,119.85,0.79246,0.9776,0.0,58747153524.0,39486180.0,4.3686072,262.0,47.128356,7.13,43.0,2.3,45.4736317382349
73816,54.84,,,87.6313056803502,119.89,0.69588,0.9792,0.0,58786639704.0,41523192.0,4.385280266666666,263.0,39.48618,7.13,43.0,2.3,32.79130568035019
73817,52.39,,,73.79154779385208,119.92,0.65182,0.9747,0.0,58828162896.0,37449240.0,4.4019562,264.0,41.523192,7.13,32.0,2.3,21.401547793852075
73818,46.18,,,83.20436382530389,119.86,0.78533,0.9729,0.0,58865612136.0,32889444.0,4.418629983333333,265.0,37.44924,7.13,32.0,2.3,37.02436382530389
73819,53.56,,,95.76475075445545,119.8,0.84167,0.9788,0.0,58898501580.0,40675212.0,4.435300266666667,266.0,32.889444,7.13,32.0,2.3,42.204750754455446
73820,54.13,,,95.22998525614476,119.83,0.81966,0.9803,0.0,58939176792.0,39311376.0,4.4519722999999995,267.0,40.675212,7.13,32.0,2.3,41.099985256144755
73821,54.85,,,93.13617616000036,119.92,0.72612,0.9758,0.0,58978488168.0,39156742.0,4.46864665,268.0,39.311376,7.04,37.0,2.3,38.28617616000036
73822,34.92,,,65.12190099601608,120.08,0.5945,0.9409,0.0,59017644910.0,30682202.0,4.48532095,269.0,39.156742,7.04,37.0,2.3,30.20190099601608
73823,49.01,,,86.91643412914347,119.93,0.76401,0.9593,0.0,59048327112.0,32051796.0,4.501996533333334,270.0,30.682202,7.04,21.0,2.3,37.90643412914347
73824,54.01,,,100.67918683440736,119.81,0.88993,0.9812,0.0,59080378908.0,39845724.0,4.518668216666667,271.0,32.051796,7.04,21.0,2.3,46.66918683440736
73825,59.9,,,101.08557275894121,119.82,0.82459,0.9812,0.0,59120224632.0,41008200.0,4.5353389,272.0,39.845724,6.95,33.0,2.3,41.18557275894121
73826,66.89,,,98.73590321942179,119.83,0.86004,0.9806,0.0,59161232832.0,50719668.0,4.552008333333333,273.0,41.0082,6.95,33.0,2.3,31.845903219421785
73827,50.27,,,96.05020216298317,119.91,0.81705,0.98,0.0,59211952500.0,40474380.0,4.56867925,274.0,50.719668,6.95,47.0,2.2,45.780202162983166
73828,45.38,,,105.31013053933228,119.8,0.94087,0.983,0.0,59252426880.0,32199552.0,4.585349916666667,275.0,40.47438,6.95,47.0,2.2,59.930130539332275
73829,57.03,,,114.3479813424937,119.72,0.99911,0.9849,0.0,59284626432.0,39280980.0,4.602023483333334,276.0,32.199552,6.95,27.0,2.2,57.317981342493695
73830,66.46,,,111.64932632033272,119.75,0.95222,0.9847,0.0,59323907412.0,48726084.0,4.618695816666667,277.0,39.28098,6.95,27.0,2.2,45.189326320332725
73831,60.33,,,113.66637224951188,119.73,0.95467,0.9838,0.0,59372633496.0,44777580.0,4.635368916666667,278.0,48.726084,6.96,55.0,2.2,53.33637224951188
73832,58.56,,,110.1784339771078,119.99,0.93762,0.9827,0.0,59417411076.0,45780864.0,4.652048833333334,279.0,44.77758,6.96,55.0,2.3,51.6184339771078
73833,33.55,,,110.23889799790356,119.79,0.91131,0.982,0.0,59463191940.0,23673516.0,4.668721700000001,280.0,45.780864,6.96,91.0,2.3,76.68889799790357
73834,60.08,,,114.16276040929667,119.72,0.98281,0.9846,0.0,59486865456.0,42986976.0,4.6853931499999995,281.0,23.673516,6.96,91.0,2.3,54.08276040929667
73835,67.15,,,104.77836377427212,119.87,0.84881,0.9807,0.0,59529852432.0,48086472.0,4.702064666666667,282.0,42.986976,7.44,94.0,2.3,37.62836377427212
73836,65.16,,,108.89362114220273,119.7,0.97236,0.9842,0.0,59577938904.0,48862080.0,4.718735016666667,283.0,48.086472,7.44,94.0,2.3,43.733621142202736
73837,62.3,,,115.85760743624289,119.93,0.99945,0.9853,0.0,59626800984.0,46237651.0,4.73541385,284.0,48.86208,7.44,96.0,2.3,53.55760743624289
73838,60.77,,,104.74003354544192,119.91,0.82168,0.98,0.0,59673038635.0,43823573.0,4.752848283333334,285.0,46.237651,7.44,96.0,2.3,43.970033545441915
73839,68.35,,,96.9528630542606,119.98,0.75065,0.9819,0.0,59716862208.0,49194120.0,4.7687881,286.0,43.823573,7.44,95.0,2.3,28.60286305426061
73840,75.24,,,97.57246261932796,119.99,0.95236,0.9837,0.0,59766056328.0,54255180.0,4.7854595,287.0,49.19412,7.44,95.0,2.3,22.33246261932797
73841,70.61,,,106.93549327490064,119.73,0.99061,0.9833,0.0,59820311508.0,52485732.0,4.802142033333333,288.0,54.25518,8.05,83.0,2.3,36.32549327490064
73842,73.11,,,107.86113893530363,119.83,0.88153,0.981,0.0,59872797240.0,53551740.0,4.818817833333333,289.0,52.485732,8.05,83.0,2.3,34.75113893530363
73843,69.65,,,97.5252644583664,120.19,0.74059,0.9798,0.0,59926348980.0,52231117.0,4.8354923166666675,290.0,53.55174,8.05,89.0,2.3,27.875264458366388
73844,70.51,,,82.10514239645379,119.97,0.71803,0.9807,0.0,59978580097.0,51258899.0,4.852581,291.0,52.231117,8.05,89.0,2.4,11.595142396453781
73845,73.68,,,100.59268838938856,119.99,0.92478,0.9836,0.0,60029838996.0,53469168.0,4.868854266666667,292.0,51.258899,8.52,92.0,2.4,26.91268838938855
73846,64.49,,,99.5566219822922,120.05,0.85004,0.9807,0.0,60083308164.0,48995124.0,4.885530766666666,293.0,53.469168,8.52,92.0,2.4,35.066621982292205
73847,69.91,,,98.52008703794834,120.09,0.8358,0.9801,0.0,60132303288.0,49965264.0,4.902206883333333,294.0,48.995124,8.52,92.0,2.4,28.610087037948347
73848,75.59,,,92.5263298978114,120.17,0.72653,0.9668,0.0,60182268552.0,55473324.0,4.91888075,295.0,49.965264,8.52,92.0,2.4,16.93632989781139
73849,63.91,,,105.94138290846452,119.81,1.0289,0.9857,0.0,60237741876.0,49278165.0,4.935553183333334,296.0,55.473324,8.52,88.0,2.4,42.03138290846452
73850,61.09,,,110.61340503632235,119.99,0.90684,0.9831,0.0,60287020041.0,45958263.0,4.952224733333334,297.0,49.278165,8.52,88.0,2.4,49.523405036322345
73851,60.83,,,101.464194949221,120.08,0.81817,0.9785,0.0,60332978304.0,41523060.0,4.968898983333333,298.0,45.958263,8.56,56.0,2.4,40.634194949221
73852,70.15,,,82.39221640730796,120.06,0.63362,0.9751,0.0,60374501364.0,51155700.0,4.985572266666667,299.0,41.52306,8.56,56.0,2.4,12.24221640730795
73853,71.11,,,83.71226585939465,120.1,0.81544,0.9757,0.0,60425657064.0,53423460.0,5.0022435666666665,300.0,51.1557,8.56,65.0,2.4,12.602265859394649
73854,60.44,,,113.75098403284066,119.86,1.0479,0.9863,0.0,60479080524.0,46971972.0,5.018915283333333,301.0,53.42346,8.56,65.0,2.4,53.310984032840665
73855,47.12,,,112.84160826628505,119.91,0.96732,0.9831,0.0,60526052496.0,35036196.0,5.0355859,302.0,46.971972,8.44,40.0,2.4,65.72160826628505
73856,67.37,,,97.31835014473504,120.18,0.69183,0.9697,0.0,60561088692.0,46736016.0,5.052256866666666,303.0,35.036196,8.44,40.0,2.4,29.94835014473503
73857,62.79,,,83.81215246975088,119.98,0.65347,0.9778,0.0,60607824708.0,46604568.0,5.068927866666667,304.0,46.736016,8.44,57.0,2.4,21.022152469750885
73858,62.58,,,71.83013710798718,120.17,0.43471,0.9591,0.0,60654429276.0,46152166.0,5.0856008,305.0,46.604568,8.44,57.0,2.4,9.250137107987186
73859,58.5,,,80.25240451962772,120.04,0.80541,0.9798,0.0,60700581442.0,44150846.0,5.1022733833333325,306.0,46.152166,8.44,58.0,2.4,21.752404519627717
73860,70.13,,,76.37103102516262,120.16,0.65832,0.9785,0.0,60744732288.0,47660916.0,5.1189464,307.0,44.150846,8.44,58.0,2.4,6.241031025162627
73861,73.01,,,79.23115644914154,120.25,0.60458,0.9744,0.0,60792393204.0,55630608.0,5.1356178833333335,308.0,47.660916,8.24,61.0,2.4,6.221156449141532
73862,62.95,,,74.49401506343888,120.2,0.71447,0.9713,0.0,60848023812.0,47570958.0,5.152287333333334,309.0,55.630608,8.24,61.0,2.4,11.544015063438877
73863,46.93,,,86.30454011673167,120.1,0.77963,0.9837,0.0,60895594770.0,37147674.0,5.168960366666667,310.0,47.570958,8.24,48.0,2.4,39.37454011673167
73864,52.24,,,77.60784308202727,119.98,0.65144,0.977,0.0,60932742444.0,34424464.0,5.185637233333334,311.0,37.147674,8.24,48.0,2.4,25.36784308202727
73865,79.45,,,102.39215692399473,119.72,0.9109,0.9809,0.0,60967166908.0,56389244.0,5.2023087666666665,312.0,34.424464,7.98,46.0,2.4,22.94215692399473
73866,71.59,,,91.83957787745115,119.94,0.71725,0.9774,0.0,61023556152.0,54523860.0,5.218981983333333,313.0,56.389244,7.98,46.0,2.4,20.249577877451145
73867,61.16,,,74.79200144837601,120.09,0.57729,0.974,0.0,61078080012.0,48891396.0,5.23565315,314.0,54.52386,7.98,71.0,2.4,13.632001448376016
73868,51.2,,,87.56936574775507,119.86,0.785,0.9806,0.0,61126971408.0,37807872.0,5.2523279,315.0,48.891396,7.98,71.0,2.4,36.36936574775507
73869,43.56,,,88.650888716036,119.85,0.69095,0.9775,0.0,61164779280.0,35429226.0,5.269003100000001,316.0,37.807872,7.98,29.0,2.4,45.09088871603599
73870,52.12,,,97.99672958072026,119.7,0.87647,0.9811,0.0,61200208506.0,32076498.0,5.285685099999999,317.0,35.429226,7.98,29.0,2.4,45.87672958072026
73871,46.15,,,104.59373077233093,119.69,0.87101,0.9786,0.0,61232285004.0,36501360.0,5.302356083333334,318.0,32.076498,7.5,26.0,2.4,58.44373077233093
73872,52.48,,,113.65303145843666,119.6,1.0287,0.9813,0.0,61268786364.0,39479976.0,5.3190309000000005,319.0,36.50136,7.5,26.0,2.4,61.17303145843666
73873,43.33,,,119.91260985317064,119.51,1.0578,0.986,0.0,61308266340.0,30918108.0,5.335706200000001,320.0,39.479976,7.5,29.0,2.4,76.58260985317064
73874,58.48,,,114.23277862574626,119.65,0.92947,0.983,0.0,61339184448.0,40922028.0,5.3523779,321.0,30.918108,7.5,29.0,2.4,55.75277862574627
73875,47.83,,,106.22043914804168,119.69,0.88608,0.9731,0.0,61380106476.0,36588120.0,5.369048216666667,322.0,40.922028,7.3,32.0,2.4,58.39043914804168
73876,71.85,,,114.26468343944482,119.6,1.0268,0.9857,0.0,61416694596.0,50137584.0,5.3857181,323.0,36.58812,7.3,32.0,2.4,42.41468343944483
73877,56.3,,,113.51323349381072,119.6,0.99507,0.9847,0.0,61466832180.0,44234028.0,5.4023907,324.0,50.137584,7.3,55.0,2.4,57.21323349381072
73878,43.33,,,110.09184736186396,119.71,0.93388,0.9835,0.0,61511066208.0,33308172.0,5.419063966666667,325.0,44.234028,7.3,55.0,2.4,66.76184736186396
73879,60.32,,,114.27938255158354,119.66,0.95775,0.9837,0.0,61544374380.0,41604912.0,5.435741583333334,326.0,33.308172,7.3,28.0,2.4,53.95938255158354
73880,58.9,,,107.0395167506352,119.68,0.88425,0.9806,0.0,61585979292.0,44266224.0,5.452415316666667,327.0,41.604912,7.3,28.0,2.4,48.1395167506352
73881,65.56,,,108.7535859718275,119.61,0.96428,0.9828,0.0,61630245516.0,45409044.0,5.469085683333334,328.0,44.266224,7.04,40.0,2.4,43.1935859718275
