seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
73728,109.03,37.04,54443732327.0,256.0,293946728000.0,167619685.0,6.8211368666666665,409.0,156.74234,9.39,37.0,5.5,146.97
73729,111.64,38.0,52929214500.0,258.0,294114347685.0,154368494.0,6.837806416666667,410.0,167.619685,9.39,37.0,5.5,146.36
73730,108.04,36.04,54875080253.0,254.0,294268716179.0,166972006.0,6.854477516666666,411.0,154.368494,9.39,36.0,5.5,145.95999999999998
73731,108.31,38.07,50841161530.0,258.0,294435688185.0,141996018.0,6.871149633333333,412.0,166.972006,9.39,36.0,5.5,149.69
73732,97.4,35.93,46110119062.0,259.0,294577684203.0,146792759.0,6.8878192333333335,413.0,141.996018,9.39,29.0,5.5,161.6
73733,103.05,35.46,49081901732.0,239.0,294724476962.0,145474150.0,6.90449165,414.0,146.792759,9.39,29.0,5.5,135.95
73734,92.7,35.3,41679859536.0,239.0,294869951112.0,129778082.0,6.92116945,415.0,145.47415,9.2,25.0,5.5,146.3
73735,87.86,35.24,34303126509.0,237.0,294999729194.0,112420324.0,6.93784675,416.0,129.778082,9.2,25.0,5.5,149.14
73736,72.72,35.57,16340299469.0,232.0,295112149518.0,115079137.0,6.954525333333334,417.0,112.420324,9.2,18.0,5.5,159.28
73738,86.83,36.58,32428500726.0,218.0,295227228655.0,172111785.0,6.971198083333333,418.0,115.079137,9.2,18.0,5.5,131.17000000000002
73739,124.05,37.59,71128277805.0,238.0,295399340440.0,175603365.0,6.987868183333333,419.0,172.111785,9.27,42.0,5.5,113.95
73740,116.69,36.82,66363168051.0,262.0,295574943805.0,184232213.0,7.00453845,420.0,175.603365,9.27,42.0,5.5,145.31
73741,125.79,36.61,75862549269.0,274.0,295759176018.0,180101382.0,7.021209150000001,421.0,184.232213,9.27,44.0,5.5,148.20999999999998
73742,119.88,35.1,75067855051.0,268.0,295939277400.0,148373928.0,7.037881033333333,422.0,180.101382,9.27,44.0,5.5,148.12
73743,95.25,34.93,45752693506.0,260.0,296087651328.0,141817904.0,7.054554116666667,423.0,148.373928,9.27,28.0,5.5,164.75
73744,99.11,36.78,40210418722.0,245.0,296229469232.0,146257908.0,7.071228666666667,424.0,141.817904,9.27,28.0,5.5,145.89
73745,100.84,36.44,48590913367.0,247.0,296375727140.0,146777856.0,7.087902150000001,425.0,146.257908,9.08,31.0,5.5,146.16
73746,100.81,38.15,39640162178.0,250.0,296522504996.0,159520988.0,7.10457455,426.0,146.777856,9.08,31.0,5.5,149.19
73747,107.14,37.66,48797442781.0,246.0,296682025984.0,144887900.0,7.121246433333334,427.0,159.520988,9.08,34.0,5.5,138.86
73748,95.72,38.09,36250567788.0,252.0,296826913884.0,148067694.0,7.1379224,428.0,144.8879,9.08,34.0,5.5,156.28
73749,101.12,38.88,31057995930.0,246.0,296974981578.0,140847966.0,7.1545962,429.0,148.067694,9.0,31.0,5.5,144.88
73750,100.0,38.76,33219656639.0,243.0,297115829544.0,179230482.0,7.171270016666667,430.0,140.847966,9.0,31.0,5.5,143.0
73751,130.11,40.01,68606021438.0,254.0,297295060026.0,191192670.0,7.187936266666667,431.0,179.230482,9.0,52.0,5.5,123.88999999999999
73752,128.34,39.32,70437108028.0,270.0,297486252696.0,195092848.0,7.2046208,432.0,191.19267,9.0,52.0,5.5,141.66
73753,132.53,39.23,75596575664.0,284.0,297681345544.0,197134658.0,7.22130575,433.0,195.092848,9.0,56.0,5.5,151.47
73754,134.21,40.5,74916433999.0,280.0,297878480202.0,184569488.0,7.237990283333334,434.0,197.134658,9.0,56.0,5.5,145.79
73755,122.54,40.75,56651892356.0,284.0,298063049690.0,179809921.0,7.254673416666666,435.0,184.569488,9.48,55.0,5.5,161.45999999999998
73756,119.31,41.24,48597996389.0,263.0,298242859611.0,152130472.0,7.271361150000001,436.0,179.809921,9.48,55.0,5.5,143.69
73757,100.96,39.4,34928425857.0,265.0,298394990083.0,150455023.0,7.2880360500000005,437.0,152.130472,9.48,35.0,5.5,164.04000000000002
73758,106.08,38.65,43144434972.0,255.0,298545445106.0,179200090.0,7.304707766666667,438.0,150.455023,9.48,35.0,5.5,148.92000000000002
73759,125.08,39.02,60824449977.0,257.0,298724645196.0,188634168.0,7.321377549999999,439.0,179.20009,10.08,52.0,5.5,131.92000000000002
73760,128.19,40.79,63816669185.0,272.0,298913279364.0,182411622.0,7.3380482,440.0,188.634168,10.08,52.0,5.5,143.81
73761,125.82,39.22,69724764189.0,279.0,299095690986.0,198150271.0,7.35471535,441.0,182.411622,10.08,55.0,5.5,153.18
73762,137.41,40.37,82358588602.0,277.0,299293841257.0,201468815.0,7.371397466666666,442.0,198.150271,10.08,55.0,5.5,139.59
73763,130.27,38.96,78540801022.0,284.0,299495310072.0,182934696.0,7.388076,443.0,201.468815,10.08,55.0,5.5,153.73
73764,128.53,39.07,70834066644.0,284.0,299678244768.0,183442077.0,7.404760883333334,444.0,182.934696,10.08,55.0,5.5,155.47
73765,116.57,38.1,58400830290.0,280.0,299861686845.0,157564524.0,7.421450583333334,445.0,183.442077,10.31,42.0,5.5,163.43
73766,110.82,38.34,51841339093.0,261.0,300019251369.0,178523031.0,7.43812305,446.0,157.564524,10.31,42.0,5.5,150.18
73767,128.08,38.78,76433928843.0,260.0,300197774400.0,215097504.0,7.4547912,447.0,178.523031,10.31,61.0,5.5,131.92
73768,148.01,40.89,104403638431.0,282.0,300412871904.0,211269386.0,7.4714685,448.0,215.097504,10.31,61.0,5.5,133.99
73769,143.46,39.79,100432218817.0,294.0,300624141290.0,206403109.0,7.488149533333333,449.0,211.269386,10.85,70.0,5.5,150.54
73770,136.18,39.95,86028058129.0,295.0,300830544399.0,181637692.0,7.50483525,450.0,206.403109,10.85,70.0,5.6,158.82
73771,119.94,39.26,62368039871.0,285.0,301012182091.0,183743881.0,7.521523916666666,451.0,181.637692,10.85,50.0,5.6,165.06
73772,128.44,39.85,70900109347.0,268.0,301195925972.0,193488886.0,7.5381943,452.0,183.743881,10.85,50.0,5.6,139.56
73773,131.0,39.88,76738027265.0,282.0,301389414858.0,182485350.0,7.554863266666667,453.0,193.488886,10.85,54.0,5.6,151.0
73774,122.24,39.58,60043618853.0,286.0,301571900208.0,179086397.0,7.5715461,454.0,182.48535,10.85,54.0,5.6,163.76
73775,125.43,36.89,76966309592.0,271.0,301750986605.0,201299253.0,7.58822875,455.0,179.086397,10.78,51.0,5.6,145.57
73776,136.04,39.17,85956442631.0,275.0,301952285858.0,190968588.0,7.6049078,456.0,201.299253,10.78,51.0,5.6,138.96
73777,128.7,40.27,74035837425.0,283.0,302143254446.0,187411042.0,7.6215913833333335,457.0,190.968588,10.78,55.0,5.6,154.3
73778,127.6,38.47,73057849268.0,281.0,302330665488.0,193699216.0,7.638275833333334,458.0,187.411042,10.78,55.0,5.6,153.4
73779,136.27,41.57,77855284495.0,278.0,302524364704.0,209719226.0,7.654957550000001,459.0,193.699216,11.28,64.0,5.6,141.73
73780,141.98,39.82,94589002426.0,285.0,302734083930.0,200238952.0,7.6716416,460.0,209.719226,11.28,64.0,5.6,143.02
73781,130.31,39.65,70539467480.0,293.0,302934322882.0,166894664.0,7.688328299999999,461.0,200.238952,11.28,51.0,5.6,162.69
73782,108.8,39.65,40304435084.0,286.0,303101217546.0,170980340.0,7.705002433333333,462.0,166.894664,11.28,51.0,5.6,177.2
73783,122.61,39.51,62683529910.0,258.0,303272197886.0,180772018.0,7.721671349999999,463.0,170.98034,11.28,44.0,5.6,135.39
73784,122.29,37.64,70687432287.0,275.0,303452969904.0,186316122.0,7.7383586,464.0,180.772018,11.28,44.0,5.6,152.70999999999998
73785,123.64,37.9,64650980007.0,269.0,303639286026.0,178725215.0,7.75503095,465.0,186.316122,11.5,48.0,5.6,145.36
73786,121.94,39.71,56919125043.0,262.0,303818011241.0,166470438.0,7.771702866666667,466.0,178.725215,11.5,48.0,5.6,140.06
73787,113.96,39.16,52043612537.0,261.0,303984481679.0,176110908.0,7.7883739499999995,467.0,166.470438,11.5,44.0,5.6,147.04000000000002
73788,123.6,40.61,56016161794.0,264.0,304160592587.0,175740901.0,7.805044,468.0,176.110908,11.5,44.0,5.6,140.4
73789,113.79,40.45,47039433803.0,266.0,304336333488.0,175261296.0,7.821716966666667,469.0,175.740901,11.62,48.0,5.6,152.20999999999998
73790,125.78,41.92,50642013541.0,265.0,304511594784.0,189634224.0,7.838386266666666,470.0,175.261296,11.62,48.0,5.6,139.22
73791,126.56,40.21,66725913646.0,270.0,304701229008.0,189283824.0,7.855054016666667,471.0,189.634224,11.62,57.0,5.6,143.44
73792,132.7,40.34,77929511190.0,274.0,304890512832.0,201297616.0,7.871735883333333,472.0,189.283824,11.62,57.0,5.6,141.3
73793,134.81,40.77,76979372262.0,277.0,305091810448.0,188040328.0,7.888419783333333,473.0,201.297616,11.62,61.0,5.6,142.19
73794,123.12,41.96,53883406069.0,284.0,305279850776.0,171494164.0,7.9051076,474.0,188.040328,11.62,61.0,5.6,160.88
73795,118.24,40.75,49400818250.0,277.0,305451344940.0,175746756.0,7.9217782,475.0,171.494164,11.81,46.0,5.6,158.76
73796,123.93,38.64,64173099468.0,271.0,305627091696.0,197811405.0,7.938446600000001,476.0,175.746756,11.81,46.0,5.6,147.07
73797,132.03,41.22,72885454030.0,277.0,305824903101.0,182631291.0,7.955131216666667,477.0,197.811405,11.81,56.0,5.6,144.97
73798,122.71,39.6,59960933278.0,282.0,306007534392.0,182105061.0,7.971816266666666,478.0,182.631291,11.81,56.0,5.6,159.29000000000002
73799,120.18,40.11,49780917184.0,274.0,306189639453.0,169588875.0,7.988503833333334,479.0,182.105061,11.74,44.0,5.6,153.82
73800,116.25,40.44,47011294052.0,273.0,306359228328.0,169025268.0,8.005174333333333,480.0,169.588875,11.74,44.0,5.6,156.75
73801,116.47,39.3,52826913290.0,272.0,306528253596.0,166449270.0,8.021845916666667,481.0,169.025268,11.74,41.0,5.6,155.53
73802,113.22,36.97,62406365707.0,263.0,306694702866.0,178051290.0,8.038519233333334,482.0,166.44927,11.74,41.0,5.6,149.78
73803,119.39,35.98,69952742201.0,260.0,306872754156.0,155678749.0,8.055187683333333,483.0,178.05129,11.74,38.0,5.6,140.61
73804,101.99,35.62,46305880737.0,258.0,307028432905.0,141149207.0,8.071877183333333,484.0,155.678749,11.74,38.0,5.6,156.01
73805,94.53,36.74,37460059481.0,248.0,307169582112.0,134057628.0,8.088552216666667,485.0,141.149207,11.36,27.0,5.6,153.47
73806,87.31,36.81,28132663208.0,242.0,307303639740.0,130417460.0,8.105225266666666,486.0,134.057628,11.36,27.0,5.6,154.69
73807,95.76,38.68,29153714079.0,238.0,307434057200.0,169858687.0,8.12189955,487.0,130.41746,11.36,37.0,5.6,142.24
73808,121.0,41.26,50053996904.0,246.0,307603915887.0,175631889.0,8.138569716666668,488.0,169.858687,11.36,37.0,5.6,125.0
73809,122.12,40.9,54455257426.0,272.0,307779547776.0,187295854.0,8.155239616666666,489.0,175.631889,11.5,50.0,5.6,149.88
73810,125.19,40.56,60280446977.0,268.0,307966843630.0,169073729.0,8.17190935,490.0,187.295854,11.5,50.0,5.6,142.81
73811,111.51,39.32,44079964396.0,280.0,308135917359.0,156315019.0,8.188582766666666,491.0,169.073729,11.5,39.0,5.6,168.49
73812,108.95,38.79,47452760887.0,263.0,308292232378.0,186017726.0,8.2052535,492.0,156.315019,11.5,39.0,5.6,154.05
73813,129.79,36.05,85238542021.0,258.0,308478250104.0,195838596.0,8.221922316666667,493.0,186.017726,11.5,51.0,5.6,128.21
73814,133.5,36.97,86022114009.0,268.0,308674088700.0,184945380.0,8.238607133333334,494.0,195.838596,11.5,51.0,5.6,134.5
73815,123.7,36.9,68437575101.0,274.0,308859034080.0,164023560.0,8.255275450000001,495.0,184.94538,11.54,41.0,5.6,150.3
73816,100.1,36.29,42427475225.0,272.0,309023057640.0,132949016.0,8.2719665,496.0,164.02356,11.54,41.0,5.6,171.9
73817,94.43,36.85,36609897840.0,257.0,309156006656.0,152293868.0,8.288642633333334,497.0,132.949016,11.54,28.0,5.6,162.57
73818,105.57,37.15,45664716590.0,242.0,309308300524.0,159378302.0,8.305319283333334,498.0,152.293868,11.54,28.0,5.6,136.43
73819,105.74,36.17,49085890558.0,254.0,309467678826.0,142764525.0,8.32199345,499.0,159.378302,11.33,32.0,5.6,148.26
73820,99.22,36.78,40466587767.0,258.0,309610443351.0,149235860.0,8.33866625,500.0,142.764525,11.33,32.0,5.6,158.78
73821,100.21,36.95,40196671476.0,242.0,309759679211.0,134933525.0,8.35534015,501.0,149.23586,11.33,28.0,5.6,141.79000000000002
73822,93.1,37.66,33182533050.0,249.0,309894612736.0,156930792.0,8.3720106,502.0,134.933525,11.33,28.0,5.6,155.9
73823,110.43,36.16,55525110517.0,250.0,310051543528.0,168792458.0,8.3886802,503.0,156.930792,11.33,36.0,5.6,139.57
73824,111.71,37.31,56965725068.0,253.0,310220335986.0,153957046.0,8.405351483333332,504.0,168.792458,11.33,36.0,5.6,141.29000000000002
73825,104.54,36.57,53130564765.0,253.0,310374293032.0,136718736.0,8.4220253,505.0,153.957046,11.23,30.0,5.6,148.45999999999998
73826,84.57,35.16,30919730691.0,246.0,310511011768.0,124151776.0,8.438703016666667,506.0,136.718736,11.23,30.0,5.6,161.43
73827,90.15,36.61,32255165976.0,242.0,310635163544.0,151286566.0,8.455377816666667,507.0,124.151776,11.23,27.0,5.6,151.85
73828,108.14,37.98,46197212800.0,230.0,310786450110.0,169872043.0,8.472049116666666,508.0,151.286566,11.23,27.0,5.6,121.86
73829,117.56,38.2,59609454308.0,251.0,310956322153.0,177805055.0,8.488721266666667,509.0,169.872043,11.29,42.0,5.6,133.44
73830,125.06,39.48,65607328418.0,266.0,311134127208.0,186263328.0,8.505390283333334,510.0,177.805055,11.29,42.0,5.6,140.94
73831,123.93,39.27,63815725150.0,276.0,311320390536.0,168277136.0,8.522060933333334,511.0,186.263328,11.29,46.0,5.6,152.07
73832,111.88,36.63,62514796164.0,274.0,311488667672.0,172698448.0,8.538734383333333,512.0,168.277136,11.29,46.0,5.6,162.12
73833,123.08,37.37,67502096780.0,265.0,311661366120.0,190557816.0,8.55540285,513.0,172.698448,11.29,47.0,5.6,141.92000000000002
73834,130.82,40.06,77316558771.0,267.0,311851923936.0,194879155.0,8.572085533333334,514.0,190.557816,11.29,47.0,5.6,136.18
73835,133.15,38.31,89524776530.0,278.0,312046803091.0,193394088.0,8.5887711,515.0,194.879155,11.51,58.0,5.6,144.85
73836,128.55,39.14,77461767089.0,280.0,312240197179.0,187501373.0,8.605457683333332,516.0,193.394088,11.51,58.0,5.6,151.45
73837,125.53,38.05,68582182172.0,280.0,312427698552.0,176524751.0,8.622129050000002,517.0,187.501373,11.51,48.0,5.6,154.47
73838,116.82,39.5,50987938250.0,279.0,312604223303.0,150606565.0,8.63879885,518.0,176.524751,11.51,48.0,5.6,162.18
73839,90.31,36.32,32590368445.0,266.0,312754829868.0,111155364.0,8.65547405,519.0,150.606565,11.06,25.0,5.6,175.69
73840,78.15,36.09,21129386101.0,232.0,312865985232.0,125304016.0,8.672148566666667,520.0,111.155364,11.06,25.0,5.6,153.85
73841,93.2,37.47,27778990632.0,226.0,312991289248.0,163252564.0,8.688809183333332,521.0,125.304016,11.06,32.0,5.6,132.8
73842,118.31,40.21,54614575710.0,240.0,313154541812.0,189819898.0,8.705494616666666,522.0,163.252564,11.06,32.0,5.6,121.69
73843,132.92,39.69,81290000839.0,261.0,313344361710.0,201402130.0,8.722163700000001,523.0,189.819898,11.06,58.0,5.6,128.08
73844,141.1,39.21,96627091782.0,278.0,313545763840.0,206466050.0,8.738828750000001,524.0,201.40213,11.06,58.0,5.6,136.9
73845,133.72,38.25,84975439340.0,288.0,313752229890.0,193072122.0,8.7555142,525.0,206.46605,11.38,60.0,5.6,154.28
73846,130.95,39.83,75532125853.0,293.0,313945302012.0,193382408.0,8.772198533333333,526.0,193.072122,11.38,60.0,5.6,162.05
73847,131.35,39.19,72764573947.0,283.0,314138684420.0,184376785.0,8.788879883333333,527.0,193.382408,11.38,54.0,5.6,151.65
73848,121.89,38.8,62437412831.0,289.0,314323061205.0,165584155.0,8.805569183333334,528.0,184.376785,11.38,54.0,5.6,167.11
73849,104.93,38.0,43351757158.0,269.0,314488645360.0,148663258.0,8.822244266666667,529.0,165.584155,11.35,35.0,5.6,164.07
73850,111.5,38.07,57001194931.0,255.0,314637308618.0,197743798.0,8.838914783333333,530.0,148.663258,11.35,35.0,5.6,143.5
73851,139.66,37.81,103434319464.0,265.0,314835052416.0,198441720.0,8.855581050000001,531.0,197.743798,11.35,57.0,5.6,125.34
73852,126.43,36.92,82478805506.0,279.0,315033494136.0,155242980.0,8.8722665,532.0,198.44172,11.35,57.0,5.6,152.57
73853,101.52,38.22,40368077844.0,270.0,315188737116.0,133137977.0,8.888939033333333,533.0,155.24298,11.35,31.0,5.6,168.48000000000002
73854,83.06,34.46,30066298630.0,254.0,315321875093.0,129933721.0,8.905614716666665,534.0,133.137977,11.35,31.0,5.6,170.94
73855,94.03,35.87,39954845509.0,250.0,315451808814.0,152400267.0,8.9222886,535.0,129.933721,11.08,28.0,5.6,155.97
73856,104.8,38.52,41221093439.0,239.0,315604209081.0,142905963.0,8.938957016666667,536.0,152.400267,11.08,28.0,5.6,134.2
73857,96.0,37.92,31709382436.0,252.0,315747115044.0,141889188.0,8.955631866666666,537.0,142.905963,11.08,30.0,5.6,156.0
73858,101.12,37.59,39621040015.0,238.0,315889004232.0,173447738.0,8.972306466666668,538.0,141.889188,11.08,30.0,5.6,136.88
73859,126.02,39.53,67644622217.0,253.0,316062451970.0,188684390.0,8.98897455,539.0,173.447738,11.39,49.0,5.6,126.98
73860,125.98,40.37,64290504050.0,272.0,316251136360.0,179983286.0,9.00566235,540.0,188.68439,11.39,49.0,5.6,146.01999999999998
73861,120.64,41.54,50806082960.0,275.0,316431119646.0,173292090.0,9.022331633333332,541.0,179.983286,11.39,50.0,5.6,154.36
73862,120.39,41.3,51266285084.0,272.0,316604411736.0,186474904.0,9.039016016666666,542.0,173.29209,11.39,50.0,5.6,151.61
73863,128.22,40.76,67770666846.0,274.0,316790886640.0,200423347.0,9.055702499999999,543.0,186.474904,11.39,57.0,5.6,145.78
73864,137.29,40.0,84025909507.0,281.0,316991309987.0,185528105.0,9.072370583333333,544.0,200.423347,11.39,57.0,5.6,143.71
73865,115.65,36.81,62393649968.0,282.0,317176838092.0,148265846.0,9.089061416666668,545.0,185.528105,11.36,40.0,5.6,166.35
73866,101.36,37.51,42547644746.0,269.0,317325103938.0,164716513.0,9.105733133333333,546.0,148.265846,11.36,40.0,5.6,167.64
73867,112.4,36.89,58365682499.0,247.0,317489820451.0,147062885.0,9.122403933333334,547.0,164.716513,11.36,35.0,5.6,134.6
73868,95.08,37.47,37754358059.0,260.0,317636883336.0,161699085.0,9.139077799999999,548.0,147.062885,11.36,35.0,5.6,164.92000000000002
73869,122.99,37.39,69091722285.0,240.0,317798582421.0,191980149.0,9.155746233333334,549.0,161.699085,11.65,45.0,5.6,117.01
73870,130.81,39.59,76960007916.0,266.0,317990562570.0,184768828.0,9.1724297,550.0,191.980149,11.65,45.0,5.6,135.19
73871,120.61,39.19,59890127658.0,275.0,318175331398.0,170402628.0,9.189118983333334,551.0,184.768828,11.65,46.0,5.6,154.39
73872,112.04,40.71,37929106842.0,271.0,318345734026.0,159243179.0,9.205791883333335,552.0,170.402628,11.65,46.0,5.6,158.95999999999998
73873,108.89,41.24,34949373263.0,263.0,318504977205.0,159865899.0,9.222461966666666,553.0,159.243179,11.65,39.0,5.6,154.11
73874,111.61,39.99,45252996578.0,257.0,318664843104.0,184679180.0,9.23913295,554.0,159.865899,11.65,39.0,5.6,145.39
73875,131.76,41.82,69237176156.0,263.0,318849522284.0,191495326.0,9.2558128,555.0,184.67918,12.08,59.0,5.6,131.24
73876,132.23,41.0,78239654530.0,284.0,319041017610.0,196839992.0,9.27247535,556.0,191.495326,12.08,59.0,5.6,151.77
73877,130.63,40.39,73438665210.0,278.0,319237857602.0,191294886.0,9.2891601,557.0,196.839992,12.08,61.0,5.6,147.37
73878,135.21,39.45,83654430613.0,281.0,319429152488.0,204070339.0,9.305845016666666,558.0,191.294886,12.08,61.0,5.6,145.79
73879,142.37,41.07,86875073648.0,283.0,319633222827.0,223114773.0,9.322526016666666,559.0,204.070339,13.04,77.0,5.7,140.63
73880,146.8,43.2,83304641853.0,293.0,319856337600.0,205566318.0,9.339201233333334,560.0,223.114773,13.04,77.0,5.7,146.2
73881,140.79,42.79,78402132009.0,294.0,320061903918.0,209316866.0,9.35587605,561.0,205.566318,13.04,82.0,5.7,153.21
73882,145.98,42.46,92890810665.0,294.0,320271220784.0,211727032.0,9.3725541,562.0,209.316866,13.04,82.0,5.7,148.02
73883,139.87,41.93,86989862934.0,295.0,320482947816.0,189838624.0,9.389232283333333,563.0,211.727032,13.04,73.0,5.7,155.13
73884,122.06,41.2,54578009496.0,294.0,320672786440.0,177753455.0,9.405915316666666,564.0,189.838624,13.04,73.0,5.7,171.94
73885,112.71,39.51,44044753387.0,278.0,320850539895.0,151860810.0,9.42260215,565.0,177.753455,12.95,47.0,5.7,165.29000000000002
73886,103.07,39.28,37022766709.0,268.0,321002400705.0,146683163.0,9.439274966666666,566.0,151.86081,12.95,47.0,5.7,164.93
73887,104.83,38.03,44065059238.0,263.0,321149083868.0,169598006.0,9.455941283333335,567.0,146.683163,12.95,38.0,5.7,158.17000000000002
73888,114.9,38.43,54523408222.0,253.0,321318681874.0,154562072.0,9.472630133333332,568.0,169.598006,12.95,38.0,5.7,138.1
73889,104.52,36.93,50692687354.0,258.0,321473243946.0,166368072.0,9.489301533333334,569.0,154.562072,12.8,37.0,5.7,153.48000000000002
73890,112.73,37.6,57017131953.0,259.0,321639612018.0,158787254.0,9.505974,570.0,166.368072,12.8,37.0,5.7,146.26999999999998
73891,104.45,36.61,47161064949.0,256.0,321798399272.0,149854096.0,9.522647683333334,571.0,158.787254,12.8,34.0,5.7,151.55
73892,113.48,38.28,52249963121.0,247.0,321948253368.0,189895640.0,9.539319299999999,572.0,149.854096,12.8,34.0,5.7,133.51999999999998
73893,126.11,39.34,64008091118.0,245.0,322138149008.0,176531800.0,9.555986283333334,573.0,189.89564,12.8,48.0,5.7,118.89
73894,120.28,36.01,69134096719.0,279.0,322314680808.0,168153464.0,9.572668833333333,574.0,176.5318,12.8,48.0,5.7,158.72
73895,107.68,37.88,45307108912.0,267.0,322482834272.0,157510920.0,9.589359866666666,575.0,168.153464,12.49,37.0,5.7,159.32
73896,109.33,37.99,44196216215.0,257.0,322640345192.0,147517568.0,9.606033683333333,576.0,157.51092,12.49,37.0,5.7,147.67000000000002
73897,94.94,39.28,28796417187.0,261.0,322787862760.0,160416901.0,9.622709983333333,577.0,147.517568,12.49,35.0,5.7,166.06
73898,118.81,40.64,50350527364.0,247.0,322948279661.0,175552159.0,9.639381850000001,578.0,160.416901,12.49,35.0,5.7,128.19
73899,112.71,39.45,47365667310.0,262.0,323123831820.0,134651544.0,9.656054883333333,579.0,175.552159,12.13,37.0,5.7,149.29000000000002
73900,76.31,36.15,20214141835.0,257.0,323258483364.0,105566100.0,9.672734066666667,580.0,134.651544,12.13,37.0,5.7,180.69
73901,85.13,36.39,20193955065.0,232.0,323364049464.0,138869272.0,9.689407999999998,581.0,105.5661,12.13,21.0,5.7,146.87
73902,89.15,38.62,22917768065.0,225.0,323502918736.0,144283759.0,9.70607735,582.0,138.869272,12.13,21.0,5.7,135.85
73903,114.31,39.15,51007374583.0,246.0,323647202495.0,175217056.0,9.722745833333333,583.0,144.283759,12.13,38.0,5.7,131.69
73904,115.03,39.3,48939445797.0,248.0,323822419551.0,166905390.0,9.739416533333333,584.0,175.217056,12.13,38.0,5.7,132.97
73905,114.27,40.39,47288368850.0,268.0,323989324941.0,178595163.0,9.756088016666666,585.0,166.90539,12.2,46.0,5.7,153.73000000000002
73906,129.72,41.82,63903782864.0,266.0,324167920104.0,193851996.0,9.772754166666665,586.0,178.595163,12.2,46.0,5.7,136.28
73907,129.07,41.56,64699386974.0,276.0,324361772100.0,180653412.0,9.789439,587.0,193.851996,12.2,57.0,5.7,146.93
73908,121.28,39.17,55370852361.0,281.0,324542425512.0,182932144.0,9.806127949999999,588.0,180.653412,12.2,57.0,5.7,159.72
73909,127.63,41.16,59737432736.0,277.0,324725357656.0,196414664.0,9.822796250000001,589.0,182.932144,12.51,57.0,5.7,149.37
73910,132.03,40.61,75261077054.0,280.0,324921772320.0,184641636.0,9.839474883333333,590.0,196.414664,12.51,57.0,5.7,147.97
73911,124.84,39.39,64433429033.0,281.0,325106413956.0,183607220.0,9.856162000000001,591.0,184.641636,12.51,50.0,5.7,156.16
73912,120.67,39.65,60453646251.0,276.0,325290021176.0,175038404.0,9.872833383333333,592.0,183.60722,12.51,50.0,5.7,155.32999999999998
73913,119.67,39.64,55144197500.0,274.0,325465059580.0,175945892.0,9.889506266666666,593.0,175.038404,12.51,46.0,5.7,154.32999999999998
73914,126.23,41.45,58386846398.0,273.0,325641005472.0,186785640.0,9.9061739,594.0,175.945892,12.51,46.0,5.7,146.76999999999998
73915,123.53,40.54,62456862516.0,269.0,325827791112.0,185628468.0,9.9228597,595.0,186.78564,12.63,56.0,5.7,145.47
73916,125.98,38.36,72010674841.0,271.0,326013419580.0,186355334.0,9.939541499999999,596.0,185.628468,12.63,56.0,5.7,145.01999999999998
73917,128.22,40.92,63646984595.0,274.0,326199774914.0,192008846.0,9.956227133333334,597.0,186.355334,12.63,55.0,5.7,145.78
73918,133.24,40.82,74220580188.0,279.0,326391783760.0,187601964.0,9.972896466666667,598.0,192.008846,12.63,55.0,5.7,145.76
73919,124.2,40.48,59847526548.0,282.0,326579385724.0,183813027.0,9.989568566666666,599.0,187.601964,12.82,53.0,5.7,157.8
73920,122.79,40.35,59877394559.0,282.0,326763198751.0,178597961.0,10.006240383333333,600.0,183.813027,12.82,53.0,5.7,159.20999999999998
73921,120.24,39.02,62436527167.0,275.0,326941796712.0,169985294.0,10.022911633333333,601.0,178.597961,12.82,43.0,5.7,154.76
73922,115.96,37.45,64102765171.0,265.0,327111782006.0,187821106.0,10.039581016666666,602.0,169.985294,12.82,43.0,5.7,149.04000000000002
73923,134.46,38.37,87643631457.0,266.0,327299603112.0,191407944.0,10.056264116666666,603.0,187.821106,12.82,53.0,5.7,131.54
73924,126.54,38.1,75965688873.0,284.0,327491011056.0,175548156.0,10.072945283333333,604.0,191.407944,12.82,53.0,5.7,157.45999999999998
73925,109.67,35.72,57958711421.0,279.0,327666559212.0,155306748.0,10.08963565,605.0,175.548156,12.59,38.0,5.7,169.32999999999998
73926,111.15,39.77,43332205065.0,265.0,327821865960.0,167719041.0,10.106309733333335,606.0,155.306748,12.59,38.0,5.7,153.85
73927,113.57,39.01,47738252300.0,261.0,327989585001.0,176799623.0,10.122983433333333,607.0,167.719041,12.59,43.0,5.7,147.43
73928,125.6,40.21,65830892592.0,260.0,328166384624.0,184377859.0,10.1396536,608.0,176.799623,12.59,43.0,5.7,134.4
73929,125.05,39.46,61533341530.0,267.0,328350762483.0,184275331.0,10.156325233333332,609.0,184.377859,12.78,52.0,5.7,141.95
73930,120.38,41.68,52242499185.0,275.0,328535037814.0,171876002.0,10.172995383333333,610.0,184.275331,12.78,52.0,5.7,154.62
73931,116.67,40.76,44005205936.0,274.0,328706913816.0,166196472.0,10.189666933333333,611.0,171.876002,12.78,45.0,5.7,157.32999999999998
73932,117.44,41.52,45102432320.0,262.0,328873110288.0,178785792.0,10.206335516666666,612.0,166.196472,12.78,45.0,5.7,144.56
