seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
75477,31.89,,,50.54483011779453,122.78,0.4729,0.974,0.0,166647507864.0,20181780.0,2.751185,165.0,23.6577,2.96,34.0,1.5,18.654830117794532
75478,27.42,,,48.019437711282464,122.79,0.40291,0.9626,0.0,166667689644.0,20866776.0,2.7678580999999998,166.0,20.18178,3.05,31.0,1.5,20.599437711282462
75479,28.04,,,49.30696849447892,122.78,0.4479,0.9673,0.0,166688556420.0,17064336.0,2.7845305333333332,167.0,20.866776,3.05,31.0,1.5,21.266968494478924
75480,22.95,,,41.44218133552439,122.93,0.26761,0.9314,0.0,166705620756.0,15594768.0,2.80120315,168.0,17.064336,3.05,19.0,1.5,18.49218133552439
75481,21.7,,,32.9781240386594,123.0,0.18221,0.8068,0.0,166721215524.0,22456992.0,2.817883,169.0,15.594768,3.05,19.0,1.5,11.278124038659403
75482,30.27,,,44.369272481682124,122.77,0.39924,0.9643,0.0,166743672516.0,23242836.0,2.834560033333333,170.0,22.456992,3.6,17.0,1.5,14.099272481682124
75483,34.07,,,50.300582622851884,122.74,0.45043,0.967,0.0,166766915352.0,31381752.0,2.851229533333333,171.0,23.242836,3.6,17.0,1.5,16.230582622851884
75484,42.98,,,62.25222478774674,122.63,0.56786,0.9792,0.0,166798297104.0,31346304.0,2.8679006166666667,172.0,31.381752,3.6,83.0,1.5,19.272224787746744
75485,42.54,,,67.156526271538,122.61,0.57137,0.9792,0.0,166829643408.0,31229268.0,2.8845702333333336,173.0,31.346304,3.6,83.0,1.5,24.616526271538
75486,42.13,,,66.97432095779627,122.58,0.56401,0.9789,0.0,166860872676.0,29428872.0,2.90124015,174.0,31.229268,3.6,80.0,1.5,24.844320957796263
75487,37.87,,,66.68209126196689,122.63,0.55544,0.9787,0.0,166890301548.0,13920414.0,2.917910433333333,175.0,29.428872,3.6,80.0,1.5,28.81209126196689
75488,18.74,,,46.33665401199825,122.86,0.27416,0.9403,0.0,166904221962.0,17136522.0,2.9345854,176.0,13.920414,3.47,23.0,1.5,27.59665401199825
75489,22.28,,,41.739854928280785,122.8,0.33577,0.9408,0.0,166921358484.0,17172408.0,2.951265816666667,177.0,17.136522,3.47,23.0,1.5,19.459854928280784
75490,25.24,,,38.179230368280216,122.79,0.35547,0.9473,0.0,166938530892.0,20746092.0,2.9679397,178.0,17.172408,3.47,25.0,1.5,12.939230368280217
75491,29.26,,,43.985361811424085,122.76,0.36634,0.9598,0.0,166959276984.0,27088104.0,2.9846101,179.0,20.746092,3.47,25.0,1.5,14.725361811424083
75492,36.4,,,53.797885270922926,122.68,0.44963,0.9643,0.0,166986365088.0,19175886.0,3.0012811499999996,180.0,27.088104,3.36,39.0,1.5,17.397885270922927
75493,23.21,,,50.99376805354859,122.73,0.3889,0.96,0.0,167005540974.0,13382106.0,3.017960883333333,181.0,19.175886,3.36,39.0,1.5,27.78376805354859
75494,21.09,,,36.190172209657014,122.83,0.27431,0.9401,0.0,167018923080.0,22969200.0,3.03463565,182.0,13.382106,3.36,26.0,1.5,15.100172209657014
75495,30.62,,,44.95034764753864,122.72,0.4052,0.9632,0.0,167041892280.0,23252712.0,3.0513071000000003,183.0,22.9692,3.36,26.0,1.5,14.330347647538641
75496,30.79,,,54.23103467017403,122.65,0.51935,0.9744,0.0,167065144992.0,19802852.0,3.0679819333333334,184.0,23.252712,3.36,34.0,1.5,23.441034670174034
75497,28.41,,,48.096696524308776,122.78,0.39116,0.9595,0.0,167084947844.0,21404020.0,3.0846535,185.0,19.802852,3.36,34.0,1.5,19.686696524308775
75498,28.64,,,45.19098313548653,122.77,0.33411,0.9336,0.0,167106351864.0,20787888.0,3.101324216666667,186.0,21.40402,3.49,31.0,1.5,16.550983135486533
75499,28.12,,,48.84977405083032,122.71,0.40941,0.9629,0.0,167127139752.0,24776388.0,3.11799595,187.0,20.787888,3.49,31.0,1.5,20.72977405083032
75500,33.39,,,52.744549349604355,122.64,0.47921,0.9751,0.0,167151916140.0,16810740.0,3.1346670666666667,188.0,24.776388,3.49,33.0,1.5,19.354549349604355
75501,20.41,,,47.695186498839995,122.74,0.36783,0.9596,0.0,167168726880.0,6376392.0,3.1513472833333336,189.0,16.81074,3.49,33.0,1.5,27.285186498839995
75502,9.35,,,26.574812278371482,122.93,0.1325,0.75,0.0,167175103272.0,24694644.0,3.1680375333333335,190.0,6.376392,3.93,11.0,1.5,17.22481227837148
75503,35.65,,,47.134245028037,122.7,0.45374,0.9395,0.0,167199797916.0,20580106.0,3.1846956,191.0,24.694644,3.93,11.0,1.5,11.484245028037002
75504,28.22,,,48.546229631231675,122.59,0.52125,0.9767,0.0,167220378022.0,23718038.0,3.2013799666666665,192.0,20.580106,3.93,18.0,1.5,20.326229631231676
75505,32.6,,,51.19094033445873,122.67,0.44345,0.969,0.0,167244096060.0,23205024.0,3.2180511166666665,193.0,23.718038,3.93,18.0,1.5,18.59094033445873
75506,31.02,,,51.64738587430354,122.69,0.41901,0.9679,0.0,167267301084.0,23894222.0,3.234725216666667,194.0,23.205024,3.93,38.0,1.5,20.62738587430354
75507,31.13,,,53.34306374842028,122.66,0.46228,0.9705,0.0,167291195306.0,20804374.0,3.251396733333333,195.0,23.894222,3.93,38.0,1.5,22.21306374842028
75508,31.26,,,49.77762180599571,122.6,0.52337,0.9656,0.0,167311999680.0,24676848.0,3.268066416666667,196.0,20.804374,4.26,37.0,1.5,18.517621805995706
75509,33.68,,,54.13906439561957,122.67,0.458,0.9695,0.0,167336676528.0,28626060.0,3.2847372,197.0,24.676848,4.26,37.0,1.5,20.45906439561957
75510,38.1,,,59.35011626138826,122.62,0.49257,0.9687,0.0,167365302588.0,27085764.0,3.3014079499999998,198.0,28.62606,4.26,52.0,1.5,21.250116261388257
75511,36.82,,,59.434143114359316,122.61,0.49472,0.9744,0.0,167392388352.0,20449476.0,3.3180784333333335,199.0,27.085764,4.26,52.0,1.5,22.614143114359315
75512,24.9,,,49.655106861757666,122.73,0.3602,0.9591,0.0,167412837828.0,9819876.0,3.3347523666666663,200.0,20.449476,4.0,22.0,1.5,24.755106861757668
75513,11.29,,,32.12621375750801,122.87,0.22218,0.9095,0.0,167422657704.0,7369104.0,3.3514331,201.0,9.819876,4.0,22.0,1.5,20.836213757508013
75514,10.84,,,26.429839423177675,122.83,0.2874,0.846,0.0,167430026808.0,14638080.0,3.3681242333333334,202.0,7.369104,4.0,5.0,1.5,15.589839423177676
75515,19.32,,,35.50080284550497,122.83,0.34627,0.8148,0.0,167444664888.0,23123172.0,3.3848008833333334,203.0,14.63808,4.0,5.0,1.5,16.18080284550497
75516,38.69,,,47.69628746320575,122.61,0.54277,0.978,0.0,167467788060.0,26607408.0,3.4014587166666668,204.0,23.123172,4.0,13.0,1.5,9.006287463205751
75517,32.76,,,55.0500233199157,122.67,0.47666,0.9517,0.0,167494395468.0,27955800.0,3.4181285333333333,205.0,26.607408,4.0,13.0,1.5,22.290023319915704
75518,38.98,,,62.54671969911176,122.46,0.70702,0.97,0.0,167522351268.0,22129112.0,3.4347976166666667,206.0,27.9558,3.91,26.0,1.5,23.566719699111765
75519,29.15,,,55.048786099756725,122.69,0.44021,0.9658,0.0,167544480380.0,23595220.0,3.45146985,207.0,22.129112,3.91,26.0,1.5,25.898786099756727
75520,32.35,,,52.87506884255159,122.67,0.46336,0.9706,0.0,167568075600.0,26398128.0,3.4681416166666663,208.0,23.59522,3.91,39.0,1.5,20.52506884255159
75521,37.43,,,57.58861802909664,122.62,0.53144,0.978,0.0,167594473728.0,26370156.0,3.484811983333333,209.0,26.398128,3.91,39.0,1.5,20.158618029096637
75522,34.35,,,56.65234578878609,122.71,0.41342,0.9568,0.0,167620843884.0,26385780.0,3.501482166666667,210.0,26.370156,4.08,43.0,1.5,22.30234578878609
75523,36.88,,,57.77473132388755,122.66,0.51941,0.9751,0.0,167647229664.0,28286520.0,3.5181517666666666,211.0,26.38578,4.08,43.0,1.5,20.894731323887548
75524,39.39,,,60.81087279086539,122.66,0.5412,0.9791,0.0,167675516184.0,30278148.0,3.534821233333333,212.0,28.28652,4.08,61.0,1.5,21.42087279086539
75525,40.48,,,64.23218235708677,122.69,0.52827,0.9764,0.0,167705794332.0,27816744.0,3.551492066666667,213.0,30.278148,4.08,61.0,1.5,23.752182357086774
75526,37.79,,,61.39315698393653,122.65,0.53469,0.9755,0.0,167733611076.0,25899648.0,3.5681629,214.0,27.816744,4.08,55.0,1.5,23.60315698393653
75527,34.56,,,58.14837269184316,122.69,0.4754,0.9732,0.0,167759510724.0,27111540.0,3.5848329833333334,215.0,25.899648,4.08,55.0,1.5,23.588372691843155
75528,37.81,,,60.45983158331153,122.66,0.51404,0.9753,0.0,167786622264.0,25501560.0,3.6015030666666665,216.0,27.11154,4.4,50.0,1.5,22.649831583311524
75529,32.93,,,56.591563363153085,122.75,0.42266,0.968,0.0,167812123824.0,23865420.0,3.618173083333333,217.0,25.50156,4.4,50.0,1.5,23.661563363153086
75530,34.03,,,54.56086126349305,122.67,0.50161,0.9705,0.0,167835989244.0,23690796.0,3.634843066666667,218.0,23.86542,4.4,41.0,1.5,20.53086126349305
75531,30.15,,,52.89581008936468,122.77,0.39325,0.9587,0.0,167859680040.0,19580190.0,3.6515149166666663,219.0,23.690796,4.4,41.0,1.5,22.74581008936468
75532,24.7,,,48.27326910245647,122.73,0.42133,0.9678,0.0,167879260230.0,12455430.0,3.6681875666666666,220.0,19.58019,4.2,22.0,1.5,23.573269102456468
75533,17.36,,,36.297849111499794,122.88,0.28547,0.9421,0.0,167891715660.0,14976492.0,3.6848676333333334,221.0,12.45543,4.2,22.0,1.5,18.937849111499794
75534,21.07,,,36.361953171671104,122.82,0.36844,0.9585,0.0,167906692152.0,14728722.0,3.7015453500000004,222.0,14.976492,4.2,19.0,1.5,15.291953171671103
75535,20.63,,,34.99093565651823,122.87,0.29636,0.9325,0.0,167921420874.0,18275478.0,3.7182226666666667,223.0,14.728722,4.2,19.0,1.5,14.360935656518233
75536,24.78,,,41.427558351130024,122.82,0.36377,0.9602,0.0,167939696352.0,20200530.0,3.73489625,224.0,18.275478,4.2,28.0,1.5,16.647558351130023
75537,26.26,,,47.11826966010632,122.81,0.40273,0.95,0.0,167959896882.0,13184742.0,3.7515738499999998,225.0,20.20053,4.2,28.0,1.5,20.85826966010632
75538,18.74,,,35.82156414539153,122.89,0.28531,0.9356,0.0,167973081624.0,11987006.0,3.768252416666667,226.0,13.184742,4.11,16.0,1.5,17.08156414539153
75539,14.6,,,30.944029151308502,122.95,0.22128,0.9087,0.0,167985068630.0,17816506.0,3.7849330166666664,227.0,11.987006,4.11,16.0,1.5,16.344029151308504
75540,27.07,,,39.16479539922918,122.8,0.39643,0.9472,0.0,168002885136.0,19217792.0,3.8016080833333334,228.0,17.816506,4.11,8.0,1.5,12.094795399229177
75541,26.11,,,39.514488675354926,122.93,0.30735,0.6984,0.0,168022102928.0,24408325.0,3.818291633333333,229.0,19.217792,4.11,8.0,1.5,13.404488675354926
75542,31.25,,,51.13454083095272,122.73,0.39849,0.963,0.0,168046511253.0,25035735.0,3.8349755666666665,230.0,24.408325,4.18,13.0,1.5,19.884540830952723
75543,37.07,,,57.976958853511746,122.53,0.72023,0.9742,0.0,168071546988.0,26860977.0,3.8516459666666667,231.0,25.035735,4.18,13.0,1.5,20.906958853511746
75544,37.56,,,58.436189920728175,122.75,0.45999,0.9721,0.0,168098407965.0,29759943.0,3.8683153,232.0,26.860977,4.18,56.0,1.5,20.876189920728173
75545,39.67,,,63.26465359996684,122.7,0.52943,0.9759,0.0,168128167908.0,28746660.0,3.88498485,233.0,29.759943,4.18,56.0,1.5,23.59465359996684
75546,37.72,,,62.72078342935204,122.66,0.5239,0.9765,0.0,168156914568.0,20657532.0,3.9016546666666665,234.0,28.74666,4.18,42.0,1.5,25.00078342935204
75547,28.1,,,52.693640001387415,122.74,0.45599,0.9648,0.0,168177572100.0,18681280.0,3.9183253833333334,235.0,20.657532,4.18,42.0,1.5,24.593640001387413
75548,25.04,,,45.88936636433311,122.78,0.39909,0.9613,0.0,168196253380.0,25509104.0,3.9349991666666666,236.0,18.68128,4.16,33.0,1.5,20.849366364333108
75549,37.38,,,54.82126486407638,122.65,0.54206,0.9783,0.0,168221762484.0,23220564.0,3.951668666666667,237.0,25.509104,4.16,33.0,1.5,17.44126486407638
75550,29.68,,,53.277957193864744,122.74,0.41741,0.9674,0.0,168244983048.0,18709947.0,3.9683412666666666,238.0,23.220564,4.16,34.0,1.5,23.597957193864744
75551,23.12,,,46.196319022246925,122.86,0.31699,0.9368,0.0,168263692995.0,17862045.0,3.98502165,239.0,18.709947,4.16,34.0,1.5,23.076319022246924
75552,27.17,,,42.29378129724149,122.69,0.44742,0.9621,0.0,168281555040.0,26198232.0,4.001692183333334,240.0,17.862045,4.31,32.0,1.5,15.123781297241486
75553,36.48,,,53.86720318946769,122.7,0.50988,0.9747,0.0,168307753272.0,22318636.0,4.018361816666666,241.0,26.198232,4.31,32.0,1.5,17.38720318946769
75554,28.97,,,52.5647580857912,122.76,0.39327,0.9503,0.0,168330071908.0,23869748.0,4.03503365,242.0,22.318636,4.31,37.0,1.5,23.5947580857912
75555,34.4,,,51.76003621639847,122.72,0.46515,0.9708,0.0,168353941656.0,22855380.0,4.0517031333333335,243.0,23.869748,4.31,37.0,1.5,17.36003621639847
75556,28.94,,,52.499349395557275,122.75,0.42414,0.9679,0.0,168376797036.0,16700028.0,4.068375633333334,244.0,22.85538,4.31,31.0,1.5,23.559349395557273
75557,19.88,,,42.3224955898733,122.87,0.27908,0.9416,0.0,168393497064.0,16578972.0,4.085050616666667,245.0,16.700028,4.31,31.0,1.5,22.4424955898733
75558,24.55,,,41.19366899112857,122.78,0.39635,0.9593,0.0,168410076036.0,23365224.0,4.10172785,246.0,16.578972,4.21,29.0,1.5,16.643668991128568
75559,32.82,,,49.89273042476997,122.67,0.51136,0.9757,0.0,168433441260.0,21741060.0,4.11839915,247.0,23.365224,4.21,29.0,1.5,17.072730424769972
75560,29.53,,,50.85315007498726,122.78,0.3716,0.9421,0.0,168455182320.0,23504916.0,4.13507055,248.0,21.74106,4.21,35.0,1.5,21.32315007498726
75561,34.06,,,51.039312333004446,122.71,0.46915,0.9647,0.0,168478687236.0,25492992.0,4.1517401000000005,249.0,23.504916,4.21,35.0,1.5,16.979312333004444
75562,30.59,,,54.83285069115437,122.74,0.41935,0.9678,0.0,168504180228.0,13440959.0,4.168413516666667,250.0,25.492992,4.03,32.0,1.5,24.24285069115437
75563,17.61,,,41.141065550946166,122.76,0.34801,0.916,0.0,168517621187.0,18137449.0,4.185095433333333,251.0,13.440959,4.03,32.0,1.5,23.531065550946167
75564,27.75,,,41.93909313878218,122.72,0.41809,0.9653,0.0,168535758636.0,18723516.0,4.201766983333333,252.0,18.137449,4.03,27.0,1.5,14.189093138782177
75565,23.38,,,43.2298002626216,122.81,0.32329,0.9323,0.0,168554482152.0,13576200.0,4.21843975,253.0,18.723516,4.03,27.0,1.5,19.849800262621603
75566,20.16,,,34.791500743055444,122.82,0.27284,0.9394,0.0,168568058352.0,23600772.0,4.23511175,254.0,13.5762,4.03,24.0,1.5,14.631500743055444
75567,31.06,,,48.590709528407615,122.62,0.48121,0.9738,0.0,168591659124.0,21565560.0,4.251784183333333,255.0,23.600772,4.03,24.0,1.5,17.530709528407616
75568,27.36,,,50.71678065777068,122.69,0.43314,0.9663,0.0,168613224684.0,19618368.0,4.268457933333334,256.0,21.56556,4.03,25.0,1.5,23.356780657770678
75569,30.3,,,46.95922233593075,122.7,0.42091,0.9673,0.0,168632843052.0,20979972.0,4.285131333333334,257.0,19.618368,4.03,25.0,1.5,16.659222335930746
75570,28.53,,,48.29220808285697,122.69,0.44811,0.9659,0.0,168653823024.0,23266044.0,4.301812266666667,258.0,20.979972,4.03,18.0,1.5,19.762208082856972
75571,32.44,,,50.20205786069396,122.66,0.42401,0.9648,0.0,168677089068.0,23630910.0,4.318483366666666,259.0,23.266044,4.03,18.0,1.5,17.762057860693965
75572,30.76,,,51.57511899235262,122.71,0.35737,0.9562,0.0,168700719978.0,17797950.0,4.335154883333333,260.0,23.63091,3.78,32.0,1.5,20.81511899235262
75573,25.38,,,41.96392647006387,122.84,0.2627,0.919,0.0,168718517928.0,22504536.0,4.35183035,261.0,17.79795,3.78,32.0,1.5,16.58392647006387
75574,29.24,,,47.57333884546234,122.72,0.38845,0.9584,0.0,168741022464.0,21552264.0,4.368503016666667,262.0,22.504536,3.78,19.0,1.5,18.33333884546234
75575,29.04,,,48.64233475679551,122.67,0.41376,0.9671,0.0,168762574728.0,14893609.0,4.3851784,263.0,21.552264,3.78,19.0,1.5,19.602334756795514
75576,22.09,,,33.232205975106595,122.92,0.16172,0.4175,0.0,168777468337.0,28649135.0,4.4018584333333335,264.0,14.893609,3.78,12.0,1.5,11.142205975106595
75577,37.95,,,55.0202169546231,122.56,0.53684,0.9781,0.0,168806117472.0,22384752.0,4.418536183333333,265.0,28.649135,3.78,12.0,1.5,17.0702169546231
75578,29.41,,,52.81666999080501,122.63,0.45762,0.9685,0.0,168828502224.0,20446956.0,4.435207500000001,266.0,22.384752,3.8,24.0,1.5,23.40666999080501
75579,28.35,,,48.44233936479228,122.71,0.38868,0.9615,0.0,168848949180.0,13238736.0,4.451887266666666,267.0,20.446956,3.8,24.0,1.5,20.09233936479228
75580,22.24,,,29.748040181486623,122.9,0.20147,0.4819,0.0,168862187916.0,29882988.0,4.4685609,268.0,13.238736,3.8,15.0,1.5,7.508040181486624
75581,36.01,,,55.73855434757495,122.62,0.47292,0.9602,0.0,168892070904.0,22032996.0,4.485241066666666,269.0,29.882988,3.8,15.0,1.5,19.72855434757495
75582,30.73,,,51.10618559885275,122.67,0.44502,0.9668,0.0,168914103900.0,21301992.0,4.501914283333333,270.0,22.032996,3.8,23.0,1.5,20.376185598852746
75583,29.47,,,49.032351562284546,122.67,0.41201,0.9667,0.0,168935405892.0,20468700.0,4.51858605,271.0,21.301992,3.8,23.0,1.5,19.562351562284547
75584,26.11,,,47.073394010104515,122.71,0.37353,0.9582,0.0,168955874592.0,14347752.0,4.535265033333333,272.0,20.4687,3.74,18.0,1.5,20.963394010104516
75585,26.46,,,31.403250101826085,122.86,0.24234,0.6775,0.0,168970222344.0,31179278.0,4.551936466666667,273.0,14.347752,3.74,18.0,1.5,4.943250101826084
75586,38.35,,,56.13994974944845,122.6,0.48793,0.9716,0.0,169001401622.0,26111590.0,4.5686059666666665,274.0,31.179278,3.74,41.0,1.5,17.789949749448446
75587,32.44,,,58.25393823484257,122.63,0.46393,0.969,0.0,169027513212.0,16041564.0,4.58528005,275.0,26.11159,3.74,41.0,1.5,25.813938234842574
75588,20.93,,,44.521409570185696,122.7,0.38494,0.9514,0.0,169043554776.0,23626908.0,4.601957516666667,276.0,16.041564,3.76,30.0,1.5,23.591409570185697
75589,36.53,,,50.586596137801585,122.61,0.49868,0.9735,0.0,169067181684.0,31197108.0,4.618627016666666,277.0,23.626908,3.76,30.0,1.5,14.056596137801584
75590,43.06,,,63.16565073268617,122.57,0.57658,0.979,0.0,169098378792.0,30953496.0,4.6352987500000005,278.0,31.197108,3.76,82.0,1.5,20.105650732686165
75591,41.08,,,66.62945154091796,122.57,0.56027,0.9789,0.0,169129332288.0,29576268.0,4.651969483333334,279.0,30.953496,3.76,82.0,1.5,25.549451540917957
75592,40.58,,,64.64530411497441,122.6,0.53835,0.9781,0.0,169158908556.0,22220964.0,4.6686390499999995,280.0,29.576268,3.76,47.0,1.5,24.06530411497441
75593,29.28,,,53.53502571800535,122.72,0.37022,0.96,0.0,169181129520.0,26794320.0,4.6853128,281.0,22.220964,3.76,47.0,1.5,24.25502571800535
75594,35.77,,,56.96181977489309,122.66,0.46752,0.9729,0.0,169207923840.0,21147624.0,4.7019836999999995,282.0,26.79432,3.7,38.0,1.5,21.191819774893084
75595,26.22,,,51.568752627951824,122.69,0.41473,0.9641,0.0,169229071464.0,19224240.0,4.7186562499999996,283.0,21.147624,3.7,38.0,1.5,25.348752627951825
75596,28.15,,,45.80715290597122,122.64,0.47663,0.9741,0.0,169248295704.0,19419432.0,4.735326983333334,284.0,19.22424,3.7,28.0,1.5,17.657152905971223
75597,25.55,,,46.04876051272369,122.74,0.37064,0.959,0.0,169267715136.0,19465668.0,4.752001750000001,285.0,19.419432,3.7,28.0,1.5,20.49876051272369
75598,27.55,,,45.84299429910496,122.72,0.39019,0.958,0.0,169287180804.0,25543824.0,4.768674,286.0,19.465668,3.64,33.0,1.5,18.292994299104958
75599,36.21,,,53.1572542312151,122.61,0.52598,0.9774,0.0,169312724628.0,29238216.0,4.785345,287.0,25.543824,3.64,33.0,1.5,16.947254231215098
75600,39.51,,,61.38716834091475,122.58,0.54172,0.975,0.0,169341962844.0,27992520.0,4.802014533333334,288.0,29.238216,3.64,52.0,1.5,21.87716834091475
75601,37.43,,,61.11370021865363,122.58,0.54167,0.9752,0.0,169369955364.0,21874902.0,4.818684166666667,289.0,27.99252,3.64,52.0,1.5,23.683700218653627
75602,25.73,,,54.31608252249873,122.73,0.36478,0.9247,0.0,169391830266.0,13142034.0,4.835364283333333,290.0,21.874902,3.64,29.0,1.5,28.58608252249873
75603,19.86,,,38.26184981365194,122.78,0.27983,0.9416,0.0,169404972300.0,24723408.0,4.852043633333333,291.0,13.142034,3.64,29.0,1.5,18.401849813651943
75604,35.67,,,51.395858640257835,122.61,0.50738,0.9741,0.0,169429695708.0,22533720.0,4.868715133333334,292.0,24.723408,3.51,37.0,1.5,15.725858640257833
75605,28.71,,,51.36272305952591,122.73,0.37592,0.9586,0.0,169452229428.0,17589708.0,4.885387983333334,293.0,22.53372,3.51,37.0,1.5,22.65272305952591
75606,26.16,,,42.03802510659217,122.8,0.27992,0.9374,0.0,169469819136.0,28394700.0,4.9020597,294.0,17.589708,3.51,37.0,1.5,15.878025106592172
75607,38.47,,,57.01552552809279,122.56,0.54239,0.9792,0.0,169498213836.0,22657332.0,4.9187335999999995,295.0,28.3947,3.51,37.0,1.5,18.54552552809279
75608,27.32,,,53.90372387929508,122.7,0.42197,0.9662,0.0,169520871168.0,14212296.0,4.935406416666667,296.0,22.657332,3.47,29.0,1.5,26.58372387929508
75609,18.65,,,40.27874790341874,122.78,0.34674,0.9287,0.0,169535083464.0,10760076.0,4.952085266666667,297.0,14.212296,3.47,29.0,1.5,21.62874790341874
75610,15.11,,,30.53306357161084,122.84,0.23537,0.9157,0.0,169545843540.0,17453124.0,4.968764466666667,298.0,10.760076,3.47,17.0,1.5,15.42306357161084
75611,23.53,,,38.82411436354377,122.71,0.3928,0.9585,0.0,169563296664.0,8875992.0,4.9854369499999995,299.0,17.453124,3.47,17.0,1.5,15.29411436354377
75612,12.21,,,29.450738358686856,122.85,0.20839,0.8953,0.0,169572172656.0,18386508.0,5.0021177833333335,300.0,8.875992,3.47,12.0,1.5,17.240738358686855
75613,28.65,,,38.298124379920715,122.65,0.45991,0.9669,0.0,169590559164.0,22026048.0,5.018795033333333,301.0,18.386508,3.47,12.0,1.5,9.648124379920716
75614,28.9,,,47.72295286361897,122.68,0.42056,0.9673,0.0,169612585212.0,21468966.0,5.035467466666666,302.0,22.026048,3.35,29.0,1.5,18.822952863618973
75615,28.9,,,48.58931398255491,122.69,0.41725,0.9671,0.0,169634054178.0,21903966.0,5.0521453166666666,303.0,21.468966,3.35,29.0,1.4,19.689313982554914
75616,29.33,,,48.831482287211436,122.64,0.41998,0.9678,0.0,169655958144.0,10945740.0,5.068818833333333,304.0,21.903966,3.35,14.0,1.4,19.501482287211438
75617,9.95,,,32.97572639715946,122.91,0.1659,0.4141,0.0,169666903884.0,8081796.0,5.0855116,305.0,10.94574,3.35,14.0,1.4,23.025726397159463
75618,16.01,,,19.494779154225697,122.9,0.19181,0.5185,0.0,169674985680.0,22178568.0,5.102180316666666,306.0,8.081796,3.16,6.0,1.5,3.484779154225695
75619,32.95,,,37.45835417492959,122.71,0.37175,0.9599,0.0,169697164248.0,32875836.0,5.118860933333334,307.0,22.178568,3.16,6.0,1.4,4.508354174929586
75620,43.55,,,56.99230183740059,122.56,0.55927,0.9773,0.0,169730040084.0,15395214.0,5.135540483333333,308.0,32.875836,3.16,13.0,1.4,13.442301837400592
75621,19.37,,,42.89346537115988,122.67,0.41409,0.9526,0.0,169745435298.0,23073258.0,5.152223433333333,309.0,15.395214,3.16,13.0,1.4,23.523465371159876
75622,34.18,,,49.265221835615485,122.58,0.51508,0.9619,0.0,169768508556.0,32037732.0,5.16889915,310.0,23.073258,3.16,14.0,1.4,15.085221835615485
75623,45.78,,,60.40176156273128,122.52,0.57624,0.9672,0.0,169800546288.0,26184852.0,5.18557505,311.0,32.037732,3.16,14.0,1.4,14.62176156273128
75624,27.83,,,59.34855665121177,122.65,0.40513,0.9656,0.0,169826731140.0,10612076.0,5.2022524500000005,312.0,26.184852,3.39,10.0,1.4,31.518556651211775
75625,14.42,,,36.43461605195594,122.7,0.38736,0.9442,0.0,169837343216.0,28327036.0,5.218935383333333,313.0,10.612076,3.39,10.0,1.4,22.01461605195594
75626,49.13,,,52.10450181407463,122.53,0.54035,0.978,0.0,169865670252.0,29854704.0,5.2356055999999995,314.0,28.327036,3.39,27.0,1.4,2.974501814074628
75627,35.73,,,62.26111728555932,122.56,0.47724,0.9723,0.0,169895524956.0,27649923.0,5.2522763,315.0,29.854704,3.39,27.0,1.4,26.531117285559326
75628,34.68,,,62.0749693602628,122.55,0.52735,0.9773,0.0,169923174879.0,19094313.0,5.268950266666667,316.0,27.649923,3.44,39.0,1.4,27.3949693602628
75629,25.19,,,49.48843174339909,122.7,0.35566,0.9563,0.0,169942269192.0,23815932.0,5.2856235499999995,317.0,19.094313,3.44,39.0,1.4,24.29843174339909
75630,35.65,,,51.698032661590126,122.58,0.51446,0.9753,0.0,169966085124.0,22998492.0,5.30229305,318.0,23.815932,3.44,37.0,1.4,16.048032661590128
75631,29.36,,,51.46433844204778,122.7,0.3897,0.9398,0.0,169989083616.0,20756052.0,5.318964466666667,319.0,22.998492,3.44,37.0,1.4,22.104338442047784
75632,28.93,,,47.28285885993567,122.7,0.37019,0.9595,0.0,170009839668.0,17404320.0,5.33563515,320.0,20.756052,3.44,28.0,1.4,18.352858859935672
75633,20.55,,,41.98631431227054,122.77,0.30436,0.9297,0.0,170027243988.0,18257148.0,5.352312783333333,321.0,17.40432,3.44,28.0,1.4,21.436314312270536
75634,28.98,,,40.88403836637616,122.7,0.39192,0.9579,0.0,170045501136.0,29209620.0,5.3689833,322.0,18.257148,3.32,37.0,1.4,11.90403836637616
75635,40.33,,,58.054115311766914,122.57,0.55564,0.9785,0.0,170074710756.0,29443908.0,5.3856536833333335,323.0,29.20962,3.32,37.0,1.4,17.724115311766916
75636,40.18,,,63.01871988635524,122.56,0.54607,0.9786,0.0,170104154664.0,25215732.0,5.402323083333333,324.0,29.443908,3.32,56.0,1.4,22.838719886355243
75637,31.45,,,58.1166864447139,122.61,0.45352,0.9662,0.0,170129370396.0,17982768.0,5.418994383333333,325.0,25.215732,3.32,56.0,1.4,26.6666864447139
75638,24.43,,,46.0960816153758,122.7,0.41308,0.9638,0.0,170147353164.0,26141436.0,5.4356660833333335,326.0,17.982768,3.38,34.0,1.4,21.666081615375802
75639,38.74,,,55.068769095851735,122.58,0.54442,0.979,0.0,170173494600.0,25082604.0,5.45233595,327.0,26.141436,3.38,34.0,1.4,16.328769095851733
75640,29.9,,,56.64972375991401,122.71,0.39248,0.955,0.0,170198577204.0,16881045.0,5.469013416666667,328.0,25.082604,3.38,34.0,1.4,26.749723759914012
