timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 18:20:27.330032,71.29,34.21,25996863229.0,195.0,14781681136,107004202,2.9359644833333336,176,99.191562,10.58,13.0,5.3,00:00:09,123.71
2023-08-23 18:20:28.336514,73.96,34.24,28236199110.0,208.0,14888685338,105318296,2.9526398166666667,177,107.004202,10.58,13.0,5.3,00:00:09,134.04000000000002
2023-08-23 18:20:29.338309,67.96,33.89,20164249005.0,220.0,14994003634,106203854,2.9693145833333334,178,105.318296,10.06,16.0,5.3,00:00:09,152.04000000000002
2023-08-23 18:20:30.340912,91.98,35.65,44336587992.0,217.0,15100207488,139321469,2.985990383333333,179,106.203854,10.06,16.0,5.3,00:00:09,125.02
2023-08-23 18:20:31.342861,88.62,33.44,45165324840.0,219.0,15239528957,127442203,3.0026607,180,139.321469,10.06,21.0,5.3,00:00:09,130.38
2023-08-23 18:20:32.348874,95.87,33.54,54823230417.0,238.0,15366971160,142861124,3.01932345,181,127.442203,10.06,21.0,5.2,00:00:09,142.13
2023-08-23 18:20:33.350630,93.52,33.17,51046446119.0,231.0,15509832284,138611354,3.0360133166666667,182,142.861124,9.89,26.0,5.2,00:00:09,137.48000000000002
2023-08-23 18:20:34.352153,106.31,35.41,62023558512.0,241.0,15648443638,157288706,3.0526850666666667,183,138.611354,9.89,26.0,5.2,00:00:09,134.69
2023-08-23 18:20:35.353574,103.25,36.63,57506544709.0,236.0,15805732344,150212928,3.0693539999999997,184,157.288706,9.89,32.0,5.2,00:00:09,132.75
2023-08-23 18:20:36.354707,115.24,37.96,76629174893.0,243.0,15955945272,170066227,3.0860210833333332,185,150.212928,9.89,32.0,5.2,00:00:09,127.76
2023-08-23 18:20:37.356183,122.43,37.79,85923430828.0,242.0,16126011499,183696455,3.10270205,186,170.066227,9.89,44.0,5.2,00:00:09,119.57
2023-08-23 18:20:38.357046,120.3,37.0,82655076123.0,248.0,16309707954,172118094,3.1193860166666667,187,183.696455,9.89,44.0,5.2,00:00:10,127.7
2023-08-23 18:20:39.358838,107.48,38.06,55266249670.0,265.0,16481826048,159851610,3.1360714166666668,188,172.118094,10.46,51.0,5.2,00:00:10,157.51999999999998
2023-08-23 18:20:40.360638,101.25,38.01,43531940564.0,269.0,16641677658,146530062,3.1527511666666665,189,159.85161,10.46,51.0,5.2,00:00:10,167.75
2023-08-23 18:20:41.362500,88.48,36.24,35123109555.0,255.0,16788207720,127222956,3.1694391,190,146.530062,10.46,37.0,5.2,00:00:10,166.51999999999998
2023-08-23 18:20:42.365005,81.28,35.9,28446700118.0,243.0,16915430676,115821537,3.1861114,191,127.222956,10.46,37.0,5.2,00:00:10,161.72
2023-08-23 18:20:43.367816,78.52,36.72,22024884216.0,229.0,17031252213,115685703,3.202786183333333,192,115.821537,10.18,22.0,5.2,00:00:10,150.48000000000002
2023-08-23 18:20:44.369662,70.19,35.32,17548103118.0,216.0,17146937916,100556073,3.2194606333333335,193,115.685703,10.18,22.0,5.2,00:00:10,145.81
2023-08-23 18:20:45.376507,66.79,34.66,16421988776.0,224.0,17247493989,91185715,3.2361396,194,100.556073,10.18,17.0,5.2,00:00:10,157.20999999999998
2023-08-23 18:20:46.383529,57.34,30.64,12605496063.0,207.0,17338679704,93922688,3.252816166666667,195,91.185715,10.18,17.0,5.2,00:00:10,149.66
2023-08-23 18:20:47.384772,77.31,34.76,30397738143.0,198.0,17432602392,114824192,3.269488283333333,196,93.922688,10.18,11.0,5.2,00:00:10,120.69
2023-08-23 18:20:48.386663,84.26,33.56,40632936384.0,209.0,17547426584,121589101,3.2861607999999998,197,114.824192,10.18,11.0,5.2,00:00:10,124.74
2023-08-23 18:20:49.393454,81.25,34.16,36652248787.0,228.0,17669015685,121688166,3.302837,198,121.589101,9.85,19.0,5.2,00:00:10,146.75
2023-08-23 18:20:50.397077,85.73,36.7,35212433658.0,231.0,17790703851,127998316,3.3194972666666667,199,121.688166,9.85,19.0,5.2,00:00:10,145.26999999999998
2023-08-23 18:20:51.398768,92.54,37.09,43405381402.0,231.0,17918702167,133301729,3.336185866666667,200,127.998316,9.85,26.0,5.2,00:00:10,138.45999999999998
2023-08-23 18:20:52.400275,96.99,36.77,53861484553.0,239.0,18052003896,143749746,3.3528536,201,133.301729,9.85,26.0,5.2,00:00:10,142.01
2023-08-23 18:20:53.406895,97.98,37.04,54518765479.0,239.0,18195753642,145108470,3.3695395,202,143.749746,9.86,32.0,5.2,00:00:10,141.01999999999998
2023-08-23 18:20:54.408732,106.68,38.39,58324048855.0,215.0,18340862112,157078208,3.38620525,203,145.10847,9.86,32.0,5.2,00:00:10,108.32
2023-08-23 18:20:55.410371,93.9,35.23,49288243499.0,230.0,18497940320,133174074,3.4028894833333334,204,157.078208,9.86,38.0,5.2,00:00:10,136.1
2023-08-23 18:20:56.412659,88.04,34.45,42173109195.0,235.0,18631114394,133087616,3.4195809333333336,205,133.174074,9.86,38.0,5.1,00:00:10,146.95999999999998
2023-08-23 18:20:57.414483,92.06,34.39,46807080213.0,221.0,18764202010,137070894,3.4362553166666667,206,133.087616,9.86,25.0,5.1,00:00:10,128.94
2023-08-23 18:20:58.416240,101.33,36.94,53114113025.0,231.0,18901272904,147745644,3.45291375,207,137.070894,9.86,25.0,5.1,00:00:10,129.67000000000002
2023-08-23 18:20:59.417981,103.09,35.83,58658835392.0,245.0,19049018548,154475057,3.4696024166666666,208,147.745644,9.63,32.0,5.1,00:00:10,141.91
2023-08-23 18:21:00.419698,114.27,36.51,70343211076.0,253.0,19203493605,169931051,3.4862731166666667,209,154.475057,9.63,32.0,5.1,00:00:11,138.73000000000002
2023-08-23 18:21:01.421129,122.2,36.93,84988423285.0,258.0,19373424656,180099328,3.50294435,210,169.931051,9.63,38.0,5.1,00:00:11,135.8
2023-08-23 18:21:02.422638,105.69,35.43,61530101507.0,268.0,19553523984,153091605,3.519612883333333,211,180.099328,9.63,38.0,5.1,00:00:11,162.31
2023-08-23 18:21:03.424534,105.06,35.42,62242660743.0,269.0,19706615589,153275595,3.5362867,212,153.091605,9.58,43.0,5.1,00:00:11,163.94
2023-08-23 18:21:04.426212,99.49,34.98,56887751961.0,243.0,19859891184,141801846,3.5529579,213,153.275595,9.58,43.0,5.1,00:00:11,143.51
2023-08-23 18:21:05.427754,88.83,34.93,44887217725.0,244.0,20001693030,131619390,3.5696288666666667,214,141.801846,9.58,32.0,5.1,00:00:11,155.17000000000002
2023-08-23 18:21:06.429672,90.01,34.32,46607668782.0,236.0,20133312420,134157102,3.5863033166666667,215,131.61939,9.58,32.0,5.1,00:00:11,145.99
2023-08-23 18:21:07.431500,110.83,36.88,61015870310.0,235.0,20267469522,164309062,3.602975483333333,216,134.157102,9.58,25.0,5.1,00:00:11,124.17
2023-08-23 18:21:08.433070,101.93,36.05,55605945146.0,246.0,20431778584,147935432,3.619647116666667,217,164.309062,9.58,25.0,5.1,00:00:11,144.07
2023-08-23 18:21:09.434884,101.49,36.18,53474815981.0,251.0,20579714016,152469792,3.6363187333333333,218,147.935432,9.85,36.0,5.1,00:00:11,149.51
2023-08-23 18:21:10.436637,115.1,37.27,65907567849.0,251.0,20732183808,170382690,3.6529892499999996,219,152.469792,9.85,36.0,5.1,00:00:11,135.9
2023-08-23 18:21:11.437731,108.93,37.28,56512659346.0,259.0,20902566498,158625024,3.6696601,220,170.38269,9.85,39.0,5.1,00:00:11,150.07
2023-08-23 18:21:12.439577,95.39,35.14,48881538153.0,266.0,21061191522,136616992,3.68633245,221,158.625024,9.85,39.0,5.1,00:00:11,170.61
2023-08-23 18:21:13.441495,93.08,34.36,47765813671.0,240.0,21197808514,136670726,3.70300815,222,136.616992,9.7,32.0,5.1,00:00:11,146.92000000000002
2023-08-23 18:21:14.444439,87.78,34.97,38491749961.0,228.0,21334479240,128120100,3.7196848166666663,223,136.670726,9.7,32.0,5.1,00:00:11,140.22
2023-08-23 18:21:15.446304,79.37,33.79,33136793239.0,233.0,21462599340,117691868,3.736356483333333,224,128.1201,9.7,24.0,5.1,00:00:11,153.63
2023-08-23 18:21:16.448234,100.53,34.52,55637557424.0,231.0,21580291208,148597609,3.753031583333333,225,117.691868,9.7,24.0,5.1,00:00:11,130.47
2023-08-23 18:21:17.449995,89.75,33.12,45578352358.0,238.0,21728888817,131443167,3.7697038833333334,226,148.597609,9.7,23.0,5.1,00:00:11,148.25
2023-08-23 18:21:18.451397,96.8,35.33,50274271175.0,238.0,21860331984,141745896,3.7863714833333333,227,131.443167,9.7,23.0,5.1,00:00:11,141.2
2023-08-23 18:21:19.453039,98.97,36.22,49603599923.0,237.0,22002077880,147474333,3.80306245,228,141.745896,9.41,27.0,5.1,00:00:11,138.03
2023-08-23 18:21:20.454939,102.76,36.91,50613252063.0,248.0,22149552213,149908900,3.8197362166666666,229,147.474333,9.41,27.0,5.1,00:00:11,145.24
2023-08-23 18:21:21.456778,92.28,35.75,43352523644.0,251.0,22299461113,130914347,3.8364085833333332,230,149.9089,9.41,32.0,5.1,00:00:12,158.72
2023-08-23 18:21:22.458203,78.17,35.33,29505079920.0,244.0,22430375460,116062234,3.8530805,231,130.914347,9.41,32.0,5.1,00:00:12,165.82999999999998
2023-08-23 18:21:23.460102,79.06,35.47,33718709129.0,230.0,22546437694,118145867,3.8697468833333333,232,116.062234,9.14,24.0,5.1,00:00:12,150.94
2023-08-23 18:21:24.461689,98.85,37.63,53707884843.0,228.0,22664583561,149573451,3.8864267333333333,233,118.145867,9.14,24.0,5.1,00:00:12,129.15
2023-08-23 18:21:25.463456,115.01,39.38,66528068232.0,237.0,22814157012,168750132,3.9031112500000003,234,149.573451,9.14,32.0,5.1,00:00:12,121.99
2023-08-23 18:21:26.464916,106.23,37.25,63871853647.0,257.0,22982907144,156077232,3.9197927333333333,235,168.750132,9.14,32.0,5.1,00:00:12,150.76999999999998
2023-08-23 18:21:27.466539,115.68,37.84,75496587764.0,259.0,23138984376,171283576,3.9364754166666667,236,156.077232,9.14,45.0,5.1,00:00:12,143.32
2023-08-23 18:21:28.468550,116.62,37.11,73765752718.0,261.0,23310267952,171930659,3.9531617166666666,237,171.283576,9.14,45.0,5.1,00:00:12,144.38
2023-08-23 18:21:29.470065,116.45,37.18,75298735501.0,273.0,23482198611,169628778,3.9698273333333334,238,171.930659,9.6,48.0,5.1,00:00:12,156.55
2023-08-23 18:21:30.471684,112.02,37.99,64177593154.0,266.0,23651827389,163005351,3.9865137666666666,239,169.628778,9.6,48.0,5.1,00:00:12,153.98000000000002
2023-08-23 18:21:31.473081,102.73,34.79,59658708607.0,272.0,23814832740,151953594,4.0031812166666665,240,163.005351,9.6,46.0,5.1,00:00:12,169.26999999999998
2023-08-23 18:21:32.474974,105.3,34.92,63965781893.0,237.0,23966786334,155762762,4.01987115,241,151.953594,9.6,46.0,5.1,00:00:12,131.7
2023-08-23 18:21:33.476193,101.01,34.22,58790006041.0,233.0,24122549096,143839814,4.036542983333333,242,155.762762,9.56,33.0,5.1,00:00:12,131.99
2023-08-23 18:21:34.477868,85.95,34.42,40693030333.0,243.0,24266388910,128496818,4.053219133333333,243,143.839814,9.56,33.0,5.1,00:00:12,157.05
2023-08-23 18:21:35.479391,97.68,38.37,45128574212.0,235.0,24394885728,141854173,4.069884233333333,244,128.496818,9.56,27.0,5.1,00:00:12,137.32
2023-08-23 18:21:36.480869,92.57,36.23,42940077517.0,246.0,24536739901,136957313,4.0865705666666665,245,141.854173,9.56,27.0,5.1,00:00:12,153.43
2023-08-23 18:21:37.482549,95.24,35.53,47651512293.0,252.0,24673697214,140068630,4.103244466666667,246,136.957313,9.56,33.0,5.1,00:00:12,156.76
2023-08-23 18:21:38.484692,103.64,36.43,55722536563.0,248.0,24813765844,153964948,4.119919533333333,247,140.06863,9.43,32.0,5.1,00:00:12,144.36
2023-08-23 18:21:39.486090,88.52,36.52,34801771690.0,250.0,24967730792,126310780,4.136593016666667,248,153.964948,9.43,32.0,5.1,00:00:12,161.48000000000002
2023-08-23 18:21:40.487978,78.79,35.18,31589770310.0,253.0,25094041572,115338642,4.1532586,249,126.31078,9.43,24.0,5.1,00:00:12,174.20999999999998
2023-08-23 18:21:41.489615,89.36,36.12,43612853531.0,231.0,25209380214,135943500,4.169951183333334,250,115.338642,9.43,24.0,5.1,00:00:13,141.64
2023-08-23 18:21:42.491316,110.71,38.43,59989066571.0,213.0,25345323714,163081792,4.186617666666667,251,135.9435,9.64,36.0,5.1,00:00:13,102.29
2023-08-23 18:21:43.492796,98.05,35.26,54176653924.0,243.0,25508405506,141434156,4.203302783333333,252,163.081792,9.64,36.0,5.1,00:00:13,144.95
2023-08-23 18:21:44.494172,87.08,35.63,37653360774.0,251.0,25649839662,126745986,4.219974383333334,253,141.434156,9.64,28.0,5.1,00:00:13,163.92000000000002
2023-08-23 18:21:45.495993,98.28,36.53,48470639295.0,244.0,25776585648,147981474,4.23664985,254,126.745986,9.64,28.0,5.1,00:00:13,145.72
2023-08-23 18:21:46.497504,89.82,34.99,41539350050.0,243.0,25924567122,127617111,4.253322716666667,255,147.981474,9.64,29.0,5.1,00:00:13,153.18
2023-08-23 18:21:47.499356,91.01,36.2,37923020704.0,242.0,26052184233,135777107,4.269999683333333,256,127.617111,9.64,29.0,5.1,00:00:13,150.99
2023-08-23 18:21:48.501161,83.74,36.08,32645095632.0,239.0,26187961340,121701282,4.286675349999999,257,135.777107,9.51,25.0,5.1,00:00:13,155.26
2023-08-23 18:21:49.503052,74.26,34.2,26484572712.0,242.0,26309662622,109144372,4.303347416666667,258,121.701282,9.51,25.0,5.1,00:00:13,167.74
2023-08-23 18:21:50.504149,94.13,37.21,38443003980.0,224.0,26418806994,141378222,4.3200186333333335,259,109.144372,9.51,23.0,5.1,00:00:13,129.87
2023-08-23 18:21:51.505486,89.86,35.19,42056330375.0,210.0,26560185216,128750282,4.336688283333333,260,141.378222,9.51,23.0,5.1,00:00:13,120.14
2023-08-23 18:21:52.507081,95.28,35.76,44973358455.0,243.0,26688935498,143247316,4.353362333333333,261,128.750282,9.55,27.0,5.1,00:00:13,147.72
2023-08-23 18:21:53.508716,87.29,35.64,37345643315.0,225.0,26832182814,125639572,4.370031616666666,262,143.247316,9.55,27.0,5.1,00:00:13,137.70999999999998
2023-08-23 18:21:54.510182,91.35,34.07,48971376459.0,239.0,26957822386,136401034,4.386704816666667,263,125.639572,9.55,25.0,5.1,00:00:13,147.65
2023-08-23 18:21:55.512082,104.01,35.19,62281915856.0,240.0,27094223420,154890404,4.403377816666667,264,136.401034,9.55,25.0,5.1,00:00:13,135.99
2023-08-23 18:21:56.513566,106.0,36.94,63517226320.0,242.0,27249113824,154658219,4.4200455,265,154.890404,9.55,38.0,5.1,00:00:13,136.0
2023-08-23 18:21:57.515008,98.42,36.83,51868930977.0,256.0,27403772043,144085160,4.436734883333333,266,154.658219,9.55,38.0,5.1,00:00:13,157.57999999999998
2023-08-23 18:21:58.516572,105.34,37.83,56044281013.0,264.0,27547857203,155841661,4.453408,267,144.08516,9.5,35.0,5.1,00:00:13,158.66
2023-08-23 18:21:59.517964,100.19,35.47,56976334779.0,253.0,27703698864,145473616,4.470078133333333,268,155.841661,9.5,35.0,5.1,00:00:13,152.81
2023-08-23 18:22:00.519611,95.66,35.13,49263818571.0,259.0,27849172480,140350688,4.4867473166666665,269,145.473616,9.5,31.0,5.1,00:00:13,163.34
2023-08-23 18:22:01.521269,99.43,34.91,53738861405.0,234.0,27989523168,146631644,4.503421216666666,270,140.350688,9.5,31.0,5.1,00:00:13,134.57
2023-08-23 18:22:02.523033,94.73,36.06,42833684414.0,239.0,28136154812,137352847,4.520087950000001,271,146.631644,9.3,30.0,5.1,00:00:14,144.26999999999998
2023-08-23 18:22:03.524880,82.27,35.75,27753170806.0,246.0,28273507659,121508241,4.536778133333333,272,137.352847,9.3,30.0,5.1,00:00:14,163.73000000000002
2023-08-23 18:22:04.526453,97.92,35.67,53409693932.0,239.0,28395015900,146728428,4.5534499833333335,273,121.508241,9.3,27.0,5.1,00:00:14,141.07999999999998
2023-08-23 18:22:05.527951,120.09,37.12,84952394842.0,237.0,28541744328,179568216,4.570117533333333,274,146.728428,9.3,27.0,5.1,00:00:14,116.91
2023-08-23 18:22:06.528848,127.78,38.37,92643316816.0,254.0,28721312544,186911320,4.586794733333333,275,179.568216,9.3,57.0,5.1,00:00:14,126.22
2023-08-23 18:22:07.529983,119.55,37.93,79986400263.0,275.0,28908223864,174334952,4.603478249999999,276,186.91132,9.3,57.0,5.1,00:00:14,155.45
2023-08-23 18:22:08.531465,101.79,36.57,55442910812.0,281.0,29082558816,146958336,4.6201552,277,174.334952,9.84,43.0,5.1,00:00:14,179.20999999999998
2023-08-23 18:22:09.533151,101.63,36.31,54548904938.0,251.0,29229517152,149510460,4.6368488333333335,278,146.958336,9.84,43.0,5.1,00:00:14,149.37
2023-08-23 18:22:10.534658,91.45,33.52,46972891207.0,235.0,29379027612,134140489,4.6535209,279,149.51046,9.84,29.0,5.1,00:00:14,143.55
2023-08-23 18:22:11.536420,96.33,35.77,49131948353.0,241.0,29513168101,141062747,4.670196083333334,280,134.140489,9.84,29.0,5.1,00:00:14,144.67000000000002
2023-08-23 18:22:12.537925,100.86,37.59,53180751348.0,243.0,29654230848,151107432,4.686865966666667,281,141.062747,9.93,36.0,5.1,00:00:14,142.14
2023-08-23 18:22:13.539498,105.93,38.76,52112334420.0,248.0,29805338280,155676422,4.703535816666667,282,151.107432,9.93,36.0,5.1,00:00:14,142.07
2023-08-23 18:22:14.540824,109.88,37.96,65265303374.0,259.0,29961014702,161731354,4.7202034,283,155.676422,9.93,43.0,5.1,00:00:14,149.12
2023-08-23 18:22:15.542189,112.06,38.72,59186873833.0,266.0,30122746056,164321913,4.736886216666666,284,161.731354,9.93,43.0,5.1,00:00:14,153.94
2023-08-23 18:22:16.543824,94.63,36.78,42677892012.0,268.0,30287067969,134575199,4.7535722,285,164.321913,9.93,37.0,5.1,00:00:14,173.37
2023-08-23 18:22:17.545198,74.72,34.26,28802959267.0,261.0,30421643168,109630716,4.7702464,286,134.575199,9.93,37.0,5.1,00:00:14,186.28
2023-08-23 18:22:18.549116,71.01,34.5,25538621715.0,238.0,30531273884,104898730,4.786924600000001,287,109.630716,9.7,17.0,5.1,00:00:14,166.99
2023-08-23 18:22:19.550991,71.04,33.8,27827395013.0,221.0,30636172614,104722830,4.803599583333334,288,104.89873,9.7,17.0,5.1,00:00:14,149.95999999999998
2023-08-23 18:22:20.552824,93.82,36.45,48089269756.0,212.0,30740895444,140150124,4.820275283333333,289,104.72283,9.7,25.0,5.1,00:00:14,118.18
2023-08-23 18:22:21.554380,111.55,37.67,61970749720.0,209.0,30881045568,164616096,4.836946616666666,290,140.150124,9.7,25.0,5.1,00:00:14,97.45
2023-08-23 18:22:22.555919,106.12,37.43,53380610261.0,234.0,31045661664,155232368,4.853614133333334,291,164.616096,9.72,40.0,5.1,00:00:15,127.88
2023-08-23 18:22:23.557108,111.59,36.78,65557095226.0,258.0,31200894032,166022864,4.870291033333333,292,155.232368,9.72,40.0,5.1,00:00:15,146.41
2023-08-23 18:22:24.558512,120.75,37.53,79584584289.0,260.0,31366916896,177305594,4.8869724,293,166.022864,9.72,47.0,5.1,00:00:15,139.25
2023-08-23 18:22:25.559938,108.12,37.04,58320386405.0,261.0,31544222490,156235796,4.903660283333334,294,177.305594,9.72,47.0,5.1,00:00:15,152.88
2023-08-23 18:22:26.561402,84.19,36.04,35317610913.0,266.0,31700458286,123590487,4.92033555,295,156.235796,9.72,31.0,5.1,00:00:15,181.81
2023-08-23 18:22:27.563185,84.46,35.86,37528638033.0,241.0,31824048773,124702149,4.9370107333333335,296,123.590487,9.72,31.0,5.1,00:00:15,156.54000000000002
2023-08-23 18:22:28.564625,94.03,36.48,49571806600.0,223.0,31948750922,138935614,4.9536812,297,124.702149,9.5,30.0,5.1,00:00:15,128.97
2023-08-23 18:22:29.565615,110.91,39.05,64673357556.0,217.0,32087686536,164229434,4.970347866666667,298,138.935614,9.5,30.0,5.1,00:00:15,106.09
2023-08-23 18:22:30.566781,108.38,37.96,61063679398.0,225.0,32251915970,159555166,4.987030816666667,299,164.229434,9.5,44.0,5.0,00:00:15,116.62
2023-08-23 18:22:31.568222,110.45,37.91,64189594621.0,255.0,32411471136,161139048,5.003718633333333,300,159.555166,9.5,44.0,5.1,00:00:15,144.55
2023-08-23 18:22:32.569169,105.65,36.87,56120931562.0,267.0,32572610184,154642371,5.02038985,301,161.139048,9.62,39.0,5.1,00:00:15,161.35
2023-08-23 18:22:33.570972,71.76,33.11,25501355597.0,264.0,32727252555,102626611,5.037063116666667,302,154.642371,9.62,39.0,5.1,00:00:15,192.24
2023-08-23 18:22:34.573184,58.49,32.78,11670661346.0,237.0,32829879166,85396562,5.053742,303,102.626611,9.62,9.0,5.0,00:00:15,178.51
2023-08-23 18:22:35.576775,42.03,26.51,7058683770.0,207.0,32915275728,61356808,5.070418516666667,304,85.396562,9.62,9.0,5.0,00:00:15,164.97
2023-08-23 18:22:36.583644,71.32,34.69,25363991445.0,189.0,32976632536,106396204,5.087096266666666,305,61.356808,9.62,11.0,5.0,00:00:15,117.68
2023-08-23 18:22:37.585297,90.35,36.2,41740840615.0,153.0,33083028740,134073196,5.103767933333333,306,106.396204,9.62,11.0,5.0,00:00:15,62.650000000000006
2023-08-23 18:22:38.587013,99.5,36.3,51013383155.0,223.0,33217101936,144912504,5.120439216666667,307,134.073196,9.49,30.0,5.0,00:00:15,123.5
2023-08-23 18:22:39.588648,89.48,35.96,40124347905.0,235.0,33362014440,130939530,5.137110466666667,308,144.912504,9.49,30.0,5.0,00:00:15,145.51999999999998
2023-08-23 18:22:40.589778,76.14,34.36,29361487690.0,235.0,33492953970,112740702,5.1537866333333335,309,130.93953,9.49,22.0,5.0,00:00:15,158.86
2023-08-23 18:22:41.591448,96.65,35.99,52089090179.0,227.0,33605694672,143136996,5.170460966666667,310,112.740702,9.49,22.0,5.0,00:00:15,130.35
2023-08-23 18:22:42.592784,103.4,36.44,57996750014.0,237.0,33748831668,151271896,5.187130516666667,311,143.136996,9.69,35.0,5.0,00:00:15,133.6
2023-08-23 18:22:43.594313,97.41,37.64,47703301675.0,252.0,33900103564,143602974,5.203803266666667,312,151.271896,9.69,35.0,5.0,00:00:15,154.59
2023-08-23 18:22:44.595939,97.22,37.31,51570135476.0,254.0,34043706538,143398526,5.2204747,313,143.602974,9.69,35.0,5.0,00:00:16,156.78
2023-08-23 18:22:45.597026,107.36,37.23,65195619197.0,245.0,34187105064,158243424,5.237145583333333,314,143.398526,9.69,35.0,5.0,00:00:16,137.64
2023-08-23 18:22:46.598030,124.9,38.98,83975142924.0,236.0,34345348488,184060464,5.253807533333333,315,158.243424,9.69,50.0,5.0,00:00:16,111.1
2023-08-23 18:22:47.599188,129.45,38.48,94688652985.0,240.0,34529408952,190372200,5.2704849,316,184.060464,9.69,50.0,5.0,00:00:16,110.55000000000001
2023-08-23 18:22:48.600250,138.72,39.77,102598063922.0,262.0,34719781152,204028780,5.287160133333333,317,190.3722,10.2,70.0,5.0,00:00:16,123.28
2023-08-23 18:22:49.600844,123.28,37.45,81465972979.0,266.0,34923809932,181102052,5.30383535,318,204.02878,10.2,70.0,5.0,00:00:16,142.72
2023-08-23 18:22:50.602063,115.53,35.69,76614122444.0,281.0,35104911984,168862080,5.320520833333333,319,181.102052,10.2,54.0,5.1,00:00:16,165.47
2023-08-23 18:22:51.603641,115.58,35.81,71452765645.0,277.0,35273774064,170302187,5.337209883333333,320,168.86208,10.2,54.0,5.1,00:00:16,161.42000000000002
2023-08-23 18:22:52.605185,108.79,33.71,68103954790.0,267.0,35444076251,159155101,5.353879633333333,321,170.302187,10.26,37.0,5.1,00:00:16,158.20999999999998
2023-08-23 18:22:53.606972,101.83,35.44,51695650138.0,257.0,35603231352,149391317,5.370565983333334,322,159.155101,10.26,37.0,5.1,00:00:16,155.17000000000002
2023-08-23 18:22:54.608707,99.91,37.22,47753250810.0,254.0,35752622669,146969437,5.387235133333333,323,149.391317,10.26,34.0,5.1,00:00:16,154.09
2023-08-23 18:22:55.610231,95.96,35.95,49001325108.0,251.0,35899592106,141474014,5.403901883333333,324,146.969437,10.26,34.0,5.1,00:00:16,155.04000000000002
2023-08-23 18:22:56.611840,106.69,36.35,63264233719.0,254.0,36041066120,156671623,5.42059165,325,141.474014,10.26,35.0,5.1,00:00:16,147.31
2023-08-23 18:22:57.613258,112.82,37.7,72661399380.0,233.0,36197737743,166668777,5.4372628333333335,326,156.671623,10.26,35.0,5.1,00:00:16,120.18
2023-08-23 18:22:58.614364,127.57,38.25,92248457010.0,241.0,36364406520,187568524,5.4539288,327,166.668777,10.24,54.0,5.1,00:00:16,113.43
2023-08-23 18:22:59.615837,126.0,36.1,91764254140.0,261.0,36551975044,185306540,5.470616133333333,328,187.568524,10.24,54.0,5.1,00:00:16,135.0
2023-08-23 18:23:00.616988,129.36,36.48,95350427239.0,269.0,36737281584,190250712,5.4872826833333335,329,185.30654,10.24,54.0,5.1,00:00:16,139.64
2023-08-23 18:23:01.618440,119.8,34.65,79340041576.0,274.0,36927532296,175709856,5.503961933333333,330,190.250712,10.24,54.0,5.1,00:00:17,154.2
2023-08-23 18:23:02.620082,111.58,35.19,66933800394.0,275.0,37103242152,163696530,5.5206517,331,175.709856,10.22,39.0,5.1,00:00:17,163.42000000000002
2023-08-23 18:23:03.621191,97.34,34.81,54659374993.0,270.0,37266938682,142856082,5.5373212,332,163.69653,10.22,39.0,5.1,00:00:17,172.66
2023-08-23 18:23:04.622806,105.69,36.27,61844388532.0,255.0,37409794764,155947158,5.553994183333333,333,142.856082,10.22,34.0,5.1,00:00:17,149.31
2023-08-23 18:23:05.624376,108.87,35.89,65743704987.0,239.0,37565741922,159559479,5.570665316666666,334,155.947158,10.22,34.0,5.1,00:00:17,130.13
2023-08-23 18:23:06.625644,103.48,36.24,56350704875.0,240.0,37725301401,151805619,5.587337916666667,335,159.559479,10.22,37.0,5.1,00:00:17,136.51999999999998
2023-08-23 18:23:07.627410,76.67,33.66,30799184381.0,235.0,37877107020,111993358,5.604010316666666,336,151.805619,10.22,37.0,5.1,00:00:17,158.32999999999998
2023-08-23 18:23:08.629382,87.32,36.51,32626770266.0,241.0,37989100378,128730560,5.620687,337,111.993358,9.8,21.0,5.1,00:00:17,153.68
2023-08-23 18:23:09.631266,73.83,34.59,24729003205.0,218.0,38117830938,108019386,5.637357199999999,338,128.73056,9.8,21.0,5.1,00:00:17,144.17000000000002
2023-08-23 18:23:10.637692,71.14,33.99,25542527080.0,229.0,38225850324,104017350,5.654033533333333,339,108.019386,9.8,16.0,5.1,00:00:17,157.86
2023-08-23 18:23:11.640922,62.76,32.18,18251668886.0,230.0,38329867674,92063466,5.670709516666666,340,104.01735,9.8,16.0,5.0,00:00:17,167.24
2023-08-23 18:23:12.643817,70.18,34.98,20398793482.0,215.0,38421931140,103069014,5.687384483333333,341,92.063466,9.34,13.0,5.0,00:00:17,144.82
2023-08-23 18:23:13.645427,76.4,34.62,31751526455.0,215.0,38525000154,112275318,5.704045466666667,342,103.069014,9.34,13.0,5.0,00:00:17,138.6
2023-08-23 18:23:14.647094,84.91,35.17,40137924334.0,218.0,38637275472,124909200,5.720721833333333,343,112.275318,9.34,22.0,5.0,00:00:17,133.09
2023-08-23 18:23:15.648408,102.53,38.25,49200394500.0,222.0,38762184672,150755156,5.737407983333333,344,124.9092,9.34,22.0,5.0,00:00:17,119.47
2023-08-23 18:23:16.649464,93.02,35.76,47205350602.0,219.0,38912939828,136634380,5.754081133333333,345,150.755156,9.34,32.0,5.0,00:00:17,125.98
