timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 19:27:44.356547,96.03,35.77,49418714673.0,244.0,132351141083,135706653,2.9191199833333332,175,150.963659,9.55,31.0,5.6,00:00:10,147.97
2023-08-23 19:27:45.358143,84.89,34.72,40774528609.0,256.0,132486847736,124730736,2.9357959,176,135.706653,9.55,31.0,5.6,00:00:10,171.11
2023-08-23 19:27:46.359948,90.28,34.94,48200258465.0,237.0,132611578472,134356388,2.9524728833333334,177,124.730736,9.43,25.0,5.6,00:00:10,146.72
2023-08-23 19:27:47.361683,89.97,35.07,46732287717.0,229.0,132745934860,128620549,2.96914915,178,134.356388,9.43,25.0,5.6,00:00:10,139.03
2023-08-23 19:27:48.363234,73.18,33.31,28494353464.0,233.0,132874555409,108034262,2.9858260999999997,179,128.620549,9.43,19.0,5.6,00:00:10,159.82
2023-08-23 19:27:49.369453,82.45,35.22,32293937936.0,230.0,132982589671,125038772,3.002502933333333,180,108.034262,9.43,19.0,5.6,00:00:10,147.55
2023-08-23 19:27:50.371173,86.1,33.84,39898217827.0,221.0,133107628443,125046747,3.0191698333333337,181,125.038772,9.08,20.0,5.6,00:00:10,134.9
2023-08-23 19:27:51.373069,90.86,32.91,48722566683.0,232.0,133232675190,134374410,3.0358615,182,125.046747,9.08,20.0,5.6,00:00:10,141.14
2023-08-23 19:27:52.374719,95.99,33.28,54676797944.0,224.0,133367049600,142667352,3.0525341833333335,183,134.37441,9.08,25.0,5.6,00:00:10,128.01
2023-08-23 19:27:53.376484,105.47,34.1,63450278507.0,235.0,133509716952,154414612,3.0692057999999998,184,142.667352,9.08,25.0,5.5,00:00:10,129.53
2023-08-23 19:27:54.378287,94.63,35.09,46656962023.0,242.0,133664131564,136449386,3.085878366666667,185,154.414612,9.08,30.0,5.5,00:00:10,147.37
2023-08-23 19:27:55.380146,105.19,36.33,57965443365.0,244.0,133800580950,156847018,3.10255075,186,136.449386,9.08,30.0,5.5,00:00:10,138.81
2023-08-23 19:27:56.381843,112.71,35.75,69181433445.0,238.0,133957427968,168347022,3.119222983333333,187,156.847018,9.15,38.0,5.5,00:00:10,125.29
2023-08-23 19:27:57.383319,109.91,34.46,68192229709.0,248.0,134125774990,158933786,3.1358923,188,168.347022,9.15,38.0,5.5,00:00:10,138.09
2023-08-23 19:27:58.384850,97.19,35.93,49185575636.0,258.0,134284708776,142728066,3.1525540000000003,189,158.933786,9.15,34.0,5.5,00:00:10,160.81
2023-08-23 19:27:59.386545,112.4,38.36,58038046132.0,251.0,134427436842,166202683,3.1692399499999997,190,142.728066,9.15,34.0,5.5,00:00:10,138.6
2023-08-23 19:28:00.388024,103.31,36.9,52700719028.0,250.0,134593639525,150509381,3.185913616666667,191,166.202683,8.9,36.0,5.5,00:00:10,146.69
2023-08-23 19:28:01.389817,91.93,36.18,40415606075.0,270.0,134744148906,132849003,3.2025878166666666,192,150.509381,8.9,36.0,5.5,00:00:10,178.07
2023-08-23 19:28:02.391300,80.28,36.05,25889130847.0,240.0,134876997909,117514560,3.21926465,193,132.849003,8.9,24.0,5.5,00:00:10,159.72
2023-08-23 19:28:03.393210,83.04,36.52,29196531890.0,239.0,134994512469,122126454,3.2359406666666666,194,117.51456,8.9,24.0,5.5,00:00:10,155.95999999999998
2023-08-23 19:28:04.394925,84.8,35.61,38023245849.0,232.0,135116638923,123421217,3.2526157833333333,195,122.126454,8.9,22.0,5.5,00:00:11,147.2
2023-08-23 19:28:05.398287,69.12,33.79,23791485008.0,228.0,135240060140,100932196,3.2692883,196,123.421217,8.9,22.0,5.5,00:00:11,158.88
2023-08-23 19:28:06.403786,76.33,34.77,28242231943.0,219.0,135340992336,111538190,3.2859596166666667,197,100.932196,8.42,14.0,5.5,00:00:11,142.67000000000002
2023-08-23 19:28:07.406785,87.44,34.1,43190493309.0,218.0,135452530526,131353898,3.3026337166666666,198,111.53819,8.42,14.0,5.5,00:00:11,130.56
2023-08-23 19:28:08.408687,86.96,33.33,46377279927.0,224.0,135583884424,125707072,3.3193093166666667,199,131.353898,8.42,22.0,5.5,00:00:11,137.04000000000002
2023-08-23 19:28:09.411011,72.11,34.19,21938183973.0,231.0,135709591496,106283361,3.3359869166666667,200,125.707072,8.42,22.0,5.5,00:00:11,158.89
2023-08-23 19:28:10.413750,78.65,36.23,23593475654.0,228.0,135815874857,114977563,3.3526645333333334,201,106.283361,8.15,17.0,5.5,00:00:11,149.35
2023-08-23 19:28:11.415431,76.34,33.66,32909078262.0,216.0,135930852420,111549938,3.3693416,202,114.977563,8.15,17.0,5.5,00:00:11,139.66
2023-08-23 19:28:12.421811,79.13,34.83,34093144109.0,227.0,136042402358,116954794,3.38601975,203,111.549938,8.15,20.0,5.5,00:00:11,147.87
2023-08-23 19:28:13.423491,102.67,36.71,55981580777.0,214.0,136159357152,154162233,3.40269525,204,116.954794,8.15,20.0,5.5,00:00:11,111.33
2023-08-23 19:28:14.425109,103.4,35.78,59434593139.0,220.0,136313519385,150381562,3.4193583333333333,205,154.162233,8.15,36.0,5.5,00:00:11,116.6
2023-08-23 19:28:15.426892,91.32,33.77,49930101089.0,243.0,136463900947,135929897,3.4360516666666663,206,150.381562,8.15,36.0,5.5,00:00:11,151.68
2023-08-23 19:28:16.428570,98.1,34.84,50966822798.0,242.0,136599830844,143362092,3.4527259666666668,207,135.929897,7.98,26.0,5.5,00:00:11,143.9
2023-08-23 19:28:17.430373,114.19,37.28,69238375503.0,237.0,136743192936,170266128,3.46938735,208,143.362092,7.98,26.0,5.5,00:00:11,122.81
2023-08-23 19:28:18.431679,119.54,36.38,79882447383.0,249.0,136913459064,175329614,3.4860756666666664,209,170.266128,7.98,46.0,5.5,00:00:11,129.45999999999998
2023-08-23 19:28:19.433304,127.47,38.12,91986007792.0,262.0,137088788678,189554986,3.502745683333333,210,175.329614,7.98,46.0,5.5,00:00:11,134.53
2023-08-23 19:28:20.434561,145.64,38.02,122018892788.0,268.0,137278343664,214862208,3.5194121666666667,211,189.554986,8.86,67.0,5.5,00:00:11,122.36000000000001
2023-08-23 19:28:21.435531,128.81,35.6,94689120161.0,281.0,137493205872,185413728,3.536086933333333,212,214.862208,8.86,67.0,5.5,00:00:11,152.19
2023-08-23 19:28:22.437275,104.02,34.65,58873901288.0,296.0,137678619600,152453631,3.5527762166666665,213,185.413728,8.86,41.0,5.5,00:00:11,191.98000000000002
2023-08-23 19:28:23.438911,101.8,34.07,59219463962.0,264.0,137831073231,148762401,3.5694510833333335,214,152.453631,8.86,41.0,5.5,00:00:11,162.2
2023-08-23 19:28:24.440738,87.83,33.7,46883277879.0,247.0,137979835632,127541490,3.5861259,215,148.762401,8.86,26.0,5.5,00:00:12,159.17000000000002
2023-08-23 19:28:25.442687,82.1,33.32,38164467311.0,241.0,138107377122,121027584,3.6028034166666667,216,127.54149,8.86,26.0,5.5,00:00:12,158.9
2023-08-23 19:28:26.444537,99.47,35.04,54193407509.0,229.0,138228404706,148981806,3.6194799,217,121.027584,8.55,25.0,5.5,00:00:12,129.53
2023-08-23 19:28:27.446256,103.17,36.52,50952819122.0,231.0,138377386512,149531280,3.6361505166666666,218,148.981806,8.55,25.0,5.5,00:00:12,127.83
2023-08-23 19:28:28.447395,101.75,35.16,56555018487.0,250.0,138526917792,150991596,3.6528163166666667,219,149.53128,8.55,33.0,5.5,00:00:12,148.25
2023-08-23 19:28:29.449146,111.14,36.88,61729185668.0,250.0,138677909388,164344660,3.6694999999999998,220,150.991596,8.55,33.0,5.5,00:00:12,138.86
2023-08-23 19:28:30.450608,112.85,37.11,62673522804.0,249.0,138842254048,164810744,3.6861880499999997,221,164.34466,8.59,41.0,5.5,00:00:12,136.15
2023-08-23 19:28:31.452197,113.81,37.07,64867212289.0,261.0,139007064792,167337672,3.7028602999999998,222,164.810744,8.59,41.0,5.5,00:00:12,147.19
2023-08-23 19:28:32.453807,120.16,35.51,80582589803.0,252.0,139174402464,177421098,3.7195322833333337,223,167.337672,8.59,42.0,5.5,00:00:12,131.84
2023-08-23 19:28:33.455292,110.53,35.74,66120740098.0,250.0,139351823562,160228806,3.7362026999999998,224,177.421098,8.59,42.0,5.5,00:00:12,139.47
2023-08-23 19:28:34.457183,85.32,34.27,36935033637.0,256.0,139512052368,123527352,3.75287715,225,160.228806,8.59,28.0,5.5,00:00:12,170.68
2023-08-23 19:28:35.463937,94.33,34.28,47552606144.0,248.0,139635579720,141528498,3.7695550333333334,226,123.527352,8.59,28.0,5.5,00:00:12,153.67000000000002
2023-08-23 19:28:36.465478,103.98,33.75,59855564610.0,237.0,139777108218,151837676,3.7862194666666666,227,141.528498,8.62,27.0,5.5,00:00:12,133.01999999999998
2023-08-23 19:28:37.467197,103.07,34.65,59010382531.0,240.0,139928945894,151035514,3.8029116000000003,228,151.837676,8.62,27.0,5.5,00:00:12,136.93
2023-08-23 19:28:38.469029,89.9,34.86,42012923896.0,245.0,140079981408,131952516,3.819586983333333,229,151.035514,8.62,29.0,5.5,00:00:12,155.1
2023-08-23 19:28:39.470871,96.87,36.23,42269154602.0,253.0,140211933924,142832820,3.8362616333333337,230,131.952516,8.62,29.0,5.5,00:00:12,156.13
2023-08-23 19:28:40.472731,84.81,34.75,34407576933.0,233.0,140354766744,123163428,3.8529366666666665,231,142.83282,8.33,24.0,5.5,00:00:12,148.19
2023-08-23 19:28:41.474657,67.99,34.18,17367796254.0,247.0,140477930172,100068020,3.869610133333333,232,123.163428,8.33,24.0,5.5,00:00:12,179.01
2023-08-23 19:28:42.476092,74.59,34.41,26399159329.0,226.0,140577998192,108922672,3.8862848333333333,233,100.06802,8.33,14.0,5.5,00:00:12,151.41
2023-08-23 19:28:43.477597,78.07,34.7,31651318234.0,220.0,140686920864,115934424,3.9029544333333335,234,108.922672,8.33,14.0,5.5,00:00:12,141.93
2023-08-23 19:28:44.479103,110.22,38.21,59298009349.0,217.0,140802855288,163358400,3.9196253666666667,235,115.934424,8.33,32.0,5.5,00:00:13,106.78
2023-08-23 19:28:45.480790,111.92,37.0,69393567053.0,226.0,140966213688,162836552,3.936282933333333,236,163.3584,8.33,32.0,5.5,00:00:13,114.08
2023-08-23 19:28:46.482417,108.17,36.21,65853243516.0,262.0,141129050240,159899633,3.9529735666666665,237,162.836552,8.54,41.0,5.5,00:00:13,153.82999999999998
2023-08-23 19:28:47.483599,114.04,36.16,68961963165.0,263.0,141288949873,168294945,3.9696472166666665,238,159.899633,8.54,41.0,5.5,00:00:13,148.95999999999998
2023-08-23 19:28:48.485123,113.65,36.32,69238537949.0,260.0,141457244818,167061503,3.9863215999999997,239,168.294945,8.54,39.0,5.5,00:00:13,146.35
2023-08-23 19:28:49.486581,94.51,35.03,46247970115.0,262.0,141624306321,138158277,4.00299555,240,167.061503,8.54,39.0,5.5,00:00:13,167.49
2023-08-23 19:28:50.488212,97.7,34.71,52102719539.0,261.0,141762464598,143454210,4.019670233333334,241,138.158277,8.42,29.0,5.4,00:00:13,163.3
2023-08-23 19:28:51.490070,96.96,33.6,54727938548.0,246.0,141905918808,142555248,4.036346216666667,242,143.45421,8.42,29.0,5.5,00:00:13,149.04000000000002
2023-08-23 19:28:52.491597,94.67,32.97,52673882052.0,241.0,142048474056,139295173,4.0530205666666665,243,142.555248,8.42,26.0,5.4,00:00:13,146.32999999999998
2023-08-23 19:28:53.493350,87.78,33.64,43696123362.0,237.0,142187769229,128668035,4.069693983333333,244,139.295173,8.42,26.0,5.4,00:00:13,149.22
2023-08-23 19:28:54.494846,105.06,37.76,53361065837.0,232.0,142316437264,154372784,4.086364266666667,245,128.668035,8.42,31.0,5.4,00:00:13,126.94
2023-08-23 19:28:55.496693,93.25,35.67,47050132523.0,239.0,142470810048,137226984,4.103033716666666,246,154.372784,8.42,31.0,5.4,00:00:13,145.75
2023-08-23 19:28:56.498504,99.01,36.07,51303133518.0,255.0,142608037032,145377321,4.119707833333333,247,137.226984,8.31,30.0,5.4,00:00:13,155.99
2023-08-23 19:28:57.500232,96.91,34.79,52623651230.0,243.0,142753414353,142630986,4.136383749999999,248,145.377321,8.31,30.0,5.4,00:00:13,146.09
2023-08-23 19:28:58.502100,91.19,36.12,37551104381.0,245.0,142896045339,133739385,4.153059366666667,249,142.630986,8.31,27.0,5.4,00:00:13,153.81
2023-08-23 19:28:59.503446,76.74,34.81,26264268746.0,245.0,143029784724,112036637,4.1697321333333335,250,133.739385,8.31,27.0,5.4,00:00:13,168.26
2023-08-23 19:29:00.507305,65.92,33.28,21011565924.0,234.0,143141821361,96712827,4.1864110000000005,251,112.036637,8.04,15.0,5.4,00:00:13,168.07999999999998
2023-08-23 19:29:01.509910,92.71,36.64,39550969861.0,215.0,143238534188,136783426,4.2030877,252,96.712827,8.04,15.0,5.4,00:00:13,122.29
2023-08-23 19:29:02.511410,98.8,35.27,52742572301.0,214.0,143375317614,145211173,4.219757833333333,253,136.783426,8.04,30.0,5.4,00:00:13,115.2
2023-08-23 19:29:03.513263,99.18,35.38,53470989905.0,232.0,143520528787,145924445,4.236432616666667,254,145.211173,8.04,30.0,5.4,00:00:13,132.82
2023-08-23 19:29:04.514673,106.74,36.75,59530322007.0,245.0,143666453232,157565192,4.25309665,255,145.924445,8.04,34.0,5.4,00:00:14,138.26
2023-08-23 19:29:05.515859,112.94,36.4,66576551686.0,246.0,143824018424,165305432,4.269785616666667,256,157.565192,8.04,34.0,5.4,00:00:14,133.06
2023-08-23 19:29:06.517554,94.43,34.82,49070751561.0,246.0,143989323856,139115120,4.286460916666667,257,165.305432,8.04,34.0,5.4,00:00:14,151.57
2023-08-23 19:29:07.519127,88.95,36.29,34953145671.0,252.0,144128438976,129908631,4.303135033333334,258,139.11512,8.04,34.0,5.4,00:00:14,163.05
2023-08-23 19:29:08.523130,69.65,34.08,18961606924.0,248.0,144258347607,102250131,4.319813216666666,259,129.908631,8.04,19.0,5.4,00:00:14,178.35
2023-08-23 19:29:09.524907,92.06,35.9,40337401035.0,226.0,144360597738,135770610,4.336485216666667,260,102.250131,8.04,19.0,5.4,00:00:14,133.94
2023-08-23 19:29:10.526470,111.7,37.36,60754338193.0,223.0,144496368348,163938093,4.353156583333333,261,135.77061,8.11,33.0,5.4,00:00:14,111.3
2023-08-23 19:29:11.528287,102.83,35.22,59492783727.0,249.0,144660306441,151067439,4.369828433333334,262,163.938093,8.11,33.0,5.4,00:00:14,146.17000000000002
2023-08-23 19:29:12.530066,102.67,36.83,49820324348.0,251.0,144811373880,150904224,4.386498066666666,263,151.067439,8.11,33.0,5.4,00:00:14,148.32999999999998
2023-08-23 19:29:13.531308,96.8,34.38,55140205285.0,245.0,144962278104,142184981,4.4031677333333334,264,150.904224,8.11,33.0,5.4,00:00:14,148.2
2023-08-23 19:29:14.533186,101.61,34.22,59607334220.0,251.0,145104463085,149280571,4.41984155,265,142.184981,8.11,30.0,5.4,00:00:14,149.39
2023-08-23 19:29:15.535021,102.45,35.04,55880683369.0,247.0,145253743656,150572272,4.436498283333333,266,149.280571,8.11,30.0,5.4,00:00:14,144.55
2023-08-23 19:29:16.536871,82.12,34.14,36163994615.0,254.0,145404315928,120785648,4.4531823,267,150.572272,8.11,25.0,5.4,00:00:14,171.88
2023-08-23 19:29:17.538368,94.11,35.99,43941868482.0,240.0,145525101576,138314184,4.469873583333333,268,120.785648,8.11,25.0,5.4,00:00:14,145.89
2023-08-23 19:29:18.540141,111.55,35.86,67716602233.0,226.0,145663415760,163896048,4.486546266666666,269,138.314184,8.11,31.0,5.4,00:00:14,114.45
2023-08-23 19:29:19.541474,107.92,34.7,67047792892.0,249.0,145827311808,158782178,4.503214383333333,270,163.896048,8.11,31.0,5.4,00:00:14,141.07999999999998
2023-08-23 19:29:20.543134,96.61,34.28,50343161294.0,260.0,145986093986,142028373,4.5199061333333335,271,158.782178,8.1,32.0,5.4,00:00:14,163.39
2023-08-23 19:29:21.544859,105.97,36.38,54589145682.0,251.0,146128122359,155572217,4.536581716666666,272,142.028373,8.1,32.0,5.4,00:00:14,145.03
2023-08-23 19:29:22.546542,95.31,36.47,41777032138.0,249.0,146283694576,140318157,4.5532559,273,155.572217,8.1,32.0,5.4,00:00:15,153.69
2023-08-23 19:29:23.548157,97.13,35.59,50427653933.0,255.0,146424012733,142638245,4.569929533333333,274,140.318157,8.1,32.0,5.4,00:00:15,157.87
2023-08-23 19:29:24.549848,113.66,35.62,74751399400.0,249.0,146566650978,166722822,4.586605183333333,275,142.638245,8.1,38.0,5.4,00:00:15,135.34
2023-08-23 19:29:25.550998,130.71,37.76,93799252226.0,243.0,146733373800,192331611,4.603274466666666,276,166.722822,8.1,38.0,5.4,00:00:15,112.28999999999999
2023-08-23 19:29:26.552426,121.55,36.92,81519370283.0,266.0,146925705411,178804035,4.6199461500000005,277,192.331611,8.57,54.0,5.4,00:00:15,144.45
2023-08-23 19:29:27.554147,114.38,36.36,73159974559.0,278.0,147104509446,168357882,4.636614733333333,278,178.804035,8.57,54.0,5.4,00:00:15,163.62
2023-08-23 19:29:28.555582,103.24,36.85,55276010089.0,267.0,147272867328,151553914,4.6533027,279,168.357882,8.57,38.0,5.4,00:00:15,163.76
2023-08-23 19:29:29.557347,92.76,33.66,49095650938.0,253.0,147424421242,136192862,4.66997085,280,151.553914,8.57,38.0,5.4,00:00:15,160.24
2023-08-23 19:29:30.559042,120.4,36.13,75294821940.0,239.0,147560614104,176463537,4.68664185,281,136.192862,8.76,34.0,5.4,00:00:15,118.6
2023-08-23 19:29:31.560707,108.34,36.62,64126338157.0,246.0,147737077641,159630077,4.703311916666666,282,176.463537,8.76,34.0,5.4,00:00:15,137.66
2023-08-23 19:29:32.562487,103.15,37.67,50317204327.0,261.0,147896707718,152126698,4.719986183333333,283,159.630077,8.76,39.0,5.4,00:00:15,157.85
2023-08-23 19:29:33.564141,100.69,36.31,52008053108.0,257.0,148048834416,147561244,4.736663533333333,284,152.126698,8.76,39.0,5.4,00:00:15,156.31
2023-08-23 19:29:34.565901,104.74,37.29,50591733107.0,257.0,148196395660,154028603,4.753339100000001,285,147.561244,8.76,33.0,5.4,00:00:15,152.26
2023-08-23 19:29:35.567254,110.93,37.85,62851848471.0,250.0,148350424263,162793417,4.7700124,286,154.028603,8.76,33.0,5.4,00:00:15,139.07
2023-08-23 19:29:36.569029,103.42,35.59,61964003547.0,250.0,148513217680,152660530,4.7866842,287,162.793417,8.94,39.0,5.4,00:00:15,146.57999999999998
2023-08-23 19:29:37.570892,77.22,34.65,29172833615.0,257.0,148665878210,113909354,4.8033559,288,152.66053,8.94,39.0,5.4,00:00:15,179.78
2023-08-23 19:29:38.574148,94.44,35.6,52008697852.0,238.0,148779787564,138220844,4.820029466666667,289,113.909354,8.94,23.0,5.4,00:00:15,143.56
2023-08-23 19:29:39.575346,94.16,35.7,51058819092.0,239.0,148918008408,137944457,4.836693033333333,290,138.220844,8.94,23.0,5.4,00:00:15,144.84
2023-08-23 19:29:40.576811,101.42,36.34,49720257939.0,250.0,149055952865,148796455,4.853371633333333,291,137.944457,9.03,31.0,5.4,00:00:16,148.57999999999998
2023-08-23 19:29:41.578520,112.13,37.14,61415590676.0,251.0,149204749320,164493496,4.870060283333333,292,148.796455,9.03,31.0,5.4,00:00:16,138.87
2023-08-23 19:29:42.580206,101.78,35.74,55820064210.0,249.0,149369242816,149883055,4.886734433333333,293,164.493496,9.03,37.0,5.4,00:00:16,147.22
2023-08-23 19:29:43.581918,122.53,37.52,77700202924.0,260.0,149519125871,179574838,4.90340655,294,149.883055,9.03,37.0,5.4,00:00:16,137.47
2023-08-23 19:29:44.582845,126.06,37.32,85832067765.0,249.0,149698700709,185066061,4.920076533333333,295,179.574838,9.03,52.0,5.4,00:00:16,122.94
2023-08-23 19:29:45.584222,106.64,37.33,59515885548.0,284.0,149883766770,158571486,4.936746266666666,296,185.066061,9.03,52.0,5.4,00:00:16,177.36
2023-08-23 19:29:46.586110,93.76,35.85,47787114855.0,268.0,150042338256,138045336,4.953419833333333,297,158.571486,8.95,34.0,5.4,00:00:16,174.24
2023-08-23 19:29:47.587331,81.19,34.65,32708543561.0,242.0,150180383592,119056121,4.970087333333334,298,138.045336,8.95,34.0,5.4,00:00:16,160.81
2023-08-23 19:29:48.589195,88.84,35.9,39806232689.0,227.0,150299439713,130583863,4.986780566666667,299,119.056121,8.95,25.0,5.4,00:00:16,138.16
2023-08-23 19:29:49.591053,87.15,35.78,39796200450.0,226.0,150430023576,128136324,5.003458583333333,300,130.583863,8.95,25.0,5.4,00:00:16,138.85
2023-08-23 19:29:50.592763,105.24,37.07,55907932412.0,234.0,150558159900,154718156,5.020135300000001,301,128.136324,8.87,30.0,5.4,00:00:16,128.76
2023-08-23 19:29:51.594164,96.66,35.45,48017206840.0,244.0,150712878056,141341908,5.0368098,302,154.718156,8.87,30.0,5.4,00:00:16,147.34
2023-08-23 19:29:52.595157,96.43,34.78,49771228102.0,259.0,150854219964,142005065,5.053479033333333,303,141.341908,8.87,28.0,5.4,00:00:16,162.57
2023-08-23 19:29:53.596970,83.43,33.67,41380154944.0,243.0,150996225029,123391839,5.070153883333333,304,142.005065,8.87,28.0,5.4,00:00:16,159.57
2023-08-23 19:29:54.598860,76.52,34.27,29506466513.0,229.0,151119616868,112091401,5.086830916666667,305,123.391839,8.87,18.0,5.4,00:00:16,152.48000000000002
2023-08-23 19:29:55.600670,85.95,34.12,46203585628.0,221.0,151231708269,125408979,5.1035066166666665,306,112.091401,8.87,18.0,5.4,00:00:16,135.05
2023-08-23 19:29:56.602204,90.22,35.85,40519811567.0,223.0,151357117248,133468249,5.120181516666666,307,125.408979,8.72,25.0,5.4,00:00:16,132.78
2023-08-23 19:29:57.603678,94.2,35.1,46124348882.0,235.0,151490585497,138049853,5.136856916666667,308,133.468249,8.72,25.0,5.4,00:00:16,140.8
2023-08-23 19:29:58.605416,84.93,34.82,33317325041.0,238.0,151628635350,125459554,5.153532299999999,309,138.049853,8.72,23.0,5.4,00:00:16,153.07
2023-08-23 19:29:59.606861,72.55,34.41,21466939961.0,236.0,151754094904,106698000,5.1702094,310,125.459554,8.72,23.0,5.4,00:00:17,163.45
2023-08-23 19:30:00.608448,89.37,34.47,42678144497.0,225.0,151860792904,130437122,5.186884683333333,311,106.698,8.5,18.0,5.4,00:00:17,135.63
2023-08-23 19:30:01.610219,89.11,34.42,40593090302.0,219.0,151991230026,131033590,5.203557733333333,312,130.437122,8.5,18.0,5.4,00:00:17,129.89
2023-08-23 19:30:02.611964,82.3,34.65,31290734490.0,238.0,152122263616,121108340,5.2202321000000005,313,131.03359,8.5,20.0,5.4,00:00:17,155.7
2023-08-23 19:30:03.613716,82.96,35.35,32172021718.0,236.0,152243371956,122250734,5.236907966666666,314,121.10834,8.5,20.0,5.4,00:00:17,153.04000000000002
2023-08-23 19:30:04.615405,95.45,35.1,48741180976.0,224.0,152365622690,138938880,5.253585316666667,315,122.250734,8.5,23.0,5.4,00:00:17,128.55
2023-08-23 19:30:05.616611,121.93,37.63,77579759015.0,226.0,152504561570,176679745,5.270256066666667,316,138.93888,8.5,23.0,5.4,00:00:17,104.07
2023-08-23 19:30:06.617852,131.25,36.78,95611658060.0,244.0,152681241315,193147221,5.2869279166666665,317,176.679745,9.1,53.0,5.4,00:00:17,112.75
2023-08-23 19:30:07.618931,133.4,38.12,93629202950.0,267.0,152874388536,196562328,5.303598050000001,318,193.147221,9.1,53.0,5.4,00:00:17,133.6
2023-08-23 19:30:08.620026,121.49,37.79,78206822993.0,283.0,153070950864,179935820,5.3202652,319,196.562328,9.1,65.0,5.4,00:00:17,161.51
2023-08-23 19:30:09.621340,117.57,34.21,76195220028.0,281.0,153250886684,173647368,5.336950933333333,320,179.93582,9.1,65.0,5.4,00:00:17,163.43
2023-08-23 19:30:10.622872,115.93,35.55,72043998186.0,273.0,153424534052,168361685,5.353640683333333,321,173.647368,9.33,41.0,5.4,00:00:17,157.07
2023-08-23 19:30:11.624372,121.25,33.84,83999576117.0,266.0,153592895737,180206687,5.370310466666667,322,168.361685,9.33,41.0,5.4,00:00:17,144.75
2023-08-23 19:30:12.625972,98.92,34.09,52153264023.0,258.0,153773102424,145854535,5.386983799999999,323,180.206687,9.33,35.0,5.4,00:00:17,159.07999999999998
2023-08-23 19:30:13.627302,98.08,36.43,43507314976.0,260.0,153918956959,142865195,5.40365815,324,145.854535,9.33,35.0,5.4,00:00:17,161.92000000000002
2023-08-23 19:30:14.628776,92.7,35.41,43055919191.0,245.0,154061822154,137705119,5.420330066666667,325,142.865195,9.33,29.0,5.4,00:00:17,152.3
2023-08-23 19:30:15.630462,97.1,35.2,50779220576.0,251.0,154199527273,143159519,5.437001716666667,326,137.705119,9.33,29.0,5.4,00:00:17,153.9
2023-08-23 19:30:16.632171,83.98,33.53,40116582342.0,249.0,154342686792,123500712,5.4536786,327,143.159519,9.15,25.0,5.4,00:00:18,165.01999999999998
2023-08-23 19:30:17.633728,106.59,36.27,59149327839.0,239.0,154466187504,154534390,5.470349766666667,328,123.500712,9.15,25.0,5.4,00:00:18,132.41
2023-08-23 19:30:18.634835,108.76,33.66,68035855632.0,241.0,154620721894,159310242,5.487021133333333,329,154.53439,9.15,35.0,5.4,00:00:18,132.24
2023-08-23 19:30:19.636387,127.18,34.47,87431880000.0,253.0,154780032136,185763344,5.503691066666667,330,159.310242,9.15,35.0,5.4,00:00:18,125.82
2023-08-23 19:30:20.637772,118.71,33.9,79206535762.0,260.0,154965795480,177193966,5.520359099999999,331,185.763344,9.22,42.0,5.4,00:00:18,141.29000000000002
2023-08-23 19:30:21.639400,101.61,33.72,55757215984.0,278.0,155142989446,148616414,5.537049583333333,332,177.193966,9.22,42.0,5.4,00:00:18,176.39
2023-08-23 19:30:22.641072,84.9,33.12,41092506919.0,262.0,155291605860,127767408,5.553723866666667,333,148.616414,9.22,25.0,5.4,00:00:18,177.1
2023-08-23 19:30:23.642595,87.53,34.06,42883215607.0,250.0,155419373268,126472799,5.570401433333333,334,127.767408,9.22,25.0,5.4,00:00:18,162.47
2023-08-23 19:30:24.643857,102.84,34.84,58836851702.0,230.0,155545846067,151318303,5.587078016666666,335,126.472799,9.22,27.0,5.4,00:00:18,127.16
2023-08-23 19:30:25.645451,104.1,35.83,57397569859.0,236.0,155697164370,152827122,5.6037484,336,151.318303,9.22,27.0,5.4,00:00:18,131.9
2023-08-23 19:30:26.646833,90.49,33.35,49290250716.0,250.0,155849991492,135537756,5.620416266666667,337,152.827122,9.2,30.0,5.4,00:00:18,159.51
2023-08-23 19:30:27.648864,87.42,35.79,35958731372.0,248.0,155985529248,124149760,5.63710855,338,135.537756,9.2,30.0,5.4,00:00:18,160.57999999999998
2023-08-23 19:30:28.650457,103.61,36.55,55113977915.0,227.0,156109679008,155182091,5.65378135,339,124.14976,9.2,28.0,5.4,00:00:18,123.39
2023-08-23 19:30:29.652043,74.9,33.51,31939804663.0,220.0,156264861099,112571009,5.670457833333333,340,155.182091,9.2,28.0,5.4,00:00:18,145.1
2023-08-23 19:30:30.654921,69.18,34.52,21715080506.0,261.0,156377432108,100530248,5.687136733333333,341,112.571009,8.86,16.0,5.4,00:00:18,191.82
2023-08-23 19:30:31.656701,87.3,35.18,42367609191.0,211.0,156477962356,125862326,5.703814283333333,342,100.530248,8.86,16.0,5.4,00:00:18,123.7
2023-08-23 19:30:32.658396,90.71,35.08,48559321636.0,220.0,156603824682,134624491,5.720488883333333,343,125.862326,8.86,25.0,5.4,00:00:18,129.29000000000002
2023-08-23 19:30:33.660098,76.57,33.7,31978473079.0,229.0,156738449173,113569269,5.737163949999999,344,134.624491,8.86,25.0,5.4,00:00:18,152.43
