,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
273,2023-04-07 20:11:55.432,0.0,264.0,4.2504e-05,6.899666666666667e-06,0.00023540366666666666,0.00018564,34618144720.0,34618144720.0,dd-0-0.0.1,0.0,22.53,,,45.86674091267823,122.61,0.34092,0.9552,0.0,129303907608.0,20472.0,2.0500110166666667,123.0,17.393412,3.37,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052128.5,975835.0,3605534.0,968541.7349585836,1134389.0,1528601.0,975835.0,1333006.0,1097236.0,1699070.0,3471379.0,3577220.0,3605534.0,2037213.0,1502875.0,2663184.0,4.3,00:00:05,23.33674091267823
274,2023-04-07 20:11:56.432,0.0,264.0,1.4088275386666667,0.008724053333333332,0.8110830883333333,0.596245806,35217111982.0,35217111982.0,dd-0-0.0.1,1.0,34.93,,,40.876266793134036,122.6,0.34153,0.9535,0.0,129319611564.0,33000.0,2.0666746833333334,124.0,15.703956,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.946266793134036
275,2023-04-07 20:11:56.432,0.0,66.0,2.817238868333334,0.005432058,1.9036315296666668,1.52577048,6174712388.0,6174712388.0,os_cp,0.0,34.93,,,40.876266793134036,122.6,0.34153,0.9535,0.0,129319611564.0,33000.0,2.0666746833333334,124.0,15.703956,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.946266793134036
276,2023-04-07 20:11:56.432,0.0,198.0,3.211e-05,6.014e-06,0.00017209000000000001,0.000164632,29771915973.0,29771915973.0,pyaes-0-0.0.1,0.0,34.93,,,40.876266793134036,122.6,0.34153,0.9535,0.0,129319611564.0,33000.0,2.0666746833333334,124.0,15.703956,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.946266793134036
277,2023-04-07 20:11:56.432,0.0,396.0,0.005400596,0.00010056233333333332,0.0061495890000000004,0.004921982,33610751417.0,33610751417.0,video_processing-0-0.0.1,4.0,34.93,,,40.876266793134036,122.6,0.34153,0.9535,0.0,129319611564.0,33000.0,2.0666746833333334,124.0,15.703956,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.946266793134036
278,2023-04-07 20:11:56.432,0.0,264.0,4.516366666666667e-05,7.125666666666667e-06,0.00031840933333333334,0.000236808,27686804055.0,27686804055.0,image_processing-0-0.0.1,1.0,34.93,,,40.876266793134036,122.6,0.34153,0.9535,0.0,129319611564.0,33000.0,2.0666746833333334,124.0,15.703956,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.946266793134036
279,2023-04-07 20:11:57.433,0.0,264.0,1.4984637939999998,0.007871574666666667,0.8255815476666667,0.606190234,35826600809.0,35826600809.0,dd-0-0.0.1,2.0,47.48,,,53.15540095703149,122.45,0.49875,0.9764,0.0,129344297304.0,34476.0,2.0833414500000003,125.0,24.68574,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.675400957031492
280,2023-04-07 20:11:57.433,0.0,198.0,5.991533333333333e-05,5.821666666666667e-06,0.000255046,0.00019838,29772149127.0,29772149127.0,pyaes-0-0.0.1,0.0,47.48,,,53.15540095703149,122.45,0.49875,0.9764,0.0,129344297304.0,34476.0,2.0833414500000003,125.0,24.68574,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.675400957031492
281,2023-04-07 20:11:57.433,0.0,396.0,1.6495789643333334,0.003485356666666667,0.6568188933333334,0.482606618,34097211665.0,34097211665.0,video_processing-0-0.0.1,4.0,47.48,,,53.15540095703149,122.45,0.49875,0.9764,0.0,129344297304.0,34476.0,2.0833414500000003,125.0,24.68574,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.675400957031492
282,2023-04-07 20:11:57.433,0.0,66.0,2.808705744666666,0.008178874333333336,2.2364457423333337,1.696240806,6332029558.0,6332029558.0,os_cp,0.0,47.48,,,53.15540095703149,122.45,0.49875,0.9764,0.0,129344297304.0,34476.0,2.0833414500000003,125.0,24.68574,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.675400957031492
283,2023-04-07 20:11:57.433,0.0,264.0,2.9573693383333333,0.005104516333333333,0.879426914,0.64466896,28334493232.0,28334493232.0,image_processing-0-0.0.1,1.0,47.48,,,53.15540095703149,122.45,0.49875,0.9764,0.0,129344297304.0,34476.0,2.0833414500000003,125.0,24.68574,3.37,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581307.083333333,2235553.0,4100000.0,725748.1297302182,2235553.0,4053363.0,4072866.0,4071598.0,4100000.0,4100000.0,3407805.0,3963351.0,2471976.0,4048752.0,2392221.0,4058200.0,4.3,00:00:05,5.675400957031492
284,2023-04-07 20:11:58.433,0.0,264.0,2.1406563393333338,0.002317494666666667,0.7731213776666668,0.566428668,28905243105.0,28905243105.0,image_processing-0-0.0.1,2.0,61.06,,,67.92409176978327,122.31,0.68637,0.9792,0.0,129377322828.0,43332.0,2.1000094,126.0,33.025524,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,6.864091769783272
285,2023-04-07 20:11:58.433,0.0,198.0,0.14264411133333332,6.831233333333334e-05,0.096878936,0.071116968,29843456364.0,29843456364.0,pyaes-0-0.0.1,1.0,61.06,,,67.92409176978327,122.31,0.68637,0.9792,0.0,129377322828.0,43332.0,2.1000094,126.0,33.025524,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,6.864091769783272
286,2023-04-07 20:11:58.433,0.0,66.0,1.9137715509999982,0.008398176666666667,2.2507813263333336,1.6680971320000006,7288808447.5,7288808447.5,os_cp,0.0,61.06,,,67.92409176978327,122.31,0.68637,0.9792,0.0,129377322828.0,43332.0,2.1000094,126.0,33.025524,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,6.864091769783272
287,2023-04-07 20:11:58.433,0.0,264.0,2.1073564863333334,0.015930569000000002,2.0060155926666665,1.4732696939999999,37306429411.0,37306429411.0,dd-0-0.0.1,2.0,61.06,,,67.92409176978327,122.31,0.68637,0.9792,0.0,129377322828.0,43332.0,2.1000094,126.0,33.025524,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,6.864091769783272
288,2023-04-07 20:11:58.433,0.0,396.0,8.323382189,0.017871978,3.8663425713333335,2.839103982,36946135785.0,36946135785.0,video_processing-0-0.0.1,4.0,61.06,,,67.92409176978327,122.31,0.68637,0.9792,0.0,129377322828.0,43332.0,2.1000094,126.0,33.025524,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,6.864091769783272
289,2023-04-07 20:11:59.434,0.0,264.0,3.1025294469999998,0.008092278,1.8210810066666667,1.335936992,30246905420.0,30246905420.0,image_processing-0-0.0.1,2.0,68.31,,,90.69402263392497,122.23,0.85937,0.983,0.0,129422674680.0,43332.0,2.1166779333333334,127.0,45.351852,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,22.38402263392497
290,2023-04-07 20:11:59.434,0.0,264.0,2.492640999333333,0.014387410333333333,2.2868031589999998,1.676528594,38991604360.0,38991604360.0,dd-0-0.0.1,2.0,68.31,,,90.69402263392497,122.23,0.85937,0.983,0.0,129422674680.0,43332.0,2.1166779333333334,127.0,45.351852,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,22.38402263392497
291,2023-04-07 20:11:59.434,0.0,66.0,1.8201596549999977,0.008097566333333334,2.236383895666666,1.6478233980000008,1650082813.0,1650082813.0,os_cp,0.0,68.31,,,90.69402263392497,122.23,0.85937,0.983,0.0,129422674680.0,43332.0,2.1166779333333334,127.0,45.351852,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,22.38402263392497
292,2023-04-07 20:11:59.434,0.0,198.0,3.9911480663333334,0.00032353166666666664,1.3627757436666668,0.999015394,30844154900.0,30844154900.0,pyaes-0-0.0.1,1.0,68.31,,,90.69402263392497,122.23,0.85937,0.983,0.0,129422674680.0,43332.0,2.1166779333333334,127.0,45.351852,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,22.38402263392497
293,2023-04-07 20:11:59.434,0.0,396.0,8.099240579333333,0.017754708666666667,3.9578439833333334,2.905916182,39859871121.0,39859871121.0,video_processing-0-0.0.1,5.0,68.31,,,90.69402263392497,122.23,0.85937,0.983,0.0,129422674680.0,43332.0,2.1166779333333334,127.0,45.351852,3.37,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086924.0,4024627.0,4100026.0,21072.593844454303,4096275.0,4067086.0,4024627.0,4092790.0,4087038.0,4093764.0,4100026.0,4100000.0,4100002.0,4081473.0,4100007.0,4100000.0,4.3,00:00:05,22.38402263392497
294,2023-04-07 20:12:00.434,0.0,198.0,3.5485500906666667,0.00011678933333333333,0.9054323296666666,0.663004368,31508257043.0,31508257043.0,pyaes-0-0.0.1,1.0,41.79,,,102.51808333440539,122.12,0.90184,0.9832,0.0,129472280028.0,58872.0,2.1333446666666664,128.0,49.605348,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,60.72808333440539
295,2023-04-07 20:12:00.434,0.0,264.0,6.368165143666666,0.004844355,2.2460011223333334,1.646763924,31896405809.0,31896405809.0,image_processing-0-0.0.1,2.0,41.79,,,102.51808333440539,122.12,0.90184,0.9832,0.0,129472280028.0,58872.0,2.1333446666666664,128.0,49.605348,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,60.72808333440539
296,2023-04-07 20:12:00.434,0.0,66.0,2.322275134666665,0.009184089999999995,2.2852247336666673,1.6950473280000002,9376325313.0,9376325313.0,os_cp,0.0,41.79,,,102.51808333440539,122.12,0.90184,0.9832,0.0,129472280028.0,58872.0,2.1333446666666664,128.0,49.605348,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,60.72808333440539
297,2023-04-07 20:12:00.434,0.0,264.0,1.1848087680000001,0.004575198333333334,0.7467581480000001,0.546932178,39541692947.0,39541692947.0,dd-0-0.0.1,1.0,41.79,,,102.51808333440539,122.12,0.90184,0.9832,0.0,129472280028.0,58872.0,2.1333446666666664,128.0,49.605348,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,60.72808333440539
298,2023-04-07 20:12:00.434,0.0,396.0,6.745827275333333,0.014263822333333334,2.785545916,2.046914116,41913007469.0,41913007469.0,video_processing-0-0.0.1,5.0,41.79,,,102.51808333440539,122.12,0.90184,0.9832,0.0,129472280028.0,58872.0,2.1333446666666664,128.0,49.605348,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,60.72808333440539
299,2023-04-07 20:12:01.434,0.0,264.0,4.234566666666667e-05,6.932666666666667e-06,0.000200025,0.000210886,39541942349.0,39541942349.0,dd-0-0.0.1,0.0,38.33,,,77.77931380859076,122.53,0.40593,0.9507,0.0,129505621740.0,27348.0,2.1500158166666665,129.0,33.341712,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,39.44931380859076
300,2023-04-07 20:12:01.434,0.0,396.0,2.992022569,0.0056783,1.0755655466666667,0.794710488,42711289639.0,42711289639.0,video_processing-0-0.0.1,2.0,38.33,,,77.77931380859076,122.53,0.40593,0.9507,0.0,129505621740.0,27348.0,2.1500158166666665,129.0,33.341712,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,39.44931380859076
301,2023-04-07 20:12:01.434,0.0,66.0,2.7699963810000003,0.007429010000000001,2.1052912736666665,1.6342783600000002,3409106038.0,3409106038.0,os_cp,0.0,38.33,,,77.77931380859076,122.53,0.40593,0.9507,0.0,129505621740.0,27348.0,2.1500158166666665,129.0,33.341712,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,39.44931380859076
302,2023-04-07 20:12:01.434,0.0,264.0,0.5797771186666667,0.000827688,0.16075183033333332,0.118050426,32014705651.0,32014705651.0,image_processing-0-0.0.1,0.0,38.33,,,77.77931380859076,122.53,0.40593,0.9507,0.0,129505621740.0,27348.0,2.1500158166666665,129.0,33.341712,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,39.44931380859076
303,2023-04-07 20:12:01.434,0.0,198.0,0.3292942953333334,2.4597333333333336e-05,0.08423278833333334,0.061703902000000005,31570090818.0,31570090818.0,pyaes-0-0.0.1,1.0,38.33,,,77.77931380859076,122.53,0.40593,0.9507,0.0,129505621740.0,27348.0,2.1500158166666665,129.0,33.341712,3.82,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100769.0,883240.0,4095109.0,1285056.2715468274,1026442.0,912372.0,3593317.0,3927368.0,3003541.0,4065155.0,4007219.0,883240.0,4093580.0,3513540.0,4095109.0,4088345.0,4.3,00:00:05,39.44931380859076
304,2023-04-07 20:12:02.435,0.0,264.0,0.7094963796666667,0.005830123333333333,0.5028200246666666,0.36928954399999997,39912895725.0,39912895725.0,dd-0-0.0.1,1.0,56.37,,,64.59692624544263,122.37,0.58139,0.9779,0.0,129533682696.0,40140.0,2.166667683333333,130.0,28.060956,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,8.226926245442634
305,2023-04-07 20:12:02.435,0.0,264.0,4.294933333333333e-05,7.382666666666667e-06,0.00027625366666666665,0.000211666,32014962458.0,32014962458.0,image_processing-0-0.0.1,0.0,56.37,,,64.59692624544263,122.37,0.58139,0.9779,0.0,129533682696.0,40140.0,2.166667683333333,130.0,28.060956,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,8.226926245442634
306,2023-04-07 20:12:02.435,0.0,198.0,7.163628526333333,0.00011119533333333334,1.8396376476666665,1.3471586439999998,32919465437.0,32919465437.0,pyaes-0-0.0.1,2.0,56.37,,,64.59692624544263,122.37,0.58139,0.9779,0.0,129533682696.0,40140.0,2.166667683333333,130.0,28.060956,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,8.226926245442634
307,2023-04-07 20:12:02.435,0.0,396.0,3.712830518,0.007384195,1.34380872,0.9871712500000001,43701528992.0,43701528992.0,video_processing-0-0.0.1,2.0,56.37,,,64.59692624544263,122.37,0.58139,0.9779,0.0,129533682696.0,40140.0,2.166667683333333,130.0,28.060956,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,8.226926245442634
308,2023-04-07 20:12:02.435,0.0,66.0,2.6493672850000003,0.00936611,2.2398620313333333,1.6865687019999998,5384999837.5,5384999837.5,os_cp,0.0,56.37,,,64.59692624544263,122.37,0.58139,0.9779,0.0,129533682696.0,40140.0,2.166667683333333,130.0,28.060956,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,8.226926245442634
309,2023-04-07 20:12:03.435,0.0,198.0,6.913894596333334,8.509933333333334e-05,1.835503957,1.34466397,34266328766.0,34266328766.0,pyaes-0-0.0.1,2.0,41.07,,,82.1681892915308,122.17,0.79677,0.9851,0.0,129573808920.0,56484.0,2.183342383333333,131.0,40.126224,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,41.098189291530794
310,2023-04-07 20:12:03.435,0.0,66.0,2.680490155000001,0.008721888333333334,2.215466374666667,1.66745761,6415238281.5,6415238281.5,os_cp,0.0,41.07,,,82.1681892915308,122.17,0.79677,0.9851,0.0,129573808920.0,56484.0,2.183342383333333,131.0,40.126224,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,41.098189291530794
311,2023-04-07 20:12:03.435,0.0,264.0,4.243033333333333e-05,7.373e-06,0.00029425333333333334,0.000216996,32015226156.0,32015226156.0,image_processing-0-0.0.1,0.0,41.07,,,82.1681892915308,122.17,0.79677,0.9851,0.0,129573808920.0,56484.0,2.183342383333333,131.0,40.126224,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,41.098189291530794
312,2023-04-07 20:12:03.435,0.0,396.0,1.529763891,0.0032531783333333334,0.5775517066666667,0.42434139800000004,44127706461.0,44127706461.0,video_processing-0-0.0.1,3.0,41.07,,,82.1681892915308,122.17,0.79677,0.9851,0.0,129573808920.0,56484.0,2.183342383333333,131.0,40.126224,3.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655561.25,2131187.0,4100001.0,737023.5335515781,4092883.0,3986063.0,4073817.0,4083876.0,2454588.0,2131187.0,4100000.0,4087762.0,4100001.0,4100000.0,4069870.0,2586688.0,4.3,00:00:05,41.098189291530794
