timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-06-28 17:05:56.367064998,1.96,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550139.3125,999884,2100000,549860.1622509034,1000277,1000171,1000318,1000419,1000423,1000264,1000177,1000647,1000299,999884,1000281,1000016,1000457,1000257,1000121,1000089,1000140,1000052,1000394,1000749,1000405,1000393,1000162,1000305,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:05:58.370995745,1.96,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554905.3333333333,999950,2100000,545681.7480017288,1000171,1000020,1000180,1000102,1000389,1000371,999950,1000672,1000082,1000013,1000049,1171444,1000226,1000059,999995,1000009,1000150,1000219,1000156,1000213,1060683,1000035,1000033,1000248,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:00.203046342,1.97,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636159.3958333333,999994,3589800,596788.7549441783,1215161,1500320,1000022,1000054,1000128,999999,1000056,1000128,999994,1000003,3589800,1000178,1000001,1000004,1000451,1007318,1000357,1000025,1011114,1000044,1679749,1007760,1122973,1000025,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:02.37104754,1.97,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641555.1458333333,1000001,3453823,591533.6425508341,1000044,1000010,1000078,2100001,1332038,1000725,1000471,1000463,1400874,3453823,1000276,1000097,1000163,1000183,1100311,1000062,1000650,1000968,1000133,1000295,1000001,1000234,1002759,1000001,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:03.891027693,2.29,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700207.5833333333,1000017,2721637,497347.6952938638,1095761,1154918,1142512,2721637,2084171,1183358,1650422,1109617,1000017,1111679,1059790,1034365,1507797,1311105,2100000,1059101,1130036,1191470,1145182,1128581,1034308,1099514,1023466,1131170,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:05.891002954,2.29,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942681.3333333333,1108850,3088678,453108.0021675909,1252105,3088678,1108850,1443098,1604125,1977158,1302992,2852178,2817361,1349610,1591807,3029789,2045740,1691770,1963459,2034069,1889846,1301680,1208497,2100000,1416763,1156286,1310620,1312236,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:07.899051725,2.29,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913656.5,1013370,2900625,468753.1391769997,1176042,2900625,1013370,1480045,1359915,1337528,2899757,1751238,1183345,1150929,1199892,1624892,2898050,2897925,2100000,1272249,2100000,1302983,2100000,1908888,1133390,1443226,1534691,1686545,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:09.895043101,3.07,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159186.5833333335,1006404,3311628,472458.6267478364,1826739,3311628,3143604,1172901,2194762,2661209,2376417,1783613,2075472,3180162,2625407,3188942,3309898,2527554,1854987,1719368,1919797,2061890,1006404,2080823,2099994,1018339,2099999,2001060,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:11.895046614,3.07,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847761.2291666667,1000029,3233204,526855.1866353726,1373396,1066931,1000029,1087080,2847292,1048247,2572858,2454458,1157168,3233204,1047885,1342263,1273888,1004352,1103760,2099999,1558965,2100000,1089236,1506899,2100000,1024182,2090125,1110335,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:14.375049203,3.3,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846414.375,1000003,3398331,582375.298899638,1000003,1000252,1000089,1000244,2263447,1000103,3352183,2137848,2100520,3398331,1000339,1000597,1000144,1000427,1500428,2100000,1000005,2100000,1000296,1000003,2100000,2072596,2099999,1000049,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:16.379056759,3.3,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856120.6875,1000036,3327978,527225.6914157334,1026236,2100000,1000092,1000120,3327978,1100112,1200069,1336393,1238655,3173666,1384025,1500806,2100000,1000173,1000045,2100000,1000036,2100000,1400237,1300053,2100000,2100000,2099999,1005111,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:18.379060711,3.3,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905269.5833333333,1000003,3358685,612579.9639079046,1445462,3294320,1317673,1200518,1004978,1200783,3276192,2100006,3335920,1000135,3358685,1100005,1159561,1000116,2099999,1000060,1000003,1000126,1357818,2099999,1500582,2100000,2100000,1000012,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:20.37904129,3.92,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841534.1458333333,999999,3399999,623706.5707153481,3389339,1000723,999999,1000375,1000000,1501052,3380317,1000432,1300103,2100783,3399999,1200283,1000554,1000664,2100000,1000395,1000321,1000076,2100000,2099999,2100000,1100443,1000437,1217358,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:22.379051643,3.92,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699075.875,1000078,3400000,581569.2898344324,1000078,1000447,1000159,1000190,1000205,1000650,1050150,1000180,1000452,3400000,1100023,1000501,1000487,1000422,1200357,1000411,1000258,1000121,2100000,2100000,2100000,1000103,1000461,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:24.403053121,4.09,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865401.7291666667,1000001,3395845,622833.7537147499,3389074,1000119,1000029,1000002,2100000,1000131,1100372,3358700,1000416,3395845,1000608,1000054,1000522,1000058,2100000,1000323,1000275,2100000,1000001,2100000,2099999,2100000,2100000,1192768,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:25.903052256,4.09,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921430.9583333333,1000015,3350946,589965.9958220036,3350940,1045733,1729730,1742267,1003505,3350946,2896504,1427364,1080278,1011710,1020336,1275895,3313806,1000878,2087906,1055818,1000015,2100000,1014851,2097755,1000020,2100000,2043251,2079191,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:28.383046891,4.09,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840127.6458333333,1000031,3400000,679588.0293776176,1000103,3400000,3339047,3371907,1000239,1000617,1499441,1000198,1000207,1000651,3400000,1000031,2269056,1000398,1000127,1000364,1000205,1142293,1000345,1000079,1300267,2100000,2100000,1000565,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:30.38299178,4.4,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838726.6458333333,1000006,3399999,626618.5990795321,1592957,3022398,1000255,1600767,1100459,1500349,3211589,1300378,1000317,1000364,3277292,1100324,3399999,1000006,1000294,1000066,1000531,1000156,1249521,1000116,1299886,2100000,2100339,1000529,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:31.907075296,4.4,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873115.8125,1000023,3307390,557548.9995883268,1030357,1153880,2063804,1867821,1002387,1007805,2115147,1117727,3307390,1042916,1004039,1185108,3307343,2626537,1137952,1002160,1014593,2054956,2100000,2100000,1067628,2099999,2100000,1000023,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:34.38704434,4.69,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1771131.1666666667,999987,3354086,597752.8088638638,1000098,1000011,3341599,3354086,1000037,1000310,1613920,1000342,1000178,1000217,1000023,1100199,2100686,1600201,2100000,1000599,999987,2100000,1200533,1000513,1000555,2100000,1000030,1000185,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:36.387035249,4.69,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801704.6041666667,1000009,3399999,540203.0061824266,1000051,1000208,2341181,1000572,1000028,2100105,1000191,1000468,1000226,1000109,1137159,2100467,3399999,1000445,2100000,1000143,1000153,1000009,2100000,2100063,1500361,2100000,1799135,1300761,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:38.387057309,4.69,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065921.9166666667,999997,3334691,569977.5557659352,3334691,1161226,3267529,3243040,1670439,999997,1658440,1000258,1500720,1321749,3269556,2100000,3301118,3230671,1296120,1290567,1314000,1204243,2100000,2100000,2100000,2100000,2099901,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:39.919062532,5.35,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920653.1041666667,1000010,3095021,491754.42631876055,1000011,2100000,2712943,1642267,2099999,1436419,1159485,3095021,2062259,1071936,1088741,3094725,1100124,2100000,1050633,2100000,1202707,1000010,2099999,1146226,2100000,2099999,1127859,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:41.915062477,5.35,65,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050519.0625,1008840,2935543,519681.1503938579,1092447,1053627,2935161,2935221,2935284,2935333,2935387,2935437,1193368,2935543,1013929,2595419,2100000,1926664,1650979,2099999,1431211,2100000,2100000,1111821,2099999,1720937,1178322,1008840,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:43.911050916,5.73,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032400.3958333333,1031001,3223269,542032.8882334902,3177708,2586445,1196231,2834113,3190532,1262904,3167556,1169700,1284939,3223269,1531453,2958405,1536800,1037222,1389917,1434699,1221828,2095026,2100000,2100000,2068381,1031001,2071363,1485740,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:46.395057655,5.73,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882686.5833333333,1000128,3427058,690102.5644325098,1000602,3359835,1000380,1300229,1800965,1200000,3326552,2100640,1200767,3424329,3421520,3427058,1202231,1000489,1000200,1000309,1500294,1000128,1199927,1500163,1000759,1000488,1000511,1000593,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:48.391061804,5.73,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843851.75,1000001,3400000,598266.7286364106,3400000,1400354,1130713,1614938,1200199,1441510,1500186,1220633,1000832,3399999,3389344,1000259,1000001,2100025,2100000,1200166,1000512,1000310,1000193,1000014,1200109,1204475,1500126,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:50.395045533,5.75,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926804.5833333333,999844,3382397,678659.651974354,3382397,1000008,3329548,1000197,1000210,999844,3334977,1000130,1003983,2073862,1000094,3356531,3356601,1800841,2100000,1000143,2100000,1000562,2100000,1046307,1000001,1000140,1000257,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:52.395056392,5.75,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007419.6666666667,999975,3299140,625489.2393262497,999975,3226420,3150832,3091754,2007981,1003928,3188328,3249366,1500688,3299140,1000071,2663002,1000119,1000003,2100000,2100000,2100000,1414161,2100000,999998,1000498,1000046,1259766,1500081,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:54.395025288,6.25,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927077.8333333333,1000001,3389951,671137.6074364437,1149203,3322688,3215207,3197272,1000376,1000119,1061283,1600594,1000028,2822600,3332988,1000116,3389951,1000803,1000302,2100000,2100000,1000001,1200510,1400911,1000218,1000071,1104509,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:56.39904202,6.25,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1962954.5,1000011,3387132,629470.2966581968,3232824,1000011,1000094,1000012,1000091,1000088,3345772,3337639,1500540,3387132,3362330,1000014,1000012,1454551,2100000,1500102,2100000,1396358,2100000,1500082,1000011,1304137,2100030,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:06:58.427048567,6.25,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856769.3125,1000001,3281258,641470.4584525944,1000069,2239356,3250627,1000350,1000018,1000171,3281258,1000001,1254642,1000045,3238946,3054911,1000484,1000010,2100000,1002798,1000212,1000385,2100000,1000197,2100000,2100000,1000129,1000331,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:07:00.399056354,6.47,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825204.875,1000000,3418682,620160.7813117439,1000086,3418682,1300306,1200585,1000765,1000119,1000143,3399840,1500461,3400000,1031805,1000000,1701285,1022527,1000016,1190398,1200086,1000000,1200431,1000089,2100000,2100000,1342224,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:07:02.399054868,6.47,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815903.3333333333,1000002,3392638,575994.3826110392,1000083,3357067,2100000,1296839,1000105,3392638,1000002,1000317,1600185,1148416,1000230,1000273,1100239,1000058,1000175,1003110,1000199,1300353,2100000,1100094,2100000,1962992,2099999,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:07:04.402991335,6.35,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757078.8541666667,1000028,3435188,634075.0943741137,1000062,1000028,2808188,1000420,3391653,1500778,1000633,1000373,1000660,3435188,1000477,1000136,1099884,1000062,1000205,1000337,1100091,1000254,2100000,1400133,1000052,1000067,1000117,2100000,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:07:06.403049164,6.35,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727995.875,999985,3456721,557676.0563347397,1000134,999985,1000043,1000159,1700992,1000409,1000439,1000283,1500808,3456721,1000155,1000387,1000050,1000055,1000128,1000229,2100000,1000002,2100000,2100309,1300724,1581614,1700021,1000168,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
2023-06-28 17:07:08.403051598,6.35,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839443.3333333333,1000039,3400000,671498.1795694279,1030945,1000080,1200079,3335238,1000149,1167551,2100010,3378884,1300281,3385106,1001010,1000122,3400000,1196060,1000255,1000158,2100000,1000210,2100000,1000039,1000055,1196912,1000067,1000082,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2100000,2099999,2099999,2099999,2099999,2099998,2100000,2100000
