timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692834113672,sensor,all,0,3,936457,3679205,1973816784,1973816784
1692834113672,sensor,all,0,22,1635243,2568803,1973826164,1973826164
1692834113672,sensor,all,0,4,46986,307597,1973767160,1973767160
1692834113672,sensor,all,0,5,161315,701460,1973805132,1973805132
1692834113672,sensor,all,0,23,549235,1958283,1973807036,1973807036
1692834113672,sensor,all,0,20,249751,1314479,1973840147,1973840147
1692834113672,sensor,all,0,6,70625,517773,1973790999,1973790999
1692834113672,sensor,all,0,7,183984,804937,1973804741,1973804741
1692834113672,sensor,all,0,21,40007,389976,1973871251,1973871251
1692834113672,sensor,all,0,8,1482805,4916022,1973828217,1973828217
1692834113672,sensor,all,0,9,100324949,103403812,1973768104,1973768104
1692834113672,sensor,all,0,11,828612,3409654,1973767930,1973767930
1692834113672,sensor,all,0,10,10535841,18687432,1973729627,1973729627
1692834114673,sensor,all,0,13,852024,3214034,2974049128,2974049128
1692834114673,sensor,all,0,12,377165,2697901,2974042679,2974042679
1692834114673,sensor,all,0,15,839778,2082738,2973999861,2973999861
1692834114673,sensor,all,0,14,649516,2244076,2973990196,2973990196
1692834114673,sensor,all,0,17,1465401,3746681,2973967447,2973967447
1692834114673,sensor,all,0,0,1955838,2964591,2974015060,2974015060
1692834114673,sensor,all,0,16,156257,735273,2974080061,2974080061
1692834114673,sensor,all,0,1,49432473,31902889,2974093406,2974093406
1692834114673,sensor,all,0,19,123749,576175,2974043824,2974043824
1692834114673,sensor,all,0,2,2300307,4765620,2974067768,2974067768
1692834114673,sensor,all,0,18,85908,472064,2974079092,2974079092
1692834114673,sensor,all,0,3,1000738,2857801,2974109961,2974109961
1692834114673,sensor,all,0,22,1579540,2237843,2974118415,2974118415
1692834114673,sensor,all,0,4,316654,1506109,2974057767,2974057767
1692834114673,sensor,all,0,5,51786,350820,2974122994,2974122994
1692834114673,sensor,all,0,23,1658666,4135386,2974087898,2974087898
1692834114673,sensor,all,0,20,302800,1519723,2974157957,2974157957
1692834114673,sensor,all,0,6,3583376,3426892,2974109735,2974109735
1692834114673,sensor,all,0,7,168865,607617,2974073572,2974073572
1692834114673,sensor,all,0,21,66747011,95596440,2974136876,2974136876
1692834114673,sensor,all,0,8,1495177,4928985,2974088773,2974088773
1692834114673,sensor,all,0,9,7873631,17960563,2974029173,2974029173
1692834114673,sensor,all,0,11,1987601,9122899,2974030819,2974030819
1692834114673,sensor,all,0,10,99344223,91885828,2973983569,2973983569
1692834115673,sensor,all,0,13,1819915,3805921,3974332047,3974332047
1692834115673,sensor,all,0,12,805561,4803371,3974325029,3974325029
1692834115673,sensor,all,0,15,811547,1969467,3974280677,3974280677
1692834115673,sensor,all,0,14,2089954,7361944,3974265629,3974265629
1692834115673,sensor,all,0,17,1213563,2771008,3974242405,3974242405
1692834115673,sensor,all,0,0,1804035,2720029,3974280260,3974280260
1692834115673,sensor,all,0,16,50295,355897,3974343561,3974343561
1692834115673,sensor,all,0,1,4341650,7730445,3974348026,3974348026
1692834115673,sensor,all,0,19,52956,355642,3974298575,3974298575
1692834115673,sensor,all,0,2,1643537,3400568,3974320135,3974320135
1692834115673,sensor,all,0,18,115960,525955,3974334612,3974334612
1692834115673,sensor,all,0,3,761873,1902610,3974382695,3974382695
1692834115673,sensor,all,0,22,1553669,2177810,3974387306,3974387306
1692834115673,sensor,all,0,4,396463,2082543,3974335407,3974335407
1692834115673,sensor,all,0,5,69844,395425,3974351014,3974351014
1692834115673,sensor,all,0,23,2243357,4366392,3974353369,3974353369
1692834115673,sensor,all,0,20,430993,1756179,3974385317,3974385317
1692834115673,sensor,all,0,6,335161,1081730,3974337385,3974337385
1692834115673,sensor,all,0,7,198652,798785,3974289201,3974289201
1692834115673,sensor,all,0,21,50273364,71664767,3974322067,3974322067
1692834115673,sensor,all,0,8,1514731,5021820,3974325804,3974325804
1692834115673,sensor,all,0,9,7762841,16586360,3974266058,3974266058
1692834115673,sensor,all,0,11,3145629,15846382,3974265807,3974265807
1692834115673,sensor,all,0,10,98625418,87708804,3974217919,3974217919
1692834116673,sensor,all,0,13,59128456,51901182,4974550094,4974550094
1692834116673,sensor,all,0,12,48940197,36847717,4974530806,4974530806
1692834116673,sensor,all,0,15,7583243,14806222,4974463825,4974463825
1692834116673,sensor,all,0,14,8896733,17903292,4974391598,4974391598
1692834116673,sensor,all,0,17,2224788,3817304,4974346394,4974346394
1692834116673,sensor,all,0,0,48398324,32420566,4974383031,4974383031
1692834116673,sensor,all,0,16,13682781,15656258,4974416710,4974416710
1692834116673,sensor,all,0,1,7304404,14712991,4974415992,4974415992
1692834116673,sensor,all,0,19,32845009,41253468,4974367544,4974367544
1692834116673,sensor,all,0,2,35055128,40217419,4974394573,4974394573
1692834116673,sensor,all,0,18,1743149,5778163,4974408564,4974408564
1692834116673,sensor,all,0,3,8279438,10526875,4974448591,4974448591
1692834116673,sensor,all,0,22,43498706,27717699,4974457198,4974457198
1692834116673,sensor,all,0,4,38294709,21263064,4974397937,4974397937
1692834116673,sensor,all,0,5,7828956,10742274,4974420984,4974420984
1692834116673,sensor,all,0,23,34262583,45482802,4974422218,4974422218
1692834116673,sensor,all,0,20,3377635,5579233,4974464607,4974464607
1692834116673,sensor,all,0,6,10292393,19180079,4974406399,4974406399
1692834116673,sensor,all,0,7,39012728,48584517,4974432371,4974432371
1692834116673,sensor,all,0,21,18371828,26649151,4974491431,4974491431
1692834116673,sensor,all,0,8,40983986,31558610,4974463480,4974463480
1692834116673,sensor,all,0,9,17066790,30624217,4974410042,4974410042
1692834116673,sensor,all,0,11,10026473,17162556,4974412790,4974412790
1692834116673,sensor,all,0,10,104984831,96125011,4974327704,4974327704
1692834117673,sensor,all,0,13,14114469,29062586,5974919781,5974919781
1692834117673,sensor,all,0,12,9438099,22993021,5974914511,5974914511
1692834117673,sensor,all,0,15,13082020,25561569,5974868897,5974868897
1692834117673,sensor,all,0,14,29024129,45559019,5974856713,5974856713
1692834117673,sensor,all,0,17,114275545,125425852,5974834507,5974834507
1692834117673,sensor,all,0,0,18484497,28263034,5974836849,5974836849
1692834117673,sensor,all,0,16,15255456,25317739,5974867821,5974867821
1692834117673,sensor,all,0,1,9844745,21007817,5974839894,5974839894
1692834117673,sensor,all,0,19,25149173,41819092,5974826651,5974826651
1692834117673,sensor,all,0,2,9499845,19887706,5974788425,5974788425
1692834117673,sensor,all,0,18,20608856,36504350,5974764588,5974764588
1692834117673,sensor,all,0,3,9966549,21297660,5974776967,5974776967
1692834117673,sensor,all,0,22,9792804,20296835,5974798996,5974798996
1692834117673,sensor,all,0,4,9445887,17706815,5974728587,5974728587
1692834117673,sensor,all,0,5,5459729,8854295,5974810384,5974810384
1692834117673,sensor,all,0,23,9829228,24469361,5974792242,5974792242
1692834117673,sensor,all,0,20,17265510,24896449,5974798119,5974798119
1692834117673,sensor,all,0,6,5329712,14706391,5974761217,5974761217
1692834117673,sensor,all,0,7,7664441,15480141,5974785510,5974785510
1692834117673,sensor,all,0,21,85228604,134899455,5974812411,5974812411
1692834117673,sensor,all,0,8,9685979,20734743,5974786054,5974786054
1692834117673,sensor,all,0,9,56885905,55055805,5974669112,5974669112
1692834117673,sensor,all,0,11,16498091,32884733,5974652675,5974652675
1692834117673,sensor,all,0,10,55588846,45485535,5974554605,5974554605
1692834118674,sensor,all,0,13,13907754,29250279,6975129034,6975129034
1692834118674,sensor,all,0,12,1803298,3889051,6975120931,6975120931
1692834118674,sensor,all,0,15,7905277,11539877,6975078257,6975078257
1692834118674,sensor,all,0,14,11125391,22792101,6975069846,6975069846
1692834118674,sensor,all,0,17,6622897,12175187,6975000397,6975000397
1692834118674,sensor,all,0,0,6297840,12574779,6974981657,6974981657
1692834118674,sensor,all,0,16,6504893,12284765,6975005771,6975005771
1692834118674,sensor,all,0,1,7183868,12871640,6975011152,6975011152
1692834118674,sensor,all,0,19,8810158,15447963,6974960631,6974960631
1692834118674,sensor,all,0,2,8566186,15405828,6974983355,6974983355
1692834118674,sensor,all,0,18,19291792,29936799,6975004902,6975004902
1692834118674,sensor,all,0,3,5657049,9294801,6975037753,6975037753
1692834118674,sensor,all,0,22,5586286,9818888,6975049904,6975049904
1692834118674,sensor,all,0,4,3968660,8766999,6974998577,6974998577
1692834118674,sensor,all,0,5,12696470,20185640,6974956764,6974956764
1692834118674,sensor,all,0,23,5961286,11770495,6974983773,6974983773
1692834118674,sensor,all,0,20,4634729,8264999,6974913067,6974913067
1692834118674,sensor,all,0,6,7806826,14330116,6974905717,6974905717
1692834118674,sensor,all,0,7,6634209,11767410,6974834803,6974834803
1692834118674,sensor,all,0,21,5662264,10487475,6974893499,6974893499
1692834118674,sensor,all,0,8,3242935,6276562,6974809644,6974809644
1692834118674,sensor,all,0,9,6923268,17715380,6974728082,6974728082
1692834118674,sensor,all,0,11,103510004,101483486,6974730065,6974730065
1692834118674,sensor,all,0,10,6196022,11598015,6974683987,6974683987
1692834119674,sensor,all,0,13,15437724,36155134,7975427301,7975427301
1692834119674,sensor,all,0,12,3789294,12425318,7975406659,7975406659
1692834119674,sensor,all,0,15,7847809,14155616,7975333715,7975333715
1692834119674,sensor,all,0,14,9983110,27550754,7975284198,7975284198
1692834119674,sensor,all,0,17,19014108,32986811,7975237157,7975237157
1692834119674,sensor,all,0,0,6425100,10980748,7975275531,7975275531
1692834119674,sensor,all,0,16,12113951,26036622,7975288141,7975288141
1692834119674,sensor,all,0,1,1559415,3711687,7975287886,7975287886
1692834119674,sensor,all,0,19,10195755,16808840,7975231879,7975231879
1692834119674,sensor,all,0,2,2619917,6126877,7975257603,7975257603
1692834119674,sensor,all,0,18,18027151,28491811,7975271892,7975271892
1692834119674,sensor,all,0,3,3289563,6460801,7975309993,7975309993
1692834119674,sensor,all,0,22,4625690,7881772,7975298274,7975298274
1692834119674,sensor,all,0,4,7004741,18377989,7975226527,7975226527
1692834119674,sensor,all,0,5,10912355,20872179,7975172228,7975172228
1692834119674,sensor,all,0,23,6433324,14041073,7975232415,7975232415
1692834119674,sensor,all,0,20,6630585,11610929,7975154047,7975154047
1692834119674,sensor,all,0,6,13911303,24264139,7975110243,7975110243
1692834119674,sensor,all,0,7,12870089,24976563,7975117731,7975117731
1692834119674,sensor,all,0,21,75788971,112252981,7975139495,7975139495
1692834119674,sensor,all,0,8,9058471,20108753,7975118502,7975118502
1692834119674,sensor,all,0,9,4417619,15188886,7975058570,7975058570
1692834119674,sensor,all,0,11,12890774,22992986,7975060727,7975060727
1692834119674,sensor,all,0,10,102514852,96098511,7975013101,7975013101
1692834120674,sensor,all,0,13,24047810,45454399,8975763667,8975763667
1692834120674,sensor,all,0,12,11312811,16176326,8975757229,8975757229
1692834120674,sensor,all,0,15,18122692,35260403,8975713353,8975713353
1692834120674,sensor,all,0,14,12497813,27059148,8975691390,8975691390
1692834120674,sensor,all,0,17,21153345,39328815,8975662205,8975662205
1692834120674,sensor,all,0,0,11239428,18853579,8975665891,8975665891
1692834120674,sensor,all,0,16,7557157,21293036,8975651585,8975651585
1692834120674,sensor,all,0,1,554032608,215898813,8975639726,8975639726
1692834120674,sensor,all,0,19,23633139,34491683,8975585385,8975585385
1692834120674,sensor,all,0,2,14013187,25003056,8975611409,8975611409
1692834120674,sensor,all,0,18,16165525,25767108,8975624592,8975624592
1692834120674,sensor,all,0,3,6624232,12337544,8975656473,8975656473
1692834120674,sensor,all,0,22,75700742,108808023,8975648613,8975648613
1692834120674,sensor,all,0,4,7773654,16546591,8975605647,8975605647
1692834120674,sensor,all,0,5,8582303,16962282,8975638704,8975638704
1692834120674,sensor,all,0,23,5356277,14070313,8975632137,8975632137
1692834120674,sensor,all,0,20,17320539,31507659,8975691501,8975691501
1692834120674,sensor,all,0,6,4349811,5749327,8975638465,8975638465
1692834120674,sensor,all,0,7,8430160,14140564,8975614611,8975614611
1692834120674,sensor,all,0,21,16938516,33994373,8975674079,8975674079
1692834120674,sensor,all,0,8,4874197,8664120,8975592337,8975592337
1692834120674,sensor,all,0,9,545328845,219541819,8975470050,8975470050
1692834120674,sensor,all,0,11,9242616,15234899,8975452605,8975452605
1692834120674,sensor,all,0,10,106609916,103082586,8975364987,8975364987
1692834121675,sensor,all,0,13,10681958,23448475,9976074954,9976074954
1692834121675,sensor,all,0,12,1944284,6618833,9976069249,9976069249
1692834121675,sensor,all,0,15,13672010,27787959,9975990731,9975990731
1692834121675,sensor,all,0,14,13397509,26599589,9975915794,9975915794
1692834121675,sensor,all,0,17,15236530,22277764,9975865137,9975865137
1692834121675,sensor,all,0,0,5939245,13140567,9975900005,9975900005
1692834121675,sensor,all,0,16,4361398,11705365,9975945927,9975945927
1692834121675,sensor,all,0,1,15877204,14142850,9975906612,9975906612
1692834121675,sensor,all,0,19,8491603,21057226,9975861984,9975861984
1692834121675,sensor,all,0,2,5436314,9169320,9975874925,9975874925
1692834121675,sensor,all,0,18,16169822,24044791,9975890352,9975890352
1692834121675,sensor,all,0,3,311300784,124731716,9975920105,9975920105
1692834121675,sensor,all,0,22,14743995,20979626,9975931942,9975931942
1692834121675,sensor,all,0,4,4540035,9892818,9975866757,9975866757
1692834121675,sensor,all,0,5,22932596,37051555,9975892904,9975892904
1692834121675,sensor,all,0,23,6248373,17739374,9975895585,9975895585
1692834121675,sensor,all,0,20,20112803,27562013,9975889821,9975889821
1692834121675,sensor,all,0,6,7482331,13322763,9975875863,9975875863
1692834121675,sensor,all,0,7,2233394,6289574,9975761935,9975761935
1692834121675,sensor,all,0,21,7657328,16061961,9975812475,9975812475
1692834121675,sensor,all,0,8,8380753,20018074,9975763128,9975763128
1692834121675,sensor,all,0,9,13466003,25666554,9975678734,9975678734
1692834121675,sensor,all,0,11,7649359,16761269,9975678281,9975678281
1692834121675,sensor,all,0,10,105061648,107815106,9975654899,9975654899
1692834122676,sensor,all,0,13,487957153,288376850,10977307199,10977307199
1692834122676,sensor,all,0,12,31560210,53826460,10977285027,10977285027
1692834122676,sensor,all,0,15,35579742,56802214,10977200907,10977200907
1692834122676,sensor,all,0,14,32054330,31458659,10977125864,10977125864
1692834122676,sensor,all,0,17,169368603,1153565386,10976928903,10976928903
1692834122676,sensor,all,0,0,50765438,53293910,10976677890,10976677890
1692834122676,sensor,all,0,16,15149663,29199638,10976910617,10976910617
1692834122676,sensor,all,0,1,49237598,59728717,10976159913,10976159913
1692834122676,sensor,all,0,19,29911253,45170436,10976777575,10976777575
1692834122676,sensor,all,0,2,47609917,53354497,10976787612,10976787612
1692834122676,sensor,all,0,18,40567821,56373987,10976163110,10976163110
1692834122676,sensor,all,0,3,22605659,37060753,10976693986,10976693986
1692834122676,sensor,all,0,22,125066780,475954167,10976579679,10976579679
1692834122676,sensor,all,0,4,29955749,54679566,10976590915,10976590915
1692834122676,sensor,all,0,5,27339409,46110590,10976409664,10976409664
1692834122676,sensor,all,0,23,45443861,62263701,10976475748,10976475748
1692834122676,sensor,all,0,20,18652873,35113116,10976233151,10976233151
1692834122676,sensor,all,0,6,15407553,30576939,10976326593,10976326593
1692834122676,sensor,all,0,7,38663366,61629712,10976155552,10976155552
1692834122676,sensor,all,0,21,51795293,67767784,10976119475,10976119475
1692834122676,sensor,all,0,8,32643455,53513499,10975938488,10975938488
1692834122676,sensor,all,0,9,126763956,132603550,10975984133,10975984133
1692834122676,sensor,all,0,11,21271549,35352721,10975947535,10975947535
1692834122676,sensor,all,0,10,19753152,34543723,10975850649,10975850649
1692834123677,sensor,all,0,13,261311726,300604308,11978338385,11978338385
1692834123677,sensor,all,0,12,203926373,209651611,11978124673,11978124673
1692834123677,sensor,all,0,15,106945954,132802778,11977433986,11977433986
1692834123677,sensor,all,0,14,307705049,304481253,11978365186,11978365186
1692834123677,sensor,all,0,17,488626415,429780700,11977965609,11977965609
1692834123677,sensor,all,0,0,458712563,454476566,11976700881,11976700881
1692834123677,sensor,all,0,16,58833986,91590292,11978169289,11978169289
1692834123677,sensor,all,0,1,157957109,197745444,11975611394,11975611394
1692834123677,sensor,all,0,19,113690600,145542163,11977375680,11977375680
1692834123677,sensor,all,0,2,1194553094,692041946,11977867677,11977867677
1692834123677,sensor,all,0,18,605169697,581896388,11976782303,11976782303
1692834123677,sensor,all,0,3,69748678,105440783,11978117616,11978117616
1692834123677,sensor,all,0,22,421523491,3062361336,11978036445,11978036445
1692834123677,sensor,all,0,4,156277389,196754187,11976480666,11976480666
1692834123677,sensor,all,0,5,101033101,145905975,11977879456,11977879456
1692834123677,sensor,all,0,23,201144503,264828447,11977283303,11977283303
1692834123677,sensor,all,0,20,810390257,733586409,11976946224,11976946224
1692834123677,sensor,all,0,6,103488193,111553154,11977968297,11977968297
1692834123677,sensor,all,0,7,112245798,159126623,11977846518,11977846518
1692834123677,sensor,all,0,21,610090696,515792439,11975518086,11975518086
1692834123677,sensor,all,0,8,255872420,263232538,11977036921,11977036921
1692834123677,sensor,all,0,9,109084698,128185893,11977565015,11977565015
1692834123677,sensor,all,0,11,167281090,184236155,11977481704,11977481704
1692834123677,sensor,all,0,10,69170101,95612819,11977660683,11977660683
1692834124678,sensor,all,0,13,565671944,512046913,12979591242,12979591242
1692834124678,sensor,all,0,12,133044412,157264013,12979451077,12979451077
1692834124678,sensor,all,0,15,95822720,102794791,12978743268,12978743268
1692834124678,sensor,all,0,14,249645752,248479805,12979615252,12979615252
1692834124678,sensor,all,0,17,86078743,131130193,12979252795,12979252795
1692834124678,sensor,all,0,0,159525554,189574889,12977948925,12977948925
1692834124678,sensor,all,0,16,734793135,691149376,12979125787,12979125787
1692834124678,sensor,all,0,1,480006310,380423162,12976776324,12976776324
1692834124678,sensor,all,0,19,181505366,192491974,12978530649,12978530649
1692834124678,sensor,all,0,2,5685322991,3101745879,12978913480,12978913480
1692834124678,sensor,all,0,18,124607360,177250423,12977863693,12977863693
1692834124678,sensor,all,0,3,463072523,455082189,12977468321,12977468321
1692834124678,sensor,all,0,22,302711510,1188932331,12978760676,12978760676
1692834124678,sensor,all,0,4,1185991236,1102826554,12976807315,12976807315
1692834124678,sensor,all,0,5,127062270,156393586,12978268349,12978268349
1692834124678,sensor,all,0,23,240363175,295613746,12977615137,12977615137
1692834124678,sensor,all,0,20,996775086,1479479124,12977684831,12977684831
1692834124678,sensor,all,0,6,62924038,99053511,12977769353,12977769353
1692834124678,sensor,all,0,7,33799181,69247102,12978524712,12978524712
1692834124678,sensor,all,0,21,236794149,253089361,12975722505,12975722505
1692834124678,sensor,all,0,8,6222546869,2582892583,12977327569,12977327569
1692834124678,sensor,all,0,9,139913659,154610018,12977932952,12977932952
1692834124678,sensor,all,0,11,638327966,553525519,12977443453,12977443453
1692834124678,sensor,all,0,10,227072767,246170786,12976856636,12976856636
1692834125680,sensor,all,0,13,372355954,253731443,13980253958,13980253958
1692834125680,sensor,all,0,12,2085442512,1926596924,13980417658,13980417658
1692834125680,sensor,all,0,15,693208980,626693043,13979258279,13979258279
1692834125680,sensor,all,0,14,292244511,338083747,13980642161,13980642161
1692834125680,sensor,all,0,17,120866362,178227076,13980399351,13980399351
1692834125680,sensor,all,0,0,316301519,386778539,13979294122,13979294122
1692834125680,sensor,all,0,16,2122953497,978332442,13980383376,13980383376
1692834125680,sensor,all,0,1,246863984,279332019,13978216149,13978216149
1692834125680,sensor,all,0,19,137490628,198276828,13979800391,13979800391
1692834125680,sensor,all,0,2,5296197057,2092894706,13980174341,13980174341
1692834125680,sensor,all,0,18,710662385,647089633,13976665711,13976665711
1692834125680,sensor,all,0,3,963081964,962271279,13978634801,13978634801
1692834125680,sensor,all,0,22,260801144,329414928,13979520880,13979520880
1692834125680,sensor,all,0,4,2909950863,1480310795,13978211377,13978211377
1692834125680,sensor,all,0,5,5760794823,2145861743,13979491391,13979491391
1692834125680,sensor,all,0,23,384932186,413890764,13979154374,13979154374
1692834125680,sensor,all,0,20,286292460,523662509,13979170760,13979170760
1692834125680,sensor,all,0,6,553366211,2631120177,13979307792,13979307792
1692834125680,sensor,all,0,7,243507374,256397680,13979398418,13979398418
1692834125680,sensor,all,0,21,384745313,401020914,13975906426,13975906426
1692834125680,sensor,all,0,8,1548490433,916906274,13978735619,13978735619
1692834125680,sensor,all,0,9,167156036,206744261,13979637143,13979637143
1692834125680,sensor,all,0,11,269978165,286652717,13979085701,13979085701
1692834125680,sensor,all,0,10,5172422167,2496559964,13978245329,13978245329
1692834126682,sensor,all,0,13,315952693,407482343,14982250106,14982250106
1692834126682,sensor,all,0,12,501763069,579157854,14981543770,14981543770
1692834126682,sensor,all,0,15,469429399,501385384,14977269145,14977269145
1692834126682,sensor,all,0,14,1268866597,1206404631,14981990990,14981990990
1692834126682,sensor,all,0,17,653923710,671683809,14982295628,14982295628
1692834126682,sensor,all,0,0,671051603,666970369,14980540764,14980540764
1692834126682,sensor,all,0,16,2996636746,1100699301,14981722646,14981722646
1692834126682,sensor,all,0,1,218128603,265498247,14979029766,14979029766
1692834126682,sensor,all,0,19,1162146184,917013092,14981508683,14981508683
1692834126682,sensor,all,0,2,348653163,483618932,14981444675,14981444675
1692834126682,sensor,all,0,18,632943489,653411370,14976650160,14976650160
1692834126682,sensor,all,0,3,280522618,354900735,14979958173,14979958173
1692834126682,sensor,all,0,22,180305466,256616538,14981041403,14981041403
1692834126682,sensor,all,0,4,8239413426,3080757635,14980352176,14980352176
1692834126682,sensor,all,0,5,7597742302,2815611909,14981436620,14981436620
1692834126682,sensor,all,0,23,153199778,233977336,14980312515,14980312515
1692834126682,sensor,all,0,20,105606214,186944678,14980082957,14980082957
1692834126682,sensor,all,0,6,926506782,2502714676,14981437092,14981437092
1692834126682,sensor,all,0,7,739571479,1474624115,14979852728,14979852728
1692834126682,sensor,all,0,21,924827967,849691305,14976616688,14976616688
1692834126682,sensor,all,0,8,215499585,287051067,14980042497,14980042497
1692834126682,sensor,all,0,9,118128929,206331883,14980988789,14980988789
1692834126682,sensor,all,0,11,237677645,303370081,14980539918,14980539918
1692834126682,sensor,all,0,10,8637319867,3079274997,14980024410,14980024410
1692834127684,sensor,all,0,13,279878097,336074196,15983549417,15983549417
1692834127684,sensor,all,0,12,708548660,2610449092,15983412663,15983412663
1692834127684,sensor,all,0,15,185258229,230600404,15978752443,15978752443
1692834127684,sensor,all,0,14,1770956981,1799278303,15983858489,15983858489
1692834127684,sensor,all,0,17,2263287990,2187743856,15984117371,15984117371
1692834127684,sensor,all,0,0,970358911,900512749,15982039785,15982039785
1692834127684,sensor,all,0,16,1781815053,1287341562,15983205903,15983205903
1692834127684,sensor,all,0,1,472307729,498938816,15980155440,15980155440
1692834127684,sensor,all,0,19,1815708435,1938179509,15983278293,15983278293
1692834127684,sensor,all,0,2,605085050,598831406,15983038641,15983038641
1692834127684,sensor,all,0,18,2279012737,2270967058,15978305722,15978305722
1692834127684,sensor,all,0,3,2804726037,1449929786,15981754037,15981754037
1692834127684,sensor,all,0,22,200362744,268282233,15982282287,15982282287
1692834127684,sensor,all,0,4,3439964080,1513925959,15981279926,15981279926
1692834127684,sensor,all,0,5,7213562061,2771224736,15983155167,15983155167
1692834127684,sensor,all,0,23,1300053851,838107724,15981661158,15981661158
1692834127684,sensor,all,0,20,1041535232,979538049,15980931099,15980931099
1692834127684,sensor,all,0,6,1805043527,1068050451,15982944142,15982944142
1692834127684,sensor,all,0,7,1280598863,1218725986,15980488335,15980488335
1692834127684,sensor,all,0,21,891868603,679929229,15973924426,15973924426
1692834127684,sensor,all,0,8,963159414,572416279,15981869779,15981869779
1692834127684,sensor,all,0,9,331034366,376677864,15983001155,15983001155
1692834127684,sensor,all,0,11,439690123,425513174,15981381248,15981381248
1692834127684,sensor,all,0,10,1774161580,1175366173,15980704279,15980704279
1692834128687,sensor,all,0,13,770747238,475229592,16985595069,16985595069
1692834128687,sensor,all,0,12,3683106790,2164070687,16983879830,16983879830
1692834128687,sensor,all,0,15,308360461,329385941,16980678632,16980678632
1692834128687,sensor,all,0,14,870540248,543226962,16986030864,16986030864
