timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692834561967,sensor,all,0,21,412339142656,450263939152,450263939152
1692834562970,sensor,all,0,21,357049040896,451267138197,451267138197
1692834563972,sensor,all,0,21,431063302144,452269812564,452269812564
1692834564975,sensor,all,0,21,442250559488,453272337760,453272337760
1692834565978,sensor,all,0,21,355633725440,454274736235,454274736235
1692834566981,sensor,all,0,21,309764816896,455278528192,455278528192
1692834567984,sensor,all,0,21,324390617088,456281442383,456281442383
1692834568986,sensor,all,0,21,332092145664,457283306390,457283306390
1692834569990,sensor,all,0,21,442257375232,458286733363,458286733363
1692834570993,sensor,all,0,21,405704540160,459290418752,459290418752
1692834571997,sensor,all,0,21,402419875840,460293710117,460293710117
1692834573000,sensor,all,0,21,397791461376,461297181349,461297181349
1692834574003,sensor,all,0,21,382612537344,462300318909,462300318909
1692834575006,sensor,all,0,21,360553119744,463302949377,463302949377
1692834576009,sensor,all,0,21,370813435904,464306091783,464306091783
1692834577012,sensor,all,0,21,291529555968,465308956929,465308956929
1692834578014,sensor,all,0,21,313699074048,466310735760,466310735760
1692834579017,sensor,all,0,21,438483812352,467315860717,467315860717
1692834580020,sensor,all,0,21,468379500544,468318627602,468318627602
1692834581023,sensor,all,0,21,423462174720,469322091464,469322091464
1692834582025,sensor,all,0,21,367711223808,470324241758,470324241758
1692834583028,sensor,all,0,21,336563011584,471327285027,471327285027
1692834584030,sensor,all,0,21,421026856960,472327797615,472327797615
1692834585034,sensor,all,0,21,461691682816,473331048458,473331048458
1692834586037,sensor,all,0,21,433137385472,474334429030,474334429030
1692834587040,sensor,all,0,21,460255920128,475336480634,475336480634
1692834588043,sensor,all,0,21,488822013952,476340465836,476340465836
1692834589047,sensor,all,0,21,514437939200,477343774464,477343774464
1692834590050,sensor,all,0,21,490045964288,478347385664,478347385664
1692834591054,sensor,all,0,21,483467984896,479351190642,479351190642
1692834592057,sensor,all,0,21,511836684288,480354091658,480354091658
1692834593061,sensor,all,0,21,462768832512,481358371494,481358371494
1692834594065,sensor,all,0,21,321149992960,482361590528,482361590528
1692834595067,sensor,all,0,21,387654090752,483364256659,483364256659
1692834596070,sensor,all,0,21,451574235136,484366506085,484366506085
1692834597073,sensor,all,0,21,439289380864,485370102020,485370102020
1692834598076,sensor,all,0,21,421654167552,486372671222,486372671222
1692834599079,sensor,all,0,21,426256891904,487376041179,487376041179
1692834600082,sensor,all,0,21,370575933440,488379537664,488379537664
1692834601086,sensor,all,0,21,380147073024,489382463130,489382463130
1692834602089,sensor,all,0,21,417801699328,490385634678,490385634678
1692834603092,sensor,all,0,21,319682510848,491388888063,491388888063
1692834604095,sensor,all,0,21,396824412160,492391545739,492391545739
1692834605098,sensor,all,0,21,489842016256,493395084450,493395084450
1692834606101,sensor,all,0,21,358353993728,494397850464,494397850464
1692834607104,sensor,all,0,21,258405826560,495400741663,495400741663
1692834608106,sensor,all,0,21,331482136576,496403182989,496403182989
1692834609109,sensor,all,0,21,375056498688,497406038323,497406038323
1692834610112,sensor,all,0,21,462711160832,498408756673,498408756673
1692834611115,sensor,all,0,21,526959247360,499411890794,499411890794
1692834612118,sensor,all,0,21,515637510144,500415005276,500415005276
1692834613121,sensor,all,0,21,509338451968,501418258157,501418258157
1692834614123,sensor,all,0,21,460234162176,502421548733,502421548733
1692834615126,sensor,all,0,21,459644076032,503424310998,503424310998
1692834616129,sensor,all,0,21,399554641920,504426141827,504426141827
1692834617131,sensor,all,0,21,387590651904,505428763725,505428763725
1692834618134,sensor,all,0,21,323014885376,506431132343,506431132343
1692834619137,sensor,all,0,21,462291206144,507434369060,507434369060
1692834620141,sensor,all,0,21,460619776000,508439893649,508439893649
1692834621146,sensor,all,0,21,421400936448,509442855129,509442855129
1692834622149,sensor,all,0,21,370019926016,510446105145,510446105145
1692834623153,sensor,all,0,21,351738003456,511449323429,511449323429
1692834624156,sensor,all,0,21,378220576768,512452402906,512452402906
1692834625159,sensor,all,0,21,441284034560,513458220433,513458220433
1692834626164,sensor,all,0,21,500865695744,514461305705,514461305705
1692834627168,sensor,all,0,21,543147687936,515464255981,515464255981
1692834628170,sensor,all,0,21,528981950464,516469624464,516469624464
1692834629173,sensor,all,0,21,576772112384,517473168750,517473168750
1692834630176,sensor,all,0,21,537263603712,518471947130,518471947130
1692834631179,sensor,all,0,21,573919723520,519474966919,519474966919
1692834632182,sensor,all,0,21,524108693504,520478085555,520478085555
1692834633183,sensor,all,0,21,460543229952,521479817055,521479817055
1692834634185,sensor,all,0,21,431501344768,522483512574,522483512574
1692834635188,sensor,all,0,21,316683321344,523486779939,523486779939
1692834636191,sensor,all,0,21,319940198400,524488055674,524488055674
1692834637195,sensor,all,0,21,351558959104,525492005276,525492005276
1692834638199,sensor,all,0,21,437105459200,526495723172,526495723172
1692834639202,sensor,all,0,21,407334813696,527499348281,527499348281
1692834640206,sensor,all,0,21,424885878784,528502312412,528502312412
1692834641209,sensor,all,0,21,322815918080,529505837672,529505837672
1692834642212,sensor,all,0,21,316396273664,530508884499,530508884499
1692834643216,sensor,all,0,21,279506583552,531512394352,531512394352
1692834644218,sensor,all,0,21,334106984448,532514209916,532514209916
1692834645221,sensor,all,0,21,432397090816,533518226783,533518226783
1692834646224,sensor,all,0,21,489665593344,534520932465,534520932465
1692834647228,sensor,all,0,21,433651449856,535524342494,535524342494
1692834648231,sensor,all,0,21,434751143936,536527517821,536527517821
1692834649234,sensor,all,0,21,393887350784,537530857352,537530857352
1692834650237,sensor,all,0,21,312490852352,538534288320,538534288320
1692834651241,sensor,all,0,21,403018612736,539539554835,539539554835
1692834652245,sensor,all,0,21,486284984320,540541977201,540541977201
1692834653249,sensor,all,0,21,508017508352,541545956127,541545956127
1692834654253,sensor,all,0,21,518714294272,542549331111,542549331111
1692834655257,sensor,all,0,21,417518845952,543553150347,543553150347
1692834656260,sensor,all,0,21,436275511296,544555936206,544555936206
1692834657262,sensor,all,0,21,420863803392,545560928504,545560928504
1692834658268,sensor,all,0,21,470926229504,546565509231,546565509231
1692834659270,sensor,all,0,21,542211047424,547569420113,547569420113
1692834660273,sensor,all,0,21,603902443520,548570310620,548570310620
1692834661277,sensor,all,0,21,605018128384,549573417557,549573417557
1692834662280,sensor,all,0,21,581797675008,550576456362,550576456362
1692834663283,sensor,all,0,21,472284397568,551579228565,551579228565
1692834664286,sensor,all,0,21,458149330944,552582950421,552582950421
1692834665290,sensor,all,0,21,479154405376,553586223653,553586223653
1692834666293,sensor,all,0,21,460890832896,554589674913,554589674913
1692834667295,sensor,all,0,21,411624013824,555591126074,555591126074
1692834668298,sensor,all,0,21,450291302400,556595563671,556595563671
1692834669301,sensor,all,0,21,438567698432,557597213991,557597213991
1692834670304,sensor,all,0,21,417549516800,558600772612,558600772612
1692834671308,sensor,all,0,21,362929717248,559603856618,559603856618
1692834672311,sensor,all,0,21,338386485248,560607568402,560607568402
1692834673314,sensor,all,0,21,471434002432,561610259699,561610259699
1692834674317,sensor,all,0,21,505969115136,562613683637,562613683637
1692834675321,sensor,all,0,21,436707000320,563617234462,563617234462
1692834676324,sensor,all,0,21,490773151744,564620596088,564620596088
1692834677327,sensor,all,0,21,519073955840,565623174412,565623174412
1692834678330,sensor,all,0,21,528679174144,566626802864,566626802864
1692834679334,sensor,all,0,21,532602683392,567629973714,567629973714
1692834680337,sensor,all,0,21,510975279104,568636393674,568636393674
1692834681340,sensor,all,0,21,401404592128,569639482046,569639482046
1692834682343,sensor,all,0,21,364197969920,570642091466,570642091466
1692834683346,sensor,all,0,21,438382886912,571642297712,571642297712
1692834684349,sensor,all,0,21,408273813504,572645590323,572645590323
1692834685353,sensor,all,0,21,416308264960,573649160225,573649160225
1692834686356,sensor,all,0,21,410434142208,574652237676,574652237676
1692834687358,sensor,all,0,21,398167900160,575654791072,575654791072
1692834688361,sensor,all,0,21,370470813696,576657802334,576657802334
1692834689364,sensor,all,0,21,483536142336,577660704835,577660704835
1692834690368,sensor,all,0,21,503718871040,578667006149,578667006149
1692834691371,sensor,all,0,21,554119725056,579668363253,579668363253
1692834692374,sensor,all,0,21,559894757376,580669622496,580669622496
1692834693377,sensor,all,0,21,486126911488,581673282085,581673282085
1692834694380,sensor,all,0,21,366974599168,582676603513,582676603513
1692834695384,sensor,all,0,21,363792695296,583680058133,583680058133
1692834696387,sensor,all,0,21,399556739072,584683336133,584683336133
1692834697390,sensor,all,0,21,439467900928,585686428513,585686428513
1692834698393,sensor,all,0,21,500820344832,586689415449,586689415449
1692834699397,sensor,all,0,21,498120261632,587693020169,587693020169
1692834700400,sensor,all,0,21,462710112256,588696750925,588696750925
1692834701404,sensor,all,0,21,444049915904,589700399366,589700399366
1692834702408,sensor,all,0,21,500099973120,590703952542,590703952542
1692834703411,sensor,all,0,21,468661043200,591707303113,591707303113
1692834704413,sensor,all,0,21,515014393856,592710278384,592710278384
1692834705418,sensor,all,0,21,532329791488,593714444126,593714444126
1692834706421,sensor,all,0,21,537659441152,594717387073,594717387073
1692834707425,sensor,all,0,21,513095761920,595720982757,595720982757
1692834708428,sensor,all,0,21,483670097920,596724186266,596724186266
1692834709431,sensor,all,0,21,469181923328,597727766266,597727766266
1692834710434,sensor,all,0,21,547476209664,598729888028,598729888028
1692834711437,sensor,all,0,21,528086728704,599733558904,599733558904
1692834712441,sensor,all,0,21,481399930880,600736839119,600736839119
1692834713443,sensor,all,0,21,432558833664,601739305458,601739305458
1692834714447,sensor,all,0,21,479829688320,602742908946,602742908946
1692834715449,sensor,all,0,21,458825662464,603745053157,603745053157
1692834716452,sensor,all,0,21,504033443840,604748577466,604748577466
1692834717456,sensor,all,0,21,533713649664,605751569702,605751569702
1692834718458,sensor,all,0,21,535658233856,606754551694,606754551694
1692834719462,sensor,all,0,21,536760025088,607757215647,607757215647
1692834720464,sensor,all,0,21,486775980032,608760598318,608760598318
1692834721468,sensor,all,0,21,425686204416,609764148588,609764148588
1692834722471,sensor,all,0,21,391048593408,610766445824,610766445824
1692834723474,sensor,all,0,21,390806372352,611770253707,611770253707
1692834724477,sensor,all,0,21,354644656128,612773362905,612773362905
1692834725481,sensor,all,0,21,502746316800,613777285297,613777285297
1692834726485,sensor,all,0,21,520534097920,614781374610,614781374610
1692834727489,sensor,all,0,21,437465645056,615785036847,615785036847
1692834728492,sensor,all,0,21,446813962240,616788941496,616788941496
1692834729496,sensor,all,0,21,522715660288,617792442359,617792442359
1692834730500,sensor,all,0,21,516395892736,618796082881,618796082881
1692834731503,sensor,all,0,21,516238082048,619799743689,619799743689
1692834732507,sensor,all,0,21,540352970752,620803548974,620803548974
1692834733512,sensor,all,0,21,524245532672,621807715009,621807715009
1692834734515,sensor,all,0,21,495856123904,622812496115,622812496115
1692834735517,sensor,all,0,21,494288502784,623815010804,623815010804
1692834736520,sensor,all,0,21,380117975040,624819249958,624819249958
1692834737522,sensor,all,0,21,414362632192,625819987506,625819987506
1692834738524,sensor,all,0,21,498197594112,626821025482,626821025482
1692834739527,sensor,all,0,21,492921683968,627824917479,627824917479
1692834740529,sensor,all,0,21,514131492864,628825113409,628825113409
1692834741532,sensor,all,0,21,478874435584,629827803881,629827803881
1692834742535,sensor,all,0,21,423977287680,630831760389,630831760389
1692834743539,sensor,all,0,21,450835251200,631835412121,631835412121
1692834744543,sensor,all,0,21,451286401024,632839137887,632839137887
1692834745547,sensor,all,0,21,376889147392,633842773655,633842773655
1692834746550,sensor,all,0,21,329910845440,634845902767,634845902767
1692834747553,sensor,all,0,21,328333000704,635849178157,635849178157
1692834748557,sensor,all,0,21,385887240192,636853111471,636853111471
1692834749561,sensor,all,0,21,510635016192,637856780435,637856780435
1692834750564,sensor,all,0,21,420852269056,638860443510,638860443510
1692834751568,sensor,all,0,21,506220773376,639864333533,639864333533
1692834752572,sensor,all,0,21,516340842496,640868006770,640868006770
1692834753576,sensor,all,0,21,520090288128,641872413945,641872413945
1692834754580,sensor,all,0,21,533492137984,642876317175,642876317175
1692834755584,sensor,all,0,21,460675612672,643880583886,643880583886
1692834756588,sensor,all,0,21,465855840256,644884400200,644884400200
1692834757592,sensor,all,0,21,489066070016,645887526736,645887526736
1692834758595,sensor,all,0,21,462965440512,646890812561,646890812561
1692834759598,sensor,all,0,21,419373514752,647893954918,647893954918
1692834760601,sensor,all,0,21,295968702464,648896687092,648896687092
1692834761604,sensor,all,0,21,284617342976,649899715332,649899715332
1692834762606,sensor,all,0,21,352182861824,650902149716,650902149716
1692834763609,sensor,all,0,21,384020250624,651904573861,651904573861
1692834764612,sensor,all,0,21,436458487808,652908820753,652908820753
1692834765614,sensor,all,0,21,495901736960,653911146561,653911146561
1692834766617,sensor,all,0,21,509589585920,654915877306,654915877306
1692834767620,sensor,all,0,21,454365544448,655915577670,655915577670
1692834768623,sensor,all,0,21,479133696000,656919196867,656919196867
1692834769627,sensor,all,0,21,521473622016,657922699936,657922699936
1692834770630,sensor,all,0,21,432985079808,658925691342,658925691342
1692834771633,sensor,all,0,21,345834782720,659927912695,659927912695
1692834772636,sensor,all,0,21,336729735168,660931437411,660931437411
1692834773639,sensor,all,0,21,313208340480,661934751456,661934751456
1692834774642,sensor,all,0,21,395007754240,662939079533,662939079533
1692834775645,sensor,all,0,21,529622106112,663943167769,663943167769
1692834776648,sensor,all,0,21,544367968256,664944140667,664944140667
1692834777651,sensor,all,0,21,525364887552,665946293267,665946293267
1692834778654,sensor,all,0,21,424669872128,666949552669,666949552669
1692834779657,sensor,all,0,21,433329274880,667953206233,667953206233
1692834780661,sensor,all,0,21,486783057920,668958804197,668958804197
1692834781664,sensor,all,0,21,431919726592,669961002603,669961002603
1692834782667,sensor,all,0,21,477600940032,670964276351,670964276351
1692834783669,sensor,all,0,21,386691760128,671966441659,671966441659
1692834784672,sensor,all,0,21,414841044992,672970315327,672970315327
1692834785675,sensor,all,0,21,395646074880,673973272749,673973272749
1692834786678,sensor,all,0,21,452030627840,674976701123,674976701123
1692834787680,sensor,all,0,21,449958903808,675976087056,675976087056
1692834788684,sensor,all,0,21,462956789760,676980055471,676980055471
1692834789688,sensor,all,0,21,489141567488,677984619129,677984619129
1692834790692,sensor,all,0,21,570532298752,678988099841,678988099841
1692834791696,sensor,all,0,21,513582563328,679991988630,679991988630
1692834792700,sensor,all,0,21,460414517248,680995616619,680995616619
1692834793703,sensor,all,0,21,445674160128,681999370370,681999370370
1692834794706,sensor,all,0,21,452671569920,683002309037,683002309037
1692834795710,sensor,all,0,21,472073633792,684005907203,684005907203
1692834796714,sensor,all,0,21,424973959168,685009895392,685009895392
1692834797717,sensor,all,0,21,337138155520,686013045494,686013045494
1692834798720,sensor,all,0,21,411985510400,687015758759,687015758759
1692834799724,sensor,all,0,21,398344323072,688019638109,688019638109
1692834800728,sensor,all,0,21,358750093312,689023586519,689023586519
1692834801732,sensor,all,0,21,325717327872,690026924640,690026924640
1692834802735,sensor,all,0,21,395715543040,691030356420,691030356420
1692834803738,sensor,all,0,21,321870364672,692033756060,692033756060
1692834804742,sensor,all,0,21,265904193536,693036998822,693036998822
1692834805745,sensor,all,0,21,292638425088,694040341134,694040341134
1692834806748,sensor,all,0,21,305489248256,695043367394,695043367394
1692834807751,sensor,all,0,21,263034241024,696047631268,696047631268
1692834808754,sensor,all,0,21,383319801856,697051191884,697051191884
1692834809757,sensor,all,0,21,354504146944,698052285978,698052285978
1692834810760,sensor,all,0,21,412079095808,699056170065,699056170065
1692834811764,sensor,all,0,21,412010151936,700059654020,700059654020
1692834812767,sensor,all,0,21,443122450432,701062959107,701062959107
1692834813771,sensor,all,0,21,482263433216,702066600738,702066600738
1692834814774,sensor,all,0,21,430678736896,703070026778,703070026778
1692834815778,sensor,all,0,21,347675295744,704073094231,704073094231
1692834816781,sensor,all,0,21,396546015232,705076324464,705076324464
1692834817784,sensor,all,0,21,482553626624,706079404598,706079404598
1692834818787,sensor,all,0,21,443076050944,707082521509,707082521509
1692834819791,sensor,all,0,21,344043552768,708085814129,708085814129
1692834820793,sensor,all,0,21,402610192384,709088702582,709088702582
1692834821797,sensor,all,0,21,538888372224,710093246349,710093246349
1692834822801,sensor,all,0,21,546164703232,711095967576,711095967576
1692834823805,sensor,all,0,21,450384625664,712099849001,712099849001
1692834824808,sensor,all,0,21,342456795136,713103211909,713103211909
1692834825811,sensor,all,0,21,375114432512,714106168304,714106168304
1692834826814,sensor,all,0,21,431210889216,715109720771,715109720771
1692834827818,sensor,all,0,21,406232760320,716113181701,716113181701
1692834828821,sensor,all,0,21,425279619072,717116799363,717116799363
1692834829824,sensor,all,0,21,426503307264,718118985939,718118985939
1692834830827,sensor,all,0,21,407343202304,719122455975,719122455975
1692834831830,sensor,all,0,21,435889897472,720124995030,720124995030
1692834832832,sensor,all,0,21,474309722112,721127282617,721127282617
1692834833835,sensor,all,0,21,535896522752,722130272446,722130272446
1692834834839,sensor,all,0,21,511172935680,723134038659,723134038659
1692834835842,sensor,all,0,21,513697644544,724137957535,724137957535
1692834836846,sensor,all,0,21,537310527488,725141422053,725141422053
1692834837849,sensor,all,0,21,562530615296,726145102112,726145102112
1692834838854,sensor,all,0,21,540756148224,727149206590,727149206590
1692834839857,sensor,all,0,21,490157375488,728152710923,728152710923
1692834840861,sensor,all,0,21,504925257728,729155867643,729155867643
1692834841864,sensor,all,0,21,502338158592,730159509721,730159509721
1692834842868,sensor,all,0,21,436087554048,731163034325,731163034325
1692834843871,sensor,all,0,21,378627948544,732166660476,732166660476
1692834844875,sensor,all,0,21,428830097408,733170309082,733170309082
1692834845879,sensor,all,0,21,482684698624,734173931184,734173931184
1692834846882,sensor,all,0,21,416834912256,735176939751,735176939751
1692834847885,sensor,all,0,21,310668427264,736180296580,736180296580
1692834848889,sensor,all,0,21,387318022144,737184495192,737184495192
1692834849893,sensor,all,0,21,395684872192,738188208869,738188208869
1692834850897,sensor,all,0,21,431913435136,739191902722,739191902722
1692834851900,sensor,all,0,21,467862290432,740195823134,740195823134
1692834852903,sensor,all,0,21,581635670016,741199883893,741199883893
1692834853909,sensor,all,0,21,571346780160,742203369282,742203369282
1692834854912,sensor,all,0,21,516224974848,743208806450,743208806450
1692834855915,sensor,all,0,21,515523215360,744210766691,744210766691
1692834856918,sensor,all,0,21,481797079040,745213810013,745213810013
1692834857922,sensor,all,0,21,500205879296,746217485520,746217485520
1692834858926,sensor,all,0,21,466315902976,747221249542,747221249542
1692834859930,sensor,all,0,21,438576611328,748224931713,748224931713
1692834860933,sensor,all,0,21,518156713984,749228662478,749228662478
1692834861936,sensor,all,0,21,546753740800,750231473337,750231473337
1692834862940,sensor,all,0,21,469143388160,751235373531,751235373531
1692834863944,sensor,all,0,21,387760521216,752239101616,752239101616
1692834864947,sensor,all,0,21,393540534272,753241961946,753241961946
1692834865950,sensor,all,0,21,445879156736,754245641117,754245641117
1692834866954,sensor,all,0,21,462013857792,755249332923,755249332923
1692834867958,sensor,all,0,21,429314277376,756253056805,756253056805
1692834868961,sensor,all,0,21,434630033408,757256522531,757256522531
1692834869965,sensor,all,0,21,469454290944,758259719493,758259719493
1692834870968,sensor,all,0,21,390225985536,759263280627,759263280627
1692834871971,sensor,all,0,21,413697572864,760266429521,760266429521
1692834872975,sensor,all,0,21,372448428032,761269911121,761269911121
1692834873978,sensor,all,0,21,373068660736,762273536223,762273536223
1692834874982,sensor,all,0,21,483366797312,763277123166,763277123166
1692834875986,sensor,all,0,21,447313608704,764281708921,764281708921
1692834876990,sensor,all,0,21,423998521344,765284445854,765284445854
1692834877993,sensor,all,0,21,404831862784,766287534295,766287534295
1692834878996,sensor,all,0,21,433488920576,767290588877,767290588877
1692834879998,sensor,all,0,21,449764392960,768292526372,768292526372
1692834881001,sensor,all,0,21,465489362944,769296452407,769296452407
1692834882004,sensor,all,0,21,505642221568,770298561338,770298561338
1692834883007,sensor,all,0,21,477518364672,771301204703,771301204703
1692834884008,sensor,all,0,21,512575668224,772304322301,772304322301
1692834885012,sensor,all,0,21,495736586240,773309760478,773309760478
1692834886015,sensor,all,0,21,504432951296,774311300525,774311300525
1692834887018,sensor,all,0,21,462735802368,775314072414,775314072414
1692834888021,sensor,all,0,21,386128674816,776315204532,776315204532
1692834889024,sensor,all,0,21,415297437696,777319039288,777319039288
1692834890028,sensor,all,0,21,457323577344,778322543151,778322543151
1692834891031,sensor,all,0,21,459763089408,779326120098,779326120098
1692834892035,sensor,all,0,21,375957487616,780329794308,780329794308
1692834893038,sensor,all,0,21,324190601216,781333221282,781333221282
1692834894042,sensor,all,0,21,310188179456,782336690858,782336690858
1692834895045,sensor,all,0,21,313977208832,783340373592,783340373592
1692834896049,sensor,all,0,21,421881970688,784344107389,784344107389
1692834897053,sensor,all,0,21,401224237056,785347213234,785347213234
1692834898056,sensor,all,0,21,414055399424,786350674268,786350674268
1692834899059,sensor,all,0,21,432723722240,787353808288,787353808288
1692834900063,sensor,all,0,21,453647794176,788357456657,788357456657
1692834901066,sensor,all,0,21,493243334656,789361326940,789361326940
1692834902070,sensor,all,0,21,431640805376,790364984482,790364984482
1692834903074,sensor,all,0,21,324160716800,791368297246,791368297246
1692834904077,sensor,all,0,21,355021881344,792372036166,792372036166
1692834905081,sensor,all,0,21,442244005888,793375658933,793375658933
1692834906084,sensor,all,0,21,448937852928,794379703062,794379703062
1692834907088,sensor,all,0,21,373077835776,795382966315,795382966315
1692834908091,sensor,all,0,21,267254759424,796385991506,796385991506
1692834909095,sensor,all,0,21,368748789760,797389660514,797389660514
1692834910099,sensor,all,0,21,503372578816,798394334683,798394334683
1692834911103,sensor,all,0,21,516404805632,799398399673,799398399673
1692834912106,sensor,all,0,21,449154646016,800401046267,800401046267
1692834913110,sensor,all,0,21,482135769088,801404752063,801404752063
1692834914113,sensor,all,0,21,475609694208,802408115702,802408115702
1692834915117,sensor,all,0,21,481777418240,803412007948,803412007948
1692834916121,sensor,all,0,21,486560497664,804416269689,804416269689
1692834917125,sensor,all,0,21,371421347840,805419869293,805419869293
1692834918128,sensor,all,0,21,384295763968,806423059163,806423059163
1692834919131,sensor,all,0,21,497006411776,807425543222,807425543222
1692834920135,sensor,all,0,21,538591363072,808429500846,808429500846
1692834921138,sensor,all,0,21,481949122560,809432405219,809432405219
1692834922141,sensor,all,0,21,375163191296,810435736923,810435736923
1692834923143,sensor,all,0,21,442630406144,811437419059,811437419059
1692834924146,sensor,all,0,21,359278051328,812440910425,812440910425
1692834925150,sensor,all,0,21,352792608768,813444350000,813444350000
1692834926153,sensor,all,0,21,385558249472,814447962476,814447962476
1692834927157,sensor,all,0,21,533725446144,815451738333,815451738333
1692834928160,sensor,all,0,21,575299911680,816455662761,816455662761
1692834929165,sensor,all,0,21,504739921920,817459229038,817459229038
1692834930168,sensor,all,0,21,443449868288,818462899894,818462899894
1692834931171,sensor,all,0,21,461619855360,819465995754,819465995754
1692834932174,sensor,all,0,21,553390702592,820470285194,820470285194
1692834933178,sensor,all,0,21,432568795136,821474392474,821474392474
1692834934182,sensor,all,0,21,512387710976,822477302582,822477302582
1692834935186,sensor,all,0,21,529172267008,823481070744,823481070744
1692834936190,sensor,all,0,21,564095090688,824483961161,824483961161
1692834937192,sensor,all,0,21,563301580800,825486170502,825486170502
1692834938195,sensor,all,0,21,509614489600,826489226334,826489226334
1692834939198,sensor,all,0,21,473989382144,827491686409,827491686409
1692834940201,sensor,all,0,21,493860421632,828494997336,828494997336
1692834941204,sensor,all,0,21,414722031616,829498583158,829498583158
1692834942208,sensor,all,0,21,427496046592,830502382229,830502382229
1692834943211,sensor,all,0,21,477061185536,831505346700,831505346700
1692834944214,sensor,all,0,21,481411727360,832508080484,832508080484
1692834945217,sensor,all,0,21,495430139904,833512262341,833512262341
1692834946221,sensor,all,0,21,466940592128,834515628074,834515628074
1692834947225,sensor,all,0,21,338251218944,835519062115,835519062115
1692834948228,sensor,all,0,21,300780617728,836522415266,836522415266
1692834949231,sensor,all,0,21,337180622848,837525670555,837525670555
1692834950235,sensor,all,0,21,380775432192,838529129534,838529129534
1692834951239,sensor,all,0,21,423013384192,839533325711,839533325711
1692834952243,sensor,all,0,21,399552020480,840537170899,840537170899
1692834953246,sensor,all,0,21,389363531776,841540631594,841540631594
1692834954250,sensor,all,0,21,326265733120,842544017965,842544017965
1692834955253,sensor,all,0,21,348713648128,843547769925,843547769925
1692834956257,sensor,all,0,21,348407988224,844550744739,844550744739
1692834957260,sensor,all,0,21,384535363584,845554189785,845554189785
1692834958264,sensor,all,0,21,337118756864,846558219195,846558219195
1692834959267,sensor,all,0,21,338794381312,847561928615,847561928615
1692834960271,sensor,all,0,21,535237230592,848566206185,848566206185
1692834961275,sensor,all,0,21,581138382848,849568822997,849568822997
1692834962278,sensor,all,0,21,634967818240,850573112277,850573112277
1692834963282,sensor,all,0,21,542451171328,851576320005,851576320005
1692834964285,sensor,all,0,21,489518792704,852579227621,852579227621
1692834965288,sensor,all,0,21,505203130368,853582839785,853582839785
1692834966292,sensor,all,0,21,458598121472,854586221664,854586221664
1692834967295,sensor,all,0,21,399532097536,855589832834,855589832834
1692834968298,sensor,all,0,21,430746107904,856591951664,856591951664
1692834969302,sensor,all,0,21,495622291456,857596404395,857596404395
1692834970306,sensor,all,0,21,483466936320,858600667762,858600667762
1692834971309,sensor,all,0,21,522010230784,859603049728,859603049728
1692834972313,sensor,all,0,21,522916986880,860607059930,860607059930
1692834973317,sensor,all,0,21,432792141824,861610655490,861610655490
1692834974320,sensor,all,0,21,338105466880,862614503489,862614503489
1692834975323,sensor,all,0,21,431266201600,863617214230,863617214230
1692834976326,sensor,all,0,21,523674583040,864619688166,864619688166
1692834977329,sensor,all,0,21,501815967744,865623679744,865623679744
1692834978333,sensor,all,0,21,465600512000,866627248948,866627248948
1692834979337,sensor,all,0,21,421510774784,867631035008,867631035008
1692834980340,sensor,all,0,21,396080971776,868634446550,868634446550
1692834981344,sensor,all,0,21,410453278720,869637734048,869637734048
1692834982347,sensor,all,0,21,347694170112,870641290418,870641290418
1692834983351,sensor,all,0,21,418746204160,871644752942,871644752942
1692834984354,sensor,all,0,21,397795917824,872648087616,872648087616
1692834985358,sensor,all,0,21,420163616768,873651742504,873651742504
1692834986361,sensor,all,0,21,513196163072,874655415462,874655415462
1692834987365,sensor,all,0,21,486199001088,875659156906,875659156906
1692834988368,sensor,all,0,21,383905431552,876662517826,876662517826
1692834989372,sensor,all,0,21,437416624128,877665630664,877665630664
1692834990375,sensor,all,0,21,483370205184,878669124015,878669124015
1692834991379,sensor,all,0,21,449726382080,879672705706,879672705706
1692834992381,sensor,all,0,21,374017359872,880674736940,880674736940
1692834993384,sensor,all,0,21,397027573760,881678661287,881678661287
1692834994388,sensor,all,0,21,470060105728,882682660530,882682660530
1692834995392,sensor,all,0,21,521718202368,883687935937,883687935937
1692834996396,sensor,all,0,21,425027698688,884691820637,884691820637
1692834997399,sensor,all,0,21,384718340096,885692816456,885692816456
1692834998402,sensor,all,0,21,338359746560,886696263216,886696263216
1692834999404,sensor,all,0,21,338463031296,887698258329,887698258329
1692835000408,sensor,all,0,21,365135921152,888701691107,888701691107
1692835001411,sensor,all,0,21,399472590848,889705507763,889705507763
1692835002414,sensor,all,0,21,447744835584,890707806789,890707806789
1692835003418,sensor,all,0,21,405668364288,891711518537,891711518537
1692835004421,sensor,all,0,21,357084954624,892714618898,892714618898
1692835005424,sensor,all,0,21,345915785216,893720417181,893720417181
1692835006426,sensor,all,0,21,252048572416,894720611695,894720611695
1692835007429,sensor,all,0,21,279129620480,895725005002,895725005002
1692835008432,sensor,all,0,21,481901412352,896729117387,896729117387
1692835009435,sensor,all,0,21,455303233536,897733828957,897733828957
1692835010439,sensor,all,0,21,304311435264,898732378711,898732378711
1692835011442,sensor,all,0,21,336862380032,899735591198,899735591198
1692835012445,sensor,all,0,21,325513117696,900739342747,900739342747
