timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 19:42:17.114092,87.73,35.92,35297585722.0,253.0,247393816086,125953578,0.6012221833333334,36,147.20097,6.24,44.0,7.1,00:00:02,165.26999999999998
2023-08-23 19:42:18.116611,90.72,36.58,39688073258.0,244.0,247519769664,139371457,0.6179076833333333,37,125.953578,6.24,32.0,7.0,00:00:02,153.28
2023-08-23 19:42:19.118388,92.42,37.36,36190710672.0,234.0,247659141121,131880963,0.6345776,38,139.371457,6.24,32.0,7.0,00:00:02,141.57999999999998
2023-08-23 19:42:20.120194,97.29,35.35,50795912842.0,235.0,247791022084,151908365,0.6512465666666666,39,131.880963,6.24,34.0,6.9,00:00:02,137.70999999999998
2023-08-23 19:42:21.122033,101.93,35.78,57246575683.0,231.0,247942930449,154839963,0.6679130666666667,40,151.908365,6.24,34.0,6.8,00:00:02,129.07
2023-08-23 19:42:22.123120,109.13,37.28,55859245870.0,253.0,248097770412,143795865,0.6845959,41,154.839963,6.71,38.0,6.9,00:00:02,143.87
2023-08-23 19:42:23.124964,82.98,33.81,34255025606.0,262.0,248241566277,115413627,0.7012826166666667,42,143.795865,6.71,38.0,6.8,00:00:03,179.01999999999998
2023-08-23 19:42:24.126735,81.47,34.98,32520825738.0,238.0,248356979904,128312196,0.7179511166666667,43,115.413627,6.71,21.0,6.8,00:00:03,156.53
2023-08-23 19:42:25.128581,93.66,35.05,49196039724.0,227.0,248485292100,149266609,0.7346196666666667,44,128.312196,6.71,21.0,6.7,00:00:03,133.34
2023-08-23 19:42:26.130072,104.15,36.66,60327644048.0,233.0,248634558709,149622299,0.7512877666666667,45,149.266609,6.65,35.0,6.7,00:00:03,128.85
2023-08-23 19:42:27.131421,93.5,34.9,51723241656.0,244.0,248784181008,135962328,0.7679609000000001,46,149.622299,6.65,35.0,6.7,00:00:03,150.5
2023-08-23 19:42:28.133267,104.43,37.65,61198910910.0,241.0,248920143336,164351803,0.7846276499999999,47,135.962328,6.65,43.0,6.7,00:00:03,136.57
2023-08-23 19:42:29.134371,108.22,37.68,63020977263.0,229.0,249084495139,148322332,0.8013086,48,164.351803,6.65,43.0,6.7,00:00:03,120.78
2023-08-23 19:42:30.136428,98.58,37.57,47509834764.0,247.0,249232817471,146564377,0.8179955499999999,49,148.322332,6.65,37.0,6.7,00:00:03,148.42000000000002
2023-08-23 19:42:31.138153,105.94,36.4,63449041937.0,232.0,249379381848,152578824,0.8346629166666666,50,146.564377,6.65,37.0,6.6,00:00:03,126.06
2023-08-23 19:42:32.139617,99.61,35.12,57734389197.0,238.0,249531960672,152074586,0.8513414333333333,51,152.578824,7.0,34.0,6.6,00:00:03,138.39
2023-08-23 19:42:33.141362,106.5,34.56,66318453911.0,243.0,249684035258,156738898,0.8680305333333334,52,152.074586,7.0,34.0,6.6,00:00:03,136.5
2023-08-23 19:42:34.143043,106.89,36.47,64481160888.0,253.0,249840774156,153852153,0.8846950833333334,53,156.738898,7.0,38.0,6.5,00:00:03,146.11
2023-08-23 19:42:35.144467,89.15,35.2,44469358784.0,256.0,249994626309,114984447,0.9013829166666666,54,153.852153,7.0,38.0,6.5,00:00:03,166.85
2023-08-23 19:42:36.146498,81.98,35.68,31028889657.0,239.0,250109610756,126433622,0.9180547833333333,55,114.984447,6.92,22.0,6.5,00:00:03,157.01999999999998
2023-08-23 19:42:37.148317,85.71,35.87,38349630110.0,229.0,250236044378,121858550,0.9347278166666667,56,126.433622,6.92,22.0,6.5,00:00:03,143.29000000000002
2023-08-23 19:42:38.150220,85.76,35.17,34332989085.0,232.0,250357902928,146696759,0.9513981499999999,57,121.85855,6.92,39.0,6.5,00:00:03,146.24
2023-08-23 19:42:39.150986,102.88,37.17,48325628840.0,235.0,250504599687,139675691,0.9680638500000001,58,146.696759,6.92,39.0,6.5,00:00:03,132.12
2023-08-23 19:42:40.152884,100.44,35.81,58536986143.0,259.0,250644275378,150633334,0.9847500833333334,59,139.675691,6.92,34.0,6.5,00:00:04,158.56
2023-08-23 19:42:41.153965,92.94,35.3,49459100082.0,238.0,250794908712,137281114,1.0014210666666667,60,150.633334,6.92,34.0,6.5,00:00:04,145.06
2023-08-23 19:42:42.155570,90.84,35.72,45795644773.0,248.0,250932189826,128973040,1.0180948166666668,61,137.281114,7.0,27.0,6.4,00:00:04,157.16
2023-08-23 19:42:43.157385,96.22,37.55,47671989818.0,243.0,251061162866,147121462,1.0347626166666666,62,128.97304,7.0,27.0,6.4,00:00:04,146.78
2023-08-23 19:42:44.158338,105.46,37.19,57795619974.0,245.0,251208284328,162344304,1.0514498666666667,63,147.121462,7.0,39.0,6.4,00:00:04,139.54000000000002
2023-08-23 19:42:45.159914,101.65,35.24,58356933462.0,252.0,251370628632,140706030,1.0681192833333335,64,162.344304,7.0,39.0,6.4,00:00:04,150.35
2023-08-23 19:42:46.161796,94.54,35.07,50620989425.0,250.0,251511334662,136818217,1.0847897666666666,65,140.70603,7.08,28.0,6.3,00:00:04,155.45999999999998
2023-08-23 19:42:47.163560,103.01,35.7,62072518036.0,236.0,251648152879,162743385,1.1014624499999999,66,136.818217,7.08,28.0,6.3,00:00:04,132.99
2023-08-23 19:42:48.164923,118.1,37.73,80383830841.0,232.0,251810896264,182175671,1.1181308333333333,67,162.743385,7.08,49.0,6.3,00:00:04,113.9
2023-08-23 19:42:49.166212,118.35,36.63,84639537755.0,259.0,251993071935,163556448,1.1348121,68,182.175671,7.08,49.0,6.3,00:00:04,140.65
2023-08-23 19:42:50.167771,111.32,37.08,71173790588.0,267.0,252156628383,171368605,1.1514991166666666,69,163.556448,7.08,45.0,6.3,00:00:04,155.68
2023-08-23 19:42:51.169217,120.27,38.36,76251274817.0,257.0,252327996988,173320044,1.1681663333333332,70,171.368605,7.08,45.0,6.3,00:00:04,136.73000000000002
2023-08-23 19:42:52.170297,119.28,37.04,74084620404.0,270.0,252501317032,172479904,1.1848514833333332,71,173.320044,7.56,45.0,6.3,00:00:04,150.72
2023-08-23 19:42:53.171748,107.82,34.87,64918380476.0,272.0,252673796936,155226232,1.2015377,72,172.479904,7.56,45.0,6.3,00:00:04,164.18
2023-08-23 19:42:54.173554,110.55,36.2,62858782245.0,261.0,252829023168,161928919,1.2182054166666667,73,155.226232,7.56,35.0,6.3,00:00:04,150.45
2023-08-23 19:42:55.174891,102.21,34.82,58659444984.0,259.0,252990952087,145491773,1.23489245,74,161.928919,7.56,35.0,6.3,00:00:04,156.79000000000002
2023-08-23 19:42:56.176361,101.61,35.1,60030181301.0,253.0,253136443860,157406280,1.2515649833333333,75,145.491773,8.07,34.0,6.3,00:00:04,151.39
2023-08-23 19:42:57.177841,111.42,37.66,62487143720.0,241.0,253293850140,167572551,1.2682360666666668,76,157.40628,8.07,34.0,6.3,00:00:04,129.57999999999998
2023-08-23 19:42:58.179103,124.62,36.06,91189254711.0,253.0,253461422691,187745797,1.2849053833333335,77,167.572551,8.07,48.0,6.3,00:00:05,128.38
2023-08-23 19:42:59.180499,125.18,37.12,84871262109.0,264.0,253649168488,185490192,1.3015902,78,187.745797,8.07,48.0,6.3,00:00:05,138.82
2023-08-23 19:43:00.181775,126.28,37.32,84085238079.0,274.0,253834658680,174473528,1.3182714,79,185.490192,8.07,49.0,6.3,00:00:05,147.72
2023-08-23 19:43:01.182748,100.41,34.84,59283813318.0,277.0,254009132208,135933282,1.3349600166666666,80,174.473528,8.07,49.0,6.3,00:00:05,176.59
2023-08-23 19:43:02.184557,91.26,34.99,43513838782.0,260.0,254145065490,132376500,1.3516346333333333,81,135.933282,7.99,25.0,6.3,00:00:05,168.74
2023-08-23 19:43:03.186310,89.19,34.54,41447849308.0,244.0,254277441990,131961706,1.36831015,82,132.3765,7.99,25.0,6.2,00:00:05,154.81
2023-08-23 19:43:04.188135,94.46,33.61,51359753667.0,237.0,254409403696,148502983,1.3849846333333333,83,131.961706,7.99,26.0,6.2,00:00:05,142.54000000000002
2023-08-23 19:43:05.189888,107.57,34.94,64458969589.0,236.0,254557906679,152465705,1.4016565833333334,84,148.502983,7.99,26.0,6.2,00:00:05,128.43
2023-08-23 19:43:06.191614,97.73,36.22,48182073118.0,243.0,254710372384,137633054,1.4183279833333333,85,152.465705,7.83,30.0,6.2,00:00:05,145.26999999999998
2023-08-23 19:43:07.193413,82.42,34.09,40337443061.0,246.0,254848005438,114069342,1.4349999166666667,86,137.633054,7.83,30.0,6.2,00:00:05,163.57999999999998
2023-08-23 19:43:08.194664,66.11,31.99,23651947611.0,237.0,254962074780,91521318,1.4516728333333333,87,114.069342,7.83,15.0,6.2,00:00:05,170.89
2023-08-23 19:43:09.197801,72.62,34.84,25792934442.0,224.0,255053596098,124325142,1.4683430833333333,88,91.521318,7.83,15.0,6.1,00:00:05,151.38
2023-08-23 19:43:10.199572,94.87,36.46,47841567861.0,172.0,255177921240,146808592,1.4850106833333332,89,124.325142,7.83,29.0,6.1,00:00:05,77.13
2023-08-23 19:43:11.201162,107.55,37.98,60626728196.0,230.0,255324729832,160425456,1.5016960666666668,90,146.808592,7.83,29.0,6.1,00:00:05,122.45
2023-08-23 19:43:12.202169,116.63,39.2,63270832193.0,254.0,255485155288,176420504,1.5183649000000001,91,160.425456,7.92,46.0,6.1,00:00:05,137.37
2023-08-23 19:43:13.203326,119.44,36.62,78525045225.0,261.0,255661575792,176812396,1.5350307666666665,92,176.420504,7.92,46.0,6.1,00:00:05,141.56
2023-08-23 19:43:14.204887,116.49,36.85,70578136292.0,265.0,255838388188,168577532,1.5517187,93,176.812396,7.92,44.0,6.1,00:00:05,148.51
2023-08-23 19:43:15.206292,110.53,37.6,61849673941.0,262.0,256006965720,152772374,1.5683885333333334,94,168.577532,7.92,44.0,6.1,00:00:05,151.47
2023-08-23 19:43:16.207970,96.0,34.99,51669192333.0,257.0,256159738094,134345766,1.5850601333333332,95,152.772374,7.85,30.0,6.1,00:00:05,161.0
2023-08-23 19:43:17.209794,92.01,35.68,42901293544.0,251.0,256294083860,137510785,1.6017331333333333,96,134.345766,7.85,30.0,6.1,00:00:06,158.99
2023-08-23 19:43:18.211149,87.08,34.23,41071499861.0,237.0,256431594645,123743191,1.6184045,97,137.510785,7.85,24.0,6.1,00:00:06,149.92000000000002
2023-08-23 19:43:19.212927,92.17,33.93,48945045955.0,237.0,256555337836,155105830,1.63507935,98,123.743191,7.85,24.0,6.1,00:00:06,144.82999999999998
2023-08-23 19:43:20.214261,106.93,37.12,53863709875.0,231.0,256710443666,132980417,1.6517483666666666,99,155.10583,7.85,30.0,6.1,00:00:06,124.07
2023-08-23 19:43:21.216057,73.69,33.95,26383642520.0,263.0,256843424083,108323570,1.6684170999999999,100,132.980417,7.85,30.0,6.1,00:00:06,189.31
2023-08-23 19:43:22.217084,79.33,33.82,36039593292.0,229.0,256951747653,122146959,1.6850915333333334,101,108.32357,7.7,18.0,6.0,00:00:06,149.67000000000002
2023-08-23 19:43:23.218826,88.88,34.56,44405714794.0,223.0,257073894612,134915204,1.70176725,102,122.146959,7.7,18.0,6.0,00:00:06,134.12
2023-08-23 19:43:24.220525,91.79,34.71,50723881289.0,231.0,257208809816,127990851,1.7184398833333332,103,134.915204,7.7,26.0,6.0,00:00:06,139.20999999999998
2023-08-23 19:43:25.222362,81.4,34.33,36354864303.0,230.0,257336800667,116745453,1.73511295,104,127.990851,7.7,26.0,6.0,00:00:06,148.6
2023-08-23 19:43:26.224084,77.6,33.7,32652024983.0,216.0,257453546120,122143813,1.7517889999999998,105,116.745453,7.8,20.0,5.9,00:00:06,138.4
2023-08-23 19:43:27.226014,103.23,35.54,59236962412.0,213.0,257575689933,160021977,1.7684585499999999,106,122.143813,7.8,20.0,5.9,00:00:06,109.77
2023-08-23 19:43:28.227506,112.92,36.7,64166225660.0,215.0,257735711910,163467782,1.7851299500000002,107,160.021977,7.8,37.0,5.9,00:00:06,102.08
2023-08-23 19:43:29.229152,101.69,34.21,62630793264.0,255.0,257899179692,152075094,1.8018060666666667,108,163.467782,7.8,37.0,5.9,00:00:06,153.31
2023-08-23 19:43:30.230730,101.76,34.04,60708359287.0,251.0,258051254786,139808854,1.8184756499999999,109,152.075094,7.8,31.0,5.9,00:00:06,149.24
2023-08-23 19:43:31.232449,93.95,34.44,49095366790.0,253.0,258191063640,152417848,1.8351664166666666,110,139.808854,7.8,31.0,5.9,00:00:06,159.05
2023-08-23 19:43:32.233956,121.15,37.73,75272511367.0,242.0,258343481488,183780965,1.8518355833333333,111,152.417848,8.14,44.0,5.9,00:00:06,120.85
2023-08-23 19:43:33.234954,125.01,38.01,77770146354.0,256.0,258527262453,185433761,1.8684985500000002,112,183.780965,8.14,44.0,5.9,00:00:06,130.99
2023-08-23 19:43:34.236124,129.04,36.06,93044290622.0,271.0,258712696214,193852762,1.8851841166666667,113,185.433761,8.14,55.0,5.9,00:00:06,141.96
2023-08-23 19:43:35.237232,128.16,36.92,89320456003.0,272.0,258906548976,186494928,1.90185005,114,193.852762,8.14,55.0,5.9,00:00:06,143.84
2023-08-23 19:43:36.237968,125.53,36.33,83554460761.0,269.0,259093043904,180245753,1.9185328499999998,115,186.494928,8.14,50.0,5.9,00:00:06,143.47
2023-08-23 19:43:37.239353,116.57,35.57,70555848142.0,275.0,259273289657,170676551,1.9352182999999998,116,180.245753,8.14,50.0,5.9,00:00:07,158.43
2023-08-23 19:43:38.240818,119.98,35.34,76639475356.0,269.0,259443966208,174983470,1.9519048833333335,117,170.676551,8.37,41.0,5.9,00:00:07,149.01999999999998
2023-08-23 19:43:39.242486,112.05,35.12,64402105372.0,271.0,259618949678,148428602,1.9685769833333333,118,174.98347,8.37,41.0,5.9,00:00:07,158.95
2023-08-23 19:43:40.244133,87.26,34.0,34692980578.0,268.0,259767378280,132089523,1.9852523166666667,119,148.428602,8.37,27.0,5.9,00:00:07,180.74
2023-08-23 19:43:41.245920,103.98,35.62,52007108838.0,241.0,259899467803,152647825,2.0019242166666666,120,132.089523,8.37,27.0,5.9,00:00:07,137.01999999999998
2023-08-23 19:43:42.246854,109.98,35.35,63638458017.0,239.0,260052115628,174883756,2.018596516666667,121,152.647825,8.34,39.0,5.9,00:00:07,129.01999999999998
2023-08-23 19:43:43.248492,116.78,36.71,66633093673.0,256.0,260226999384,160518512,2.035260233333333,122,174.883756,8.34,39.0,5.9,00:00:07,139.22
2023-08-23 19:43:44.249851,102.43,33.14,59071114052.0,262.0,260387517896,143803166,2.0519476500000002,123,160.518512,8.34,36.0,5.9,00:00:07,159.57
2023-08-23 19:43:45.251616,85.17,33.33,41176454550.0,253.0,260531321062,119847548,2.0686196666666667,124,143.803166,8.34,36.0,5.9,00:00:07,167.82999999999998
2023-08-23 19:43:46.253399,76.89,33.39,32081451702.0,236.0,260651168610,110737222,2.0852965833333332,125,119.847548,8.34,18.0,5.9,00:00:07,159.11
2023-08-23 19:43:47.255065,75.19,34.36,29033157009.0,217.0,260761905832,113020000,2.10197355,126,110.737222,8.34,18.0,5.8,00:00:07,141.81
2023-08-23 19:43:48.256931,80.53,35.42,31598737626.0,221.0,260874925832,118558840,2.1186501166666667,127,113.02,8.07,19.0,5.8,00:00:07,140.47
2023-08-23 19:43:49.258817,94.68,36.74,47462760697.0,227.0,260993484672,148616688,2.1353263333333334,128,118.55884,8.07,19.0,5.8,00:00:07,132.32
2023-08-23 19:43:50.260599,88.59,35.83,42313944053.0,228.0,261142101360,124576317,2.1519984166666664,129,148.616688,8.07,30.0,5.8,00:00:07,139.41
2023-08-23 19:43:51.262371,87.64,35.19,44466012535.0,233.0,261266677677,136690985,2.1686708,130,124.576317,8.07,30.0,5.8,00:00:07,145.36
2023-08-23 19:43:52.264020,106.01,36.17,61368304634.0,237.0,261403368662,152242978,2.1853446,131,136.690985,8.07,32.0,5.8,00:00:07,130.99
2023-08-23 19:43:53.265658,99.46,36.37,51315654644.0,245.0,261555611640,155138882,2.202007233333333,132,152.242978,8.07,32.0,5.8,00:00:07,145.54000000000002
2023-08-23 19:43:54.267169,111.35,36.2,63002645047.0,255.0,261710750522,157758478,2.2186966333333333,133,155.138882,8.07,36.0,5.8,00:00:07,143.65
2023-08-23 19:43:55.268903,102.97,35.43,56126847294.0,247.0,261868509000,152052912,2.235370783333333,134,157.758478,8.07,36.0,5.8,00:00:07,144.03
2023-08-23 19:43:56.270350,109.78,36.5,58235716781.0,248.0,262020561912,165387480,2.25204425,135,152.052912,8.07,35.0,5.8,00:00:08,138.22
2023-08-23 19:43:57.272093,114.91,34.85,74387745093.0,247.0,262185949392,165314120,2.2687144833333335,136,165.38748,8.07,35.0,5.8,00:00:08,132.09
2023-08-23 19:43:58.273817,104.02,34.63,64943104930.0,252.0,262351263512,145619144,2.285386133333333,137,165.31412,8.3,36.0,5.8,00:00:08,147.98000000000002
2023-08-23 19:43:59.275408,82.15,34.57,37467112774.0,250.0,262496882656,118786089,2.30206015,138,145.619144,8.3,36.0,5.8,00:00:08,167.85
2023-08-23 19:44:00.277109,87.59,36.16,40945558683.0,241.0,262615668745,135919295,2.3187336333333333,139,118.786089,8.3,27.0,5.8,00:00:08,153.41
2023-08-23 19:44:01.278148,105.83,37.79,60771852957.0,236.0,262751588040,159871466,2.3354023833333333,140,135.919295,8.3,27.0,5.8,00:00:08,130.17000000000002
2023-08-23 19:44:02.279398,118.17,37.21,78688389193.0,243.0,262911459506,188384698,2.352073083333333,141,159.871466,8.52,51.0,5.8,00:00:08,124.83
2023-08-23 19:44:03.280497,136.07,38.45,103289119607.0,258.0,263099844204,193308588,2.3687302666666668,142,188.384698,8.52,51.0,5.8,00:00:08,121.93
2023-08-23 19:44:04.281650,124.1,38.48,83935722983.0,268.0,263293152792,183059943,2.3854062666666667,143,193.308588,8.52,59.0,5.8,00:00:08,143.9
2023-08-23 19:44:05.282554,113.49,38.44,65779346725.0,273.0,263476212735,162119161,2.4020876666666666,144,183.059943,8.52,59.0,5.8,00:00:08,159.51
2023-08-23 19:44:06.283872,120.01,37.96,73639664092.0,269.0,263638331896,177446053,2.418773766666667,145,162.119161,8.52,45.0,5.8,00:00:08,148.99
2023-08-23 19:44:07.285305,119.23,37.35,74043933954.0,267.0,263815777949,178101579,2.43544625,146,177.446053,8.52,45.0,5.8,00:00:08,147.76999999999998
2023-08-23 19:44:08.286583,121.78,36.17,80646273458.0,268.0,263993879528,168858856,2.4521168333333336,147,178.101579,8.64,44.0,5.8,00:00:08,146.22
2023-08-23 19:44:09.288136,105.12,36.47,56998767728.0,272.0,264162738384,152580936,2.4687913499999996,148,168.858856,8.64,44.0,5.8,00:00:08,166.88
2023-08-23 19:44:10.289808,89.21,36.41,38653781515.0,262.0,264315319320,129574650,2.4854642,149,152.580936,8.64,31.0,5.8,00:00:08,172.79000000000002
2023-08-23 19:44:11.291465,96.01,35.48,51334653827.0,245.0,264444893970,140670630,2.502137116666667,150,129.57465,8.64,31.0,5.8,00:00:08,148.99
2023-08-23 19:44:12.293166,87.71,34.25,43518176579.0,240.0,264585564600,121051872,2.518813033333333,151,140.67063,8.43,24.0,5.8,00:00:08,152.29000000000002
2023-08-23 19:44:13.295088,85.9,34.58,40458135509.0,241.0,264706616472,135143224,2.5354761,152,121.051872,8.43,24.0,5.8,00:00:08,155.1
2023-08-23 19:44:14.296751,101.5,36.01,58683281177.0,229.0,264841759696,157386284,2.5521657166666665,153,135.143224,8.43,34.0,5.8,00:00:09,127.5
2023-08-23 19:44:15.298013,112.15,37.98,66663584069.0,239.0,264999145980,157108632,2.5688365,154,157.386284,8.43,34.0,5.7,00:00:09,126.85
2023-08-23 19:44:16.298990,89.02,37.6,35879679519.0,255.0,265156254612,126873350,2.5855099,155,157.108632,8.43,33.0,5.8,00:00:09,165.98000000000002
2023-08-23 19:44:17.300530,95.93,37.55,43994992635.0,257.0,265283127962,145995802,2.6021828166666667,156,126.87335,8.43,33.0,5.7,00:00:09,161.07
2023-08-23 19:44:18.302196,104.98,35.32,62077967962.0,245.0,265429123764,160855776,2.61885485,157,145.995802,8.31,36.0,5.8,00:00:09,140.01999999999998
2023-08-23 19:44:19.303887,116.88,35.1,76638409767.0,248.0,265589979540,176425831,2.6355247166666667,158,160.855776,8.31,36.0,5.7,00:00:09,131.12
2023-08-23 19:44:20.305367,117.72,37.29,73775192626.0,258.0,265766405371,159885677,2.652194833333333,159,176.425831,8.31,42.0,5.7,00:00:09,140.28
2023-08-23 19:44:21.306841,93.3,35.0,51147089637.0,261.0,265926291048,128506674,2.668869583333333,160,159.885677,8.31,42.0,5.7,00:00:09,167.7
2023-08-23 19:44:22.308543,84.79,35.2,37543157933.0,243.0,266054797722,131234788,2.6855433,161,128.506674,8.05,26.0,5.7,00:00:09,158.20999999999998
2023-08-23 19:44:23.310278,102.13,36.81,52758375380.0,227.0,266186032510,151722366,2.7022082000000003,162,131.234788,8.05,26.0,5.7,00:00:09,124.87
2023-08-23 19:44:24.311918,94.53,36.28,46493412916.0,230.0,266337754876,138309719,2.71889865,163,151.722366,8.05,32.0,5.7,00:00:09,135.47
2023-08-23 19:44:25.313628,104.85,36.92,60004471504.0,245.0,266476064595,163972203,2.735573033333333,164,138.309719,8.05,32.0,5.7,00:00:09,140.15
2023-08-23 19:44:26.314563,118.03,37.21,72785426037.0,242.0,266640036798,177777546,2.7522447166666666,165,163.972203,8.05,45.0,5.7,00:00:09,123.97
2023-08-23 19:44:27.316019,119.92,36.25,82039078672.0,261.0,266817814344,168053113,2.7689139000000003,166,177.777546,8.05,45.0,5.7,00:00:09,141.07999999999998
2023-08-23 19:44:28.317396,91.58,36.47,41120788714.0,273.0,266985867457,128170865,2.78558645,167,168.053113,8.52,35.0,5.7,00:00:09,181.42000000000002
2023-08-23 19:44:29.318904,92.23,37.1,38227922964.0,245.0,267114038322,136148522,2.8022602,168,128.170865,8.52,35.0,5.7,00:00:09,152.76999999999998
2023-08-23 19:44:30.320584,94.74,34.88,52210748594.0,243.0,267250186844,134382543,2.8189352,169,136.148522,8.52,27.0,5.7,00:00:09,148.26
2023-08-23 19:44:31.322431,91.75,34.41,48122225801.0,244.0,267384569387,139595170,2.835611166666667,170,134.382543,8.52,27.0,5.7,00:00:09,152.25
2023-08-23 19:44:32.324257,88.48,35.0,38036752189.0,240.0,267524164557,122467407,2.8522856666666665,171,139.59517,8.4,24.0,5.7,00:00:09,151.51999999999998
2023-08-23 19:44:33.326218,90.86,33.64,46565487757.0,235.0,267646631964,144174345,2.868961833333333,172,122.467407,8.4,24.0,5.7,00:00:10,144.14
2023-08-23 19:44:34.327935,106.98,36.53,58573411165.0,223.0,267790806309,160163041,2.88563595,173,144.174345,8.4,33.0,5.7,00:00:10,116.02
2023-08-23 19:44:35.329513,112.67,35.93,69564702948.0,245.0,267950969350,162748795,2.9023062166666667,174,160.163041,8.4,33.0,5.7,00:00:10,132.32999999999998
2023-08-23 19:44:36.330931,108.25,36.59,57710029979.0,258.0,268113718145,160974312,2.9189813333333334,175,162.748795,8.4,36.0,5.7,00:00:10,149.75
