seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
71109,107.42,35.47,62321660126.0,260.0,272635317520.0,150414636.0,3.469262116666667,208.0,149.512674,8.54,36.0,5.6,152.57999999999998
71110,108.2,36.46,59225812645.0,235.0,272785732156.0,168109148.0,3.4859334,209.0,150.414636,8.54,35.0,5.6,126.8
71111,108.69,35.14,66670582788.0,245.0,272953841304.0,158372694.0,3.5026016166666665,210.0,168.109148,8.54,35.0,5.6,136.31
71112,121.04,37.04,79500448259.0,259.0,273112213998.0,183057442.0,3.5192864,211.0,158.372694,8.82,43.0,5.6,137.95999999999998
71113,137.35,36.74,105587589357.0,262.0,273295271440.0,201866960.0,3.53597305,212.0,183.057442,8.82,43.0,5.6,124.65
71114,126.64,35.17,91335534454.0,276.0,273497138400.0,178304280.0,3.552641033333333,213.0,201.86696,8.82,52.0,5.6,149.36
71115,103.82,34.81,57824815135.0,277.0,273675442680.0,149832576.0,3.5693301666666666,214.0,178.30428,8.82,52.0,5.6,173.18
71116,100.76,34.22,57302762982.0,261.0,273825275256.0,145457716.0,3.5860040166666667,215.0,149.832576,8.82,29.0,5.6,160.24
71117,94.37,34.2,51918730549.0,252.0,273970732972.0,135475124.0,3.6026749166666665,216.0,145.457716,8.82,29.0,5.6,157.63
71118,82.86,33.18,39916073208.0,243.0,274106208096.0,122174818.0,3.61934775,217.0,135.475124,8.67,23.0,5.6,160.14
71119,94.42,34.39,48113140619.0,232.0,274228382914.0,146891840.0,3.63601755,218.0,122.174818,8.67,23.0,5.6,137.57999999999998
71120,100.12,36.26,47250639650.0,230.0,274375274754.0,144868418.0,3.6526905333333333,219.0,146.89184,8.67,31.0,5.6,129.88
71121,102.28,35.31,57814705750.0,251.0,274520143172.0,154487598.0,3.6693614333333335,220.0,144.868418,8.67,31.0,5.6,148.72
71122,111.81,36.7,60402514794.0,243.0,274674630770.0,162969196.0,3.68603215,221.0,154.487598,8.7,36.0,5.6,131.19
71123,112.23,36.97,61161350618.0,256.0,274837599966.0,165829100.0,3.7027014833333336,222.0,162.969196,8.7,36.0,5.6,143.76999999999998
71124,108.38,36.92,58678033328.0,262.0,275003429066.0,153171888.0,3.71939045,223.0,165.8291,8.7,37.0,5.6,153.62
71125,110.99,34.71,69301240653.0,264.0,275156600954.0,167911351.0,3.736064333333333,224.0,153.171888,8.7,37.0,5.6,153.01
71126,105.12,35.03,60307150897.0,258.0,275324512305.0,145400775.0,3.7527375666666667,225.0,167.911351,8.7,33.0,5.6,152.88
71127,79.82,34.12,30565539101.0,252.0,275469913080.0,110124472.0,3.7694070666666666,226.0,145.400775,8.7,33.0,5.6,172.18
71128,84.14,33.84,37053153828.0,237.0,275580037552.0,137942158.0,3.786083966666667,227.0,110.124472,8.4,18.0,5.6,152.86
71129,105.4,34.04,61790630902.0,229.0,275717979710.0,152482678.0,3.802756866666667,228.0,137.942158,8.4,18.0,5.6,123.6
71130,105.63,34.64,61940298944.0,236.0,275870462388.0,153189027.0,3.8194286666666666,229.0,152.482678,8.4,32.0,5.5,130.37
71131,89.16,34.87,41152142615.0,245.0,276023651415.0,130274168.0,3.836100383333333,230.0,153.189027,8.4,32.0,5.5,155.84
71132,95.65,36.09,42128006623.0,251.0,276153925583.0,141567239.0,3.8527758333333333,231.0,130.274168,8.37,26.0,5.5,155.35
71133,84.4,34.91,33800424785.0,239.0,276295492822.0,115767242.0,3.8694534166666665,232.0,141.567239,8.37,26.0,5.5,154.6
71134,69.33,34.22,17713480309.0,240.0,276411260064.0,102967026.0,3.8861317666666664,233.0,115.767242,8.37,15.0,5.5,170.67000000000002
71135,79.43,35.03,31842664198.0,224.0,276514227090.0,115343034.0,3.9028046833333336,234.0,102.967026,8.37,15.0,5.5,144.57
71136,79.29,34.96,33479118192.0,222.0,276629570124.0,125589424.0,3.9194828,235.0,115.343034,8.37,24.0,5.5,142.70999999999998
71137,114.91,39.12,68256402622.0,223.0,276755159548.0,178522466.0,3.9361439666666667,236.0,125.589424,8.37,24.0,5.5,108.09
71138,122.84,38.63,85029932043.0,231.0,276933682014.0,175225602.0,3.9528225999999997,237.0,178.522466,8.74,54.0,5.5,108.16
71139,113.96,37.39,77447099249.0,263.0,277108907616.0,171262008.0,3.9695026833333333,238.0,175.225602,8.74,54.0,5.5,149.04000000000002
71140,120.45,37.51,80126985551.0,270.0,277280169624.0,175515744.0,3.9861855999999998,239.0,171.262008,8.74,49.0,5.5,149.55
71141,119.93,37.13,77335641510.0,267.0,277455685368.0,176193065.0,4.002865816666667,240.0,175.515744,8.74,49.0,5.5,147.07
71142,106.64,36.01,62027003858.0,272.0,277631878433.0,152880564.0,4.019552916666666,241.0,176.193065,8.84,42.0,5.5,165.36
71143,105.36,35.68,58152516947.0,272.0,277784758997.0,154260649.0,4.0362232,242.0,152.880564,8.84,42.0,5.5,166.64
71144,104.92,34.28,62093639805.0,260.0,277939019646.0,152725016.0,4.052897433333333,243.0,154.260649,8.84,32.0,5.5,155.07999999999998
71145,100.47,33.21,59178429726.0,254.0,278091744662.0,143859190.0,4.069571716666667,244.0,152.725016,8.84,32.0,5.5,153.53
71146,88.03,33.82,43265896555.0,248.0,278235603852.0,130059996.0,4.086247033333334,245.0,143.85919,8.84,25.0,5.5,159.97
71147,109.95,38.08,62437177050.0,239.0,278365663848.0,164729501.0,4.102908466666666,246.0,130.059996,8.84,25.0,5.5,129.05
71148,96.96,36.34,50949592522.0,242.0,278530393349.0,147415075.0,4.1195961500000005,247.0,164.729501,8.86,40.0,5.5,145.04000000000002
71149,106.35,37.04,57576110878.0,264.0,278677808424.0,153556752.0,4.136266283333333,248.0,147.415075,8.86,40.0,5.5,157.65
71150,102.69,35.24,58926565242.0,240.0,278831365176.0,148129398.0,4.1529388,249.0,153.556752,8.86,33.0,5.5,137.31
71151,94.61,36.38,40053012347.0,255.0,278979494574.0,137581155.0,4.1696054,250.0,148.129398,8.86,33.0,5.5,160.39
71152,84.84,35.61,34529639834.0,245.0,279117075729.0,119239141.0,4.18629545,251.0,137.581155,8.71,23.0,5.5,160.16
71153,74.89,34.13,30905590365.0,241.0,279236314870.0,114069068.0,4.2029728833333335,252.0,119.239141,8.71,23.0,5.5,166.11
71154,97.55,36.88,45157226618.0,224.0,279350383938.0,150312067.0,4.2196449000000005,253.0,114.069068,8.71,26.0,5.5,126.45
71155,102.85,35.9,55586479676.0,228.0,279500696005.0,148614283.0,4.236316016666667,254.0,150.312067,8.71,26.0,5.5,125.15
71156,96.58,35.03,52064656396.0,240.0,279649310288.0,140236299.0,4.2529889,255.0,148.614283,8.71,30.0,5.5,143.42000000000002
71157,103.73,36.8,56010271153.0,240.0,279789546587.0,159010867.0,4.26966145,256.0,140.236299,8.71,30.0,5.5,136.26999999999998
71158,117.53,37.12,72231433266.0,244.0,279948557454.0,169227366.0,4.286331983333333,257.0,159.010867,8.81,41.0,5.5,126.47
71159,99.77,34.93,56974351717.0,260.0,280117784820.0,149969088.0,4.303004616666667,258.0,169.227366,8.81,41.0,5.5,160.23000000000002
71160,97.41,37.54,42906861057.0,265.0,280267753908.0,132211252.0,4.3196726666666665,259.0,149.969088,8.81,30.0,5.5,167.59
71161,80.21,35.24,30259939944.0,257.0,280399965160.0,116542334.0,4.3363659666666665,260.0,132.211252,8.81,30.0,5.5,176.79000000000002
71162,90.99,35.89,41886608088.0,233.0,280516507494.0,144702396.0,4.353040733333333,261.0,116.542334,8.59,26.0,5.5,142.01
71163,116.77,38.21,65747063852.0,227.0,280661209890.0,170354785.0,4.3697104,262.0,144.702396,8.59,26.0,5.5,110.23
71164,109.2,35.77,67280570690.0,257.0,280831564675.0,160211715.0,4.386382683333333,263.0,170.354785,8.59,41.0,5.5,147.8
71165,104.69,37.05,53312132752.0,263.0,280991776390.0,148894226.0,4.403053666666667,264.0,160.211715,8.59,41.0,5.5,158.31
71166,100.75,35.31,58852854650.0,253.0,281140670616.0,152813318.0,4.419724583333333,265.0,148.894226,8.59,34.0,5.5,152.25
71167,107.2,35.36,67923483160.0,251.0,281293483934.0,160049074.0,4.436397883333333,266.0,152.813318,8.59,34.0,5.5,143.8
71168,120.21,37.62,82951046558.0,248.0,281453533008.0,177621468.0,4.453064566666667,267.0,160.049074,8.86,47.0,5.5,127.79
71169,112.88,37.2,71379764780.0,255.0,281631154476.0,164827569.0,4.469747333333333,268.0,177.621468,8.86,47.0,5.5,142.12
71170,112.63,38.04,66756092187.0,276.0,281795982045.0,168806067.0,4.486435666666667,269.0,164.827569,8.86,45.0,5.5,163.37
71171,125.4,37.76,82678359687.0,263.0,281964788112.0,182202138.0,4.503105183333333,270.0,168.806067,8.86,45.0,5.5,137.6
71172,114.96,35.43,77349119606.0,273.0,282146990250.0,163594848.0,4.5197741,271.0,182.202138,9.19,44.0,5.5,158.04000000000002
71173,95.99,34.19,50433477453.0,271.0,282310585098.0,142687510.0,4.536464416666666,272.0,163.594848,9.19,44.0,5.5,175.01
71174,105.58,36.26,54014145524.0,254.0,282453272608.0,154495640.0,4.553135866666667,273.0,142.68751,9.19,31.0,5.5,148.42000000000002
71175,97.36,36.62,42301560914.0,243.0,282607768248.0,138852057.0,4.569802699999999,274.0,154.49564,9.19,31.0,5.5,145.64
71176,98.67,35.71,51308514587.0,245.0,282746620305.0,151025223.0,4.586490616666667,275.0,138.852057,9.19,31.0,5.5,146.32999999999998
71177,115.66,35.99,76530015619.0,234.0,282897645528.0,176652960.0,4.603159916666667,276.0,151.025223,9.19,31.0,5.5,118.34
71178,132.45,38.12,96068027839.0,255.0,283267472946.0,182721357.0,4.636507533333333,278.0,193.174458,9.26,54.0,5.5,122.55000000000001
71179,123.4,37.23,84726864072.0,272.0,283450194303.0,173711512.0,4.65319295,279.0,182.721357,9.26,54.0,5.5,148.6
71180,122.51,37.07,81733088107.0,278.0,283623905815.0,154786673.0,4.66986505,280.0,173.711512,9.26,48.0,5.5,155.49
71181,106.21,37.07,59302875410.0,282.0,283778692488.0,142685241.0,4.6865312999999995,281.0,154.786673,9.26,48.0,5.5,175.79000000000002
71182,96.43,34.45,52113782419.0,267.0,283921377729.0,180158634.0,4.703218283333333,282.0,142.685241,9.32,34.0,5.5,170.57
71183,119.42,36.36,76775475130.0,242.0,284101536363.0,170216751.0,4.71988575,283.0,180.158634,9.32,34.0,5.5,122.58
71184,118.6,37.36,77427430886.0,235.0,284271753114.0,167515029.0,4.736564266666666,284.0,170.216751,9.32,47.0,5.5,116.4
71185,114.19,38.66,61057870704.0,262.0,284439268143.0,160065561.0,4.753253566666667,285.0,167.515029,9.32,47.0,5.5,147.81
71186,108.06,37.04,58312728420.0,261.0,284599333704.0,150895104.0,4.769926600000001,286.0,160.065561,9.32,40.0,5.5,152.94
71187,104.99,37.24,50732784899.0,259.0,284750228808.0,169024386.0,4.786597866666667,287.0,150.895104,9.32,40.0,5.5,154.01
71188,114.0,38.12,61867722554.0,258.0,284919253194.0,147328197.0,4.803268116666667,288.0,169.024386,9.45,39.0,5.5,144.0
71189,102.64,35.54,60497129748.0,248.0,285066581391.0,116185865.0,4.819942416666667,289.0,147.328197,9.45,39.0,5.5,145.36
71190,79.69,35.0,32889787970.0,257.0,285182767256.0,137586510.0,4.836613316666667,290.0,116.185865,9.45,26.0,5.5,177.31
71191,92.2,35.56,48466212972.0,232.0,285320353766.0,144214802.0,4.8532861,291.0,137.58651,9.45,26.0,5.5,139.8
71192,97.33,35.85,55051427075.0,228.0,285464568568.0,161554559.0,4.869951583333333,292.0,144.214802,9.5,30.0,5.5,130.67000000000002
71193,107.7,37.41,56976561024.0,239.0,285626123127.0,169812359.0,4.886637250000001,293.0,161.554559,9.5,30.0,5.5,131.3
71194,114.08,37.54,67603855016.0,244.0,285795935486.0,161110551.0,4.90332345,294.0,169.812359,9.5,42.0,5.5,129.92000000000002
71195,110.7,36.79,64728773144.0,252.0,285957046037.0,179158138.0,4.919996416666667,295.0,161.110551,9.5,42.0,5.5,141.3
71196,120.11,37.52,73750581517.0,259.0,286136204175.0,182102602.0,4.936662549999999,296.0,179.158138,9.5,45.0,5.5,138.89
71197,125.71,37.06,81304476166.0,252.0,286318306777.0,144624870.0,4.953343133333333,297.0,182.102602,9.5,45.0,5.5,126.29
71198,102.3,36.41,55182608434.0,275.0,286462931647.0,137963678.0,4.970035666666666,298.0,144.62487,9.86,40.0,5.5,172.7
71199,95.05,36.0,49846249452.0,265.0,286600895325.0,129185069.0,4.986710816666667,299.0,137.963678,9.86,40.0,5.5,169.95
71200,86.27,35.55,38175137045.0,247.0,286730080394.0,149503690.0,5.003383566666667,300.0,129.185069,9.86,27.0,5.5,160.73000000000002
71201,99.29,36.93,51309000861.0,234.0,286879584084.0,145053105.0,5.020053466666667,301.0,149.50369,9.86,27.0,5.5,134.70999999999998
71202,99.06,37.0,49696550119.0,230.0,287024637189.0,154836571.0,5.036724250000001,302.0,145.053105,9.87,34.0,5.5,130.94
71203,107.08,37.4,57106676137.0,231.0,287179473760.0,144029104.0,5.053397516666666,303.0,154.836571,9.87,34.0,5.5,123.92
71204,97.51,35.44,50359664894.0,230.0,287323502864.0,143631033.0,5.070065316666667,304.0,144.029104,9.87,32.0,5.5,132.49
71205,100.05,35.58,52757536711.0,244.0,287467133897.0,119907593.0,5.0867557833333334,305.0,143.631033,9.87,32.0,5.5,143.95
71206,84.2,33.68,42888718946.0,243.0,287587041490.0,117723119.0,5.1034317,306.0,119.907593,9.87,24.0,5.5,158.8
71207,77.46,34.67,29836160941.0,231.0,287704764609.0,135128485.0,5.120106116666666,307.0,117.723119,9.87,24.0,5.5,153.54000000000002
71208,90.48,34.7,50299194250.0,221.0,287839893094.0,138176150.0,5.136781433333334,308.0,135.128485,9.32,22.0,5.5,130.51999999999998
71209,94.5,36.31,47611172791.0,230.0,287978069244.0,146511352.0,5.1534578,309.0,138.17615,9.32,22.0,5.5,135.5
71210,98.53,35.69,51190721703.0,240.0,288124580596.0,133228268.0,5.170133016666667,310.0,146.511352,9.32,30.0,5.5,141.47
71211,91.91,35.56,43186470181.0,242.0,288257808864.0,117159217.0,5.186805316666667,311.0,133.228268,9.32,30.0,5.5,150.09
71212,81.5,35.37,30054461383.0,241.0,288374968081.0,143087807.0,5.20347835,312.0,117.159217,9.13,23.0,5.5,159.5
71213,94.09,34.93,50533170688.0,234.0,288518055888.0,154060611.0,5.220150783333334,313.0,143.087807,9.13,23.0,5.5,139.91
71214,104.19,35.89,58929727776.0,224.0,288672116499.0,137733509.0,5.236823883333333,314.0,154.060611,9.13,32.0,5.5,119.81
71215,94.57,35.69,45790687667.0,250.0,288809850008.0,143401180.0,5.2534982333333335,315.0,137.733509,9.13,32.0,5.5,155.43
71216,97.48,37.15,48326870372.0,257.0,288953251188.0,165064860.0,5.270171416666667,316.0,143.40118,9.13,31.0,5.5,159.51999999999998
71217,110.73,37.2,69849193108.0,252.0,289118316048.0,194801104.0,5.286832133333333,317.0,165.06486,9.13,31.0,5.5,141.26999999999998
71218,128.64,39.23,92410879398.0,250.0,289313117152.0,203745230.0,5.303509966666667,318.0,194.801104,9.28,57.0,5.5,121.36000000000001
71219,137.94,38.24,110536475336.0,264.0,289516862382.0,207687018.0,5.320186083333334,319.0,203.74523,9.28,57.0,5.5,126.06
71220,143.31,39.45,109830487584.0,278.0,289724549400.0,184944570.0,5.336863333333333,320.0,207.687018,9.28,72.0,5.5,134.69
71221,126.59,38.32,86793649423.0,285.0,289909493970.0,173061792.0,5.353541316666666,321.0,184.94457,9.28,72.0,5.5,158.41
71222,119.23,34.31,78189964551.0,279.0,290082555762.0,170606444.0,5.370230633333334,322.0,173.061792,9.58,56.0,5.5,159.76999999999998
71223,114.25,35.55,70639625035.0,269.0,290253162206.0,179412142.0,5.386897983333333,323.0,170.606444,9.58,56.0,5.5,154.75
71224,124.55,34.31,87058146674.0,263.0,290432574348.0,146190286.0,5.403588516666667,324.0,179.412142,9.58,41.0,5.5,138.45
71225,101.18,34.07,55165742255.0,269.0,290578764634.0,145510928.0,5.420262766666666,325.0,146.190286,9.58,41.0,5.5,167.82
71226,96.93,36.34,41699741887.0,263.0,290724275562.0,137669550.0,5.436931216666666,326.0,145.510928,9.58,30.0,5.5,166.07
71227,95.72,35.88,44942046220.0,249.0,290861945112.0,143344908.0,5.45361955,327.0,137.66955,9.58,30.0,5.6,153.28
71228,97.64,35.26,51379196725.0,253.0,291005290020.0,126838644.0,5.470294716666667,328.0,143.344908,9.53,28.0,5.5,155.36
71229,85.88,33.99,41698537929.0,250.0,291132128664.0,169070824.0,5.486960933333333,329.0,126.838644,9.53,28.0,5.5,164.12
71230,111.26,37.17,66924677415.0,235.0,291301199488.0,175831580.0,5.503648233333333,330.0,169.070824,9.53,35.0,5.5,123.74
71231,119.52,35.14,79710739970.0,234.0,291477031068.0,193295052.0,5.5203177666666665,331.0,175.83158,9.53,35.0,5.5,114.48
71232,130.44,35.68,94873587101.0,257.0,291670326120.0,183338960.0,5.536986483333333,332.0,193.295052,9.81,48.0,5.5,126.56
71233,128.51,35.23,92835940866.0,260.0,291853665080.0,159571874.0,5.553677733333333,333.0,183.33896,9.81,48.0,5.5,131.49
71234,107.89,34.02,63883101304.0,274.0,292013236954.0,132505938.0,5.570346416666666,334.0,159.571874,9.81,40.0,5.5,166.11
71235,94.09,33.64,48348126335.0,259.0,292145742892.0,143650586.0,5.587022833333333,335.0,132.505938,9.81,40.0,5.5,164.91
71236,94.2,34.73,49719752398.0,232.0,292289393478.0,158120138.0,5.603696083333333,336.0,143.650586,9.81,27.0,5.5,137.8
71237,108.32,35.65,62826861048.0,239.0,292447513616.0,154035648.0,5.62036905,337.0,158.120138,9.81,27.0,5.5,130.68
71238,104.27,35.66,57871749810.0,246.0,292601549264.0,143280292.0,5.637041533333333,338.0,154.035648,9.75,34.0,5.5,141.73000000000002
71239,100.75,34.46,58581943546.0,242.0,292744829556.0,132732183.0,5.6537166,339.0,143.280292,9.75,34.0,5.5,141.25
71240,86.43,35.67,37366752295.0,240.0,292877561739.0,159998833.0,5.670389,340.0,132.732183,9.75,28.0,5.5,153.57
71241,110.59,37.55,60752969295.0,246.0,293037560572.0,121025825.0,5.687065016666667,341.0,159.998833,9.75,28.0,5.5,135.41
71242,84.6,34.32,41501502412.0,256.0,293158586397.0,115137873.0,5.703735666666666,342.0,121.025825,9.53,29.0,5.5,171.4
71243,78.45,35.14,29427911879.0,224.0,293273724270.0,130205532.0,5.720410483333334,343.0,115.137873,9.53,29.0,5.5,145.55
71244,86.88,35.37,41839464698.0,226.0,293403929802.0,131096030.0,5.737080649999999,344.0,130.205532,9.53,22.0,5.5,139.12
71245,90.3,35.24,47291089990.0,241.0,293535025832.0,110889205.0,5.753755266666667,345.0,131.09603,9.53,22.0,5.5,150.7
71246,76.24,33.59,31689221207.0,235.0,293645915037.0,133550727.0,5.77042475,346.0,110.889205,9.53,21.0,5.5,158.76
71247,88.47,35.8,36307449272.0,230.0,293779465764.0,153071997.0,5.787094466666667,347.0,133.550727,9.53,21.0,5.5,141.53
71248,104.79,36.8,55576692481.0,239.0,293932537761.0,124033040.0,5.8037695000000005,348.0,153.071997,9.24,30.0,5.5,134.20999999999998
71249,86.27,33.97,43184817568.0,243.0,294056570801.0,123849391.0,5.820445233333333,349.0,124.03304,9.24,30.0,5.5,156.73000000000002
71250,83.1,35.17,35181303235.0,228.0,294180420192.0,138626291.0,5.837119883333333,350.0,123.849391,9.24,23.0,5.5,144.9
71251,93.05,35.62,46576087049.0,234.0,294319046483.0,151005901.0,5.8537926166666665,351.0,138.626291,9.24,23.0,5.5,140.95
71252,101.85,35.1,60939433359.0,246.0,294470052384.0,163552176.0,5.870463433333333,352.0,151.005901,9.14,32.0,5.5,144.15
71253,111.75,37.9,62881257842.0,253.0,294633604560.0,144636207.0,5.8871319,353.0,163.552176,9.14,32.0,5.5,141.25
71254,99.84,35.43,55307451726.0,253.0,294778240767.0,132973137.0,5.903823116666667,354.0,144.636207,9.14,36.0,5.5,153.16
71255,89.9,35.83,43316327437.0,246.0,294911213904.0,159380538.0,5.920491833333333,355.0,132.973137,9.14,36.0,5.5,156.1
71256,108.0,38.8,50440692993.0,246.0,295070594442.0,128071254.0,5.937163383333333,356.0,159.380538,9.14,33.0,5.5,138.0
71257,88.9,36.38,42053280146.0,240.0,295198665696.0,140751459.0,5.9538234,357.0,128.071254,9.14,33.0,5.5,151.1
71258,94.33,36.15,51024615328.0,235.0,295339417155.0,145345758.0,5.9705108,358.0,140.751459,8.97,30.0,5.5,140.67000000000002
71259,98.36,35.57,53209125071.0,247.0,295484762913.0,162881295.0,5.987183150000001,359.0,145.345758,8.97,30.0,5.5,148.64
71260,110.04,36.07,63785901103.0,248.0,295647644208.0,155199184.0,6.003855633333333,360.0,162.881295,8.97,35.0,5.5,137.95999999999998
71261,108.15,37.48,53347938240.0,265.0,295802843392.0,120452437.0,6.020528583333333,361.0,155.199184,8.97,35.0,5.5,156.85
71262,81.19,35.26,31365104332.0,238.0,295923295829.0,124181764.0,6.037202183333333,362.0,120.452437,8.89,28.0,5.5,156.81
71263,86.14,33.88,42768200966.0,240.0,296047477593.0,112029783.0,6.05387945,363.0,124.181764,8.89,28.0,5.5,153.86
71264,76.3,33.34,32402254739.0,226.0,296159507376.0,146161074.0,6.07055215,364.0,112.029783,8.89,18.0,5.5,149.7
71265,96.56,35.46,49756103845.0,224.0,296305668450.0,154911216.0,6.087221566666667,365.0,146.161074,8.89,18.0,5.5,127.44
71266,105.42,36.12,57898897186.0,234.0,296460579666.0,145216884.0,6.103894383333333,366.0,154.911216,8.89,34.0,5.5,128.57999999999998
71267,100.57,34.69,58630336293.0,244.0,296605796550.0,146989434.0,6.120568016666667,367.0,145.216884,8.89,34.0,5.5,143.43
71268,97.63,36.62,55771795118.0,238.0,296752785984.0,169708464.0,6.137237116666666,368.0,146.989434,8.9,34.0,5.5,140.37
71269,114.72,38.72,73863838732.0,241.0,296922494448.0,171450717.0,6.15392225,369.0,169.708464,8.9,34.0,5.5,126.28
71270,117.42,38.39,73869068322.0,270.0,297093945165.0,143957382.0,6.170595366666666,370.0,171.450717,8.9,50.0,5.5,152.57999999999998
71271,99.74,36.26,56056026106.0,268.0,297237902547.0,135734763.0,6.187268,371.0,143.957382,8.9,50.0,5.5,168.26
71272,92.14,35.75,46976807385.0,242.0,297373637310.0,139025348.0,6.203935866666667,372.0,135.734763,8.67,30.0,5.5,149.86
71273,94.61,37.28,42347164319.0,241.0,297512662658.0,143333487.0,6.2206211,373.0,139.025348,8.67,30.0,5.5,146.39
71274,96.18,34.32,53124328275.0,236.0,297655996145.0,172264552.0,6.2372902833333335,374.0,143.333487,8.67,31.0,5.5,139.82
71275,116.92,36.36,74243016871.0,249.0,297828260697.0,180591945.0,6.253975716666667,375.0,172.264552,8.67,31.0,5.5,132.07999999999998
71276,121.31,37.82,76596220270.0,261.0,298008852642.0,181139726.0,6.270661716666667,376.0,180.591945,8.67,47.0,5.5,139.69
71277,123.59,36.96,81161951766.0,262.0,298189992368.0,187912978.0,6.287329466666667,377.0,181.139726,8.67,47.0,5.5,138.41
71278,128.1,36.99,83440846489.0,267.0,298377905346.0,163816653.0,6.304008566666667,378.0,187.912978,9.1,50.0,5.5,138.9
71279,113.74,36.66,65775847967.0,277.0,298541721999.0,103604020.0,6.32069945,379.0,163.816653,9.1,50.0,5.5,163.26
71280,72.14,34.47,22980239054.0,257.0,298645326019.0,135047309.0,6.337374666666666,380.0,103.60402,9.1,27.0,5.5,184.86
71281,89.94,35.07,43957689145.0,215.0,298780373328.0,156459156.0,6.3540473833333335,381.0,135.047309,9.1,27.0,5.5,125.06
71282,105.29,37.35,56594419737.0,241.0,298936832484.0,165242646.0,6.370719516666667,382.0,156.459156,9.09,33.0,5.5,135.70999999999998
71283,112.38,36.11,69811351128.0,262.0,299102075130.0,175536066.0,6.38738635,383.0,165.242646,9.09,33.0,5.5,149.62
71284,119.44,37.77,78623597124.0,262.0,299277611196.0,161284620.0,6.404070399999999,384.0,175.536066,9.09,46.0,5.5,142.56
71285,111.02,38.62,55462787652.0,254.0,299438895816.0,154763787.0,6.4207591,385.0,161.28462,9.09,46.0,5.5,142.98000000000002
71286,103.29,36.08,55874754743.0,240.0,299593659603.0,175704701.0,6.43743165,386.0,154.763787,9.09,37.0,5.5,136.70999999999998
71287,120.2,35.31,76278632730.0,238.0,299769364304.0,157408066.0,6.454105350000001,387.0,175.704701,9.09,37.0,5.5,117.8
71288,108.22,33.61,66328433326.0,259.0,299926772370.0,125301258.0,6.470779416666667,388.0,157.408066,9.16,37.0,5.5,150.78
71289,86.65,35.14,33426396247.0,247.0,300052073628.0,112147453.0,6.487456916666667,389.0,125.301258,9.16,37.0,5.5,160.35
71290,75.38,34.74,23639628665.0,227.0,300164221081.0,142130342.0,6.50413125,390.0,112.147453,9.16,18.0,5.5,151.62
71291,97.18,36.67,43170946570.0,227.0,300306351423.0,152301921.0,6.520800183333334,391.0,142.130342,9.16,18.0,5.5,129.82
71292,101.65,35.46,52774818511.0,237.0,300458653344.0,182487837.0,6.537485183333334,392.0,152.301921,9.15,32.0,5.5,135.35
71293,123.29,36.83,78877251726.0,257.0,300641141181.0,168358301.0,6.554172683333333,393.0,182.487837,9.15,32.0,5.5,133.70999999999998
71294,115.41,35.15,74991965626.0,262.0,300809499482.0,171029494.0,6.570843766666667,394.0,168.358301,9.15,44.0,5.5,146.59
71295,116.33,38.46,67027730432.0,259.0,300980528976.0,185066856.0,6.587513483333334,395.0,171.029494,9.15,44.0,5.5,142.67000000000002
71296,124.55,38.85,88467900674.0,266.0,301165595832.0,190713240.0,6.604180466666667,396.0,185.066856,9.15,53.0,5.5,141.45
71297,130.48,37.52,101045862313.0,274.0,301356309072.0,170404872.0,6.620864716666667,397.0,190.71324,9.15,53.0,5.5,143.52
71298,115.43,37.93,71109729911.0,280.0,301526713944.0,169511520.0,6.637545066666666,398.0,170.404872,9.78,52.0,5.5,164.57
71299,116.99,37.29,73652342380.0,270.0,301696225464.0,150470052.0,6.654235983333334,399.0,169.51152,9.78,52.0,5.5,153.01
71300,102.0,36.65,54115293128.0,257.0,301846695516.0,153437007.0,6.670908,400.0,150.470052,9.78,41.0,5.5,155.0
71301,104.22,36.63,56983917229.0,249.0,302000132523.0,146766987.0,6.687579666666666,401.0,153.437007,9.78,41.0,5.5,144.78
71302,100.88,36.83,53210322426.0,256.0,302146899510.0,142481058.0,6.70425505,402.0,146.766987,9.8,35.0,5.5,155.12
71303,96.77,35.26,52613886738.0,236.0,302289380568.0,134510544.0,6.7209270666666665,403.0,142.481058,9.8,35.0,5.5,139.23000000000002
71304,92.7,34.79,48902933951.0,229.0,302423891112.0,101414568.0,6.73759795,404.0,134.510544,9.8,28.0,5.5,136.3
71305,70.0,34.08,21104555209.0,229.0,302525305680.0,108143610.0,6.754276133333334,405.0,101.414568,9.8,28.0,5.5,159.0
71306,72.29,34.36,24906414627.0,213.0,302633449290.0,120937864.0,6.770952383333333,406.0,108.14361,9.8,13.0,5.5,140.70999999999998
71307,82.64,33.56,41253416097.0,213.0,302754387154.0,125379647.0,6.787625366666666,407.0,120.937864,9.8,13.0,5.5,130.36
71308,84.03,34.44,39270980914.0,222.0,302879766801.0,165176191.0,6.804298683333333,408.0,125.379647,9.41,21.0,5.5,137.97
71309,111.68,35.56,73171637007.0,231.0,303044942992.0,168826096.0,6.8209676,409.0,165.176191,9.41,21.0,5.5,119.32
71310,114.78,37.39,77875819724.0,256.0,303213769088.0,168370713.0,6.837635566666666,410.0,168.826096,9.41,44.0,5.5,141.22
