timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:45:19.08706829,1.14,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473788.1041666667,999932,2100001,461582.79151321814,999932,1000350,1000164,1000287,1000021,1000306,1500491,1000388,1296610,1000350,1000093,1000039,1000295,1000242,1505358,1000267,999989,1000192,1000387,1000325,1000176,1000153,1000261,1000453,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:21.079049574,1.12,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446640.5625,999955,2100001,475051.6366366093,1000438,1000023,1000054,1000179,1000043,1000452,1000344,1000205,1000233,1000068,1000147,1000034,1000495,1000044,1000002,1000005,1000062,1000452,1000250,1000011,999955,1000176,1000219,1000156,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:22.806991156,1.12,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548240.8541666667,999923,2101458,467576.4732685887,1000031,1000039,999923,1000017,1000040,1000552,2101458,1433453,999957,1000201,1000338,1000108,1000050,1000369,1000081,1127738,1000101,2100484,1790582,1000908,1223910,2100000,1000019,1000502,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:24.59898391,1.12,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900473.9791666667,1014792,2832665,384435.97972953017,2831413,2099999,2100000,1323058,2832665,2100000,2100000,2060277,1204370,1099508,2099999,2100000,2099999,1111774,2100001,2100000,2100000,2099999,2100000,1806719,2099999,1014792,1103479,2100000,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:26.603048904,1.44,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608718.8958333333,1000006,3382219,516335.33238149603,1007819,1000116,1004726,3382219,1010449,1000129,1000070,1000045,1048574,2218432,1329477,1500145,1000006,1099388,2100000,1000045,1000138,2100000,1083358,1300350,1245384,1082852,1026390,1243695,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:29.08306921,1.44,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539986.2291666667,999866,3549673,549369.193699853,1000028,1000102,1000253,2128598,1000565,1000613,1000117,1000108,1000068,1000204,3549673,1000561,1000363,1000358,1500287,1000657,1100567,1000370,999866,1200155,1000459,1000011,1000512,1000144,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:30.606975992,1.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590555.5416666667,999999,3128617,494990.818823144,1000132,2100000,1000007,1300316,1100196,1000147,1032221,1000061,3128617,1000047,1000106,1000049,999999,1029274,999999,1000025,1224256,1691502,1788955,1000047,1925980,1000007,1479028,1110995,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:32.60700968,1.72,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680126.3541666667,1000009,3127778,518410.7568397738,1040925,2693403,3127778,1037119,1359104,2100000,1927234,1000031,1138462,2672999,1176321,2100000,1197685,1045391,1046218,1000009,1066543,1424230,1893554,1000011,1000042,1076728,1000077,1087501,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:34.607043093,1.72,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735435.5833333333,1000039,3238869,554331.9856259737,1015300,1004629,1168854,1000039,1035141,1028951,1028646,1084866,3238869,3152028,2046755,3221092,1113537,1121623,1424576,2081748,1499039,2099999,1364686,2014140,1177407,1174709,1727628,1041946,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:37.087070592,1.82,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676788.75,1000001,3449749,518519.7472627208,1000159,1000140,1000176,1000444,1000468,2099999,2100102,1000227,3449749,1000002,1200646,1100450,1000261,1000065,1000049,2099999,1196472,2100418,1000001,2100000,1801827,1699111,2100302,1000093,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:38.607068606,1.82,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758297.0,1024709,3361120,549299.1211462871,1222018,1069027,3120574,1026966,1236269,1153523,1835103,1028222,3361120,1716969,3187747,2021607,1033845,1196001,1065305,2075513,1100949,2034820,1024709,2083556,1945388,1129035,1053902,1241388,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:41.09107751,1.92,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631629.6666666667,999997,2100183,421792.0205890543,1908976,1000004,1000000,1340470,2100183,1000106,1627181,1000096,999997,1500919,1600646,2000675,1200558,1501116,1000010,1000347,1400637,2100000,1000195,2100000,1000001,1000291,1500917,1000199,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:42.611053201,1.92,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735993.1041666667,1002901,3298047,535295.2914836367,2961180,1112387,1057438,1074808,2004037,3287868,1057293,1546300,3298047,1200819,1028315,1117027,2065610,1565150,1572360,1055435,1174381,2058820,1380368,1002901,1156340,1574071,1362370,1179644,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:44.851042395,1.92,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853132.7916666667,1000011,3239801,571726.5924208936,3013385,1000178,1120959,1198384,3239801,2100179,1000011,3218921,3144096,1357952,1717799,1000179,2100282,2915541,1400350,2100000,1093527,2100499,1000013,1192317,1000039,1600256,2100472,1800534,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:47.091045918,2.49,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595146.8541666667,999992,2101209,457392.52313148155,1000046,1000129,1000023,1105996,2100000,2101209,1000531,1200706,1000437,999992,1500134,1500978,1000102,1000137,2100000,2099999,1021076,2100000,1000123,1000191,1100303,1100165,1099867,1000205,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:49.095055252,2.49,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634868.875,999991,2100001,442439.2726872537,1000090,1000136,1000102,1000367,1692743,1000204,1501122,1053535,2100000,1089998,1249819,1281190,1100163,1045594,2099999,2100000,1000125,2100000,1000007,2099999,1000035,2099999,999991,1423788,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:51.09503865,2.85,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757927.2708333333,999995,3330755,625241.9799070044,1096431,1000102,3255340,1000001,1100152,1009014,1865848,3204361,3204943,1000629,1000247,2100000,1179515,3330755,999995,2099999,1000022,1000081,1198083,2100000,1000122,2099999,1000102,1100068,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:53.095044554,2.85,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632801.4583333333,1000009,3441571,534887.240610578,1000057,1000153,1000320,1146022,1000249,1000401,1000344,1300611,3441571,1000846,1200285,1200688,1000572,2245816,1000009,1000024,2099999,2100000,1000103,2100384,1000673,2100000,1000624,1000019,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:55.095043335,2.85,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568896.6458333333,999912,3466240,538467.5082634779,1000152,1000102,1000130,1000531,1000356,1000290,1000151,999912,3466240,1000222,1501373,1000252,1000582,1000482,1000026,1000047,1500022,2100000,1000471,1200073,1000067,2100371,1000215,1000272,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:57.098979579,2.94,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687118.6875,999998,3460561,574317.461215672,1000047,1000391,1226454,1200387,1000218,1000697,1000312,3460561,1000203,1000504,1501343,1000259,1000273,3452725,1000078,1000035,1000040,2100000,999998,2100000,1501030,2000460,2001030,1999952,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:45:58.619051911,2.94,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685089.1666666667,1000021,3334793,572260.9613681992,1830189,1000056,1000072,1000068,1000144,1336199,1047928,3334793,1031339,1000074,1090887,2528781,1000141,3334478,1141331,1000029,1000116,2100000,1036215,2099999,2056519,1480151,1000050,1000021,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:01.099041753,3.27,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711474.5208333333,1000000,3400000,618246.6727021595,1000098,3399999,1000002,3400000,1100198,1000696,1300065,3400000,1400743,1110456,2000807,1099956,1000073,1000626,1000000,1000027,2100000,2100000,2100888,1200496,1000159,1000003,1000002,1000783,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:03.0990457,3.27,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593072.7916666667,999986,3583491,551216.8536665401,999990,2242765,999997,1100540,1000237,1000359,999986,3583491,1400169,1000155,1001003,1000335,1500712,1000004,1000047,1000043,2100000,1000505,2100000,1000580,1000450,1000717,1000575,1000134,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:05.103046181,3.27,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534225.3958333333,1000004,2100001,481981.1428814643,1000039,1000036,1000004,1000167,1000625,1000525,1000270,1901086,1000404,1000401,1000252,1000441,1000405,2100000,1000423,1000102,2099999,1000464,2100000,1000582,1000269,1000656,1000260,1000709,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:07.103041576,3.48,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573888.9375,1000003,3605676,560156.5326111387,1000114,1000062,1000029,1000032,1000133,1000484,1000053,1000452,1000455,1000003,1000297,1000211,2101268,3605676,1000467,1200395,2099854,1000454,2100000,1000432,1000548,1000114,1000384,1000052,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:09.103073793,3.48,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575695.0,999984,3571792,531846.5949023349,1114656,1000001,999984,1000099,1000509,1000002,1096798,2100000,1255153,1000000,1148482,1000010,3571792,1364011,1000590,1000703,1000019,1000000,1855328,1000001,1489885,1000027,1000411,1200199,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:11.111082525,3.45,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814775.4375,999997,3431714,614402.8951482049,3418912,1166325,1412805,3400000,1500000,1000484,1688907,3431714,1300348,2100186,1198681,1369169,3373816,1499708,1200355,1000471,1000040,2100744,2100000,1003598,1000001,999997,1306942,2101318,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:13.103046071,3.45,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768307.0625,1000004,3400000,587699.3294152918,3399999,3400000,1103170,1000005,3399622,1338002,1000065,1000100,1000113,1000225,1300374,1501506,1200594,2100000,1300164,2099990,1000043,1699170,2100000,2100000,1000091,1000004,1300343,2100459,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:15.107067194,3.45,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702098.1458333333,1000012,3400000,631466.5377967383,1000077,2215749,1000012,3346046,2100462,1000404,1000058,1000118,3399999,1000123,1099537,1000143,1000391,3400000,1500540,1000457,1000034,1000723,2100000,2100000,1000104,1000383,1000269,1000382,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:17.107044086,3.57,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669799.3125,1000003,3455046,638169.8167077787,1000080,1000565,1000003,3400000,1100354,1000274,1000063,1000116,3455046,1000151,1300056,1501132,1000647,3454605,1000227,1000363,1000021,1000099,2100473,2100000,1000107,1300706,1000191,1000388,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:19.107048748,3.57,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575252.1458333333,1000003,3569820,544105.6178162161,1000066,1000065,1000003,1400691,1000414,1000458,1000700,1000133,1501289,1000071,1000489,1500258,1000368,3569820,1000407,1000595,1000049,1000097,2100236,2100000,1000333,1000491,1000085,1000285,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:21.111043562,3.36,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478599.25,999939,2100001,457327.4183211311,1000087,1000308,999981,1000351,1000046,1000357,1000035,1000487,1000361,1000099,1000319,1411756,1000139,1459226,1445217,1000207,1000036,1000126,1217832,999939,1000458,1000293,1000140,1000264,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:23.111045615,3.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522042.1875,1000001,2100001,459772.16071575676,1000210,1093709,1023933,1100306,1000546,1300789,1000230,1000415,1100493,1000428,1500163,1100485,1100258,1000088,1000032,1100090,1000031,1000872,1000079,2100000,2100000,1000002,1000165,1000001,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:25.111050315,3.36,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606408.5833333333,999883,3465688,538555.2813837852,1000109,1000337,1000019,1000568,1000602,1000292,1000369,1000449,1000174,1000387,2101170,1000024,1000359,3465688,1000058,1300225,1000040,1000099,999883,2100000,2100000,1000239,2001035,1600786,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:27.111040626,3.33,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622972.1666666667,1000005,3460763,525953.0327622077,1000092,1000124,1000030,1100625,1000461,2100424,1000063,1000271,1000404,1100485,1500647,1700802,1000218,3460763,2000152,1099976,1000575,1000005,1000228,2100000,1200641,2099999,1000733,1000246,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:29.11504381,3.33,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507130.1458333333,1000000,2100001,473768.10906620364,1000051,1000199,1000041,1000427,1000531,1000062,1000624,1000753,1000548,1000117,1500779,1000194,1000504,1000403,1200094,1000536,1000699,1000016,1000298,2100000,1000156,2099999,1000516,1000000,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
2023-04-13 15:46:31.115038731,3.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490460.8541666667,1000005,2100001,469336.05925414246,1000080,1000219,1000005,1000432,1000080,1000538,1000064,1000087,1000169,1000820,1501704,1000381,1000072,1000243,1000040,1000080,1000263,1000011,2100000,1500276,1000573,1000585,1000257,1000442,1801549,2099998,1385784,1377598,1610750,1746564,2099997,1746562,2099999,2099999,1818739,2100000,2100000,1793722,2099999,1723400,2077516,2100000,2099999,2100001,1762265,2100000,1743366,1746893
