timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689818380037,sensor,all,0,21,338051465216,450082683287,450082683287
1689818381040,sensor,all,0,21,395629297664,451085194316,451085194316
1689818382042,sensor,all,0,21,420539269120,452087554291,452087554291
1689818383044,sensor,all,0,21,368662282240,453089472701,453089472701
1689818384046,sensor,all,0,21,302640267264,454092001407,454092001407
1689818385048,sensor,all,0,21,269608026112,455093667979,455093667979
1689818386050,sensor,all,0,21,320126582784,456095299089,456095299089
1689818387052,sensor,all,0,21,337429921792,457097888903,457097888903
1689818388054,sensor,all,0,21,330442473472,458100099834,458100099834
1689818389056,sensor,all,0,21,284296216576,459101822335,459101822335
1689818390058,sensor,all,0,21,313459212288,460104218200,460104218200
1689818391061,sensor,all,0,21,357105401856,461105869107,461105869107
1689818392063,sensor,all,0,21,398613544960,462108387863,462108387863
1689818393065,sensor,all,0,21,333854277632,463110567315,463110567315
1689818394067,sensor,all,0,21,261503844352,464112276675,464112276675
1689818395069,sensor,all,0,21,215894720512,465114295029,465114295029
1689818396071,sensor,all,0,21,242628165632,466116151152,466116151152
1689818397073,sensor,all,0,21,269209567232,467118169475,467118169475
1689818398075,sensor,all,0,21,241423089664,468120094485,468120094485
1689818399077,sensor,all,0,21,176023142400,469122239729,469122239729
1689818400079,sensor,all,0,21,205778321408,470124050778,470124050778
1689818401081,sensor,all,0,21,241055301632,471125904655,471125904655
1689818402082,sensor,all,0,21,214591602688,472127826526,472127826526
1689818403085,sensor,all,0,21,317266853888,473129862522,473129862522
1689818404087,sensor,all,0,21,336404152320,474132264646,474132264646
1689818405089,sensor,all,0,21,285791748096,475133953214,475133953214
1689818406091,sensor,all,0,21,141102415872,476136324799,476136324799
1689818407093,sensor,all,0,21,89183485952,477138287499,477138287499
1689818408095,sensor,all,0,21,206747729920,478140413260,478140413260
1689818409097,sensor,all,0,21,259586260992,479142512018,479142512018
1689818410099,sensor,all,0,21,326370066432,480144197734,480144197734
1689818411101,sensor,all,0,21,351471403008,481146645209,481146645209
1689818412103,sensor,all,0,21,352085868544,482148351898,482148351898
1689818413106,sensor,all,0,21,295602749440,483151607354,483151607354
1689818414108,sensor,all,0,21,228737417216,484153683577,484153683577
1689818415110,sensor,all,0,21,236395692032,485155875193,485155875193
1689818416113,sensor,all,0,21,216583110656,486158037706,486158037706
