seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
51275,49.45,,,87.97454405660551,121.93,0.76032,0.9753,0.0,121078807812.0,26709732.0,2.7345743166666665,164.0,39.519576,3.13,31.0,1.7,38.52454405660551
51276,38.62,,,56.07104312799097,122.45,0.17392,0.4176,0.0,121105517544.0,32485752.0,2.7512461000000004,165.0,26.709732,3.13,22.0,1.7,17.45104312799097
51277,46.68,,,70.68086455503064,122.06,0.56943,0.9731,0.0,121138003296.0,50047616.0,2.7679160499999997,166.0,32.485752,3.13,22.0,1.7,24.00086455503064
51278,66.24,,,86.59320447966286,121.8,0.94064,0.983,0.0,121188050912.0,46380364.0,2.7845943833333333,167.0,50.047616,3.13,31.0,1.7,20.353204479662864
51279,63.83,,,90.65322839556706,121.89,0.80067,0.9806,0.0,121234431276.0,37249404.0,2.8012654500000003,168.0,46.380364,3.13,31.0,1.7,26.823228395567057
51280,48.2,,,86.82386593777566,122.07,0.57192,0.9744,0.0,121271680680.0,18997594.0,2.8179380666666662,169.0,37.249404,3.2,29.0,1.7,38.62386593777566
51281,24.18,,,65.35697551165993,122.25,0.41585,0.6651,0.0,121290678274.0,22082096.0,2.8346201166666662,170.0,18.997594,3.2,29.0,1.7,41.176975511659926
51282,32.44,,,49.80554672034954,122.23,0.3797,0.9594,0.0,121312760370.0,40105050.0,2.8513017499999997,171.0,22.082096,3.2,9.0,1.7,17.365546720349542
51283,56.58,,,62.04533916755593,122.0,0.66091,0.9795,0.0,121352865420.0,23889682.0,2.8679730333333335,172.0,40.10505,3.2,9.0,1.7,5.465339167555932
51284,28.02,,,82.28574663413018,121.89,0.73385,0.9747,0.0,121376755102.0,15269306.0,2.8846589333333332,173.0,23.889682,3.18,20.0,1.7,54.26574663413018
51285,23.23,,,43.94089226685464,122.17,0.27688,0.7,0.0,121392024408.0,33178644.0,2.9013148,174.0,15.269306,3.18,20.0,1.7,20.71089226685464
51286,44.59,,,56.492357933271805,121.9,0.62206,0.9764,0.0,121425203052.0,20098800.0,2.9179888833333334,175.0,33.178644,3.18,14.0,1.7,11.902357933271801
51287,28.78,,,58.559230239778564,122.12,0.4163,0.9506,0.0,121445301852.0,30882372.0,2.93466025,176.0,20.0988,3.18,14.0,1.7,29.779230239778563
51288,40.09,,,61.732758880570834,121.97,0.61538,0.9766,0.0,121476184224.0,30775332.0,2.9513340666666665,177.0,30.882372,3.18,13.0,1.7,21.64275888057083
51289,42.69,,,59.62423910722506,122.1,0.47317,0.952,0.0,121506959556.0,38418372.0,2.9680076166666667,178.0,30.775332,3.18,13.0,1.7,16.93423910722506
51290,53.32,,,68.31559860964474,121.99,0.625,0.9741,0.0,121545377928.0,36568248.0,2.9846791666666665,179.0,38.418372,3.09,19.0,1.7,14.995598609644738
51291,51.24,,,75.84417442617571,122.0,0.57537,0.9731,0.0,121581946176.0,43638612.0,3.0013491666666665,180.0,36.568248,3.09,19.0,1.7,24.60417442617571
51292,57.7,,,84.53424777972478,121.86,0.77565,0.9794,0.0,121625584788.0,34343562.0,3.0180217833333334,181.0,43.638612,3.09,28.0,1.7,26.834247779724777
51293,46.83,,,78.7623948919119,122.07,0.56718,0.9755,0.0,121659928350.0,24186990.0,3.0346941999999997,182.0,34.343562,3.09,28.0,1.7,31.932394891911898
51294,33.18,,,70.21321411354803,122.13,0.53659,0.8608,0.0,121684115340.0,46496304.0,3.0513738,183.0,24.18699,3.0,18.0,1.7,37.033214113548034
51295,64.31,,,71.72914730866289,121.87,0.81027,0.9837,0.0,121730611644.0,22200684.0,3.0680475166666668,184.0,46.496304,3.0,18.0,1.7,7.419147308662886
51296,26.42,,,82.75194466880995,122.08,0.61426,0.9589,0.0,121752812328.0,39811668.0,3.0847333000000003,185.0,22.200684,3.0,28.0,1.7,56.33194466880995
51297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51298,51.73,,,82.70982383758701,121.97,0.76753,0.9768,0.0,121832399556.0,31992156.0,3.118065233333333,187.0,39.77556,3.0,26.0,1.7,30.979823837587013
51299,43.67,,,70.07333640340464,122.19,0.48958,0.954,0.0,121864391712.0,18225068.0,3.13474315,188.0,31.992156,3.0,26.0,1.7,26.403336403404637
51300,22.7,,,56.36788557045745,122.4,0.30307,0.6055,0.0,121882616780.0,33408868.0,3.1514267,189.0,18.225068,2.84,13.0,1.7,33.66788557045746
51301,49.9,,,51.802903125466834,122.2,0.498,0.9558,0.0,121916025648.0,42321947.0,3.1680957000000003,190.0,33.408868,2.84,13.0,1.7,1.9029031254668354
51302,55.35,,,84.1851354404246,121.91,0.80804,0.9742,0.0,121958347595.0,38486617.0,3.1847755,191.0,42.321947,2.84,27.0,1.7,28.8351354404246
51303,52.09,,,82.87103671924595,121.91,0.81428,0.9793,0.0,121996834212.0,31368240.0,3.2014551333333334,192.0,38.486617,2.84,27.0,1.7,30.781036719245947
51304,39.54,,,76.04644681629095,122.07,0.61006,0.9753,0.0,122028202452.0,37633824.0,3.2181313,193.0,31.36824,2.85,20.0,1.7,36.50644681629095
51305,53.41,,,72.21453698059145,121.97,0.74856,0.9828,0.0,122065836276.0,27903984.0,3.23480795,194.0,37.633824,2.85,20.0,1.7,18.80453698059145
51306,38.38,,,69.42639632904,122.11,0.57832,0.9763,0.0,122093740260.0,24965412.0,3.251485283333333,195.0,27.903984,2.85,20.0,1.7,31.04639632904
51307,29.5,,,62.18462135860251,122.14,0.55907,0.9435,0.0,122118705672.0,22875420.0,3.2681739833333334,196.0,24.965412,2.85,20.0,1.7,32.68462135860251
51308,37.32,,,50.36126798820047,122.22,0.46945,0.9472,0.0,122141581092.0,39878952.0,3.284829166666667,197.0,22.87542,2.85,12.0,1.7,13.041267988200467
51309,53.63,,,71.50091264396693,122.05,0.64378,0.9717,0.0,122181460044.0,34661184.0,3.3015017,198.0,39.878952,2.85,12.0,1.7,17.870912643966925
51310,46.87,,,75.22305892581646,122.01,0.67336,0.9799,0.0,122216121228.0,43164648.0,3.3181752500000004,199.0,34.661184,3.02,26.0,1.7,28.353058925816462
51311,62.28,,,78.55059194808854,121.87,0.80116,0.983,0.0,122259285876.0,47174564.0,3.3348454,200.0,43.164648,3.02,26.0,1.7,16.270591948088537
51312,60.13,,,89.69695082673606,122.01,0.69214,0.9744,0.0,122306460440.0,23896036.0,3.35151825,201.0,47.174564,3.02,33.0,1.7,29.566950826736054
51313,33.19,,,62.28065689349932,122.42,0.30754,0.6063,0.0,122330356476.0,47573040.0,3.368192516666667,202.0,23.896036,3.02,33.0,1.7,29.09065689349932
51314,67.18,,,81.95902372012917,121.88,0.88134,0.9814,0.0,122377929516.0,40751184.0,3.3848632,203.0,47.57304,3.18,26.0,1.7,14.77902372012916
51315,54.96,,,95.49937459520301,121.89,0.81857,0.9837,0.0,122418680700.0,33980244.0,3.401537266666667,204.0,40.751184,3.18,26.0,1.7,40.53937459520301
51316,41.41,,,77.10759804030822,122.15,0.50419,0.95,0.0,122452660944.0,17090544.0,3.4182200333333332,205.0,33.980244,3.18,26.0,1.7,35.69759804030822
51317,23.89,,,46.01244328947799,122.46,0.19631,0.4768,0.0,122469751488.0,32277324.0,3.434901733333333,206.0,17.090544,3.18,26.0,1.7,22.122443289477992
51318,41.09,,,59.64927243380366,122.1,0.5654,0.9713,0.0,122502028812.0,14437268.0,3.4515824166666667,207.0,32.277324,3.18,13.0,1.7,18.559272433803656
51319,23.8,,,41.841973811356254,122.31,0.39876,0.6889,0.0,122516466080.0,33220600.0,3.4682624499999997,208.0,14.437268,3.18,13.0,1.7,18.041973811356254
51320,47.79,,,62.81434151210664,121.92,0.75043,0.9687,0.0,122549686680.0,38350212.0,3.4849345666666665,209.0,33.2206,3.09,12.0,1.7,15.024341512106638
51321,45.29,,,74.4044133970568,122.07,0.58781,0.9759,0.0,122588036892.0,13526268.0,3.5016067333333334,210.0,38.350212,3.09,12.0,1.7,29.1144133970568
51322,17.35,,,40.02940685663333,122.43,0.2303,0.5475,0.0,122601563160.0,23043141.0,3.5182821499999997,211.0,13.526268,3.09,15.0,1.7,22.679406856633328
51323,36.4,,,48.04540518627766,122.13,0.52906,0.9617,0.0,122624606301.0,25141803.0,3.53496045,212.0,23.043141,3.09,15.0,1.7,11.645405186277664
51324,33.27,,,58.70917208522527,122.09,0.55086,0.9674,0.0,122649748104.0,49500648.0,3.5516500833333335,213.0,25.141803,2.92,12.0,1.7,25.439172085225266
51325,73.35,,,79.5468835176626,121.77,0.96047,0.9858,0.0,122699248752.0,53397864.0,3.56830245,214.0,49.500648,2.92,12.0,1.7,6.196883517662599
51326,70.02,,,102.25032973259079,121.85,0.8774,0.9806,0.0,122752646616.0,28723308.0,3.5849726333333334,215.0,53.397864,2.92,50.0,1.7,32.23032973259079
51327,34.55,,,75.70680516879504,122.3,0.48746,0.6271,0.0,122781369924.0,37570428.0,3.6016482666666665,216.0,28.723308,2.92,50.0,1.7,41.156805168795046
51328,56.6,,,73.8152318210277,121.94,0.81017,0.983,0.0,122818940352.0,33164640.0,3.618319683333333,217.0,37.570428,2.92,22.0,1.7,17.215231821027693
51329,41.75,,,86.05303306022876,121.96,0.73802,0.9652,0.0,122852104992.0,23551004.0,3.6349976500000003,218.0,33.16464,2.92,22.0,1.7,44.303033060228756
51330,32.0,,,54.109153437760924,122.33,0.42646,0.6506,0.0,122875655996.0,30138004.0,3.6516750166666667,219.0,23.551004,3.09,18.0,1.7,22.109153437760924
51331,39.84,,,63.3842871404064,121.99,0.6237,0.9773,0.0,122905794000.0,42531624.0,3.6683592333333332,220.0,30.138004,3.09,18.0,1.7,23.544287140406396
51332,64.11,,,69.62472264241158,121.9,0.73358,0.9754,0.0,122948325624.0,51348636.0,3.6850282,221.0,42.531624,3.09,25.0,1.7,5.514722642411584
51333,68.18,,,98.66304490644303,121.87,0.86449,0.981,0.0,122999674260.0,46207683.0,3.7017003666666666,222.0,51.348636,3.09,25.0,1.7,30.483044906443027
51334,62.8,,,95.98669338203699,121.93,0.78789,0.9776,0.0,123045881943.0,47445681.0,3.71837165,223.0,46.207683,3.24,46.0,1.7,33.18669338203699
51335,62.7,,,96.36601328102708,121.88,0.82169,0.9832,0.0,123093327624.0,30734232.0,3.7350442999999998,224.0,47.445681,3.24,46.0,1.7,33.66601328102708
51336,43.95,,,79.9136704887746,122.08,0.58998,0.9762,0.0,123124061856.0,40068216.0,3.751715716666667,225.0,30.734232,3.24,28.0,1.7,35.963670488774596
51337,52.88,,,81.8348622843548,122.0,0.66891,0.9787,0.0,123164130072.0,42478316.0,3.768395283333333,226.0,40.068216,3.24,28.0,1.7,28.954862284354796
51338,56.98,,,86.37262533447357,121.91,0.80498,0.9809,0.0,123206608388.0,27700252.0,3.78507655,227.0,42.478316,3.24,29.0,1.7,29.39262533447357
51339,37.33,,,78.55294054280711,122.06,0.62968,0.9257,0.0,123234308640.0,49123176.0,3.8017543500000004,228.0,27.700252,3.24,29.0,1.7,41.22294054280711
51340,71.17,,,82.203168224328,121.77,0.94485,0.9841,0.0,123283431816.0,51686460.0,3.8184234333333333,229.0,49.123176,3.3,30.0,1.7,11.033168224327994
51341,66.73,,,103.14036259066116,121.72,0.94217,0.9835,0.0,123335118276.0,40024836.0,3.8350974,230.0,51.68646,3.3,30.0,1.7,36.41036259066115
51342,55.78,,,88.53305105801775,122.02,0.63183,0.9751,0.0,123375143112.0,41112828.0,3.8517678833333333,231.0,40.024836,3.3,37.0,1.7,32.753051058017746
51343,47.49,,,90.70258765903006,121.86,0.8207,0.983,0.0,123416255940.0,12000732.0,3.8684491666666667,232.0,41.112828,3.3,37.0,1.7,43.212587659030056
51344,22.92,,,44.5014015969331,122.4,0.18433,0.5422,0.0,123428256672.0,45696732.0,3.8851271666666665,233.0,12.000732,3.04,19.0,1.7,21.581401596933098
51345,64.59,,,71.95817672342365,121.86,0.79387,0.9844,0.0,123473953404.0,48233388.0,3.901797483333333,234.0,45.696732,3.04,19.0,1.7,7.368176723423645
51346,65.67,,,91.69452223129403,121.88,0.80274,0.9803,0.0,123522186792.0,47719200.0,3.9184673833333337,235.0,48.233388,3.04,36.0,1.7,26.02452223129403
51347,64.88,,,96.0181420877337,121.86,0.84577,0.982,0.0,123569905992.0,42027711.0,3.9351391333333336,236.0,47.7192,3.04,36.0,1.7,31.138142087733698
51348,54.88,,,90.62352501526486,122.03,0.63104,0.9713,0.0,123611933703.0,38552949.0,3.9518160499999997,237.0,42.027711,3.04,32.0,1.7,35.74352501526486
51349,54.72,,,86.2091744561651,121.94,0.76073,0.9721,0.0,123650486652.0,38612520.0,3.9684873333333335,238.0,38.552949,3.04,32.0,1.7,31.489174456165102
51350,47.47,,,86.58009178692524,121.98,0.70371,0.9767,0.0,123689099172.0,44448070.0,3.985169583333333,239.0,38.61252,3.11,25.0,1.7,39.11009178692524
51351,64.32,,,79.84350493804074,121.89,0.83106,0.981,0.0,123733547242.0,40215338.0,4.001840816666666,240.0,44.44807,3.11,25.0,1.7,15.523504938040745
51352,55.49,,,91.82480653562358,121.98,0.78605,0.977,0.0,123773762580.0,38695032.0,4.018513183333334,241.0,40.215338,3.11,28.0,1.7,36.33480653562358
51353,50.96,,,78.21699044920322,122.19,0.51708,0.9489,0.0,123812457612.0,35276883.0,4.035190283333333,242.0,38.695032,3.11,28.0,1.7,27.256990449203222
51354,47.65,,,84.8611763068537,121.99,0.78358,0.9732,0.0,123847734495.0,45955593.0,4.051869683333333,243.0,35.276883,3.19,22.0,1.6,37.211176306853694
51355,65.27,,,83.56170933127558,121.96,0.81235,0.9788,0.0,123893690088.0,43273476.0,4.06854085,244.0,45.955593,3.19,22.0,1.7,18.291709331275584
51356,52.47,,,94.55003501043927,121.94,0.81382,0.9768,0.0,123936963564.0,40382784.0,4.085224683333333,245.0,43.273476,3.19,33.0,1.7,42.080035010439275
51357,60.93,,,79.32435950600646,121.94,0.8197,0.9798,0.0,123977346348.0,43850940.0,4.101894866666666,246.0,40.382784,3.19,33.0,1.6,18.39435950600646
51358,57.61,,,92.08719001739213,121.97,0.77495,0.9665,0.0,124021197288.0,37642404.0,4.11857255,247.0,43.85094,3.19,29.0,1.6,34.47719001739213
51359,49.82,,,82.59542152317584,122.03,0.6618,0.9745,0.0,124058839692.0,44947932.0,4.1352462,248.0,37.642404,3.19,29.0,1.6,32.775421523175844
51360,65.47,,,80.00321490771452,122.0,0.73375,0.9752,0.0,124103787624.0,54073836.0,4.1519152833333335,249.0,44.947932,3.17,26.0,1.6,14.533214907714523
51361,73.64,,,102.38843089934225,121.83,0.90859,0.982,0.0,124157861460.0,51549648.0,4.168585566666667,250.0,54.073836,3.17,26.0,1.6,28.748430899342253
51362,66.02,,,105.97528325893207,121.85,0.89126,0.9798,0.0,124209411108.0,31833943.0,4.185257333333333,251.0,51.549648,3.17,49.0,1.6,39.95528325893207
51363,43.36,,,80.12987451046958,122.19,0.47116,0.954,0.0,124241245051.0,36465797.0,4.201930933333333,252.0,31.833943,3.17,49.0,1.6,36.76987451046958
51364,46.88,,,71.26696096996373,122.13,0.54236,0.9439,0.0,124277710848.0,40592148.0,4.21861055,253.0,36.465797,3.08,19.0,1.6,24.38696096996373
51365,61.14,,,77.5364167288883,121.91,0.8011,0.9781,0.0,124318302996.0,50135664.0,4.23528085,254.0,40.592148,3.08,19.0,1.6,16.396416728888298
51366,70.06,,,94.42872325660608,121.9,0.83607,0.9825,0.0,124368438660.0,51204096.0,4.251949983333334,255.0,50.135664,3.08,35.0,1.6,24.368723256606074
51367,69.4,,,102.50442145391112,121.91,0.81096,0.9799,0.0,124419642756.0,53024256.0,4.268619,256.0,51.204096,3.08,35.0,1.6,33.104421453911115
51368,68.75,,,103.64945769108405,121.9,0.87637,0.969,0.0,124472667012.0,42307644.0,4.2852889166666674,257.0,53.024256,3.08,50.0,1.6,34.89945769108405
51369,59.09,,,96.07363379162929,122.0,0.73429,0.9745,0.0,124514974656.0,22886406.0,4.3019614,258.0,42.307644,3.08,50.0,1.6,36.98363379162929
51370,21.93,,,78.4231042733702,122.27,0.49415,0.7319,0.0,124537861062.0,27865866.0,4.318649316666667,259.0,22.886406,3.23,24.0,1.6,56.4931042733702
51371,43.65,,,56.96755393603618,122.0,0.67281,0.9766,0.0,124565726928.0,33061584.0,4.335307633333333,260.0,27.865866,3.23,24.0,1.6,13.317553936036184
51372,41.6,,,66.89724130004228,122.06,0.58279,0.977,0.0,124598788512.0,20031276.0,4.351989483333333,261.0,33.061584,3.23,16.0,1.6,25.29724130004228
51373,32.25,,,47.13294003614015,122.3,0.41559,0.6979,0.0,124618819788.0,27496548.0,4.36866065,262.0,20.031276,3.23,16.0,1.6,14.882940036140148
51374,35.07,,,56.923662602677254,122.21,0.41891,0.9674,0.0,124646316336.0,35812656.0,4.385335583333333,263.0,27.496548,3.05,12.0,1.6,21.853662602677254
51375,51.67,,,65.31369439090281,122.01,0.64392,0.9754,0.0,124682128992.0,40595292.0,4.402006650000001,264.0,35.812656,3.05,12.0,1.6,13.643694390902809
51376,53.48,,,79.14095482325578,121.98,0.72219,0.9769,0.0,124722724284.0,38602256.0,4.4186847333333334,265.0,40.595292,3.05,22.0,1.6,25.660954823255786
51377,54.29,,,74.7545118530637,122.11,0.55589,0.9706,0.0,124761326540.0,37656388.0,4.4353572,266.0,38.602256,3.05,22.0,1.6,20.464511853063705
51378,49.32,,,78.98155909592059,122.05,0.59149,0.9755,0.0,124798982928.0,36595968.0,4.4520296,267.0,37.656388,3.05,22.0,1.6,29.661559095920587
51379,53.04,,,73.70298373893054,122.08,0.59853,0.9571,0.0,124835578896.0,34577398.0,4.468700316666667,268.0,36.595968,3.05,22.0,1.6,20.662983738930542
51380,38.19,,,79.50932389571722,122.12,0.56987,0.9376,0.0,124870156294.0,27266591.0,4.485381383333333,269.0,34.577398,2.97,21.0,1.6,41.31932389571722
51381,40.09,,,61.6327452673617,122.07,0.59922,0.9721,0.0,124897422885.0,33905295.0,4.502062116666666,270.0,27.266591,2.97,21.0,1.6,21.542745267361695
51382,47.49,,,65.79526393869354,122.11,0.60084,0.9732,0.0,124931328180.0,31047456.0,4.518740066666667,271.0,33.905295,2.97,16.0,1.6,18.305263938693535
51383,44.26,,,66.82250847168031,122.17,0.52791,0.9436,0.0,124962375636.0,33132060.0,4.5354159,272.0,31.047456,2.97,16.0,1.6,22.56250847168031
51384,45.18,,,67.12822408405044,122.22,0.47529,0.9507,0.0,124995507696.0,38790024.0,4.5520929,273.0,33.13206,2.97,17.0,1.6,21.948224084050445
51385,55.47,,,73.16373610258051,122.08,0.6386,0.9762,0.0,125034297720.0,40509809.0,4.568762916666667,274.0,38.790024,2.97,17.0,1.6,17.693736102580516
51386,53.1,,,82.09976663822957,122.07,0.62574,0.9759,0.0,125074807529.0,40370107.0,4.5854408499999995,275.0,40.509809,2.97,25.0,1.6,28.999766638229566
51387,56.56,,,80.42671556983893,122.07,0.63645,0.976,0.0,125115177636.0,45234624.0,4.6021109,276.0,40.370107,2.97,25.0,1.6,23.86671556983893
51388,59.23,,,91.53592060831832,121.94,0.81131,0.9822,0.0,125160412260.0,41507436.0,4.618782516666667,277.0,45.234624,2.97,30.0,1.6,32.305920608318324
51389,54.41,,,87.26163463805723,121.97,0.77606,0.9785,0.0,125201919696.0,30405252.0,4.6354620833333335,278.0,41.507436,2.97,30.0,1.6,32.851634638057234
51390,43.39,,,78.35993547659756,122.11,0.6087,0.9739,0.0,125232324948.0,37039848.0,4.652135783333334,279.0,30.405252,2.97,23.0,1.6,34.969935476597556
51391,48.96,,,73.98111370793106,122.03,0.67384,0.9795,0.0,125269364796.0,24518172.0,4.668808633333333,280.0,37.039848,2.97,23.0,1.6,25.021113707931057
51392,29.8,,,73.19953450127424,122.1,0.60563,0.9641,0.0,125293882968.0,28605801.0,4.685482283333333,281.0,24.518172,2.97,18.0,1.6,43.399534501274246
51393,42.16,,,56.205590833755934,122.12,0.55325,0.9756,0.0,125322488769.0,31676427.0,4.70216515,282.0,28.605801,2.97,18.0,1.6,14.045590833755938
51394,45.08,,,66.9383240591848,122.13,0.58931,0.9758,0.0,125354165196.0,43247124.0,4.7188424,283.0,31.676427,2.89,15.0,1.6,21.858324059184795
51395,59.06,,,77.95475700661028,122.01,0.71994,0.9761,0.0,125397412320.0,39986448.0,4.735519733333334,284.0,43.247124,2.89,15.0,1.6,18.894757006610277
51396,56.25,,,88.49461755728713,121.94,0.79792,0.9803,0.0,125437398768.0,46937448.0,4.7521910499999995,285.0,39.986448,2.89,28.0,1.6,32.24461755728713
51397,63.43,,,90.61345867550465,121.86,0.83081,0.9822,0.0,125484336216.0,39410610.0,4.768862433333334,286.0,46.937448,2.89,28.0,1.6,27.183458675504646
51398,49.91,,,90.98809872798866,121.92,0.77349,0.975,0.0,125523746826.0,16453338.0,4.785542766666667,287.0,39.41061,2.89,29.0,1.6,41.07809872798866
51399,16.34,,,67.84890250459006,122.21,0.41556,0.9618,0.0,125540200164.0,25063296.0,4.8022287,288.0,16.453338,2.89,29.0,1.6,51.508902504590054
51400,41.35,,,45.15303315135207,122.16,0.49348,0.9687,0.0,125565263460.0,37608420.0,4.81888755,289.0,25.063296,2.82,9.0,1.6,3.803033151352068
51401,48.38,,,73.83845385963964,121.92,0.79591,0.981,0.0,125602871880.0,25691804.0,4.83556115,290.0,37.60842,2.82,9.0,1.6,25.45845385963964
51402,28.93,,,60.29278677169948,122.26,0.43322,0.9638,0.0,125628563684.0,8771416.0,4.852252866666666,291.0,25.691804,2.82,19.0,1.6,31.362786771699483
51403,14.65,,,34.328015103885036,122.47,0.19509,0.5087,0.0,125637335100.0,9373212.0,4.86892235,292.0,8.771416,2.82,19.0,1.6,19.678015103885038
51404,13.04,,,35.3431580264428,122.39,0.31886,0.7577,0.0,125646708312.0,33280476.0,4.885597416666667,293.0,9.373212,2.68,4.0,1.6,22.3031580264428
51405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51406,52.27,,,78.81642012019998,121.97,0.75978,0.9775,0.0,125720678772.0,33214872.0,4.91893275,295.0,40.689984,2.68,25.0,1.6,26.546420120199976
51407,44.37,,,74.24246557086002,122.06,0.63491,0.9761,0.0,125753893644.0,10731744.0,4.935608616666667,296.0,33.214872,2.68,25.0,1.6,29.872465570860022
51408,14.54,,,47.221032583563485,122.52,0.20065,0.509,0.0,125764625388.0,36144816.0,4.9522924999999995,297.0,10.731744,2.68,11.0,1.6,32.681032583563486
51409,54.19,,,59.92901679331359,122.04,0.72721,0.9711,0.0,125800770204.0,36378118.0,4.968963633333333,298.0,36.144816,2.68,11.0,1.6,5.739016793313596
51410,42.4,,,80.5506524320746,122.02,0.73881,0.9747,0.0,125837148322.0,18082461.0,4.985646099999999,299.0,36.378118,2.7,22.0,1.6,38.1506524320746
51411,19.71,,,63.26676964894109,122.15,0.56284,0.9765,0.0,125855230783.0,22909385.0,5.002335133333333,300.0,18.082461,2.7,22.0,1.6,43.55676964894109
51412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51413,51.95,,,79.57569817344987,121.93,0.82496,0.9828,0.0,125921495510.0,25887922.0,5.03566845,302.0,43.355342,2.7,10.0,1.6,27.625698173449862
51414,35.79,,,63.49100993144531,122.19,0.57916,0.8981,0.0,125947383432.0,34488492.0,5.0523455,303.0,25.887922,2.49,22.0,1.6,27.701009931445313
51415,53.35,,,60.97881888454001,122.21,0.49845,0.9427,0.0,125981871924.0,38783904.0,5.069016866666667,304.0,34.488492,2.49,22.0,1.6,7.62881888454001
51416,48.82,,,86.13164291417807,121.93,0.77946,0.9798,0.0,126020655828.0,31725861.0,5.085691833333333,305.0,38.783904,2.49,24.0,1.6,37.31164291417807
51417,41.34,,,75.48332156369415,122.04,0.66853,0.9803,0.0,126052381689.0,30141507.0,5.1023695,306.0,31.725861,2.49,24.0,1.6,34.143321563694144
51418,41.72,,,63.56097580744296,122.19,0.52468,0.9594,0.0,126082523196.0,35117964.0,5.1190427666666665,307.0,30.141507,2.49,15.0,1.6,21.84097580744296
51419,51.57,,,62.49939169136705,122.2,0.48918,0.9501,0.0,126117641160.0,51344544.0,5.135715033333333,308.0,35.117964,2.49,15.0,1.6,10.929391691367051
51420,71.83,,,86.93229674509725,121.92,0.83474,0.9829,0.0,126168985704.0,41175444.0,5.15238395,309.0,51.344544,2.45,30.0,1.6,15.102296745097249
51421,52.16,,,90.10376844849783,122.12,0.57016,0.9741,0.0,126210161148.0,31539732.0,5.169056800000001,310.0,41.175444,2.45,30.0,1.6,37.943768448497835
51422,42.47,,,73.96350130448432,122.11,0.56949,0.9673,0.0,126241700880.0,30331056.0,5.185730366666666,311.0,31.539732,2.45,26.0,1.6,31.493501304484326
51423,42.87,,,61.481024563206674,122.24,0.41721,0.9663,0.0,126272031936.0,36691608.0,5.2024028666666675,312.0,30.331056,2.45,26.0,1.6,18.611024563206676
51424,51.21,,,72.52854309762593,122.09,0.57399,0.9775,0.0,126308723544.0,46043532.0,5.219075133333333,313.0,36.691608,2.49,19.0,1.6,21.318543097625927
51425,64.84,,,88.55020729773999,121.97,0.78054,0.9772,0.0,126354767076.0,49260792.0,5.2357464333333334,314.0,46.043532,2.49,19.0,1.6,23.710207297739984
51426,65.14,,,95.13141737218736,121.98,0.78374,0.9754,0.0,126404027868.0,33292992.0,5.252416466666667,315.0,49.260792,2.49,36.0,1.6,29.991417372187357
51427,42.35,,,79.27325591106218,122.21,0.50081,0.9528,0.0,126437320860.0,30935040.0,5.2690892,316.0,33.292992,2.49,36.0,1.6,36.92325591106218
51428,41.02,,,67.19689144424603,122.08,0.60536,0.9724,0.0,126468255900.0,27312600.0,5.285769933333333,317.0,30.93504,2.49,21.0,1.6,26.17689144424603
51429,36.69,,,67.80288093576347,122.11,0.54659,0.9712,0.0,126495568500.0,35700444.0,5.302449316666666,318.0,27.3126,2.49,21.0,1.6,31.11288093576347
51430,52.62,,,65.42105751267681,122.1,0.61123,0.9761,0.0,126531268944.0,40019448.0,5.319119333333333,319.0,35.700444,2.45,18.0,1.6,12.801057512676813
51431,51.62,,,80.40591090879371,122.07,0.64177,0.9639,0.0,126571288392.0,35174748.0,5.335799616666667,320.0,40.019448,2.45,18.0,1.6,28.785910908793717
51432,50.72,,,72.98545040920136,122.14,0.58102,0.9775,0.0,126606463140.0,49953420.0,5.35247585,321.0,35.174748,2.45,28.0,1.6,22.265450409201364
51433,70.44,,,91.94665164324927,121.87,0.89544,0.9808,0.0,126656416560.0,53936616.0,5.3691449166666665,322.0,49.95342,2.45,28.0,1.6,21.50665164324927
51434,72.11,,,106.29636605954416,121.82,0.95482,0.984,0.0,126710353176.0,44472999.0,5.385814016666667,323.0,53.936616,2.66,49.0,1.6,34.186366059544156
51435,52.04,,,103.63873649089655,121.89,0.86158,0.9771,0.0,126754826175.0,26613765.0,5.4024969,324.0,44.472999,2.66,49.0,1.6,51.59873649089655
51436,44.01,,,68.10165853146425,122.23,0.46493,0.9454,0.0,126781439940.0,46532454.0,5.419168216666667,325.0,26.613765,2.66,29.0,1.6,24.091658531464255
51437,61.43,,,86.18872811340457,121.93,0.82019,0.9823,0.0,126827972394.0,41583222.0,5.435840566666667,326.0,46.532454,2.66,29.0,1.6,24.758728113404565
51438,56.14,,,82.92951392002843,122.09,0.62999,0.9734,0.0,126869555616.0,29000880.0,5.4525170166666665,327.0,41.583222,2.66,30.0,1.6,26.789513920028426
