seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
63141,44.11,,,86.62941935923675,121.18,0.68256,0.9758,0.0,82301652208.0,29170976.0,2.734767066666667,164.0,30.329728,1.93,21.0,1.5,42.51941935923675
63142,33.96,,,52.96381348815273,121.44,0.40848,0.9584,0.0,82330823184.0,27436164.0,2.7514224833333336,165.0,29.170976,1.93,21.0,1.5,19.00381348815273
63143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63144,17.92,,,41.472207505947374,121.44,0.40907,0.9649,0.0,82393294728.0,12368076.0,2.784782583333333,167.0,35.03538,1.94,22.0,1.5,23.552207505947372
63145,37.52,,,45.78188462217796,121.48,0.49749,0.6971,0.0,82405662804.0,28230948.0,2.8014663166666667,168.0,12.368076,1.94,11.0,1.5,8.26188462217796
63146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63148,30.82,,,61.4630237611643,121.33,0.53309,0.9764,0.0,82517818188.0,27972935.0,2.8514846,171.0,42.986652,1.94,30.0,1.5,30.6430237611643
63149,41.23,,,77.99638940505554,121.19,0.68445,0.9716,0.0,82545791123.0,26532217.0,2.8681709166666667,172.0,27.972935,2.18,21.0,1.5,36.76638940505554
63150,52.21,,,74.89893639615384,121.27,0.55562,0.9747,0.0,82572323340.0,37817368.0,2.88482735,173.0,26.532217,2.18,21.0,1.5,22.688936396153842
63151,55.99,,,64.68462372871655,121.31,0.46158,0.9625,0.0,82610140708.0,43277756.0,2.9014983666666665,174.0,37.817368,2.18,34.0,1.5,8.694623728716543
63152,22.24,,,61.657886557264845,121.26,0.51619,0.9693,0.0,82653418464.0,16531422.0,2.9181770666666664,175.0,43.277756,2.18,34.0,1.5,39.41788655726485
63153,16.35,,,56.67885566239929,121.31,0.50286,0.9629,0.0,82669949886.0,12390616.0,2.934858333333333,176.0,16.531422,2.09,7.0,1.5,40.32885566239929
63154,29.93,,,62.981057544542075,121.16,0.60805,0.9749,0.0,82682340502.0,21245054.0,2.951544683333333,177.0,12.390616,2.09,7.0,1.5,33.051057544542076
63155,34.84,,,73.94504571644454,121.26,0.56887,0.9702,0.0,82703585556.0,24250164.0,2.9682067,178.0,21.245054,2.09,10.0,1.5,39.105045716444536
63156,25.37,,,71.62792467651835,121.23,0.61267,0.9564,0.0,82727835720.0,22197840.0,2.9848801333333332,179.0,24.250164,2.09,10.0,1.5,46.25792467651834
63157,40.68,,,78.94057221483206,121.17,0.65037,0.9776,0.0,82750033560.0,26123820.0,3.001569533333333,180.0,22.19784,2.09,14.0,1.5,38.26057221483206
63158,44.91,,,57.18695918878119,121.26,0.49404,0.9593,0.0,82776157380.0,31934460.0,3.01822805,181.0,26.12382,2.09,14.0,1.5,12.276959188781191
63159,52.53,,,52.955144901226355,121.48,0.40071,0.7418,0.0,82808091840.0,39408669.0,3.0349014166666666,182.0,31.93446,2.0,25.0,1.5,0.4251449012263535
63160,45.54,,,58.02744529078445,121.15,0.62373,0.9774,0.0,82847500509.0,34158639.0,3.0515797,183.0,39.408669,2.0,25.0,1.5,12.48744529078445
63161,36.07,,,75.12156261431734,121.1,0.74189,0.9752,0.0,82881659148.0,26879192.0,3.0682527333333334,184.0,34.158639,2.0,18.0,1.5,39.05156261431734
63162,33.59,,,83.47912188369759,121.1,0.72271,0.9611,0.0,82908538340.0,25938044.0,3.0849320833333334,185.0,26.879192,2.0,18.0,1.5,49.889121883697584
63163,33.75,,,82.98628766427579,121.12,0.65754,0.9766,0.0,82934476384.0,23859740.0,3.101611966666667,186.0,25.938044,2.0,12.0,1.5,49.23628766427579
63164,49.85,,,86.34311646819262,121.08,0.71129,0.9728,0.0,82958336124.0,34863948.0,3.1182905666666665,187.0,23.85974,2.0,12.0,1.5,36.49311646819262
63165,49.52,,,61.16320176401304,121.47,0.31319,0.8054,0.0,82993200072.0,37442424.0,3.1349618500000003,188.0,34.863948,2.0,28.0,1.5,11.643201764013035
63166,49.37,,,69.59179204353953,121.2,0.57627,0.9722,0.0,83030642496.0,34874868.0,3.151632216666667,189.0,37.442424,2.0,28.0,1.5,20.22179204353953
63167,33.56,,,57.42122186965385,121.19,0.59083,0.9726,0.0,83065517364.0,27698832.0,3.1683067166666663,190.0,34.874868,2.0,30.0,1.5,23.861221869653846
63168,40.6,,,75.59739267090389,121.09,0.69955,0.9678,0.0,83093216196.0,28648104.0,3.1849871666666667,191.0,27.698832,2.0,30.0,1.5,34.997392670903885
63169,23.84,,,80.20886738028402,121.1,0.76262,0.9772,0.0,83121864300.0,20339652.0,3.2016606166666666,192.0,28.648104,2.0,13.0,1.5,56.368867380284016
63170,43.35,,,83.89964045800622,121.12,0.65422,0.976,0.0,83170644528.0,38677116.0,3.2350112166666665,194.0,28.440576,2.0,13.0,1.5,40.549640458006216
63171,54.08,,,77.74989147396728,121.15,0.58338,0.9706,0.0,83209321644.0,41967300.0,3.2516843166666667,195.0,38.677116,2.0,28.0,1.5,23.669891473967283
63172,56.39,,,77.26479144289954,121.12,0.67618,0.9696,0.0,83251288944.0,40710306.0,3.2683562833333335,196.0,41.9673,2.0,28.0,1.5,20.874791442899536
63173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63174,52.54,,,57.89719567810818,121.18,0.61828,0.9706,0.0,83331587676.0,26294724.0,3.3017078,198.0,39.588426,2.08,32.0,1.5,5.357195678108184
63175,35.98,,,78.8141602823138,121.04,0.69796,0.976,0.0,83357882400.0,33882312.0,3.318380783333333,199.0,26.294724,2.08,22.0,1.5,42.834160282313796
63176,40.19,,,88.19811408378355,121.06,0.74913,0.973,0.0,83391764712.0,23591484.0,3.3350614333333337,200.0,33.882312,2.08,22.0,1.5,48.00811408378355
63177,39.34,,,70.39960999151641,121.33,0.50126,0.9524,0.0,83415356196.0,38832069.0,3.351737583333333,201.0,23.591484,2.08,18.0,1.5,31.05960999151641
63178,51.43,,,58.25791545896309,121.26,0.52938,0.9669,0.0,83454188265.0,41735211.0,3.368410283333333,202.0,38.832069,2.08,18.0,1.5,6.827915458963091
63179,58.6,,,62.01372350169703,121.26,0.55545,0.9701,0.0,83495923476.0,40884084.0,3.3850801,203.0,41.735211,2.32,29.0,1.5,3.413723501697028
63180,53.3,,,76.28025631275746,121.14,0.68834,0.9736,0.0,83536807560.0,31451472.0,3.401751216666667,204.0,40.884084,2.32,29.0,1.5,22.98025631275746
63181,42.77,,,75.86441034069306,121.27,0.56286,0.9688,0.0,83568259032.0,37321389.0,3.41842185,205.0,31.451472,2.32,29.0,1.5,33.09441034069305
63182,50.29,,,51.40484652280039,121.22,0.52984,0.9116,0.0,83605580421.0,22944459.0,3.4351006166666664,206.0,37.321389,2.32,29.0,1.5,1.1148465228003914
63183,29.01,,,71.27242055012438,121.08,0.70271,0.9763,0.0,83628524880.0,30540540.0,3.4517787500000003,207.0,22.944459,2.21,19.0,1.5,42.262420550124375
63184,44.83,,,86.61845847408486,121.06,0.77474,0.9818,0.0,83659065420.0,41361780.0,3.4684519833333334,208.0,30.54054,2.21,19.0,1.5,41.78845847408486
63185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63186,57.41,,,65.66837150014862,121.18,0.65541,0.9789,0.0,83744753364.0,24086948.0,3.5017986833333334,210.0,44.326164,2.21,26.0,1.5,8.258371500148627
63187,29.94,,,69.56941789718569,121.22,0.57064,0.9653,0.0,83768840312.0,25323988.0,3.5184784333333337,211.0,24.086948,2.21,24.0,1.5,39.62941789718569
63188,34.91,,,62.943686737114284,121.05,0.57184,0.9759,0.0,83794164300.0,29945700.0,3.5351500000000002,212.0,25.323988,2.21,24.0,1.5,28.033686737114287
63189,45.26,,,82.77419448558115,121.02,0.77543,0.9766,0.0,83824110000.0,40118724.0,3.5518201166666667,213.0,29.9457,2.19,16.0,1.5,37.51419448558115
63190,53.14,,,83.26367789598802,121.03,0.69017,0.9681,0.0,83864228724.0,32494548.0,3.56849295,214.0,40.118724,2.19,16.0,1.5,30.123677895988024
63191,39.36,,,70.99664876282672,121.29,0.45772,0.953,0.0,83896723272.0,19523196.0,3.5851781833333334,215.0,32.494548,2.19,41.0,1.5,31.636648762826724
63192,30.51,,,62.956636967954694,121.29,0.52104,0.9725,0.0,83916246468.0,38974584.0,3.601851566666667,216.0,19.523196,2.19,41.0,1.5,32.44663696795469
63193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63194,47.99,,,69.86070776622503,121.24,0.59152,0.9755,0.0,83996075724.0,15368520.0,3.6352054,218.0,40.854672,2.34,18.0,1.5,21.87070776622503
63195,26.0,,,64.66006953467064,121.27,0.54332,0.9766,0.0,84011444244.0,34893984.0,3.6518809666666665,219.0,15.36852,2.34,25.0,1.5,38.66006953467064
63196,48.1,,,60.971255095274415,121.27,0.58162,0.9738,0.0,84046338228.0,29237376.0,3.6685517833333336,220.0,34.893984,2.34,25.0,1.5,12.871255095274414
63197,37.82,,,55.53796404837537,121.4,0.37836,0.8091,0.0,84075575604.0,33449956.0,3.68522985,221.0,29.237376,2.34,18.0,1.5,17.71796404837537
63198,49.44,,,59.17682276801492,121.1,0.6511,0.9745,0.0,84109025560.0,41028680.0,3.701901433333333,222.0,33.449956,2.34,18.0,1.5,9.736822768014925
63199,55.3,,,68.97513174660038,121.18,0.61158,0.9767,0.0,84150054240.0,41713948.0,3.7185749833333333,223.0,41.02868,2.31,22.0,1.5,13.675131746600385
63200,55.92,,,76.82929203235875,121.1,0.71042,0.9727,0.0,84191768188.0,29148620.0,3.7352530666666666,224.0,41.713948,2.31,22.0,1.5,20.90929203235875
63201,37.2,,,77.81134901696933,121.18,0.59827,0.9737,0.0,84220916808.0,20910558.0,3.751933683333333,225.0,29.14862,2.31,22.0,1.5,40.61134901696933
63202,24.25,,,51.87567429897434,121.34,0.45575,0.9072,0.0,84241827366.0,26602914.0,3.7686150333333335,226.0,20.910558,2.31,22.0,1.5,27.62567429897434
63203,43.13,,,63.60683379918374,121.18,0.54682,0.9693,0.0,84268430280.0,33207372.0,3.7852917833333333,227.0,26.602914,2.29,14.0,1.4,20.476833799183737
63204,41.78,,,50.09371719518402,121.33,0.42522,0.9559,0.0,84301637652.0,28029156.0,3.8019705333333333,228.0,33.207372,2.29,14.0,1.5,8.313717195184019
63205,37.44,,,38.96487589856368,121.43,0.38857,0.7716,0.0,84329666808.0,27937260.0,3.8186485833333332,229.0,28.029156,2.29,21.0,1.4,1.5248758985636854
63206,40.13,,,76.67535210324515,121.07,0.75794,0.9768,0.0,84357604068.0,19654476.0,3.8353296833333332,230.0,27.93726,2.29,21.0,1.4,36.54535210324514
63207,25.46,,,62.61529413998916,121.15,0.55808,0.9655,0.0,84377258544.0,33253364.0,3.8520022833333334,231.0,19.654476,2.29,11.0,1.4,37.15529413998916
63208,46.92,,,82.5977034230114,121.03,0.77,0.9826,0.0,84410511908.0,33740320.0,3.868676366666667,232.0,33.253364,2.29,11.0,1.4,35.677703423011394
63209,47.08,,,78.02738499186503,121.17,0.58307,0.9735,0.0,84444252228.0,37795920.0,3.8853479500000003,233.0,33.74032,2.26,18.0,1.4,30.947384991865036
63210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63211,41.46,,,41.60224537699489,121.38,0.46324,0.7679,0.0,84517240842.0,19654266.0,3.918699433333333,235.0,35.192694,2.26,26.0,1.4,0.14224537699488593
63212,32.52,,,57.31901571501648,121.22,0.5718,0.9682,0.0,84536895108.0,23232324.0,3.9353794833333335,236.0,19.654266,2.26,26.0,1.4,24.799015715016473
63213,27.69,,,77.86947207317547,121.03,0.76884,0.9836,0.0,84560127432.0,23476536.0,3.9520612666666666,237.0,23.232324,2.32,13.0,1.4,50.179472073175475
63214,30.13,,,68.79312244476942,121.4,0.39165,0.9609,0.0,84583603968.0,22041160.0,3.9687421666666665,238.0,23.476536,2.32,13.0,1.4,38.66312244476943
63215,36.49,,,63.69676469898915,121.16,0.68552,0.9648,0.0,84605645128.0,42195896.0,3.9854142833333333,239.0,22.04116,2.32,11.0,1.4,27.206764698989147
63216,53.66,,,74.8198956042273,121.05,0.73787,0.9709,0.0,84647841024.0,30589944.0,4.002089533333334,240.0,42.195896,2.32,11.0,1.4,21.1598956042273
63217,45.7,,,90.72109063457499,121.01,0.77084,0.9784,0.0,84678430968.0,41889528.0,4.018763466666667,241.0,30.589944,2.32,25.0,1.4,45.02109063457499
63218,56.03,,,94.46784386136144,121.07,0.80352,0.9804,0.0,84720320496.0,26343924.0,4.03543455,242.0,41.889528,2.32,25.0,1.4,38.43784386136144
63219,27.69,,,81.89603831111287,121.27,0.51809,0.976,0.0,84746664420.0,15315180.0,4.052124483333333,243.0,26.343924,2.46,26.0,1.4,54.20603831111288
63220,24.83,,,63.8755218984982,121.35,0.42287,0.9651,0.0,84761979600.0,17162172.0,4.068793250000001,244.0,15.31518,2.46,26.0,1.4,39.0455218984982
63221,25.42,,,50.405493107829415,121.25,0.59616,0.9746,0.0,84779141772.0,31655460.0,4.085474016666667,245.0,17.162172,2.46,6.0,1.4,24.985493107829413
63222,43.55,,,64.18864599518984,121.27,0.53497,0.974,0.0,84810797232.0,40187868.0,4.10215115,246.0,31.65546,2.46,6.0,1.4,20.638645995189847
63223,57.12,,,68.78502330344507,121.25,0.56912,0.9749,0.0,84850985100.0,29745636.0,4.118822416666666,247.0,40.187868,2.42,23.0,1.4,11.665023303445075
63224,33.67,,,51.70434689515716,121.27,0.54758,0.9757,0.0,84880730736.0,28445340.0,4.1355078999999995,248.0,29.745636,2.42,23.0,1.4,18.034346895157157
63225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63226,54.41,,,65.21048495140549,121.12,0.71805,0.9812,0.0,84946203840.0,45997920.0,4.16883295,250.0,37.027764,2.42,20.0,1.4,10.800484951405494
63227,61.64,,,64.64721203683246,121.21,0.569,0.9743,0.0,84992201760.0,46799556.0,4.18550365,251.0,45.99792,2.42,42.0,1.4,3.007212036832456
63228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63229,46.52,,,71.96308679361144,121.08,0.73399,0.9677,0.0,85076134548.0,24205095.0,4.218851483333333,253.0,37.133232,2.79,46.0,1.4,25.443086793611435
63230,26.57,,,56.484059139146105,121.23,0.54363,0.9685,0.0,85100339643.0,20309517.0,4.2355418,254.0,24.205095,2.79,46.0,1.4,29.914059139146104
63231,34.62,,,75.35704719930898,121.06,0.66827,0.9755,0.0,85120649160.0,32447892.0,4.252197216666667,255.0,20.309517,2.79,12.0,1.4,40.73704719930898
63232,44.56,,,82.93327013255409,121.08,0.72325,0.9741,0.0,85153097052.0,33084372.0,4.2688772,256.0,32.447892,2.79,12.0,1.4,38.37327013255408
63233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63234,27.32,,,74.24670228036419,121.02,0.77798,0.9838,0.0,85204676736.0,14875788.0,4.302231566666666,258.0,18.495312,2.8,22.0,1.4,46.92670228036419
63235,19.37,,,74.42500251751544,121.11,0.59495,0.9674,0.0,85219552524.0,34570620.0,4.318913866666667,259.0,14.875788,2.8,8.0,1.4,55.05500251751543
63236,47.48,,,77.33870380445546,121.12,0.66693,0.9792,0.0,85254123144.0,28013584.0,4.335591983333333,260.0,34.57062,2.8,8.0,1.4,29.858703804455466
63237,39.92,,,87.24281178344977,121.06,0.73095,0.9744,0.0,85282136728.0,23267792.0,4.352269083333334,261.0,28.013584,2.8,20.0,1.4,47.322811783449765
63238,31.51,,,80.90663740920628,121.08,0.72884,0.978,0.0,85305404520.0,36327780.0,4.368947016666667,262.0,23.267792,2.8,20.0,1.4,49.39663740920628
63239,45.59,,,80.00604564195042,121.23,0.5018,0.9558,0.0,85341732300.0,20597376.0,4.385626366666667,263.0,36.32778,2.66,18.0,1.4,34.41604564195042
63240,31.95,,,81.6060072586323,120.92,0.8291,0.976,0.0,85362329676.0,38985144.0,4.402298166666667,264.0,20.597376,2.66,18.0,1.4,49.6560072586323
63241,54.64,,,91.3109873427976,121.0,0.76964,0.9749,0.0,85401314820.0,39427032.0,4.418972316666666,265.0,38.985144,2.66,20.0,1.4,36.6709873427976
63242,50.64,,,97.7172368610057,120.93,0.84447,0.9816,0.0,85440741852.0,9619176.0,4.4356504333333335,266.0,39.427032,2.66,20.0,1.4,47.0772368610057
63243,13.85,,,76.76812377032746,121.23,0.48313,0.9482,0.0,85450361028.0,41123676.0,4.452327133333333,267.0,9.619176,2.53,20.0,1.4,62.91812377032746
63244,57.03,,,58.26283001725562,121.31,0.50501,0.7789,0.0,85491484704.0,36154956.0,4.469004366666667,268.0,41.123676,2.53,20.0,1.4,1.2328300172556155
63245,49.11,,,84.86986978714309,120.94,0.84829,0.9814,0.0,85527639660.0,37495577.0,4.485677183333333,269.0,36.154956,2.53,29.0,1.4,35.75986978714309
63246,52.04,,,69.62485343589306,121.16,0.55999,0.971,0.0,85565135237.0,42721087.0,4.502352516666666,270.0,37.495577,2.53,29.0,1.4,17.58485343589306
63247,56.82,,,87.40549740995793,120.95,0.79892,0.9827,0.0,85607856324.0,36825096.0,4.51902665,271.0,42.721087,2.53,32.0,1.4,30.58549740995793
63248,55.63,,,86.51409002813092,120.92,0.78326,0.9842,0.0,85644681420.0,38017750.0,4.535698616666666,272.0,36.825096,2.53,32.0,1.4,30.88409002813092
63249,45.95,,,67.45889431575424,121.14,0.56314,0.9766,0.0,85682699170.0,39953906.0,4.55239285,273.0,38.01775,2.48,33.0,1.4,21.508894315754233
63250,59.49,,,71.86859752521259,121.11,0.59239,0.9703,0.0,85722653076.0,44833488.0,4.569064683333334,274.0,39.953906,2.48,33.0,1.4,12.37859752521259
63251,59.93,,,93.03042126580355,120.87,0.9137,0.9828,0.0,85767486564.0,46418676.0,4.585735799999999,275.0,44.833488,2.48,48.0,1.5,33.100421265803554
63252,60.61,,,97.57935214591943,120.95,0.79159,0.9806,0.0,85813905240.0,33591264.0,4.602409033333333,276.0,46.418676,2.48,48.0,1.5,36.96935214591943
63253,45.57,,,95.90796185023525,120.94,0.8226,0.9812,0.0,85847496504.0,26636628.0,4.619083933333333,277.0,33.591264,2.69,58.0,1.5,50.33796185023525
63254,37.51,,,64.59913584024149,121.28,0.40707,0.9647,0.0,85874133132.0,43624104.0,4.63576365,278.0,26.636628,2.69,58.0,1.5,27.08913584024149
63255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63256,41.56,,,67.4215764719896,121.12,0.65062,0.9785,0.0,85946807376.0,45505660.0,4.66911125,280.0,29.05014,2.69,35.0,1.5,25.861576471989594
63257,61.8,,,62.0379117109247,121.23,0.5201,0.9758,0.0,85992313036.0,41061368.0,4.6857854833333334,281.0,45.50566,2.69,27.0,1.5,0.2379117109247062
63258,52.49,,,77.53958420179302,121.16,0.67682,0.9794,0.0,86033374404.0,27497592.0,4.7024563,282.0,41.061368,2.69,27.0,1.5,25.049584201793017
63259,39.18,,,84.3777752668505,121.11,0.7223,0.9812,0.0,86060871996.0,35473164.0,4.719134416666666,283.0,27.497592,2.79,24.0,1.5,45.197775266850506
63260,51.09,,,69.84168544157079,121.23,0.57789,0.9686,0.0,86096345160.0,48471984.0,4.735805549999999,284.0,35.473164,2.79,24.0,1.5,18.751685441570785
63261,69.28,,,92.68011267452117,121.06,0.75123,0.9774,0.0,86144817144.0,47556692.0,4.7524775833333335,285.0,48.471984,2.79,46.0,1.5,23.400112674521168
63262,61.21,,,106.87381035315254,120.85,1.0263,0.9854,0.0,86192373836.0,43846732.0,4.769188216666667,286.0,47.556692,2.79,46.0,1.5,45.663810353152535
63263,56.5,,,112.96698086579192,120.92,0.95705,0.9853,0.0,86236220568.0,23660808.0,4.785830000000001,287.0,43.846732,3.21,51.0,1.5,56.466980865791925
63264,31.66,,,107.66439310587664,120.94,0.91384,0.9826,0.0,86259881376.0,24773460.0,4.802507866666667,288.0,23.660808,3.21,51.0,1.5,76.00439310587664
63265,31.28,,,85.95583278472097,121.15,0.67278,0.9798,0.0,86284654836.0,31083334.0,4.8191875,289.0,24.77346,3.21,12.0,1.5,54.67583278472097
63266,42.23,,,85.7205375516115,121.13,0.67751,0.9787,0.0,86315738170.0,28032362.0,4.8358661000000005,290.0,31.083334,3.21,12.0,1.5,43.4905375516115
63267,43.91,,,75.51839716614192,121.05,0.591,0.9679,0.0,86343770532.0,40635336.0,4.852535516666666,291.0,28.032362,3.21,17.0,1.5,31.608397166141927
63268,54.28,,,78.48754665959066,120.69,0.79194,0.9739,0.0,86384405868.0,40478688.0,4.869205466666667,292.0,40.635336,3.21,17.0,1.5,24.207546659590662
63269,52.04,,,76.91938885296771,121.06,0.44713,0.9579,0.0,86424884556.0,31342056.0,4.8858788,293.0,40.478688,3.43,37.0,1.5,24.879388852967715
63270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63272,74.77,,,86.03698037484116,120.75,0.80285,0.9778,0.0,86558974080.0,55549740.0,4.9358898,296.0,53.63718,3.43,30.0,1.5,11.266980374841168
63273,73.07,,,90.14309348799937,120.97,0.79785,0.9814,0.0,86614523820.0,50191968.0,4.952560833333334,297.0,55.54974,3.88,62.0,1.5,17.073093487999373
63274,64.79,,,89.93289284646865,120.99,0.75536,0.9778,0.0,86664715788.0,34291164.0,4.9692336,298.0,50.191968,3.88,62.0,1.5,25.14289284646864
63275,46.59,,,99.22867947243711,120.89,0.89455,0.9815,0.0,86699006952.0,39741072.0,4.985902833333333,299.0,34.291164,3.88,56.0,1.5,52.638679472437104
63276,53.32,,,83.39131104133213,121.11,0.63117,0.9773,0.0,86738748024.0,34548348.0,5.002577283333333,300.0,39.741072,3.88,56.0,1.5,30.07131104133213
63277,46.99,,,54.52519018102384,121.17,0.34675,0.8348,0.0,86773296372.0,39213504.0,5.0192543,301.0,34.548348,3.88,45.0,1.5,7.535190181023836
63278,57.31,,,65.15696526246383,120.86,0.71184,0.9719,0.0,86812509876.0,33867132.0,5.035928083333333,302.0,39.213504,3.88,45.0,1.5,7.846965262463826
63279,32.48,,,83.13851345951758,120.75,0.72847,0.9817,0.0,86846377008.0,14405100.0,5.0526184999999995,303.0,33.867132,3.73,24.0,1.5,50.658513459517586
63280,27.39,,,84.34085028163017,120.58,0.63092,0.9763,0.0,86860782108.0,26732580.0,5.069277283333333,304.0,14.4051,3.73,24.0,1.5,56.95085028163017
63281,40.92,,,89.5060388526194,120.65,0.82711,0.9815,0.0,86887514688.0,46386348.0,5.085948616666667,305.0,26.73258,3.73,11.0,1.5,48.586038852619396
63282,63.12,,,71.76731652851392,120.96,0.4221,0.964,0.0,86933901036.0,43552128.0,5.1026231,306.0,46.386348,3.73,11.0,1.5,8.647316528513919
63283,61.05,,,72.89597539849619,120.65,0.59224,0.97,0.0,86977453164.0,42995544.0,5.11929495,307.0,43.552128,3.99,43.0,1.5,11.845975398496194
63284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63286,47.59,,,50.498700809803616,120.82,0.31292,0.6259,0.0,87105721104.0,20699520.0,5.169312683333334,310.0,36.747156,3.99,53.0,1.5,2.9087008098036122
63287,24.01,,,41.94525256443385,120.52,0.57908,0.9374,0.0,87126420624.0,32631840.0,5.1859968499999995,311.0,20.69952,3.99,20.0,1.5,17.93525256443385
63288,51.12,,,61.903986540720574,120.49,0.5779,0.9768,0.0,87159052464.0,41299908.0,5.202669733333334,312.0,32.63184,3.99,20.0,1.5,10.783986540720576
63289,58.66,,,86.05150286842702,120.35,0.75314,0.9797,0.0,87200352372.0,40852656.0,5.219340783333333,313.0,41.299908,3.91,35.0,1.5,27.391502868427025
63290,52.19,,,84.47469033870932,120.4,0.70433,0.9771,0.0,87241205028.0,43123740.0,5.2360141166666665,314.0,40.852656,3.91,35.0,1.5,32.284690338709325
63291,59.43,,,76.2949303503241,120.49,0.56328,0.897,0.0,87284328768.0,29831040.0,5.25268645,315.0,43.12374,3.91,42.0,1.5,16.864930350324094
63292,38.48,,,62.95773057711282,120.48,0.51094,0.9501,0.0,87314159808.0,33445920.0,5.2693623333333335,316.0,29.83104,3.91,42.0,1.5,24.477730577112823
63293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63294,25.46,,,57.0982332330867,120.47,0.5231,0.9648,0.0,87365086560.0,19611736.0,5.302716149999999,318.0,17.480832,4.0,23.0,1.5,31.6382332330867
63295,31.31,,,74.75831559926412,120.26,0.72685,0.9792,0.0,87384698296.0,23390728.0,5.319398766666667,319.0,19.611736,4.0,8.0,1.5,43.44831559926412
63296,22.43,,,62.17412157538331,120.49,0.45392,0.9557,0.0,87408089024.0,17719972.0,5.3360801166666665,320.0,23.390728,4.0,8.0,1.5,39.74412157538331
63297,32.67,,,60.52670219024953,120.47,0.41676,0.966,0.0,87425808996.0,32009040.0,5.352755216666667,321.0,17.719972,4.0,10.0,1.5,27.85670219024953
63298,48.05,,,70.90684569587891,120.32,0.66167,0.9695,0.0,87457818036.0,45239820.0,5.369424766666667,322.0,32.00904,4.0,10.0,1.5,22.856845695878917
63299,60.37,,,81.79436315158054,120.1,0.8036,0.9822,0.0,87503057856.0,40868916.0,5.3861034,323.0,45.23982,3.84,28.0,1.5,21.424363151580543
63300,55.66,,,94.3925745926945,120.15,0.84022,0.9714,0.0,87543926772.0,32676612.0,5.402774750000001,324.0,40.868916,3.84,28.0,1.5,38.732574592694505
63301,38.16,,,84.79295245970596,120.26,0.70942,0.9791,0.0,87576603384.0,24860304.0,5.419451016666667,325.0,32.676612,3.84,39.0,1.5,46.63295245970596
63302,27.94,,,85.76809328557539,120.36,0.60891,0.9629,0.0,87601463688.0,11743608.0,5.436142483333333,326.0,24.860304,3.84,39.0,1.5,57.82809328557539
63303,26.13,,,86.82103439786664,120.17,0.88606,0.9824,0.0,87613207296.0,29455764.0,5.452799433333333,327.0,11.743608,3.69,10.0,1.5,60.691034397866645
63304,39.85,,,65.92922335892777,120.55,0.40514,0.9627,0.0,87642663060.0,38403456.0,5.469478633333334,328.0,29.455764,3.69,10.0,1.5,26.07922335892777
63305,51.18,,,63.47332712847856,120.43,0.47017,0.9587,0.0,87681066516.0,26267520.0,5.486153266666666,329.0,38.403456,3.69,23.0,1.5,12.293327128478559
63306,38.11,,,56.6282929435477,120.32,0.60186,0.9736,0.0,87707334036.0,28444080.0,5.5028319833333335,330.0,26.26752,3.69,23.0,1.5,18.5182929435477
