timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,load_avg_1minute,cpu_pct,cpu_pct_process
2023-09-19 18:02:01,5.548,3.961,5.846,1.308,17.785214723057212,3.8625,,0
2023-09-19 18:02:02,5.152,3.565,5.644,1.107,17.090050306140046,3.865,,0
2023-09-19 18:02:03,5.152,2.376,5.544,1.107,16.21673521429803,3.8675,,0
2023-09-19 18:02:04,5.152,1.98,5.342,1.006,15.39571465000862,3.87,14.0,0
2023-09-19 18:02:05,5.152,2.376,5.342,1.006,14.939800255006032,3.87,14.0,0
2023-09-19 18:02:07,5.152,2.773,5.544,1.006,14.800360178504222,3.8466666666666667,,0
2023-09-19 18:02:08,5.152,1.98,5.443,1.006,14.434552124952955,3.8233333333333333,,0
2023-09-19 18:02:09,5.152,2.376,5.342,1.006,14.266986487467069,3.8,8.0,0
2023-09-19 18:02:10,5.548,5.942,6.148,1.61,15.761290541226947,3.8,8.0,0
2023-09-19 18:02:11,5.548,4.753,6.048,1.509,16.39030337885886,3.785,,0
2023-09-19 18:02:12,5.152,3.169,5.644,1.107,15.9948123652012,3.77,,0
2023-09-19 18:02:13,5.152,3.169,5.644,1.207,15.74796865564084,3.755,,0
2023-09-19 18:02:14,5.548,4.753,5.947,1.408,16.320378058948588,3.74,21.0,0
2023-09-19 18:02:15,5.548,5.942,6.148,1.509,17.168364641264013,3.74,21.0,0
2023-09-19 18:02:16,5.548,5.546,6.048,1.509,17.61315524888481,3.725,,0
2023-09-19 18:02:17,5.548,4.753,6.048,1.509,17.686608674219368,3.71,,0
2023-09-19 18:02:18,5.152,2.773,5.544,1.107,16.75342607195356,3.6950000000000003,,0
2023-09-19 18:02:19,5.152,2.773,5.443,1.107,16.06989825036749,3.68,19.0,0
2023-09-19 18:02:20,5.152,3.169,5.644,1.207,15.800528775257243,3.68,19.0,0
2023-09-19 18:02:21,5.548,5.15,6.048,1.509,16.536870142680073,3.665,,0
2023-09-19 18:02:22,5.548,3.565,5.846,1.308,16.455909099876052,3.6500000000000004,,0
2023-09-19 18:02:23,5.152,1.98,5.443,1.006,15.593436369913238,3.6350000000000002,,0
2023-09-19 18:02:24,4.755,1.188,4.931,0.805,14.419105458939267,3.62,11.0,0
2023-09-19 18:02:25,5.548,3.169,5.846,1.408,14.884673821257488,3.62,11.0,0
2023-09-19 18:02:26,5.548,3.96,5.745,1.207,15.357271674880241,3.6675,,0
2023-09-19 18:02:27,5.548,5.546,5.947,1.408,16.28479017241617,3.715,,0
2023-09-19 18:02:28,5.548,5.942,6.148,1.61,17.17375312069132,3.7625,,0
2023-09-19 18:02:29,5.548,3.961,5.846,1.408,17.050527184483926,3.81,21.0,0
2023-09-19 18:02:30,5.152,2.376,5.544,1.107,16.189069029138746,3.81,21.0,0
2023-09-19 18:02:31,5.548,3.565,5.745,1.308,16.182148320397122,4.095,,0
2023-09-19 18:02:32,5.548,6.338,6.148,1.509,17.190403824277986,4.38,,0
2023-09-19 18:02:33,5.548,6.734,6.148,1.509,18.01498267699459,4.665,,0
2023-09-19 18:02:34,5.548,5.942,6.048,1.408,18.294287873896213,4.95,28.0,0
2023-09-19 18:02:35,5.548,5.942,5.947,1.408,18.45950151172735,4.95,28.0,0
2023-09-19 18:02:36,5.548,3.961,5.745,1.308,17.890251058209145,4.93,,0
2023-09-19 18:02:37,5.152,3.565,5.644,1.107,17.163575740746403,4.91,,0
2023-09-19 18:02:38,5.548,4.753,5.947,1.408,17.31130301852248,4.890000000000001,,0
2023-09-19 18:02:39,5.548,4.357,6.048,1.509,17.35651211296574,4.87,22.0,0
2023-09-19 18:02:40,5.152,2.773,5.544,1.107,16.522358479076015,4.87,22.0,0
2023-09-19 18:02:41,5.152,1.188,5.032,0.805,15.21875093535321,4.846666666666667,,0
2023-09-19 18:02:42,5.152,1.584,5.132,0.905,14.485025654747247,4.823333333333333,,0
2023-09-19 18:02:44,5.548,3.961,5.846,1.408,15.168417958323074,4.8,9.0,0
2023-09-19 18:02:45,5.548,3.961,5.846,1.408,15.646792570826154,4.8,9.0,0
2023-09-19 18:02:46,5.152,3.565,5.644,1.207,15.623154799578307,4.745,,0
2023-09-19 18:02:47,5.152,3.169,5.644,1.207,15.487808359704816,4.6899999999999995,,0
2023-09-19 18:02:48,5.152,1.188,5.132,0.805,14.524565851793371,4.635,,0
2023-09-19 18:02:49,5.152,2.773,5.443,1.107,14.50969609625536,4.58,11.0,0
2023-09-19 18:02:50,5.152,4.357,5.644,1.207,15.064787267378751,4.58,11.0,0
2023-09-19 18:02:51,5.548,5.546,6.048,1.509,16.14065108716513,4.5875,,0
2023-09-19 18:02:52,5.152,3.961,5.644,1.207,16.08765576101559,4.595000000000001,,0
2023-09-19 18:02:53,5.152,4.357,5.644,1.207,16.16935903271091,4.6025,,0
2023-09-19 18:02:54,5.548,4.357,5.947,1.408,16.496551322897638,4.61,22.0,0
2023-09-19 18:02:55,5.548,4.357,5.846,1.308,16.665285926028346,4.61,22.0,0
2023-09-19 18:02:56,5.152,3.565,5.544,1.107,16.276100148219843,4.5975,,0
2023-09-19 18:02:57,5.548,4.753,5.947,1.509,16.720370103753893,4.585,,0
2023-09-19 18:02:58,5.548,2.773,5.846,1.308,16.346759072627727,4.5725,,0
2023-09-19 18:02:59,5.152,2.773,5.745,1.207,15.90583135083941,4.56,15.0,0
2023-09-19 18:03:00,5.152,1.98,5.443,1.107,15.238681945587588,4.56,15.0,0
2023-09-19 18:03:01,5.152,2.773,5.644,1.207,15.099877361911313,4.529999999999999,,0
2023-09-19 18:03:02,5.152,3.169,5.846,1.308,15.21241415333792,4.5,,0
2023-09-19 18:03:03,5.548,4.753,6.048,1.408,15.975789907336543,4.470000000000001,,0
2023-09-19 18:03:04,5.152,4.357,5.745,1.308,16.15165293513558,4.44,14.0,0
2023-09-19 18:03:05,5.548,5.15,5.947,1.408,16.722057054594906,4.44,14.0,0
2023-09-19 18:03:06,5.548,5.942,6.048,1.408,17.389239938216434,4.45,,0
2023-09-19 18:03:07,5.548,5.942,6.048,1.509,17.886567956751502,4.460000000000001,,0
2023-09-19 18:03:08,5.548,6.338,6.451,1.71,18.534697569726053,4.470000000000001,,0
2023-09-19 18:03:09,5.548,5.15,6.048,1.509,18.450788298808238,4.48,29.0,0
2023-09-19 18:03:10,5.152,2.773,5.544,1.207,17.31835180916577,4.48,29.0,0
2023-09-19 18:03:11,5.548,2.773,5.745,1.308,16.735046266416038,4.493333333333333,,0
2023-09-19 18:03:12,5.548,4.753,5.947,1.408,17.011332386491226,4.506666666666667,,0
2023-09-19 18:03:14,5.548,5.546,5.947,1.408,17.442632670543862,4.52,19.0,0
2023-09-19 18:03:15,5.152,3.565,5.644,1.107,16.850242869380704,4.52,19.0,0
2023-09-19 18:03:16,5.152,3.169,5.644,1.207,16.346770008566494,4.49,,0
2023-09-19 18:03:17,5.152,2.376,5.342,1.006,15.605539005996548,4.46,,0
2023-09-19 18:03:18,5.152,2.773,5.544,1.107,15.296677304197583,4.43,,0
2023-09-19 18:03:19,5.152,3.169,5.544,1.107,15.199274112938307,4.4,12.0,0
2023-09-19 18:03:20,5.548,5.148,5.947,1.408,16.054791879056815,4.4,12.0,0
2023-09-19 18:03:21,5.152,4.357,5.745,1.207,16.17665431533977,4.4125000000000005,,0
2023-09-19 18:03:22,5.548,5.15,5.947,1.408,16.73955802073784,4.425000000000001,,0
2023-09-19 18:03:23,5.152,3.961,5.644,1.207,16.506890614516486,4.4375,,0
2023-09-19 18:03:24,5.152,2.773,5.544,1.107,15.92762343016154,4.45,22.0,0
2023-09-19 18:03:25,5.152,3.169,5.745,1.207,15.731236401113078,4.45,22.0,0
2023-09-19 18:03:26,5.548,2.376,5.745,1.308,15.504965480779155,4.44,,0
2023-09-19 18:03:27,5.152,2.773,5.745,1.207,15.31657583654541,4.43,,0
2023-09-19 18:03:28,5.548,4.357,6.048,1.509,15.960203085581787,4.42,,0
2023-09-19 18:03:29,5.548,5.546,6.148,1.509,16.79744215990725,4.41,14.0,0
2023-09-19 18:03:30,5.548,5.546,6.048,1.509,17.353509511935076,4.41,14.0,0
2023-09-19 18:03:31,5.548,5.546,5.947,1.408,17.682156658354554,4.3825,,0
2023-09-19 18:03:32,5.548,3.961,5.846,1.308,17.37640966084819,4.355,,0
2023-09-19 18:03:33,5.548,3.565,5.745,1.308,17.013286762593733,4.3275,,0
2023-09-19 18:03:34,5.152,3.961,5.745,1.207,16.728800733815614,4.3,23.0,0
2023-09-19 18:03:35,5.548,3.961,5.846,1.308,16.709060513670927,4.3,23.0,0
2023-09-19 18:03:36,5.548,5.546,6.148,1.61,17.35194235956965,4.275,,0
2023-09-19 18:03:37,5.548,3.565,5.947,1.408,17.086759651698756,4.25,,0
2023-09-19 18:03:38,5.152,1.188,5.241,0.905,15.70653175618913,4.225,,0
2023-09-19 18:03:39,5.152,1.584,5.241,0.905,14.859172229332389,4.2,16.0,0
2023-09-19 18:03:40,5.152,2.376,5.644,1.207,14.715120560532672,4.2,16.0,0
2023-09-19 18:03:41,5.548,3.565,5.846,1.408,15.210684392372869,4.215,,0
2023-09-19 18:03:42,5.548,5.15,6.048,1.509,16.12397907466101,4.23,,0
2023-09-19 18:03:43,5.548,3.565,5.846,1.408,16.196885352262704,4.245,,0
2023-09-19 18:03:44,5.548,4.753,6.148,1.509,16.725219746583893,4.26,16.0,0
2023-09-19 18:03:45,5.548,5.942,6.148,1.61,17.482053822608727,4.26,16.0,0
2023-09-19 18:03:46,5.548,5.942,6.249,1.61,18.04213767582611,4.255,,0
2023-09-19 18:03:47,5.548,5.942,6.249,1.61,18.434196373078276,4.25,,0
2023-09-19 18:03:48,5.548,4.753,6.048,1.408,18.231037461154795,4.245,,0
2023-09-19 18:03:49,5.548,5.942,6.249,1.61,18.566426222808357,4.24,27.0,0
2023-09-19 18:03:50,5.548,6.338,6.35,1.71,18.98029835596585,4.24,27.0,0
2023-09-19 18:03:52,5.548,5.15,6.148,1.509,18.792708849176094,4.206666666666667,,0
2023-09-19 18:03:53,5.548,4.753,5.947,1.408,18.451696194423267,4.173333333333333,,0
2023-09-19 18:03:54,5.548,5.942,6.35,1.61,18.751187336096287,4.14,28.0,0
2023-09-19 18:03:55,5.548,5.15,6.048,1.509,18.602331135267402,4.14,28.0,0
2023-09-19 18:03:56,5.548,5.942,6.148,1.509,18.76573179468718,4.1775,,0
2023-09-19 18:03:57,5.548,5.942,6.148,1.509,18.880112256281024,4.215,,0
2023-09-19 18:03:58,5.548,6.338,6.35,1.71,19.199878579396717,4.2524999999999995,,0
2023-09-19 18:03:59,5.548,5.546,6.35,1.71,19.186115005577705,4.29,30.0,0
2023-09-19 18:04:00,5.548,5.15,6.148,1.509,18.93678050390439,4.29,30.0,0
2023-09-19 18:04:01,5.548,5.15,5.947,1.408,18.671646352733074,4.285,,0
2023-09-19 18:04:02,5.548,5.942,6.249,1.61,18.874852446913152,4.279999999999999,,0
2023-09-19 18:04:03,5.548,4.753,6.048,1.509,18.569796712839207,4.2749999999999995,,0
2023-09-19 18:04:04,5.548,5.942,6.148,1.509,18.742957698987446,4.27,27.0,0
2023-09-19 18:04:05,5.548,3.961,5.947,1.408,18.17927038929121,4.27,27.0,0
2023-09-19 18:04:06,5.152,1.188,5.132,0.805,16.40858927250385,4.285,,0
2023-09-19 18:04:07,5.548,3.565,5.846,1.308,16.366112490752695,4.3,,0
2023-09-19 18:04:08,5.548,5.942,6.249,1.61,17.260978743526888,4.3149999999999995,,0
2023-09-19 18:04:09,5.548,5.546,6.249,1.61,17.76858512046882,4.33,20.0,0
2023-09-19 18:04:10,5.548,5.942,6.148,1.509,18.182109584328174,4.33,20.0,0
2023-09-19 18:04:11,5.548,5.546,6.148,1.509,18.352776709029722,4.3025,,0
2023-09-19 18:04:12,5.152,3.169,5.544,1.107,17.338543696320805,4.275,,0
2023-09-19 18:04:13,5.152,1.188,5.14,0.805,15.822480587424563,4.2475,,0
2023-09-19 18:04:14,5.152,2.773,5.644,1.207,15.508536411197195,4.22,18.0,0
2023-09-19 18:04:15,5.548,5.15,5.947,1.408,16.271875487838038,4.22,18.0,0
2023-09-19 18:04:16,5.548,5.942,6.048,1.509,17.104412841486628,4.195,,0
2023-09-19 18:04:17,5.548,5.15,6.148,1.61,17.509888989040636,4.17,,0
2023-09-19 18:04:18,5.548,5.942,6.048,1.509,17.971022292328446,4.145,,0
2023-09-19 18:04:19,5.548,5.546,5.846,1.408,18.084115604629915,4.12,28.0,0
2023-09-19 18:04:20,5.548,5.546,6.048,1.509,18.25418092324094,4.12,28.0,0
2023-09-19 18:04:21,5.548,5.546,6.148,1.61,18.433526646268657,4.077500000000001,,0
2023-09-19 18:04:22,5.154,3.17,5.544,1.107,17.39596865238806,4.035,,0
2023-09-19 18:04:23,5.152,1.584,5.342,0.905,16.07207805667164,3.9925,,0
2023-09-19 18:04:24,5.548,3.565,5.846,1.308,16.130554639670144,3.95,19.0,0
2023-09-19 18:04:25,5.152,2.773,5.544,1.107,15.6641882477691,3.95,19.0,0
2023-09-19 18:04:27,4.755,1.188,4.931,0.805,14.468631773438371,4.006666666666667,,0
2023-09-19 18:04:28,5.152,3.565,5.644,1.207,14.798442241406859,4.0633333333333335,,0
2023-09-19 18:04:29,5.152,3.565,5.443,1.107,14.9390095689848,4.12,12.0,0
2023-09-19 18:04:30,5.152,2.773,5.443,1.006,14.76950669828936,4.12,12.0,0
2023-09-19 18:04:31,5.152,1.98,5.241,1.006,14.352354688802553,4.1175,,0
2023-09-19 18:04:32,5.152,3.565,5.745,1.308,14.777648282161788,4.115,,0
2023-09-19 18:04:33,5.548,3.565,5.846,1.308,15.22445379751325,4.112500000000001,,0
2023-09-19 18:04:34,5.548,3.565,5.846,1.308,15.537217658259275,4.11,12.0,0
2023-09-19 18:04:35,5.548,5.15,6.148,1.61,16.412852360781493,4.11,12.0,0
2023-09-19 18:04:36,5.548,5.15,5.846,1.308,16.844596652547047,4.1075,,0
2023-09-19 18:04:37,5.548,5.942,6.048,1.509,17.505317656782935,4.105,,0
2023-09-19 18:04:38,5.548,4.357,5.947,1.408,17.431722359748054,4.1025,,0
2023-09-19 18:04:39,5.152,2.773,5.443,1.006,16.514405651823637,4.1,23.0,0
2023-09-19 18:04:40,5.152,3.169,5.644,1.207,16.111683956276547,4.1,23.0,0
2023-09-19 18:04:41,5.152,2.773,5.443,1.107,15.620678769393583,4.137499999999999,,0
2023-09-19 18:04:42,5.548,4.753,5.846,1.308,16.170975138575507,4.175,,0
2023-09-19 18:04:43,5.548,6.338,6.249,1.61,17.243182597002857,4.2125,,0
2023-09-19 18:04:44,5.152,2.773,5.544,1.107,16.443027817902,4.25,19.0,0
2023-09-19 18:04:45,5.152,2.773,5.544,1.107,15.8829194725314,4.25,19.0,0
2023-09-19 18:04:46,5.548,3.961,5.745,1.308,16.08664363077198,4.265,,0
2023-09-19 18:04:47,5.548,5.942,6.048,1.509,16.974750541540384,4.279999999999999,,0
2023-09-19 18:04:48,5.548,4.357,6.048,1.509,17.12092537907827,4.295,,0
2023-09-19 18:04:49,5.152,2.773,5.644,1.207,16.41744776535479,4.31,19.0,0
2023-09-19 18:04:50,5.152,3.565,5.544,1.107,16.102613435748353,4.31,19.0,0
2023-09-19 18:04:51,5.152,4.357,5.644,1.207,16.17982940502385,4.2425,,0
2023-09-19 18:04:52,5.152,1.98,5.342,1.006,15.369880583516695,4.175,,0
2023-09-19 18:04:53,5.152,1.98,5.443,1.006,14.833216408461684,4.1075,,0
2023-09-19 18:04:54,5.152,1.98,5.443,1.006,14.457551485923176,4.04,11.0,0
2023-09-19 18:04:55,5.152,1.98,5.241,0.905,14.103686040146224,4.04,11.0,0
2023-09-19 18:04:56,5.548,5.15,6.148,1.61,15.409380228102359,4.0600000000000005,,0
2023-09-19 18:04:57,5.548,5.546,6.148,1.509,16.41186615967165,4.08,,0
2023-09-19 18:04:58,5.548,3.565,5.846,1.408,16.398406311770152,4.1,,0
2023-09-19 18:04:59,5.548,3.169,5.947,1.308,16.270484418239107,4.12,16.0,0
2023-09-19 18:05:01,5.548,3.565,5.846,1.308,16.269439092767374,4.3575,,0
2023-09-19 18:05:02,5.548,3.565,5.947,1.308,16.29900736493716,4.595000000000001,,0
2023-09-19 18:05:03,5.152,4.357,5.745,1.207,16.347605155456012,4.8325000000000005,,0
2023-09-19 18:05:04,5.548,4.357,5.846,1.308,16.56102360881921,5.07,23.0,0
2023-09-19 18:05:05,5.548,4.357,5.846,1.31,16.711016526173445,5.07,23.0,0
2023-09-19 18:05:06,5.548,4.357,5.846,1.408,16.845411568321413,5.07,,0
2023-09-19 18:05:07,5.548,5.15,5.846,1.408,17.17738809782499,5.07,,0
2023-09-19 18:05:08,5.548,5.15,6.148,1.509,17.530671668477495,5.07,,0
2023-09-19 18:05:09,5.548,3.169,5.947,1.408,17.093070167934247,5.07,22.0,0
2023-09-19 18:05:10,5.152,2.773,5.544,1.107,16.337949117553972,5.07,22.0,0
2023-09-19 18:05:11,5.548,3.961,5.846,1.308,16.435464382287783,5.0875,,0
2023-09-19 18:05:12,5.548,4.753,6.148,1.61,16.92252506760145,5.105,,0
2023-09-19 18:05:13,5.548,3.565,5.745,1.207,16.665267547321015,5.1225,,0
2023-09-19 18:05:14,5.152,3.565,5.544,1.107,16.27608728312471,5.14,16.0,0
2023-09-19 18:05:15,5.548,3.961,5.947,1.408,16.452461098187296,5.14,16.0,0
2023-09-19 18:05:16,5.152,2.773,5.745,1.308,16.010122768731108,5.0975,,0
2023-09-19 18:05:17,5.548,2.376,5.745,1.308,15.700185938111776,5.055,,0
2023-09-19 18:05:18,5.152,2.773,5.745,1.308,15.483530156678244,5.012499999999999,,0
2023-09-19 18:05:19,5.548,2.376,5.745,1.308,15.33157110967477,4.97,10.0,0
2023-09-19 18:05:20,5.152,3.169,5.644,1.207,15.28369977677234,4.97,10.0,0
2023-09-19 18:05:21,5.152,3.961,5.745,1.308,15.548389843740638,4.93,,0
2023-09-19 18:05:22,5.548,2.773,5.846,1.308,15.526372890618447,4.89,,0
2023-09-19 18:05:23,5.548,2.773,5.846,1.31,15.511561023432913,4.85,,0
2023-09-19 18:05:24,5.548,3.565,5.846,1.308,15.73819271640304,4.81,13.0,0
2023-09-19 18:05:25,5.548,4.357,5.846,1.408,16.164434901482128,4.81,13.0,0
2023-09-19 18:05:26,5.152,3.961,5.644,1.207,16.10430443103749,4.7749999999999995,,0
2023-09-19 18:05:27,5.548,4.753,6.048,1.509,16.630413101726244,4.74,,0
2023-09-19 18:05:28,5.548,2.773,5.745,1.31,16.25408917120837,4.705,,0
2023-09-19 18:05:29,5.548,3.169,5.947,1.408,16.19946241984586,4.67,17.0,0
2023-09-19 18:05:30,5.548,5.546,6.048,1.509,16.934923693892102,4.67,17.0,0
2023-09-19 18:05:31,5.548,5.942,5.947,1.408,17.507946585724472,4.635,,0
2023-09-19 18:05:32,5.152,3.565,5.745,1.207,16.95626261000713,4.6,,0
2023-09-19 18:05:33,5.548,2.773,5.745,1.308,16.48158382700499,4.565,,0
2023-09-19 18:05:34,5.548,3.961,6.048,1.509,16.65690867890349,4.53,22.0,0
2023-09-19 18:05:35,5.548,3.169,5.846,1.308,16.421136075232443,4.53,22.0,0
2023-09-19 18:05:36,5.548,3.961,5.846,1.308,16.49369525266271,4.516666666666667,,0
2023-09-19 18:05:37,5.548,4.752,6.148,1.61,16.9629866768639,4.503333333333334,,0
2023-09-19 18:05:39,5.152,1.188,5.132,0.805,15.55719067380473,4.49,13.0,0
2023-09-19 18:05:40,4.755,0.792,4.931,0.704,14.24463347166331,4.49,13.0,0
2023-09-19 18:05:41,5.152,2.376,5.443,1.107,14.194643430164318,4.48,,0
2023-09-19 18:05:42,5.548,4.357,5.846,1.308,15.05395040111502,4.470000000000001,,0
2023-09-19 18:05:43,5.548,5.15,5.947,1.408,15.953665280780516,4.46,,0
2023-09-19 18:05:44,5.548,4.357,5.846,1.308,16.28526569654636,4.45,15.0,0
2023-09-19 18:05:45,5.152,3.169,5.644,1.207,15.951285987582452,4.45,15.0,0
2023-09-19 18:05:46,5.548,3.169,5.846,1.308,15.927200191307717,4.44,,0
2023-09-19 18:05:47,5.546,4.356,6.048,1.509,16.3867401339154,4.43,,0
2023-09-19 18:05:48,5.548,5.546,5.947,1.509,17.03571809374078,4.42,,0
2023-09-19 18:05:49,5.548,5.546,6.048,1.509,17.520302665618548,4.41,18.0,0
2023-09-19 18:05:50,5.152,1.98,5.443,1.006,16.338511865932983,4.41,18.0,0
2023-09-19 18:05:51,5.546,4.752,5.846,1.308,16.67255830615309,4.4225,,0
2023-09-19 18:05:52,5.548,5.94,5.947,1.408,17.323690814307163,4.4350000000000005,,0
2023-09-19 18:05:53,5.548,4.753,6.048,1.408,17.453683570015013,4.4475,,0
2023-09-19 18:05:54,5.152,2.773,5.644,1.207,16.65037849901051,4.46,18.0,0
2023-09-19 18:05:55,5.548,3.565,5.846,1.408,16.56536494930736,4.46,18.0,0
2023-09-19 18:05:56,5.548,3.565,5.846,1.308,16.475855464515153,4.43,,0
2023-09-19 18:05:57,5.548,3.169,5.745,1.308,16.264098825160605,4.4,,0
2023-09-19 18:05:58,5.548,3.169,5.846,1.308,16.146169177612425,4.37,,0
2023-09-19 18:05:59,5.548,5.546,6.451,1.814,17.1100184243287,4.34,16.0,0
2023-09-19 18:06:00,5.154,2.774,5.644,1.107,16.38071289703009,4.34,16.0,0
2023-09-19 18:06:01,5.152,2.376,5.544,1.107,15.720199027921064,4.295,,0
2023-09-19 18:06:02,5.548,3.169,5.745,1.308,15.735139319544746,4.25,,0
2023-09-19 18:06:03,5.548,3.565,5.947,1.408,15.954997523681325,4.205,,0
2023-09-19 18:06:04,5.548,3.169,5.947,1.408,15.99009826657693,4.16,12.0,0
2023-09-19 18:06:05,5.548,4.357,6.048,1.509,16.43166878660385,4.16,12.0,0
2023-09-19 18:06:06,5.548,5.546,5.947,1.408,17.036868150622695,4.175,,0
2023-09-19 18:06:07,5.548,5.15,5.947,1.408,17.341707705435887,4.1899999999999995,,0
2023-09-19 18:06:08,5.152,1.98,5.241,0.905,16.12259539380512,4.205,,0
2023-09-19 18:06:09,4.755,0.792,5.032,0.704,14.670716775663585,4.22,18.0,0
2023-09-19 18:06:10,5.152,3.169,5.544,1.207,14.791101742964509,4.22,18.0,0
2023-09-19 18:06:12,5.152,2.376,5.644,1.207,14.667471220075155,4.163333333333333,,0
2023-09-19 18:06:13,4.755,0.792,4.931,0.704,13.621829854052608,4.1066666666666665,,0
2023-09-19 18:06:14,4.755,0.792,4.83,0.704,12.859580897836825,4.05,4.0,0
2023-09-19 18:06:15,4.755,0.792,4.83,0.704,12.326006628485777,4.05,4.0,0
2023-09-19 18:06:16,4.755,0.792,4.73,0.704,11.922504639940044,4.0075,,0
2023-09-19 18:06:17,5.15,1.98,5.342,1.006,12.389153247958031,3.965,,0
2023-09-19 18:06:18,5.152,1.98,5.544,1.107,12.807307273570622,3.9225,,0
2023-09-19 18:06:19,5.152,2.376,5.443,1.006,13.158215091499436,3.88,5.0,0
2023-09-19 18:06:20,5.152,2.376,5.443,1.006,13.403850564049604,3.88,5.0,0
2023-09-19 18:06:21,5.548,5.15,6.148,1.509,14.889195394834724,3.8625,,0
2023-09-19 18:06:22,5.548,4.753,5.947,1.408,15.719236776384308,3.8449999999999998,,0
2023-09-19 18:06:23,5.152,2.773,5.443,1.107,15.345965743469016,3.8275,,0
2023-09-19 18:06:24,5.152,1.584,5.132,0.805,14.544076020428312,3.81,15.0,0
2023-09-19 18:06:25,5.152,1.98,5.443,1.006,14.255153214299817,3.81,15.0,0
2023-09-19 18:06:26,5.152,3.565,5.644,1.207,14.649007250009873,3.835,,0
2023-09-19 18:06:27,5.152,3.961,5.644,1.207,15.04350507500691,3.8600000000000003,,0
2023-09-19 18:06:28,5.548,5.15,5.947,1.408,15.946353552504839,3.8850000000000002,,0
2023-09-19 18:06:29,5.548,5.15,5.745,1.308,16.487747486753385,3.91,18.0,0
2023-09-19 18:06:30,5.548,5.94,6.048,1.509,17.25492324072737,3.91,18.0,0
2023-09-19 18:06:31,5.548,5.546,6.048,1.509,17.67374626850916,3.91,,0
2023-09-19 18:06:32,5.548,6.338,6.048,1.509,18.204522387956413,3.91,,0
2023-09-19 18:06:33,5.548,4.753,5.745,1.308,17.94936567156949,3.91,,0
2023-09-19 18:06:34,5.152,3.565,5.644,1.107,17.20495597009864,3.91,26.0,0
2023-09-19 18:06:35,5.152,1.98,5.342,0.905,16.05716917906905,3.91,26.0,0
2023-09-19 18:06:36,5.152,1.98,5.342,1.006,15.284018425348332,3.9525,,0
2023-09-19 18:06:37,5.152,3.565,5.644,1.207,15.36921289774383,3.995,,0
2023-09-19 18:06:38,5.548,4.357,5.745,1.207,15.81554902842068,4.0375,,0
2023-09-19 18:06:39,5.548,4.753,5.745,1.308,16.277084319894474,4.08,12.0,0
2023-09-19 18:06:40,5.548,5.942,5.947,1.408,17.047459023926134,4.08,12.0,0
2023-09-19 18:06:41,5.548,4.753,5.947,1.408,17.230021316748292,4.077500000000001,,0
2023-09-19 18:06:42,5.548,3.565,5.745,1.308,16.910814921723805,4.075,,0
2023-09-19 18:06:43,5.152,3.961,5.644,1.207,16.626770445206663,4.0725,,0
2023-09-19 18:06:44,5.152,4.753,5.644,1.207,16.665539311644665,4.07,23.0,0
2023-09-19 18:06:45,5.548,3.961,5.745,1.308,16.634477518151265,4.07,23.0,0
2023-09-19 18:06:47,5.152,2.773,5.544,1.107,16.016934262705885,4.016666666666667,,0
2023-09-19 18:06:48,5.152,2.773,5.846,1.308,15.735553983894118,3.9633333333333334,,0
2023-09-19 18:06:49,5.548,3.565,5.947,1.408,15.955287788725883,3.91,14.0,0
2023-09-19 18:06:50,5.548,5.15,6.148,1.509,16.67520145210812,3.91,14.0,0
2023-09-19 18:06:51,5.548,5.15,6.048,1.408,17.118841016475685,3.9125,,0
2023-09-19 18:06:52,5.548,5.546,6.048,1.509,17.57848871153298,3.915,,0
2023-09-19 18:06:53,5.548,5.546,6.35,1.61,18.021142098073085,3.9175,,0
2023-09-19 18:06:54,5.548,4.357,5.846,1.308,17.73249946865116,3.92,26.0,0
2023-09-19 18:06:55,5.548,4.753,5.846,1.207,17.618949628055812,3.92,26.0,0
2023-09-19 18:06:56,5.152,3.565,5.846,1.308,17.09456473963907,3.92,,0
2023-09-19 18:06:57,5.548,3.169,5.846,1.408,16.75749531774735,3.92,,0
2023-09-19 18:06:58,5.548,5.15,6.148,1.61,17.267046722423142,3.92,,0
2023-09-19 18:06:59,5.548,5.942,6.048,1.509,17.801032705696198,3.92,22.0,0
2023-09-19 18:07:00,5.548,5.942,6.249,1.61,18.26542289398734,3.92,22.0,0
2023-09-19 18:07:01,5.548,4.753,5.947,1.408,18.082596025791137,3.9625,,0
2023-09-19 18:07:02,5.548,5.942,6.048,1.509,18.371917218053795,4.005,,0
2023-09-19 18:07:03,5.548,5.942,5.947,1.308,18.48384205263766,4.047499999999999,,0
2023-09-19 18:07:04,5.548,6.338,6.451,1.61,18.922789436846358,4.09,30.0,0
2023-09-19 18:07:05,5.548,4.357,6.048,1.411,18.455152605792453,4.09,30.0,0
2023-09-19 18:07:06,5.548,2.773,5.846,1.308,17.561106824054715,4.0875,,0
2023-09-19 18:07:07,5.548,4.753,6.249,1.61,17.7407747768383,4.085,,0
2023-09-19 18:07:08,5.548,3.961,6.048,1.509,17.53834234378681,4.0825,,0
2023-09-19 18:07:09,5.548,3.961,6.048,1.509,17.396639640650765,4.08,19.0,0
2023-09-19 18:07:10,5.548,3.565,5.947,1.408,17.118047748455535,4.08,19.0,0
