timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:35:15.91507479,3.75,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538129.4583333333,1000013,2100001,541484.5985884147,1000284,1000341,1000036,1000055,1000036,1000120,1000240,1000417,1000703,1000105,1000605,1000582,1000378,1000349,1000591,1000101,1000133,1000161,1000455,1000013,1000616,1000104,1000657,1000582,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:17.935063345,3.45,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542777.3958333333,999998,2100001,537797.433856363,1000152,1000195,1000511,1000073,1000302,1000203,1000332,1000397,1000408,999998,1000372,1000292,1000378,1000529,1000615,1000160,1000272,1000261,1000380,1000138,1000277,1000287,1000320,1223913,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:19.91507537,3.45,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551114.7291666667,999975,2100001,535872.6787464592,1000593,1000359,999975,1000066,1000503,1000094,1000688,1000145,1000327,1623465,1000263,1000363,1000310,1000209,1000751,1000269,1000418,1000123,1000210,1000328,1000543,1000326,1000156,1000473,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:21.915073222,3.45,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544700.6041666667,999877,2100001,535891.4361882117,1000090,1000065,1000382,1000093,1000292,1000137,1000102,1000112,1000199,1185753,1000002,1000045,1000610,1000071,1000186,1000204,1000439,1000044,1000308,1000042,1000196,999877,1000436,1133394,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:23.91906528,3.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540088.2916666667,1000082,2100001,539629.9854550399,1000163,1000358,1000282,1000115,1000156,1000094,1000126,1000091,1000382,1031683,1000498,1000449,1000604,1000478,1000270,1000141,1000175,1000295,1000082,1000087,1000113,1000390,1000361,1064295,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:25.919080824,3.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570475.7291666667,999787,2100001,535318.3635216034,999933,1000215,1000296,1000402,1000051,1000059,999787,1000162,999790,2099999,1000094,1000388,999945,1000689,1000317,1000219,1000521,1000202,1000558,1000166,1017560,1000302,1000192,1438438,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:27.919076397,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549428.1041666667,999879,2100001,534064.2828769243,1000070,1000234,1000335,1000148,1000065,1000202,1000210,1000164,1000209,1443468,1000482,1000358,1000493,1000582,1000402,1000207,1000496,1000169,1000565,999879,1000485,1000149,1000257,1100370,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:29.919057036,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551009.1875,999941,2100001,535873.0750665083,1000200,1000228,1000211,1000287,1000362,1000085,1000225,1000137,1000145,1618988,1000572,1000147,999941,1000579,1000496,1000176,1000254,1000207,1000296,1000578,1000225,1000438,1000519,1000595,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:31.923081288,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539415.7916666667,1000000,2100001,540280.3788378832,1000228,1000270,1000202,1000042,1000488,1000141,1000176,1000412,1000117,1000148,1000000,1000203,1000145,1000284,1000575,1000137,1000624,1000333,1000608,1000193,1000095,1000542,1000164,1063281,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:33.931073971,2.91,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544339.9791666667,999911,2100001,536988.514271313,1000039,1000082,1000001,1000089,1000243,1000137,1000146,1000185,1000049,1000476,999911,1000079,1000457,1000504,1000620,1000149,1000631,1000310,1000723,1000471,1000457,999928,1000177,1299905,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:35.935066446,2.91,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538106.3541666667,1000031,2100001,541507.5340638735,1000500,1000347,1000047,1000376,1000191,1000172,1000113,1000380,1000239,1000081,1000106,1000031,1000209,1000198,1000408,1000188,1000430,1000043,1000400,1000551,1000205,1000571,1000438,1000331,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:37.923075672,2.68,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538745.1875,999838,2100001,540892.4219169979,1000208,1000551,1000233,999991,1000330,1000117,1000104,1000130,1000179,1000093,999838,1000299,1000303,1000130,1000423,1000090,1000193,1000116,1000395,1000375,1000108,1000032,1000374,1032607,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:39.9270615,2.68,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556569.5833333333,1000011,2100001,530328.7030719264,1000431,1000254,1000108,1000078,1000145,1000081,1000067,1000070,1000407,1472098,1000318,1000156,1000412,1000518,1000365,1000118,1000302,1000162,1000720,1000210,1000011,1000533,1000336,1414890,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:41.931081987,2.68,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541914.1041666667,999853,2100001,538343.5151975548,1000205,1000186,1000176,999853,1000417,1000108,1000196,1000256,1000011,1000381,1000354,1000423,1000113,1000561,1000625,1000225,1000219,1000427,1000570,1000305,1000388,1000286,1000293,1182749,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:43.93505115,2.54,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540188.4583333333,1000054,2100001,539624.4000556837,1000085,1000329,1000190,1000222,1000162,1000109,1000284,1000100,1000256,1000054,1000522,1000283,1000240,1000606,1000434,1000294,1000232,1000193,1000609,1000301,1000323,1000087,1000371,1100210,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:45.927063006,2.54,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541600.6041666667,1000024,2100001,538554.7943272091,1000568,1000368,1000317,1000351,1000194,1000101,1000024,1000136,1000169,1000135,1000196,1000258,1000407,1000370,1000485,1000255,1000182,1000128,1000558,1000474,1000473,1000431,1000326,1167373,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:47.931093844,2.34,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539099.5416666667,999932,2100001,540562.6229992907,999932,1000437,1000293,1000245,1000193,1000122,1000160,1000148,1000452,1047702,1000371,1000534,1000233,1000193,1000456,1000180,1000181,1000380,1000588,1000163,1000291,1000496,1000458,1000020,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:49.93904683,2.34,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544079.4375,999909,2100001,536376.4926690139,1000760,1000415,1000052,999989,1000416,1000121,1000544,1000112,999909,1101709,1000235,1000352,1000400,1000421,1000187,1000070,1000189,1000181,1000217,1000080,1000645,1000386,1000254,1185619,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:51.94306682,2.34,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542927.1041666667,1000012,2100001,537710.6050148413,1000012,1000197,1000231,1000244,1000158,1000322,1000076,1000159,1000035,1231206,1000136,1000633,1000204,1000662,1000281,1000536,1000201,1000251,1000550,1000514,1000302,1000262,1000344,1000435,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:53.931048294,2.23,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538091.6666666667,1000031,2100001,541522.1202608106,1000031,1000186,1000250,1000399,1000046,1000115,1000330,1000083,1000074,1000133,1000283,1000148,1000180,1000625,1000468,1000118,1000196,1000411,1000427,1000372,1000398,1000171,1000201,1000205,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:55.935067612,2.23,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541613.2708333333,1000032,2100001,538554.9781387899,1000426,1000427,1000186,1000434,1000043,1000310,1000032,1000163,1000119,1169359,1000583,1000045,1000190,1000303,1000533,1000097,1000187,1000205,1000465,1000056,1000301,1000076,1000242,1000105,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:57.947091305,2.05,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539429.4166666667,1000047,2100001,540267.9153318222,1000217,1000587,1000132,1000412,1000462,1000165,1000394,1000146,1000052,1000338,1000429,1000263,1000243,1000244,1000476,1000047,1000214,1000069,1000267,1000308,1000313,1000380,1000156,1063748,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
2023-04-13 14:35:59.939083765,2.05,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543309.9166666667,999975,2100001,537493.741074289,1000045,1000445,1000219,1000089,1000172,1000517,1000386,1000129,1000034,1249446,1000343,1000484,1000314,1000197,1000903,1000305,1000235,999975,1000254,1000321,1000390,1000403,1000421,1000299,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2100000,2099999,2100000,2100000,2099999,1948267,1674289,2100000,2100000,2100000,2100001,2100000,2100000,2099999,2100000,2099999,2100000
