seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
49316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49318,23.16,,,61.92593951467216,121.3,0.57357,0.9713,0.0,155526011505.0,26306835.0,2.8202333666666664,169.0,20.518595,2.08,20.0,2.0,38.765939514672155
49319,39.61,,,55.844560677472785,121.43,0.43616,0.8929,0.0,155552318340.0,39205872.0,2.8368962666666664,170.0,26.306835,2.15,14.0,2.0,16.234560677472786
49320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49322,28.99,,,69.77235834273276,121.15,0.70973,0.9792,0.0,155658353871.0,17918649.0,2.8869380833333333,173.0,25.772895,2.15,30.0,2.0,40.78235834273276
49323,28.4,,,73.42239123809013,121.24,0.63868,0.9743,0.0,155676272520.0,36660852.0,2.9036035166666663,174.0,17.918649,2.15,15.0,2.0,45.02239123809013
49324,51.84,,,67.72405233626544,121.3,0.56895,0.9751,0.0,155712933372.0,42213432.0,2.9202755333333332,175.0,36.660852,2.15,15.0,2.0,15.88405233626544
49325,55.22,,,62.352514065937335,121.36,0.52017,0.9759,0.0,155755146804.0,10555012.0,2.9369494,176.0,42.213432,2.22,31.0,2.0,7.132514065937336
49326,10.49,,,63.17882022723155,121.13,0.6147,0.9773,0.0,155765701816.0,4120100.0,2.953640083333333,177.0,10.555012,2.22,31.0,2.0,52.688820227231545
49327,6.33,,,60.23796983655829,121.32,0.52962,0.9721,0.0,155769821916.0,26848176.0,2.9703056166666664,178.0,4.1201,2.22,5.0,2.0,53.907969836558294
49328,41.53,,,73.15051985775763,121.17,0.63412,0.9774,0.0,155796670092.0,27779700.0,2.9869790833333334,179.0,26.848176,2.22,5.0,2.0,31.62051985775763
49329,36.31,,,69.8732329178476,121.27,0.54664,0.9712,0.0,155824449792.0,21148362.0,3.0036598333333333,180.0,27.7797,2.04,17.0,2.0,33.5632329178476
49330,27.19,,,69.52893552357521,121.34,0.51826,0.9745,0.0,155845598154.0,18719550.0,3.0203424166666664,181.0,21.148362,2.04,17.0,2.0,42.338935523575216
49331,26.51,,,44.8026419192104,121.48,0.39936,0.9615,0.0,155864317704.0,25082292.0,3.0370210666666666,182.0,18.71955,2.04,13.0,2.0,18.2926419192104
49332,35.53,,,44.10487102480242,121.6,0.31695,0.7937,0.0,155889399996.0,35947224.0,3.0537032666666666,183.0,25.082292,2.04,13.0,2.0,8.57487102480242
49333,49.47,,,55.52501053305506,121.36,0.51567,0.9754,0.0,155925347220.0,32222964.0,3.0703787,184.0,35.947224,2.04,22.0,2.0,6.055010533055061
49334,42.85,,,69.89555272898652,121.25,0.66944,0.9748,0.0,155957570184.0,29274240.0,3.087056683333333,185.0,32.222964,2.04,22.0,2.0,27.045552728986515
49335,38.35,,,77.28669441022967,121.26,0.67696,0.9742,0.0,155986844424.0,27094444.0,3.10373645,186.0,29.27424,1.96,19.0,2.0,38.93669441022967
49336,37.8,,,85.76354962789615,121.14,0.75367,0.9808,0.0,156013938868.0,29636300.0,3.1204119833333333,187.0,27.094444,1.96,19.0,2.0,47.96354962789616
49337,39.8,,,93.40001026565787,121.06,0.87713,0.9814,0.0,156043575168.0,30639144.0,3.1370903500000002,188.0,29.6363,1.96,18.0,2.0,53.60001026565787
49338,43.69,,,80.71200166478445,121.45,0.46135,0.9488,0.0,156074214312.0,34973232.0,3.1537629666666667,189.0,30.639144,1.96,18.0,2.0,37.022001664784455
49339,47.16,,,73.67908569971476,121.26,0.63287,0.9777,0.0,156109187544.0,33638640.0,3.1704393166666667,190.0,34.973232,2.04,26.0,2.0,26.519085699714765
49340,46.29,,,68.81304697650151,121.25,0.6442,0.9696,0.0,156142826184.0,24425212.0,3.18711105,191.0,33.63864,2.04,26.0,2.0,22.52304697650151
49341,27.45,,,80.42965447905802,121.22,0.67491,0.9708,0.0,156167251396.0,17512676.0,3.20378575,192.0,24.425212,2.04,24.0,2.0,52.97965447905801
49342,27.35,,,77.38968914042181,121.18,0.70479,0.9784,0.0,156184764072.0,18597984.0,3.2204576,193.0,17.512676,2.04,24.0,2.0,50.03968914042181
49343,25.73,,,81.22822316261528,121.25,0.63536,0.9673,0.0,156203362056.0,27896616.0,3.2371334,194.0,18.597984,2.04,8.0,2.0,55.498223162615275
49344,38.94,,,74.25613428134393,121.3,0.53653,0.9728,0.0,156231258672.0,35243676.0,3.2538075,195.0,27.896616,2.04,8.0,2.0,35.316134281343935
49345,48.6,,,71.31491564095069,121.2,0.60943,0.9766,0.0,156266502348.0,39675773.0,3.2704795499999997,196.0,35.243676,2.04,23.0,2.0,22.714915640950686
49346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49347,56.29,,,56.311963885718676,121.23,0.58774,0.9711,0.0,156347852592.0,46745004.0,3.3038239333333332,198.0,41.674471,2.04,36.0,2.0,0.02196388571867658
49348,64.05,,,74.93141362896105,121.21,0.61258,0.9725,0.0,156394597596.0,33439824.0,3.3204942500000003,199.0,46.745004,2.04,36.0,2.0,10.881413628961056
49349,42.77,,,79.66292821231356,121.12,0.73936,0.9745,0.0,156428037420.0,34007808.0,3.3371763000000003,200.0,33.439824,1.96,36.0,2.0,36.89292821231356
49350,45.88,,,60.906488063776486,121.48,0.37938,0.8569,0.0,156462045228.0,33349590.0,3.3538492333333334,201.0,34.007808,1.96,36.0,2.0,15.026488063776483
49351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49352,49.69,,,56.83643672110548,121.2,0.6119,0.9776,0.0,156532947312.0,36604224.0,3.3872013666666665,203.0,37.552494,1.96,22.0,2.0,7.146436721105481
49353,51.42,,,77.13616945673743,121.14,0.75569,0.9798,0.0,156569551536.0,37522980.0,3.4038731500000003,204.0,36.604224,1.96,31.0,2.0,25.716169456737433
49354,50.27,,,80.84213388656266,121.17,0.70129,0.9707,0.0,156607074516.0,32849784.0,3.4205466833333333,205.0,37.52298,1.96,31.0,2.0,30.57213388656266
49355,43.78,,,63.0362953461637,121.46,0.40581,0.9328,0.0,156639924300.0,32835744.0,3.43721945,206.0,32.849784,1.96,28.0,2.0,19.256295346163697
49356,43.43,,,64.8273517126139,121.16,0.64668,0.973,0.0,156672760044.0,17789992.0,3.4538958166666665,207.0,32.835744,1.96,28.0,2.0,21.397351712613904
49357,24.1,,,79.77897884619861,121.07,0.75374,0.9815,0.0,156690550036.0,31362896.0,3.4705753666666666,208.0,17.789992,1.96,15.0,2.0,55.67897884619861
49358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49359,48.55,,,56.85729202196545,121.35,0.67953,0.9752,0.0,156757866168.0,39670392.0,3.50392305,210.0,35.953236,1.96,23.0,2.0,8.307292021965452
49360,53.81,,,68.6666955144739,121.5,0.541,0.97,0.0,156797536560.0,17557704.0,3.520600866666667,211.0,39.670392,1.96,23.0,2.0,14.856695514473898
49361,18.82,,,52.21532313302518,121.36,0.55811,0.9757,0.0,156815094264.0,17425152.0,3.5372918500000003,212.0,17.557704,1.96,18.0,2.0,33.39532313302518
49362,25.85,,,68.27194638423936,121.33,0.65357,0.9755,0.0,156832519416.0,29623188.0,3.5539557166666667,213.0,17.425152,1.96,18.0,2.0,42.421946384239355
49363,42.96,,,73.84892832685587,121.28,0.63077,0.9733,0.0,156862142604.0,39732900.0,3.5706303333333334,214.0,29.623188,1.96,12.0,2.0,30.88892832685587
49364,55.5,,,66.1274327912781,121.44,0.48901,0.9584,0.0,156901875504.0,36332184.0,3.5873020666666666,215.0,39.7329,1.96,12.0,2.0,10.627432791278096
49365,46.31,,,61.925387447408376,121.41,0.53959,0.9734,0.0,156938207688.0,22124038.0,3.603975966666667,216.0,36.332184,2.77,50.0,2.0,15.615387447408374
49366,29.14,,,37.36026712612275,121.74,0.25605,0.773,0.0,156960331726.0,32228894.0,3.620657583333333,217.0,22.124038,2.77,50.0,2.0,8.22026712612275
49367,46.59,,,58.74607623698208,121.42,0.59404,0.976,0.0,156992560620.0,38570172.0,3.637329966666667,218.0,32.228894,2.77,21.0,2.0,12.156076236982074
49368,49.92,,,69.64581660449939,121.33,0.64749,0.9747,0.0,157031130792.0,10003692.0,3.65400545,219.0,38.570172,2.77,21.0,2.0,19.725816604499386
49369,13.32,,,64.21684186674031,121.49,0.49458,0.9682,0.0,157041134484.0,32029116.0,3.6706868333333333,220.0,10.003692,2.63,24.0,2.0,50.89684186674031
49370,47.54,,,53.773013132204355,121.53,0.43605,0.9665,0.0,157073163600.0,24613758.0,3.6873639833333334,221.0,32.029116,2.63,24.0,2.0,6.233013132204356
49371,26.02,,,38.27614495304226,121.6,0.47124,0.9432,0.0,157097777358.0,24534642.0,3.7040442,222.0,24.613758,2.63,18.0,2.0,12.256144953042263
49372,40.14,,,59.30468180322545,121.4,0.58484,0.9766,0.0,157122312000.0,35124380.0,3.7207234666666666,223.0,24.534642,2.63,18.0,2.0,19.16468180322545
49373,47.31,,,62.33718140095442,121.46,0.62428,0.9743,0.0,157157436380.0,34798492.0,3.7373976499999997,224.0,35.12438,2.63,15.0,2.0,15.027181400954419
49374,46.64,,,83.64388655436915,121.22,0.83035,0.9815,0.0,157192234872.0,29848272.0,3.7540769333333333,225.0,34.798492,2.63,15.0,2.0,37.003886554369146
49375,37.9,,,85.81664266170404,121.32,0.71396,0.9799,0.0,157222083144.0,21973491.0,3.77075935,226.0,29.848272,2.66,17.0,2.0,47.91664266170404
49376,27.12,,,70.94712320307514,121.53,0.50589,0.9644,0.0,157244056635.0,17484309.0,3.78744775,227.0,21.973491,2.66,17.0,2.0,43.82712320307513
49377,29.44,,,59.84186328105833,121.46,0.59227,0.9754,0.0,157261540944.0,31943040.0,3.80410305,228.0,17.484309,2.66,11.0,2.0,30.40186328105833
49378,43.41,,,49.020456873782095,121.64,0.25566,0.8038,0.0,157293483984.0,33933636.0,3.8207755999999997,229.0,31.94304,2.66,11.0,2.0,5.610456873782098
49379,44.02,,,61.46591209539509,121.37,0.58809,0.9769,0.0,157327417620.0,22907052.0,3.8374555,230.0,33.933636,2.76,25.0,2.0,17.445912095395087
49380,30.94,,,63.53371299410435,121.65,0.36278,0.876,0.0,157350324672.0,14234614.0,3.8541378833333337,231.0,22.907052,2.76,25.0,2.0,32.59371299410435
49381,15.57,,,72.16714448988445,121.29,0.72273,0.9763,0.0,157364559286.0,22484666.0,3.87082605,232.0,14.234614,2.76,8.0,1.9,56.59714448988445
49382,36.63,,,80.67848919202127,121.38,0.61821,0.9732,0.0,157387043952.0,30103932.0,3.8874912833333335,233.0,22.484666,2.76,8.0,1.9,44.04848919202127
49383,38.96,,,40.44671225500429,121.74,0.28784,0.7211,0.0,157417147884.0,36078324.0,3.904171783333333,234.0,30.103932,2.76,12.0,1.9,1.4867122550042922
49384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49386,48.69,,,53.32729005727716,121.36,0.56801,0.9766,0.0,157533939048.0,21475668.0,3.9541999166666666,237.0,38.295744,2.94,32.0,1.9,4.637290057277163
49387,29.46,,,80.62632654275225,121.25,0.74723,0.9809,0.0,157555414716.0,30048120.0,3.9708742,238.0,21.475668,2.94,27.0,1.9,51.16632654275225
49388,39.43,,,68.5718849029148,121.44,0.47962,0.957,0.0,157585462836.0,18534408.0,3.9875567666666667,239.0,30.04812,2.94,27.0,1.9,29.141884902914803
49389,28.93,,,78.31385616518983,121.21,0.75328,0.9833,0.0,157603997244.0,37625748.0,4.0042288,240.0,18.534408,2.87,12.0,1.9,49.38385616518983
49390,50.23,,,85.42436296526209,121.24,0.73562,0.9804,0.0,157641622992.0,23944440.0,4.0209070166666665,241.0,37.625748,2.87,12.0,1.9,35.194362965262094
49391,33.96,,,92.02504174795943,121.18,0.83668,0.9796,0.0,157665567432.0,43030116.0,4.037581966666667,242.0,23.94444,2.87,19.0,1.9,58.065041747959434
49392,58.34,,,90.86354112368507,121.24,0.73657,0.9817,0.0,157708597548.0,24705144.0,4.054257,243.0,43.030116,2.87,19.0,1.9,32.523541123685064
49393,26.06,,,72.49696042379679,121.48,0.48136,0.9457,0.0,157733302692.0,4078992.0,4.070943316666667,244.0,24.705144,2.87,30.0,1.9,46.43696042379679
49394,5.68,,,42.876183897753606,121.74,0.21264,0.8277,0.0,157737381684.0,11447976.0,4.087617366666667,245.0,4.078992,2.87,30.0,1.9,37.196183897753606
49395,19.41,,,55.05469235385063,121.36,0.59653,0.9762,0.0,157748829660.0,20617116.0,4.104278949999999,246.0,11.447976,2.64,1.0,1.9,35.64469235385063
49396,29.48,,,78.41424103415955,121.24,0.71964,0.9795,0.0,157769446776.0,38177028.0,4.120953433333333,247.0,20.617116,2.64,1.0,1.9,48.93424103415954
49397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49404,26.05,,,60.14865702133441,121.47,0.54978,0.9747,0.0,158066092980.0,13828356.0,4.2543443666666665,255.0,23.045432,2.67,56.0,1.9,34.098657021334404
49405,23.99,,,75.78326075082241,121.34,0.69253,0.9808,0.0,158079921336.0,35616432.0,4.271008699999999,256.0,13.828356,2.61,11.0,1.9,51.79326075082241
49406,51.74,,,58.505749706272454,121.71,0.36272,0.7178,0.0,158115537768.0,33445164.0,4.287680433333334,257.0,35.616432,2.61,11.0,1.9,6.765749706272452
49407,40.49,,,40.571642904476015,121.52,0.56294,0.9202,0.0,158148982932.0,14792412.0,4.304364083333334,258.0,33.445164,2.61,28.0,1.9,0.08164290447601275
49408,17.86,,,70.18683666136471,121.41,0.63204,0.9737,0.0,158163775344.0,5750772.0,4.32103995,259.0,14.792412,2.61,28.0,1.9,52.32683666136471
49409,7.31,,,59.43551638239367,121.53,0.52635,0.9707,0.0,158169526116.0,23371872.0,4.337715216666667,260.0,5.750772,2.48,4.0,1.9,52.12551638239367
49410,35.42,,,73.27726078341273,121.43,0.64136,0.9748,0.0,158192897988.0,25255698.0,4.354389383333333,261.0,23.371872,2.48,4.0,1.9,37.85726078341273
49411,33.05,,,75.88155161409739,121.38,0.64873,0.9777,0.0,158218153686.0,14328138.0,4.371073233333333,262.0,25.255698,2.48,13.0,1.9,42.83155161409739
49412,22.14,,,80.80559524254477,121.29,0.75063,0.9743,0.0,158232481824.0,29278953.0,4.387748366666667,263.0,14.328138,2.48,13.0,1.9,58.66559524254477
49413,36.24,,,77.93684021773498,121.35,0.63381,0.9723,0.0,158261760777.0,21415359.0,4.404430866666667,264.0,29.278953,2.48,11.0,1.9,41.69684021773498
49414,32.08,,,83.95178523627817,121.2,0.81981,0.9831,0.0,158283176136.0,33912612.0,4.421103933333333,265.0,21.415359,2.48,11.0,1.9,51.87178523627817
49415,48.67,,,93.3288336352304,121.28,0.80908,0.9817,0.0,158317088748.0,35530224.0,4.437782266666667,266.0,33.912612,2.52,17.0,1.9,44.658833635230394
49416,45.17,,,90.7352071558188,121.37,0.73177,0.9761,0.0,158352618972.0,10044818.0,4.454459916666666,267.0,35.530224,2.52,17.0,1.9,45.5652071558188
49417,9.62,,,73.72046633811208,121.52,0.54068,0.9739,0.0,158362663790.0,31759270.0,4.471148883333333,268.0,10.044818,2.52,18.0,1.9,64.10046633811207
49418,49.46,,,69.3003841677807,121.32,0.7322,0.9817,0.0,158394423060.0,30671016.0,4.48780665,269.0,31.75927,2.52,18.0,1.9,19.840384167780705
49419,37.88,,,78.12516793868414,121.45,0.6393,0.9763,0.0,158425094076.0,32288724.0,4.504482683333333,270.0,30.671016,2.56,22.0,1.9,40.24516793868414
49420,48.28,,,79.30956422207807,121.34,0.72616,0.9811,0.0,158457382800.0,36789360.0,4.521155733333333,271.0,32.288724,2.56,22.0,1.9,31.029564222078065
49421,48.88,,,96.26835476972096,121.26,0.759,0.9762,0.0,158494172160.0,35237832.0,4.537829733333334,272.0,36.78936,2.56,23.0,1.9,47.388354769720955
49422,49.01,,,70.70300438021,121.51,0.43431,0.9663,0.0,158529409992.0,40366080.0,4.554503016666667,273.0,35.237832,2.56,23.0,1.9,21.693004380210006
49423,53.49,,,62.84486975168842,121.45,0.47701,0.9596,0.0,158569776072.0,33055392.0,4.571182216666667,274.0,40.36608,2.56,41.0,1.9,9.354869751688419
49424,48.67,,,75.5797560273804,121.22,0.75899,0.9799,0.0,158602831464.0,44985864.0,4.58785175,275.0,33.055392,2.56,41.0,1.9,26.909756027380396
49425,61.83,,,93.85703042217403,121.18,0.84606,0.9798,0.0,158647817328.0,45045720.0,4.604522533333333,276.0,44.985864,2.68,39.0,1.9,32.027030422174036
49426,59.31,,,82.03441200436399,121.34,0.61462,0.9734,0.0,158692863048.0,35233668.0,4.621196633333333,277.0,45.04572,2.68,39.0,1.9,22.724412004363984
49427,45.28,,,76.4353861222478,121.36,0.63273,0.9758,0.0,158728096716.0,22459332.0,4.637876,278.0,35.233668,2.68,63.0,1.9,31.155386122247805
49428,33.33,,,40.3677178079517,121.76,0.18523,0.8671,0.0,158750556048.0,40637268.0,4.6545521,279.0,22.459332,2.68,63.0,1.9,7.037717807951701
49429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49430,47.33,,,56.992859779639986,121.51,0.43188,0.959,0.0,158825217108.0,46335060.0,4.687893066666667,281.0,34.023792,3.02,32.0,1.9,9.662859779639987
49431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49432,48.33,,,78.33234672279528,121.3,0.68651,0.9794,0.0,158912613756.0,25476816.0,4.72124235,283.0,41.061588,3.02,34.0,1.9,30.00234672279528
49433,36.48,,,69.91368634814314,121.42,0.551,0.9722,0.0,158938090572.0,28403628.0,4.737914983333334,284.0,25.476816,3.02,26.0,1.9,33.43368634814315
49434,41.63,,,82.19968159218918,121.21,0.78593,0.9806,0.0,158966494200.0,44851392.0,4.754586649999999,285.0,28.403628,3.02,26.0,1.9,40.56968159218918
49435,62.51,,,89.22736415028463,121.2,0.78829,0.9829,0.0,159011345592.0,43826028.0,4.77125695,286.0,44.851392,3.02,31.0,1.9,26.71736415028463
49436,56.32,,,104.77725863248335,121.06,0.9472,0.9843,0.0,159055171620.0,34982484.0,4.7879358,287.0,43.826028,3.02,31.0,1.9,48.45725863248335
49437,47.62,,,93.08931349765925,121.15,0.7521,0.979,0.0,159090154104.0,25433412.0,4.80460895,288.0,34.982484,3.02,34.0,1.9,45.46931349765925
49438,25.85,,,88.51159547078798,121.34,0.65748,0.9658,0.0,159115587516.0,12818784.0,4.8212989833333335,289.0,25.433412,3.02,34.0,1.9,62.66159547078798
49439,22.46,,,69.54147937253619,121.36,0.61868,0.9412,0.0,159128406300.0,28560996.0,4.837964333333333,290.0,12.818784,2.94,10.0,1.9,47.08147937253619
49440,40.03,,,82.03066829734593,121.31,0.67074,0.9791,0.0,159156967296.0,27172512.0,4.854643983333333,291.0,28.560996,2.94,10.0,1.9,42.000668297345925
49441,36.99,,,62.756389258192755,121.33,0.6568,0.9779,0.0,159184139808.0,34653288.0,4.8713199000000005,292.0,27.172512,2.94,16.0,1.9,25.766389258192753
49442,51.07,,,83.11391406089209,121.34,0.64765,0.9768,0.0,159218793096.0,35727411.0,4.88799125,293.0,34.653288,2.94,16.0,1.9,32.043914060892085
49443,45.04,,,65.70947096602019,121.56,0.40134,0.9545,0.0,159254520507.0,32342793.0,4.904667516666667,294.0,35.727411,2.94,30.0,1.9,20.669470966020192
49444,48.59,,,57.17962797894144,121.38,0.56709,0.9645,0.0,159286863300.0,43624596.0,4.921338866666667,295.0,32.342793,2.94,30.0,1.9,8.589627978941436
49445,59.99,,,79.47851587774383,121.2,0.77913,0.9801,0.0,159330487896.0,49147644.0,4.93801105,296.0,43.624596,3.02,25.0,1.9,19.48851587774383
49446,68.57,,,88.9660909622463,121.22,0.79601,0.9817,0.0,159379635540.0,48256560.0,4.954680016666667,297.0,49.147644,3.02,25.0,1.9,20.396090962246305
49447,61.96,,,86.74469284003534,121.23,0.72016,0.9777,0.0,159427892100.0,44117964.0,4.971352866666667,298.0,48.25656,3.02,41.0,1.9,24.78469284003534
49448,60.72,,,86.18858315089248,121.26,0.68069,0.9781,0.0,159472010064.0,31805708.0,4.9880245500000004,299.0,44.117964,3.02,41.0,1.9,25.468583150892485
49449,37.69,,,84.1760352145293,121.33,0.64684,0.9782,0.0,159503815772.0,39806596.0,5.0047048499999995,300.0,31.805708,3.1,31.0,1.9,46.48603521452931
49450,58.37,,,59.11769845500847,121.57,0.37251,0.8081,0.0,159543622368.0,27374644.0,5.021376766666666,301.0,39.806596,3.1,31.0,1.9,0.7476984550084751
49451,31.81,,,59.358113599047535,121.49,0.44573,0.9582,0.0,159570997012.0,36501608.0,5.0380667,302.0,27.374644,3.1,24.0,1.9,27.548113599047536
49452,58.98,,,75.4438697751313,121.36,0.69466,0.9805,0.0,159607498620.0,41325132.0,5.054721183333333,303.0,36.501608,3.1,24.0,1.9,16.463869775131307
49453,48.77,,,82.90965653300901,121.34,0.70408,0.9777,0.0,159648823752.0,16495127.0,5.071401616666666,304.0,41.325132,3.1,29.0,1.9,34.13965653300901
49454,19.1,,,88.91429663357547,121.25,0.76507,0.9829,0.0,159665318879.0,31985257.0,5.08808435,305.0,16.495127,3.1,29.0,1.9,69.81429663357548
49455,50.68,,,84.34267422172148,121.36,0.68161,0.9702,0.0,159697304136.0,42763365.0,5.104757816666666,306.0,31.985257,3.01,18.0,1.9,33.66267422172148
49456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49457,55.02,,,55.733432186840545,121.58,0.41298,0.963,0.0,159781696224.0,39849960.0,5.1381060666666665,308.0,41.628723,3.01,42.0,1.9,0.7134321868405422
49458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49461,32.1,,,54.82261606516909,121.36,0.59128,0.9752,0.0,159925972812.0,26532420.0,5.204810066666667,312.0,22.382784,3.17,23.0,1.9,22.722616065169092
49462,40.07,,,74.5258659172471,121.2,0.77444,0.9777,0.0,159952505232.0,39512844.0,5.2214810499999995,313.0,26.53242,3.17,23.0,1.9,34.4558659172471
49463,53.6,,,83.70630380673104,121.19,0.72595,0.9818,0.0,159992018076.0,41803812.0,5.238154783333333,314.0,39.512844,3.17,32.0,1.9,30.10630380673104
49464,56.48,,,64.58395264399613,121.52,0.38689,0.8592,0.0,160033821888.0,42400272.0,5.254825866666667,315.0,41.803812,3.17,32.0,1.9,8.10395264399613
49465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49467,35.47,,,47.93106736607612,121.39,0.63048,0.8809,0.0,160128064664.0,17136649.0,5.304851716666667,318.0,20.672676,3.4,20.0,1.9,12.461067366076122
49468,16.19,,,63.327830974594875,121.4,0.53783,0.9683,0.0,160145201313.0,16735455.0,5.321541333333333,319.0,17.136649,3.4,20.0,1.9,47.13783097459488
49469,27.67,,,56.05514851700022,121.62,0.38989,0.7386,0.0,160161936768.0,18680682.0,5.338205966666666,320.0,16.735455,3.29,9.0,1.9,28.385148517000218
49470,24.68,,,58.50821155893176,121.24,0.56117,0.9774,0.0,160180617450.0,19102680.0,5.354888450000001,321.0,18.680682,3.29,9.0,1.9,33.82821155893176
49471,27.04,,,63.04049249529952,121.29,0.56893,0.9771,0.0,160199720130.0,28645228.0,5.37156645,322.0,19.10268,3.29,7.0,1.9,36.00049249529952
49472,42.92,,,70.03729844812142,121.2,0.71352,0.9735,0.0,160228365358.0,40712150.0,5.388248716666666,323.0,28.645228,3.29,7.0,1.9,27.117298448121417
49473,56.19,,,89.14744965739395,121.14,0.78752,0.9743,0.0,160269077508.0,39621096.0,5.404922466666666,324.0,40.71215,3.29,20.0,1.9,32.95744965739395
49474,51.86,,,90.5169082627403,121.09,0.75603,0.9813,0.0,160308698604.0,17044945.0,5.4215961833333335,325.0,39.621096,3.29,20.0,1.9,38.6569082627403
49475,14.62,,,82.62608787388393,121.18,0.66129,0.979,0.0,160325743549.0,3739159.0,5.438285116666666,326.0,17.044945,3.35,25.0,1.9,68.00608787388393
49476,5.1,,,72.32537859851953,121.33,0.57116,0.9754,0.0,160329482708.0,6098048.0,5.454960433333333,327.0,3.739159,3.35,25.0,1.9,67.22537859851954
49477,15.81,,,72.22535650150454,121.32,0.49549,0.9092,0.0,160335580756.0,31586624.0,5.471624083333333,328.0,6.098048,3.35,0.0,1.9,56.41535650150453
49478,43.88,,,61.88958699601124,121.41,0.46284,0.947,0.0,160367167380.0,30282228.0,5.4883026,329.0,31.586624,3.35,0.0,1.9,18.009586996011237
49479,41.15,,,48.2001655377423,121.34,0.4546,0.9592,0.0,160397449608.0,20151480.0,5.504981833333333,330.0,30.282228,3.24,18.0,1.9,7.050165537742302
49480,26.97,,,37.961118045611926,121.3,0.44035,0.9261,0.0,160417601088.0,29542440.0,5.521663366666667,331.0,20.15148,3.24,18.0,1.9,10.991118045611927
49481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49482,40.23,,,67.60386810171462,121.03,0.76137,0.9791,0.0,160476008796.0,38914500.0,5.555023883333333,333.0,28.865268,3.24,12.0,1.9,27.373868101714628
49483,57.56,,,70.06329513122168,121.18,0.63013,0.97,0.0,160514923296.0,44529420.0,5.571694783333333,334.0,38.9145,3.24,20.0,1.9,12.503295131221677
