seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62754,88.16,33.7,42950876822.0,243.0,47356641756.0,128169897.0,6.8710692,412.0,140.969436,8.92,25.0,4.6,154.84
62755,85.83,34.22,39717828971.0,240.0,47484811653.0,129248961.0,6.8877449833333335,413.0,128.169897,8.77,22.0,4.6,154.17000000000002
62756,83.26,33.93,36562082192.0,233.0,47614060614.0,123799900.0,6.9044207,414.0,129.248961,8.77,22.0,4.6,149.74
62757,91.46,34.27,43091917453.0,235.0,47737860514.0,125825558.0,6.9210961499999994,415.0,123.7999,8.77,21.0,4.6,143.54000000000002
62758,90.48,35.07,40536591243.0,226.0,47863686072.0,139983179.0,6.937769033333334,416.0,125.825558,8.77,21.0,4.6,135.51999999999998
62759,74.86,33.93,24704324277.0,224.0,48003669251.0,117138105.0,6.954443733333333,417.0,139.983179,8.77,22.0,4.6,149.14
62760,49.47,30.91,6754831076.0,240.0,48120807356.0,78511901.0,6.971121983333333,418.0,117.138105,8.77,22.0,4.6,190.53
62761,83.23,35.51,31691970321.0,221.0,48199319257.0,103299884.0,6.9878017,419.0,78.511901,8.15,10.0,4.6,137.76999999999998
62762,112.68,36.22,64438336864.0,199.0,48302619141.0,156046067.0,7.004475116666667,420.0,103.299884,8.15,10.0,4.6,86.32
62763,109.44,35.45,63929424336.0,218.0,48458665208.0,163006721.0,7.021146233333334,421.0,156.046067,8.15,34.0,4.6,108.56
62764,113.52,34.96,68063536372.0,250.0,48621671929.0,165286546.0,7.037819683333334,422.0,163.006721,8.15,34.0,4.6,136.48000000000002
62765,106.88,33.96,67205254608.0,262.0,48786958475.0,165164686.0,7.05449135,423.0,165.286546,8.3,35.0,4.6,155.12
62766,80.62,33.69,34407558067.0,261.0,48952123161.0,132206399.0,7.0711658,424.0,165.164686,8.3,35.0,4.6,180.38
62767,88.91,35.93,36307243775.0,254.0,49084329560.0,119819084.0,7.087840333333333,425.0,132.206399,8.3,21.0,4.6,165.09
62768,95.58,36.26,44727850041.0,234.0,49204148644.0,140623822.0,7.10451535,426.0,119.819084,8.3,21.0,4.6,138.42000000000002
62769,93.22,37.49,36137751799.0,233.0,49344772466.0,132432769.0,7.121186466666667,427.0,140.623822,8.3,27.0,4.6,139.78
62770,99.45,37.47,44556611538.0,243.0,49477205235.0,147485807.0,7.137857566666667,428.0,132.432769,8.3,27.0,4.6,143.55
62771,82.98,36.71,28049309575.0,237.0,49624691042.0,132002866.0,7.15453175,429.0,147.485807,8.35,30.0,4.6,154.01999999999998
62772,84.14,37.3,21788560093.0,244.0,49756693908.0,120605070.0,7.171208383333333,430.0,132.002866,8.35,30.0,4.6,159.86
62773,98.15,38.79,34543677209.0,235.0,49877298978.0,133772507.0,7.18788395,431.0,120.60507,8.35,25.0,4.6,136.85
62774,121.96,38.61,62945019877.0,228.0,50011071485.0,167917321.0,7.204558166666667,432.0,133.772507,8.35,25.0,4.6,106.04
62775,126.15,39.05,70016571412.0,244.0,50178988806.0,179791188.0,7.221229983333333,433.0,167.917321,8.81,43.0,4.6,117.85
62776,128.11,39.01,69238342031.0,264.0,50358779994.0,193069165.0,7.23789895,434.0,179.791188,8.81,43.0,4.6,135.89
62777,124.63,39.25,66024126751.0,268.0,50551849159.0,185882861.0,7.2545846,435.0,193.069165,8.81,51.0,4.6,143.37
62778,104.45,37.34,46098543518.0,279.0,50737732020.0,160945340.0,7.271254716666666,436.0,185.882861,8.81,51.0,4.6,174.55
62779,102.69,40.05,34595214892.0,274.0,50898677360.0,159741000.0,7.287926433333333,437.0,160.94534,8.81,37.0,4.6,171.31
62780,86.21,37.68,27839194554.0,252.0,51058418360.0,131018656.0,7.304599116666666,438.0,159.741,8.81,37.0,4.6,165.79000000000002
62781,97.39,36.43,40181154073.0,251.0,51189437016.0,130437168.0,7.32127395,439.0,131.018656,8.5,26.0,4.6,153.61
62782,117.72,38.74,54582835211.0,238.0,51319874184.0,165561888.0,7.337946883333333,440.0,130.437168,8.5,26.0,4.6,120.28
62783,125.33,40.29,61022565322.0,240.0,51485436072.0,182793462.0,7.3546178,441.0,165.561888,8.5,44.0,4.6,114.67
62784,124.78,39.68,67802542032.0,264.0,51668229534.0,182628184.0,7.371289633333333,442.0,182.793462,8.5,44.0,4.6,139.22
62785,130.07,38.64,78028157683.0,273.0,51850857718.0,186539690.0,7.387959933333334,443.0,182.628184,8.7,50.0,4.6,142.93
62786,122.89,38.09,69979168960.0,275.0,52037397408.0,189796536.0,7.40462965,444.0,186.53969,8.7,50.0,4.6,152.11
62787,127.99,38.82,68981739542.0,276.0,52227193944.0,179932100.0,7.421299566666666,445.0,189.796536,8.7,48.0,4.6,148.01
62788,110.53,39.36,52040759702.0,280.0,52407126044.0,178358360.0,7.43796925,446.0,179.9321,8.7,48.0,4.6,169.47
62789,108.08,37.8,52204281171.0,274.0,52585484404.0,156447868.0,7.4546428,447.0,178.35836,8.7,40.0,4.6,165.92000000000002
62790,121.61,37.98,72192281001.0,256.0,52741932272.0,165990424.0,7.471317433333334,448.0,156.447868,8.7,40.0,4.6,134.39
62791,139.16,37.99,100643231119.0,252.0,52907922696.0,201561600.0,7.487979216666667,449.0,165.990424,8.97,49.0,4.6,112.84
62792,133.63,38.06,89380706309.0,262.0,53109484296.0,198190948.0,7.5046608,450.0,201.5616,8.97,49.0,4.6,128.37
62793,124.78,38.83,70516608399.0,279.0,53307675244.0,192671345.0,7.5213456333333335,451.0,198.190948,8.97,56.0,4.6,154.22
62794,115.66,38.63,60304391266.0,283.0,53500346589.0,170110355.0,7.538033633333333,452.0,192.671345,8.97,56.0,4.6,167.34
62795,120.01,38.26,66086246788.0,280.0,53670456944.0,172307464.0,7.554705416666667,453.0,170.110355,9.13,41.0,4.6,159.99
62796,108.76,36.54,59596869645.0,260.0,53842764408.0,174416370.0,7.571376933333334,454.0,172.307464,9.13,41.0,4.6,151.24
62797,99.91,35.68,49241898226.0,267.0,54017180778.0,143850834.0,7.588049916666667,455.0,174.41637,9.13,35.0,4.6,167.09
62798,118.28,35.93,72195248542.0,257.0,54161031612.0,159684532.0,7.6047225166666665,456.0,143.850834,9.13,35.0,4.7,138.72
62799,121.65,35.86,75128161046.0,244.0,54320716144.0,186679940.0,7.621393516666667,457.0,159.684532,9.13,40.0,4.7,122.35
62800,112.4,36.92,61869638418.0,261.0,54507396084.0,165531540.0,7.6380666,458.0,186.67994,9.13,40.0,4.7,148.6
62801,107.34,35.98,59273023375.0,268.0,54672927624.0,162910148.0,7.6547379,459.0,165.53154,9.2,36.0,4.7,160.66
62802,116.31,36.8,67284418446.0,257.0,54835837772.0,158386367.0,7.6714113,460.0,162.910148,9.2,36.0,4.7,140.69
62803,133.06,37.97,86975388680.0,254.0,54994224139.0,191028008.0,7.688083616666666,461.0,158.386367,9.2,43.0,4.7,120.94
62804,123.05,39.84,58308272156.0,254.0,55185252147.0,190511109.0,7.7047532499999996,462.0,191.028008,9.2,43.0,4.7,130.95
62805,96.82,38.81,32119693734.0,282.0,55375763256.0,151506357.0,7.721422133333333,463.0,190.511109,9.02,44.0,4.7,185.18
62806,118.3,38.58,62233509636.0,276.0,55527269613.0,162452247.0,7.7381118833333336,464.0,151.506357,9.02,44.0,4.7,157.7
62807,122.52,38.41,71584571631.0,234.0,55689721860.0,179169902.0,7.754783033333334,465.0,162.452247,9.02,40.0,4.7,111.48
62808,116.78,38.59,54729332646.0,261.0,55868891762.0,179294830.0,7.771452283333333,466.0,179.169902,9.02,40.0,4.7,144.22
62809,122.44,39.95,56614784002.0,267.0,56048186592.0,174290529.0,7.788118833333333,467.0,179.29483,9.02,45.0,4.7,144.56
62810,105.67,38.77,44731205873.0,262.0,56222477121.0,165825920.0,7.804803966666666,468.0,174.290529,9.02,45.0,4.7,156.32999999999998
62811,112.09,38.97,48809390531.0,260.0,56388303041.0,156220345.0,7.821477233333334,469.0,165.82592,9.1,37.0,4.7,147.91
62812,106.1,39.5,41670961127.0,259.0,56544523386.0,162227474.0,7.838150049999999,470.0,156.220345,9.1,37.0,4.7,152.9
62813,111.25,40.03,44749254951.0,256.0,56706750860.0,157678887.0,7.854822883333333,471.0,162.227474,9.1,38.0,4.7,144.75
62814,119.87,38.73,64325119602.0,262.0,56864429747.0,169543624.0,7.871495516666667,472.0,157.678887,9.1,38.0,4.7,142.13
62815,122.77,38.52,66220106510.0,263.0,57033973371.0,181382157.0,7.888165566666667,473.0,169.543624,9.1,44.0,4.7,140.23000000000002
62816,121.61,38.88,63759077828.0,269.0,57215355528.0,180467432.0,7.9048365333333335,474.0,181.382157,9.1,44.0,4.7,147.39
62817,100.08,37.95,41059822422.0,271.0,57395822960.0,164483125.0,7.921508366666667,475.0,180.467432,9.33,43.0,4.7,170.92000000000002
62818,92.59,37.39,34936565406.0,273.0,57560306085.0,135465651.0,7.938183083333333,476.0,164.483125,9.33,43.0,4.7,180.41
62819,119.68,39.13,61753403692.0,253.0,57695771736.0,155400983.0,7.954853883333333,477.0,135.465651,9.33,30.0,4.7,133.32
62820,124.38,38.57,67600138450.0,239.0,57851172719.0,186925217.0,7.971521433333334,478.0,155.400983,9.33,30.0,4.7,114.62
62821,108.2,37.64,48666585162.0,253.0,58038097936.0,166497848.0,7.988209683333333,479.0,186.925217,9.55,45.0,4.7,144.8
62822,111.76,39.54,45038069284.0,273.0,58204595784.0,165917130.0,8.004883766666667,480.0,166.497848,9.55,45.0,4.7,161.24
62823,104.35,39.38,39948150425.0,262.0,58370512914.0,154430726.0,8.021558083333334,481.0,165.91713,9.55,37.0,4.7,157.65
62824,102.36,37.47,46597139832.0,268.0,58524943640.0,149984187.0,8.038231399999999,482.0,154.430726,9.55,37.0,4.7,165.64
62825,105.2,35.65,59307605250.0,253.0,58674927827.0,151421281.0,8.054905716666667,483.0,149.984187,9.55,32.0,4.7,147.8
62826,110.31,35.56,61918550545.0,251.0,58826349108.0,164987748.0,8.071578166666667,484.0,151.421281,9.55,32.0,4.7,140.69
62827,98.7,36.2,43896394304.0,250.0,58991336856.0,146527794.0,8.088249983333334,485.0,164.987748,9.42,33.0,4.7,151.3
62828,86.85,36.55,31898676352.0,254.0,59137864650.0,138344130.0,8.10492205,486.0,146.527794,9.42,33.0,4.7,167.15
62829,79.9,36.92,22524280697.0,253.0,59276208780.0,122410440.0,8.121598283333334,487.0,138.34413,9.42,24.0,4.7,173.1
62830,92.5,37.64,27760572947.0,241.0,59398619220.0,121819684.0,8.1382729,488.0,122.41044,9.42,24.0,4.7,148.5
62831,113.05,40.95,44364571238.0,229.0,59520438904.0,158665403.0,8.1549482,489.0,121.819684,9.15,30.0,4.7,115.95
62832,116.63,40.0,51955742287.0,234.0,59679104307.0,164390557.0,8.171621266666667,490.0,158.665403,9.15,30.0,4.7,117.37
62833,117.45,40.37,53420248716.0,265.0,59843494864.0,180216260.0,8.188293033333332,491.0,164.390557,9.15,44.0,4.7,147.55
62834,103.45,39.15,38170115238.0,265.0,60023711124.0,156408087.0,8.204965033333334,492.0,180.21626,9.15,44.0,4.7,161.55
62835,112.61,38.99,54637817931.0,269.0,60180119211.0,155133093.0,8.22163995,493.0,156.408087,9.15,37.0,4.7,156.39
62836,132.02,38.01,86230604975.0,256.0,60335252304.0,185907388.0,8.238309983333334,494.0,155.133093,9.15,37.0,4.7,123.97999999999999
62837,132.88,38.39,82747833159.0,260.0,60521159692.0,195675448.0,8.254978216666666,495.0,185.907388,9.3,53.0,4.7,127.12
62838,125.56,38.91,66958213212.0,270.0,60716835140.0,192787661.0,8.271664833333334,496.0,195.675448,9.3,53.0,4.7,144.44
62839,94.58,36.86,37862085806.0,279.0,60909622801.0,160773467.0,8.2883365,497.0,192.787661,9.3,44.0,4.7,184.42000000000002
62840,91.36,36.75,36634929536.0,274.0,61070396268.0,128132763.0,8.305012016666668,498.0,160.773467,9.3,44.0,4.7,182.64
62841,96.17,36.39,40251615694.0,253.0,61335196383.0,156641297.0,8.338364183333333,500.0,136.667352,8.95,23.0,4.7,156.82999999999998
62842,104.09,37.13,45811249418.0,238.0,61491837680.0,140901680.0,8.355039,501.0,156.641297,8.95,23.0,4.7,133.91
62843,97.3,37.37,38997184230.0,240.0,61632739360.0,143455064.0,8.3717101,502.0,140.90168,8.95,31.0,4.7,142.7
62844,96.19,38.28,36496406934.0,255.0,61776194424.0,138025959.0,8.388381816666667,503.0,143.455064,8.95,31.0,4.7,158.81
62845,100.21,39.18,37134921259.0,244.0,61914220383.0,164547705.0,8.405052783333334,504.0,138.025959,8.95,28.0,4.7,143.79000000000002
62846,113.26,38.01,56566466999.0,247.0,62078768088.0,171091508.0,8.42172505,505.0,164.547705,8.95,28.0,4.7,133.74
62847,120.05,39.29,60952943622.0,252.0,62249859596.0,167478944.0,8.438395966666667,506.0,171.091508,8.8,39.0,4.7,131.95
62848,103.33,37.56,49796374581.0,257.0,62417338540.0,130604621.0,8.455070933333333,507.0,167.478944,8.8,39.0,4.7,153.67000000000002
62849,77.72,35.24,26588250927.0,265.0,62547943161.0,110384831.0,8.471749066666666,508.0,130.604621,8.8,32.0,4.7,187.28
62850,81.86,34.94,29058095094.0,260.0,62658327992.0,129232522.0,8.4884247,509.0,110.384831,8.8,32.0,4.7,178.14
62851,91.24,36.74,35054476249.0,235.0,62787560514.0,148586724.0,8.505099583333333,510.0,129.232522,8.49,19.0,4.7,143.76
62852,108.13,36.98,56276711849.0,223.0,62936147238.0,162952276.0,8.521771483333334,511.0,148.586724,8.49,19.0,4.7,114.87
62853,107.54,36.99,56909051960.0,236.0,63099099514.0,150911012.0,8.538443216666668,512.0,162.952276,8.49,33.0,4.7,128.45999999999998
62854,102.08,36.75,50645608788.0,254.0,63250010526.0,149298210.0,8.555114216666668,513.0,150.911012,8.49,33.0,4.7,151.92000000000002
62855,102.54,35.65,54876052839.0,251.0,63399308736.0,164590392.0,8.571784616666667,514.0,149.29821,8.49,31.0,4.7,148.45999999999998
62856,122.78,37.38,65744583262.0,249.0,63563899128.0,182099208.0,8.5884502,515.0,164.590392,8.49,31.0,4.7,126.22
62857,124.29,39.29,72274354281.0,250.0,63745998336.0,191984917.0,8.605133516666665,516.0,182.099208,8.37,41.0,4.7,125.71
62858,132.22,38.25,88236437864.0,264.0,63937983253.0,188242923.0,8.621820016666668,517.0,191.984917,8.37,41.0,4.7,131.78
62859,124.19,38.7,70395201028.0,277.0,64126226176.0,186289574.0,8.638490883333333,518.0,188.242923,8.37,53.0,4.7,152.81
62860,126.73,39.41,66666046602.0,279.0,64312515750.0,167799096.0,8.655161916666666,519.0,186.289574,8.37,53.0,4.7,152.26999999999998
62861,104.07,37.98,41373593906.0,277.0,64480314846.0,146352402.0,8.671836216666666,520.0,167.799096,8.74,45.0,4.7,172.93
62862,90.23,38.04,30165741569.0,278.0,64626667248.0,116693163.0,8.688510833333334,521.0,146.352402,8.74,45.0,4.7,187.76999999999998
62863,78.16,36.26,20535240146.0,256.0,64743360411.0,116578299.0,8.7051855,522.0,116.693163,8.74,24.0,4.7,177.84
62864,85.3,37.29,23549294210.0,239.0,64859938710.0,139159540.0,8.721861216666667,523.0,116.578299,8.74,24.0,4.7,153.7
62865,106.36,37.5,50251099718.0,228.0,64999098250.0,178007722.0,8.73853345,524.0,139.15954,8.74,23.0,4.7,121.64
62866,127.57,38.09,76529093030.0,231.0,65177105972.0,191819595.0,8.7552042,525.0,178.007722,8.74,23.0,4.7,103.43
62867,132.82,37.98,89515830324.0,253.0,65368925567.0,194775585.0,8.7718723,526.0,191.819595,8.76,47.0,4.7,120.18
62868,130.35,37.6,77739183357.0,269.0,65563701152.0,184947027.0,8.788559066666666,527.0,194.775585,8.76,47.0,4.7,138.65
62869,120.55,37.66,64081883407.0,276.0,65748648179.0,178390165.0,8.805230133333334,528.0,184.947027,8.76,49.0,4.7,155.45
62870,122.75,38.06,65665487469.0,277.0,65927038344.0,171244199.0,8.8219011,529.0,178.390165,8.76,49.0,4.7,154.25
62871,110.53,37.32,54069492463.0,269.0,66098282543.0,149654560.0,8.838574,530.0,171.244199,8.94,42.0,4.7,158.47
62872,91.42,37.49,32447904550.0,274.0,66247937103.0,143440579.0,8.8552467,531.0,149.65456,8.94,42.0,4.7,182.57999999999998
62873,116.09,38.96,62162748584.0,257.0,66391377682.0,193591046.0,8.871911616666667,532.0,143.440579,8.94,30.0,4.7,140.91
62874,135.71,37.68,100712534324.0,244.0,66584968728.0,196398048.0,8.888594033333334,533.0,193.591046,8.94,30.0,4.7,108.28999999999999
62875,118.11,36.41,73537294288.0,255.0,66781366776.0,132603634.0,8.905281916666667,534.0,196.398048,8.94,55.0,4.7,136.89
62876,82.16,35.63,29638814220.0,275.0,66913970410.0,116808728.0,8.921957133333333,535.0,132.603634,8.94,55.0,4.7,192.84
62877,74.48,34.41,23652019154.0,265.0,67030779138.0,117633822.0,8.938633016666667,536.0,116.808728,9.03,21.0,4.7,190.51999999999998
62878,92.4,35.53,39784178196.0,229.0,67148412960.0,136413252.0,8.955307666666666,537.0,117.633822,9.03,21.0,4.7,136.6
62879,82.3,36.67,27523432915.0,225.0,67284826212.0,114152424.0,8.9719815,538.0,136.413252,9.03,22.0,4.7,142.7
62880,82.95,36.37,24650442726.0,224.0,67398978636.0,136636526.0,8.988654233333333,539.0,114.152424,9.03,22.0,4.7,141.05
62881,102.57,38.27,41399323225.0,226.0,67535615162.0,167278546.0,9.005327216666666,540.0,136.636526,8.87,21.0,4.7,123.43
62882,123.8,39.48,64831785816.0,227.0,67702893708.0,186389304.0,9.0219975,541.0,167.278546,8.87,21.0,4.7,103.2
62883,122.79,41.02,56955596387.0,242.0,67889283012.0,176202798.0,9.038666866666667,542.0,186.389304,8.87,46.0,4.7,119.21
62884,115.43,41.19,45150378870.0,270.0,68065485810.0,160599862.0,9.055338383333332,543.0,176.202798,8.87,46.0,4.7,154.57
62885,114.3,41.23,49277810774.0,266.0,68226085672.0,168331354.0,9.072010883333332,544.0,160.599862,8.87,44.0,4.7,151.7
62886,122.79,38.52,65450745487.0,261.0,68394417026.0,187680952.0,9.08868275,545.0,168.331354,8.87,44.0,4.7,138.20999999999998
62887,119.69,36.46,72234208951.0,262.0,68582097978.0,155023296.0,9.1053555,546.0,187.680952,8.88,44.0,4.7,142.31
62888,89.92,33.9,44039403687.0,272.0,68737121274.0,119947565.0,9.1220309,547.0,155.023296,8.88,44.0,4.7,182.07999999999998
62889,85.41,34.91,34782335306.0,240.0,68857068839.0,140280184.0,9.138705783333334,548.0,119.947565,8.88,25.0,4.7,154.59
62890,95.92,35.18,48750471306.0,231.0,68997349023.0,128813661.0,9.155377466666666,549.0,140.280184,8.88,25.0,4.7,135.07999999999998
62891,86.64,35.62,34213366414.0,240.0,69126162684.0,147026974.0,9.1720527,550.0,128.813661,8.81,24.0,4.7,153.36
62892,119.36,37.07,66655047759.0,230.0,69273189658.0,185410018.0,9.188722716666666,551.0,147.026974,8.81,24.0,4.7,110.64
62893,126.09,38.63,69863785778.0,246.0,69458599676.0,179747040.0,9.205393783333333,552.0,185.410018,8.81,37.0,4.7,119.91
62894,107.63,38.3,48890961596.0,272.0,69638346716.0,139743976.0,9.222065500000001,553.0,179.74704,8.81,37.0,4.7,164.37
62895,87.93,38.42,24619235135.0,266.0,69778090692.0,128256347.0,9.238739466666667,554.0,139.743976,8.81,37.0,4.7,178.07
62896,89.66,37.82,27548260002.0,244.0,69906347039.0,132523481.0,9.255414316666666,555.0,128.256347,8.81,37.0,4.7,154.34
62897,92.55,37.16,36212289971.0,238.0,70038870520.0,150206183.0,9.272087483333333,556.0,132.523481,8.66,25.0,4.7,145.45
62898,111.46,37.54,57485374854.0,239.0,70189076703.0,168448305.0,9.28875975,557.0,150.206183,8.66,25.0,4.7,127.54
62899,117.14,36.93,69454992163.0,257.0,70357525008.0,165515460.0,9.305431483333333,558.0,168.448305,8.66,35.0,4.7,139.86
62900,107.75,36.28,56060384741.0,267.0,70523040468.0,168691812.0,9.322104666666666,559.0,165.51546,8.66,35.0,4.7,159.25
62901,128.13,36.75,78285950053.0,257.0,70691732280.0,192036772.0,9.33877505,560.0,168.691812,8.69,38.0,4.7,128.87
62902,129.11,38.31,73604677373.0,270.0,70883769052.0,190100708.0,9.355445383333334,561.0,192.036772,8.69,38.0,4.7,140.89
62903,127.8,39.88,70585828917.0,277.0,71073869760.0,182679600.0,9.37211395,562.0,190.100708,8.69,51.0,4.7,149.2
62904,122.33,40.42,65469876530.0,276.0,71256549360.0,185731740.0,9.388802066666667,563.0,182.6796,8.69,51.0,4.7,153.67000000000002
62905,132.91,39.55,82650960826.0,275.0,71442281100.0,195040860.0,9.405471316666667,564.0,185.73174,8.69,53.0,4.7,142.09
62906,125.26,40.14,68389404224.0,277.0,71637321960.0,178941216.0,9.422140566666666,565.0,195.04086,8.69,53.0,4.7,151.74
62907,124.18,40.68,54429091376.0,280.0,71816263176.0,172903392.0,9.438811533333334,566.0,178.941216,9.27,52.0,4.7,155.82
62908,102.98,40.45,33993916537.0,269.0,71989166568.0,143618793.0,9.455482833333333,567.0,172.903392,9.27,52.0,4.7,166.01999999999998
62909,91.39,38.61,29339779755.0,257.0,72132785361.0,130679745.0,9.472157916666667,568.0,143.618793,9.27,40.0,4.7,165.61
62910,93.29,36.96,39340557685.0,248.0,72263465106.0,143360551.0,9.488833949999998,569.0,130.679745,9.27,40.0,4.7,154.70999999999998
62911,98.75,36.27,46111030481.0,241.0,72406825657.0,142373796.0,9.505508683333334,570.0,143.360551,9.01,26.0,4.7,142.25
62912,96.57,36.56,45342785146.0,239.0,72549199453.0,142306799.0,9.522178533333333,571.0,142.373796,9.01,26.0,4.7,142.43
62913,94.31,35.13,47380087107.0,239.0,72691506252.0,133677498.0,9.538853999999999,572.0,142.306799,9.01,28.0,4.7,144.69
62914,88.68,35.42,35790790218.0,239.0,72825183750.0,135211634.0,9.555528333333333,573.0,133.677498,9.01,28.0,4.7,150.32
62915,103.25,36.82,47256020725.0,237.0,72960395384.0,161238109.0,9.572201483333334,574.0,135.211634,9.01,24.0,4.7,133.75
62916,113.55,37.9,55718482807.0,243.0,73121633493.0,174216731.0,9.5888729,575.0,161.238109,9.01,24.0,4.7,129.45
62917,126.01,38.14,72096044229.0,262.0,73295850224.0,178886080.0,9.605543883333333,576.0,174.216731,9.01,39.0,4.7,135.99
62918,110.01,39.31,44162025356.0,271.0,73474736304.0,161335218.0,9.622217449999999,577.0,178.88608,9.01,39.0,4.7,160.99
62919,109.63,40.32,40726953145.0,260.0,73636071522.0,147176778.0,9.638890283333334,578.0,161.335218,9.01,42.0,4.7,150.37
62920,92.53,38.99,30227257509.0,260.0,73783248300.0,143339814.0,9.655566283333334,579.0,147.176778,9.01,42.0,4.7,167.47
62921,101.17,38.59,40767869377.0,250.0,73926588114.0,140256951.0,9.672240116666668,580.0,143.339814,8.85,32.0,4.7,148.82999999999998
62922,83.58,36.05,33218609136.0,245.0,74066845065.0,100149677.0,9.68891745,581.0,140.256951,8.85,32.0,4.7,161.42000000000002
62923,35.74,19.02,5451561895.0,240.0,74166994742.0,47478404.0,9.705593649999999,582.0,100.149677,8.85,22.0,4.7,204.26
62924,58.98,33.25,7510009728.0,206.0,74214473146.0,102679860.0,9.722271916666667,583.0,47.478404,8.85,22.0,4.7,147.02
62925,77.43,36.93,20447078989.0,138.0,74317153006.0,129694032.0,9.738949783333334,584.0,102.67986,8.85,7.0,4.7,60.56999999999999
62926,103.85,38.07,44255192427.0,216.0,74446847038.0,159773012.0,9.755622116666666,585.0,129.694032,8.85,7.0,4.7,112.15
62927,110.81,40.12,45500720222.0,248.0,74606620050.0,166317374.0,9.772294966666667,586.0,159.773012,8.46,32.0,4.7,137.19
62928,117.94,40.94,49845128376.0,263.0,74772937424.0,176353072.0,9.788967016666668,587.0,166.317374,8.46,32.0,4.7,145.06
62929,125.28,41.26,60105819942.0,265.0,74949290496.0,186181560.0,9.805635633333333,588.0,176.353072,8.46,44.0,4.7,139.72
62930,124.93,41.64,57684894961.0,277.0,75135472056.0,183984762.0,9.822305033333333,589.0,186.18156,8.46,44.0,4.7,152.07
62931,124.05,40.23,56751587372.0,280.0,75319456818.0,176406926.0,9.8389756,590.0,183.984762,8.82,54.0,4.7,155.95
62932,120.76,41.73,53111114140.0,275.0,75495863744.0,185507084.0,9.855639533333335,591.0,176.406926,8.82,54.0,4.7,154.24
62933,131.54,41.5,76815864312.0,273.0,75681370828.0,192387020.0,9.872320816666667,592.0,185.507084,8.82,61.0,4.7,141.46
62934,124.11,39.99,64237109222.0,278.0,75873757848.0,178406516.0,9.889008433333334,593.0,192.38702,8.82,61.0,4.7,153.89
62935,114.9,37.87,55398690807.0,277.0,76052164364.0,162454832.0,9.905680533333333,594.0,178.406516,8.82,55.0,4.7,162.1
62936,108.18,37.8,48879888824.0,271.0,76214619196.0,157561532.0,9.922354333333335,595.0,162.454832,8.82,55.0,4.7,162.82
62937,108.3,38.44,47028749583.0,260.0,76372180728.0,164072802.0,9.939022583333333,596.0,157.561532,9.24,37.0,4.7,151.7
62938,119.63,39.52,61168278867.0,256.0,76536253530.0,179831382.0,9.955711633333333,597.0,164.072802,9.24,37.0,4.7,136.37
62939,123.3,37.96,68536488985.0,265.0,76716084912.0,174300136.0,9.972377483333334,598.0,179.831382,9.24,43.0,4.7,141.7
62940,114.12,38.54,53463141519.0,271.0,76890385048.0,177819736.0,9.98906555,599.0,174.300136,9.24,43.0,4.7,156.88
62941,121.11,38.77,62968207385.0,270.0,77068204784.0,165084424.0,10.0057363,600.0,177.819736,9.22,43.0,4.7,148.89
62942,102.53,36.75,48956308704.0,263.0,77233289208.0,144144470.0,10.0224093,601.0,165.084424,9.22,43.0,4.7,160.47
62943,91.19,35.18,41379113550.0,255.0,77377433678.0,134988286.0,10.039085116666666,602.0,144.14447,9.22,34.0,4.7,163.81
62944,101.65,35.31,54304231563.0,241.0,77512421964.0,145796938.0,10.055759166666666,603.0,134.988286,9.22,34.0,4.7,139.35
62945,101.74,34.11,57133420900.0,241.0,77658218902.0,167991930.0,10.072434600000001,604.0,145.796938,9.22,25.0,4.7,139.26
62946,115.51,35.02,71434253100.0,233.0,77826210832.0,164501834.0,10.089106066666666,605.0,167.99193,9.22,25.0,4.7,117.49
62947,114.2,35.83,66123483322.0,256.0,77990712666.0,163161049.0,10.10577615,606.0,164.501834,8.88,35.0,4.7,141.8
62948,95.46,35.69,46627263412.0,264.0,78153873715.0,124996712.0,10.1224519,607.0,163.161049,8.88,35.0,4.7,168.54000000000002
62949,78.84,35.65,23580396144.0,248.0,78278870427.0,130367893.0,10.139130066666667,608.0,124.996712,8.88,29.0,4.7,169.16
62950,104.19,37.06,48515601610.0,231.0,78409238320.0,153013949.0,10.15580455,609.0,130.367893,8.88,29.0,4.7,126.81
62951,106.82,36.61,53293817358.0,232.0,78562252269.0,160049163.0,10.1724777,610.0,153.013949,8.89,28.0,4.7,125.18
62952,106.54,37.6,49093942510.0,250.0,78722301432.0,151416384.0,10.189150916666668,611.0,160.049163,8.89,28.0,4.7,143.45999999999998
62953,97.06,37.7,39179825971.0,257.0,78873717816.0,139707411.0,10.205824316666668,612.0,151.416384,8.89,33.0,4.7,159.94
62954,89.31,37.96,29083674699.0,246.0,79013425227.0,130207217.0,10.222500583333334,613.0,139.707411,8.89,33.0,4.7,156.69
62955,94.31,37.43,32753381440.0,244.0,79143632444.0,141643180.0,10.239175016666668,614.0,130.207217,8.89,28.0,4.7,149.69
62956,98.34,37.02,42657721091.0,245.0,79285275624.0,148087532.0,10.255847133333333,615.0,141.64318,8.89,28.0,4.7,146.66
62957,100.99,36.26,50480729267.0,245.0,79433363156.0,137142878.0,10.272520016666666,616.0,148.087532,8.82,29.0,4.7,144.01
