seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
62095,54.97,,,78.02935186507612,121.21,0.62513,0.9622,0.0,53332111740.0,36925320.0,2.75125255,165.0,41.713722,3.3,31.0,2.2,23.059351865076124
62096,53.93,,,100.35329888280478,120.9,0.92442,0.9831,0.0,53369037060.0,47060508.0,2.7679234833333335,166.0,36.92532,3.3,31.0,2.2,46.42329888280478
62097,62.31,,,111.89169006176144,120.87,1.006,0.9856,0.0,53416097568.0,32343156.0,2.78459585,167.0,47.060508,3.28,36.0,2.2,49.581690061761435
62098,37.62,,,110.09560178382893,121.01,0.90776,0.9809,0.0,53448440724.0,6333720.0,2.80127915,168.0,32.343156,3.28,36.0,2.2,72.47560178382892
62099,8.39,,,100.04609098829732,121.16,0.73337,0.9818,0.0,53454774444.0,25213596.0,2.8179647333333335,169.0,6.33372,3.28,12.0,2.1,91.65609098829732
62100,37.91,,,83.35898204629018,121.28,0.59991,0.9681,0.0,53479988040.0,29371158.0,2.834621466666667,170.0,25.213596,3.28,12.0,2.1,45.44898204629018
62101,39.89,,,80.82909808931427,121.24,0.65746,0.9749,0.0,53509359198.0,32200650.0,2.851301233333333,171.0,29.371158,3.25,17.0,2.1,40.93909808931427
62102,47.73,,,66.93341175124436,121.24,0.55676,0.9746,0.0,53541559848.0,45661788.0,2.8679721333333332,172.0,32.20065,3.25,17.0,2.1,19.203411751244367
62103,65.45,,,71.97806956147377,121.21,0.64909,0.9784,0.0,53587221636.0,49317240.0,2.8846427666666665,173.0,45.661788,3.25,29.0,2.1,6.528069561473771
62104,66.51,,,75.48023650170984,121.31,0.55683,0.9745,0.0,53636538876.0,48944820.0,2.9013152,174.0,49.31724,3.25,29.0,2.1,8.970236501709834
62105,63.5,,,76.94930348406054,121.24,0.66356,0.9775,0.0,53685483696.0,37861164.0,2.91798635,175.0,48.94482,3.25,74.0,2.2,13.449303484060536
62106,48.89,,,79.16929426652293,121.23,0.66501,0.9723,0.0,53723344860.0,39686652.0,2.9346591166666665,176.0,37.861164,3.25,74.0,2.2,30.279294266522925
62107,60.71,,,81.54150335339216,121.23,0.71927,0.9816,0.0,53763031512.0,52959456.0,2.951329416666667,177.0,39.686652,3.63,41.0,2.2,20.831503353392158
62108,72.37,,,83.55561545514945,121.24,0.6655,0.9722,0.0,53815990968.0,54269292.0,2.9680041333333333,178.0,52.959456,3.63,41.0,2.2,11.185615455149446
62109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62110,68.79,,,83.9700770495846,121.15,0.78213,0.9774,0.0,53922302280.0,41175626.0,3.0013571166666666,180.0,52.04202,3.63,90.0,2.2,15.180077049584597
62111,53.78,,,82.88504209960527,121.29,0.63619,0.976,0.0,53963477906.0,35053066.0,3.0180317833333334,181.0,41.175626,4.14,82.0,2.2,29.10504209960527
62112,48.28,,,90.15463920811523,121.22,0.77492,0.9816,0.0,53998530972.0,32489520.0,3.034704666666667,182.0,35.053066,4.14,82.0,2.2,41.87463920811523
62113,39.85,,,79.25812047386847,121.39,0.54328,0.9757,0.0,54031020492.0,30120552.0,3.051379316666667,183.0,32.48952,4.14,40.0,2.2,39.40812047386847
62114,44.25,,,73.59389122577583,121.41,0.53715,0.9723,0.0,54061141044.0,38447328.0,3.0680511333333333,184.0,30.120552,4.14,40.0,2.2,29.343891225775835
62115,52.34,,,63.951917783308765,121.52,0.42179,0.967,0.0,54099588372.0,33247596.0,3.084723433333333,185.0,38.447328,4.14,23.0,2.2,11.611917783308762
62116,45.62,,,68.13670875977243,121.34,0.62941,0.9779,0.0,54132835968.0,37363404.0,3.1013958833333333,186.0,33.247596,4.14,23.0,2.2,22.516708759772435
62117,50.49,,,55.79633827322136,121.43,0.43475,0.9605,0.0,54170199372.0,36261420.0,3.11806815,187.0,37.363404,4.21,35.0,2.2,5.306338273221357
62118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62119,55.83,,,58.841094259188054,121.2,0.72323,0.9363,0.0,54247088412.0,35536908.0,3.1514125,189.0,40.62762,4.21,37.0,2.2,3.011094259188056
62120,43.9,,,62.77831053163105,121.28,0.59194,0.9693,0.0,54282625320.0,36561444.0,3.1680935333333333,190.0,35.536908,4.21,37.0,2.2,18.87831053163105
62121,53.82,,,73.01173605864462,121.34,0.61276,0.9771,0.0,54319186764.0,42791124.0,3.1847580833333335,191.0,36.561444,4.2,30.0,2.2,19.191736058644615
62122,58.48,,,85.44999632768058,121.05,0.86826,0.9794,0.0,54361977888.0,40281848.0,3.2014301166666663,192.0,42.791124,4.2,30.0,2.2,26.969996327680583
62123,56.11,,,90.6302461182761,121.09,0.77519,0.9804,0.0,54402259736.0,43363588.0,3.2181010666666667,193.0,40.281848,4.2,32.0,2.2,34.520246118276106
62124,56.02,,,78.88423349299809,121.24,0.61802,0.9702,0.0,54445623324.0,35037132.0,3.234772283333333,194.0,43.363588,4.2,32.0,2.2,22.86423349299809
62125,47.87,,,75.04359856166884,121.15,0.72909,0.9762,0.0,54480660456.0,35003820.0,3.25144615,195.0,35.037132,4.2,35.0,2.2,27.173598561668847
62126,43.91,,,81.65688701465669,121.19,0.63471,0.9781,0.0,54515664276.0,25161588.0,3.2681204833333335,196.0,35.00382,4.2,35.0,2.2,37.74688701465669
62127,37.51,,,60.44017307221906,121.36,0.43475,0.9686,0.0,54540825864.0,32790876.0,3.2847935333333336,197.0,25.161588,4.18,17.0,2.2,22.930173072219063
62128,38.42,,,81.46028675463981,121.04,0.84327,0.9797,0.0,54573616740.0,19084536.0,3.3014687666666664,198.0,32.790876,4.18,17.0,2.2,43.04028675463981
62129,26.79,,,91.41345204978903,121.13,0.7872,0.9812,0.0,54592701276.0,15954396.0,3.3181510833333334,199.0,19.084536,4.18,16.0,2.2,64.62345204978902
62130,24.31,,,87.86796653715435,121.19,0.68904,0.9724,0.0,54608655672.0,29699436.0,3.3348225,200.0,15.954396,4.18,16.0,2.2,63.55796653715434
62131,40.32,,,102.26570086557076,120.97,0.94091,0.9837,0.0,54638355108.0,32608892.0,3.35149705,201.0,29.699436,4.09,14.0,2.2,61.945700865570764
62132,48.36,,,101.49523177782355,121.03,0.8473,0.9686,0.0,54670964000.0,36191344.0,3.3681696000000003,202.0,32.608892,4.09,14.0,2.2,53.13523177782355
62133,50.06,,,100.07844694985543,121.11,0.80051,0.9782,0.0,54707155344.0,46016280.0,3.3848424166666664,203.0,36.191344,4.09,22.0,2.2,50.01844694985543
62134,62.59,,,95.00166361266028,121.14,0.76744,0.9766,0.0,54753171624.0,39897371.0,3.4015142833333334,204.0,46.01628,4.09,22.0,2.2,32.41166361266028
62135,52.6,,,72.38740653339973,121.42,0.4862,0.9643,0.0,54793068995.0,31779329.0,3.4181881166666668,205.0,39.897371,4.09,37.0,2.2,19.787406533399725
62136,41.48,,,79.43245300866928,121.17,0.70967,0.98,0.0,54824848324.0,39917888.0,3.4348680833333334,206.0,31.779329,4.09,37.0,2.2,37.95245300866929
62137,57.15,,,98.0115359673815,121.04,0.85383,0.9806,0.0,54864766212.0,32379552.0,3.4515392666666664,207.0,39.917888,4.08,28.0,2.2,40.861535967381506
62138,38.29,,,102.6601197857683,121.08,0.87126,0.9797,0.0,54897145764.0,29933052.0,3.4682212833333335,208.0,32.379552,4.08,28.0,2.1,64.37011978576831
62139,45.8,,,91.62345476056296,121.18,0.72948,0.9743,0.0,54927078816.0,43965888.0,3.484892533333333,209.0,29.933052,4.08,20.0,2.1,45.82345476056297
62140,61.9,,,84.69340468801117,121.25,0.68127,0.9766,0.0,54971044704.0,43392144.0,3.5015697333333335,210.0,43.965888,4.08,20.0,2.2,22.793404688011172
62141,57.15,,,85.2361742655915,121.2,0.72025,0.9769,0.0,55014436848.0,41275264.0,3.5182463,211.0,43.392144,4.95,79.0,2.2,28.086174265591502
62142,61.82,,,74.42424254116851,121.14,0.55339,0.9692,0.0,55055712112.0,51744956.0,3.5349251666666666,212.0,41.275264,4.95,79.0,2.2,12.60424254116851
62143,67.2,,,80.30457903413455,121.12,0.72145,0.9808,0.0,55107457068.0,45000780.0,3.5515983,213.0,51.744956,4.95,94.0,2.2,13.104579034134545
62144,63.41,,,77.2738468260957,121.21,0.62183,0.9763,0.0,55152457848.0,44820864.0,3.568270916666667,214.0,45.00078,4.95,94.0,2.3,13.86384682609571
62145,59.87,,,73.23650142294558,121.08,0.63703,0.9779,0.0,55197278712.0,40067760.0,3.5849439333333333,215.0,44.820864,4.95,76.0,2.2,13.366501422945582
62146,47.55,,,88.52978859164922,120.9,0.88492,0.9819,0.0,55237346472.0,29393448.0,3.6016137833333333,216.0,40.06776,4.95,76.0,2.3,40.979788591649225
62147,44.65,,,95.20014324085498,121.02,0.78437,0.98,0.0,55266739920.0,44547420.0,3.6182862,217.0,29.393448,5.12,35.0,2.3,50.550143240854986
62148,64.11,,,99.3521624921293,120.94,0.88773,0.9817,0.0,55311287340.0,48639516.0,3.63495645,218.0,44.54742,5.12,35.0,2.3,35.242162492129296
62149,66.86,,,91.68703571436025,121.0,0.80752,0.9797,0.0,55359926856.0,48921120.0,3.6516277666666666,219.0,48.639516,5.12,55.0,2.3,24.82703571436025
62150,61.01,,,90.46038957501791,121.05,0.7518,0.9791,0.0,55408847976.0,40243517.0,3.6683005,220.0,48.92112,5.12,55.0,2.3,29.450389575017915
62151,54.44,,,72.3417099369618,121.24,0.57267,0.9728,0.0,55449091493.0,37780363.0,3.6849727999999997,221.0,40.243517,5.11,45.0,2.3,17.901709936961808
62152,52.57,,,81.57881425586453,121.03,0.78584,0.9835,0.0,55486871856.0,38895356.0,3.7016466500000003,222.0,37.780363,5.11,45.0,2.3,29.00881425586453
62153,49.65,,,90.75601030283308,121.08,0.77624,0.9743,0.0,55525767212.0,33092500.0,3.718325716666667,223.0,38.895356,5.11,43.0,2.3,41.10601030283308
62154,47.53,,,80.03825497371022,121.25,0.56473,0.9725,0.0,55558859712.0,38369176.0,3.7349983666666664,224.0,33.0925,5.11,43.0,2.3,32.50825497371022
62155,50.88,,,86.42946341918783,120.95,0.88546,0.9815,0.0,55597228888.0,32771960.0,3.7516748000000004,225.0,38.369176,5.11,39.0,2.3,35.54946341918782
62156,44.21,,,103.610598166947,120.91,0.91989,0.9817,0.0,55630000848.0,36447300.0,3.7683571166666665,226.0,32.77196,5.11,39.0,2.3,59.400598166947
62157,53.0,,,78.88010801988398,121.12,0.65822,0.9671,0.0,55666448148.0,47153460.0,3.785026483333333,227.0,36.4473,5.02,30.0,2.3,25.880108019883977
62158,65.66,,,83.86588013557416,121.05,0.69015,0.9771,0.0,55713601608.0,46483776.0,3.8016961499999997,228.0,47.15346,5.02,30.0,2.3,18.205880135574162
62159,63.23,,,82.25093742055135,120.99,0.80176,0.9804,0.0,55760085384.0,43117548.0,3.818368,229.0,46.483776,5.02,50.0,2.3,19.020937420551356
62160,57.04,,,95.40833607467438,120.99,0.82369,0.9827,0.0,55803202932.0,43540632.0,3.8350401,230.0,43.117548,5.02,50.0,2.3,38.36833607467438
62161,58.66,,,98.97338479152933,120.93,0.8931,0.9821,0.0,55846743564.0,37498596.0,3.8517114333333335,231.0,43.540632,5.26,50.0,2.3,40.31338479152933
62162,46.08,,,108.4368446884462,120.87,0.91815,0.983,0.0,55884242160.0,29782944.0,3.8683872,232.0,37.498596,5.26,50.0,2.3,62.3568446884462
62163,46.72,,,113.05121140969592,120.91,0.93452,0.9841,0.0,55914025104.0,44804520.0,3.8850687166666664,233.0,29.782944,5.26,34.0,2.3,66.33121140969592
62164,61.36,,,114.491928859468,120.92,0.97062,0.9814,0.0,55958829624.0,41084616.0,3.9017397333333337,234.0,44.80452,5.26,34.0,2.3,53.131928859468005
62165,53.22,,,122.14974211915826,120.8,1.0794,0.9873,0.0,55999914240.0,33521532.0,3.918412216666667,235.0,41.084616,5.26,51.0,2.3,68.92974211915826
62166,47.02,,,121.95396308280989,120.79,1.0344,0.9855,0.0,56033435772.0,48421344.0,3.93508385,236.0,33.521532,5.26,51.0,2.3,74.9339630828099
62167,70.65,,,105.95533553618266,120.92,0.84412,0.9801,0.0,56081857116.0,46243560.0,3.951756816666667,237.0,48.421344,5.72,40.0,2.3,35.30533553618265
62168,51.29,,,97.05917366223744,121.08,0.80247,0.978,0.0,56128100676.0,34784268.0,3.96843125,238.0,46.24356,5.72,40.0,2.3,45.76917366223744
62169,55.15,,,98.4583985963032,121.06,0.82565,0.9703,0.0,56162884944.0,34736484.0,3.985103066666667,239.0,34.784268,5.72,41.0,2.3,43.3083985963032
62170,46.45,,,106.5191125029724,121.01,0.88409,0.9802,0.0,56197621428.0,46968876.0,4.001776716666667,240.0,34.736484,5.72,41.0,2.3,60.0691125029724
62171,65.28,,,113.4940699119637,120.9,1.0092,0.9821,0.0,56244590304.0,43640664.0,4.0184477,241.0,46.968876,5.74,37.0,2.3,48.214069911963705
62172,60.87,,,111.93406718586247,121.01,0.88697,0.9782,0.0,56288230968.0,51795756.0,4.0351193499999995,242.0,43.640664,5.74,37.0,2.3,51.06406718586248
62173,71.41,,,88.48647693132556,121.2,0.67428,0.9785,0.0,56340026724.0,53514138.0,4.051794383333333,243.0,51.795756,5.74,73.0,2.3,17.07647693132556
62174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62178,69.37,,,89.3836501422048,120.97,0.78749,0.9824,0.0,56615528256.0,45786264.0,4.135180116666667,248.0,54.056731,6.56,92.0,2.3,20.013650142204796
62179,61.54,,,83.57744239914337,121.13,0.74751,0.9794,0.0,56661314520.0,46090992.0,4.151857433333333,249.0,45.786264,6.56,70.0,2.3,22.037442399143366
62180,63.81,,,91.51692752003433,121.05,0.82161,0.9802,0.0,56707405512.0,49534140.0,4.16853,250.0,46.090992,6.56,70.0,2.4,27.706927520034327
62181,68.42,,,91.01831929756024,121.16,0.74977,0.9804,0.0,56756939652.0,50826624.0,4.185210533333334,251.0,49.53414,7.56,86.0,2.4,22.598319297560238
62182,72.06,,,79.1967893633442,121.3,0.57296,0.9534,0.0,56807766276.0,56125584.0,4.20188295,252.0,50.826624,7.56,86.0,2.4,7.136789363344192
62183,75.83,,,78.77761362613893,121.32,0.60675,0.9726,0.0,56863891860.0,44898096.0,4.218554933333333,253.0,56.125584,7.56,85.0,2.4,2.9476136261389314
62184,54.28,,,75.20494053163596,121.35,0.60887,0.9757,0.0,56908789956.0,32627022.0,4.235230033333333,254.0,44.898096,7.56,85.0,2.4,20.924940531635954
62185,38.21,,,73.6067633216458,121.29,0.64966,0.977,0.0,56941416978.0,24819738.0,4.251909816666666,255.0,32.627022,7.56,41.0,2.4,35.3967633216458
62186,38.59,,,78.51448597352716,121.28,0.60295,0.9759,0.0,56966236716.0,27879480.0,4.2685886166666664,256.0,24.819738,7.56,41.0,2.4,39.924485973527155
62187,26.81,,,72.70707998224387,121.31,0.6224,0.975,0.0,56994116196.0,19888380.0,4.285270733333333,257.0,27.87948,7.11,19.0,2.4,45.897079982243866
62188,40.36,,,73.72909820373675,121.35,0.5994,0.9703,0.0,57014004576.0,45462396.0,4.301945633333333,258.0,19.88838,7.11,19.0,2.4,33.369098203736755
62189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62190,53.08,,,74.37904528393999,121.26,0.66386,0.9789,0.0,57100771824.0,40865856.0,4.33529365,260.0,41.304852,7.11,23.0,2.4,21.29904528393999
62191,59.73,,,75.74521237267398,121.26,0.67497,0.9705,0.0,57141637680.0,45691428.0,4.351962933333334,261.0,40.865856,6.78,34.0,2.4,16.01521237267398
62192,60.37,,,95.62634979067903,121.05,0.93561,0.9827,0.0,57187329108.0,40074132.0,4.3686334833333325,262.0,45.691428,6.78,34.0,2.4,35.25634979067903
62193,51.0,,,101.88275858474205,121.18,0.82607,0.9734,0.0,57227403240.0,37721406.0,4.385306066666667,263.0,40.074132,6.78,41.0,2.4,50.88275858474205
62194,52.14,,,75.33750833619655,121.43,0.53535,0.9744,0.0,57265124646.0,36288294.0,4.401978850000001,264.0,37.721406,6.78,41.0,2.4,23.19750833619655
62195,48.75,,,71.36517065152078,121.37,0.57983,0.9759,0.0,57301412940.0,32061168.0,4.41865285,265.0,36.288294,6.78,29.0,2.4,22.615170651520785
62196,44.49,,,86.84701797343013,121.07,0.88928,0.9817,0.0,57333474108.0,38682960.0,4.435323550000001,266.0,32.061168,6.78,29.0,2.4,42.357017973430125
62197,53.16,,,95.85195011542056,121.12,0.81296,0.9811,0.0,57372157068.0,33662796.0,4.45199495,267.0,38.68296,6.56,29.0,2.4,42.69195011542057
62198,43.16,,,97.15439122271248,121.15,0.79023,0.9817,0.0,57405819864.0,34503684.0,4.468672533333334,268.0,33.662796,6.56,29.0,2.4,53.99439122271248
62199,48.78,,,92.30644403257328,121.22,0.75512,0.9771,0.0,57440323548.0,33101544.0,4.48534825,269.0,34.503684,6.56,26.0,2.4,43.52644403257328
62200,41.0,,,91.28284741222085,121.12,0.85461,0.9773,0.0,57473425092.0,28521576.0,4.502024666666667,270.0,33.101544,6.56,26.0,2.4,50.282847412220846
62201,45.18,,,100.22701426367423,121.09,0.89395,0.9809,0.0,57501946668.0,38707188.0,4.518698133333333,271.0,28.521576,6.27,21.0,2.4,55.047014263674235
62202,50.25,,,102.07480992470819,121.11,0.8805,0.9803,0.0,57540653856.0,39018384.0,4.5353819,272.0,38.707188,6.27,21.0,2.4,51.82480992470819
62203,59.44,,,98.54024786292243,121.16,0.80946,0.98,0.0,57579672240.0,52962420.0,4.552051716666667,273.0,39.018384,6.27,29.0,2.4,39.10024786292243
62204,72.07,,,89.43051481188766,121.3,0.68287,0.9765,0.0,57632634660.0,41344628.0,4.568721916666666,274.0,52.96242,6.27,29.0,2.4,17.36051481188767
62205,46.91,,,80.45611230633425,121.25,0.75295,0.9672,0.0,57673979288.0,29513008.0,4.5853996666666665,275.0,41.344628,6.27,47.0,2.4,33.54611230633425
62206,41.98,,,98.13304456475085,121.13,0.83354,0.9626,0.0,57703492296.0,33012960.0,4.6020783666666665,276.0,29.513008,6.27,47.0,2.3,56.15304456475085
62207,50.44,,,109.74873199999669,120.98,0.97589,0.9829,0.0,57736505256.0,47774784.0,4.6187485666666666,277.0,33.01296,5.93,22.0,2.3,59.308731999996695
62208,66.83,,,113.17814355319919,120.99,0.97181,0.985,0.0,57784280040.0,48805514.0,4.6354181500000005,278.0,47.774784,5.93,22.0,2.3,46.34814355319919
62209,64.08,,,111.88584026712313,120.96,0.93764,0.9827,0.0,57833085554.0,44343838.0,4.652095316666666,279.0,48.805514,5.93,59.0,2.4,47.80584026712313
62210,60.56,,,108.94525424813627,121.0,0.93946,0.9791,0.0,57877429392.0,41069520.0,4.668777633333334,280.0,44.343838,5.93,59.0,2.4,48.38525424813626
62211,51.33,,,109.44472154497751,121.02,0.91588,0.9827,0.0,57918498912.0,42033984.0,4.6854511,281.0,41.06952,6.34,94.0,2.4,58.11472154497751
62212,63.26,,,109.6164536429491,120.79,0.92033,0.9835,0.0,57960532896.0,46570560.0,4.702124783333333,282.0,42.033984,6.34,94.0,2.4,46.3564536429491
62213,63.49,,,111.05475651967208,121.0,0.93957,0.9843,0.0,58007103456.0,49425084.0,4.718797316666667,283.0,46.57056,6.34,91.0,2.4,47.56475651967208
62214,65.85,,,105.98947604037328,121.15,0.8113,0.9754,0.0,58056528540.0,44935572.0,4.735469833333334,284.0,49.425084,6.34,91.0,2.4,40.13947604037328
62215,59.86,,,89.46851599729361,121.17,0.7229,0.9809,0.0,58101464112.0,38357496.0,4.752150433333333,285.0,44.935572,6.34,93.0,2.4,29.60851599729361
62216,47.38,,,87.20092339095021,121.17,0.71707,0.9798,0.0,58139821608.0,38208720.0,4.768825966666666,286.0,38.357496,6.34,93.0,2.4,39.820923390950206
62217,59.42,,,74.56109270616714,121.29,0.61272,0.9693,0.0,58178030328.0,49711140.0,4.785503083333333,287.0,38.20872,6.87,92.0,2.4,15.141092706167143
62218,68.96,,,94.05333265875073,121.07,0.86341,0.9777,0.0,58227741468.0,53377932.0,4.802173733333333,288.0,49.71114,6.87,92.0,2.4,25.09333265875074
62219,72.9,,,99.88994467136604,121.05,0.83913,0.9772,0.0,58281119400.0,53151324.0,4.8188453,289.0,53.377932,6.87,84.0,2.4,26.989944671366032
62220,71.39,,,103.342432615595,121.02,0.87869,0.9806,0.0,58334270724.0,52278732.0,4.8355226333333325,290.0,53.151324,6.87,84.0,2.4,31.952432615595
62221,70.53,,,81.52818077100434,121.23,0.63941,0.9755,0.0,58386549456.0,51138276.0,4.8522023333333335,291.0,52.278732,7.44,91.0,2.4,10.998180771004343
62222,70.15,,,90.69918800311815,121.0,0.88281,0.9795,0.0,58437687732.0,51612123.0,4.868875133333333,292.0,51.138276,7.44,91.0,2.5,20.549188003118147
62223,70.72,,,98.54096803954869,121.08,0.84426,0.9777,0.0,58489299855.0,52991193.0,4.885555283333333,293.0,51.612123,7.44,91.0,2.5,27.82096803954869
62224,72.22,,,96.3562330375652,121.12,0.7895,0.9773,0.0,58542291048.0,52649192.0,4.902226733333333,294.0,52.991193,7.44,91.0,2.5,24.136233037565205
62225,72.0,,,98.52919355231941,121.13,0.81021,0.9756,0.0,58594940240.0,45909616.0,4.9189006,295.0,52.649192,7.44,91.0,2.5,26.529193552319413
62226,56.11,,,85.07128527191189,121.21,0.70822,0.9756,0.0,58640849856.0,39892152.0,4.935572433333333,296.0,45.909616,7.44,91.0,2.5,28.96128527191189
62227,55.29,,,102.36858609378605,120.96,0.97089,0.9843,0.0,58680742008.0,39379224.0,4.952243366666666,297.0,39.892152,7.81,64.0,2.5,47.07858609378605
62228,49.57,,,107.10246052111803,121.11,0.85961,0.977,0.0,58720121232.0,34686780.0,4.968914016666667,298.0,39.379224,7.81,64.0,2.5,57.53246052111803
62229,54.75,,,87.20335627112043,121.31,0.65012,0.9782,0.0,58754808012.0,48253728.0,4.98558635,299.0,34.68678,7.81,34.0,2.5,32.45335627112043
62230,65.58,,,68.68731564069601,121.39,0.54333,0.9735,0.0,58803061740.0,48794777.0,5.002258516666667,300.0,48.253728,7.81,34.0,2.5,3.107315640696015
62231,67.13,,,88.25094338533111,121.04,0.9608,0.9854,0.0,58851856517.0,47811151.0,5.018933483333333,301.0,48.794777,7.82,50.0,2.5,21.120943385331117
62232,56.9,,,111.755745506818,120.97,1.019,0.9859,0.0,58899667668.0,32176248.0,5.035612066666667,302.0,47.811151,7.82,50.0,2.5,54.855745506818
62233,48.64,,,111.704294496187,121.07,0.91907,0.9824,0.0,58931843916.0,46299024.0,5.052286,303.0,32.176248,7.82,40.0,2.5,63.064294496187
62234,65.45,,,78.16348390853449,121.38,0.57193,0.9742,0.0,58978142940.0,47288112.0,5.068956583333334,304.0,46.299024,7.82,40.0,2.5,12.713483908534485
62235,62.15,,,76.26784848643912,121.33,0.61134,0.9762,0.0,59025431052.0,46969464.0,5.08562885,305.0,47.288112,7.82,61.0,2.5,14.117848486439122
62236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62237,53.32,,,72.74660731005473,121.22,0.74165,0.9814,0.0,59114909796.0,42999000.0,5.118972516666667,307.0,42.50928,7.68,56.0,2.5,19.426607310054727
62238,66.17,,,75.75727251514414,121.37,0.64967,0.9776,0.0,59157908796.0,54834348.0,5.1356432666666665,308.0,42.999,7.68,56.0,2.5,9.587272515144136
62239,74.05,,,75.62333263088611,121.47,0.59411,0.9721,0.0,59212743144.0,42647748.0,5.1523126999999995,309.0,54.834348,7.68,52.0,2.5,1.5733326308861137
62240,52.22,,,64.34607926467575,121.48,0.51657,0.9527,0.0,59255390892.0,34247532.0,5.168988033333333,310.0,42.647748,7.68,52.0,2.5,12.126079264675752
62241,40.99,,,84.44689413144866,121.25,0.7729,0.9833,0.0,59289638424.0,30585540.0,5.18567025,311.0,34.247532,7.38,34.0,2.5,43.45689413144866
62242,51.9,,,82.56190058096082,121.3,0.78059,0.975,0.0,59320223964.0,53581548.0,5.202339983333333,312.0,30.58554,7.38,34.0,2.5,30.661900580960825
62243,77.08,,,103.4303253294887,121.15,0.93995,0.9836,0.0,59373805512.0,55874820.0,5.219014916666667,313.0,53.581548,7.38,40.0,2.5,26.350325329488697
62244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62245,45.87,,,68.31752687009762,121.45,0.59135,0.9723,0.0,59472892920.0,32995272.0,5.2523599999999995,315.0,43.212588,7.38,63.0,2.5,22.447526870097626
62246,48.7,,,85.74584130151044,121.34,0.72977,0.978,0.0,59505888192.0,34879620.0,5.269032733333333,316.0,32.995272,7.38,63.0,2.5,37.045841301510436
62247,34.09,,,81.31754519649266,121.34,0.71127,0.9771,0.0,59540767812.0,20856360.0,5.2857130833333335,317.0,34.87962,6.87,23.0,2.5,47.227545196492656
62248,44.19,,,98.9938476016779,121.12,0.93324,0.9833,0.0,59561624172.0,38057460.0,5.302383000000001,318.0,20.85636,6.87,23.0,2.5,54.8038476016779
62249,48.84,,,106.59564180916287,121.14,0.91954,0.9821,0.0,59599681632.0,37286844.0,5.3190588,319.0,38.05746,6.87,20.0,2.5,57.75564180916287
62250,50.19,,,114.80926359838001,121.02,1.0521,0.9867,0.0,59636968476.0,29841708.0,5.335736366666667,320.0,37.286844,6.715,,2.5,64.61926359838002
62251,37.35,,,115.81477818997104,121.14,0.95639,0.9844,0.0,59666810184.0,35283805.0,5.352419683333333,321.0,29.841708,6.56,28.0,2.5,78.46477818997104
62252,56.21,,,107.16337424341205,121.15,0.90908,0.9814,0.0,59702093989.0,38911799.0,5.3690901166666665,322.0,35.283805,6.56,29.0,2.5,50.95337424341205
62253,49.88,,,108.60381315584326,121.12,0.9049,0.982,0.0,59741005788.0,45904140.0,5.385759416666667,323.0,38.911799,6.56,29.0,2.5,58.72381315584325
62254,69.38,,,112.26748553871795,121.11,0.95466,0.9813,0.0,59786909928.0,48067188.0,5.402446416666667,324.0,45.90414,6.56,55.0,2.5,42.887485538717954
62255,47.79,,,110.27112327784619,121.08,0.96103,0.9839,0.0,59834977116.0,25194672.0,5.419122983333334,325.0,48.067188,6.56,55.0,2.5,62.48112327784619
62256,41.44,,,111.30356569901086,121.08,0.96324,0.9847,0.0,59860171788.0,39738156.0,5.435805883333333,326.0,25.194672,6.2,21.0,2.5,69.86356569901086
62257,60.09,,,99.8495021243325,121.29,0.7027,0.9737,0.0,59899909944.0,40220916.0,5.452475916666667,327.0,39.738156,6.2,21.0,2.5,39.7595021243325
62258,51.35,,,86.52629996005223,121.25,0.76885,0.9719,0.0,59940130860.0,43305068.0,5.469148583333333,328.0,40.220916,6.2,35.0,2.5,35.176299960052226
62259,65.24,,,102.84756302040854,121.09,0.93436,0.9822,0.0,59983435928.0,51748852.0,5.48582495,329.0,43.305068,6.2,35.0,2.5,37.60756302040855
