timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-09-08 17:31:25.029424,4.19,,,12.178990737009027,122.3,0.12102,0.3526,0.0,7066648098.0,3056780.0,0.23332245000000001,13.0,3.439678,0.35,0.0,2.1,00:00:00,7.9889907370090265
2023-09-08 17:31:26.030765,3.66,,,12.60230167595589,122.31,0.16354,0.4056,0.0,7069704878.0,2703572.0,0.24999438333333332,14.0,3.05678,0.35,0.0,2.1,00:00:00,8.942301675955889
2023-09-08 17:31:27.032122,4.1,,,13.289166632397018,122.29,0.19281,0.5123,0.0,7072408450.0,3021110.0,0.26666211666666667,15.0,2.703572,0.35,0.0,2.1,00:00:00,9.189166632397018
2023-09-08 17:31:28.033380,4.56,,,12.20381760843852,122.31,0.16531,0.4089,0.0,7075429560.0,3333091.0,0.28335235000000003,17.0,3.02111,0.35,0.0,2.1,00:00:00,7.64381760843852
2023-09-08 17:31:29.034758,3.95,,,14.140345207786092,122.2,0.13453,0.7768,0.0,7078762651.0,2917897.0,0.30002605,18.0,3.333091,0.49,0.0,2.0,00:00:00,10.190345207786091
2023-09-08 17:31:30.036101,4.25,,,14.581846384389445,122.23,0.14483,0.7946,0.0,7081680548.0,3127596.0,0.31669996666666667,19.0,2.917897,0.49,0.0,2.0,00:00:00,10.331846384389445
2023-09-08 17:31:31.037416,4.17,,,14.264725116891903,122.29,0.141,0.7981,0.0,7084808144.0,3051799.0,0.33337591666666666,20.0,3.127596,0.49,0.0,2.0,00:00:00,10.094725116891903
2023-09-08 17:31:32.038707,4.22,,,12.417195900565742,122.34,0.16805,0.4144,0.0,7087859943.0,3086417.0,0.3500526,21.0,3.051799,0.49,0.0,2.0,00:00:00,8.197195900565742
2023-09-08 17:31:33.040145,4.34,,,14.220122035725836,122.28,0.23308,0.594,0.0,7090946360.0,3208873.0,0.36672648333333335,22.0,3.086417,0.49,0.0,1.9,00:00:00,9.880122035725837
2023-09-08 17:31:34.041527,4.3,,,12.618777770777774,122.33,0.16055,0.4047,0.0,7094155233.0,3160842.0,0.38340015,23.0,3.208873,0.49,0.0,1.9,00:00:00,8.318777770777775
2023-09-08 17:31:35.042797,3.83,,,12.890547142763742,122.34,0.17874,0.4268,0.0,7097316075.0,2823443.0,0.4000757333333333,24.0,3.160842,0.45,0.0,1.9,00:00:00,9.060547142763742
2023-09-08 17:31:36.044171,4.19,,,15.904442268977578,122.26,0.23096,0.7591,0.0,7100139518.0,3071839.0,0.41675236666666665,25.0,2.823443,0.45,0.0,1.9,00:00:00,11.714442268977578
2023-09-08 17:31:37.045616,4.73,,,14.553731788781514,122.08,0.13663,0.7854,0.0,7103211357.0,3485892.0,0.43342785,26.0,3.071839,0.45,0.0,1.9,00:00:00,9.823731788781513
2023-09-08 17:31:38.046996,3.74,,,12.902738002486439,122.32,0.16399,0.4058,0.0,7106697249.0,2751726.0,0.4501029833333333,27.0,3.485892,0.45,0.0,1.9,00:00:00,9.162738002486439
2023-09-08 17:31:39.048347,4.17,,,14.527368094396994,122.26,0.24288,0.5713,0.0,7109448975.0,3065749.0,0.46677799999999997,28.0,2.751726,0.41,0.0,1.8,00:00:00,10.357368094396994
2023-09-08 17:31:40.049363,4.05,,,12.396501429464717,122.31,0.18835,0.4249,0.0,7112514724.0,2917982.0,0.48344913333333334,29.0,3.065749,0.41,0.0,1.9,00:00:00,8.346501429464716
2023-09-08 17:31:41.050692,3.79,,,14.458542393214477,122.27,0.13803,0.779,0.0,7115432706.0,2746254.0,0.50011525,30.0,2.917982,0.41,0.0,1.9,00:00:00,10.668542393214477
2023-09-08 17:31:42.052001,4.31,,,15.155782928610797,122.27,0.163,0.8397,0.0,7118178960.0,3222634.0,0.5168057,31.0,2.746254,0.41,0.0,1.9,00:00:00,10.845782928610799
2023-09-08 17:31:43.053345,4.17,,,13.946923761159454,122.25,0.23917,0.5977,0.0,7121401594.0,3076868.0,0.5334815,32.0,3.222634,0.41,0.0,1.8,00:00:00,9.776923761159454
2023-09-08 17:31:44.053948,3.76,,,12.847063345054385,122.2,0.1647,0.4151,0.0,7124478462.0,2798234.0,0.5501549333333333,33.0,3.076868,0.41,0.0,1.8,00:00:00,9.087063345054386
2023-09-08 17:31:45.055507,4.16,,,13.031285409147559,122.29,0.12276,0.6321,0.0,7127276696.0,3057071.0,0.5668286166666667,34.0,2.798234,0.38,0.0,1.8,00:00:00,8.871285409147559
2023-09-08 17:31:46.056884,4.14,,,13.699969526736329,122.29,0.21123,0.5456,0.0,7130333767.0,3036905.0,0.5835039333333333,35.0,3.057071,0.38,0.0,1.8,00:00:00,9.559969526736328
2023-09-08 17:31:47.057360,4.24,,,11.818843493369393,122.34,0.19002,0.431,0.0,7133370672.0,3114915.0,0.6001781166666667,36.0,3.036905,0.38,0.0,1.8,00:00:00,7.5788434933693924
2023-09-08 17:31:48.058723,4.83,,,15.614068922757992,122.25,0.27174,0.6709,0.0,7136485587.0,3551725.0,0.6168539833333334,37.0,3.114915,0.38,0.0,1.8,00:00:00,10.784068922757992
2023-09-08 17:31:49.060213,4.29,,,14.898973148354193,122.25,0.16341,0.8397,0.0,7140037312.0,3152774.0,0.6335306833333333,38.0,3.551725,0.35,0.0,1.8,00:00:00,10.608973148354192
2023-09-08 17:31:50.060806,3.74,,,18.99510145291984,122.09,0.26158,0.7204,0.0,7143190086.0,2750803.0,0.6502055666666667,39.0,3.152774,0.35,0.0,1.8,00:00:00,15.25510145291984
2023-09-08 17:31:51.062306,4.17,,,20.032422858846054,122.15,0.19507,0.8823,0.0,7145940889.0,3072084.0,0.66688215,40.0,2.750803,0.35,0.0,1.8,00:00:00,15.862422858846054
2023-09-08 17:31:52.063634,4.4,,,19.96029532840894,122.18,0.18117,0.8729,0.0,7149012973.0,3231927.0,0.6835597333333333,41.0,3.072084,0.35,0.0,1.8,00:00:00,15.56029532840894
2023-09-08 17:31:53.064955,3.76,,,20.363060308350985,122.19,0.1849,0.878,0.0,7152244900.0,2772681.0,0.7002316666666667,42.0,3.231927,0.35,0.0,1.8,00:00:00,16.603060308350983
2023-09-08 17:31:54.066314,4.43,,,19.493204380035074,122.24,0.17466,0.8267,0.0,7155017581.0,3247059.0,0.7169088166666667,43.0,2.772681,0.35,0.0,1.8,00:00:00,15.063204380035074
2023-09-08 17:31:55.067664,4.06,,,13.371134171646421,122.28,0.18516,0.4428,0.0,7158264640.0,2933468.0,0.7335846,44.0,3.247059,0.32,0.0,1.8,00:00:00,9.311134171646422
2023-09-08 17:31:56.069106,3.76,,,15.061185414612307,122.24,0.14318,0.7988,0.0,7161198108.0,2813252.0,0.7502550833333334,45.0,2.933468,0.32,0.0,1.8,00:00:00,11.301185414612307
2023-09-08 17:31:57.070596,4.16,,,12.469256918048414,122.28,0.18358,0.4351,0.0,7164011360.0,3060517.0,0.7669323166666667,46.0,2.813252,0.32,0.0,1.8,00:00:00,8.309256918048414
2023-09-08 17:31:58.071986,4.35,,,14.652034786023425,122.27,0.14592,0.8107,0.0,7167071877.0,3104889.0,0.78360455,47.0,3.060517,0.32,0.0,1.8,00:00:00,10.302034786023425
2023-09-08 17:31:59.073427,3.8,,,12.504899652124225,122.33,0.1609,0.4093,0.0,7170176766.0,2845614.0,0.8002745833333333,48.0,3.104889,0.29,0.0,1.7,00:00:00,8.704899652124226
2023-09-08 17:32:00.074843,4.13,,,14.445881706475028,122.25,0.20254,0.7055,0.0,7173022380.0,3067653.0,0.8169471500000001,49.0,2.845614,0.29,0.0,1.7,00:00:00,10.315881706475029
2023-09-08 17:32:01.076201,5.05,,,14.453072897724653,122.31,0.14226,0.7938,0.0,7176090033.0,3519856.0,0.8336241833333333,50.0,3.067653,0.29,0.0,1.7,00:00:00,9.403072897724652
2023-09-08 17:32:02.077518,7.01,,,12.998296802743688,122.34,0.16652,0.4095,0.0,7179609889.0,5222985.0,0.85029745,51.0,3.519856,0.29,0.0,1.7,00:00:00,5.9882968027436885
2023-09-08 17:32:03.078917,6.59,,,13.57632006233876,122.33,0.16671,0.4378,0.0,7184832874.0,4857226.0,0.8669708833333334,52.0,5.222985,0.29,1.0,1.7,00:00:00,6.986320062338761
2023-09-08 17:32:04.079325,6.5,,,13.434701846967537,122.26,0.22414,0.5747,0.0,7189690100.0,4685837.0,0.883643,53.0,4.857226,0.29,1.0,1.7,00:00:00,6.9347018469675366
2023-09-08 17:32:05.080674,6.51,,,12.767066853456903,122.37,0.16592,0.4113,0.0,7194375937.0,4880801.0,0.9003182333333334,54.0,4.685837,0.27,0.0,1.7,00:00:00,6.257066853456903
2023-09-08 17:32:06.081356,5.15,,,16.249464051515005,122.26,0.31546,0.599,0.0,7199256738.0,3901848.0,0.9169903500000001,55.0,4.880801,0.27,0.0,1.7,00:00:01,11.099464051515005
2023-09-08 17:32:07.082711,4.29,,,26.477602118768758,122.16,0.3829,0.7619,0.0,7206172826.0,3049026.0,0.9503425166666666,57.0,3.01424,0.27,0.0,1.7,00:00:01,22.18760211876876
2023-09-08 17:32:08.083921,3.99,,,31.036992978716384,122.03,0.51266,0.8971,0.0,7209221852.0,3148492.0,0.9670178,58.0,3.049026,0.27,0.0,1.7,00:00:01,27.046992978716382
2023-09-08 17:32:09.085310,4.25,,,66.29196541418982,121.76,0.81625,0.971,0.0,7212370344.0,3200832.0,0.9836924,59.0,3.148492,0.25,0.0,1.7,00:00:01,62.04196541418982
2023-09-08 17:32:10.086740,4.38,,,80.83759189594697,121.87,0.63086,0.98,0.0,7215571176.0,3098408.0,1.0003679333333333,60.0,3.200832,0.25,0.0,1.7,00:00:01,76.45759189594698
2023-09-08 17:32:11.088118,4.24,,,56.47513721421686,122.16,0.35062,0.8747,0.0,7218669584.0,3337336.0,1.0170449666666666,61.0,3.098408,0.25,0.0,1.7,00:00:01,52.235137214216856
2023-09-08 17:32:12.089362,4.5,,,83.35440204513347,121.71,0.82464,0.9839,0.0,7222006920.0,3000403.0,1.03371935,62.0,3.337336,0.25,0.0,1.7,00:00:01,78.85440204513347
2023-09-08 17:32:13.090809,4.06,,,99.51105793103655,121.71,0.88368,0.9834,0.0,7225007323.0,3068777.0,1.0503933166666666,63.0,3.000403,0.25,0.0,1.7,00:00:01,95.45105793103654
2023-09-08 17:32:14.092311,4.19,,,104.30498600924187,121.71,0.84875,0.9818,0.0,7228076100.0,3590310.0,1.06706985,64.0,3.068777,0.25,0.0,1.7,00:00:01,100.11498600924187
2023-09-08 17:32:15.093384,4.88,,,103.48473124081899,121.68,0.86842,0.9813,0.0,7231666410.0,2809908.0,1.0837455333333332,65.0,3.59031,0.23,1.0,1.7,00:00:01,98.60473124081899
2023-09-08 17:32:16.094683,3.83,,,100.98172017092065,121.67,0.83041,0.984,0.0,7234476318.0,3225048.0,1.1004206166666668,66.0,2.809908,0.23,1.0,1.7,00:00:01,97.15172017092065
2023-09-08 17:32:17.096191,4.37,,,91.30479861303805,121.81,0.7226,0.9815,0.0,7237701366.0,4948446.0,1.1170977166666667,67.0,3.225048,0.23,0.0,1.7,00:00:01,86.93479861303804
2023-09-08 17:32:18.097255,7.03,,,65.23887924699042,122.02,0.40474,0.9477,0.0,7242649812.0,8072554.0,1.1337549166666667,68.0,4.948446,0.23,0.0,1.7,00:00:01,58.20887924699042
2023-09-08 17:32:19.098572,10.69,,,48.749453307202394,122.05,0.43055,0.8965,0.0,7250722366.0,16027502.0,1.1504464833333332,69.0,8.072554,0.37,11.0,1.7,00:00:01,38.059453307202396
2023-09-08 17:32:20.099838,25.27,,,67.0329556390593,121.77,0.73919,0.9803,0.0,7266749868.0,43683912.0,1.1671003666666666,70.0,16.027502,0.37,11.0,1.8,00:00:01,41.7629556390593
2023-09-08 17:32:21.100935,60.57,,,97.34984364893813,121.64,0.91065,0.9828,0.0,7310433780.0,37703244.0,1.1837701666666667,71.0,43.683912,0.37,30.0,1.9,00:00:01,36.77984364893813
2023-09-08 17:32:22.101342,49.43,,,97.39552646011005,121.77,0.76632,0.9787,0.0,7348137024.0,14638704.0,1.2004476833333333,72.0,37.703244,0.37,30.0,2.1,00:00:01,47.96552646011005
2023-09-08 17:32:23.102560,20.96,,,78.59190040307243,121.9,0.58752,0.9752,0.0,7362775728.0,45083040.0,1.21711705,73.0,14.638704,0.37,19.0,2.1,00:00:01,57.63190040307243
2023-09-08 17:32:24.103715,62.64,,,78.42441738677769,121.81,0.68774,0.9765,0.0,7407858768.0,51528780.0,1.23379,74.0,45.08304,0.37,19.0,2.1,00:00:01,15.78441738677769
2023-09-08 17:32:25.113754,71.26,,,99.29407031456533,121.61,0.9508,0.9844,0.0,7459387548.0,50450592.0,1.2504601166666667,75.0,51.52878,0.9,76.0,2.3,00:00:01,28.034070314565326
2023-09-08 17:32:26.123256,67.65,,,108.96760928252715,121.65,0.90712,0.9828,0.0,7509838140.0,48993132.0,1.2671298666666668,76.0,50.450592,0.9,76.0,2.5,00:00:01,41.317609282527144
2023-09-08 17:32:27.124512,67.87,,,91.97905438873475,121.77,0.77989,0.9822,0.0,7558831272.0,49154832.0,1.2838008333333333,77.0,48.993132,0.9,74.0,2.5,00:00:01,24.109054388734748
2023-09-08 17:32:28.125258,65.75,,,76.39879805873521,121.95,0.55823,0.9762,0.0,7607986104.0,40976628.0,1.3004721166666668,78.0,49.154832,0.9,74.0,2.5,00:00:02,10.64879805873521
2023-09-08 17:32:29.126408,54.42,,,65.83050561390233,121.98,0.50503,0.9771,0.0,7648962732.0,25473532.0,1.3171434666666668,79.0,40.976628,1.23,51.0,2.5,00:00:02,11.41050561390233
2023-09-08 17:32:30.127541,31.15,,,47.08653899789794,122.05,0.39789,0.9615,0.0,7674436264.0,19403064.0,1.3338238999999998,80.0,25.473532,1.23,51.0,2.5,00:00:02,15.93653899789794
2023-09-08 17:32:31.128745,29.21,,,64.04713311339529,121.94,0.54716,0.9448,0.0,7693839328.0,35964344.0,1.3505023333333335,81.0,19.403064,1.23,14.0,2.5,00:00:02,34.83713311339529
2023-09-08 17:32:32.132565,52.68,,,83.42157916052619,121.79,0.74031,0.9796,0.0,7729803672.0,53316828.0,1.3671716166666668,82.0,35.964344,1.23,14.0,2.5,00:00:02,30.741579160526193
2023-09-08 17:32:33.134366,71.96,,,86.27128095644234,121.72,0.78383,0.9838,0.0,7783120500.0,45524892.0,1.3838413333333333,83.0,53.316828,1.23,42.0,2.5,00:00:02,14.311280956442346
2023-09-08 17:32:34.135465,59.01,,,82.1948330576418,121.89,0.57552,0.9764,0.0,7828645392.0,34079016.0,1.4005153,84.0,45.524892,1.23,42.0,2.5,00:00:02,23.184833057641804
2023-09-08 17:32:35.136643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 17:32:36.137246,54.95,,,55.81702833413527,121.88,0.67452,0.9777,0.0,7902089088.0,52356720.0,1.4338588833333332,86.0,39.36468,1.53,35.0,2.5,00:00:02,0.86702833413527
2023-09-08 17:32:37.140166,72.95,,,80.28510940302588,121.83,0.72854,0.9831,0.0,7954445808.0,54048648.0,1.4505363666666669,87.0,52.35672,1.53,42.0,2.5,00:00:02,7.335109403025882
2023-09-08 17:32:38.142443,71.76,,,73.48215996766652,122.01,0.53228,0.9574,0.0,8008494456.0,40193892.0,1.4672078833333333,88.0,54.048648,1.53,42.0,2.5,00:00:02,1.7221599676665136
2023-09-08 17:32:39.143613,53.2,,,65.9166480082367,121.93,0.56608,0.9797,0.0,8048688348.0,32869680.0,1.4838820333333334,89.0,40.193892,1.81,59.0,2.5,00:00:02,12.716648008236703
2023-09-08 17:32:40.144777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 17:32:41.145283,38.68,,,66.08347334219532,121.83,0.66466,0.9802,0.0,8111138796.0,17658360.0,1.5172404833333333,91.0,29.580768,1.81,23.0,2.5,00:00:02,27.40347334219532
2023-09-08 17:32:42.146451,26.23,,,79.6942132494611,121.81,0.70207,0.982,0.0,8128797156.0,35226300.0,1.5339121166666667,92.0,17.65836,1.81,23.0,2.5,00:00:02,53.464213249461096
2023-09-08 17:32:43.147614,49.53,,,89.28394030119561,121.84,0.71486,0.9795,0.0,8164023456.0,44690424.0,1.5505862833333335,93.0,35.2263,1.81,18.0,2.5,00:00:02,39.75394030119561
2023-09-08 17:32:44.148740,59.92,,,83.17366906631706,121.79,0.72423,0.9805,0.0,8208713880.0,43030164.0,1.5672569166666668,94.0,44.690424,1.81,18.0,2.4,00:00:02,23.25366906631706
2023-09-08 17:32:45.149247,59.2,,,88.94371224282271,121.77,0.79119,0.9853,0.0,8251744044.0,40212300.0,1.5839277666666667,95.0,43.030164,2.07,36.0,2.4,00:00:02,29.74371224282271
2023-09-08 17:32:46.150413,52.16,,,85.58680340950173,121.87,0.69235,0.9781,0.0,8291956344.0,12545896.0,1.6006052,96.0,40.2123,2.07,36.0,2.4,00:00:02,33.42680340950173
2023-09-08 17:32:47.151576,12.78,,,80.58865519862138,121.89,0.59791,0.9757,0.0,8304502240.0,29061260.0,1.61729285,97.0,12.545896,2.07,19.0,2.4,00:00:02,67.80865519862138
2023-09-08 17:32:48.152872,46.21,,,67.151698213189,121.96,0.50836,0.9774,0.0,8333563500.0,43384152.0,1.63394695,98.0,29.06126,2.07,19.0,2.4,00:00:02,20.941698213188992
2023-09-08 17:32:49.153263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 17:32:50.153889,42.17,,,62.199708124300905,121.78,0.73713,0.9823,0.0,8410177128.0,29072316.0,1.6672931833333335,100.0,33.229476,2.3,28.0,2.4,00:00:02,20.029708124300903
2023-09-08 17:32:51.155038,39.35,,,78.68065102064465,121.75,0.70959,0.9776,0.0,8439249444.0,14196312.0,1.6839726666666666,101.0,29.072316,2.3,24.0,2.4,00:00:02,39.330651020644645
2023-09-08 17:32:52.156205,20.94,,,75.48429171005678,121.89,0.6256,0.9745,0.0,8453445756.0,37533432.0,1.7006501166666665,102.0,14.196312,2.3,24.0,2.4,00:00:02,54.54429171005678
2023-09-08 17:32:53.157285,52.75,,,85.95297263958464,121.75,0.77395,0.9789,0.0,8490979188.0,40674900.0,1.7173194500000002,103.0,37.533432,2.3,15.0,2.4,00:00:02,33.202972639584644
2023-09-08 17:32:54.158676,56.42,,,74.95815003076426,121.94,0.53597,0.9759,0.0,8531654088.0,43712328.0,1.7339897499999999,104.0,40.6749,2.3,15.0,2.4,00:00:02,18.538150030764257
2023-09-08 17:32:55.159753,56.92,,,67.90627532238649,122.01,0.5144,0.9765,0.0,8575366416.0,38391854.0,1.7506620333333334,105.0,43.712328,2.84,47.0,2.4,00:00:02,10.98627532238649
2023-09-08 17:32:56.160854,53.2,,,64.33599080490498,121.93,0.59843,0.969,0.0,8613758270.0,44104462.0,1.7673348166666665,106.0,38.391854,2.84,47.0,2.4,00:00:02,11.135990804904978
2023-09-08 17:32:57.161248,61.1,,,87.51278669225769,121.79,0.82341,0.9813,0.0,8657862732.0,42160992.0,1.7840056833333333,107.0,44.104462,2.84,33.0,2.4,00:00:02,26.41278669225769
2023-09-08 17:32:58.162363,56.92,,,83.47530038481108,121.92,0.67765,0.9762,0.0,8700023724.0,36747864.0,1.8006796166666668,108.0,42.160992,2.84,33.0,2.4,00:00:02,26.555300384811076
2023-09-08 17:32:59.163477,47.39,,,73.40170182239312,121.95,0.65533,0.9773,0.0,8736771588.0,24750156.0,1.8173507166666667,109.0,36.747864,2.93,33.0,2.4,00:00:02,26.01170182239312
2023-09-08 17:33:00.164742,29.41,,,85.2710438075566,121.83,0.76395,0.9837,0.0,8761521744.0,8115576.0,1.83404195,110.0,24.750156,2.93,33.0,2.4,00:00:02,55.8610438075566
2023-09-08 17:33:01.165274,14.28,,,57.688070918194335,122.03,0.50851,0.9707,0.0,8769637320.0,34571390.0,1.8506993166666668,111.0,8.115576,2.93,10.0,2.4,00:00:02,43.40807091819433
2023-09-08 17:33:02.166371,50.18,,,83.92488272745845,121.74,0.85319,0.9831,0.0,8804208710.0,39908098.0,1.8673739166666665,112.0,34.57139,2.93,10.0,2.4,00:00:02,33.74488272745845
2023-09-08 17:33:03.167630,54.56,,,91.10825614286276,121.81,0.79961,0.9826,0.0,8844116808.0,37592304.0,1.8840466,113.0,39.908098,2.93,27.0,2.4,00:00:02,36.548256142862755
2023-09-08 17:33:04.168734,51.34,,,88.53270879990136,121.91,0.72181,0.9816,0.0,8881709112.0,42662388.0,1.9007204333333334,114.0,37.592304,2.93,27.0,2.4,00:00:02,37.192708799901354
2023-09-08 17:33:05.169263,57.51,,,91.07686408285632,121.84,0.78254,0.9828,0.0,8924371500.0,32318352.0,1.9173936333333332,115.0,42.662388,2.94,33.0,2.4,00:00:02,33.56686408285632
2023-09-08 17:33:06.174355,42.84,,,81.0241650662938,121.95,0.65757,0.9799,0.0,8956689852.0,29310612.0,1.9340661166666666,116.0,32.318352,2.94,33.0,2.4,00:00:02,38.1841650662938
2023-09-08 17:33:07.177585,39.09,,,77.67385083241714,121.98,0.65687,0.9732,0.0,8986000464.0,32072388.0,1.9507448333333335,117.0,29.310612,2.94,31.0,2.4,00:00:02,38.58385083241714
2023-09-08 17:33:08.181251,46.8,,,55.815467384863354,122.08,0.52438,0.9788,0.0,9018072852.0,45803904.0,1.9674168666666667,118.0,32.072388,2.94,31.0,2.4,00:00:02,9.015467384863356
2023-09-08 17:33:09.182481,61.4,,,80.83294651910569,121.9,0.73222,0.9782,0.0,9063876756.0,37028580.0,1.9840891666666667,119.0,45.803904,3.1,31.0,2.4,00:00:02,19.43294651910569
2023-09-08 17:33:10.183664,48.19,,,64.84000755923726,122.12,0.45988,0.9617,0.0,9100905336.0,32807268.0,2.0007692666666665,120.0,37.02858,3.1,31.0,2.4,00:00:02,16.650007559237267
2023-09-08 17:33:11.185053,46.54,,,62.94232031497286,122.13,0.46098,0.9472,0.0,9133712604.0,41780988.0,2.01743495,121.0,32.807268,3.1,25.0,2.4,00:00:02,16.40232031497286
2023-09-08 17:33:12.186249,53.41,,,57.61330590762499,122.02,0.52151,0.9772,0.0,9175493592.0,21322524.0,2.0341146833333332,122.0,41.780988,3.1,25.0,2.3,00:00:02,4.203305907624994
2023-09-08 17:33:13.187407,32.02,,,48.302049048420756,122.31,0.28629,0.6952,0.0,9196816116.0,44740188.0,2.050786566666667,123.0,21.322524,3.1,26.0,2.4,00:00:02,16.282049048420753
2023-09-08 17:33:14.188635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08 17:33:15.189336,59.22,,,90.93808681287386,121.65,0.99047,0.9866,0.0,9286225944.0,42730320.0,2.0841268333333334,125.0,44.66964,3.17,39.0,2.3,00:00:03,31.718086812873864
2023-09-08 17:33:16.190431,59.31,,,106.31709064377101,121.72,0.91424,0.9818,0.0,9328956264.0,44981700.0,2.1007979666666667,126.0,42.73032,3.17,39.0,2.3,00:00:03,47.00709064377101
2023-09-08 17:33:17.191679,59.7,,,101.56743346356942,121.81,0.77356,0.9817,0.0,9373937964.0,37201224.0,2.1174684833333335,127.0,44.9817,3.17,36.0,2.3,00:00:03,41.86743346356941
2023-09-08 17:33:18.192765,51.02,,,86.87538707460301,121.9,0.6253,0.9757,0.0,9411139188.0,33819804.0,2.1341431166666665,128.0,37.201224,3.17,36.0,2.3,00:00:03,35.85538707460301
2023-09-08 17:33:19.193346,42.37,,,54.508874136612185,122.19,0.41122,0.8022,0.0,9444958992.0,22975224.0,2.1508190833333334,129.0,33.819804,3.24,28.0,2.3,00:00:03,12.138874136612188
2023-09-08 17:33:20.194436,34.92,,,77.87494888020058,121.86,0.7431,0.9815,0.0,9467934216.0,42655014.0,2.1674892,130.0,22.975224,3.24,28.0,2.3,00:00:03,42.954948880200575
2023-09-08 17:33:21.195689,57.15,,,67.71524262613615,122.11,0.47156,0.9547,0.0,9510589230.0,27208458.0,2.1841616333333334,131.0,42.655014,3.24,28.0,2.3,00:00:03,10.565242626136147
2023-09-08 17:33:22.195880,35.16,,,81.5335253545353,121.81,0.82495,0.9833,0.0,9537797688.0,24911836.0,2.2008354000000003,132.0,27.208458,3.24,28.0,2.3,00:00:03,46.3735253545353
2023-09-08 17:33:23.197082,32.84,,,98.34172143762393,121.77,0.86858,0.98,0.0,9562709524.0,26318300.0,2.2175159833333336,133.0,24.911836,3.24,18.0,2.3,00:00:03,65.50172143762393
