seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64210,42.73,,,82.4660013680267,121.23,0.92505,0.9831,0.0,130021380043.0,29061221.0,2.75122085,165.0,16.535971,2.78,15.0,1.9,39.7360013680267
64211,50.92,,,101.17173292846321,121.22,0.93315,0.9832,0.0,130050441264.0,37616796.0,2.7678926166666664,166.0,29.061221,2.78,21.0,1.8,50.25173292846321
64212,39.46,,,89.99940577612402,121.4,0.66526,0.9748,0.0,130088058060.0,31798920.0,2.7845725000000003,167.0,37.616796,2.78,21.0,1.8,50.53940577612402
64213,8.19,,,71.07956352684738,121.43,0.60157,0.9723,0.0,130119856980.0,6137184.0,2.8012550333333333,168.0,31.79892,2.8,11.0,1.8,62.88956352684738
64214,13.01,,,70.84939530279605,121.45,0.59941,0.9744,0.0,130125994164.0,11389470.0,2.81793885,169.0,6.137184,2.8,11.0,1.8,57.839395302796056
64215,28.8,,,67.28025021220132,121.45,0.63258,0.9704,0.0,130137383634.0,18968922.0,2.834629833333333,170.0,11.38947,2.8,7.0,1.8,38.48025021220133
64216,43.51,,,55.73033877594954,121.63,0.42628,0.9652,0.0,130156352556.0,29447364.0,2.8512993833333335,171.0,18.968922,2.8,7.0,1.8,12.220338775949543
64217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64218,42.11,,,67.66959177043933,121.38,0.56836,0.9738,0.0,130227126554.0,31601206.0,2.8846442999999997,173.0,41.326634,3.06,22.0,1.8,25.559591770439326
64219,44.67,,,64.93803958408247,121.47,0.56437,0.9735,0.0,130258727760.0,33233412.0,2.9013172833333334,174.0,31.601206,3.06,25.0,1.8,20.268039584082473
64220,20.47,,,61.666142904138205,121.59,0.49325,0.961,0.0,130291961172.0,19504512.0,2.917989083333333,175.0,33.233412,3.06,25.0,1.8,41.196142904138206
64221,58.65,,,72.91853751128359,121.44,0.61877,0.9742,0.0,130311465684.0,36149304.0,2.934672833333333,176.0,19.504512,3.06,21.0,1.8,14.26853751128359
64222,69.41,,,78.05731685645918,121.43,0.61111,0.9756,0.0,130347614988.0,51457968.0,2.9513392333333335,177.0,36.149304,3.06,21.0,1.8,8.647316856459184
64223,54.93,,,67.19380637723583,121.43,0.54251,0.973,0.0,130399072956.0,43067340.0,2.9680102833333333,178.0,51.457968,3.61,63.0,1.9,12.26380637723583
64224,39.4,,,81.12213721117432,121.14,0.68411,0.9806,0.0,130442140296.0,29082072.0,2.9846887166666667,179.0,43.06734,3.61,63.0,1.9,41.72213721117432
64225,43.43,,,82.56994424440295,121.24,0.74733,0.9826,0.0,130471222368.0,31771560.0,3.001361533333333,180.0,29.082072,3.61,25.0,1.9,39.13994424440295
64226,37.82,,,80.27201961308114,121.29,0.60328,0.9745,0.0,130502993928.0,28910592.0,3.0180365499999997,181.0,31.77156,3.61,25.0,1.9,42.45201961308114
64227,31.02,,,68.34451650910077,121.11,0.4912,0.9575,0.0,130531904520.0,23427380.0,3.034711633333333,182.0,28.910592,3.4,16.0,1.9,37.324516509100775
64228,32.38,,,61.78554501383509,121.18,0.43746,0.9541,0.0,130555331900.0,22258692.0,3.0513951833333333,183.0,23.42738,3.4,16.0,1.9,29.405545013835088
64229,45.91,,,63.435663657821806,121.12,0.45719,0.9606,0.0,130577590592.0,33666760.0,3.0680754333333335,184.0,22.258692,3.4,14.0,1.9,17.52566365782181
64230,36.54,,,62.57964604424301,121.04,0.55394,0.9769,0.0,130611257352.0,27084794.0,3.0847535500000003,185.0,33.66676,3.4,14.0,1.8,26.039646044243014
64231,37.44,,,40.64080011522274,121.43,0.19864,0.5559,0.0,130638342146.0,28797514.0,3.1014280333333333,186.0,27.084794,3.4,21.0,1.8,3.2008001152227408
64232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64235,55.89,,,61.35047913663261,121.08,0.5601,0.9737,0.0,130769262888.0,39394848.0,3.1681197666666665,190.0,31.57284,3.45,26.0,1.8,5.460479136632607
64236,52.61,,,74.74447424070549,120.85,0.80552,0.982,0.0,130808657736.0,38315268.0,3.1847981666666665,191.0,39.394848,3.45,26.0,1.8,22.134474240705487
64237,54.85,,,90.61429326519338,120.81,0.82647,0.9823,0.0,130846973004.0,41497761.0,3.2014701333333333,192.0,38.315268,3.58,28.0,1.8,35.76429326519338
64238,44.4,,,72.86201051297292,120.99,0.61718,0.9739,0.0,130888470765.0,33309903.0,3.21814175,193.0,41.497761,3.58,28.0,1.8,28.462010512972917
64239,38.49,,,71.6337506241648,120.91,0.68819,0.9788,0.0,130921780668.0,29114520.0,3.234816733333333,194.0,33.309903,3.58,19.0,1.8,33.1437506241648
64240,41.57,,,76.12787082486196,120.95,0.56468,0.9742,0.0,130950895188.0,30656616.0,3.25149155,195.0,29.11452,3.58,19.0,1.8,34.55787082486196
64241,35.75,,,55.69344558504935,121.19,0.43779,0.9653,0.0,130981551804.0,25417872.0,3.2681607166666664,196.0,30.656616,3.58,15.0,1.8,19.943445585049353
64242,26.85,,,67.99801318497035,120.98,0.66247,0.9745,0.0,131006969676.0,24101643.0,3.2848370833333336,197.0,25.417872,3.58,15.0,1.8,41.148013184970345
64243,4.22,,,81.91858816571138,120.92,0.72528,0.9806,0.0,131031071319.0,3138326.0,3.3015246499999997,198.0,24.101643,3.45,7.0,1.8,77.69858816571139
64244,4.78,,,91.3650560185873,120.83,0.82014,0.9817,0.0,131034209645.0,3507115.0,3.318194533333333,199.0,3.138326,3.45,7.0,1.8,86.5850560185873
64245,10.16,,,84.47628415006281,120.98,0.66443,0.9781,0.0,131037716760.0,4480920.0,3.3348594333333335,200.0,3.507115,3.45,0.0,1.8,74.31628415006281
64246,45.66,,,54.83508362443007,121.35,0.24556,0.8348,0.0,131042197680.0,31806000.0,3.351543,201.0,4.48092,3.45,0.0,1.8,9.175083624430073
64247,43.65,,,74.79425137822568,120.85,0.77616,0.9824,0.0,131074003680.0,30071076.0,3.36822165,202.0,31.806,3.41,17.0,1.8,31.144251378225682
64248,63.03,,,67.44937365591198,121.16,0.44978,0.946,0.0,131104074756.0,46034016.0,3.384893933333333,203.0,30.071076,3.41,17.0,1.8,4.419373655911983
64249,44.35,,,58.692296414784465,121.14,0.49187,0.9334,0.0,131150108772.0,34750276.0,3.4015670666666664,204.0,46.034016,3.41,32.0,1.8,14.342296414784464
64250,41.22,,,70.68646626918975,120.98,0.63388,0.9769,0.0,131184859048.0,29824736.0,3.41824605,205.0,34.750276,3.41,32.0,1.8,29.466466269189752
64251,52.31,,,91.09789265123246,120.79,0.86655,0.9812,0.0,131214683784.0,39314208.0,3.4349176166666666,206.0,29.824736,3.41,28.0,1.8,38.787892651232454
64252,30.43,,,91.82853182556092,120.88,0.82308,0.9762,0.0,131253997992.0,23921922.0,3.45158875,207.0,39.314208,3.41,28.0,1.8,61.398531825560916
64253,41.46,,,88.82129579131718,120.88,0.75628,0.979,0.0,131277919914.0,28748187.0,3.4682728666666667,208.0,23.921922,3.22,15.0,1.8,47.36129579131718
64254,54.35,,,77.45143281949525,121.02,0.62149,0.9763,0.0,131306668101.0,38425887.0,3.4849523000000002,209.0,28.748187,3.22,15.0,1.8,23.10143281949525
64255,56.76,,,73.05452501996082,121.14,0.63739,0.9734,0.0,131345093988.0,40990680.0,3.50163035,210.0,38.425887,3.22,66.0,1.8,16.294525019960822
64256,53.05,,,68.62840305729259,121.27,0.5308,0.9704,0.0,131386084668.0,40590708.0,3.518303066666667,211.0,40.99068,3.22,66.0,1.9,15.57840305729259
64257,31.48,,,69.43509647405595,121.18,0.5894,0.9734,0.0,131454469044.0,25933632.0,3.5516465,213.0,27.793668,3.6,63.0,1.9,37.95509647405595
64258,43.8,,,70.59982776342083,121.19,0.63603,0.9761,0.0,131480402676.0,37811676.0,3.5683182666666666,214.0,25.933632,3.6,63.0,1.9,26.799827763420836
64259,46.05,,,66.88705784599733,121.4,0.62482,0.9747,0.0,131518214352.0,24218736.0,3.5849883166666667,215.0,37.811676,3.6,24.0,1.9,20.837057845997336
64260,33.88,,,73.04059318882396,121.4,0.66149,0.9721,0.0,131542433088.0,30201588.0,3.60165975,216.0,24.218736,3.6,24.0,1.9,39.16059318882396
64261,43.08,,,70.06535652463663,121.39,0.67133,0.9787,0.0,131572634676.0,40458084.0,3.6183316999999997,217.0,30.201588,3.6,21.0,1.9,26.98535652463663
64262,58.66,,,77.95684180156525,121.38,0.66397,0.9753,0.0,131613092760.0,44681580.0,3.6350033,218.0,40.458084,3.6,21.0,1.8,19.29684180156525
64263,60.78,,,78.6016491165558,121.36,0.69884,0.9768,0.0,131657774340.0,43230600.0,3.6516758666666664,219.0,44.68158,3.96,43.0,1.9,17.821649116555804
64264,57.04,,,79.45008595288506,121.3,0.73901,0.9731,0.0,131701004940.0,37205940.0,3.6683478333333333,220.0,43.2306,3.96,43.0,1.9,22.410085952885062
64265,48.27,,,63.2554650372877,121.66,0.42773,0.9671,0.0,131738210880.0,31183824.0,3.685020966666667,221.0,37.20594,3.96,36.0,1.8,14.985465037287696
64266,42.53,,,71.42893085545278,121.39,0.71664,0.9776,0.0,131769394704.0,33495408.0,3.7017018833333335,222.0,31.183824,3.96,36.0,1.9,28.898930855452775
64267,44.48,,,83.49149559839421,121.43,0.7127,0.9512,0.0,131802890112.0,30121187.0,3.7183799333333334,223.0,33.495408,4.04,27.0,1.9,39.01149559839421
64268,41.62,,,81.70268459317444,121.42,0.65603,0.973,0.0,131833011299.0,30902161.0,3.73505185,224.0,30.121187,4.04,27.0,1.9,40.08268459317444
64269,42.82,,,80.4364913708212,121.29,0.79682,0.9793,0.0,131863913460.0,29713800.0,3.7517266,225.0,30.902161,4.04,24.0,1.8,37.6164913708212
64270,40.58,,,82.12836097813417,121.48,0.6064,0.9727,0.0,131893627260.0,34134960.0,3.76839915,226.0,29.7138,4.04,24.0,1.9,41.54836097813417
64271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64272,42.79,,,51.10268808077108,121.63,0.41074,0.9614,0.0,131958535516.0,37764008.0,3.8017518,228.0,30.773296,4.04,25.0,1.8,8.312688080771082
64273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64274,48.52,,,74.53165563504719,121.4,0.69689,0.9785,0.0,132031901904.0,36195892.0,3.83509415,230.0,35.60238,3.88,20.0,1.8,26.011655635047184
64275,49.17,,,84.76646261797484,121.31,0.78686,0.9803,0.0,132068097796.0,33019256.0,3.851773166666667,231.0,36.195892,3.88,32.0,1.8,35.59646261797484
64276,40.41,,,105.65203787457575,121.11,0.97393,0.9839,0.0,132101117052.0,25507632.0,3.868448583333333,232.0,33.019256,3.88,32.0,1.9,65.24203787457576
64277,39.17,,,111.67835929368565,121.18,0.93353,0.9837,0.0,132126624684.0,41766636.0,3.88511285,233.0,25.507632,3.81,18.0,1.8,72.50835929368564
64278,55.76,,,112.99892206641394,121.15,0.95878,0.9846,0.0,132168391320.0,38283264.0,3.9017838333333335,234.0,41.766636,3.81,18.0,1.8,57.23892206641394
64279,52.73,,,111.57664918814599,121.18,0.92753,0.9831,0.0,132206674584.0,32408340.0,3.918456566666667,235.0,38.283264,3.81,47.0,1.9,58.846649188145996
64280,45.59,,,104.73631847007385,121.36,0.7662,0.9758,0.0,132239082924.0,44324070.0,3.9351311333333334,236.0,32.40834,3.81,47.0,1.9,59.14631847007385
64281,58.36,,,91.48222826466471,121.35,0.72541,0.9749,0.0,132283406994.0,18173454.0,3.9518082333333333,237.0,44.32407,3.81,32.0,1.9,33.12222826466471
64282,19.43,,,74.640752006346,121.58,0.50373,0.89,0.0,132301580448.0,24190104.0,3.9684978,238.0,18.173454,3.81,32.0,1.9,55.210752006346006
64283,34.12,,,59.755515556723665,121.5,0.55893,0.9645,0.0,132325770552.0,15503007.0,3.98516825,239.0,24.190104,3.58,13.0,1.9,25.635515556723668
64284,23.58,,,66.45721378516936,121.48,0.57056,0.9756,0.0,132341273559.0,36138825.0,4.001839466666667,240.0,15.503007,3.58,13.0,1.9,42.87721378516936
64285,51.55,,,72.87269472981916,121.48,0.57169,0.9702,0.0,132377412384.0,37965552.0,4.018510633333333,241.0,36.138825,3.58,18.0,1.9,21.322694729819162
64286,52.77,,,60.04249790462958,121.59,0.42662,0.9648,0.0,132415377936.0,48487719.0,4.03518325,242.0,37.965552,3.58,18.0,1.9,7.272497904629574
64287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64292,54.77,,,66.97625137911226,121.42,0.57799,0.9762,0.0,132717536628.0,37653048.0,4.1352109,248.0,41.416596,4.98,67.0,1.9,12.206251379112253
64293,47.23,,,66.06142665612485,121.47,0.55667,0.9637,0.0,132755189676.0,20819580.0,4.1518827,249.0,37.653048,4.98,46.0,1.9,18.831426656124854
64294,28.56,,,64.24246704013558,121.45,0.55696,0.9762,0.0,132776009256.0,31059352.0,4.16856105,250.0,20.81958,4.98,46.0,1.9,35.68246704013558
64295,43.84,,,66.22706333633656,121.42,0.56855,0.9753,0.0,132807068608.0,34933292.0,4.1852262,251.0,31.059352,4.98,24.0,1.9,22.387063336336553
64296,47.85,,,51.5289730070544,121.71,0.36474,0.6237,0.0,132842001900.0,28494380.0,4.20189925,252.0,34.933292,4.98,24.0,1.9,3.6789730070543953
64297,35.54,,,65.76091821899377,121.51,0.45543,0.9532,0.0,132870496280.0,24962128.0,4.2185845833333335,253.0,28.49438,4.74,20.0,1.9,30.220918218993766
64298,37.96,,,60.05199356438042,121.42,0.55153,0.9705,0.0,132895458408.0,17593785.0,4.2352571,254.0,24.962128,4.74,20.0,1.9,22.091993564380417
64299,19.28,,,42.33698195480773,121.54,0.40119,0.944,0.0,132913052193.0,20938263.0,4.251939583333334,255.0,17.593785,4.74,11.0,1.9,23.056981954807732
64300,30.92,,,68.34378686734934,121.28,0.73246,0.9816,0.0,132933990456.0,22177944.0,4.268610166666666,256.0,20.938263,4.74,11.0,1.9,37.423786867349335
64301,23.79,,,76.13512672685057,121.36,0.68975,0.9797,0.0,132956168400.0,22907832.0,4.285283016666667,257.0,22.177944,4.74,13.0,1.9,52.34512672685057
64302,36.31,,,68.91148192711682,121.4,0.49258,0.9121,0.0,132979076232.0,31387176.0,4.301959133333333,258.0,22.907832,4.74,13.0,1.9,32.60148192711682
64303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64304,42.45,,,52.447320390019264,121.43,0.567,0.9751,0.0,133042323120.0,29069664.0,4.335314533333333,260.0,31.859712,4.68,14.0,1.9,9.997320390019262
64305,39.82,,,66.95809072564361,121.29,0.69726,0.9653,0.0,133071392784.0,29281236.0,4.351988633333334,261.0,29.069664,4.68,17.0,1.9,27.138090725643615
64306,39.86,,,66.21972088322703,121.38,0.60231,0.9758,0.0,133100674020.0,28241820.0,4.3686618,262.0,29.281236,4.68,17.0,1.9,26.359720883227027
64307,31.49,,,77.84672128406281,121.34,0.56538,0.9698,0.0,133128915840.0,31389816.0,4.385345916666666,263.0,28.24182,4.46,16.0,1.9,46.356721284062814
64308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64309,35.61,,,37.80406492393086,121.62,0.24163,0.7855,0.0,133185190116.0,18435444.0,4.418692916666667,265.0,24.88446,4.46,17.0,1.9,2.19406492393086
64310,21.6,,,60.9493995882358,121.29,0.66288,0.9778,0.0,133203625560.0,26140944.0,4.4353665,266.0,18.435444,4.46,17.0,1.9,39.3493995882358
64311,41.89,,,74.93318854113542,121.24,0.735,0.9772,0.0,133229766504.0,36128232.0,4.452040966666667,267.0,26.140944,4.46,12.0,1.9,33.04318854113542
64312,48.83,,,78.23002786872661,121.33,0.6665,0.9755,0.0,133265894736.0,36454728.0,4.468712066666667,268.0,36.128232,4.46,12.0,1.9,29.40002786872661
64313,46.74,,,65.34538829128127,121.48,0.51428,0.8942,0.0,133302349464.0,18760744.0,4.485392066666666,269.0,36.454728,4.51,36.0,1.9,18.605388291281265
64314,18.34,,,79.88787732873664,121.27,0.71877,0.9797,0.0,133321110208.0,14346140.0,4.502078,270.0,18.760744,4.51,36.0,1.9,61.54787732873663
64315,27.81,,,87.50454994662967,121.26,0.754,0.9773,0.0,133335456348.0,30869748.0,4.518735683333333,271.0,14.34614,4.51,7.0,1.9,59.694549946629664
64316,43.87,,,87.86289004218578,121.28,0.72743,0.9788,0.0,133366326096.0,30147624.0,4.535409033333334,272.0,30.869748,4.51,7.0,1.9,43.992890042185785
64317,39.42,,,95.10621928446973,121.17,0.83101,0.9752,0.0,133396473720.0,41829012.0,4.552082283333333,273.0,30.147624,4.39,18.0,1.9,55.68621928446973
64318,56.79,,,100.23205245020118,121.14,0.89985,0.9796,0.0,133438302732.0,22663538.0,4.568755266666667,274.0,41.829012,4.39,18.0,1.9,43.44205245020118
64319,22.39,,,95.3116567932933,121.22,0.79551,0.9776,0.0,133460966270.0,13145694.0,4.585440266666667,275.0,22.663538,4.39,21.0,1.9,72.9216567932933
64320,19.26,,,93.4049267960697,121.26,0.72802,0.9804,0.0,133474111964.0,21260368.0,4.6021020833333335,276.0,13.145694,4.39,21.0,1.9,74.1449267960697
64321,37.31,,,66.38931942373632,121.52,0.43265,0.9673,0.0,133495372332.0,36031980.0,4.61877515,277.0,21.260368,4.39,6.0,1.9,29.079319423736322
64322,50.45,,,67.05127599363908,121.33,0.60505,0.9691,0.0,133531404312.0,38114484.0,4.6354489,278.0,36.03198,4.39,6.0,1.9,16.601275993639078
64323,50.26,,,80.93317326607276,121.24,0.73643,0.9795,0.0,133569518796.0,31867152.0,4.652120533333333,279.0,38.114484,4.2,28.0,1.9,30.67317326607276
64324,39.53,,,84.48747280118405,121.26,0.75057,0.9745,0.0,133601385948.0,34377369.0,4.66879385,280.0,31.867152,4.2,28.0,1.9,44.95747280118405
64325,51.63,,,82.6966745195643,121.38,0.59316,0.9743,0.0,133635763317.0,42022491.0,4.6854656,281.0,34.377369,4.2,48.0,1.9,31.066674519564295
64326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64328,63.0,,,73.51106301478997,121.24,0.71006,0.9814,0.0,133764383592.0,46915440.0,4.73549315,284.0,45.004638,4.66,62.0,1.9,10.511063014789968
64329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64330,59.22,,,60.59493197537724,121.36,0.62171,0.9753,0.0,133855903032.0,44976624.0,4.768838533333334,286.0,44.604,4.66,91.0,2.0,1.374931975377244
64331,58.66,,,68.27541926728807,121.41,0.54134,0.9731,0.0,133900879656.0,27296934.0,4.785510533333333,287.0,44.976624,4.66,58.0,2.0,9.615419267288075
64332,31.51,,,74.04547496607587,121.17,0.76946,0.9799,0.0,133928176590.0,29166342.0,4.802188433333333,288.0,27.296934,4.66,58.0,2.0,42.53547496607587
64333,45.08,,,80.34226343935481,121.3,0.64982,0.9765,0.0,133957342932.0,39664068.0,4.8188585,289.0,29.166342,4.53,22.0,2.0,35.26226343935481
64334,55.32,,,92.58365805178909,121.15,0.79756,0.9839,0.0,133997007000.0,40464000.0,4.835531733333334,290.0,39.664068,4.53,22.0,1.9,37.263658051789086
64335,56.31,,,74.92428829823456,121.49,0.41799,0.9625,0.0,134037471000.0,40371420.0,4.852202433333333,291.0,40.464,4.53,34.0,1.9,18.614288298234555
64336,44.13,,,54.75453702040612,121.49,0.5048,0.7492,0.0,134077842420.0,13609740.0,4.868880983333333,292.0,40.37142,4.53,34.0,1.9,10.624537020406116
64337,16.4,,,82.71423543859952,121.14,0.77241,0.9815,0.0,134091452160.0,13419360.0,4.885562966666667,293.0,13.60974,4.32,22.0,1.9,66.31423543859952
64338,26.72,,,82.15732312880775,121.32,0.64654,0.9741,0.0,134104871520.0,38959284.0,4.9022365,294.0,13.41936,4.32,22.0,1.9,55.43732312880775
64339,52.47,,,94.25827028322675,121.17,0.81629,0.98,0.0,134143830804.0,14077236.0,4.918908683333333,295.0,38.959284,4.32,16.0,1.9,41.78827028322675
64340,16.26,,,85.05235699500274,121.25,0.71027,0.9719,0.0,134157908040.0,28571592.0,4.9355859,296.0,14.077236,4.32,16.0,2.0,68.79235699500273
64341,43.6,,,104.66537291450017,120.99,0.9993,0.9857,0.0,134186479632.0,33377496.0,4.952258366666666,297.0,28.571592,4.32,15.0,1.9,61.065372914500166
64342,36.91,,,101.36816603677148,121.23,0.76441,0.9694,0.0,134219857128.0,30660744.0,4.968931416666666,298.0,33.377496,4.32,15.0,1.9,64.45816603677149
64343,53.24,,,82.71574176542882,121.24,0.74465,0.9763,0.0,134250517872.0,41323800.0,4.985602,299.0,30.660744,4.3,23.0,1.9,29.475741765428815
64344,56.35,,,70.00244229787945,121.48,0.50471,0.9665,0.0,134291841672.0,46978212.0,5.002275766666667,300.0,41.3238,4.3,23.0,1.9,13.652442297879453
64345,65.06,,,76.58514119572087,121.21,0.83194,0.9752,0.0,134338819884.0,36022120.0,5.0189461,301.0,46.978212,4.3,33.0,1.9,11.525141195720863
64346,39.69,,,100.77923440109258,121.15,0.91653,0.9792,0.0,134374842004.0,21392782.0,5.035629283333334,302.0,36.02212,4.3,33.0,1.9,61.08923440109258
64347,34.06,,,91.41457517970231,121.27,0.70138,0.9675,0.0,134396234786.0,42067942.0,5.0523017,303.0,21.392782,4.11,21.0,1.9,57.35457517970231
64348,59.86,,,74.02602350064653,121.47,0.50806,0.9584,0.0,134438302728.0,39891576.0,5.068972516666666,304.0,42.067942,4.11,21.0,1.9,14.166023500646531
64349,50.64,,,59.49499174250522,121.56,0.43971,0.9695,0.0,134478194304.0,43406472.0,5.085645166666667,305.0,39.891576,4.11,40.0,2.0,8.85499174250522
64350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64351,52.09,,,78.69709980753186,121.26,0.77719,0.9791,0.0,134561652012.0,46885008.0,5.11900065,307.0,40.051236,4.11,46.0,2.0,26.607099807531853
64352,70.05,,,79.00462956378841,121.29,0.63484,0.9763,0.0,134608537020.0,54362988.0,5.135672283333333,308.0,46.885008,4.11,46.0,2.0,8.954629563788416
64353,68.7,,,73.9064596582656,121.46,0.57389,0.9757,0.0,134662900008.0,34830996.0,5.15234705,309.0,54.362988,4.27,46.0,2.0,5.206459658265601
64354,46.82,,,65.84832456394957,121.43,0.55724,0.9681,0.0,134697731004.0,34910196.0,5.169019133333333,310.0,34.830996,4.27,46.0,2.0,19.028324563949575
64355,42.7,,,81.76698632780429,121.03,0.74421,0.9813,0.0,134732641200.0,29276189.0,5.18570215,311.0,34.910196,4.27,25.0,1.9,39.06698632780429
64356,46.86,,,74.00363691730581,121.28,0.68776,0.9798,0.0,134761917389.0,51156799.0,5.20237455,312.0,29.276189,4.27,25.0,2.0,27.143636917305813
64357,71.18,,,85.59406962384512,121.25,0.67316,0.96,0.0,134813074188.0,47220492.0,5.219045183333334,313.0,51.156799,4.56,31.0,2.0,14.414069623845108
64358,59.77,,,62.489136916685204,121.49,0.40408,0.9638,0.0,134860294680.0,36240192.0,5.235717116666667,314.0,47.220492,4.56,31.0,2.0,2.7191369166852013
64359,45.58,,,68.02316527369612,121.32,0.57714,0.9756,0.0,134896534872.0,26903293.0,5.2524010500000005,315.0,36.240192,4.56,37.0,1.9,22.443165273696124
64360,34.78,,,86.05082478221445,121.19,0.7716,0.9786,0.0,134923438165.0,25633880.0,5.26908295,316.0,26.903293,4.56,37.0,1.9,51.27082478221445
64361,33.95,,,88.29940303020969,121.23,0.74168,0.9777,0.0,134949072045.0,32786983.0,5.2857664,317.0,25.63388,4.56,13.0,1.9,54.349403030209686
64362,52.52,,,88.51704556755335,121.23,0.73608,0.9792,0.0,134981859028.0,39548540.0,5.302437866666667,318.0,32.786983,4.56,13.0,1.9,35.99704556755335
64363,50.66,,,86.36244544076955,121.19,0.70787,0.9775,0.0,135021407568.0,35256732.0,5.319111366666666,319.0,39.54854,4.68,34.0,1.9,35.70244544076955
64364,46.83,,,104.43088195032877,120.99,0.94417,0.9843,0.0,135056664300.0,29183364.0,5.335786483333334,320.0,35.256732,4.68,34.0,1.9,57.60088195032877
64365,38.66,,,103.92791875627394,121.18,0.83712,0.9744,0.0,135085847664.0,36929568.0,5.352458216666666,321.0,29.183364,4.68,27.0,1.9,65.26791875627394
64366,54.94,,,103.29751129338136,121.12,0.90756,0.9822,0.0,135122777232.0,32754960.0,5.369132433333333,322.0,36.929568,4.68,27.0,1.9,48.357511293381364
64367,43.23,,,104.80818046154086,121.08,0.89068,0.9809,0.0,135155532192.0,43818480.0,5.385802466666666,323.0,32.75496,4.38,23.0,1.9,61.57818046154086
64368,58.81,,,104.48854512881596,121.07,0.90486,0.982,0.0,135199350672.0,29871048.0,5.40247675,324.0,43.81848,4.38,23.0,1.9,45.678545128815955
64369,35.45,,,101.91278148542872,121.09,0.86084,0.9802,0.0,135229221720.0,29488404.0,5.419153383333334,325.0,29.871048,4.38,31.0,1.9,66.46278148542872
64370,44.07,,,105.24803883465142,121.07,0.8566,0.9763,0.0,135258710124.0,40882428.0,5.435831633333334,326.0,29.488404,4.38,31.0,1.9,61.178038834651424
64371,59.52,,,93.8453423241998,121.29,0.67647,0.9685,0.0,135299592552.0,43592448.0,5.4525041,327.0,40.882428,4.38,22.0,1.9,34.3253423241998
64372,58.84,,,84.64582279204038,121.21,0.76242,0.9771,0.0,135343185000.0,42231168.0,5.469178633333333,328.0,43.592448,4.38,22.0,1.9,25.805822792040374
64373,57.53,,,96.26686575236891,121.1,0.86351,0.9808,0.0,135385416168.0,41038728.0,5.485850716666667,329.0,42.231168,4.43,34.0,1.9,38.736865752368914
64374,54.48,,,89.33960056714376,121.21,0.71807,0.9802,0.0,135426454896.0,47586924.0,5.50252345,330.0,41.038728,4.43,34.0,1.9,34.859600567143765
64375,70.31,,,75.8360448961712,121.36,0.58058,0.9745,0.0,135474041820.0,51880428.0,5.519194683333334,331.0,47.586924,4.43,55.0,1.9,5.5260448961712
64376,67.74,,,82.41247967957071,121.16,0.83085,0.9812,0.0,135525922248.0,46068852.0,5.5358666,332.0,51.880428,4.43,55.0,2.0,14.672479679570714
