timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689818986262,sensor,all,0,21,177108156416,449850992361,449850992361
1689818987263,sensor,all,0,21,238847000576,450853043104,450853043104
1689818988265,sensor,all,0,21,232152629248,451853966965,451853966965
1689818989266,sensor,all,0,21,287340494848,452855107597,452855107597
1689818990268,sensor,all,0,21,271864561664,453857230678,453857230678
1689818991270,sensor,all,0,21,268048793600,454859269398,454859269398
1689818992272,sensor,all,0,21,230534414336,455861211115,455861211115
1689818993274,sensor,all,0,21,237646643200,456863087241,456863087241
1689818994276,sensor,all,0,21,308799864832,457865376400,457865376400
1689818995278,sensor,all,0,21,291767844864,458866985332,458866985332
1689818996280,sensor,all,0,21,254964662272,459868965737,459868965737
1689818997282,sensor,all,0,21,260301651968,460870591089,460870591089
1689818998283,sensor,all,0,21,326063620096,461871973496,461871973496
1689818999285,sensor,all,0,21,326111330304,462874175351,462874175351
1689819000287,sensor,all,0,21,237744685056,463876218991,463876218991
1689819001289,sensor,all,0,21,269120700416,464878257777,464878257777
1689819002291,sensor,all,0,21,187338063872,465881068424,465881068424
1689819003294,sensor,all,0,21,108365873152,466882898845,466882898845
1689819004296,sensor,all,0,21,250770882560,467884997401,467884997401
1689819005298,sensor,all,0,21,257821769728,468886917002,468886917002
1689819006300,sensor,all,0,21,202611359744,469888905646,469888905646
1689819007302,sensor,all,0,21,242271387648,470890977156,470890977156
1689819008304,sensor,all,0,21,249843417088,471892932226,471892932226
1689819009306,sensor,all,0,21,256664928256,472894894386,472894894386
1689819010308,sensor,all,0,21,197212241920,473897091783,473897091783
1689819011310,sensor,all,0,21,206516781056,474899309430,474899309430
1689819012312,sensor,all,0,21,270107148288,475900997305,475900997305
1689819013314,sensor,all,0,21,302120960000,476902943272,476902943272
1689819014316,sensor,all,0,21,276003028992,477904736057,477904736057
1689819015318,sensor,all,0,21,132822335488,478907030930,478907030930
1689819016319,sensor,all,0,21,223539101696,479908391006,479908391006
1689819017321,sensor,all,0,21,314734542848,480910622767,480910622767
1689819018324,sensor,all,0,21,318047256576,481912986465,481912986465
1689819019325,sensor,all,0,21,371539050496,482914864304,482914864304
1689819020328,sensor,all,0,21,385754333184,483917535126,483917535126
1689819021330,sensor,all,0,21,298574675968,484919685991,484919685991
1689819022332,sensor,all,0,21,285144776704,485921654078,485921654078
1689819023334,sensor,all,0,21,240127049728,486922478355,486922478355
