seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
78443,21.7,,,43.62943068196329,123.04,0.29795,0.7206,0.0,56649278442.0,6214992.0,2.7346881,164.0,17.696178,2.1,5.0,1.7,21.929430681963293
78444,11.0,,,20.488583606739383,123.16,0.17826,0.4214,0.0,56655493434.0,24422658.0,2.75134695,165.0,6.214992,2.1,5.0,1.7,9.488583606739383
78445,34.65,,,48.24472092397813,122.8,0.57346,0.9637,0.0,56679916092.0,17833968.0,2.76802075,166.0,24.422658,2.01,14.0,1.7,13.59472092397813
78446,23.79,,,42.626977293847155,123.04,0.32457,0.6724,0.0,56697750060.0,30276396.0,2.7846969666666666,167.0,17.833968,2.01,14.0,1.7,18.836977293847156
78447,40.89,,,60.10500444825271,122.77,0.58512,0.9785,0.0,56728026456.0,26108796.0,2.8013764666666665,168.0,30.276396,2.01,16.0,1.7,19.215004448252706
78448,35.69,,,58.31401276802547,122.86,0.44361,0.9704,0.0,56754135252.0,28378068.0,2.818058966666667,169.0,26.108796,2.01,16.0,1.7,22.624012768025473
78449,38.4,,,63.85177626560292,122.8,0.55406,0.9786,0.0,56782513320.0,36932316.0,2.83473365,170.0,28.378068,2.01,20.0,1.7,25.451776265602923
78450,51.97,,,76.50980338137127,122.65,0.75951,0.9783,0.0,56819445636.0,39448284.0,2.8514047999999996,171.0,36.932316,2.01,20.0,1.7,24.53980338137127
78451,53.44,,,81.93293999186726,122.68,0.70204,0.9821,0.0,56858893920.0,33708180.0,2.8680768999999997,172.0,39.448284,2.01,26.0,1.7,28.49293999186726
78452,44.56,,,75.75673949204733,122.8,0.53042,0.9726,0.0,56892602100.0,34084632.0,2.8847551,173.0,33.70818,2.01,26.0,1.7,31.196739492047328
78453,48.58,,,74.71034635204056,122.66,0.71098,0.9724,0.0,56926686732.0,34092528.0,2.901426266666667,174.0,34.084632,2.01,29.0,1.7,26.13034635204056
78454,42.83,,,73.62293775912494,122.79,0.58768,0.9579,0.0,56960779260.0,26568840.0,2.918109416666667,175.0,34.092528,2.01,29.0,1.7,30.79293775912494
78455,38.6,,,63.5083542559659,122.79,0.55857,0.9759,0.0,56987348100.0,28567512.0,2.9347808666666664,176.0,26.56884,1.93,15.0,1.7,24.908354255965897
78456,36.32,,,62.2178579568574,122.87,0.44348,0.9446,0.0,57015915612.0,10509522.0,2.9514592,177.0,28.567512,1.93,15.0,1.7,25.8978579568574
78457,14.82,,,31.85456179544146,123.1,0.34167,0.5251,0.0,57026425134.0,36692790.0,2.9681338999999998,178.0,10.509522,1.93,13.0,1.7,17.03456179544146
78458,54.34,,,65.4307477870855,122.66,0.76732,0.9835,0.0,57063117924.0,47647800.0,2.9848034833333332,179.0,36.69279,1.93,13.0,1.7,11.09074778708549
78459,63.99,,,91.23233654367924,122.61,0.85,0.9803,0.0,57110765724.0,43771432.0,3.001473083333333,180.0,47.6478,2.41,53.0,1.7,27.242336543679237
78460,60.24,,,90.68195400413738,122.69,0.7432,0.9822,0.0,57154537156.0,43811864.0,3.018150433333333,181.0,43.771432,2.41,53.0,1.7,30.44195400413738
78461,58.74,,,91.05766215639338,122.68,0.73259,0.9806,0.0,57198349020.0,40750416.0,3.0348276666666667,182.0,43.811864,2.41,46.0,1.7,32.317662156393375
78462,54.17,,,86.19054848375004,122.76,0.64821,0.9772,0.0,57239099436.0,34094868.0,3.0514983166666667,183.0,40.750416,2.41,46.0,1.7,32.020548483750034
78463,45.74,,,77.73732539094839,122.77,0.64276,0.9781,0.0,57273194304.0,25459014.0,3.068173483333333,184.0,34.094868,2.41,22.0,1.7,31.997325390948383
78464,33.7,,,62.569682026366706,122.9,0.49,0.9443,0.0,57298653318.0,28173366.0,3.0848518833333336,185.0,25.459014,2.41,22.0,1.7,28.869682026366704
78465,38.83,,,64.51096895453065,122.81,0.58218,0.9781,0.0,57326826684.0,27630492.0,3.1015258333333335,186.0,28.173366,2.38,17.0,1.7,25.680968954530655
78466,37.03,,,62.169998645982815,122.9,0.47871,0.9495,0.0,57354457176.0,21867996.0,3.1181987333333336,187.0,27.630492,2.38,17.0,1.7,25.139998645982814
78467,29.53,,,53.743702574900475,122.86,0.56805,0.8385,0.0,57376325172.0,16762293.0,3.1348729166666667,188.0,21.867996,2.38,13.0,1.7,24.213702574900474
78468,19.47,,,45.1304794882336,123.06,0.26392,0.8186,0.0,57393087465.0,15385755.0,3.1515563166666665,189.0,16.762293,2.38,13.0,1.7,25.660479488233598
78469,23.86,,,39.98339522512489,122.85,0.49691,0.9706,0.0,57408473220.0,23776152.0,3.1682371166666665,190.0,15.385755,2.27,9.0,1.7,16.123395225124888
78470,31.92,,,51.8149055935525,122.85,0.51018,0.9735,0.0,57432249372.0,32880192.0,3.1849206,191.0,23.776152,2.27,9.0,1.7,19.8949055935525
78471,46.2,,,67.30370823301196,122.73,0.63179,0.978,0.0,57465129564.0,26069124.0,3.201592183333333,192.0,32.880192,2.27,22.0,1.7,21.103708233011957
78472,33.77,,,61.52447704674617,122.88,0.47936,0.9623,0.0,57491198688.0,7806000.0,3.2182729166666664,193.0,26.069124,2.27,22.0,1.7,27.754477046746167
78473,10.49,,,31.745225938923745,123.11,0.25142,0.5937,0.0,57499004688.0,19476768.0,3.23494385,194.0,7.806,2.27,5.0,1.7,21.255225938923743
78474,26.7,,,41.91169364793559,122.94,0.39762,0.9629,0.0,57518481456.0,16678941.0,3.251616816666667,195.0,19.476768,2.27,5.0,1.7,15.211693647935594
78475,20.48,,,44.168089944869344,122.91,0.50001,0.8182,0.0,57535160397.0,27002307.0,3.2682999833333333,196.0,16.678941,2.17,10.0,1.7,23.688089944869343
78476,40.81,,,53.89459459576313,122.82,0.52594,0.9784,0.0,57562162704.0,33343476.0,3.284978516666667,197.0,27.002307,2.17,10.0,1.7,13.084594595763129
78477,45.48,,,65.24605546244273,122.78,0.58493,0.9699,0.0,57595506180.0,38795040.0,3.3016522166666666,198.0,33.343476,2.17,27.0,1.7,19.76605546244273
78478,53.92,,,78.0005187165325,122.7,0.68071,0.9784,0.0,57634301220.0,38736468.0,3.3183243333333334,199.0,38.79504,2.17,27.0,1.7,24.080518716532495
78479,53.03,,,78.16356691977064,122.78,0.62017,0.9335,0.0,57673037688.0,36768168.0,3.334995533333333,200.0,38.736468,2.4,32.0,1.7,25.133566919770644
78480,49.38,,,79.56626851743692,122.8,0.56101,0.9747,0.0,57709805856.0,35775108.0,3.3516683499999997,201.0,36.768168,2.4,32.0,1.7,30.186268517436922
78481,45.96,,,77.6050319710366,122.71,0.65691,0.9643,0.0,57745580964.0,21095040.0,3.3683435166666666,202.0,35.775108,2.4,18.0,1.7,31.645031971036595
78482,30.92,,,57.593349576245885,122.91,0.41045,0.9633,0.0,57766676004.0,22227518.0,3.385022966666667,203.0,21.09504,2.4,18.0,1.7,26.673349576245883
78483,25.03,,,61.624272433256635,122.85,0.50433,0.9527,0.0,57788903522.0,11318314.0,3.4017092166666667,204.0,22.227518,2.4,10.0,1.7,36.594272433256634
78484,20.17,,,26.36399741122491,123.14,0.21094,0.4835,0.0,57800221836.0,23055648.0,3.418367433333333,205.0,11.318314,2.4,10.0,1.7,6.19399741122491
78485,30.06,,,49.027898978435104,122.91,0.39295,0.962,0.0,57823277484.0,29883780.0,3.4350520833333333,206.0,23.055648,2.44,17.0,1.7,18.967898978435105
78486,42.36,,,60.376150941305596,122.76,0.58089,0.9772,0.0,57853161264.0,22874208.0,3.4517225166666665,207.0,29.88378,2.44,17.0,1.7,18.016150941305597
78487,28.95,,,54.90032554100747,122.92,0.43403,0.8451,0.0,57876035472.0,13199040.0,3.4683985,208.0,22.874208,2.44,14.0,1.7,25.95032554100747
78488,15.13,,,39.33869596239589,123.07,0.23351,0.646,0.0,57889234512.0,23708004.0,3.4850749,209.0,13.19904,2.44,14.0,1.7,24.208695962395886
78489,37.21,,,49.48418540057125,122.79,0.54224,0.9779,0.0,57912942516.0,32579488.0,3.5017550666666666,210.0,23.708004,2.49,16.0,1.7,12.274185400571248
78490,44.04,,,63.47596021467716,122.77,0.5602,0.9557,0.0,57945522004.0,28267088.0,3.518430616666667,211.0,32.579488,2.49,16.0,1.7,19.43596021467716
78491,39.01,,,62.55223944754398,122.78,0.54222,0.9778,0.0,57973789092.0,34365564.0,3.5351073833333335,212.0,28.267088,2.49,19.0,1.7,23.542239447543984
78492,47.49,,,66.45777313050758,122.74,0.58779,0.9741,0.0,58008154656.0,27979086.0,3.5517794666666664,213.0,34.365564,2.49,19.0,1.7,18.967773130507574
78493,31.91,,,72.39213272863488,122.73,0.59012,0.9752,0.0,58036133742.0,4177979.0,3.5684635666666664,214.0,27.979086,2.49,11.0,1.7,40.48213272863488
78494,5.54,,,31.09698596814522,123.14,0.16914,0.4109,0.0,58040311721.0,8304511.0,3.58514965,215.0,4.177979,2.49,11.0,1.7,25.55698596814522
78495,14.53,,,19.971903730951663,123.15,0.21377,0.5381,0.0,58048616232.0,25507860.0,3.60181695,216.0,8.304511,2.29,6.0,1.7,5.441903730951664
78496,37.4,,,40.2273510858015,122.88,0.45992,0.9608,0.0,58074124092.0,32523682.0,3.6184954166666667,217.0,25.50786,2.29,6.0,1.7,2.827351085801503
78497,43.5,,,60.990514495700936,122.84,0.52154,0.9769,0.0,58106647774.0,24104264.0,3.635174966666667,218.0,32.523682,2.29,22.0,1.7,17.490514495700936
78498,27.63,,,63.43293773041779,122.87,0.4736,0.9607,0.0,58130752038.0,10383834.0,3.6518581666666665,219.0,24.104264,2.29,22.0,1.7,35.802937730417796
78499,21.22,,,32.637562949073306,123.14,0.15765,0.8151,0.0,58141135872.0,36303396.0,3.6685299166666665,220.0,10.383834,2.43,15.0,1.7,11.417562949073307
78500,48.86,,,63.44552716407251,122.71,0.68147,0.9789,0.0,58177439268.0,32943636.0,3.685201616666667,221.0,36.303396,2.43,15.0,1.7,14.58552716407251
78501,43.41,,,67.95904777209381,122.82,0.51112,0.9638,0.0,58210382904.0,35798620.0,3.7018822666666664,222.0,32.943636,2.43,24.0,1.7,24.549047772093815
78502,51.16,,,67.46844817007972,122.76,0.57144,0.9759,0.0,58246181524.0,47273936.0,3.718552916666667,223.0,35.79862,2.43,24.0,1.7,16.30844817007973
78503,66.21,,,87.40270470563614,122.61,0.79972,0.9811,0.0,58293455460.0,49677324.0,3.7352240166666664,224.0,47.273936,2.43,52.0,1.7,21.192704705636146
78504,66.29,,,100.55570039982325,122.54,0.87784,0.9817,0.0,58343132784.0,35797372.0,3.7518970499999997,225.0,49.677324,2.43,52.0,1.7,34.265700399823245
78505,42.33,,,90.48606866599756,122.72,0.67174,0.9798,0.0,58378930156.0,13231916.0,3.768571316666667,226.0,35.797372,2.71,27.0,1.7,48.156068665997566
78506,16.06,,,49.08119818670602,123.06,0.28435,0.7725,0.0,58392162072.0,23081064.0,3.785248516666667,227.0,13.231916,2.71,27.0,1.7,33.021198186706016
78507,37.72,,,42.07254088462811,122.94,0.40984,0.9447,0.0,58415243136.0,35631780.0,3.801924816666667,228.0,23.081064,2.71,19.0,1.7,4.352540884628112
78508,48.59,,,67.86254726639922,122.75,0.63997,0.9737,0.0,58450874916.0,35642700.0,3.8185961833333333,229.0,35.63178,2.71,19.0,1.7,19.272547266399215
78509,46.89,,,73.85838439866245,122.77,0.61067,0.9684,0.0,58486517616.0,16681800.0,3.8352684333333333,230.0,35.6427,2.58,21.0,1.7,26.96838439866245
78510,18.71,,,49.69092449411885,123.12,0.28653,0.5797,0.0,58503199416.0,31146192.0,3.8519430166666666,231.0,16.6818,2.58,21.0,1.7,30.980924494118852
78511,48.53,,,54.90743167103794,122.71,0.68222,0.9749,0.0,58534345608.0,33233196.0,3.8686166,232.0,31.146192,2.58,23.0,1.7,6.3774316710379395
78512,43.65,,,70.18561374421621,122.83,0.55674,0.9479,0.0,58567578804.0,30020556.0,3.8852919,233.0,33.233196,2.58,23.0,1.7,26.535613744216214
78513,41.61,,,62.77235165998632,122.92,0.40273,0.9593,0.0,58597599360.0,36052696.0,3.901969333333333,234.0,30.020556,2.58,23.0,1.7,21.16235165998632
78514,48.81,,,68.72640343356271,122.81,0.57798,0.9771,0.0,58633652056.0,37711940.0,3.9186481666666664,235.0,36.052696,2.58,23.0,1.7,19.916403433562706
78515,53.53,,,70.7531056643984,122.81,0.59947,0.9642,0.0,58671363996.0,45810096.0,3.9353187166666665,236.0,37.71194,2.45,31.0,1.7,17.223105664398403
78516,63.86,,,85.62565917002208,122.72,0.70465,0.9795,0.0,58717174092.0,48306804.0,3.9519892833333334,237.0,45.810096,2.45,31.0,1.7,21.765659170022076
78517,65.05,,,96.4050897667223,122.65,0.78834,0.9813,0.0,58765480896.0,44837160.0,3.9686617333333336,238.0,48.306804,2.45,48.0,1.7,31.3550897667223
78518,59.14,,,96.87150145299002,122.66,0.75981,0.9684,0.0,58810318056.0,33120000.0,3.9853329833333335,239.0,44.83716,2.45,48.0,1.7,37.73150145299002
78519,43.93,,,78.1021978988629,122.94,0.52409,0.8065,0.0,58843438056.0,42170700.0,4.0020129833333336,240.0,33.12,2.49,27.0,1.7,34.1721978988629
78520,56.97,,,78.18093461551699,122.72,0.684,0.9792,0.0,58885608756.0,30330503.0,4.018684250000001,241.0,42.1707,2.49,27.0,1.7,21.21093461551699
78521,35.23,,,77.42514600118564,122.79,0.59879,0.9755,0.0,58915939259.0,21533989.0,4.035371783333334,242.0,30.330503,2.49,19.0,1.7,42.19514600118564
78522,33.48,,,57.26538245488467,122.89,0.49171,0.9733,0.0,58937473248.0,23099868.0,4.0520343500000005,243.0,21.533989,2.49,19.0,1.7,23.785382454884676
78523,31.14,,,49.206176827417806,123.02,0.32852,0.798,0.0,58960573116.0,7759736.0,4.068707033333333,244.0,23.099868,2.49,10.0,1.7,18.066176827417806
78524,6.64,,,37.42250175626301,123.16,0.19569,0.5072,0.0,58968332852.0,16648516.0,4.085399833333333,245.0,7.759736,2.49,10.0,1.7,30.78250175626301
78525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78526,37.48,,,60.38823638073007,122.78,0.58799,0.9739,0.0,59014649580.0,24238940.0,4.118738366666666,247.0,29.668212,2.29,18.0,1.7,22.908236380730074
78527,32.94,,,56.44852455501329,122.9,0.45783,0.96,0.0,59038888520.0,25829080.0,4.13542055,248.0,24.23894,2.29,12.0,1.7,23.508524555013295
78528,34.65,,,55.79108814565869,122.84,0.52219,0.9713,0.0,59064717600.0,20486273.0,4.152096916666666,249.0,25.82908,2.29,12.0,1.7,21.141088145658692
78529,31.01,,,46.89281476377265,123.03,0.32905,0.7959,0.0,59085203873.0,28634557.0,4.1687769333333335,250.0,20.486273,2.27,13.0,1.7,15.882814763772647
78530,35.97,,,59.65700362478181,122.85,0.52348,0.9753,0.0,59113838430.0,8778411.0,4.185460016666666,251.0,28.634557,2.27,13.0,1.7,23.68700362478181
78531,8.0,,,41.043354470310106,123.14,0.23246,0.5716,0.0,59122616841.0,32574303.0,4.202152366666667,252.0,8.778411,2.27,15.0,1.7,33.043354470310106
78532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78533,41.2,,,71.44320775969699,122.85,0.55826,0.9497,0.0,59187493170.0,30121878.0,4.2354851,254.0,32.302026,2.27,26.0,1.7,30.243207759696986
78534,42.36,,,65.76572388310325,122.89,0.50475,0.9679,0.0,59217615048.0,31240632.0,4.252159083333334,255.0,30.121878,2.27,26.0,1.7,23.40572388310325
78535,43.09,,,69.58988940433309,122.8,0.59378,0.9717,0.0,59248855680.0,32394276.0,4.268830166666667,256.0,31.240632,2.33,22.0,1.7,26.49988940433309
78536,42.69,,,70.92786034598039,122.8,0.59228,0.9699,0.0,59281249956.0,21893868.0,4.2855057,257.0,32.394276,2.33,22.0,1.7,28.237860345980394
78537,31.03,,,59.193377369069886,122.95,0.40125,0.9372,0.0,59303143824.0,32160757.0,4.302180166666667,258.0,21.893868,2.33,21.0,1.7,28.163377369069885
78538,37.32,,,65.32237020631368,122.78,0.61108,0.9785,0.0,59335304581.0,11271911.0,4.318860566666667,259.0,32.160757,2.33,21.0,1.7,28.002370206313678
78539,17.95,,,39.626828786535896,123.12,0.30124,0.5943,0.0,59346576492.0,16714728.0,4.33554185,260.0,11.271911,2.22,7.0,1.7,21.676828786535896
78540,23.02,,,44.83296869164727,122.95,0.39883,0.9635,0.0,59363291220.0,19804308.0,4.3522245999999996,261.0,16.714728,2.22,7.0,1.7,21.812968691647267
78541,26.94,,,41.51762048286451,123.0,0.42538,0.6572,0.0,59383095528.0,25156908.0,4.36889865,262.0,19.804308,2.22,12.0,1.7,14.577620482864507
78542,34.18,,,48.60447647793577,122.86,0.45698,0.9639,0.0,59408252436.0,22177272.0,4.385580033333333,263.0,25.156908,2.22,12.0,1.7,14.42447647793577
78543,28.2,,,52.08324590235238,122.91,0.41718,0.966,0.0,59430429708.0,25471116.0,4.402253966666667,264.0,22.177272,2.22,13.0,1.7,23.88324590235238
78544,40.47,,,47.350103941154806,122.81,0.53079,0.9488,0.0,59455900824.0,44383944.0,4.418924616666667,265.0,25.471116,2.22,13.0,1.7,6.8801039411548075
78545,63.76,,,73.19299515627127,122.67,0.71189,0.9816,0.0,59500284768.0,53608272.0,4.435597433333333,266.0,44.383944,2.36,61.0,1.7,9.432995156271268
78546,73.62,,,100.05913613702073,122.52,0.91203,0.9817,0.0,59553893040.0,46951140.0,4.45227015,267.0,53.608272,2.36,61.0,1.7,26.439136137020725
78547,60.22,,,102.27912658649869,122.65,0.7659,0.9525,0.0,59600844180.0,26328862.0,4.46894145,268.0,46.95114,2.36,42.0,1.7,42.05912658649869
78548,31.22,,,81.97314159341833,122.83,0.50788,0.9642,0.0,59627173042.0,26865830.0,4.4856175,269.0,26.328862,2.36,42.0,1.7,50.753141593418334
78549,41.85,,,56.778513796579745,122.9,0.44725,0.9575,0.0,59654038872.0,45196008.0,4.5022915333333335,270.0,26.86583,2.66,25.0,1.7,14.928513796579743
78550,62.17,,,80.08358796255881,122.61,0.78528,0.9821,0.0,59699234880.0,27755712.0,4.51896225,271.0,45.196008,2.66,25.0,1.7,17.913587962558807
78551,31.66,,,75.16092566981034,122.95,0.46442,0.7626,0.0,59726990592.0,16124412.0,4.5356482499999995,272.0,27.755712,2.66,16.0,1.7,43.50092566981034
78552,19.59,,,45.021822353321454,123.14,0.21752,0.6103,0.0,59743115004.0,20893544.0,4.552314983333333,273.0,16.124412,2.66,16.0,1.7,25.431822353321454
78553,31.0,,,44.20907164703248,122.86,0.51317,0.958,0.0,59764008548.0,23522488.0,4.568994116666667,274.0,20.893544,2.66,12.0,1.7,13.20907164703248
78554,34.23,,,51.244635502452496,122.91,0.46211,0.9543,0.0,59787531036.0,31723044.0,4.585672316666666,275.0,23.522488,2.66,12.0,1.7,17.0146355024525
78555,43.92,,,59.35028008413885,122.83,0.52887,0.9775,0.0,59819254080.0,29162832.0,4.60234565,276.0,31.723044,2.6,19.0,1.7,15.43028008413885
78556,38.34,,,63.911931148201724,122.85,0.53447,0.97,0.0,59848416912.0,35155092.0,4.619021633333333,277.0,29.162832,2.6,19.0,1.7,25.57193114820172
78557,49.96,,,72.20417936868324,122.73,0.70487,0.975,0.0,59883572004.0,37069476.0,4.635698016666667,278.0,35.155092,2.6,28.0,1.7,22.24417936868324
78558,50.43,,,77.14456606642085,122.76,0.65154,0.9779,0.0,59920641480.0,38806550.0,4.652370116666666,279.0,37.069476,2.6,28.0,1.7,26.71456606642085
78559,52.85,,,81.43008981254766,122.69,0.72287,0.9804,0.0,59959448030.0,33870478.0,4.669042066666666,280.0,38.80655,2.72,36.0,1.7,28.580089812547662
78560,47.82,,,73.9862256639927,122.74,0.72311,0.9105,0.0,59993318508.0,40357548.0,4.685713166666667,281.0,33.870478,2.72,36.0,1.7,26.166225663992698
78561,54.32,,,81.01844148192464,122.74,0.68914,0.9538,0.0,60033676056.0,39071520.0,4.7023883,282.0,40.357548,2.72,37.0,1.7,26.69844148192464
78562,49.96,,,83.2611684998101,122.73,0.67094,0.9748,0.0,60072747576.0,23730216.0,4.719062383333333,283.0,39.07152,2.72,37.0,1.7,33.301168499810096
78563,30.14,,,61.9043689568044,122.93,0.40334,0.9637,0.0,60096477792.0,23202156.0,4.7357405833333335,284.0,23.730216,2.72,14.0,1.7,31.764368956804397
78564,31.38,,,55.73253358652873,122.85,0.50921,0.9699,0.0,60119679948.0,9336183.0,4.752414,285.0,23.202156,2.72,14.0,1.7,24.352533586528732
78565,12.24,,,31.703817414125545,123.18,0.206,0.4622,0.0,60129016131.0,25941297.0,4.769102533333333,286.0,9.336183,2.58,10.0,1.7,19.463817414125543
78566,36.93,,,50.02757546113155,122.79,0.55732,0.9766,0.0,60154957428.0,29880516.0,4.785758816666667,287.0,25.941297,2.58,10.0,1.7,13.097575461131548
78567,42.59,,,58.756366568217686,122.79,0.57904,0.9615,0.0,60184837944.0,43319772.0,4.8024290999999995,288.0,29.880516,2.58,36.0,1.7,16.166366568217683
78568,61.47,,,84.52496631302907,122.56,0.8112,0.9803,0.0,60228157716.0,46654404.0,4.819103266666667,289.0,43.319772,2.58,36.0,1.7,23.05496631302907
78569,65.48,,,94.34243041175827,122.58,0.84769,0.9785,0.0,60274812120.0,45698208.0,4.835774083333334,290.0,46.654404,2.85,48.0,1.7,28.862430411758268
78570,59.18,,,94.89699444186316,122.6,0.77535,0.9802,0.0,60320510328.0,40989360.0,4.852446383333334,291.0,45.698208,2.85,48.0,1.7,35.71699444186316
78571,58.57,,,89.09257916549133,122.58,0.80673,0.9835,0.0,60361499688.0,42829392.0,4.869117433333333,292.0,40.98936,2.85,40.0,1.7,30.52257916549133
78572,52.84,,,90.82209865763447,122.64,0.73348,0.9802,0.0,60404329080.0,23308020.0,4.885790533333333,293.0,42.829392,2.85,40.0,1.7,37.98209865763447
78573,33.4,,,60.65889958769803,122.92,0.42193,0.8858,0.0,60427637100.0,39680052.0,4.902462966666667,294.0,23.30802,2.85,27.0,1.7,27.258899587698032
78574,54.59,,,77.9659308910063,122.7,0.67486,0.9786,0.0,60467317152.0,32480676.0,4.919132833333333,295.0,39.680052,2.85,27.0,1.7,23.37593089100629
78575,45.43,,,70.75584820693061,122.83,0.52798,0.9718,0.0,60499797828.0,35918556.0,4.935805133333333,296.0,32.480676,2.86,24.0,1.7,25.32584820693061
78576,47.77,,,72.91517365448404,122.75,0.61904,0.9745,0.0,60535716384.0,28521116.0,4.9524765,297.0,35.918556,2.86,24.0,1.7,25.145173654484033
78577,34.21,,,66.50870249444162,122.87,0.53708,0.8908,0.0,60564237500.0,17907060.0,4.969152733333333,298.0,28.521116,2.86,17.0,1.7,32.29870249444162
78578,24.66,,,47.97165436891543,123.0,0.35046,0.8241,0.0,60582144560.0,20004637.0,4.985835916666667,299.0,17.90706,2.86,17.0,1.7,23.31165436891543
78579,27.66,,,47.0624322139766,122.96,0.41803,0.8583,0.0,60602149197.0,17010298.0,5.002515866666667,300.0,20.004637,2.88,9.0,1.7,19.4024322139766
78580,17.98,,,43.27889647457578,123.09,0.27031,0.7021,0.0,60619159495.0,4212805.0,5.019200966666667,301.0,17.010298,2.88,9.0,1.7,25.29889647457578
78581,6.13,,,22.41552974354564,123.18,0.19746,0.5036,0.0,60623372300.0,4359676.0,5.0358907833333335,302.0,4.212805,2.88,0.0,1.7,16.28552974354564
78582,5.87,,,17.096635391425306,123.17,0.24603,0.5873,0.0,60627731976.0,25229736.0,5.052550133333333,303.0,4.359676,2.88,0.0,1.7,11.226635391425305
78583,44.51,,,44.567893257481224,122.67,0.72067,0.9829,0.0,60652961712.0,41423028.0,5.0692216000000005,304.0,25.229736,2.88,25.0,1.7,0.057893257481225646
78584,55.15,,,77.00470997112124,122.64,0.77891,0.9809,0.0,60694384740.0,29519160.0,5.085892833333333,305.0,41.423028,2.88,25.0,1.7,21.854709971121245
78585,35.8,,,70.60022376406621,122.82,0.53661,0.9602,0.0,60723903900.0,34844112.0,5.102566116666667,306.0,29.51916,2.97,25.0,1.7,34.80022376406622
78586,52.71,,,71.4894652257523,122.71,0.7102,0.9763,0.0,60758748012.0,38457612.0,5.119240166666667,307.0,34.844112,2.97,25.0,1.7,18.779465225752297
78587,50.07,,,79.79308260070313,122.76,0.65591,0.9754,0.0,60797205624.0,33811092.0,5.135915733333333,308.0,38.457612,2.97,32.0,1.7,29.72308260070313
78588,45.95,,,75.80524553242883,122.78,0.62922,0.9774,0.0,60831016716.0,35298768.0,5.152587866666667,309.0,33.811092,2.97,32.0,1.7,29.855245532428825
78589,49.58,,,74.29593535233617,122.74,0.65331,0.974,0.0,60866315484.0,36415332.0,5.169261233333333,310.0,35.298768,3.21,33.0,1.7,24.715935352336174
78590,48.39,,,77.02220507809592,122.74,0.65441,0.9781,0.0,60902730816.0,23332812.0,5.185941016666666,311.0,36.415332,3.21,33.0,1.7,28.63220507809592
78591,31.79,,,57.88290123925083,123.02,0.337,0.7647,0.0,60926063628.0,35449272.0,5.202617733333333,312.0,23.332812,3.21,21.0,1.7,26.09290123925083
78592,46.75,,,69.59855858754413,122.74,0.62351,0.9784,0.0,60961512900.0,22906980.0,5.2192981666666665,313.0,35.449272,3.21,21.0,1.7,22.848558587544133
78593,28.45,,,58.01128241686934,122.83,0.54125,0.9051,0.0,60984419880.0,25735584.0,5.235980916666667,314.0,22.90698,3.21,14.0,1.7,29.561282416869343
78594,36.91,,,57.603491108290314,122.82,0.49768,0.9693,0.0,61010155464.0,25794132.0,5.252655033333334,315.0,25.735584,3.21,14.0,1.7,20.693491108290317
78595,33.76,,,57.4975062151005,122.89,0.42387,0.9683,0.0,61035949596.0,27051494.0,5.26933015,316.0,25.794132,3.11,14.0,1.7,23.737506215100503
78596,39.83,,,56.944709042245634,122.87,0.45784,0.9502,0.0,61063001090.0,35929942.0,5.286001483333334,317.0,27.051494,3.11,14.0,1.7,17.114709042245636
78597,48.73,,,72.02931144104319,122.7,0.66564,0.9741,0.0,61098931032.0,34202342.0,5.302674333333333,318.0,35.929942,3.11,39.0,1.7,23.299311441043194
78598,46.06,,,75.44352687699447,122.73,0.62919,0.9733,0.0,61133133374.0,34884346.0,5.319350916666666,319.0,34.202342,3.11,39.0,1.7,29.383526876994466
78599,47.79,,,72.90449830316638,122.72,0.61212,0.9756,0.0,61168017720.0,29382882.0,5.3360239,320.0,34.884346,3.1,18.0,1.7,25.11449830316638
78600,39.76,,,63.79057114259024,122.88,0.42295,0.9676,0.0,61197400602.0,28820850.0,5.352701683333334,321.0,29.382882,3.1,18.0,1.7,24.03057114259024
78601,39.01,,,65.94536113133591,122.74,0.5471,0.9776,0.0,61226221452.0,29331528.0,5.3693787166666676,322.0,28.82085,3.1,22.0,1.7,26.935361131335917
78602,39.96,,,65.05137920763374,122.75,0.54879,0.9725,0.0,61255552980.0,34571568.0,5.386058433333333,323.0,29.331528,3.1,22.0,1.7,25.091379207633743
78603,50.35,,,70.21944064775286,122.65,0.69163,0.9656,0.0,61290124548.0,35192076.0,5.4027299499999994,324.0,34.571568,3.1,29.0,1.7,19.86944064775286
78604,39.54,,,77.94342869952547,122.67,0.62586,0.973,0.0,61325316624.0,14261622.0,5.4194154,325.0,35.192076,3.1,29.0,1.7,38.40342869952547
78605,18.6,,,49.737299130756064,122.87,0.39249,0.9618,0.0,61339578246.0,14274006.0,5.436096316666666,326.0,14.261622,2.93,7.0,1.7,31.137299130756062
78606,17.33,,,43.09935792129453,122.88,0.37874,0.9096,0.0,61353852252.0,8418600.0,5.452755833333333,327.0,14.274006,2.93,7.0,1.7,25.769357921294535
