timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:35:31.407084361,2.19,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559475.5,999868,2100003,544276.4516715441,1000027,1000051,1000118,1000010,1000193,1000026,1000191,1000549,1000011,999947,1451665,999940,1000008,1000012,999977,1000013,1000606,999868,1000458,1000635,1000012,1000169,1000229,1000117,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:33.407053607,2.19,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558564.2916666667,1000001,2100003,544493.1287125348,1000042,1000154,1000002,1000058,1000095,1000280,1000475,1000056,1000047,1000032,1407952,1000136,1000040,1000076,1000135,1000017,1000235,1000001,1000348,1000207,1000145,1000462,1000074,1000025,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:35.407052918,2.09,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598469.3125,999984,2100003,536295.115512639,1000045,1000285,1014639,1000275,1000132,1000001,999984,1000202,1000097,2100000,1000145,1000108,1000008,1512280,1000155,1000232,1000197,1000589,1000146,1000547,1000004,1000102,1000148,1696214,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:36.93099348,2.09,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869457.9375,1005959,3163424,483167.468799872,1129132,1239956,1011080,1387270,1169405,1935299,1959782,2100000,1030901,2828697,3163424,1977110,1063505,1981844,1037169,1005959,1021239,1127155,1937133,1961287,1065122,2099999,2078435,2023086,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:38.927047091,2.09,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843982.8958333333,1000035,3131793,568954.192775593,1000041,1017622,1208757,2198460,1000158,1041431,2965005,1014004,1170739,3082892,3131793,1937220,1000919,1852674,1000040,2100000,1000048,2100000,1006512,1019273,2100000,2091934,1000035,1071630,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:40.931054149,2.41,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770577.5625,1000022,3270202,582514.2054650508,1957998,3270202,1000078,1000107,1000063,1147855,1846135,1017648,1000114,1000097,2157279,1005556,1039727,3236906,1043937,2100000,1353747,1019556,1202859,1007627,2100000,1000124,1000022,1080094,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:42.931058811,2.41,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749624.1666666667,1000005,3200199,586641.2017546847,1268876,3200011,1000012,1007451,1027446,1217197,2760372,1941879,3200199,1550055,1018121,1378091,1067413,1212404,1142616,1000005,1051352,1242711,1295685,1000006,1000021,1000027,1000009,1000009,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:44.931045142,2.61,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829065.0416666667,1000029,3338658,547111.4649695465,1988989,1954171,1036043,1410109,1000047,1027106,1073861,3338658,1981252,1003252,3338622,1126141,1512904,1999390,1064411,1305025,1000029,2099914,1105124,1065926,2099984,1015762,1120219,1728191,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:46.931045371,2.61,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856200.4583333333,1000061,3339151,613762.8370026147,2014223,1080995,1073322,1411782,1024112,1282135,1901959,3339151,1029899,1009216,3339132,3329719,1187066,2888276,1162737,1061996,1912611,1013666,1039188,2072810,1300397,1005513,1000061,1217664,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:48.931053979,2.61,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965459.7708333333,1000061,3337463,484359.2300675553,1983994,1721945,2996889,1747885,1602130,1026385,1461510,3337463,1000061,1653303,3148204,1356944,1554421,3255042,1013328,1704616,1588494,1711246,1643853,2066488,1532381,1506102,1680104,1649289,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:50.935065369,2.73,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942547.6875,1008677,3303791,367746.57918804156,1442546,1521536,2589626,1565279,1511149,1486938,2632279,3303791,1675610,1649037,1688772,1587684,1008677,2030456,1611193,1636594,2012946,1566619,1512878,1667761,1954489,1590542,1495895,2100000,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:53.411058965,2.73,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848393.7708333333,1000003,3400000,607932.6388051503,1000031,1000003,1452871,1586858,1000062,1000477,1000097,3399083,1000454,1400691,1500455,1400565,3400000,3389478,2091688,2100781,1000299,2100000,1200359,1000519,1000024,1198010,1000104,2100000,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:54.935050498,3.15,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1957505.8541666667,1299930,2119171,216336.89420650428,1969089,1559258,1624272,1581060,1603041,1939997,1970132,2119171,1299930,1580799,1784477,1591485,1884845,1899933,2054138,1590513,1850919,2070827,1683552,1579611,2100000,2050518,2099999,2072723,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:57.415076761,3.15,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898018.1041666667,999999,3384016,581172.7683391302,1000081,2100201,1637030,1221044,3347440,1400462,2101247,3337342,1205041,2099999,1099933,3384016,1100741,1000192,1000268,1268054,999999,2100000,1000078,2100958,1000131,2100000,2100000,1000620,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:35:59.415057329,3.15,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979470.9375,1000037,3351365,585543.1078114007,1699953,1112624,1826587,1342342,3271963,2018272,1000147,3273775,1000371,3199067,1650289,3280214,2100000,3351365,1334859,1000037,1200172,1000155,1100125,1751459,2099999,1300035,2100000,1600803,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:01.379056125,3.7,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807603.0416666667,999993,3249559,633799.8216112205,1000052,1000582,1100273,1025642,1205483,999993,1000135,3249559,1000210,1055706,2854953,1000067,3237041,3076823,1000007,1000012,1000019,1200346,1000100,2099999,2100000,1000278,2099999,1057675,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:03.415058332,3.7,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808840.5416666667,1000000,3396045,571724.2465858562,1023198,1700138,1875877,1000145,1000257,1000278,3392540,1437033,3396045,1000062,1100009,1300074,1300160,1100002,1000000,1000143,1296533,1000595,2100000,1100867,2100000,1000399,2100000,2099999,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:05.419073244,3.8,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1776951.4791666667,1000010,3400000,595348.1231816526,1000010,1000115,1400182,1000599,1023511,1000085,3390820,1076096,3400000,1000800,1200564,1000402,1251384,1000097,1000186,1010616,2100000,1046298,2100000,1590626,1000184,1100487,2100000,2100617,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:07.419049406,3.8,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1783417.3125,999962,3400000,656708.5695849084,1000001,999962,1000414,1000002,1000034,1000329,1000130,1200729,1000378,1000027,3400000,1000266,3399999,3400000,1000193,1000270,2100000,1100440,2100000,1400084,1000167,1000542,1000073,2099999,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:08.943060744,3.8,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832290.2291666667,1000003,3331584,592088.4841203087,3331559,3100605,1224025,1011093,1619517,1001040,1000082,1037841,2053187,1000023,3331584,1004037,1000070,1000071,1331770,1000003,1544666,2100000,2100000,1026176,1282899,1295075,2099999,1054617,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:11.423024939,3.98,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827176.7916666667,1000044,3400000,629482.7186637705,3400000,3400000,1103990,1647392,1000614,1247625,1000190,1000587,1400331,3400000,1100003,1000162,1000140,2100358,1000044,1000359,2099999,2100000,2100000,1000410,1000654,1000840,1200681,1000115,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:13.423048376,3.98,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740980.1666666667,1000083,3462076,618424.0188671568,1000094,3409816,1000083,1663829,1000642,1000388,1000109,1000331,1000257,3462076,1000362,1100529,1000395,1000479,1000232,1000253,1825867,2100000,2100000,1000398,1500147,1000109,1000157,1000503,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:15.423051591,3.9,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669242.9791666667,1000000,2100003,516111.82817217894,1000034,1300721,1000019,1416597,1000651,1000544,1000147,1000465,1000288,1000033,1100764,1000754,2100000,1000120,1300094,1000471,2100000,2100000,2100000,1000000,1200457,1000578,1000311,1000623,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:17.423051453,3.9,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879744.3125,1000000,3400000,543035.1892500137,1000000,3035089,1512100,1159863,2100000,1405476,1099958,1400845,1200147,1172507,2100003,3390884,3400000,1000000,1500951,1500488,1349705,1397845,2100000,1200000,1200362,1000086,2100000,1501426,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:19.42705865,3.9,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868335.7291666667,999830,3399999,604302.796901201,1000061,3384437,1200198,1000556,1000323,1620447,2100168,1000286,2100000,3399999,1255659,3396129,1518105,999830,1000081,1000002,2100000,1802386,1000628,2100495,1000325,1000008,2100000,1200000,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:21.427046808,4.15,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794083.9166666667,1000003,3385605,584972.48605322,1000095,1000290,2100000,1000583,1000233,1264131,1000142,1000140,3362101,3385605,1000003,1300097,2100000,1200493,1100224,1000307,2099999,1000011,1000081,1200429,1200281,1200069,2100000,2100722,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:23.431051794,4.15,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728678.6041666667,1000114,3463306,575521.2057980119,1264194,1000114,2203767,1000687,1000464,1000131,2100361,1000359,1000202,1000207,1000672,1000520,3463306,1000696,1000304,1000237,2038098,2100000,1000322,1000679,1100648,1200442,1000171,2100000,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:25.427047921,4.22,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809515.4583333333,999958,3392751,642061.6804998488,1000018,3392751,3368393,1000087,1200690,1003792,1000068,1500595,3386425,2100980,2100000,1000123,1000091,1000940,1000430,1000220,2100000,2100000,1000021,1000200,999958,1000145,1000291,1200532,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:27.431049181,4.22,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770642.9583333333,1000000,3400000,667475.7607245924,1000194,3399999,1000133,1000002,1000381,1000091,2100142,1100209,3385699,1000459,3400000,1000676,1000495,1000048,1000108,1000104,2100000,2100000,1000051,1000786,1000000,1000185,1000329,1000779,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:29.431042616,4.22,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706688.4166666667,1000028,3457872,573452.5314390981,1000111,1100717,1000212,1000176,1000116,1000116,1000033,1856063,1000253,1000028,3457872,1100743,1000164,1000185,1000428,2100000,1501739,2100000,1000043,1000056,1200764,1000793,2100000,1000440,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:31.431042029,4.28,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612669.75,999974,2100682,535137.8482812669,1000087,1000240,1000282,1000144,1000379,1000122,1000145,2100682,1000208,1000190,1100557,1000403,1000611,1000643,1000201,1200387,1000202,1501609,1000029,1000051,1000507,999974,2100000,1000503,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:33.431044713,4.28,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596027.0625,999996,2101409,547934.9845045641,1000602,1000643,1000549,1000688,1000619,1000158,1000137,2101409,1000678,1000076,1000144,1000099,1000350,999996,1000104,1000190,1000766,2100000,1000063,1000553,1000474,1000324,1000238,1000447,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:35.435047568,4.1,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681752.0625,1000040,3469625,584114.4961092961,1000120,1000429,1000402,1000539,1000088,1000110,1000162,1906933,1000173,1000271,3469625,1000631,1000762,1000320,1000081,1000273,1000260,2100000,1000040,1000386,1493069,1000128,2100000,1249305,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:37.43504865,4.1,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797084.3541666667,1000030,3399999,594160.1095929618,1000201,3361590,2000207,2100323,1000186,1000113,1000407,2029766,1000101,1000030,3399999,1000295,1000604,1100289,1364612,2100000,1099955,1000183,2100000,1000198,1100641,2099999,1000086,1000272,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:39.435019926,4.1,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709384.8125,1000035,2331691,521687.6620002007,1000040,2331691,1300171,1000614,1000308,1000074,1000091,1000226,1512338,1000392,1000531,1000634,1000256,1000628,1000099,2100662,1000411,1000332,2100000,1000035,1000475,2100000,2100000,2100471,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:41.435052999,4.09,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791577.375,1000011,3454805,528525.3194049547,1000103,1000149,1000170,1100053,1000013,1208757,1800012,1000401,2100651,2100402,1100537,2099999,3454805,1400319,1700313,1000011,1300782,1000817,1956924,1000023,2100445,1069937,1000099,2100000,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
2023-04-13 15:36:43.443066438,4.09,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667728.1041666667,999874,3399359,634478.5923098667,1000000,1000344,1000190,1000318,1000818,1100394,1000199,1000267,1355373,999874,1000352,3399359,3394033,999997,1096507,1000072,1000248,1000282,1000415,1000020,1000423,1100903,1200454,1000115,2100000,2100000,2100000,2099998,2099999,2099998,2099998,2100000,2100000,2099999,2099999,2100000,2100003,2100000,2100000,2100000,2100000,2100000,2099999,2100000,2100000,2100000,2099999,2100000
