timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692835160025,sensor,all,0,21,396824936448,36078485701,36078485701
1692835161027,sensor,all,0,21,449056604160,37081134716,37081134716
1692835162029,sensor,all,0,21,391530676224,38081993854,38081993854
1692835163032,sensor,all,0,21,395702173696,39084598305,39084598305
1692835164035,sensor,all,0,21,400752640000,40087310083,40087310083
1692835165038,sensor,all,0,21,448956727296,41089791225,41089791225
1692835166040,sensor,all,0,21,438697459712,42091636202,42091636202
1692835167042,sensor,all,0,21,428418793472,43093987885,43093987885
1692835168044,sensor,all,0,21,313986383872,44096476494,44096476494
1692835169047,sensor,all,0,21,337235410944,45098731402,45098731402
1692835170049,sensor,all,0,21,311895785472,46100819681,46100819681
1692835171051,sensor,all,0,21,413491003392,47103606118,47103606118
1692835172054,sensor,all,0,21,390022561792,48105466290,48105466290
1692835173056,sensor,all,0,21,431195947008,49107910032,49107910032
1692835174058,sensor,all,0,21,379650048000,50109910702,50109910702
1692835175060,sensor,all,0,21,374798548992,51112256353,51112256353
1692835176063,sensor,all,0,21,413212344320,52114489222,52114489222
1692835177065,sensor,all,0,21,420998545408,53117284393,53117284393
1692835178068,sensor,all,0,21,363321884672,54119955475,54119955475
1692835179070,sensor,all,0,21,372266762240,55122604906,55122604906
1692835180072,sensor,all,0,21,445824630784,56124117857,56124117857
1692835181074,sensor,all,0,21,503003742208,57126656046,57126656046
1692835182077,sensor,all,0,21,427139792896,58128954972,58128954972
1692835183079,sensor,all,0,21,485174280192,59131326212,59131326212
1692835184082,sensor,all,0,21,479603982336,60134385324,60134385324
1692835185084,sensor,all,0,21,450663284736,61136283517,61136283517
1692835186086,sensor,all,0,21,435971948544,62138768312,62138768312
1692835187089,sensor,all,0,21,445742317568,63141027935,63141027935
1692835188091,sensor,all,0,21,431385214976,64143052308,64143052308
1692835189094,sensor,all,0,21,492550225920,65145567470,65145567470
1692835190096,sensor,all,0,21,517694554112,66149347708,66149347708
1692835191098,sensor,all,0,21,560641343488,67152446145,67152446145
1692835192101,sensor,all,0,21,533298151424,68155730079,68155730079
1692835193103,sensor,all,0,21,463223914496,69157515685,69157515685
1692835194105,sensor,all,0,21,364194562048,70159556878,70159556878
1692835195108,sensor,all,0,21,365249691648,71161689403,71161689403
1692835196110,sensor,all,0,21,383781961728,72161930133,72161930133
1692835197113,sensor,all,0,21,443715158016,73164580065,73164580065
1692835198115,sensor,all,0,21,428741230592,74167639469,74167639469
1692835199118,sensor,all,0,21,447253577728,75170265216,75170265216
1692835200121,sensor,all,0,21,389287247872,76172683239,76172683239
1692835201123,sensor,all,0,21,324923293696,77174992967,77174992967
1692835202125,sensor,all,0,21,402116313088,78177210127,78177210127
1692835203128,sensor,all,0,21,410296254464,79179661098,79179661098
1692835204130,sensor,all,0,21,449025146880,80181855193,80181855193
1692835205132,sensor,all,0,21,505819168768,81183892523,81183892523
1692835206135,sensor,all,0,21,472408653824,82186526423,82186526423
1692835207137,sensor,all,0,21,503733026816,83189481418,83189481418
1692835208140,sensor,all,0,21,467940671488,84191817664,84191817664
1692835209143,sensor,all,0,21,444209823744,85196640620,85196640620
1692835210145,sensor,all,0,21,448452100096,86198084267,86198084267
1692835211146,sensor,all,0,21,413976494080,87198567050,87198567050
1692835212149,sensor,all,0,21,499546062848,88201894029,88201894029
1692835213151,sensor,all,0,21,391339573248,89202954728,89202954728
1692835214154,sensor,all,0,21,356762517504,90205159974,90205159974
1692835215156,sensor,all,0,21,395993153536,91211216490,91211216490
1692835216158,sensor,all,0,21,397154189312,92210907890,92210907890
1692835217161,sensor,all,0,21,394140319744,93212971064,93212971064
1692835218163,sensor,all,0,21,342692462592,94216487588,94216487588
1692835219166,sensor,all,0,21,389843517440,95218711378,95218711378
1692835220167,sensor,all,0,21,513348206592,96220285956,96220285956
1692835221169,sensor,all,0,21,500063797248,97222167886,97222167886
1692835222173,sensor,all,0,21,528905142272,98224884120,98224884120
1692835223176,sensor,all,0,21,461064634368,99227608655,99227608655
1692835224178,sensor,all,0,21,487590723584,100230357984,100230357984
1692835225181,sensor,all,0,21,536307302400,101233176555,101233176555
1692835226184,sensor,all,0,21,526194311168,102235624524,102235624524
1692835227186,sensor,all,0,21,526567866368,103237958984,103237958984
1692835228189,sensor,all,0,21,512340262912,104240239606,104240239606
1692835229191,sensor,all,0,21,440765513728,105242619786,105242619786
1692835230194,sensor,all,0,21,454071156736,106245377590,106245377590
1692835231196,sensor,all,0,21,472156995584,107247725854,107247725854
1692835232198,sensor,all,0,21,387241476096,108249487975,108249487975
1692835233200,sensor,all,0,21,403002097664,109251372689,109251372689
1692835234202,sensor,all,0,21,487672774656,110255773137,110255773137
1692835235207,sensor,all,0,21,522721951744,111257935730,111257935730
1692835236209,sensor,all,0,21,501319204864,112261461521,112261461521
1692835237213,sensor,all,0,21,451876225024,113264397149,113264397149
1692835238216,sensor,all,0,21,354131116032,114267048199,114267048199
1692835239218,sensor,all,0,21,321898676224,115269364380,115269364380
1692835240221,sensor,all,0,21,342474883072,116272693323,116272693323
1692835241224,sensor,all,0,21,368730963968,117276005059,117276005059
1692835242227,sensor,all,0,21,390084427776,118278621665,118278621665
1692835243230,sensor,all,0,21,337217585152,119281597585,119281597585
1692835244232,sensor,all,0,21,392383954944,120284674378,120284674378
1692835245235,sensor,all,0,21,444106276864,121288365505,121288365505
1692835246237,sensor,all,0,21,511537577984,122291768856,122291768856
1692835247240,sensor,all,0,21,504591548416,123291788415,123291788415
1692835248244,sensor,all,0,21,501446344704,124295597249,124295597249
1692835249246,sensor,all,0,21,526180417536,125297921565,125297921565
1692835250249,sensor,all,0,21,514824863744,126301190047,126301190047
1692835251252,sensor,all,0,21,466333466624,127304055173,127304055173
1692835252256,sensor,all,0,21,397334806528,128307429346,128307429346
1692835253262,sensor,all,0,21,446705696768,129317949391,129317949391
1692835254265,sensor,all,0,21,530286903296,130317183022,130317183022
1692835255269,sensor,all,0,21,572556050432,131322579172,131322579172
1692835256272,sensor,all,0,21,542490755072,132323243891,132323243891
1692835257274,sensor,all,0,21,516394057728,133325807758,133325807758
1692835258276,sensor,all,0,21,473630507008,134328147299,134328147299
1692835259280,sensor,all,0,21,529079205888,135331824327,135331824327
1692835260283,sensor,all,0,21,554472308736,136334048678,136334048678
1692835261285,sensor,all,0,21,542618419200,137336454303,137336454303
1692835262287,sensor,all,0,21,490034429952,138338540896,138338540896
1692835263290,sensor,all,0,21,427852824576,139342160200,139342160200
1692835264294,sensor,all,0,21,395909005312,140345546239,140345546239
1692835265297,sensor,all,0,21,351445450752,141348637086,141348637086
1692835266300,sensor,all,0,21,418082193408,142351728502,142351728502
1692835267303,sensor,all,0,21,488280162304,143354916652,143354916652
1692835268307,sensor,all,0,21,420904960000,144358681692,144358681692
1692835269310,sensor,all,0,21,389357502464,145361955177,145361955177
1692835270314,sensor,all,0,21,402923454464,146365777643,146365777643
1692835271318,sensor,all,0,21,450184871936,147369265997,147369265997
1692835272321,sensor,all,0,21,489180626944,148372342963,148372342963
1692835273324,sensor,all,0,21,388201709568,149375113330,149375113330
1692835274327,sensor,all,0,21,377402163200,150378378181,150378378181
1692835275330,sensor,all,0,21,438435315712,151381762327,151381762327
1692835276334,sensor,all,0,21,451471998976,152385090783,152385090783
1692835277337,sensor,all,0,21,401606443008,153388520983,153388520983
1692835278340,sensor,all,0,21,500227375104,154391334593,154391334593
1692835279343,sensor,all,0,21,535187161088,155394620636,155394620636
1692835280347,sensor,all,0,21,449102741504,156397754271,156397754271
1692835281349,sensor,all,0,21,404298924032,157400512256,157400512256
1692835282352,sensor,all,0,21,409532104704,158403540240,158403540240
1692835283355,sensor,all,0,21,394620043264,159406980647,159406980647
1692835284358,sensor,all,0,21,410250117120,160409753381,160409753381
1692835285361,sensor,all,0,21,364819775488,161412702847,161412702847
1692835286364,sensor,all,0,21,446735843328,162415676947,162415676947
1692835287368,sensor,all,0,21,474116784128,163418981229,163418981229
1692835288371,sensor,all,0,21,433110384640,164422831380,164422831380
1692835289374,sensor,all,0,21,438351953920,165425741304,165425741304
1692835290377,sensor,all,0,21,334810578944,166429138178,166429138178
1692835291380,sensor,all,0,21,354464825344,167431549354,167431549354
1692835292383,sensor,all,0,21,368023175168,168435562397,168435562397
1692835293385,sensor,all,0,21,316549627904,169438568662,169438568662
1692835294388,sensor,all,0,21,347007090688,170439537361,170439537361
1692835295391,sensor,all,0,21,402624348160,171442315185,171442315185
1692835296394,sensor,all,0,21,417043578880,172445566830,172445566830
1692835297397,sensor,all,0,21,467669352448,173448731650,173448731650
1692835298401,sensor,all,0,21,442890190848,174452150734,174452150734
1692835299404,sensor,all,0,21,468321042432,175455388701,175455388701
1692835300407,sensor,all,0,21,404692402176,176458373915,176458373915
1692835301410,sensor,all,0,21,502025682944,177461224127,177461224127
1692835302413,sensor,all,0,21,534847160320,178464619524,178464619524
1692835303417,sensor,all,0,21,477933600768,179468082832,179468082832
1692835304420,sensor,all,0,21,491260477440,180471613680,180471613680
1692835305424,sensor,all,0,21,500761100288,181474900394,181474900394
1692835306427,sensor,all,0,21,423053230080,182478057627,182478057627
1692835307430,sensor,all,0,21,376288575488,183481346564,183481346564
1692835308433,sensor,all,0,21,387249078272,184484494479,184484494479
1692835309436,sensor,all,0,21,404333264896,185487557592,185487557592
1692835310438,sensor,all,0,21,335689547776,186489671821,186489671821
1692835311441,sensor,all,0,21,331277664256,187491780096,187491780096
1692835312444,sensor,all,0,21,364989382656,188495049765,188495049765
1692835313447,sensor,all,0,21,420820287488,189498648972,189498648972
1692835314451,sensor,all,0,21,395009851392,190501648521,190501648521
1692835315454,sensor,all,0,21,395609374720,191504868885,191504868885
1692835316457,sensor,all,0,21,368067477504,192507613298,192507613298
1692835317460,sensor,all,0,21,381954818048,193510993312,193510993312
1692835318463,sensor,all,0,21,410798260224,194514222305,194514222305
1692835319466,sensor,all,0,21,487265927168,195517570931,195517570931
1692835320469,sensor,all,0,21,443728003072,196520731543,196520731543
1692835321473,sensor,all,0,21,455213580288,197523656449,197523656449
1692835322476,sensor,all,0,21,459789041664,198529639673,198529639673
1692835323479,sensor,all,0,21,504587354112,199530618051,199530618051
1692835324483,sensor,all,0,21,525061586944,200536520981,200536520981
1692835325486,sensor,all,0,21,601537904640,201538937806,201538937806
1692835326490,sensor,all,0,21,620705611776,202541185677,202541185677
1692835327493,sensor,all,0,21,519198736384,203544209782,203544209782
1692835328496,sensor,all,0,21,506563657728,204546706375,204546706375
1692835329499,sensor,all,0,21,471830364160,205549911654,205549911654
1692835330502,sensor,all,0,21,378665172992,206553192589,206553192589
1692835331504,sensor,all,0,21,386994536448,207555590579,207555590579
1692835332507,sensor,all,0,21,440269012992,208557638602,208557638602
1692835333509,sensor,all,0,21,421594136576,209559661303,209559661303
1692835334512,sensor,all,0,21,467036012544,210562757709,210562757709
1692835335516,sensor,all,0,21,468063617024,211566816695,211566816695
1692835336519,sensor,all,0,21,470782836736,212570029930,212570029930
1692835337521,sensor,all,0,21,454307086336,213572218111,213572218111
1692835338525,sensor,all,0,21,483784130560,214576281030,214576281030
1692835339529,sensor,all,0,21,403103023104,215582566712,215582566712
1692835340534,sensor,all,0,21,358874611712,216587244834,216587244834
1692835341539,sensor,all,0,21,464697688064,217590529779,217590529779
1692835342542,sensor,all,0,21,439244554240,218593183570,218593183570
1692835343546,sensor,all,0,21,376671567872,219596690080,219596690080
1692835344549,sensor,all,0,21,376864243712,220599797950,220599797950
1692835345552,sensor,all,0,21,368359505920,221603304182,221603304182
1692835346554,sensor,all,0,21,318662508544,222604857098,222604857098
1692835347558,sensor,all,0,21,382921080832,223608749430,223608749430
1692835348561,sensor,all,0,21,390547111936,224611940294,224611940294
1692835349564,sensor,all,0,21,488272297984,225615688685,225615688685
1692835350567,sensor,all,0,21,557589725184,226617649530,226617649530
1692835351570,sensor,all,0,21,502457958400,227621320394,227621320394
1692835352574,sensor,all,0,21,517014028288,228624827726,228624827726
1692835353577,sensor,all,0,21,517228199936,229628409285,229628409285
1692835354580,sensor,all,0,21,464735436800,230631207614,230631207614
1692835355583,sensor,all,0,21,448391282688,231634090341,231634090341
1692835356586,sensor,all,0,21,446776999936,232637481398,232637481398
1692835357590,sensor,all,0,21,472577736704,233641072527,233641072527
1692835358593,sensor,all,0,21,443267153920,234643714158,234643714158
1692835359595,sensor,all,0,21,482533179392,235646814783,235646814783
1692835360599,sensor,all,0,21,462730297344,236650059713,236650059713
1692835361603,sensor,all,0,21,457048850432,237653641951,237653641951
1692835362606,sensor,all,0,21,438043672576,238657120541,238657120541
1692835363610,sensor,all,0,21,439336304640,239660653363,239660653363
1692835364613,sensor,all,0,21,400326656000,240663827442,240663827442
1692835365616,sensor,all,0,21,326802079744,241666457495,241666457495
1692835366619,sensor,all,0,21,413757341696,242668924560,242668924560
1692835367622,sensor,all,0,21,447930695680,243672606611,243672606611
1692835368625,sensor,all,0,21,427073994752,244676154273,244676154273
1692835369628,sensor,all,0,21,436009435136,245679906457,245679906457
1692835370631,sensor,all,0,21,484203823104,246682125417,246682125417
1692835371635,sensor,all,0,21,379466022912,247685627801,247685627801
1692835372638,sensor,all,0,21,390752108544,248688806733,248688806733
1692835373641,sensor,all,0,21,302345879552,249691972537,249691972537
1692835374644,sensor,all,0,21,362986864640,250696230337,250696230337
1692835375649,sensor,all,0,21,499537674240,251699635235,251699635235
1692835376652,sensor,all,0,21,457709453312,252703164975,252703164975
1692835377655,sensor,all,0,21,474698219520,253705122845,253705122845
1692835378658,sensor,all,0,21,418123874304,254708957906,254708957906
1692835379661,sensor,all,0,21,456813969408,255711131132,255711131132
1692835380664,sensor,all,0,21,472911970304,256715582166,256715582166
1692835381668,sensor,all,0,21,447290802176,257719046886,257719046886
1692835382671,sensor,all,0,21,430192984064,258722361292,258722361292
1692835383675,sensor,all,0,21,516205838336,259726034406,259726034406
1692835384679,sensor,all,0,21,522678960128,260729417864,260729417864
1692835385682,sensor,all,0,21,442596065280,261732331566,261732331566
1692835386685,sensor,all,0,21,442565132288,262735306106,262735306106
1692835387688,sensor,all,0,21,443652767744,263738400432,263738400432
1692835388691,sensor,all,0,21,406560964608,264741893136,264741893136
1692835389695,sensor,all,0,21,473535873024,265746037335,265746037335
1692835390698,sensor,all,0,21,575023087616,266749530116,266749530116
1692835391702,sensor,all,0,21,529512005632,267753106122,267753106122
1692835392706,sensor,all,0,21,520654946304,268757233700,268757233700
1692835393710,sensor,all,0,21,457981296640,269760807106,269760807106
1692835394713,sensor,all,0,21,420808753152,270763644868,270763644868
1692835395715,sensor,all,0,21,481416970240,271765372192,271765372192
1692835396716,sensor,all,0,21,520041267200,272766506243,272766506243
1692835397719,sensor,all,0,21,489014951936,273769047666,273769047666
1692835398722,sensor,all,0,21,480972898304,274772397221,274772397221
1692835399725,sensor,all,0,21,487306559488,275776001323,275776001323
1692835400729,sensor,all,0,21,489255862272,276779461925,276779461925
1692835401732,sensor,all,0,21,418445524992,277782632520,277782632520
1692835402736,sensor,all,0,21,328426061824,278786449905,278786449905
1692835403739,sensor,all,0,21,366173224960,279789602458,279789602458
1692835404742,sensor,all,0,21,408249171968,280792878998,280792878998
1692835405746,sensor,all,0,21,409271009280,281796422477,281796422477
1692835406749,sensor,all,0,21,443746353152,282799627393,282799627393
1692835407752,sensor,all,0,21,414654922752,283803014737,283803014737
1692835408756,sensor,all,0,21,478683070464,284806305297,284806305297
1692835409760,sensor,all,0,21,542081810432,285811335383,285811335383
1692835410763,sensor,all,0,21,463476621312,286813037849,286813037849
1692835411766,sensor,all,0,21,375451811840,287816037644,287816037644
1692835412768,sensor,all,0,21,362844782592,288818716163,288818716163
1692835413771,sensor,all,0,21,388633985024,289821702033,289821702033
1692835414774,sensor,all,0,21,387251437568,290824208984,290824208984
1692835415777,sensor,all,0,21,424482177024,291826976099,291826976099
1692835416780,sensor,all,0,21,400388784128,292829880349,292829880349
1692835417782,sensor,all,0,21,418719989760,293832780939,293832780939
1692835418785,sensor,all,0,21,366173487104,294835936990,294835936990
1692835419788,sensor,all,0,21,312133287936,295838667144,295838667144
1692835420790,sensor,all,0,21,376113201152,296840310339,296840310339
1692835421793,sensor,all,0,21,402939707392,297843131474,297843131474
1692835422795,sensor,all,0,21,421373673472,298845955990,298845955990
1692835423798,sensor,all,0,21,397082099712,299848601436,299848601436
1692835424801,sensor,all,0,21,356110303232,300851187879,300851187879
1692835425804,sensor,all,0,21,383880790016,301854082539,301854082539
1692835426807,sensor,all,0,21,418335424512,302857169534,302857169534
1692835427809,sensor,all,0,21,410163609600,303859000386,303859000386
1692835428812,sensor,all,0,21,424412708864,304861791360,304861791360
1692835429814,sensor,all,0,21,447625822208,305863779360,305863779360
1692835430816,sensor,all,0,21,527634530304,306868953023,306868953023
1692835431821,sensor,all,0,21,584990326784,307873080710,307873080710
1692835432823,sensor,all,0,21,598319300608,308875526554,308875526554
1692835433827,sensor,all,0,21,549981519872,309877569177,309877569177
1692835434829,sensor,all,0,21,512712507392,310881128528,310881128528
1692835435831,sensor,all,0,21,512152043520,311882405141,311882405141
1692835436836,sensor,all,0,21,547141713920,312886523239,312886523239
1692835437840,sensor,all,0,21,446462689280,313890279804,313890279804
1692835438843,sensor,all,0,21,428512903168,314893913716,314893913716
1692835439847,sensor,all,0,21,455600504832,315898085147,315898085147
1692835440850,sensor,all,0,21,455748354048,316900732496,316900732496
1692835441853,sensor,all,0,21,430753447936,317905096906,317905096906
1692835442855,sensor,all,0,21,507120713728,318907250280,318907250280
1692835443858,sensor,all,0,21,530933350400,319908295191,319908295191
1692835444861,sensor,all,0,21,570457325568,320912907404,320912907404
1692835445866,sensor,all,0,21,574786371584,321916564455,321916564455
1692835446869,sensor,all,0,21,484844765184,322919947340,322919947340
1692835447873,sensor,all,0,21,436666630144,323923382051,323923382051
1692835448876,sensor,all,0,21,418598354944,324926870755,324926870755
1692835449880,sensor,all,0,21,486796427264,325930209943,325930209943
1692835450884,sensor,all,0,21,493602996224,326933943187,326933943187
1692835451887,sensor,all,0,21,443660369920,327937569631,327937569631
1692835452890,sensor,all,0,21,395957764096,328940557535,328940557535
1692835453894,sensor,all,0,21,477340106752,329945139415,329945139415
1692835454897,sensor,all,0,21,363346264064,330947555632,330947555632
1692835455901,sensor,all,0,21,331584897024,331950936771,331950936771
1692835456904,sensor,all,0,21,392431140864,332954482521,332954482521
1692835457908,sensor,all,0,21,424390950912,333957954751,333957954751
1692835458911,sensor,all,0,21,366819147776,334961634150,334961634150
1692835459915,sensor,all,0,21,407019454464,335968110185,335968110185
1692835460918,sensor,all,0,21,465008328704,336968336140,336968336140
1692835461921,sensor,all,0,21,426798219264,337971218220,337971218220
1692835462924,sensor,all,0,21,405839020032,338974244899,338974244899
1692835463927,sensor,all,0,21,423035928576,339977525775,339977525775
1692835464930,sensor,all,0,21,465801314304,340980646776,340980646776
1692835465933,sensor,all,0,21,475364065280,341983432843,341983432843
1692835466937,sensor,all,0,21,425296920576,342987180774,342987180774
1692835467940,sensor,all,0,21,359204651008,343990711419,343990711419
1692835468944,sensor,all,0,21,413112729600,344993818420,344993818420
1692835469947,sensor,all,0,21,340928233472,345997243858,345997243858
1692835470951,sensor,all,0,21,366494613504,347000880340,347000880340
1692835471954,sensor,all,0,21,457851535360,348004168987,348004168987
1692835472957,sensor,all,0,21,490108878848,349007281596,349007281596
1692835473961,sensor,all,0,21,509637296128,350010851585,350010851585
1692835474964,sensor,all,0,21,360927985664,351015596059,351015596059
1692835475966,sensor,all,0,21,384178061312,352018304427,352018304427
1692835476969,sensor,all,0,21,418859188224,353019649780,353019649780
1692835477972,sensor,all,0,21,484791025664,354022405946,354022405946
1692835478976,sensor,all,0,21,531689635840,355026014718,355026014718
1692835479980,sensor,all,0,21,512801636352,356029853396,356029853396
1692835480983,sensor,all,0,21,420491821056,357033553556,357033553556
1692835481987,sensor,all,0,21,443076313088,358037241936,358037241936
1692835482990,sensor,all,0,21,417909440512,359039850782,359039850782
1692835483993,sensor,all,0,21,346224328704,360042559168,360042559168
1692835484996,sensor,all,0,21,327913046016,361045628200,361045628200
1692835485999,sensor,all,0,21,389674434560,362048749533,362048749533
1692835487002,sensor,all,0,21,375675682816,363051839837,363051839837
1692835488004,sensor,all,0,21,438968778752,364056449492,364056449492
1692835489007,sensor,all,0,21,485926633472,365057693137,365057693137
1692835490011,sensor,all,0,21,491173183488,366061521460,366061521460
1692835491013,sensor,all,0,21,544125222912,367064495097,367064495097
1692835492018,sensor,all,0,21,531779289088,368067800909,368067800909
1692835493020,sensor,all,0,21,384054591488,369070434833,369070434833
1692835494023,sensor,all,0,21,450571534336,370074935921,370074935921
1692835495026,sensor,all,0,21,494189674496,371077900023,371077900023
1692835496029,sensor,all,0,21,529204248576,372081919930,372081919930
1692835497032,sensor,all,0,21,537584992256,373082036277,373082036277
1692835498036,sensor,all,0,21,474999422976,374085136513,374085136513
1692835499039,sensor,all,0,21,456599011328,375088645159,375088645159
1692835500042,sensor,all,0,21,534625124352,376092649853,376092649853
1692835501046,sensor,all,0,21,509630742528,377096263443,377096263443
1692835502050,sensor,all,0,21,441480118272,378099984599,378099984599
1692835503054,sensor,all,0,21,346048430080,379103567317,379103567317
1692835504057,sensor,all,0,21,418810953728,380106419819,380106419819
1692835505060,sensor,all,0,21,450425520128,381110034548,381110034548
1692835506064,sensor,all,0,21,531376111616,382114364587,382114364587
1692835507066,sensor,all,0,21,502397403136,383118845588,383118845588
1692835508069,sensor,all,0,21,507677769728,384121567543,384121567543
1692835509071,sensor,all,0,21,558096187392,385123226494,385123226494
1692835510076,sensor,all,0,21,580682514432,386128517830,386128517830
1692835511078,sensor,all,0,21,533509177344,387128868330,387128868330
1692835512080,sensor,all,0,21,545511702528,388130477752,388130477752
1692835513084,sensor,all,0,21,488668135424,389134481202,389134481202
1692835514088,sensor,all,0,21,482460827648,390138488452,390138488452
1692835515092,sensor,all,0,21,426496229376,391142168494,391142168494
1692835516095,sensor,all,0,21,416418365440,392144994469,392144994469
1692835517099,sensor,all,0,21,418789720064,393148413104,393148413104
1692835518102,sensor,all,0,21,322739634176,394151784334,394151784334
1692835519105,sensor,all,0,21,339284328448,395154936144,395154936144
1692835520109,sensor,all,0,21,365108133888,396158560432,396158560432
1692835521111,sensor,all,0,21,344544772096,397160642968,397160642968
1692835522114,sensor,all,0,21,470156050432,398164455015,398164455015
1692835523116,sensor,all,0,21,475795292160,399167898365,399167898365
1692835524120,sensor,all,0,21,450851504128,400171284623,400171284623
1692835525123,sensor,all,0,21,408713691136,401172095364,401172095364
1692835526126,sensor,all,0,21,370560729088,402175432469,402175432469
1692835527129,sensor,all,0,21,335700819968,403178691858,403178691858
1692835528132,sensor,all,0,21,351417663488,404184068010,404184068010
1692835529138,sensor,all,0,21,477627678720,405187498949,405187498949
1692835530141,sensor,all,0,21,456260845568,406191191304,406191191304
1692835531145,sensor,all,0,21,339803897856,407194612524,407194612524
1692835532148,sensor,all,0,21,350936104960,408198103934,408198103934
1692835533152,sensor,all,0,21,428789727232,409201795107,409201795107
1692835534156,sensor,all,0,21,413662707712,410205215739,410205215739
1692835535159,sensor,all,0,21,385638989824,411208599749,411208599749
1692835536162,sensor,all,0,21,383460048896,412212188611,412212188611
1692835537166,sensor,all,0,21,517505810432,413216028527,413216028527
1692835538170,sensor,all,0,21,539272413184,414219557413,414219557413
1692835539172,sensor,all,0,21,525812367360,415222069124,415222069124
1692835540175,sensor,all,0,21,554107666432,416225581990,416225581990
1692835541179,sensor,all,0,21,493844430848,417228931348,417228931348
1692835542182,sensor,all,0,21,526424473600,418231524127,418231524127
1692835543185,sensor,all,0,21,478139908096,419234538732,419234538732
1692835544188,sensor,all,0,21,371691618304,420237982605,420237982605
1692835545192,sensor,all,0,21,443976253440,421241803589,421241803589
1692835546195,sensor,all,0,21,444103131136,422244961925,422244961925
1692835547199,sensor,all,0,21,410582515712,423248492583,423248492583
1692835548203,sensor,all,0,21,376457396224,424251853743,424251853743
1692835549206,sensor,all,0,21,385294270464,425255201085,425255201085
1692835550209,sensor,all,0,21,506973913088,426258876649,426258876649
1692835551212,sensor,all,0,21,566337470464,427262487590,427262487590
1692835552216,sensor,all,0,21,588720111616,428268325896,428268325896
1692835553218,sensor,all,0,21,545610792960,429268899540,429268899540
1692835554221,sensor,all,0,21,552207122432,430272438200,430272438200
1692835555225,sensor,all,0,21,556496584704,431274787670,431274787670
1692835556228,sensor,all,0,21,513319108608,432277334153,432277334153
1692835557231,sensor,all,0,21,440062705664,433280899753,433280899753
1692835558235,sensor,all,0,21,408295833600,434284431177,434284431177
1692835559237,sensor,all,0,21,519190872064,435288545357,435288545357
1692835560239,sensor,all,0,21,601741066240,436290624420,436290624420
1692835561242,sensor,all,0,21,574321065984,437291162984,437291162984
1692835562245,sensor,all,0,21,517919997952,438294404851,438294404851
1692835563248,sensor,all,0,21,428461785088,439297311166,439297311166
1692835564251,sensor,all,0,21,405510553600,440300453575,440300453575
1692835565254,sensor,all,0,21,389134942208,441308900222,441308900222
1692835566258,sensor,all,0,21,324409229312,442306836533,442306836533
1692835567261,sensor,all,0,21,293831704576,443310198904,443310198904
1692835568264,sensor,all,0,21,325576556544,444313576597,444313576597
1692835569268,sensor,all,0,21,413296492544,445317826496,445317826496
1692835570272,sensor,all,0,21,435590529024,446321582831,446321582831
1692835571276,sensor,all,0,21,434858098688,447325293513,447325293513
1692835572279,sensor,all,0,21,420930650112,448328582942,448328582942
1692835573283,sensor,all,0,21,431576580096,449332410121,449332410121
