timestamp,rapl_uj,rapl_uj_diff
2023-08-01 21:29:42.351650339,27126500652,43869132
2023-08-01 21:29:43.352545016,27170369784,26252196
2023-08-01 21:29:44.353251571,27196621980,16606356
2023-08-01 21:29:45.353950843,27213228336,36485244
2023-08-01 21:29:46.354126309,27249713580,32561856
2023-08-01 21:29:47.354955015,27282275436,21435105
2023-08-01 21:29:48.355727199,27303710541,18620931
2023-08-01 21:29:49.356149612,27322331472,26352696
2023-08-01 21:29:50.356473608,27348684168,41664036
2023-08-01 21:29:51.356813775,27390348204,34182384
2023-08-01 21:29:52.357132521,27424530588,37241488
2023-08-01 21:29:53.357820408,27461772076,23872772
2023-08-01 21:29:54.358243583,27485644848,17012976
2023-08-01 21:29:55.359259431,27502657824,20139348
2023-08-01 21:29:56.360156156,27522797172,17912894
2023-08-01 21:29:57.361497263,27540710066,6565498
2023-08-01 21:29:58.361335039,27547275564,22627296
2023-08-01 21:29:59.361880686,27569902860,20010119
2023-08-01 21:30:00.363480166,27589912979,27014977
2023-08-01 21:30:01.362810213,27616927956,33082776
2023-08-01 21:30:02.363570793,27650010732,28904664
2023-08-01 21:30:03.364001802,27678915396,33245580
2023-08-01 21:30:04.36426824,27712160976,38397084
2023-08-01 21:30:05.364747652,27750558060,37937352
2023-08-01 21:30:06.365187049,27788495412,35270426
2023-08-01 21:30:07.365419756,27823765838,38687278
2023-08-01 21:30:08.365755457,27862453116,30300468
2023-08-01 21:30:09.366069625,27892753584,37040008
2023-08-01 21:30:10.366445179,27929793592,22713968
2023-08-01 21:30:11.367171127,27952507560,40498716
2023-08-01 21:30:12.367331247,27993006276,48625596
2023-08-01 21:30:13.36765657,28041631872,47834628
2023-08-01 21:30:14.368076893,28089466500,46707204
2023-08-01 21:30:15.368428705,28136173704,44529240
2023-08-01 21:30:16.368770401,28180702944,36129144
2023-08-01 21:30:17.369093192,28216832088,25561303
2023-08-01 21:30:18.369821663,28242393391,28077365
2023-08-01 21:30:19.370124025,28270470756,32929260
2023-08-01 21:30:20.370456167,28303400016,34886808
2023-08-01 21:30:21.370778401,28338286824,28216884
2023-08-01 21:30:22.371758113,28366503708,21124860
2023-08-01 21:30:23.372069076,28387628568,24738228
2023-08-01 21:30:24.372362712,28412366796,38038104
2023-08-01 21:30:25.372872036,28450404900,27914438
2023-08-01 21:30:26.373570472,28478319338,5385760
2023-08-01 21:30:27.373875652,28483705098,19207926
2023-08-01 21:30:28.374801028,28502913024,22870620
2023-08-01 21:30:29.375271759,28525783644,28925580
2023-08-01 21:30:30.375560106,28554709224,35790732
2023-08-01 21:30:31.375762034,28590499956,41484588
2023-08-01 21:30:32.376156215,28631984544,39029712
2023-08-01 21:30:33.376364929,28671014256,40305204
2023-08-01 21:30:34.3768004,28711319460,37241760
2023-08-01 21:30:35.377082506,28748561220,36309552
2023-08-01 21:30:36.377620046,28784870772,25740444
2023-08-01 21:30:37.378712352,28810611216,12754476
2023-08-01 21:30:38.378135162,28823365692,34532412
2023-08-01 21:30:39.378864676,28857898104,30879312
2023-08-01 21:30:40.379131062,28888777416,33574191
2023-08-01 21:30:41.379863425,28922351607,20911756
2023-08-01 21:30:42.381124621,28943263363,20362937
2023-08-01 21:30:43.3805645,28963626300,31817614
2023-08-01 21:30:44.380995452,28995443914,34980626
2023-08-01 21:30:45.381395285,29030424540,35944596
2023-08-01 21:30:46.381657762,29066369136,35864244
2023-08-01 21:30:47.382654616,29102233380,4959480
2023-08-01 21:30:48.383755296,29107192860,19437363
2023-08-01 21:30:49.383138277,29126630223,25286769
2023-08-01 21:30:50.383519926,29151916992,35821536
2023-08-01 21:30:51.383805024,29187738528,34886352
2023-08-01 21:30:52.384657873,29222624880,23154156
2023-08-01 21:30:53.384958937,29245779036,39016656
2023-08-01 21:30:54.385339714,29284795692,34240562
2023-08-01 21:30:55.386152208,29319036254,37607926
2023-08-01 21:30:56.38650649,29356644180,47375760
2023-08-01 21:30:57.386834989,29404019940,52477236
2023-08-01 21:30:58.387166835,29456497176,44383654
2023-08-01 21:30:59.388102025,29500880830,23704922
2023-08-01 21:31:00.388385442,29524585752,26658588
2023-08-01 21:31:01.388959216,29551244340,35473152
2023-08-01 21:31:02.389370966,29586717492,35155725
2023-08-01 21:31:03.389937363,29621873217,27942099
2023-08-01 21:31:04.390358246,29649815316,34203648
2023-08-01 21:31:05.39060194,29684018964,39004536
2023-08-01 21:31:06.390917595,29723023500,27779832
2023-08-01 21:31:07.391318665,29750803332,34991916
2023-08-01 21:31:08.391588544,29785795248,39147768
2023-08-01 21:31:09.391796042,29824943016,48314160
2023-08-01 21:31:10.391963959,29873257176,48747048
2023-08-01 21:31:11.392379064,29922004224,44849784
2023-08-01 21:31:12.392994098,29966854008,35533416
2023-08-01 21:31:13.393535043,30002387424,40673364
2023-08-01 21:31:14.393844829,30043060788,32011608
2023-08-01 21:31:15.394374141,30075072396,18370236
2023-08-01 21:31:16.395206241,30093442632,22490952
2023-08-01 21:31:17.395882959,30115933584,20314860
2023-08-01 21:31:18.396741615,30136248444,19169784
2023-08-01 21:31:19.397117594,30155418228,31957092
2023-08-01 21:31:20.397574565,30187375320,30075252
2023-08-01 21:31:21.398132119,30217450572,24286296
2023-08-01 21:31:22.398782484,30241736868,21684228
2023-08-01 21:31:23.399251875,30263421096,35942676
2023-08-01 21:31:24.399637635,30299363772,14122269
2023-08-01 21:31:25.400711674,30313486041,33952671
2023-08-01 21:31:26.400990598,30347438712,43169956
2023-08-01 21:31:27.401499,30390608668,34629068
2023-08-01 21:31:28.401773261,30425237736,41384496
2023-08-01 21:31:29.402136675,30466622232,35776944
2023-08-01 21:31:30.402648768,30502399176,25567800
2023-08-01 21:31:31.403617767,30527966976,32165652
2023-08-01 21:31:32.403930792,30560132628,24722868
2023-08-01 21:31:33.404770366,30584855496,29775739
2023-08-01 21:31:34.405415865,30614631235,32888513
2023-08-01 21:31:35.40576759,30647519748,35387400
2023-08-01 21:31:36.406019552,30682907148,33537300
2023-08-01 21:31:37.406441389,30716444448,23652816
2023-08-01 21:31:38.406626465,30740097264,47344500
2023-08-01 21:31:39.407048503,30787441764,54848942
2023-08-01 21:31:40.407395625,30842290706,54080254
2023-08-01 21:31:41.407593022,30896370960,49751868
2023-08-01 21:31:42.40781034,30946122828,37036212
2023-08-01 21:31:43.408290993,30983159040,42485124
2023-08-01 21:31:44.408561932,31025644164,36408156
2023-08-01 21:31:45.409273088,31062052320,26145468
2023-08-01 21:31:46.409545997,31088197788,29608248
2023-08-01 21:31:47.409887187,31117806036,30064332
2023-08-01 21:31:48.410161636,31147870368,33858108
2023-08-01 21:31:49.410482094,31181728476,28707696
2023-08-01 21:31:50.411150586,31210436172,31312680
2023-08-01 21:31:51.411480886,31241748852,41928732
2023-08-01 21:31:52.411648187,31283677584,46025352
2023-08-01 21:31:53.411892226,31329702936,38821248
2023-08-01 21:31:54.412410427,31368524184,45072264
2023-08-01 21:31:55.412695175,31413596448,42527100
2023-08-01 21:31:56.412967953,31456123548,20598774
2023-08-01 21:31:57.414112814,31476722322,21176586
2023-08-01 21:31:58.413621707,31497898908,19787780
2023-08-01 21:31:59.414098837,31517686688,28615324
2023-08-01 21:32:00.414372573,31546302012,39649932
2023-08-01 21:32:01.41465369,31585951944,50144508
2023-08-01 21:32:02.415412298,31636096452,48359736
2023-08-01 21:32:03.415834861,31684456188,50513184
2023-08-01 21:32:04.416231353,31734969372,39270156
2023-08-01 21:32:05.416435625,31774239528,44606340
2023-08-01 21:32:06.416815625,31818845868,32875788
2023-08-01 21:32:07.417213852,31851721656,40926072
2023-08-01 21:32:08.41747483,31892647728,36777900
2023-08-01 21:32:09.417779859,31929425628,34717668
2023-08-01 21:32:10.418069611,31964143296,36655464
2023-08-01 21:32:11.418487391,32000798760,24743880
2023-08-01 21:32:12.418806308,32025542640,39178872
2023-08-01 21:32:13.419254886,32064721512,30194100
2023-08-01 21:32:14.420347938,32094915612,14463987
2023-08-01 21:32:15.421439003,32109379599,9239915
2023-08-01 21:32:16.422818213,32118619514,16300954
2023-08-01 21:32:17.422166971,32134920468,47606688
2023-08-01 21:32:18.422494419,32182527156,34471752
2023-08-01 21:32:19.422818312,32216998908,31008132
2023-08-01 21:32:20.423070248,32248007040,41883024
2023-08-01 21:32:21.42335287,32289890064,31452408
2023-08-01 21:32:22.423741917,32321342472,31949916
2023-08-01 21:32:23.424116691,32353292388,39163524
2023-08-01 21:32:24.424530067,32392455912,28732359
2023-08-01 21:32:25.425892552,32421188271,35170953
2023-08-01 21:32:26.42516878,32456359224,35920632
2023-08-01 21:32:27.425494264,32492279856,34422228
2023-08-01 21:32:28.425731923,32526702084,31479228
2023-08-01 21:32:29.42685968,32558181312,27433644
2023-08-01 21:32:30.42711936,32585614956,37029840
2023-08-01 21:32:31.427342621,32622644796,33443052
2023-08-01 21:32:32.427731828,32656087848,39219108
2023-08-01 21:32:33.428595587,32695306956,50251020
2023-08-01 21:32:34.428842308,32745557976,39385988
2023-08-01 21:32:35.42952431,32784943964,36223264
2023-08-01 21:32:36.429907955,32821167228,38256504
2023-08-01 21:32:37.43074755,32859423732,40573692
2023-08-01 21:32:38.43150002,32899997424,30827364
2023-08-01 21:32:39.43194217,32930824788,22099376
2023-08-01 21:32:40.433120086,32952924164,7664273
2023-08-01 21:32:41.433202686,32960588437,28742483
2023-08-01 21:32:42.433825545,32989330920,35415408
2023-08-01 21:32:43.434149234,33024746328,30781128
2023-08-01 21:32:44.434448686,33055527456,28538592
2023-08-01 21:32:45.434700131,33084066048,38722740
2023-08-01 21:32:46.434972918,33122788788,38526756
2023-08-01 21:32:47.435428614,33161315544,29725248
2023-08-01 21:32:48.435732454,33191040792,34963272
2023-08-01 21:32:49.436132857,33226004064,34539648
2023-08-01 21:32:50.436608679,33260543712,34458504
2023-08-01 21:32:51.436874642,33295002216,37911228
2023-08-01 21:32:52.437639867,33332913444,38614484
2023-08-01 21:32:53.43812068,33371527928,16404933
2023-08-01 21:32:54.439484031,33387932861,4164009
2023-08-01 21:32:55.439808565,33392096870,4314484
2023-08-01 21:32:56.440122181,33396411354,11428374
2023-08-01 21:32:57.439395824,33407839728,41555028
2023-08-01 21:32:58.439655804,33449394756,45303804
2023-08-01 21:32:59.439999816,33494698560,35995836
2023-08-01 21:33:00.440370961,33530694396,29582916
2023-08-01 21:33:01.440780594,33560277312,32742300
2023-08-01 21:33:02.441217511,33593019612,26359164
2023-08-01 21:33:03.442038499,33619378776,32531664
2023-08-01 21:33:04.44246956,33651910440,35381388
2023-08-01 21:33:05.442860993,33687291828,34442436
2023-08-01 21:33:06.443262204,33721734264,28428390
2023-08-01 21:33:07.443714198,33750162654,15697406
2023-08-01 21:33:08.445038558,33765860060,11790228
2023-08-01 21:33:09.445319892,33777650288,30015220
2023-08-01 21:33:10.444700532,33807665508,28176384
2023-08-01 21:33:11.44586519,33835841892,25841100
2023-08-01 21:33:12.446228336,33861682992,33627920
2023-08-01 21:33:13.447330822,33895310912,30271530
2023-08-01 21:33:14.448095247,33925582442,38257234
2023-08-01 21:33:15.448333979,33963839676,39829767
2023-08-01 21:33:16.448998086,34003669443,34148097
2023-08-01 21:33:17.449192801,34037817540,38160276
2023-08-01 21:33:18.449521209,34075977816,35518464
2023-08-01 21:33:19.449879153,34111496280,45830172
2023-08-01 21:33:20.450462922,34157326452,47202972
2023-08-01 21:33:21.45100705,34204529424,38233968
2023-08-01 21:33:22.451645907,34242763392,29029032
2023-08-01 21:33:23.452080107,34271792424,7810476
2023-08-01 21:33:24.452909752,34279602900,17795389
2023-08-01 21:33:25.45342917,34297398289,35194511
2023-08-01 21:33:26.454180776,34332592800,41056776
2023-08-01 21:33:27.454422938,34373649576,41250744
2023-08-01 21:33:28.455145754,34414900320,31219879
2023-08-01 21:33:29.45558888,34446120199,40851845
2023-08-01 21:33:30.455796247,34486972044,39688716
2023-08-01 21:33:31.456068759,34526660760,30389724
2023-08-01 21:33:32.456831075,34557050484,33679188
2023-08-01 21:33:33.457215599,34590729672,45563460
2023-08-01 21:33:34.457500175,34636293132,38209356
2023-08-01 21:33:35.457968254,34674502488,26444252
2023-08-01 21:33:36.458900947,34700946740,20381797
2023-08-01 21:33:37.459747805,34721328537,21324087
2023-08-01 21:33:38.460757386,34742652624,25862604
2023-08-01 21:33:39.461651656,34768515228,27523896
2023-08-01 21:33:40.462035429,34796039124,38567959
2023-08-01 21:33:41.462740296,34834607083,13056047
2023-08-01 21:33:42.463988642,34847663130,16125486
2023-08-01 21:33:43.4636087,34863788616,29681340
2023-08-01 21:33:44.463932641,34893469956,36099372
2023-08-01 21:33:45.464212347,34929569328,28201716
2023-08-01 21:33:46.46445576,34957771044,37026402
2023-08-01 21:33:47.468909131,34994797446,45225570
2023-08-01 21:33:48.465258831,35040023016,41057664
2023-08-01 21:33:49.465527285,35081080680,37167720
2023-08-01 21:33:50.466188694,35118248400,29816640
2023-08-01 21:33:51.467016702,35148065040,21391002
2023-08-01 21:33:52.46807917,35169456042,22737858
2023-08-01 21:33:53.468957809,35192193900,24608148
2023-08-01 21:33:54.469236713,35216802048,27109176
2023-08-01 21:33:55.470111418,35243911224,24056268
2023-08-01 21:33:56.470405393,35267967492,24876534
2023-08-01 21:33:57.471837502,35292844026,14790678
2023-08-01 21:33:58.471710019,35307634704,19266582
2023-08-01 21:33:59.47228084,35326901286,34837782
2023-08-01 21:34:00.47264283,35361739068,22874538
2023-08-01 21:34:01.473056556,35384613606,31929594
2023-08-01 21:34:02.473841901,35416543200,24292760
2023-08-01 21:34:03.474468027,35440835960,30484780
2023-08-01 21:34:04.47530299,35471320740,27731957
2023-08-01 21:34:05.476106759,35499052697,32062759
2023-08-01 21:34:06.476309427,35531115456,35311161
2023-08-01 21:34:07.477175406,35566426617,19771261
2023-08-01 21:34:08.477476389,35586197878,31785434
2023-08-01 21:34:09.478273064,35617983312,43283088
2023-08-01 21:34:10.478490196,35661266400,49466160
2023-08-01 21:34:11.478809131,35710732560,37740024
2023-08-01 21:34:12.479565184,35748472584,13517424
2023-08-01 21:34:13.480232157,35761990008,24246792
2023-08-01 21:34:14.48057631,35786236800,25188792
