timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-07 17:08:42,5.152,7.527,4.622,1.306,18.370935673039547,13.567914829315578,121.77,0.21874,0.553,0.0,5.41,,0
2023-08-07 17:08:43,5.152,7.923,4.823,1.406,18.650854971127682,12.42382185051867,121.99,0.20139,0.4708,0.0,5.3999999999999995,,0
2023-08-07 17:08:44,5.152,8.319,4.823,1.406,18.965598479789378,13.574084626309533,121.97,0.23872,0.5847,0.0,5.39,33.0,0
2023-08-07 17:08:45,5.152,7.923,4.722,1.406,19.036818935852565,12.325285828776918,122.02,0.16892,0.419,0.0,5.39,33.0,0
2023-08-07 17:08:46,5.152,5.942,4.73,1.308,18.465373255096797,23.704421427489343,121.8,0.3869,0.8004,0.0,5.3825,,0
2023-08-07 17:08:47,5.152,7.923,4.737,1.408,18.691761278567757,16.30821558474019,121.96,0.23034,0.5718,0.0,5.375,,0
2023-08-07 17:08:48,5.152,7.13,4.622,1.306,18.547232894997432,12.834451091896119,122.03,0.17121,0.4134,0.0,5.3675,,0
2023-08-07 17:08:49,5.152,7.923,4.622,1.306,18.6839630264982,14.080921507164259,121.96,0.23784,0.5919,0.0,5.36,32.0,0
2023-08-07 17:08:50,5.154,7.133,4.521,1.205,18.48267411854874,12.606617983870139,122.0,0.2072,0.4903,0.0,5.36,32.0,0
2023-08-07 17:08:51,5.152,7.923,4.421,1.205,18.548171882984118,14.089446177927218,121.97,0.13858,0.7929,0.0,5.3525,,0
2023-08-07 17:08:52,5.154,8.319,4.83,1.408,18.89702031808888,12.756283927320325,121.95,0.19949,0.5229,0.0,5.345000000000001,,0
2023-08-07 17:08:53,5.154,8.322,4.838,1.408,19.144514222662217,12.787405630949609,122.0,0.21989,0.5272,0.0,5.3375,,0
2023-08-07 17:08:55,5.152,8.319,4.923,1.507,19.37145995586355,13.887650052987041,121.99,0.23955,0.5859,0.0,5.33,33.0,0
2023-08-07 17:08:56,5.154,7.527,4.722,1.406,19.202721969104488,12.934890827722189,122.03,0.17131,0.413,0.0,5.3025,,0
2023-08-07 17:08:57,5.152,7.527,4.823,1.406,19.114305378373142,13.940466687736095,121.97,0.24002,0.5963,0.0,5.275,,0
2023-08-07 17:08:58,5.154,6.737,4.722,1.406,18.7857137648612,12.959164221725436,121.96,0.22139,0.5193,0.0,5.2475,,0
2023-08-07 17:08:59,5.152,7.527,4.629,1.308,18.73479963540284,12.700654529636276,122.01,0.17035,0.447,0.0,5.22,33.0,0
2023-08-07 17:09:00,5.154,6.734,4.629,1.308,18.461859744781986,13.15636445256567,121.98,0.22329,0.524,0.0,5.22,33.0,0
2023-08-07 17:09:01,5.154,6.737,4.421,1.205,18.178401821347393,13.55417550506102,121.98,0.21088,0.5418,0.0,5.2575,,0
2023-08-07 17:09:02,5.154,7.13,4.622,1.306,18.188481274943175,12.20981452876515,121.94,0.18157,0.4287,0.0,5.295,,0
2023-08-07 17:09:03,5.152,7.13,4.722,1.406,18.254936892460226,14.494267068356514,121.9,0.1497,0.7974,0.0,5.3325,,0
2023-08-07 17:09:04,5.154,7.53,4.722,1.406,18.422055824722158,13.644667523112396,121.91,0.22575,0.5726,0.0,5.37,32.0,0
2023-08-07 17:09:05,5.154,7.13,4.838,1.408,18.45443907730551,12.715724892299285,121.95,0.20813,0.4874,0.0,5.37,32.0,0
2023-08-07 17:09:06,5.154,6.341,4.73,1.408,18.208007354113857,14.100676346641059,121.95,0.13945,0.7959,0.0,5.3625,,0
2023-08-07 17:09:07,5.152,7.13,4.521,1.205,18.1480051478797,14.046748890828518,121.98,0.1397,0.7958,0.0,5.355,,0
2023-08-07 17:09:08,5.152,6.734,4.521,1.205,17.98720360351579,14.140252908687927,121.99,0.14258,0.8044,0.0,5.3475,,0
2023-08-07 17:09:09,5.152,6.734,4.722,1.306,17.965242522461054,14.83281022337597,122.0,0.14384,0.8067,0.0,5.34,31.0,0
2023-08-07 17:09:10,5.154,7.527,4.622,1.306,18.15836976572274,14.580460034632571,122.01,0.14092,0.7969,0.0,5.34,31.0,0
2023-08-07 17:09:11,5.154,6.737,4.636,1.308,18.06135883600592,13.34269715431528,121.99,0.2078,0.5408,0.0,5.3325,,0
2023-08-07 17:09:12,5.154,7.527,4.73,1.306,18.258051185204142,13.152766436751099,121.98,0.22884,0.5556,0.0,5.324999999999999,,0
2023-08-07 17:09:13,5.152,7.13,4.722,1.406,18.3036358296429,12.052380421463939,122.06,0.16691,0.4207,0.0,5.3175,,0
2023-08-07 17:09:14,5.154,7.133,4.521,1.205,18.21644508075003,14.225244539193492,122.0,0.14081,0.7987,0.0,5.31,32.0,0
2023-08-07 17:09:15,5.152,7.13,4.722,1.406,18.27451155652502,14.447067713860356,122.01,0.14847,0.8095,0.0,5.31,32.0,0
2023-08-07 17:09:16,5.154,7.527,4.722,1.406,18.434858089567516,14.60573425809787,122.0,0.1469,0.8112,0.0,5.3025,,0
2023-08-07 17:09:17,5.154,7.926,4.737,1.408,18.67190066269726,12.231895795369299,122.03,0.18025,0.4681,0.0,5.295,,0
2023-08-07 17:09:18,5.154,7.527,4.73,1.406,18.715430463888083,13.44522508046817,121.97,0.22986,0.5708,0.0,5.2875,,0
2023-08-07 17:09:19,5.152,7.527,4.622,1.306,18.68290132472166,12.229649041820409,122.04,0.16893,0.4341,0.0,5.28,32.0,0
2023-08-07 17:09:20,5.154,6.341,4.722,1.306,18.334930927305162,13.89276503494108,122.01,0.23552,0.5905,0.0,5.28,32.0,0
2023-08-07 17:09:21,5.154,7.133,4.622,1.306,18.298951649113615,13.667648564889355,122.09,0.17189,0.4159,0.0,5.275,,0
2023-08-07 17:09:22,5.154,7.133,4.83,1.406,18.366166154379528,13.113719320429933,122.05,0.19605,0.5189,0.0,5.27,,0
2023-08-07 17:09:23,5.154,5.944,4.737,1.408,18.029216308065667,12.633344428835226,122.07,0.21179,0.4974,0.0,5.265,,0
2023-08-07 17:09:24,5.154,6.737,4.622,1.306,17.966151415645967,15.739622897363336,122.05,0.14273,0.8008,0.0,5.26,32.0,0
2023-08-07 17:09:25,5.152,6.734,4.622,1.306,17.92050599095218,14.726299757656935,122.03,0.14271,0.8027,0.0,5.26,32.0,0
2023-08-07 17:09:26,5.152,7.13,4.421,1.205,17.916754193666527,14.351572971813432,122.04,0.14406,0.8065,0.0,5.253333333333333,,0
2023-08-07 17:09:28,5.154,7.133,4.622,1.306,18.006227935566567,14.01189760825483,122.03,0.13938,0.7956,0.0,5.246666666666667,,0
2023-08-07 17:09:29,5.154,7.133,4.528,1.308,18.041259554896595,13.856877515741985,122.05,0.13859,0.7928,0.0,5.24,32.0,0
2023-08-07 17:09:30,5.154,8.322,4.737,1.408,18.515181688427617,13.81850549152965,122.04,0.22936,0.579,0.0,5.24,32.0,0
2023-08-07 17:09:31,5.154,8.319,4.923,1.507,18.931527181899334,12.44182927851627,122.04,0.19875,0.4714,0.0,5.215,,0
2023-08-07 17:09:32,5.154,8.319,5.024,1.607,19.28326902732953,13.078131209771756,122.04,0.20225,0.5406,0.0,5.1899999999999995,,0
2023-08-07 17:09:33,5.154,6.338,4.722,1.406,18.78428831913067,12.416339233466198,122.06,0.20675,0.4949,0.0,5.165,,0
2023-08-07 17:09:34,5.152,6.734,4.622,1.306,18.49320182339147,11.844258949955236,122.06,0.1781,0.4628,0.0,5.14,32.0,0
2023-08-07 17:09:35,5.152,7.13,4.629,1.308,18.41094127637403,13.160124373884255,122.0,0.23103,0.5458,0.0,5.14,32.0,0
2023-08-07 17:09:36,5.152,7.13,4.73,1.408,18.413658893461818,12.712365062169606,121.89,0.17718,0.4359,0.0,5.137499999999999,,0
2023-08-07 17:09:37,5.154,5.942,4.622,1.306,17.996761225423274,13.66579125142692,121.94,0.23057,0.5593,0.0,5.135,,0
2023-08-07 17:09:38,5.152,6.734,4.521,1.205,17.88133285779629,12.327899179467602,122.0,0.1695,0.4122,0.0,5.1325,,0
2023-08-07 17:09:39,5.152,7.923,4.622,1.306,18.217833000457404,13.475975592990173,121.95,0.23519,0.5893,0.0,5.13,31.0,0
2023-08-07 17:09:40,5.152,7.923,4.722,1.406,18.513383100320183,12.53172256987694,121.97,0.20674,0.4901,0.0,5.13,31.0,0
2023-08-07 17:09:41,5.152,7.923,4.636,1.308,18.665068170224128,12.897901289027452,121.99,0.20524,0.4775,0.0,5.1274999999999995,,0
2023-08-07 17:09:42,5.154,7.13,4.629,1.306,18.53124771915689,13.965147699495493,121.94,0.23698,0.592,0.0,5.125,,0
2023-08-07 17:09:43,5.152,7.527,4.722,1.406,18.613973403409823,12.323055722648865,122.02,0.17186,0.4153,0.0,5.1225000000000005,,0
2023-08-07 17:09:44,5.152,7.527,4.923,1.507,18.762481382386877,13.883739979007993,121.94,0.2401,0.5928,0.0,5.12,33.0,0
2023-08-07 17:09:45,5.152,7.923,4.923,1.507,18.985236967670815,12.460598548959819,122.0,0.17063,0.4192,0.0,5.12,33.0,0
2023-08-07 17:09:46,5.152,5.942,4.722,1.406,18.45626587736957,14.221666011605253,121.97,0.15922,0.7479,0.0,5.0975,,0
2023-08-07 17:09:47,5.152,5.546,4.536,1.207,17.8516861141587,13.98997960938642,121.97,0.13902,0.7767,0.0,5.075,,0
2023-08-07 17:09:48,5.152,6.338,4.521,1.205,17.66098027991109,11.76456837421368,122.0,0.18518,0.4506,0.0,5.0525,,0
2023-08-07 17:09:49,5.154,6.737,4.521,1.205,17.647786195937762,12.994003566648704,122.0,0.20174,0.5292,0.0,5.03,31.0,0
2023-08-07 17:09:50,5.154,5.152,4.521,1.205,17.163050337156434,11.902221723360505,122.04,0.16725,0.4119,0.0,5.03,31.0,0
2023-08-07 17:09:51,5.154,6.341,4.421,1.205,17.150435236009503,16.358759635778853,121.95,0.24763,0.7302,0.0,5.01,,0
2023-08-07 17:09:52,5.152,7.13,4.73,1.306,17.50070466520665,14.705493188550498,122.03,0.14337,0.804,0.0,4.99,,0
2023-08-07 17:09:53,5.154,7.923,4.737,1.408,18.017093265644657,14.118321714570975,122.03,0.14026,0.7953,0.0,4.970000000000001,,0
2023-08-07 17:09:54,5.152,7.923,4.622,1.306,18.312865285951258,13.017422243668491,122.05,0.21474,0.5083,0.0,4.95,30.0,0
2023-08-07 17:09:55,5.154,7.923,4.622,1.205,18.49020570016588,12.132456580704805,122.03,0.17286,0.444,0.0,4.95,30.0,0
2023-08-07 17:09:57,5.152,7.527,4.823,1.406,18.615543990116116,12.192927587029036,122.08,0.17197,0.4127,0.0,4.95,,0
2023-08-07 17:09:58,5.152,8.319,4.923,1.507,19.001180793081282,13.662703313645673,122.03,0.23336,0.585,0.0,4.95,,0
2023-08-07 17:09:59,5.154,7.527,4.931,1.509,19.0371265551569,15.206206165606329,122.09,0.14194,0.7149,0.0,4.95,33.0,0
2023-08-07 17:10:00,5.154,7.527,4.737,1.408,18.97378858860983,14.269040600362079,122.08,0.14161,0.7993,0.0,4.95,33.0,0
2023-08-07 17:10:01,5.152,6.734,4.622,1.205,18.59555201202688,14.258329448146934,122.06,0.14341,0.8051,0.0,4.95,,0
2023-08-07 17:10:02,5.152,6.734,4.521,1.205,18.300486408418816,14.91643300050008,122.02,0.1595,0.8298,0.0,4.95,,0
2023-08-07 17:10:03,5.152,7.527,4.622,1.306,18.39244048589317,14.550224563420068,122.04,0.14382,0.8073,0.0,4.95,,0
2023-08-07 17:10:04,5.154,7.527,4.622,1.306,18.45740834012522,13.647104017677158,122.04,0.22847,0.5791,0.0,4.95,32.0,0
2023-08-07 17:10:05,5.152,7.923,4.83,1.509,18.744385838087656,12.470157824644284,122.09,0.20613,0.4806,0.0,4.95,32.0,0
2023-08-07 17:10:06,5.152,7.527,4.73,1.408,18.766170086661358,14.346833993697095,122.02,0.2355,0.5885,0.0,4.952500000000001,,0
2023-08-07 17:10:07,5.152,7.527,4.823,1.507,18.839019060662952,12.335153721886671,122.06,0.17371,0.4215,0.0,4.955,,0
2023-08-07 17:10:08,5.152,6.734,4.722,1.306,18.561513342464067,14.13218390862499,122.05,0.13985,0.7968,0.0,4.9575,,0
2023-08-07 17:10:09,5.154,7.13,4.622,1.306,18.456659339724848,14.37151465646086,122.02,0.24181,0.5939,0.0,4.96,32.0,0
2023-08-07 17:10:10,5.152,6.734,4.622,1.306,18.263861537807394,12.111848169016252,122.1,0.17522,0.4361,0.0,4.96,32.0,0
2023-08-07 17:10:11,5.152,7.13,4.528,1.207,18.18980307646518,12.504614345380803,122.09,0.1696,0.4185,0.0,4.98,,0
2023-08-07 17:10:12,5.154,7.53,4.629,1.306,18.318562153525626,14.28958790432593,122.03,0.13948,0.7964,0.0,5.0,,0
2023-08-07 17:10:13,5.152,7.527,4.722,1.406,18.465093507467937,14.105366255828656,122.02,0.141,0.7987,0.0,5.02,,0
2023-08-07 17:10:14,5.152,7.527,4.823,1.406,18.597965455227556,13.93759673802446,121.98,0.14001,0.7966,0.0,5.04,33.0,0
2023-08-07 17:10:15,5.152,7.527,4.823,1.406,18.69097581865929,14.665587076799673,121.96,0.15194,0.8178,0.0,5.04,33.0,0
2023-08-07 17:10:16,5.154,7.133,4.923,1.507,18.698783073061506,13.9964733571396,121.98,0.13812,0.7907,0.0,5.04,,0
2023-08-07 17:10:17,5.154,6.737,4.737,1.308,18.469948151143054,13.878062453049218,121.99,0.13907,0.794,0.0,5.04,,0
2023-08-07 17:10:18,5.154,5.152,4.622,1.306,17.79916370580014,13.797671694977119,121.98,0.14016,0.7973,0.0,5.04,,0
2023-08-07 17:10:19,5.154,6.341,4.622,1.306,17.6863145940601,12.487852673964003,122.02,0.18611,0.5072,0.0,5.04,30.0,0
2023-08-07 17:10:20,5.154,7.133,4.421,1.205,17.754320215842068,13.008259427018755,122.01,0.22731,0.5461,0.0,5.04,30.0,0
2023-08-07 17:10:21,5.154,7.133,4.521,1.205,17.831924151089446,12.247882388427204,122.02,0.16998,0.4421,0.0,5.04,,0
2023-08-07 17:10:22,5.154,7.926,4.528,1.205,18.126246905762613,13.541769461461374,122.0,0.23335,0.5504,0.0,5.04,,0
2023-08-07 17:10:23,5.154,7.13,4.636,1.308,18.15677283403383,14.069670447696877,121.98,0.23793,0.5939,0.0,5.04,,0
2023-08-07 17:10:24,5.154,7.53,4.823,1.406,18.38364098382368,15.66730396449202,121.99,0.14414,0.8086,0.0,5.04,33.0,0
2023-08-07 17:10:26,5.154,7.926,5.024,1.507,18.751848688676578,12.421068657498072,121.97,0.18937,0.4536,0.0,5.0975,,0
2023-08-07 17:10:27,5.154,7.133,4.923,1.507,18.741394082073604,13.056788784665287,122.0,0.20426,0.5395,0.0,5.154999999999999,,0
2023-08-07 17:10:28,5.154,5.548,4.521,1.205,18.04737585745152,11.933605227198134,122.0,0.18473,0.4471,0.0,5.2124999999999995,,0
2023-08-07 17:10:29,5.154,5.944,4.528,1.207,17.683063100216064,14.41361971505027,121.99,0.16548,0.6659,0.0,5.27,31.0,0
2023-08-07 17:10:30,5.154,6.737,4.636,1.308,17.728644170151245,14.032164993583569,121.96,0.14025,0.7975,0.0,5.27,31.0,0
2023-08-07 17:10:31,5.152,6.734,4.421,1.205,17.663650919105873,13.146660114959413,121.93,0.21986,0.5637,0.0,5.244999999999999,,0
2023-08-07 17:10:32,5.154,6.338,4.622,1.306,17.590555643374113,12.764961063601753,121.98,0.21988,0.5158,0.0,5.22,,0
2023-08-07 17:10:33,5.152,7.13,4.521,1.205,17.71578895036188,12.175578251370778,122.01,0.16861,0.4182,0.0,5.195,,0
2023-08-07 17:10:34,5.152,7.527,4.622,1.306,17.983152265253317,14.053066238154123,121.97,0.23724,0.5927,0.0,5.17,32.0,0
2023-08-07 17:10:35,5.152,7.13,4.83,1.408,18.144206585677324,12.452625973780806,122.03,0.16857,0.411,0.0,5.17,32.0,0
2023-08-07 17:10:36,5.152,7.923,4.83,1.408,18.494844609974127,13.998537796304774,121.96,0.24322,0.5989,0.0,5.1475,,0
2023-08-07 17:10:37,5.154,6.338,4.622,1.306,18.172391226981887,12.772247524892775,122.0,0.17201,0.4613,0.0,5.125,,0
2023-08-07 17:10:38,5.152,7.527,4.622,1.306,18.30277385888732,13.750923430726756,121.99,0.23637,0.5748,0.0,5.1025,,0
2023-08-07 17:10:39,5.152,7.923,4.722,1.306,18.542841701221125,12.391437715717492,122.02,0.17232,0.4275,0.0,5.08,32.0,0
2023-08-07 17:10:40,5.152,7.527,4.622,1.306,18.56208919085479,13.89151699554377,121.94,0.23832,0.5743,0.0,5.08,32.0,0
2023-08-07 17:10:41,5.152,7.527,4.629,1.308,18.57826243359835,12.405903030630057,122.0,0.16777,0.4157,0.0,5.077500000000001,,0
2023-08-07 17:10:42,5.154,7.923,4.629,1.306,18.708383703518844,14.190272617654276,121.91,0.23987,0.5904,0.0,5.075,,0
2023-08-07 17:10:43,5.152,8.319,4.923,1.507,19.066168592463193,12.223465885498792,121.98,0.16876,0.4144,0.0,5.0725,,0
2023-08-07 17:10:44,5.154,7.527,4.923,1.507,19.079618014724236,13.726173959108259,121.93,0.23955,0.5997,0.0,5.07,33.0,0
2023-08-07 17:10:45,5.154,7.527,4.722,1.406,18.998432610306967,12.115343777581892,122.0,0.17874,0.4322,0.0,5.07,33.0,0
2023-08-07 17:10:46,5.154,6.734,4.622,1.306,18.643702827214877,13.506082640997413,121.95,0.23469,0.5893,0.0,5.0475,,0
2023-08-07 17:10:47,5.152,5.942,4.737,1.408,18.222291979050414,13.84917913210348,121.95,0.23537,0.5963,0.0,5.025,,0
2023-08-07 17:10:48,5.152,7.527,4.73,1.406,18.40010438533529,12.332205869618045,122.0,0.16659,0.4172,0.0,5.0025,,0
2023-08-07 17:10:49,5.154,6.341,4.622,1.306,18.106973069734703,12.566505129295292,122.01,0.17034,0.4105,0.0,4.98,31.0,0
2023-08-07 17:10:50,5.154,7.13,4.622,1.306,18.13848114881429,13.872766781543799,121.96,0.23309,0.5897,0.0,4.98,31.0,0
2023-08-07 17:10:51,5.154,7.926,4.521,1.205,18.33873680417,12.274378704248667,121.99,0.1896,0.4556,0.0,5.0625,,0
2023-08-07 17:10:52,5.154,7.926,4.421,1.205,18.448915762919,13.529536026890106,122.0,0.13638,0.7865,0.0,5.145,,0
2023-08-07 17:10:53,5.154,7.923,4.838,1.408,18.7111410340433,14.056082900056316,121.99,0.14058,0.7976,0.0,5.2275,,0
2023-08-07 17:10:54,5.154,8.319,4.823,1.406,19.00839872383031,12.596871804303522,121.98,0.16837,0.4388,0.0,5.31,32.0,0
2023-08-07 17:10:55,5.154,7.926,4.923,1.507,19.15887910668122,13.660452420213275,121.95,0.23158,0.5758,0.0,5.31,32.0,0
2023-08-07 17:10:57,5.154,7.13,4.823,1.507,18.995415374676856,13.953315647944981,121.95,0.23321,0.5901,0.0,5.3,,0
2023-08-07 17:10:58,5.154,7.133,4.823,1.507,18.8818907622738,12.19251699707159,121.99,0.16484,0.4149,0.0,5.29,,0
2023-08-07 17:10:59,5.154,6.341,4.83,1.406,18.536623533591662,14.588846030996887,121.98,0.14246,0.7825,0.0,5.28,32.0,0
2023-08-07 17:11:00,5.154,5.546,4.737,1.408,18.029136473514164,13.426494832042351,121.99,0.21608,0.5634,0.0,5.28,32.0,0
2023-08-07 17:11:01,5.154,6.341,4.521,1.306,17.816995531459916,12.256848229173368,122.01,0.19322,0.4498,0.0,5.295,,0
2023-08-07 17:11:02,5.154,6.338,4.521,1.306,17.667596872021942,13.313156159824524,121.97,0.208,0.5505,0.0,5.3100000000000005,,0
2023-08-07 17:11:03,5.154,5.548,4.521,1.205,17.295717810415358,12.41763283397387,121.96,0.20207,0.4765,0.0,5.325,,0
2023-08-07 17:11:04,5.154,6.734,4.521,1.205,17.39120246729075,12.719040743437127,121.98,0.18541,0.499,0.0,5.34,30.0,0
2023-08-07 17:11:05,5.152,6.734,4.629,1.308,17.520741727103527,12.616017082499253,121.93,0.20667,0.4831,0.0,5.34,30.0,0
2023-08-07 17:11:06,5.154,6.734,4.737,1.408,17.67441920897247,13.338532801508071,121.95,0.21594,0.5622,0.0,5.3125,,0
2023-08-07 17:11:07,5.154,6.734,4.722,1.306,17.74689344628073,14.365918145642086,121.95,0.13895,0.7943,0.0,5.285,,0
2023-08-07 17:11:08,5.154,5.944,4.521,1.205,17.47002541239651,18.570539446768667,121.95,0.19471,0.8653,0.0,5.2575,,0
2023-08-07 17:11:09,5.152,6.734,4.823,1.406,17.663517788677556,22.79812432116916,121.97,0.17769,0.8456,0.0,5.23,31.0,0
2023-08-07 17:11:10,5.154,7.926,4.622,1.306,18.06686245207429,17.283795849512714,122.01,0.14926,0.8048,0.0,5.23,31.0,0
2023-08-07 17:11:11,5.152,7.923,4.73,1.408,18.410703716452005,14.868811303468002,121.99,0.19654,0.4747,0.0,5.2250000000000005,,0
2023-08-07 17:11:12,5.154,7.13,4.73,1.308,18.384092601516404,18.332408793962664,121.95,0.17747,0.8685,0.0,5.220000000000001,,0
2023-08-07 17:11:13,5.152,7.527,4.622,1.306,18.450964821061486,16.404775151430435,122.01,0.14677,0.8013,0.0,5.215,,0
2023-08-07 17:11:14,5.152,7.13,4.722,1.306,18.40867537474304,15.720213713858445,121.99,0.15887,0.8168,0.0,5.21,33.0,0
2023-08-07 17:11:15,5.152,7.923,5.024,1.507,18.767872762320128,16.393262412697414,121.98,0.15587,0.8099,0.0,5.21,33.0,0
2023-08-07 17:11:16,5.154,7.13,4.823,1.406,18.691410933624088,15.482043405288652,121.96,0.15141,0.8191,0.0,5.1875,,0
2023-08-07 17:11:17,5.152,6.338,4.737,1.408,18.37448765353686,16.601572921609804,121.97,0.1666,0.8542,0.0,5.165,,0
2023-08-07 17:11:18,5.152,5.546,4.528,1.205,17.7914413574758,13.553871358478514,122.01,0.17411,0.4715,0.0,5.1425,,0
2023-08-07 17:11:19,5.154,5.944,4.521,1.306,17.53150895023306,13.77825601317069,121.98,0.23456,0.5512,0.0,5.12,31.0,0
2023-08-07 17:11:20,5.152,5.942,4.622,1.306,17.378656265163144,12.913611468762284,121.91,0.17715,0.4804,0.0,5.12,31.0,0
2023-08-07 17:11:21,5.152,6.734,4.421,1.205,17.418659385614202,13.226858013649823,121.99,0.22673,0.5136,0.0,5.1175,,0
2023-08-07 17:11:22,5.152,6.338,4.622,1.306,17.418461569929942,14.617481509077324,121.97,0.2365,0.5907,0.0,5.115,,0
2023-08-07 17:11:23,5.152,6.734,4.536,1.308,17.51192309895096,12.608949540329464,122.0,0.18951,0.4454,0.0,5.112500000000001,,0
2023-08-07 17:11:24,5.152,7.13,4.622,1.306,17.721346169265672,16.256454184633107,122.01,0.15388,0.7943,0.0,5.11,31.0,0
2023-08-07 17:11:26,5.152,7.527,4.722,1.406,18.04704231848597,12.40207708368027,122.0,0.17261,0.423,0.0,5.1675,,0
2023-08-07 17:11:27,5.154,7.13,4.923,1.507,18.247129622940182,13.812607707791633,121.93,0.24433,0.5915,0.0,5.225,,0
2023-08-07 17:11:28,5.152,5.942,4.722,1.306,17.909590736058128,13.012818380640768,122.02,0.18637,0.4987,0.0,5.2825,,0
2023-08-07 17:11:29,5.152,5.546,4.73,1.406,17.58691351524069,13.650801093191848,122.04,0.16781,0.415,0.0,5.34,31.0,0
2023-08-07 17:11:30,5.152,6.338,4.636,1.308,17.541039460668483,14.397303252475362,122.02,0.14051,0.7937,0.0,5.34,31.0,0
2023-08-07 17:11:31,5.152,6.734,4.521,1.205,17.56232762246794,14.289949410919334,121.98,0.14067,0.7987,0.0,5.3125,,0
2023-08-07 17:11:32,5.152,7.13,4.521,1.205,17.69602933572756,14.305911253561732,121.95,0.14012,0.7935,0.0,5.285,,0
2023-08-07 17:11:33,5.152,7.527,4.521,1.205,17.90872053500929,14.204130191980175,121.96,0.13929,0.7919,0.0,5.2575,,0
2023-08-07 17:11:34,5.152,7.923,4.622,1.306,18.237004374506505,14.17115755909444,122.02,0.14389,0.8051,0.0,5.23,31.0,0
2023-08-07 17:11:35,5.152,7.923,4.73,1.408,18.529803062154553,12.370767529938572,122.05,0.17124,0.4154,0.0,5.23,31.0,0
2023-08-07 17:11:36,5.152,8.319,4.939,1.509,18.946562143508185,13.95182058393825,121.99,0.13643,0.7874,0.0,5.285,,0
2023-08-07 17:11:37,5.154,7.527,4.923,1.507,18.99589350045573,14.061947422203573,122.0,0.13989,0.7968,0.0,5.34,,0
2023-08-07 17:11:38,5.154,7.133,4.722,1.406,18.82162545031901,14.118331276071078,122.05,0.14119,0.8004,0.0,5.3950000000000005,,0
2023-08-07 17:11:39,5.154,7.13,4.722,1.306,18.66873781522331,14.014245639384667,122.04,0.14219,0.805,0.0,5.45,32.0,0
2023-08-07 17:11:40,5.154,7.923,4.622,1.306,18.769616470656313,14.293135478016259,122.0,0.14237,0.8058,0.0,5.45,32.0,0
2023-08-07 17:11:41,5.154,7.13,4.528,1.207,18.54443152945942,14.062870128271701,122.04,0.13635,0.7702,0.0,5.4425,,0
2023-08-07 17:11:42,5.154,7.527,4.528,1.207,18.505902070621595,14.09613111779803,122.01,0.13817,0.7767,0.0,5.4350000000000005,,0
2023-08-07 17:11:43,5.152,7.923,4.622,1.306,18.655031449435118,16.294358581383307,122.02,0.24025,0.5688,0.0,5.4275,,0
2023-08-07 17:11:44,5.152,8.319,4.823,1.406,18.96852201460458,14.521723595390133,122.0,0.21601,0.5572,0.0,5.42,33.0,0
2023-08-07 17:11:45,5.55,8.319,5.024,1.507,19.397965410223208,12.27952927525317,122.04,0.1933,0.4598,0.0,5.42,33.0,0
2023-08-07 17:11:46,5.154,7.53,4.923,1.507,19.312775787156248,12.547428778988287,122.08,0.18658,0.4971,0.0,5.43,,0
2023-08-07 17:11:47,5.152,6.734,4.838,1.408,18.958543051009375,13.386281249835088,122.0,0.23272,0.5773,0.0,5.4399999999999995,,0
2023-08-07 17:11:48,5.154,6.734,4.73,1.406,18.67818013570656,13.926241828085404,122.05,0.13573,0.7709,0.0,5.45,,0
2023-08-07 17:11:49,5.152,7.527,4.722,1.306,18.686826094994593,14.325340947033295,122.03,0.14505,0.809,0.0,5.46,31.0,0
2023-08-07 17:11:50,5.154,7.13,4.521,1.205,18.483778266496216,14.312261061382696,121.99,0.14197,0.8025,0.0,5.46,31.0,0
2023-08-07 17:11:51,5.154,7.527,4.521,1.205,18.46074478654735,14.161113480837983,122.03,0.14076,0.7996,0.0,5.4525,,0
2023-08-07 17:11:52,5.154,7.923,4.521,1.205,18.563421350583145,14.381250346749201,122.04,0.13893,0.7926,0.0,5.445,,0
2023-08-07 17:11:53,5.154,7.923,4.636,1.308,18.700694945408202,14.080085708254481,122.06,0.14089,0.8005,0.0,5.4375,,0
2023-08-07 17:11:55,5.154,8.319,4.931,1.507,19.063786461785742,14.19470112625031,122.03,0.13928,0.7928,0.0,5.43,34.0,0
2023-08-07 17:11:56,5.154,8.319,5.024,1.507,19.345850523250018,14.185249940412701,122.03,0.13933,0.7953,0.0,5.4799999999999995,,0
2023-08-07 17:11:57,5.154,7.53,4.823,1.507,19.24629536627501,13.793525810693092,121.99,0.13922,0.7935,0.0,5.529999999999999,,0
2023-08-07 17:11:58,5.154,6.341,4.722,1.406,18.759306756392505,13.07092154714741,121.97,0.21585,0.5622,0.0,5.58,,0
2023-08-07 17:11:59,5.152,7.527,4.73,1.306,18.746014729474755,15.143412993470095,122.01,0.16478,0.8096,0.0,5.63,31.0,0
2023-08-07 17:12:00,5.154,6.734,4.536,1.308,18.441810310632327,13.33635815973217,122.07,0.19595,0.5005,0.0,5.63,31.0,0
2023-08-07 17:12:01,5.152,6.734,4.622,1.306,18.25346721744263,13.640757294151694,122.06,0.18612,0.4307,0.0,5.6575,,0
